comment,stars,verified,date,country,helpful,has-media
Liked the key from Amazon since always using but not offered in my area yet and can’t control with Alexa without a myQ bridge. It is still handy I guess to know when door is open or closed but would not have purchased not being able to use either of those if I would have known.,5,1,2020-9-25,1,0,0
This was an easy install and works exactly how I'd hoped it would. I bought this for the convenience of opening the door from my phone so I don't have to leave an opener in my truck which is parked in the driveway.The only bad thing it's the subscription they want you to pay to pair it with anything other than their own app. I have no use for paying it with my Amazon Echo so not a huge deal but this may be for other users.,5,1,2019-4-30,1,0,0
This was incredibly easy to set up and I can control my garage from outside the WiFi zone. Bought it because typical me - 10 minutes into my commute I always think “did I close the garage?” And I thought this would basically tell me the garage was closed but ALAS I can close my garage if it’s open.It says it needs good WiFi in the garage. It doesn’t. I get like super minimal WiFi and it works. It says you need to put the hub close to the garage door opener. You don’t. Mine is on the wall probably 15 ft away and it works fine. Also didn’t mount it to the wall yet because I don’t yet own a drill. So yeah. It’s great.,5,1,2019-8-20,1,0,0
"Pretty simple to install. Nice guided walkthrough. Absolutely atrocious smart home integration through Google Assistant. You have to ask Google assistant to ""Talk to MyQ"" instead of adding service through the Home accounts management page. Full linking of service (that doesn't even allow you to open your garage with your voice!) requires activation of a currently free premium subscription that's soon to be $10/yr. As of 11/04/19 the activation link for this subscription leads to a login page that errors out at a 500 internal server error page! Effectively broken right now. The only thing this item does correctly is open and close the garage door through the app. That's it. Even at the sale price I wholeheartedly do not recommend.",2,1,2019-11-4,1,0,0
This was very easy to install and set up on our garage door opener.  It works great but we have had some odd issues like the app reporting the door is open or closed when it is not.  Usually opening or closing the door with the switch on the wall resolves it but it is still annoying.  Without that issue this would be 5 stars.,4,1,2020-1-7,1,0,0
Like the ease of installation. Was easy to set up and has been working great!!! Went out of town and ups/fedex delivered some packages and called my neighbor to put them into the garage after I used my app to open and close the garage. He was amazed by the ease of how this product works.,5,1,2020-7-4,1,0,0
"I was looking forward to using this, but could not get it to work and had to return it because:1) the instruction manual was missing information about connecting the hub to wifi;",1,1,2018-4-24,1,2,0
"Chamberlin could be much more upfront about the capabilities with this device.  It does not function as a smart home appliance like a light or mini plug or something, it works through a google assistant service.  So in order to use the voice functions, you need to ask GA to talk to MyQ, and then myq can tell you if the doors are open or closed, and can also close the doors for you.  IT CANNOT OPEN THEM.  This appears to be a policy decision made by MyQ, for whatever reason, I dont know.  It will not appear in your Google Home list as a device. However, its not a HUGE deal, because you can remotely open the doors from the MyQ app.  Installation and syncing was as easy as any other smart device.",3,1,2019-1-3,1,1,0
"Easy to connect and install.  Simple app.  Works great.My only complaint is that I wish that the app alerted you if the garage door reversed when closing.  That way you can tell it to try again.  AT present, the app just tells you if it closed or open, and perhaps stopped, although that alert has yet to occur, even when the door reverses.",5,1,2019-11-11,1,0,0
"Was able to set it up in less than 15 minutes, clear instructions, easy install and robust equipment.NO need for electrical knowledge, even your grand ma can do it with help, just need to step on a ladder for the mounting part. Rest is easy . Opens fast as well unlike other brands which I have in another garage. Would be nice to have a cheaper cam work with this, need more options there.",5,1,2020-1-11,1,0,0
I love this product. I can never remember if I shut the garage door when I leave for work so being able to check on my phone is very nice. We only have one garage opener so it’s nice to be able to just open via the app as well. The piece that mounts in the garage flashes and beeps when you close the door via the app which adds a delay to the closing. This is supposed to warm people to stay away from the door. I wish that portion could be an optional feature but aside from that this system is really great!,5,1,2020-2-1,1,0,0
"I wasn’t sure if I could install this, but it was pretty simple. The instructions were very easy to follow. I receive notifications when the garage is opened or closed and I could even setup custom notifications to remind me if the garage door is open for a certain amount of time, which proved very useful when I forgot to close. I was able to close it from my office. I checked off one more thing on my list of things to automate my home.",5,1,2019-12-28,1,0,0
"Installed without a hitch, but I strongly recommend reading instructions carefully. Our garage is detached and approximately 25 ft from front door. A recent update to the app eliminated an occasional failure to connect. Now connection occurs within 5-10 seconds and the garage door opens/closes every time.",5,1,2019-4-20,1,1,0
"We have 4 children and they are constantly coming and going in the house and the code on the garage doesnt always work. Well this solved the issue for us, now they can control the garage remotely and we dont have to worry about it not being closed if someone leaves it open. Best money we have ever spent to solve a huge issue",5,1,2019-12-30,1,0,0
"Quick and easy installation.  Easy to control with the iPhone app. My favorite part is the integration with Amazon's Key In-garage Delivery. which protects my packages from porch pirates. Upon my recommendation, my son installed MyQ in his garage and is very happy with it.",4,1,2020-7-19,1,0,0
"I use this with the HomeBridge to integrate with Apple Home and Siri. It works great, and just as it should. I'm sure there are cheaper options out there than this one, but this is very easy to setup and gives you notifications anywhere if the garage is open or closed. Also there is no charge monthly anymore (at this time), which sold me on this opener.",5,1,2019-10-7,1,0,0
I received my remote garage door opener and  it took me 45 minutes to install. It works and we love it. I can close the door from anywhere as long as I am connected to internet. No more walking downstairs to make sure the door is closed. And I have an alarm for after 10:00 p. m. to notify me if the door opens. Everything works. We have a Liftmaster garage door opener👍,5,1,2019-11-23,1,0,0
"Worked good with craftsman garage door opener.  I have i  iPhone device and i initially struck i connecting with my home wifi.  It says ""page cannot be found"" (setup.myqdevice.com), i cleared my cache and after that everything works great.  It connects to garage opener wireless and to me its great.  I tried Z-wave device prior this, as it integrate well with smartthing, but it didnt quite work well to my expectations.  I really hope that Chamberlain will soon support smartthing which is very important for me.",4,1,2018-2-26,1,0,0
"the wifi hub is easy to install, just follow the step by step APP instruction. It works great, the best feature is you can see the garage door status from the APP, if you forget to close the door leaving home, you can close the door from the APP. Very useful.",5,1,2020-9-13,1,0,0
"A great product that does exactly what it says. The installation instructions (on the cell phone app) are extensive and well thought out. I had no problem installing it in less that 15 minutes. Yes, you do need to have decent WiFi 2.4 GHz (not 5 GHz) signal, so that should be the only concern. And that it works with your garage door.",5,1,2019-12-7,1,0,0
This product has mixed reviews here but I haven't had any issues with mine. I have four 4' dual strip LED fixtures in my garage and two 4' dual bulb florescent fixtures in my garage. My hub works perfectly. I watched the install video before I got the unit and it took me about 20 minutes to install from opening the box to operational. I have the sensor mounted on the top far right panel on my door and the hub mounted on the ceiling about 1 foot behind and to the right of the opener.,4,1,2020-7-18,1,0,0
Don't waste your money. Chamberlain charges a monthly fee of $1 to connect to Google or IFTTT. Cannot be connected to Amazon Alexa. I am surprised that Amazon even sales this.You can control from an app but requires $$$ to integrate into Google or other smart homes.,2,1,2019-4-29,1,2,0
"I was disappointed that I was sent a Used item when the description said it was ""New."" The velcro was already attached and the sticky sides were not very sticky because someone had already attempted to install it previously. The package of screws were open with traces of drywall on the threads and the anchors were gone, not even sent. The product itself seems to function as advertised, although the 30 seconds of loud and obnoxious beeping whenever you utilize the app to open and close the garage is quite annoying. I do like being able to monitor my garage from my phone anywhere I am.",3,1,2020-7-29,1,0,0
"Love this product, does everything it is supposed to do.  I have OCD about making sure my garage is closed, this product allows me to be notified immediately if it goes up and reassures me that it is closed.I had a bit of difficulty setting up the hub but i think it was more Iphone user error that a fault of the product.  Easy to install.",5,1,2018-10-3,1,1,0
"It does NOT integrate with Alexa, but it is still a great product. Have a LiftMaster garage door opener with a YELLOW learn button. The out of the box instructions didn't work, so I called prod support. I was on the phone for less than 5 mins before I spoke to a very knowledgeable and friendly agent that showed me a hack to get the garage door working.",5,1,2019-11-1,1,0,0
"I really like the product, super easy to install and the in-app video's are really good.  My only issue, and it's a bit of a nit, is the battery died a week after I installed it.  That seems really strange and is disappointing.  How long did that device sit on a shelf that the battery would die that quickly? Hmm",3,1,2020-2-14,1,0,0
"Have a smart craftsman garage door on one side and an older craftsman on the other.  Add this to the older one in about 10-15 minutes.  Now don't need the old falling apart clickers, as this allows control with my cell phone.  The new MyQ app is quicker then the craftsman app they just cancelled, as well.  Love this addition.",5,1,2019-12-11,1,0,0
I had a little concern reading the reviews re: installation and remote function. This thing rocks! It resolved my dilemma of worrying about getting locked out. I carefully followed the good instructions and awaited the glitches which never arrived. Not one. Works perfectly.,5,1,2020-7-9,1,0,0
"This control unit works great. It does require WI-FI and I have had very few issues with it. Occasionally the app and the unit has disconnected from each other, requiring a reset after returning home.  Overall it’s a good performing controller and a good way to add control of your garage door when you don’t have a smart garage door opener.",5,1,2019-10-21,1,0,0
"It's always nice when a product does exactly what you need it for.  This was easy to install and allowed us to extend our smart home to the garage doors.  It's so nice to be able to check on my phone if the garage doors are closed, or get an alert if they've been up too long.  The instructions were simple to follow, worked exactly as they stated and has been very reliable for several months since I installed it.",5,1,2019-9-29,1,0,0
Super easy setup. The instructions are thorough enough and if you do them step by step without getting ahead of yourself it’s foolproof. Ensure your opener is compatible before you buy! Only thing I don’t like: the hub beeps when you close from the app. It’s a safety feature to ensure someone near the garage is aware of the garage door a few seconds before closing but it’s loud and annoying. Safety first!,4,1,2018-4-5,1,1,0
The installation and setup was quick and painless.  It took me about 30 minutes to do everything and that was with about 10 minutes trying to find the screw that I dropped. I was going to do a DIY setup but I couldn’t get it to work. I then found out that I would have to take my control panel off the wall and solder wires on to the board. That was about a month ago and I just wasn’t thrilled about the soldering. I was looking at YouTube and found a video of this unit being installed and decided to do this instead.,5,1,2019-11-12,1,0,0
"Install was easy however, about 50% of the time the sensor doesn’t update so the app will say the door is open when it’s closed. Once the error appears you can’t open or close the garage via the app again until you do so manually, so 50% of the time when I get home I need to get out of the car to go inside and open the garage so I can pull in. Also, HomeKit support requires an over priced bridge (which wouldn’t be as big a deal If the sensor worked consistently, but since it doesn’t I’m not willing to shell out. )",2,1,2019-11-10,1,1,0
Easy to install and works great with my phone! Have no issue with the product! But I have an issue with the company for charging extra to use Alexa! So cheap and greedy of them! So disappointed when I realized that i wasn’t able to use it with Alexa! I wouldn’t have bought it if I knew it wasn’t going to work with Alexa!,1,1,2020-5-21,1,0,0
Using it will Google Assistant and on MyQ app.  I like the scheduling of closing.  I disliked the beeping to close so I followed a user's advice and screwed in a screw to the speaker.  Ended up breaking the speaker enclosure(black round thing on the board) but the speaker stayed intact.  I now can just barely hear it and it is much better.,5,1,2019-12-3,1,0,0
Install was a breeze and took me about 45 minutes. Make sure and follow the quick start guide and it's easy. Also make sure you have good WiFi where you mount the control module.  Works like a champ and I love being able to set my own schedules and notifications. Total piece of mind that my kids or elderly mom left the garage door open.,5,1,2018-10-22,1,1,0
"Install is pretty straight forward. Note that you don't really need to install the ceiling, you could put it really anywhere in the garage as long as it connects well to the wifi/internet.  If you download the Key by Amazon app and link accounts for Key in-garage delivery at no extra cost if you're a Prime member - then your packages aren't sitting out on your doorstep to get stolen.",5,1,2019-8-6,1,0,0
"Works as described! Bought for my husband who always worries if he has closed the garage door. Now, we don't have to turn around every time to double check -- just open the app and save time. Notifications are good too. Notifies me when my kids get home. Controlling from my phone also allows me to open from anywhere.Most convenient when my oldest locks herself out and I'm not home! Overall, great product -- MUCH more affordable than similar smart garage openers.",5,1,2020-3-14,1,0,0
Bought it. Went to install it and wouldn't. Connect. The company that made it didn't put the serial number into it's system. Had to call for them to correct it. After that it hooked right up. Been using it for over a month. Love being able to check my app and see if the garage is open or closed,5,1,2020-7-25,1,0,0
"This door opener arrived on time and packed well for the shipping.  It was easy to install, a little bit tricky to program but I'm not as technologically proficient as I'd like to be so that being said, it must be easy to install if I can do it.  The connectivity can be a bit slow so you need to plan ahead when using it to minimize waiting for it to connect and then sending the open/close command to it.  All-in-all, it's a great option as a universal remote for the garage door.",5,1,2018-8-6,1,0,0
"It takes minutes to download an app. And quickly integrated to my Chamberlain Opener with a single touch of the pairing button, through the app on my phone.Literally completely set up and operational within 3 minutes. The only real installation required is to mount the receiver with two screws, near an outlet, near the opener.",5,1,2019-12-22,1,0,0
Chamberlian trying switching to the recurrent payments business model and it is not clumsy anymore. They're bending existing customers by forcing all 3rd parties integrations to be purchased via subscription and undoing all existing. I would advise against any of their products this attitude should get them off the market ASAP.,1,1,2020-5-13,1,0,0
The unit was a snap to install.  The most time consuming part was drilling two small pilot holes to mount the bracket that the hub attaches to.  The rest of it was very easy.  Took about 15 minutes to have it up and running.  It works fine.  I’ve been able to remotely open the garage door and now have Amazon Key running which will be great for receiving deliveries from Amazon when I’m not home.  Haven’t tried to do the Alexa integration yet.,5,1,2019-9-23,1,0,0
"Not sure that this review is relevant because I was not able to get it to work with my garage door opener (it's Wayne Dalton Quantum 3212 model). I didn't need just 'monitoring', so I opted to go with Meross, which works perfectly. I am also able to bypass third party subscription fee besides getting full functionality.",4,1,2020-1-16,1,0,0
Received my MyQ one hour ago and it’s already completely installed. Be link the device before you begin your installation. I watched a few YouTube videos first and it made installation a snap! It was 15 minutes tops! I love the ease of operation of the application. Getting it connected to Alexa is the hard part!,5,1,2020-3-5,1,0,0
So far this is a great product but it omits an ear piercing signal so load and sharp when the garage door opens and closes that I want to rip my ears off. Trust I will be looking for a way to disable the sound but officially there's no way to turn it off. If it had an off sound button I give it a five. Actually I hate to sound so much I'm giving this a two.,2,1,2019-11-16,1,0,0
"Unit worked great for a few days..... Now it's not functioning because of a ""closing error"" that doesn't exist.  It is indicating a bad sensor, but I assure you that is not the case.  Have also re-paired with no luck. Now it want's me do work it manually because of too many attempts, which is a crock, also. I like the concept, and I really want to solve the problem, but customer support is just a myth with these folks.  Guess I'll keep it a few days in case another buyer has solved the same problem.  After that is is bye bye to this piece of junk.",1,1,2020-5-1,1,0,0
"I gave it two stars because it does work and it’s easy to install, but opening our garage is sooooo slow.  It takes less time to unlock the front door, walk through the house and open it from the inside.  Doesn’t work with homekit without an $80 add-on.  No thanks.",2,1,2020-8-27,1,0,0
"I no longer need to wonder whether I left the garage door open.  If I did, I can take close it.  This has worked very reliably.  Installation was quick and easy.  It has also had the unexpected secondary benefit of being a sort of burglar alarm - Once the door opened when I did not expect anyone to be home.  I got an alert on my phone.  Turns out it was just my wife, but it's nice to know when the door is opened unexpectedly.",5,1,2019-8-30,1,0,0
"It works, is easy to setup and install. When you close the door via app it's a little annoying that it beeps for like 15 seconds before finally closing. Still shocked it doesn't have a feature allowing you to autoclose the garage if left open for X seconds/minutes. Seems like they could add that feature to the app pretty easily so I sure hope they do, then I'd give it 4-5 stars.",3,1,2019-6-18,1,0,0
This product is incredible.  Who knew you could run your garage door from your cell phone and it send alerts when opened.  Love this thing.  I have an older Chamberlain garage door opener and it works great.  Would and will buy another when I install the other garage door opener.would recommend to anyone purchasing a door opener or a replacement door opener.,5,1,2020-4-16,1,0,0
"It works fine - but the instructions are a little tedious.  You need a decent WiFi signal - my router is in the room next to the garage and that is sufficient.  It provides great peace of mind when away from the house allowing me to verify the garage door is closed.  Once installed, it just works.",5,1,2020-6-17,1,0,0
"The biggest ripoff. They want to force you to pay monthly fee for Alexa and Google Home Voice control support. No way! Installation was kinda okay. Important! It was not the color of the button. It was the color of the antenna. App starting super slow. Pretty annoying if u just want to close quick. With Amazon Key App u cannot close your garage directly. Amazon Key openes MyQ App and like I said, super slow...",2,1,2019-5-14,1,0,0
"Super easy to install,  it took me less than 15 minutes including downloading the app and installing the parts. The app walked me through the pairing process and was included in the 15 minutes. I cant stress how easy the installation was. It works exactly as described.  I have mine set up to receive a push message everytime the garage door opens or closes. I also set it up to automatically close in the evening in case I forget to close it. I also like how the app opens right to the door status and opening or closing the door is only one click away. I don't have any complaints  and can't think of anything more I wish it did. No more wondering if I  left the garage door open.",5,1,2020-1-12,1,0,0
Excellent addition to our garage operator. Installs in minutes even with an opener with “rolling codes “. Instructions are very well written. It is important to make sure you have a good strong WiFi signal in the garage. A nice safety feature is a bright strobe light that flashes for a few seconds before closing the door.,5,1,2020-1-7,1,0,0
"I was looking for a way to open and close my garage door with my phone. I park my car outside and don't want to keep a remote in the car.This was easy to install but the ""Quick Start"" instructions are a joke, giving no installation instructions at all. However, the app has very good step by step instructions that walk you through the whole process. I did need customer service help at one point and they were very helpful.",5,1,2019-6-18,1,0,0
I bought this unit because of the reviews.  Don't waste your time and money and get something else.This is GARBAGE!!!  I will be standing right outside my garage door and I still can't open it.  The stupid app either gets stuck or something else is going on because it defeats the entire purpose of having this because I can't even open it right outside my garage.  Ridiculous!!!!,1,1,2020-8-26,1,0,0
I was really looking forward to this smart upgrade.  When installed found out I can’t open and close door remotely.  It shows if the door is open or closed and the duration.  My garage door opener is 2 years old so puzzled why it doesn’t work??  Find this to be an expensive novelty with very little practical value.,1,1,2020-1-31,1,0,0
"I purchased the garage door opened and wifi expander for my garage, so that I can have peace of mind knowing that I closed the garage when I left or getting an alert when the garage door is opened or left opened.The setup and install of the expander was very easy and straight forward and so was the garage door opener.",5,1,2019-12-16,1,0,0
"This is just what I wanted. Easy install, connects to IFTTT easily, and notifies opened, closed, open for length of time, quickly. At this time IFTTT is free, so I’m not familiar with a fee as others have commented on. I followed the advice of others and established the WiFi connection before I installed it. It has a beeping sound when I close it by app or IFTTT, and no way to disable it, which is a drawback.",4,1,2019-12-29,1,0,0
It’s super easy to add another sensor to your MyQ app. It takes like 3 min to setup. My only gripe is it’s a little pricey to add a sensor compared to the price of the main device ($36 for main device and sensor vs $27 for separate sensor only) but not a huge deal.,4,1,2020-8-16,1,0,0
"I tried the Menross opener and was disappointed with interference it caused. but the MyQ was easy to set up, no long wired and no interference with  my opener that came with my garage door opener or with the opener in my car rear view mirror. Seeing that it used to sell for $100 it's a real bargain at $25 or even better when it was $19.99",5,1,2020-1-4,1,0,0
"easy to install and program. I just DO NOT get it, why I need a separate devise to make it work with ""home kit"" ....? don't make sense to me but I should have done more research. I didn't know this kit DOES NOT come with bridge and will not work with ""home kit"" , however still can operate with the app. easy to install and app works as expected.",5,1,2019-11-23,1,0,0
"Such a great addition to the house that extended family have bought the same system for their house. Used to to let people in the garage for a pickup and monitor when the kids have opened or closed the door. Battery life in the sensor is OK, not great. The one that the system came with lasted about 4 months. We'll see how long the Energizer Lithium lasts.",5,1,2020-1-15,1,0,0
"I thought it was very easy to install. You don't need a subscription like some of the reviews I saw on here. I have Google Home and regular wifi at the house. It doesn't allow you to schedule to open the door due to security reasons. But, you can hit the button to open and close. I have it scheduled to close on it's own just incase I forget to close it when I leave in the morning. I am over a block away while driving home and I hit it to open. Always works, haven't had any complaints. I bought a  Google Wifi enhancer for the house, which works wonders. Not just for the garage but, for the whole house. It was just an added perk! I installed by myself and I am a small woman not too handy",5,1,2020-2-9,1,0,0
"Love this product!  Extremely easy to install with step by step video instructions.  I have a Lift Master garage door open and it works flawlessly. We had previously purchased a competing product which does not work well and was complicated, so this was a nice contrast.Looking forward to trying amazon's garage delivery!",5,1,2019-12-14,1,0,0
"MyQ Smart Garage Opener is great! I often leave our home and try to decide whether I close the garage or not. This saves the day each time! I am not used to all the other abilities with it, but I hope to learn more about it and use it to its fullest potential.On installation, my brother-in-law gave me the best tip ever. Allow time for you to set it up all in one session. Don’t start, go have dinner, and then try install.  It works just much easier with one segment of time. I had to move a couple of things in my garage to make it happen so all in all it took about an hour.",5,1,2020-9-11,1,0,0
The installation is easy and using it is super convenient. I got it as a present for my dad who enjoys tech and a smart home.  It was easy for all of his kids to be able to get in and out of the house when we visit. Just do not use this as the only way to get in and out of somewhere. The app often crashes or just never loads making it hard to use for every day situations. The other small issue I have with it is that when you press it to open or close there is a lag and does not say if you are opening/closing the door. Often at night he checks to see if the door is left open and if it is he often hits the button but due to the lag and lack of being able to see the if it is responding he often hits the button several times making the door open/close several times. Overall the system it great but it is the app that needs work.,4,1,2019-8-7,1,0,0
I find their subscription approach to be nothing more than a greedy approach to business. What further development could they develop that is worth fleecing their customers for?  Since they do not appear willing to reconsider their approach of subscription based access; it will cost them customers.,1,1,2019-2-6,1,3,0
It is a good device.  Owner can know the real status of garage door and history open/close period.Actually It doesn’t need any tool to install.  It is OK to put the device on the top of garage controller.  Most new model garages do not need the door sensor.  So the prince could be lower if the sensor is not included in the package.  The manufacturer should give customers two options - with / without door sensor.,5,1,2019-12-29,1,0,0
"This is decently easy to install, and the app is extremely easy to use. I absolutely love being able to use my phone to open my garage door from wherever I am. If I am at work I can still let someone in the house through the garage with a click of a button. This is also great because you can invite anyone to have access to your garage for free and you don't have to give them a remote for their car - they just use an app on their phone.",5,1,2019-3-8,1,0,0
Unit was easy to install and has been reliable in use.  NOTE: Using the mobile app to close the garage door -- Unit makes a loud beeping noise when the door is closing -- This is a Federal req't since person closing the door is not there.  Don't be surprised.  Closing the door using your remote or any other closer behaves nornal (no loud alert).  It's great to get alerts when the door is opened.,5,1,2019-7-27,1,0,0
Only has open and close so any additional functions that my remote controlled such as lights on doesn’t work. Following the instructions didn’t work. No manual setup so where you can see what isn’t pairing correctly. There’s a point at which it asks what color your pair button is. Mine is red. It didn’t work so I tried the others and once I tried purple that worked.,5,1,2019-7-17,1,0,0
"this will not link up to WIFI, but I have added wifi extenders at a few dollars more for  little action. I continue to try to hook up but to no avail. I've gotton up to a point I have to do other things, so it sits.",2,1,2019-10-3,1,1,0
"Very easy to install, and works as described, but there is a bit of ambiguity at hand when it comes to some features. Customer service has been less than helpful, but we have eventually figured it all out and this product serves our needs.Had we realized it would loudly beep every time it was remotely opened or closed, we wouldn’t have purchased this product.",4,1,2020-2-4,1,0,0
"Nice unit. Pretty easy to set up. Looks like it's only a bit more complicated with iOS as opposed to Android, but no problem. I messed up briefly when moving the hub to a different spot on the ceiling.  I unintentionally pressed buttons when grasping it to remove it from the bracket, but a quick call to excellent tech support had me back in business in no time.  We love the convenience & reassurance this unit offers.",5,1,2019-1-13,1,0,0
"After one day use, the MyQ garage product works very well.  I bought it because we have an older car without the Homelink buttons and this allows us to have access to the garage door without having to have one of those clunky visor mounted remotes.  We installed it quickly with minimum problems after watching the YouTube video instructions.  I must say that the quick start guide supplied with the product was a little short of explanations, as noted by several reviewers, but the video made the install pretty intuitive.  We're twenty four hours into our use and everything is working fine.",5,1,2020-1-24,1,0,0
"Super upset that after the complete installation, downloading app, etc we got stuck in their instructions on integrating with Nest. Lo and behold there is a small note on a random website that says oh...wait no it doesn't work with Nest anymore. Bullsh&*!!! They should give me my money back.",2,1,2020-4-23,1,0,0
"Very frustrated.  There are problems with the MyQ Home skill.  It says that ""the skill is not currently available""There's a bunch of complaints about this in the app reviews.",1,1,2020-7-15,1,0,0
"It took several attempts to pair The My Q Hub with our Genie opener. It’s an older model opener, so that is most likely the reason it was difficult to pair up. Your experience will likely be better if you have a newer opener. This hub makes my third car garage opener function just like my newer opener with My Q built in. I hope they make a My Q skill for Alexa someday.",4,1,2019-7-17,1,0,0
Does NOT work with Alexa.  Going to return the 2 I bought.  After researching it used to work with Alexa but they removed it cause Chamberlain wanted to charge an annual fee for no reason.,1,1,2019-11-25,1,2,0
"I wanted an ""anywhere on earth"" opener that could close my door automatically at midnight if I forget to, without any hidden or recurring fees. This does exactly that.Fully programed in 15 minutes.",5,1,2019-7-24,1,0,0
Product has good directions and is easy to install. Once installed download the app and connect your product to receive alerts. I receive the alerts on my cell phone in real time once the door is open or closed. Have also use the app to open and close the door on a few occasions and it works well. Great product at a great price.,5,1,2019-12-11,1,0,1
"I owned one of the wifi chamberlain garage before and has been working great except for from times to times that app doesnt respond and it kept asking you to close it manually when you miles away from the button, which is really anoying that your have to ask someone to close the garage. So far this opener has been working great no problem. I have it installed for months and it still up and working. Good investment",4,1,2019-1-17,1,0,0
Will definitely transform silently operating door into a noisy one.Makes an annoying beeping sound when closing which Chamberlain calls a “feature”.,2,1,2019-12-7,1,0,0
"This product is a must for any home, works great from anywhere in the world, If you have Wi-Fi then you have access to  open and closed the garage door,  I have opened my door United Kingdom for my UPS guy, Its works very well confirming door Open and Closed and if you add a wireless camera in your garage your have total security for your parcels and packages ! , I don't know how I managed to do without it !!!!",5,1,2019-1-25,1,0,0
"From anywhere in the world, I can allow entry to anybody that needs to be in my garage without sacrificing the security of my house.  Before having this, I had to remote unlock the door, remotely deactivate the security system while some stranger was gallivanting through my house to open the garage door.  Now when the guy comes to cut my grass, I just open the garage remotely, and close it when he leaves.  Perfect.",5,1,2019-1-5,1,0,0
"Unfortunately, this unit gives me a notice that the garage door has been left open.  If I am not home, there is no way for me to check.  Fortunately, when this message comes up I have been home to check, and it was closed.  If no one would have been home, I would have had the system close my door.  However, this would have actually opened the door.  I spoke with the rep and he said it needed a new battery (only being 2 weeks old).  I should have returned it at that point. As now I am a week too late to return it.",1,1,2019-7-16,1,1,0
"I have a MyQ hub and sensor.  Initially the system worked as advertised, but after a few days of use, the device was no longer recognized from the app. I had to re-do the setup to get it working again.  The device would repeatedly work and then the programming would disappear requiring setup to get it working.  After some trouble shooting and replacement of the sensor battery, I determined that the sensor was dead, so I bought a replacement sensor.  Finally everything worked again..... and then it didn’t.  Same old issue.  I’m done with this frustrating, unreliable device and am researching to identify a higher quality option from another manufacturer.",1,1,2020-2-4,1,0,0
"I like it, transform my old garage opener to be the smart one. Had some trouble to install, I almost wanted to return it but I gave it another try. I pushed different colour learning button on the garage opener, the opener light turned on and the garage opened, I was so surprised. Try push a different button, it might work for you too. :)",5,1,2020-2-5,1,0,0
I am really happy with my new garage door opener. I love how I am able to open/close my garage from anywhere and the price was great! It was also very easy and quick to install. I would recommend this product to anyone looking for a remote garage door opener.,5,1,2020-8-11,1,0,0
It learns your garage door code which means outside of plugging it in its wireless. It also means this has wide compatibility beyond Chamberlain brand. I have a garage door model that wouldn't accept a different zwave garage door opener. This does the trick even though it's yet another smart home app on my phone.,5,1,2020-1-3,1,0,0
"Less than a month after delivery, the battery in the door sensor was dead. I'm hoping the battery lasts more than a month. Batteries are $4 each. Otherwise it was easy to install (I'm an electrician) and sync with my wifi. It gives an indication when the door opens and through the app you can check the door status (open or closed.)",3,1,2019-12-28,1,0,0
"Tried a different wired smart controller for our garage door, and ended up going a different direction with this product. What a smart move on my part. No wiring issues. Easy app integration. Great safety with the closing function light and sound. Haven't tried the Key with Amazon yet, but might try that later.",5,1,2020-3-11,1,0,0
"Bought this as a Christmas gift for my husband. We installed it and found it to be great! Installation is super easy and quick, just make sure to listen to the instructions. We had it installed in less than 10 minutes. Awesome phone and app integration for easy use. We love the notifications and that we can share with friends or someone if they were house sitting etc. Amazon Key is not available in our neighborhood yet, but when it is, this will prove to be an awesome item to have for them to use when delivering. The only annoying thing is the alarm that goes off when the garage door is going to close, but I understand why and it does not really bother me - it is only a couple of seconds long!",5,1,2020-1-13,1,0,0
"For a long time now I've been trying to come up with a safe and convenient way to handle deliveries.  Finally, Amazon came up with a way that really works for me.  Amazon can and does now leave deliveries inside my garage.  Great!!",5,1,2019-8-9,1,1,0
"I have a chamberlain liftmaster professional garage door opener and this ""my q"" could not sync to it. Tech support confirmed my garage door opener was compatible. I was able to sync the door sensor, but never the garage door opener.",1,1,2019-11-24,1,1,0
I am not a handy.I had someone put this in and it really did work correctly so I called customer support and got it working perfectly.I love that when I am not home I can tell when my son leaves the house and that the door gets closed.We had a incident where my son left the door open all day.I personally have not had any problems  and I even got one for my sister and her business store.My son loves to open the door and close it from phone.,5,1,2019-7-16,1,0,0
Very easy to install as well as getting it functioning. Not many products are compatible with other manufacturers but this one does work as described. Read the critical review and I had no problems with anything the reviewer described but have the same products and I did not replace anything. For what it is designed for and the cost I would highly recommend this product.,5,1,2019-6-24,1,0,0
"We love this so much we bought a second sensor for the other garage door.  My Wife and I are always on the run and always forget to make sure the garage door is down.  This gives us the reassurance that we have documented verification on our phones that the doors are open or closed.  We love it, I may get my parents one.  Love the fact that if we did forget to close the door we can remotely close it with our phones.",5,1,2019-1-3,1,0,0
"The instructions are so limited and the website is not much better.  If you have a chamberlain with orange learn button and it will not pair with the garage door opener, try using the purple icon in the app.  i could not get it to pair.  I found this suggestion on line and it worked for me.  I have not had the  unit very long so I cannot say if it works well.  time will tell.",2,1,2019-5-16,1,0,0
