comment,stars,verified,date,country,helpful,has-media
This has been so frustrating. I've tried everything and it wont let me have access to the code.,1,1,2020-3-26,1,0,0
Product as described,5,1,2019-5-13,1,0,0
Pick this up one of the many times a year it is $39.99 or less.,5,1,2018-11-29,1,0,0
What a great service. Although it is now mandatory for PlayStation owners it’s well worth it.  it paid for itself in 3 months.,5,1,2018-11-23,1,0,0
I bought this as a fathers day present for my husband and I love it with how much free stuff they have everymonth theres no beating it. plus the free games are usually new games that are really awesome. Oh and it automatically updates your games for you which is always nice. Buying it this way saves you about 60 bucks in the long run otherwise its 10 bucks a month,5,1,2014-8-12,1,0,0
This is necessary for playing games online.,5,1,2019-7-11,1,0,0
"Playstation Plus is a paid service that is OPTIONAL for users of the Playstation Network. The service provides users with discounts, free games, online storage and much more that I will outline below. The offered digital Playstation Plus subscription code is a safe alternative for users who do not Own, or wish to give their credit card to Sony, or use Playstation Network Cash cards.COST",5,1,2013-10-14,1,0,0
12 month membership at a discount. What's not to love.,5,1,2019-1-8,1,0,0
My best purchase I ever did!,5,1,2019-11-15,1,0,0
"Code worked, great deal.",5,1,2020-1-15,1,0,0
It's a Christmas present,3,1,2019-12-15,1,0,0
Love it,5,1,2019-8-3,1,0,0
exelente,5,1,2020-3-22,1,0,0
"I was skeptical about buying the PS plus because I didn't think I was *that* much if a gamer, but, I've found that I use it all the time. Online gaming is a lot of fun, and I'm glad I was able to get this subscription $10 off! Definitely worth its full price, though! It opens up a whole new experience.",5,1,2016-2-9,1,0,0
I received this very timely and worked with no issue.,5,1,2018-12-14,1,0,0
Love that you can buy these online for a cheaper price,5,1,2019-12-18,1,0,0
Fast and can be done from couch!,5,1,2019-10-22,1,0,0
No complaints,5,1,2019-11-17,1,0,0
Great!,5,1,2019-12-26,1,0,0
"Great deal, I get from Amazon every year and save money!",5,1,2018-12-19,1,0,0
it worked,5,1,2019-6-27,1,0,0
PS4 blows.,1,1,2020-1-24,1,0,0
Was good but it took a little while for the code to come through...,4,1,2018-12-15,1,0,0
Playstation plus: 3 month membership Digital code showed up within 30 seconds. Easy way to continue your play time.,5,1,2020-7-2,1,0,0
Good,5,1,2019-7-8,1,0,0
Good product amazing...,5,1,2019-12-15,1,0,0
works,5,1,2019-8-9,1,0,0
Fast digital delivery.  Great price for black friday deal.,5,1,2018-11-20,1,0,0
Got the email within a minute or two of purchase with the code.  Entered code a few hours later when I got home and worked just fine.  No issues. Nice to get the 12 month for 40 dollars.,5,1,2017-12-11,1,0,0
Great product,5,1,2019-5-30,1,0,0
"Convenient , Fast Delivery.",5,1,2019-12-28,1,0,0
FAST DELIVERY & EASY TO USE,5,1,2020-5-22,1,0,0
Great deal price. Code worked AND eco friendly as there was no useless plastic to throw away.,5,1,2019-6-16,1,0,0
No problem with the code. But be aware. This isn’t like every other site that sells psn cards. You will have to wait hours sometimes up to 24 hours to get your code. Every other site I download from it takes 3 minutes. Amazon needs to fix this issue.,1,1,2020-8-10,1,0,0
Best value. $20.00 cheaper than Fred meyers,5,1,2017-11-28,1,1,0
Its digital code,5,1,2019-6-24,1,0,0
Worked perfectly 👌,5,1,2020-2-4,1,0,0
It worked. Not sure what else to say about it.,5,1,2019-1-23,1,0,0
bank denied purchase due to fraud flag,1,1,2019-2-10,1,0,0
I Love this product....,5,1,2019-5-20,1,0,0
Works great,5,1,2019-6-4,1,0,0
1 month service,5,1,2020-1-10,1,0,0
Easy to use code. Actually saves you the tax money that PSN would charge,5,1,2019-8-19,1,0,0
I got this on sale and it was it's worth more than getting the monthly or the 3 month subscription.,4,1,2019-3-31,1,0,0
No problem with download.,5,1,2019-3-19,1,0,0
Best thing about this service is the 2 free games.  you get every month and  deals,5,1,2020-3-21,1,0,0
Digital code work great,5,1,2020-7-12,1,0,0
Worked,5,1,2019-12-5,1,0,0
Excelente,5,1,2019-6-11,1,0,0
I will do this again on black friday. Best ever deal if you love to play on-line,5,1,2019-6-20,1,0,0
Stay connected year aroundThat you have a service at anytime you can connect and the gaming world is getting more & more advance everyday think you can build a real building in a game on the internet with other players.,5,1,2019-12-24,1,0,0
It sucks to pay to play online.,3,1,2019-4-4,1,0,0
Great way to get it if there isn’t any other way off getting a gift card like this,5,1,2018-8-3,1,0,0
Got the code instantly. Ordered a one year subscription a month later. Same instant email with the code.,5,1,2018-5-19,1,0,0
Easy to add to account. Worked instantly.,5,1,2019-2-13,1,0,0
"Got it for my son. Great product, great price!",5,1,2019-1-15,1,0,0
Convenient,5,1,2019-12-12,1,0,0
Great gift,5,1,2020-1-4,1,0,0
Best price,5,1,2019-12-27,1,0,0
Great 👍🏼,5,1,2020-3-22,1,0,0
Worked perfect,5,1,2019-6-12,1,0,0
Product worked flawlessly.I usually wait a minimum of six months before writing any review in order to fully test a product and its durability.,5,1,2017-9-25,1,0,0
Great price couldn’t pass up Black Friday deal other than that PlayStation plus rocks,5,1,2019-12-5,1,0,0
It was very easy to use i thought it would be harder,5,1,2020-1-14,1,0,0
"What can you say? It’s a gift card to the service. If the key works, it’s a 5 Star, right?",5,1,2018-6-15,1,0,0
Good price. My son was happy,5,1,2020-2-21,1,0,0
Works.,5,1,2019-6-19,1,0,0
Works.,5,1,2019-6-19,1,0,0
Excelente,5,1,2019-7-8,1,0,0
Still can't get it to work on all profiles. I tried everything. I am not buying another one for the same household.,2,1,2018-4-13,1,0,0
Easy to apply the code and great way to save some $,5,1,2019-12-6,1,0,0
Son loves this. Need to buy more for my other boys.,5,1,2020-4-13,1,0,0
Easy and cheap. You save a trip to the store and money. I got it for 45.,5,1,2020-2-2,1,0,0
Thanks!,5,1,2019-6-12,1,0,0
Instant delivery of the code is the beat thing ever! Don't even have to leave to pick it up at the store!,5,1,2019-7-9,1,0,0
Love PSN,5,1,2019-9-9,1,0,0
It works,5,1,2020-3-6,1,0,0
I thought I was gonna get scammed but they proved me wrong.,5,1,2019-11-10,1,0,0
Upon purchasing a code is sent to your email which you can then redeem on your playstation,5,1,2020-1-13,1,0,0
PlayStation Plus !!!!!!,5,1,2020-1-9,1,0,0
What's there to say it was quick delivery because it was digital download,5,1,2020-2-28,1,0,0
code never worked,5,1,2019-12-29,1,0,0
Amazing and well worth it,5,1,2019-4-4,1,0,0
It does what it's supposed to do.... It gave me 12 more months of PSN.,5,1,2019-1-9,1,0,0
Thanks!,5,1,2019-6-12,1,0,0
"Easy to add, great price",5,1,2019-12-7,1,0,0
"Received code right away, which is important when your ps+ runs out! 🎮🦄",5,1,2019-12-22,1,0,0
Bought a code a couple of days back on the 8th. I entered it and it didn't work. I entered it again and it said redeemed.  Amazon won't take care of it. Im out of 40 bucks and a code.,1,1,2019-6-19,1,0,0
This deal does not come often do you have to get it.,5,1,2018-11-25,1,0,0
"good, not much else to say",5,1,2019-9-4,1,0,0
Got it on Black Friday for a discount. Worked seamlessly.,5,1,2020-9-29,1,0,0
It's easy and convenient,5,1,2019-12-12,1,0,0
"I was a 360 person for most of the last generation, and Live always had some sort of problems for me. When the latest generation came out, I switched over to the PS4, and that review is for a different page. Having spent some time with the PS+ system, I can say that not only is it more reliable than Live, but it has more to offer. They have exclusive PS+ discounts, and the games they offer for their free games of the month are immensely better than the ones that are offered with games with gold. If you own a PS3, PS4, or a Vita, this is a must.",5,1,2014-5-15,1,1,0
Good product to save money and gas,5,1,2019-4-3,1,0,0
Great price.,5,1,2019-9-1,1,0,0
I just made the switch from Xbox to Playstation and purchased this subscription to Playstation Plus. I'm very happy with it! The games that they have available for you to download for free make this instantly worth the money. It's $50 for a year and I've already saved ~$100 in the first month alone. Definitely pick it up if you're on the fence!,5,1,2014-2-7,1,0,0
Was what is says,5,1,2020-1-4,1,0,0
I bought it for my son. He was very pleased.,5,1,2019-11-17,1,0,0
"Paying to play online is a ripoff sucks to be taken advantage of like this, but hey I guess we have to and Sony knows this.",1,1,2018-12-1,1,0,0
Code was instantly available. It gave the 3 months purchased.,5,1,2019-2-23,1,0,0
Nothing like saving 20%!,5,1,2019-7-30,1,0,0
Like it simpleDislike wish it tab bite faster then 30min,5,1,2018-12-24,1,0,0
My kids are enjoying it and playing fortnite!,5,1,2019-1-17,1,0,0
"You will not find a better price, great deal!",5,1,2017-11-13,1,1,0
I ordered this while at work for my teenage son. I texted him with the play station redemption code and to my surprise it worked. This was so much easier than stopping by the store or setting up a pay pal.,5,1,2016-12-21,1,0,0
Purchased my digital code and received it within a few minutes.  Logged on to the Playstation website and entered the code.  No problems!  Works every time for me!,5,1,2019-3-26,1,0,0
This purchase was quick and easy to activate on our PS4! I did not have any problems activating the membership here in the US..,5,1,2018-1-21,1,0,0
Overall nice Amazon option for people that cannot purchase this subscription from the PS Network outside US. Currently it offers to download some exclusive material like games and to enhance gaming experience like GTA5 Online since you are obligated to get this subscription in order to play it.Overall good purchase,5,1,2015-2-16,1,0,0
Convenient,5,1,2019-6-14,1,0,0
My kids love play station plus but I should've bought 2 years instead of one.,5,1,2019-7-17,1,0,0
Muy fácil y sencillo,5,1,2020-5-25,1,0,0
Easy to get and copy code to PS Store.,5,1,2020-1-8,1,0,0
Very quick service. was able to download with in minutes of the purchase.,5,1,2019-6-13,1,0,0
Fast and easily redeemed.,5,1,2019-3-21,1,0,0
Good buy,5,1,2019-12-21,1,0,0
Code worked perfectly fine.,5,1,2019-12-24,1,0,0
good,5,1,2019-7-13,1,0,0
faat easy to use no hassle. allow 15to 30 minutes for it to generate.,5,1,2018-9-9,1,0,0
"Not much to say.  I ordered it, got the digital code 5 min later, and payed $20 less than you typically do.",5,1,2018-11-19,1,0,0
"bought as a birthday gift to my little brother, he's happy so I'm happy",5,1,2020-1-3,1,0,0
"Although I got this at a somewhat discounted rate during Black Friday, even at its full price of $50, Playstation Plus membership is well worth it.  I've been a member for at least a couple years, actually, and I've never felt like it was a waste of money.  Sony is constantly giving Plus members the opportunities for free games, and others at really good discounts.  While I was a bit reluctant when I plunked down the dollars for my first year of membership, I found I got my money's worth out of it in a very short period of time.  One of the best deals out there for gamers with a PS3/4/Vita.",5,1,2014-1-6,1,0,0
"It's a little under the same price of a new  game for a year subscription, and after waiting to see how good Sony is with this service month after month it's a no brainer. You get so much awesome stuff, and expect to just sit on the store for an hour or so after you get it just amazed how much stuff you are downloading. It's a really underrated subscription service it also makes for a great gift since it just keeps giving.",5,1,2013-5-30,1,0,0
Works,5,1,2019-7-18,1,0,0
I honestly do not know why this would need a review but yeah it works,5,1,2019-8-22,1,0,0
Great way to add time to our PlayStation subscription,5,1,2018-12-24,1,0,0
Great price for a year subscription.,5,1,2019-3-25,1,0,0
"Very bad, they did not give me 12 months",3,1,2019-1-11,1,0,0
It is what it says it is. Just sucks I used it literally once all month so I couldnt justify it unless I get more down time,4,1,2017-9-4,1,1,0
"What did you expect me to put here? The product works well? Well of course it does it's PS+. For a month. Truthfully I got this ages ago, but yeah no hey it works.",5,1,2020-7-6,1,0,0
You get a code in your email and you enter it. Nice and simple.,5,1,2019-1-10,1,0,0
and it has time on it,5,1,2019-5-15,1,0,0
Thanks,5,1,2020-3-8,1,0,0
"Yes its a legit code and all BUT I feel scammed over the fact that i got charged ""taxes"" then later found out i could had bought it in the Playstation Store for the $45 it was adverticed at instead of the aditional 5 dollars (""taxes"")  i got charged.",2,1,2019-12-12,1,0,0
Received the code within less than two mins,5,1,2019-1-25,1,0,0
Very convenient. A code arrived in my eamil very quickly.,5,1,2018-12-4,1,0,0
"With all the free monthly games offered by PSP membership, this is all I need. It's a great perk to have if you own a PlayStation. Redeemed without any problem.",5,1,2017-12-3,1,1,0
Code worked.  What more could you ask for?,5,1,2019-2-5,1,0,0
Great deal. Easy to use the code for redemption.,5,1,2019-1-4,1,0,0
BE SURE you want a year... cause that's what you will have...use it or not,2,1,2018-12-11,1,0,0
"The price is right, and it’s convenient!",5,1,2019-1-2,1,0,0
Simple and straightforward- a year of membership at a discount. I will absolutely buy this way again.,5,1,2018-5-8,1,0,0
was very easy to claim. would buy again in the future,5,1,2020-9-11,1,0,0
"My son loves this and it's a good way for him to have ""play dates"" with friends who have moved away.",5,1,2017-3-1,1,1,0
"PS+ is a great value, especially if you can get cards/codes for it on sale around the holiday. I put ""free"" in quotes because you do need to be a subscriber to maintain access to any free games you accumulate. Still, the selection is really good and it gives you further discounts during PSN sales, as well as a slew of other benefits.",5,1,2014-1-29,1,0,0
it worked fine. thanks,5,1,2019-5-8,1,0,0
great,5,1,2019-10-8,1,0,0
I was able to stack it with my existing Plus with no problems.,5,1,2018-11-27,1,0,0
Great price,5,1,2019-12-12,1,0,0
Essential for ps4 and a great price!,5,1,2019-2-16,1,0,0
"it is what it is, good price, what more can one say?",5,1,2018-11-30,1,0,0
Funciona bien.,5,1,2019-11-27,1,0,0
"Had some trouble buying it for the discounted price of $45 at first, but tried it later and my order went through ok. Received my code in an email instantly and redeemed it with no issues in the PlayStation Store. Would buy again (for the same discounted price) in a year...",4,1,2019-3-26,1,0,0
It works! Haha,5,1,2020-1-13,1,0,0
"Code worked, no issues",5,1,2020-1-16,1,0,0
Ps4 what can I say,5,1,2019-4-7,1,0,0
"Biggest heist of the year.  More than 10 AAA games across PS3 and Vita, plus huge discounts on a monthly basis like getting Ni no kuni for $10 all for such a low price. I haven't seen any better value than PS+ in gaming.  It helps a lot to go back and try out so many games that I missed out like Dragons Dogma, sleeping dogs.  It is a must have for any one with PS3 or Vita.",5,1,2013-12-8,1,0,0
Perfect and thank you for the services.,5,1,2019-1-9,1,0,0
Got my digital code as soon as payment went through.,5,1,2019-2-4,1,0,0
It was as expected,5,1,2019-5-6,1,0,0
"It was on sale, so I decided to renew. Saved $20 bucks!!!",5,1,2019-6-24,1,0,0
works as expected,5,1,2019-4-9,1,0,0
I loved being able to buy the code online and use it right away without the hassle of going to the store.,5,1,2019-3-6,1,0,0
Roommate needed PSN back after getting Red Dead 2,5,1,2018-11-20,1,0,0
Gave me 3 month of PS4 online membership ... 100% recommend,5,1,2019-3-26,1,0,0
Not much I can say for this except that it worked like mentioned? Like Come on wat more can a person say about this it's a digital code how else is it suppose to work lol but yea im definitely satisfied,5,1,2019-12-13,1,0,0
I always buy these on Amazon because PSN will save your payment information and automatically bill you when you PS plus runs out.,5,1,2019-3-3,1,0,0
Excellent!,5,1,2019-5-8,1,0,0
not much to say about this but you need it to play most of the newer ps4 games.  If you need a way to keep your kids entertained or they just want to play online then this is what you need.,5,1,2017-1-18,1,0,0
what can you really say its a membership so my kid can play games. it was on sale and it worked as it should no complaints on my end other than i had to pay for it :^),5,1,2017-4-30,1,0,0
Product is exactly as described.,5,1,2019-2-1,1,0,0
"Another gift, but from what I can tell, it's essential for playing certain games on the PS4...",4,1,2018-6-14,1,0,0
It gave me 12 months of ps plus.,5,1,2019-2-6,1,0,0
"Error message ""The code you entered may not be correct or may no longer be valid. Please check your entry"".Tried on PSN Store on the PS4 and the Sony PS4 website for activation. Both failed two times. Codes entered correctly.",1,1,2018-12-5,1,0,0
Excellent buy!!!I'm happy about the shopping.,5,1,2018-7-23,1,0,0
Received the code promptly and redeemed successfully,5,1,2018-11-18,1,0,0
"Easy to use, you have to buy it for most games now anyway. This saves you from a stop at the store.",5,1,2019-1-8,1,0,0
"If you own a Playstation system that can access the internet (beofre the PS4 at least) then you already enjoy free online gaming access. This membership on top of that brings so much more to the table. With it you get discounts for being a member on various things store wide including games, movies, tv shows and music. You get exclusive early access to lots of demos. You get access to game betas long before anyone else. Lastly, you get a crap ton of free games. This membership was the main reason behind my buying a PS Vita. After 7 months being a member I had more than 15 Vita/PSP games downloaded on my PS3 and no handheld to play them on. I also received several choice AAA titles for free. Within the first month of being a member, the amount of free games I received more than paid for the membership. What I would have paid for those games new at retail or or downloadable would have easily cost me 4 times what the membership cost. If you have a PS3/Vita/PSP or upcoming PS4 then you should have this. I playin all gaming sandboxes (Wii/PC/Xbox 360, etc.) and this value easily trumps Xbox Live in which you get none of these perks with a gold membership.",5,1,2013-10-28,1,1,0
Great helper for time needed,5,1,2019-12-20,1,0,0
I bought a card and went to redeem it in the playstation store and it gave me an error when i tried putting in the voucher code i got an error code (WC-40378-2) I live in the use so i dont see why i would be having trouble getting the code to work.,1,1,2020-4-16,1,0,0
I love buying these when they offer great discounts. Especially when buying multiple ones. Great way to save some bucks!,5,1,2019-3-25,1,0,0
"Bought it while it was technically on sale for $50 instead of $60. I love PlayStation plus, the games that are free each month have gotten slightly worse every month. For example, there was a month where one of the ""free"" games was transformers, where they fight like Godzilla versus a huge monster. Overall it worked, and still love PlayStation to this day.",5,1,2017-1-11,1,0,0
"Instant delivery, was able to redeem right away. Works as described.",5,1,2020-1-10,1,0,0
Nice,5,1,2020-3-3,1,0,0
"I don't think it's such a great value for 3 months, but the gamers in my life don't care about that.",5,1,2019-1-13,1,0,0
I MADE THE PURCHASE BY MISTAKE TRYING CALLING CHATING TO CANCEL  HAS NOT BEING ABLE,1,1,2020-6-16,1,0,0
not a great deal if you buy the for one month,3,1,2019-9-18,1,0,0
"Free games and discounts on many games as well, plus it's required to play multiplayer games on playstation 4. I have already downloaded more than what i paid for the 2 years membership and most free games on playstation store are great, some games are not so great though you just need to check once a week and see if there's any new games added.",5,1,2014-1-1,1,0,0
"Bought around black friday for Son for Xmas gift, he entered it Xmas day and it said not valid?>",1,1,2018-12-26,1,0,0
It worked,5,1,2020-1-4,1,0,0
Nothing special about buying it on Amazon except if yoh got an amazon card then you get free rewards.,5,1,2018-3-25,1,0,0
Is pretty simple. You get the code quick and can click right from Amazon to add it to your Playstation account.,5,1,2019-1-29,1,0,0
Buen regalo de navidad para un primito,5,1,2019-1-7,1,0,0
Save me some money,5,1,2019-12-28,1,0,0
Worked seemlessly.,5,1,2020-3-23,1,0,0
Good,5,1,2019-5-23,1,0,0
Good for a emergency membership for someone you don't know if they are going to like playing on the ps4,5,1,2017-3-4,1,1,0
Psn,5,1,2019-6-28,1,0,0
"Quick, convenient and saved a few bucks buying on line.",5,1,2020-1-9,1,0,0
"Great. But now unavailable on Amazon as well as every blockbuster playstation exclusive, forcing me to use best buys gamer club which is even a better much cheaper deal than prime!!!",5,1,2018-5-9,1,0,0
"I purchased the one-year membership during this past holiday season. It was on sale for $30, so I grabbed it right away. After about two months of using the service, it has already paid for itself. I've downloaded several ""free for Playstation Plus members"" games and some discounted games as well. I wouldn't mind paying the regular price of $50 when it comes time to resubscribe. Totally worth it either way.",5,1,2014-2-10,1,0,0
Perfect gift,5,1,2019-6-9,1,0,0
El código llegó a los pocos minutos. Casi de inmediato y listo para su aplicación,5,1,2019-11-13,1,0,0
"This works great for my YouTube channel, you can see it in action on the g2Gaming channel...love the product!!",5,1,2018-3-17,1,0,0
An easy and safe way to buy the membership for my son.,5,1,2018-12-3,1,0,0
I purchased this from y'all a lot and never had a problem.,5,1,2019-12-3,1,0,0
Easy to buy and re-up my PS+,5,1,2019-3-14,1,0,0
"Got this as a pretty good deal, works as expected no problems.",5,1,2018-11-26,1,0,0
Took less than a minuet to be able to use.,5,1,2019-1-20,1,0,0
Highly recommended,5,1,2020-2-2,1,0,0
I love that the code was right away and i didnt have to run to the store for it. Thank you amazon.,5,1,2018-11-18,1,0,0
Makes for a really good gift fast purchase redemption or stocking stuffer,5,1,2019-7-7,1,0,0
Excelente.  El código es proporcionado con lo que en unos minutos se puede cargar y aplicar el dinero a la play store o directamente en el play station,5,1,2020-6-19,1,0,0
I need to return this .it was never activated.,1,1,2018-11-24,1,0,0
Better than keeping your credit card on file,5,1,2019-2-28,1,0,0
What more can I say? I got it almost instantly and used the code to renew my subscription.,5,1,2019-11-17,1,0,0
"Purchased the digital code, a couple minutes later the link was sent. Typed it in and was back online. Very easy.",5,1,2018-5-24,1,0,0
Really fast to get the digital code. Easy to use.,5,1,2020-2-4,1,0,0
Hey I just saved a whole lot of money by renewing my subscription through Amazon.,5,1,2019-7-2,1,0,0
It works,5,1,2020-2-8,1,0,0
Got this for a gift for my son.  He loved it.,5,1,2019-11-4,1,0,0
solid deal. code received right away,5,1,2019-1-30,1,0,0
Got it on the low low. Very happy.,5,1,2019-3-23,1,0,0
Great if you want one month of Playstation Plus without using your credit card. Code is sent in minutes of placing your order.,5,1,2017-10-29,1,0,0
It’ll work,5,1,2019-2-3,1,1,0
Awesome deal! Great discounted price for this membership. 2nd time renewing here!,5,1,2019-8-15,1,0,0
This is great I got what I wanted for less,5,1,2019-12-5,1,0,0
Works great.,5,1,2019-11-21,1,0,0
Excelente,5,1,2019-11-23,1,0,0
"Insane price, great deal!!!",5,1,2019-4-1,1,0,0
"Have not used myself, but I also purchased on Black Friday for my son. Not only a great deal, but I didn't have to provide Sony with my PII. Waited until Christmas Day to gift. He has reported no problems and seems very satisfied. I also LOVE that I can purchase PlayStation Store gift cards on Amazon & continue to avoid giving PII to Sony!",5,1,2014-1-8,1,0,0
good stuff,5,1,2019-5-5,1,0,0
Works perfectly. Easy to use. No complaints,5,1,2019-3-14,1,0,0
"I bought this membership for my brother and I was very happy and how quickly the code was emailed to me, he was able to use it just minutes after purchase. This was the fastest and easiest purchase I made this year.",5,1,2019-12-26,1,0,0
"Worth the membership for the free monthly games. Wish the overall price on the yearly didn't go up, but still a good value.",4,1,2018-3-14,1,0,0
Yep,5,1,2020-1-6,1,0,0
Bought in while it was on sale and finally get to use it yesterday. Easy to redeem. Will buy again when it's on sale again.,5,1,2018-1-14,1,0,0
Product arrives quick and always easy to install,5,1,2020-9-15,1,0,0
Worked great,5,1,2019-6-15,1,0,0
Just a month membership and the card works. 👌,5,1,2018-11-14,1,0,0
Excellent Price/Worked Fine!,5,1,2019-2-28,1,0,0
"I do not have a PS4, but my boyfriend does. Purchasing this card through amazon allows instant access and an easy way to add money to a PSN account.",5,1,2018-2-22,1,0,0
Ok,3,1,2019-11-3,1,0,0
"I used it the second I got it on my email. Alot of people say it doesn’t work so check your email and use it right away just to be safe. Have a secure email like gmail, outlook or protonmail so you don’t get hacked and have the code stolen!",4,1,2019-9-1,1,0,0
I was definitely nervous buying this because of all of the one star reviews it got but IT WORKED!! I redeemed it from my PS4. I was able to add the code successfully and it has been working fine. I definitely advise buying this.,5,1,2020-7-1,1,0,0
Like good deals,5,1,2020-1-12,1,0,0
Like,5,1,2019-5-16,1,0,0
Easy to use .. just enter the code and you are ready to go,5,1,2019-1-6,1,0,0
Just such a good value. You save so much when compared to the monthly or even every 3 month membership.,5,1,2018-3-21,1,0,0
Best price for 12 months,5,1,2019-3-14,1,0,0
no prob,5,1,2019-5-2,1,0,0
Perfect,5,1,2019-7-26,1,0,0
Love playing online,5,1,2019-12-28,1,0,0
Worked perfectly no problems setting up,5,1,2019-12-16,1,0,0
Easy and fast,5,1,2019-8-18,1,0,0
Great,5,1,2019-5-9,1,0,0
perfect for when you dont want to sign up for the monthly subscription that psn forces you to get.,5,1,2020-9-1,1,0,0
no problem with code,4,1,2019-5-22,1,0,0
"I ordered this just to check out the service and because I had just bought a ps vita.  I am amazed at such a service from Sony.  Enter the code, and suddenly I have a full game library.  I'll also see what's available on the ps3 later today.  Well worth the money as I have significant gameplay ahead of me for the cost of a single game.",5,1,2013-12-5,1,0,0
Do we really have to review digital codes? I mean we know what it is and what it’s for... so????,5,1,2019-2-27,1,0,0
Excelent,5,1,2019-4-26,1,0,0
It is a digtal code it worked its good.,5,1,2019-1-29,1,0,0
Heck yeah for $39.99 can't beat it. Good deal.,5,1,2019-6-20,1,0,0
"A good price ($40)for the subscription especially because  you get few full games, sometime quiet expensive ones, every month.",5,1,2017-12-15,1,0,0
"Got it through email, great buy.",5,1,2019-1-10,1,0,0
Great price.. I like it because I'm not wasting too much money. My husband and kids play often but when they don't at least I feel I got my money's worth..,5,1,2018-1-17,1,0,0
#ICanNeverFindTheDigitalCodesOnHereAndItsFustrating beside that once you find the code. It works. Everytime.,5,1,2019-12-25,1,0,0
"Not the best value by far, but one month is all the kid had money for. Code worked, received within minutes",5,1,2018-11-27,1,0,0
PS PLUS is greatlots of free games every month,4,1,2015-2-18,1,0,0
Does exactly what was purchased for,5,1,2019-1-6,1,0,0
Awesome,5,1,2019-5-16,1,0,0
Code didn't work. Amazon said I had to talk to PlayStation. PlayStation is saying g it will take 3 business days to respond. What a waste of time.,1,1,2018-10-22,1,1,0
Needed for online play and got while on sale,5,1,2019-1-9,1,0,0
"Was happy to get this on sale, worked like a charm and was able to get my 12 months of PS Online.",5,1,2020-1-29,1,0,0
Fuera de EEUU funciono bien para obtener la membresia,5,1,2019-9-17,1,0,0
Good deal. I don't game as often though.,5,1,2018-12-4,1,0,0
does exactly what I expected.,5,1,2019-8-29,1,0,0
This is cheaper for those who live on unsupported payment by psn. You don't need to buy gift card and get charge by another tax if you're planning to buy it through psn and in holidays you can get it on discount,5,1,2020-1-27,1,0,0
This item was spot on and exactly what I was looking for.  Highly recommend.,5,1,2019-4-17,1,0,0
Great price over Black Friday. No brained.,5,1,2019-1-6,1,0,0
It what it is,5,1,2020-4-1,1,0,0
Excellent buy,5,1,2019-11-26,1,0,0
Never worked ! I lost my money ! It's a shame ! I want to have my money back or a code which works !!,1,1,2018-1-2,1,1,0
"This is my very first review on amazon since i became a customer in 2014!and i'm very upset with this purchase because when i try to redeem my item it says ""The Prepaid Card code you entered is incorrect or is no longer valid""",1,1,2018-8-11,1,1,0
It works,5,1,2020-7-6,1,0,0
"Came emailed within a minute. Added to our PS account right away. My son was very pleased. As am I, a whole year without having to worry about paying a bill or remembering to renew!",5,1,2020-3-7,1,0,0
Perfect,5,1,2019-4-14,1,0,0
The code enters with no hassle.,5,1,2019-1-7,1,0,0
Got it on sale so I'm definitely happy with this purchase.,5,1,2019-1-5,1,0,0
Agradado,5,1,2019-12-6,1,0,0
My son likes it.,5,1,2019-3-2,1,0,0
Love I did not have to go to the store or wait on shipping,5,1,2019-7-24,1,0,0
Love playstation,5,1,2019-4-24,1,0,0
I had got a good deal on it when you're knocked prices down it's a good deal,5,1,2019-12-31,1,0,0
"It's a gift card.  What could be wrong with that?(Actually, the inability to print or send this as a gift to someone after initial purchase is what's wrong, but I was able to use my mad photoshop skilz to present this to my nephew as a tangible item on Christmas).",5,1,2017-12-27,1,0,0
Perfect item.what i needed,5,1,2019-12-25,1,0,0
"Pretty good value at the black friday price of 29.99.  Wish it had more PS4 games.  49.99 is a bit steep.  If you let your membership lapse, you will still have the free games you ""purchased"" but can't play them until your membership is active again.  Glad they don't delete them as you dont typically see a free game pop up again at a later time...",4,1,2013-12-17,1,0,0
Headline says all.  Not much to say.,5,1,2018-12-30,1,0,0
Gets the job done nothing much else to say.,5,1,2020-5-19,1,0,0
"the amount and quality of the free games you get with this membership is insane, not to mention all the discounts.Each month they have a few games that you can download for free, then they switch over to a few new games the next month.  I would suggest downloading anything you think you may be interested in because that locks you into getting that game for free forever, even if you delete it and re-download it a few months down the road.  I've had to do this to make room on my hard drive for new games.",5,1,2013-12-31,1,0,0
"Great as always, psn for a year",5,1,2019-1-6,1,0,0
Love it,5,1,2020-1-5,1,0,0
"Como me pueden ayudar, ya que he realizado la compra pero no especificaba una región específica.El código esta intacto porque no funciona en mi región existe la posibilidad de que ayuden para no perder mi dinero.",1,1,2020-8-4,1,0,1
Great price. Bought for a teenage gamer.,5,1,2018-12-24,1,0,0
"Got the code in ten mins via email. Waited ten more,  then entered and it worked just fine. Super convenient.",5,1,2018-1-13,1,0,0
Was great so I could play games online,5,1,2019-1-22,1,0,0
Could not redeem,1,1,2018-6-23,1,1,0
"Great price, quickly delivered and easy to redeem",5,1,2019-3-27,1,0,0
I'm able to get online and yell at 14 year olds playing Call of Duty now.,5,1,2017-9-17,1,1,0
"Good choice to buy. Once you download the code, you're free to play many available games on PSN Plus. Make sure you have a strong internet connection.",5,1,2017-9-10,1,0,0
Son loved it,5,1,2019-12-15,1,0,0
Nothing special. Just redeem and input code. Yay!,4,1,2019-1-13,1,0,0
