comment,stars,verified,date,country,helpful,has-media
Definitely appears to be jam free - very good.,5,1,2019-8-12,1,0,0
"We have used Hammermill Copy Paper in the past,  and have been happy with the product for our busy office. Our last delivery has been giving us major paper jams- the individual paper sheets are not completely separated on one of the shorter edges, and there appears to be some water damage....although the box appears ok from the outside, as do the individual ream packages.",1,1,2019-3-30,1,0,0
Great way to get office supplies,5,1,2020-8-3,1,0,0
as described,5,1,2020-6-6,1,0,0
A very good product..,5,1,2019-10-28,1,0,0
Great product for the office and delivery too,5,1,2019-7-14,1,0,0
Good printer paper,5,1,2020-1-12,1,0,0
Great product for a great price! The paper is better quality than expected for such a great price! I use this paper in my office and love it!,5,1,2019-11-1,1,0,0
Came in handy while working from home during Covid-19,5,1,2020-5-11,1,0,0
Great USA product,5,1,2020-6-11,1,0,0
"the quality of this paper, it's really really bad.Some pages are bright white nice quality but most of the ream is pale yellow.",1,1,2019-5-15,1,1,0
"It's paper, not rocket science. Hammermill stuff is good, price was right, 1/2 case was right quantity, so everything was normal.",4,1,2018-6-3,1,0,0
"Nice feel to the paper, great value and quick shipping!! Can't ask for much more",5,1,2019-2-20,1,0,0
I got what I ordered and that's what I wanted; satisfied!*I suggest a heavier weighted paper if you intend to double-side print. The paper wrinkles and the text can be clearly seen through both sides.,5,1,2019-5-23,1,0,0
Great product!,5,1,2019-12-19,1,0,0
No issues with delivery or merchandise.  Thanks!,5,1,2019-8-19,1,0,0
"It’s paper. Good quality, meaning it’s pretty stiff and the print looks really really good on it. Don’t know what we had before but this is better.",5,1,2019-9-29,1,0,0
The paper is exactly what I expected at a good price.,5,1,2019-6-19,1,0,0
"This was to be delivered to our street address.  Not the PO Box.  I don't like picking up a 50lb box across the counter at the Post office, and then carry to my car. When you can't pick the PO box as a delivery address, it shouldn't be delivered there, nor would I want it to be.",5,1,2020-1-16,1,0,0
"MADE IN USA. Bought this paper to print out 2019 taxes. Runs good, MAGA!",5,1,2020-3-14,1,0,0
Probably not the best idea to have this shipped with other items.,5,1,2019-4-1,1,0,0
It’s perfect . Doesn’t jam my printer.,5,1,2019-11-13,1,0,0
It's paper it's white it works,5,1,2020-5-23,1,0,0
My printer never had a paper jam until I got this paper. I have to put one page in by one every-time I print something.,2,1,2018-7-19,1,0,0
"I buy this paper for office / small business use and have had a negative experience. We've used this supplier for quite some time with no problem, but recently have had an issue with black and brown flecks, and little detritus embedded in the paper itself. I just use this for cheap office copy paper, but have decided it is unacceptably poor quality for that application.",2,1,2019-2-11,1,0,0
The plus was being able to have it delivered to my front door.  Thanks.,5,1,2019-10-31,1,0,0
Good quality paper,5,1,2019-10-27,1,0,0
This paper jams about 25% of the time  Don’t believe what it says on the package or online take it from someone who goes through 2 cases Af paper a month  It’s horrible,1,1,2019-4-3,1,0,0
We only buy this paper for our home printer.,5,1,2019-6-27,1,0,0
"Lightweight, great quality paper.",5,1,2019-8-13,1,0,0
"Looking for printer  papers and some are too expensive, went to amazon and got his paper for a good price and it was delivered fast. The quality of papers is also great, it will last me a long time.",5,1,2020-9-30,1,0,0
Best for Money,5,1,2019-11-28,1,0,0
I ordered a case of paper and one of the reams was severely damaged.  The rest of the reams of paper are perfect. I would like to return the one that is damaged for one that isn't but that doesn't seem to be an option. I don't want to box up the entire case and return it for just one ream of paper.,3,1,2019-10-23,1,0,0
"Yup, it's standard copy paper.",5,1,2019-7-18,1,0,0
Good quality paper and competitive price.  The quickness of the delivery was a real plus too!,5,1,2019-1-15,1,0,0
Great value. Delivered directly to my door.,5,1,2019-5-23,1,0,0
"I do a lot of computer work, and I hate paper jams. To avoid paper jams I use Hammermill Paper, it really does what it says.",5,1,2018-5-9,1,0,0
The product arrived earlier than expected. I am pleased with the product.,5,1,2020-6-2,1,0,0
Just what I was looking for.,5,1,2019-7-24,1,0,0
"I received the box in good shape. All of the paper was intact inside, and the quality was perfect. I’ve had no problems at all with the paper, and it was shipped better than a lot of the reviews I read. I’ll definitely order this again.",5,1,2019-2-4,1,0,0
great paper,5,1,2019-10-5,1,0,0
"Love this paper. I order it all the time for work. Great color, and slides through pretty easy with our HP Office jet printer.",5,1,2018-6-21,1,0,0
Great price for so much paper!  fast shipping and good quality Five stars*****. will buy from again.,5,1,2019-11-5,1,0,0
Box came undone and we were shorted one ream. Not a huge deal but disappointing.,3,1,2018-11-27,1,0,0
Good,5,1,2019-12-22,1,0,0
needed for work to make posters with coupon/tear away flaps at bottom not to take away from my 8.5x11 poster. i have 3 extra inches for my coupons and don't give up valuable poster space for a tear away coupon.,5,1,2016-5-11,1,1,0
Great Product!!!,5,1,2019-10-20,1,0,0
thank you a little slow,4,1,2020-4-22,1,0,0
I always like this paper....like the quality and price....,5,1,2019-5-3,1,0,0
Great,5,1,2020-1-14,1,0,0
All of the papers came intact and in great condition. The paper is nice too.,5,1,2020-2-5,1,0,0
My first review got rejected so I’m trying it again. The box and all the ream wrappers were torn and ripped apart. Very disappointing.,1,1,2019-11-1,1,0,0
NICE,5,1,2019-12-5,1,0,0
The paper was packed well and was in perfect condition on arrival. The paper is a product I always use and is very high quality.,5,1,2020-9-23,1,0,0
This is a good deal and its not bad quality.  My previous purchased was a great deal money wise but the paper was almost see through.,4,1,2019-2-11,1,0,0
"This is only a half case of paper, meaning that the price, presented as comparable to a full case, is a distortion. Same logic as making ice cream containers smaller and raising the price per ounce. Amazon should avoid giving their Choice designation when products are of questionable value.",1,1,2018-9-15,1,0,0
Great paper - expected nothing less from Hammermill. Quality brand and a good price overall.,5,1,2018-10-18,1,0,0
Good deal,5,1,2019-12-17,1,0,0
"I have bought hundreds of reams of this paper and find it to be uniformly consistent and of the highest quality.  Amazon double boxes the paper and I have not had an issue with damage.  The paper is acid free, has a good brightness of 92 and has never jammed.  I really don't know what else you can expect from paper.  It is made in the USA, and comes from sustainable forests.  I will continue to be a repeat customer.",5,1,2018-8-9,1,0,0
"Good paper, 92 bright, this is just regular office copy paper.",5,1,2019-5-25,1,0,0
"Great svc, quality, price!!!",5,1,2019-8-16,1,0,0
Great paper for my home office.,5,1,2019-8-3,1,0,0
"I like this paper, but at least once per ream, my printer pulls 3-6 pages at one time.  I don't think it is a printer issue.",4,1,2019-3-19,1,0,0
Good quality and good value. Fast delivery.,5,1,2020-5-17,1,0,0
"Great to be able to get paper I need with easy delivery, thank you!",5,1,2019-3-16,1,0,0
"It’s paper, decent stuff",5,1,2020-6-26,1,0,0
Its paper.. it works !,5,1,2019-9-16,1,0,0
We always choose this paper for our printing supplies at our office.,5,1,2019-1-30,1,0,0
Good,5,1,2020-7-6,1,0,0
"I ordered one 4,000 sheet box of HammermillPaper. I received two boxes delivered three days apart. These paper boxes are quite heavy. I will keep them. Please be more careful next time.",4,1,2020-5-17,1,0,0
Quick delivery service and good value,5,1,2019-6-12,1,0,0
Was what I wanted.,5,1,2019-9-16,1,0,0
Good paper,5,1,2019-10-19,1,0,0
"Been ordering these for awhile, no issues with printing or delivery.",5,1,2020-7-5,1,0,0
Quality product great value,5,1,2019-12-11,1,0,0
I would buy again,4,1,2019-9-6,1,0,0
Great product at a great price.,5,1,2019-10-18,1,0,0
A++,5,1,2020-6-5,1,0,0
"Good price, good quality and free shipping.  I've found a much better price, as good paper quality, and free shipping since purchasing this product. Because of that I will not purchase again.",5,1,2017-4-30,1,1,0
X,5,1,2019-12-17,1,0,0
It's paper not a master piece. Copy paper.,2,1,2019-5-12,1,0,0
Well made and sturdy fantastic product,5,1,2019-7-12,1,0,0
Not disappointed in the product.  It's a high quality paper.,5,1,2019-5-2,1,0,0
1st shipment was a receipt disaster ... replacement is great and prints well.. will buy again,4,1,2017-9-19,1,1,0
will buy again. better than I had hoped.,5,1,2019-5-6,1,0,0
Perfect,5,1,2020-2-14,1,0,0
quality paper for printing and copying office documents.,5,1,2019-3-4,1,0,0
Boxes were delivered with oil on the top of the boxes and very dirty. The paper appears to be ok. The paper is used in our laboratory for printing purposes.,1,1,2020-9-24,1,0,1
Exactly what I needed,5,1,2020-8-29,1,0,0
Perfect - same price as lugging the box from the store.,5,1,2019-3-5,1,0,0
As expected. Decent paper.,5,1,2020-3-8,1,0,0
"Good product, performed as advertised, would buy again.",5,1,2019-3-1,1,0,0
The most cost efficient I could find.  I am a teacher and perpetually out of paper... This arrived on-time and works well...,5,1,2018-3-20,1,0,0
Great amount of paper for the price. Always prints well.,5,1,2019-7-14,1,0,0
"I clicked reorder hoping to get the same paper I ordered before, but it’s not the same!  The packaging and specs are the same, but MUCH thinner!  I will never order again!",1,1,2019-12-28,1,0,0
Coping,4,1,2019-11-6,1,0,0
Quality paper,5,1,2020-5-23,1,0,0
Best price with delivery at the time.,5,1,2019-12-31,1,0,0
ALL THE PAPER WAS IN EXCELLENT CONDITION,5,1,2020-3-27,1,0,0
These are very absorbing.,5,1,2019-8-16,1,0,0
"Really a wonderful heavy weight, Quality, printer paper...  No Jams!!!",5,1,2019-4-8,1,0,0
good,5,1,2020-3-11,1,0,0
worked as advertised,5,1,2019-7-12,1,0,0
Easy delivery and good paper,5,1,2019-6-17,1,0,0
"Great product, I have reordered many times",5,1,2019-10-26,1,0,0
This copy paper is exactly as advertised.  I am quite pleased with this paper.  We use it daily in our office.,5,1,2018-6-13,1,0,0
Works great,5,1,2020-1-3,1,0,0
Favorite paper for the price. Good quality,5,1,2019-4-2,1,0,0
Perfect for my home office. Exactly as expected.,5,1,2019-3-6,1,0,0
Good value but some of the packages in the box were torn.  Luckily the paper was okay and did not get stuck in my printer.,4,1,2018-3-20,1,0,0
"Great paper, I only wished it was a bit cheaper.",5,1,2019-6-28,1,0,0
Great price and fast service.,5,1,2019-5-26,1,0,0
"It is copy paper, and it works. It is white and 8.5"" x 11"", so not sure how I could complain about this case of copy paper.",5,1,2017-2-19,1,1,0
"Back when I was in the printing business, Hammermill was the only paper we used.  Now that I'm retired, this is the only paper I use in my printer.  GREAT PAPER",5,1,2020-9-7,1,0,0
Great price. Will definitely buy from again,5,1,2019-4-1,1,0,0
This saved us so much time and money.  Made it so convenient for us to order and have it shipped FREE to our office in Hawaii. I'm shopping on Amazon for all my office needs.  Amazing!,5,1,2019-9-28,1,0,0
Like the idea of copy paper being delivered to the house!,5,1,2019-3-23,1,0,0
Love this paper and great that it ships .,5,1,2019-6-8,1,0,0
Works for laser and ink jet printers,5,1,2020-3-1,1,0,0
"The quality of the paper is almost as good as that of the original factory, and it's more than half as cheap.",5,1,2020-1-21,1,0,0
The paper arrived in good time but the packages of paper were damaged- the corners of the reams of the paper looked crushed in about half of the reams. The paper covering the separate reams was torn and mangled. There was dirt on some of the paper in the ripped covered reams. Won't order this again.,3,1,2013-8-21,1,3,0
Very thin paper. I thought it would ok for my HP inkjet. Don’t buy. You will get lots of paper jams. Maybe better for photocopy machines.,1,1,2020-1-15,1,0,0
"The paper arrived ok, but every outer wrapper was torn in more than one location on each ream.",4,1,2019-1-3,1,0,0
Can not ask for a better deal on paper.,5,1,2019-8-2,1,0,0
Good product and good price. Thank you,5,1,2020-9-6,1,0,0
Good quality and so much cheaper than staples,5,1,2019-11-5,1,0,0
"good deal, needed for big project",5,1,2020-2-10,1,0,0
Box was shorted! Guess they make more money by shorting there case.,1,1,2020-2-28,1,1,0
"grandson needed to bring paper as part of school supply list. good price, fast delivery",5,1,2019-9-16,1,0,0
Great Work Amazon Workers Keep Up The Great Work****A+,5,1,2020-5-1,1,0,0
As described. Fast Shipping,4,1,2019-5-28,1,0,0
case of printer paper priced reasonable,5,1,2020-5-10,1,0,0
Good quality,5,1,2019-11-19,1,0,0
Fast shipping. Exactly as described.,5,1,2019-4-7,1,0,0
Great value,5,1,2019-11-9,1,0,0
As expected,5,1,2019-10-6,1,0,0
"Description indicates 10 reams, however you will only receive one ream FYI",1,1,2016-2-23,1,5,0
Printer paper,5,1,2020-4-8,1,0,0
VERY dissatisfied with purchase. The outside shipping box was in perfect condition. The inside Hammermill box was smashed. There’s an entire ream of paper that is unusable.,1,1,2020-6-23,1,0,0
Good paper for me,5,1,2019-6-27,1,0,0
Pleased with purchase,5,1,2019-10-19,1,0,0
good price,5,1,2019-12-11,1,0,0
Excellent quality-speedy shipping!,5,1,2020-8-16,1,0,0
I like because the quality is good,5,1,2019-5-5,1,0,0
Cannot believe they are selling this as printer paper. I would call it blotting paper. It is awful thin and tends to jam he printer. Impossible to duplex: the other side shines through.Worst printer paper I ever have seen. Waste of money!,1,1,2019-11-14,1,0,0
"I like this product because of the quality when I printed my documents, as well as the brightness of the paper. It was dull or too thin in weight. In addition, the price was just right at the time I purchased it.",5,1,2019-7-29,1,0,0
As described,5,1,2020-9-11,1,0,0
It came in great condition. Good for copy and printing.,5,1,2019-2-23,1,0,0
Great quality. I would order again.,5,1,2019-3-24,1,0,0
Copy Paper,5,1,2019-7-22,1,0,0
"Had a little damage on the ream of the paper , should put bubble wrap around it before packing in the box , very un happy with it .",2,1,2019-12-5,1,0,0
Great product. Great value.,5,1,2020-4-30,1,0,0
Home delivery the way to go. Price was reasonable.,5,1,2019-7-23,1,0,0
"When I ran out of paper while working from home, I had to order a case.  Delivery was very fast and the quality was great!",5,1,2020-7-31,1,0,0
These are great! Arrived on time!,5,1,2019-4-1,1,0,0
Great deal will last me over a year now that I use a thermal printer for my labels and packing slips,4,1,2017-5-31,1,1,0
All good.,5,1,2019-9-17,1,0,0
Office supplies,5,1,2019-7-8,1,0,0
Excellent paper quality,5,1,2019-5-11,1,0,0
"For mass printing that doesn’t require quality. Cheap paper, but if you need to print a lot. It’s value for money",4,1,2019-7-7,1,0,0
Goo paper,5,1,2019-7-9,1,0,0
"Two of the eight reams of paper were damaged, hopefully some will still be salvageable.",4,1,2019-10-29,1,0,0
Just what I was looking for.,5,1,2019-4-15,1,0,0
"Great multiuse paper,",5,1,2019-10-22,1,0,0
Good buy,5,1,2019-7-7,1,0,0
Hammermill is a name you can trust when buying paper. Have purchased it for 20 + years.,5,1,2018-9-5,1,0,0
it prints clear,3,1,2019-5-29,1,0,0
pretty much what i was expecting...,5,1,2019-2-28,1,0,0
Description made it sound like a box of paper when it was only one pack! Rip off!,1,1,2017-7-31,1,1,0
right on time.  great value,5,1,2020-5-27,1,0,0
Great product and received in a timely manner.,5,1,2019-3-29,1,0,0
I got this 8 ream case and the paper quality is pretty good and you can expect,5,1,2020-3-11,1,0,0
Exactly what I needed,5,1,2019-11-18,1,0,0
Will buy this product again,5,1,2019-7-22,1,0,0
so much easier than having to buy at a store and lug in.,5,1,2019-1-11,1,0,0
Two packages of the paper were torn so the sheets are mangled and probably going to jam in the printer.,3,1,2018-10-5,1,0,0
"This paper works really well in my HP Color Laser Jet Pro MFPM277dw. There is no smearing, no paper jams, no troubles at all. Good price, too.",5,1,2017-12-5,1,0,0
LIKE A PRO,5,1,2019-10-21,1,0,0
"fast shipping good price and quality ,also not such a big box like a 5000 page size.",5,1,2018-7-1,1,0,0
Paper arrived packed in a box like something a 10 year old would do.Six of the 10 reams were opened at the ends.,1,1,2016-3-17,1,1,0
It’s paper,5,1,2019-10-8,1,0,0
Read nice paper and affordable!,5,1,2019-3-3,1,0,0
good paper,5,1,2019-7-9,1,0,0
Many times over and will be back....,5,1,2019-2-8,1,0,0
I only received 7 reams of paper when it clearly says 8.,1,1,2020-4-2,1,1,0
as expected.  Fast delivery!  Just what I needed as I always wait until the last minute.,5,1,2018-6-5,1,0,0
Works perfect!,5,1,2019-9-20,1,0,0
It’s a little thin but works great for what we need,4,1,2020-5-9,1,0,0
"The product is fine; however, the delivery person left the box outside of our office building and didn't bring it to our suite.  It was left outside.  Just thought you should know.  Thank you.",4,1,2019-1-30,1,0,0
"I have been buying this particular brand of copier paper for a few years because it's usually very well priced for the quality and brightness. In the past, the individual reams would be packaged in paper, and when the delivery guy dropped the carton off at my front door, half or more of the reams inside the carton would tear apart. This would dry out the paper as it sat on the shelf waiting to be used.Now they are wrapping the paper reams in plastic. But that's no better. While the reams stay intact inside the carton, they are almost impossible to open without using utility knives or scissors. It's enough of an annoyance to have to refill the paper in the copier let alone having to do battle with the wrapper on the paper ream. Besides, with all the plastic finding its way into the ocean these days, I find it ironic that Hammermill would design a school of swimming fish for its wrapper. Why can't Hammermill show some environmental consciousness and go back to paper wrappers that are designed to open easily but strong enough not to tear in impact.",3,1,2016-3-7,1,3,0
"Excellent deal, cant beat it delivered to your door.",5,1,2020-1-11,1,0,0
"The paper is not very thick and strong, occasionally jams.",3,1,2020-9-24,1,0,0
Justice work. Thanks,5,1,2019-12-14,1,0,0
Works great,5,1,2019-11-18,1,0,0
This paper is fine for my use. It does not jam in my Brother laser printer.,5,1,2018-9-9,1,0,0
Use in my HP laserjet all in one and the paper performs well. Great value.,5,1,2018-9-15,1,0,0
Love the consistency you get with Hammermill brand.,5,1,2019-3-20,1,0,0
Good product,5,1,2019-7-12,1,0,0
"After ordering paper for the office for years now using different brands and sites including amazon before this is the first time I can say the paper arrived to the office not smashed or opened! Thank you for a great price, good paper and great packaging!",5,1,2018-9-21,1,0,0
I got this shipment today for the 2 boxes of Hammermill paper I ordered on 9/18/18 and both the cases the paper was in was WET!  In the bottoms of both boxes the reams were very wet and most all the reams packaging was torn and ripped.,1,1,2018-9-25,1,1,0
Excellent product,5,1,2019-5-25,1,0,0
"Product was as described, and delivered as promised.",5,1,2018-11-24,1,0,0
I've been using this paper for years and it continues to fulfill my office's needs.,5,1,2020-9-17,1,0,0
Good quality and nice to have delivered because is heavy to carry from the store to the car to the office.,5,1,2019-2-16,1,0,0
More reliable than my 20 year old printer.,5,1,2020-2-16,1,0,0
"Arrived at the doorstep as promised,  good quality bright paper- works well in all my HP Officejet Pro printers",5,1,2020-1-20,1,0,0
"Smooth, thick enough to withstand stapling or in binders.  Your printer will thank you!",5,1,2019-10-4,1,0,0
Feeds in our unit very well,5,1,2020-8-22,1,1,0
Arrived on time.  Great brightness (92). We always use Hammermill paper because of the quality.,5,1,2018-7-3,1,0,0
Perfect purchase,5,1,2019-5-18,1,0,0
"Also, great for PC Load Letter.",5,1,2019-8-14,1,0,0
great product,5,1,2020-4-11,1,0,0
Excellent value. No complaints.,5,1,2019-3-17,1,0,0
Best paper - no jam,5,1,2019-5-2,1,0,0
"Once again, your delivery person didn't bring the boxes up to our office. Dumped them downstairs.  Thank you, sir, I'm in remission from Stage IV cancer, and appreciate the exercise. You're very lazy",1,1,2020-7-21,1,0,0
good product,5,1,2019-11-28,1,0,0
Just like buying at office supply store!,5,1,2019-11-20,1,0,0
Paper,5,1,2019-10-8,1,0,0
Exactly as expected!,5,1,2019-3-29,1,0,0
"I'm running a laser printer at work, and it's great to find an excellent price for a 8 ream pack that will keep us stocked for awhile.",5,1,2020-8-20,1,1,0
Excellent purchase. Saving is fantastic.,5,1,2020-1-11,1,0,0
It arrived damaged.,1,1,2016-12-3,1,3,0
Quality,5,1,2019-5-23,1,0,0
I did not return this product.,5,1,2020-5-8,1,0,0
Nice office supply,5,1,2020-8-5,1,0,0
best price I've found.  seems like a good quality for its brightness and weight,5,1,2018-6-21,1,0,0
"exactly as described, very happy",5,1,2019-6-14,1,0,0
Paper is paper. But great value for the $$,5,1,2019-12-29,1,0,0
Quick shipping.  The paper is of good quality.  I will buy again.,5,1,2019-12-16,1,0,0
Great quality fast shipping,5,1,2019-3-8,1,0,0
Does not get jammed.Yes Works.,5,1,2019-2-28,1,0,0
The pricing was good and the product is what we like.,5,1,2018-11-4,1,0,0
"Works as expected, no issues.",5,1,2019-2-21,1,0,0
Priced better than Staples (except when they are having a sale).,5,1,2018-9-28,1,0,0
"good quality for great price, I will never go to Walmart again for paper",5,1,2020-1-27,1,0,0
"Great value as advertised,",5,1,2019-12-22,1,0,0
Love that I can get office supplies here too,5,1,2019-12-24,1,0,0
set this up to deliver monthly... wish I could set it up for weekly,5,1,2018-7-17,1,0,0
It’s paper,5,1,2019-3-31,1,0,0
Best price I've found for paper and perfect for day to day printing.,5,1,2017-7-14,1,1,0
Best value for the money.,5,1,2019-8-15,1,0,0
Staples is cheaper. I regret buying it.,1,1,2020-4-28,1,0,0
I  always liked Hammermill paper! The only issue I  had was that my order got lost and had to be shipped another package. Everybody was very understanding.,4,1,2020-9-9,1,0,0
Great,5,1,2019-4-22,1,0,0
"For some reason this paper doesn't feed through my Brother printer very well. I get lots of crinkled pages, perhaps 1 in 20, which is annoying. My previous and subsequent paper purchases didn't have this problem.",2,1,2016-4-9,1,3,0
GREAT QUALITY PAPER AND ECONOMICAL.,5,1,2019-1-12,1,0,0
I AM NOT ABLE TO LIFT SUCH HEAVY ITEM FRON THE FLOOR.Delivery instructions were very clear-PUT IN GARAGE ON SHELF,5,1,2020-8-20,1,0,0
Good quality paperI would recommend this to any home or business owner.....,5,1,2018-9-20,1,0,0
the paper quality is very bad. it is very thin and also jams in my copier. i returned it.,1,1,2019-12-13,1,0,0
"This is the worst paper I ever bought you can see through it after you print on it, it's so thin it's terrible it's less than one star!",1,1,2018-2-7,1,1,0
"If you feel like printing that ransom note, or making a big deal about your lunch order this is a great stack of paper!!",5,1,2018-2-5,1,0,0
Reorder,5,1,2019-5-2,1,0,0
Bought for work and great value,5,1,2020-1-8,1,0,0
Paper is nice and thick,5,1,2020-9-12,1,0,0
Great paper for the price!,5,1,2019-2-7,1,0,0
Great for teachers,5,1,2019-4-11,1,0,0
"item came today and very unhappy. it was wet, damaged and taped up with clear tape like it fell off a hill and ended up in the sewer. horrible!",1,1,2016-2-17,1,2,0
A little bit expensive. I can buy Georgia Pacific 20 lb 92 bright paper elsewhere for much less money,3,1,2018-3-19,1,0,0
"Fast, easy, low cost, what's not to like?",5,1,2019-2-17,1,0,0
Great,5,1,2020-2-12,1,0,0
Delivery was very fast..:) Thank you!!,5,1,2020-5-11,1,0,0
Works fine in our printers and copier. Doesn't curl or jam.,5,1,2018-10-18,1,0,0
Perfect! I love it!,5,1,2020-8-1,1,0,0
good,4,1,2020-8-6,1,0,0
Awesome Product!,5,1,2020-7-13,1,0,0
"It looks at if the box was opened, the reams of paper where ripped I will take a picture and post once my husband arrives...I did not expect this and I am not happy about it.",2,1,2020-7-24,1,0,0
Great,5,1,2020-9-28,1,0,0
Thick high quality paper... price is fair.  We use it in a laser-jet and inkjet.  Fast shipping.,5,1,2018-12-15,1,0,0
"I just opened this box, the paper is yellow. I did not order yellow paper.....now its past the return time so I am stuck with a ton of unusable yellow paper! Terrible!!",1,1,2019-6-4,1,0,0
It's paper,3,1,2019-3-9,1,0,0
"good, fast shipping",5,1,2019-3-17,1,0,0
"Although we received our paper order, it was not delivered to our office.  A hospital employee ""saw"" a box lying on the floor opened, saw our name on the box, then called another department to confirm the name was someone that did work in the hospital, and finally tracked us down.",3,1,2019-4-18,1,0,0
Good paper👍🏼,5,1,2020-6-10,1,0,0
satisfied,5,1,2019-3-8,1,0,0
All of the numbers matched on this paper vs my normal copy paper (lb. etc).  But this paper is thinner.  you can see the printed pages through one another.  If I could return it I would.,3,1,2020-8-10,1,0,0
As one would expect this paper is fine and perfect for routine office printing.,5,1,2019-2-18,1,0,0
This paper works well in my Samsung Printer. It's nice to be able to print my schematics in the bigger format. A little pricy perhaps but good paper is worth the extra. A jam in the middle of a two sided printout can ruin your day.,4,1,2014-7-23,1,2,0
Good deal and quality.,5,1,2019-5-13,1,0,0
Good purchase,5,1,2019-2-11,1,0,0
Great quality for any copy unit.,5,1,2019-11-4,1,0,0
As described,5,1,2019-12-10,1,0,0
good value,5,1,2019-4-16,1,0,0
I wish it was this cheap for me to cut the trees down myself!,5,1,2019-6-28,1,0,0
"Just as described.  Quality paper, convenient delivery, great price.  Can’t ask for more.",5,1,2019-2-23,1,0,0
Its paper. Pretty hard to mess up the functionality of paper lol,5,1,2020-8-13,1,0,0
The price is right. Mid quality for the office.,5,1,2019-1-26,1,0,0
"Perfect.  Great price, quality product and came quickly and as promised",5,1,2019-12-9,1,0,0
Excellent product for the application of ink to a portable medium. Or for paper airplanes.,5,1,2018-3-13,1,0,0
Good value,4,1,2019-3-20,1,0,0
Everything ok,5,1,2019-10-17,1,0,0
My 2nd purchase. Great paper with affordable price.,5,1,2018-9-8,1,0,0
Works great! No issues here.,5,1,2020-3-20,1,0,0
Doesnt jam in any of our copiers.,5,1,2018-12-12,1,0,0
Very pleased. Good quality good price.,5,1,2019-9-28,1,0,0
I've ordered multiple times because of the value!,5,1,2018-10-2,1,0,0
Very good product and love how professional my copies look.,5,1,2018-6-27,1,0,0
Package was received with the box torn and tied up but the external packaging box by Amazon was fine. All the packaging of the 8 rims of paper were torn.,3,1,2020-4-15,1,0,0
My bien,5,1,2020-1-12,1,0,0
"This paper works great for our office printer.  The price was equal to a business contract price through another vendor, but this was easier to order and arrived much more quickly.",5,1,2020-2-25,1,0,0
Very nice paper and price compared to Office Depot’s cheapest product at higher price.,5,1,2018-9-27,1,0,0
Product looks and performs as described,5,1,2018-9-18,1,0,0
great printer papereach rim wrapped in plastic paper keeping paper dry,5,1,2018-3-28,1,0,0
Paper,5,1,2019-3-4,1,0,0
Great Product. Good Value.,5,1,2019-2-27,1,0,0
It was delivered this time to our business.  As advertised and in great shape!,5,1,2018-3-19,1,0,0
Item as described,5,1,2019-1-5,1,0,0
Good quality paper received in good condition.  I recommend this product.,5,1,2019-9-8,1,0,0
"Order from them each time I need paper.  Good product, quick shipping",5,1,2019-3-13,1,0,0
The worst paper.  Comes out of the printer as if it were humidity damaged.,1,1,2018-6-4,1,0,0
Bueno,5,1,2020-5-8,1,0,0
Great,5,1,2020-9-10,1,0,0
The paper worked perfectly fine on my printer. I do a lot of printing so I didn't have it getting jammed in my printer. The paper is very thin though.,5,1,2020-4-18,1,0,0
Same any products but low prices,5,1,2020-8-23,1,0,0
"I have received the price paper, but it is not as thick as the one I bought in the physical store. It is ok to use it. It is very convenient to print it out without writing it one by one.",5,1,2020-6-27,1,0,0
Much better price than the local office supply stores and just as good quality. Bought it for office use where I work.,5,1,2017-8-3,1,0,0
Exactly as described.,5,1,2019-3-10,1,0,0
It's kind of hard to mess up paper....,5,1,2019-12-9,1,0,0
"Good quality paper, works great in my printer. Looks good.",4,1,2018-6-12,1,0,0
"I didn't realize this is not the size of standard paper. My fault for not realizing it. I do wish it was more obvious, but again, completely my fault for just assuming it were standard size paper.",3,1,2016-3-5,1,0,0
Great. Quality. Worth the purchase.,4,1,2019-3-13,1,0,0
Great product fast delivery!,5,1,2018-11-13,1,0,0
Great!,5,1,2019-1-18,1,0,0
"My company has been ordering this paper a few times now but recently we were sent a case with really thin and poor quality paper. The price remains the same, however, we were sent a different product.",1,1,2019-11-13,1,0,0
Nice bright paper.  Good weight.,5,1,2018-9-25,1,0,0
It’s copy paper at a fairly reasonable price delivered to my door - what more is there to say.,5,1,2019-5-22,1,0,0
Paper is a little shiny and a little too thin,3,1,2020-7-31,1,0,0
Great price for so much paper.  Never jams either.,5,1,2018-6-7,1,0,0
Product arrived damaged and missing an entire ream of paper.  The original box was taped together and only 9 reams of paper were inside.,1,1,2017-9-20,1,2,0
Great purchase b,5,1,2020-6-9,1,0,0
"One shipment was damaged but a replacement was made with no hesitation by the Company.  Will definitely be ordering again when needed.  Thanks, great good and terrific service.",5,1,2019-9-30,1,0,0
It had to have left them intact but when it came box was damaged.  When I opened it paper reams were torn open in the box.  Paper itself looks ok so far.  This has never happened before so I would order again,4,1,2019-7-26,1,0,0
The paper ended up being on back order luckily I had some time to spare otherwise it would've caused us a lot of trouble it not being here on time,5,1,2017-1-6,1,0,0
very good quality and derived on time.  Will come to your store by again,4,1,2019-2-21,1,0,0
I don't usually buy this brand & I am pleased with them.,5,1,2019-9-9,1,0,0
"I Love Hammermill paper typically, but this product does nothing but jams constantly!!!  I have never purchased paper before that jams as much as this one does, and it is on all printers, not just one.  Will not purchase again",1,1,2018-9-6,1,0,0
👍🏻,5,1,2019-12-4,1,0,0
