comment,stars,verified,date,country,helpful,has-media
"was really happy with this when i bought it like 2 years ago, then it fell out of my hands on pavement abotu 2 months after purchase, grill popped off, theres no getting it back onthe lights arent very bright and it doesnt always turn off the first try or 2",2,1,2018-5-28,1,0,0
"Great outdoor solution for our patio. Did not know that when you connect two, one functions as a right and the other as a left speaker. I have them sitting in plant stands from Hobby Lobby which works great.",5,1,2019-5-25,1,2,1
"I started running in our home gym and couldn't hear my phone's speakers over the treadmill. This speaker is very loud and has good sound, not to mention setting it up was quite easy. The bluetooth does start to flicker occasionally (maybe twice or three times per workout) as the battery gets close to empty, but honestly, for the price, sound, and ease of putting it literally wherever you want it (so small!) that is fine with me!",5,1,2018-1-28,1,1,0
Great quality! Love how loud it is and feels very expensive.,5,1,2020-7-30,1,2,0
"This has got to be the worst-designed piece of electronics I've ever purchased. It's silly all-black design makes it hard to use: only one of the three sides is the speaker but since all sides are black, you'll find yourself constantly turning it; the ""buttons"" are all-black, too, and after eight months I still had to hold the darned thing right under the light to see what button did what.  BUT WORST OF ALL: the portal for recharging is in the worst place and is cheap, cheap, cheap.  In less than 7 months the cord no longer stayed in the portal on its own.  I'm not about to wrap the darned thing in electrical tape to try and get it to charge so the speaker is GARBAGE.  DON'T BUY THIS!",1,1,2020-2-5,1,0,0
"I bought this December 2015 and it will no longer charge as of 4/2020.  5 years is a good long time, but I'd sure be happier if it kept charging.  If you place it too close to the edge of something it will vibrate itself right off of the surface and fall on the floor, this happened many times when I placed the speaker too close to a table's edge.",3,1,2020-5-28,1,1,0
"Better than the original, I thought to try the other well rated speaker, but I bought these for some relatives a few years back on Christmas due to a tech article or something like that. The only thing I could desire intensely with this is the ability to go from track to track, but it works very well. All of the people I bought one for love it too. 4.5☆ 07MAR18. My sister who I just bought this newer version loves hers & those that I bought 2 or 3 years ago for other relatives are operating well. No pairing problems through the years or now.",5,1,2018-3-6,1,0,0
"This is a very little speaker for the price that I have connected to my DOT. The sound terrible and does sound very very tinny.  It is better than the Echo DOT speaker, but not much.I really wanted this to work but I just can't take the crappy sound quality....think cheap transistor radio.",2,1,2018-12-3,1,0,0
I got this speaker for my small apartment.  I am very impressed with the sound!  The battery life is great and it lasts a few days before I have to charge it with a lot of usage.  I have never had to turn it up all of the way since I live in an apartment.  The speaker is definitely worth the price.  A friend of mine liked it so much that he also bought one.  Its very easy to travel with and I have taken it on a few trips so far with no problems.,5,1,2019-1-2,1,0,0
"I bought this speaker sometime back in Dec 2016 and its working like new till date. I may not have tested the splash proof part but it did get a little wet in light rain and i see no problem with quality. I have add images from about 3months ago and it still look nice. Its a portable Bluetooth speaker, good for traveling ( which i do a lot). I have hardly got a chance to check its top volume capacity because with 75% volume its fills a room with music. Its got a very good Bass capability and strong vocal. Bass is not as good as Bose but it sure gives a very good fight ( that too at 1/5 th or 1/6th the cost). If I’m not listening to music in my home theater, i use this speaker in my house. I highly recommend this product. One of my best buy so far.",5,1,2017-12-3,1,1,1
"We wanted a Bluetooth speaker for our truck. There is a lot of road noise inside the truck. We have bought several other speakers claiming to be loud. We still couldn’t hear what was being played, even at the max level. We read the reviews on this speaker. We bought it to try it. It’s been GREAT! It is so loud!! We don’t even have to turn it up to its Max level and still here it very clearly.  We love it. It’s also great to take out by the pool or outside, the sound carries even outside. Great buy and exceeded our expectations!",5,1,2018-4-24,1,0,0
Works great! Pairs up through blue tooth with my phone really easily.Speakers sound awesome.,5,1,2017-5-18,1,1,0
"It seemed amazing at first!  As soon as the refund/exchange time period expired, everything went down hill.  I'm not sure but I think the battery is shot somehow.  I honestly don't know what I could have done aside from maybe leave it in my car on a hot day once  I am extremely unhappy with this purchase.. I've tried everthing in there manual... Reset ect.Updating review: 11-19-2018",3,1,2018-5-4,1,0,0
Of the qualities I mentioned earlier. I put them in this order:1) Sound Quality- deep rich and super clear.,5,1,2020-9-19,1,0,1
I use this to listen to Spotify around my house since I can’t listen to it through my Amazon Alexa because I don’t pay for a premium Spotify account.  Sounds just as good as the Alexa with the bonus of it being easily portable and water resistant so I can put it in the corner of my shower while washing up. Battery lasts a long time too! Couldn’t be happier with this purchase.,5,1,2019-9-23,1,0,0
"Works well, pairing is easy and predictable. Sound is surprisingly good for such a small device. Build quality is quite good, feels sturdy. Chassis is tightly built and doesn't rattle.I would like to see a more up to date USB connector though.",4,1,2020-2-12,1,0,0
"Very good sound for the size. I can't speak to battery life and I've not used it long enough at a sitting to fully discharge. The sound quality is very good, with surprising amounts of bass. Not thumping, but clear sound. I use it mostly in a busy automotive environment to hear computer based training. At work it's connected with the included cable, but I have connected my iPhone via bluetooth and had no problems. Well worth the money.",5,1,2018-1-7,1,1,0
This has been a great little Bluetooth speaker with good sound. I don't know about the water resistance and the speaker grate rusted a little so minus a star for that but still a good buy.,4,1,2020-5-23,1,1,0
"If you want a budget BT speaker with satisfying audio quality, portable, lightweight, reliable and made by a decent US company you cannot go wrong with this.Don't expect high end audio richness. Nicely loud, balanced good bass, just basic controls so you can be functional right away.",4,1,2019-7-20,1,0,0
"I ordered this for a birthday present and we tried it out immediately, it’s got very clear sound, not as much bass as we were hoping for but it’s very leveled out for the price and size of this speaker. It’s much much better than the tiny one we have now. It will be used at our work and for when we wash dogs outside.",5,1,2020-4-20,1,0,0
Love it.  It's easy to connect to. Sound is good and clear.  Does exactly what I wanted.  I wanted to be able to listen to my audible books and music while I moved around the house.  I can put this on the shelves at the entrance of my office and do just that.Not the best if you try to talk on the phone while using the speakers--but I didn't buy it for that.,5,1,2020-7-16,1,0,0
"This little speaker can play loud. Doesn’t have much base sound to it, but the music is clear. It connects very easy to my Apple phone. Has a long charge life. Also charging it, it’s very easy. There are no settings for the speaker, as in the tone. You get what you get. You can turn it up and down and on and off. It’s simple with a simple price.",5,1,2020-4-27,1,0,0
"When I purchased this speaker, I didn't expect much. I simply wanted a portable speaker to listen to music around the house rather than through my headphones. When I received the speaker, quickly connecting via bluetooth to my tablet and phone without any issue, the music immediately filled the room. Rich, clear and full with plenty of bass. In fact, it actually surprised me how clear and full the sound was that came from this speaker. This speaker is far more than I expected.Small, lightweight, easy to set up and excellent sound. I'm sure there are more expensive and possibly better speakers out there, if you are looking for all the small details that add up the price. This speaker is simple in function while giving full, deep, rich sound. At full volume, it fills the room completely with solid sound. Much more than I expected. I am pleasantly surprised by this speaker and I know it will tend to all my listening needs.",5,1,2017-3-4,1,1,0
"Sound is surprisingly good.  You wouldn't expect this kind of sound from something so compact.  What I don't like is that it will shut itself off after just a few minutes of not using it.  When you want to use it again, you have to physically press and hold the power button.  I also bought the Magic Box 2 for another room, and it does not have that problem.  Another problem I found is that, while you can blast the volume all the way up, doing so will make the unit vibrate violently, to the point where it can fall off of whatever platform it's on.  Lastly, I found I can pretty much walk anywhere in my 3 story house with the Magic Box 2, on the contrary if I walk more than 10 feet away from this this unit (with the Bluetooth signal source), the connection gets glitchy/choppy.  Overall, I do recommend it, but there is room for improvement here.",3,1,2015-11-19,1,0,0
"I have been enjoying my new Oontz  speaker on our screened in porch. It is plenty loud enough to fill the area. Sound quality is clear and precise.  I like being easily portable so I can take with me to other areas of the house. Honestly I get tired of wearing headphones and ear buds just bug the crap out of me, so this is a perfect solution. I would not hesitate for a moment to recommend this great little speaker. Thanks!",5,1,2019-9-11,1,0,0
My 808 canz stopped playing on me it charges but won’t turn on so I decided to buy this. This is the same usb cord and cord for laptop to play as my 808 canz so it works out. This speaker does come with its cord but it’s always nice to ave them handy. It is loud and when it blast it vibrates nice and doesn’t give that static sound like my old speaker.,5,1,2020-8-11,1,0,0
"I quick ordered this for an outdoor party, in which I wanted to be able to play my Pandora play list from my phone.  I got it the next day and it literally took only a minute or two to pair it with my phone and I was able to play my music.  I can't say exactly how long the battery lasts, but it's definitely at least 8 hours.  I had it turned on before the party, which lasted 6 hours, and long afterwards. I feel that the sound quality was very good. Great little speaker for the price!",5,1,2019-8-30,1,0,0
"This review is for OontZ Angle 3 (3rd Gen) - Bluetooth Portable Speaker.  Great little speaker.  I don't use this as a portable speaker so I don't know about the battery life.  The speaker is always connected to the power outletlet.  The bluetooth works great. After the speaker is paired with your device, the connection is very fast.  I use my iphone to connect to it for playing music.  The sound quality is very good.",5,1,2019-4-26,1,0,0
"Wasn’t expecting so much for such a cheap price. It paired with my phone in 2 seconds and it’s louder than it looks. It sounds great for being so cheap and small. It’s smaller length wise than my iPhone 11 and it weighs about a pound. Used it in the shower and it works well. So you can adjust the volume and pause and hit play with the side buttons but for me the skip back and forward buttons don’t work. But! For the price of it, it’s no big deal. I’m considering buying another one to have for my desk at home. I like it and so should you!",5,1,2020-3-30,1,0,0
Love this small but mighty unit. The sound quality is great. The sound remains crisp and clear even when played loud. The bass is sufficient and doesn't muffle or rumble when loud. The unit syncs the Bluetooth feature smoothly and holds the connection.The unit also offers a line connection as an alternative to a Bluetooth connection.,5,1,2018-12-28,1,0,0
"ABSOLUTELY LOVE THIS.Me and my roommates use it in the shower all the time, and in general, it is a great bluetooth speaker for the apartment. It can be VERY loud (which was not expected!!!) I LOVE that it can be very loud without distorting the sound quality!!! Great for parties, great for showers, just overall wonderful. Love love love!!! The base is amazing and it connects easily to devices. Love this!",5,1,2017-5-26,1,2,0
"I really liked this unit, although there were runs I'd have preferred it to have a little more volume. But my only real issue with it is that the unit is that after about 9 months of use it stopped charging, which made it a paperweight, as even when plugged in directly to the charging cable it still won't function",2,1,2020-3-18,1,0,0
"Nice, clear sound at low volumes, but when i crank it up, the small speakers distort the sound.  My test case was Led Zeppelin's classic, ""Heartbreaker.""  That is tough for any system.  But i don't want it if it can't handle serious sound.This speaker is barely ok, and not even ok unless you want something that can produce low volume in a quiet environment.",2,1,2020-1-15,1,0,0
"I rarely ever write reviews, but I’m happy with this purchase. So far, it has worked as advertised, and several people have commented on the good sound quality. The connection is also surprisingly strong. I can play music on the speaker from my phone several rooms away. I have yet to find a distance that doesn’t work. The battery life seems to be pretty good as well. I don't have very much experience with Bluetooth technology, but it works! I have nothing to complain about. 👍🏻👍🏻",5,1,2020-1-9,1,0,0
"I am one of those old fogies who resist 'modern' things. My husband is far more progressive & when he convinced me to try Pandora, I actually liked it. Then he went on a quest to make the listening experience better for me--even though I tried to tell him I have a tin ear & the speaker in my phone is perfectly adequate. He ordered this & I love it. It sounds so much better than the phone--I had no idea it would make such a difference. Thank goodness for such a wonderful man--he enhances my life!",5,1,2017-12-12,1,1,0
"I am a musician and frequently need to record things at a very low input level in order to avoid distortion.  It is hard to find a portable speaker that will allow immediate playback from such a recording at a volume that is loud enough to hear.  It usually requires some processing, which defeats the purpose of portability.  This one does it, no processing necessary.  It puts out some serious volume for something that size with very little distortion.  The bluetooth connectivity is quick and seamless and the aux jack makes it even more adaptable.",5,1,2019-10-13,1,0,0
"This speaker stopped working after one full use. I charged it, and now it won't turn on. I've tried everything, and I've gone through all their troubleshooting tips on their website. When it's plugged in the red light comes on, but you can't use it when it's charging, and as soon as I unplug the charger, it won't turn on. None of the buttons work. Complete waste of money",1,1,2020-3-5,1,0,0
"Hi folks, got my speaker yesterday and impressed with the craftsmanship of the little guy but it really does not deliver especially on bass. But I am generally please based on price.A year ago, I bought a few TDK A33s for myself and family at $60 each. Now that was by far among some of the best steals I have had on Amazon. Lost my power cord and reordered. Check price now.",3,1,2019-1-26,1,0,0
I like the OontZ Angel 3 bluetooth speaker so far! I like the design & the sound quality is excellent for a small bluetooth speaker! Very easy to connect to & easy to operate! There are 2 little speakers inside the box that give off excellent sound & bass! Only downside is the battery life is around 4 hours when the volume is maxed out! Not a bad speaker for under $30 dollars!,4,1,2019-8-23,1,0,0
"So far I've had no problems with connectivity and I have been pleasantly surprised by the sound quality. I purchased to use with my laptop in my office so I didn't have speaker wires everywhere. But I have also used it with kids choir solo auditions and it worked great - provided plenty of volume.  Compact size, looks good, doesn't draw attention to itself.",5,1,2019-10-15,1,0,0
"Wow! Now let me say that i am a music and speaker junkie, I’ve been installing car audio for years and I was a little skeptical buying this. I was looking at JBL because lets face it, we all rather buy the name brand than by something we never heard of, at least I never heard of. Let me just say that this little speaker packs a punch. Bass is ok, especially if you have it against a wall. Loudness? Omg I didn’t expect it to be as loud as it was. Well packed, looks nice, and it can fill a apartment with no problem. Spotify +Equalizer and volume up a little will definitely fill your need to jam out. Highly recommend it, for the price it doesn’t get any better trust me.",5,1,2017-12-2,1,0,0
This thing is great! I got it for my daughter for Christmas. I saw the reviews and decided this was the one to get and the reviews were not wrong.Great sound for such a little speaker.,5,1,2019-1-9,1,0,0
I bought this product to replace my Motorola SOL republic speaker. At first I was a little hesitant to purchase it but the reviews were just too good to pass up. Does it compete with the $150+ Bose or the $100 Speaker it replaced? No. It does a damn fine job as a replacement though. I couldn't bring myself to spending that much after how well this thing has performed. I normally use this as music while I am working in the yard or garage. It get gets decent loud and has great range. It lacks a little in the low end bass but for the price it simply cannot be beat. Like I have said I cannot justify spending three time this amount for a little more output when this does what I need it to do and is splash resistant. Awesome purchase.,5,1,2016-10-3,1,0,0
"Stopped working after six weeks. I plugged it in to charge one night, never worked again. It was used gently and never exposed to water. Amazon makes it impossible to contact the seller. Of course it is just past the timeframe to return this item so I guess I'm out the money. Don't buy this speaker.",1,1,2019-2-9,1,1,0
"Crystal clear sound quality. Bought this to go to the beach, sand and water proof. Very durable, I just threw it in the beach bag and had no worries. I love that it is blue tooth and once its hooked up to your device (I use my phone), you just turn it on and it automatically hooks up. The battery lasts a long time and this speaker is LOUD. I like that you can change the volume on the speaker as well as on your device. Speaker does not answer to voice commands, but is your basic, quality speaker.",5,1,2017-9-13,1,1,0
Buyer beware!  This speaker only works for about a year and then stops completely. The bluetooth connectivity stops and you will be left with a triangular piece of unusable garbage.  Do not expect to get any help from the manufacturer either.  They are providing a product with a very short shelf life and they do not care. Would never buy any of their products again.,1,1,2020-6-28,1,0,0
"I have taken this speaker on a couple of vacation trips and I've been using it while working on a few home improvement projects.  First of all, the sound is great for such a compact speaker! Crisp clear highs and surprisingly robust bass on the low end. I haven't pushed the battery to its limits, but I know it's good for 3 or 4 hours, no problem. And I like the fact I don't have to worry about using it in damp environments.  Simple to use and charge.  I highly recommend this product.",5,1,2018-9-13,1,0,0
The sound is great...when it works. Shortly after receiving the speaker the audio started to skip. Made sure the battery was charged and it was sitting right next to the computer it was connected to....still had skipping audio issues. I've tried every trouble-shooting method to fix it and none of them work. The reset button for the speaker is also inside the speaker so you need a paper clip to reach in and reset it. Whoever thought of that design idea I have no idea how you make it through the day without getting hit by a bus. You get what you pay for with this speaker. Cheap price. Cheap results. I don't recommend it.,1,1,2019-1-12,1,1,0
"About the size of a triangular can of soda. Set up is simple. Sound is pretty decent for the small size. The only thing I don't really like is how the power LED works. It comes on momentarily when you turn it on then goes out. Turning it off requires you to hold the power button for three seconds, but it's not really clear that it turns off unless you are using BT and see the BT connection drop. It powers off by itself after a while anyway and probably doesn't use much power in standby, but I would have preferred a more obvious indication of off/on.",4,1,2018-2-4,1,0,0
"Worked okay as a desktop speaker for about a year. Then would not function properly all of a sudden. 2 modes available when connected either BT Speaker or BT Hands free device. The Speaker mode you can barely hear at 100% volume, and the hands-free mode is eardrum shattering and ignores the volume settings on the pc.",2,1,2020-4-8,1,0,0
"I can't offer a comment on battery life yet, but my intial feedback is the sound is a bit tinny. To be fair, I'm comparing to an older Bose SoundLink Bluetooth Mobile Speaker II which was a much more expensive device. It's batteries have quit so it only works when plugged in, and replacement batteries are almost 3X the cost of this device. It is OK for its cost, but if you're looking for full, rich sound, this isn't it.",3,1,2020-6-9,1,0,0
"So far so good! Sound quality is amazing, volume is outstanding, and portability is also a huge plus! It's super easy to carry along everywhere we go and can listen to it in any setting without it being too low in Lou's setting or too loud in quiet settings. The battery life is amazing! It's definitely worth the buy, could not recommend any other portable speaker and we've had plenty! Charging is pretty quick given how long the speaker goes without needing to charge also.",5,1,2018-11-23,1,0,0
"This is my first remote Bluetooth device. The unit produces GREAT sound and the con range is very good. I was surprised that I had to go into each different device and make it look for the speaker. My son said, ""Yeah, that's the way they work"". I've load a bunch of my CD's on my PC and iTuned them to several devices. I can shoot music from iPad, iPhone, an OLD NO-SIM iPhone, and old Android phone and a really old (1st gen?) IPad. I may have to get another one of these puppies just to keep up!",5,1,2020-6-27,1,0,0
"This little speaker has a really great sound range and loudness. Also, the charge is great (approx. 9-10 hrs), especially compared to another wireless speaker I purchased (IESSENTIALS Bluetooth Hi-Fi Portable Speaker) which holds a charge for approx. 1 1/2 hr. The sound will definitely fill a room and also sounds great in openness (outside) with other noises going in the background (lawnmowers, loud cars etc.) In my pics I compared the size of the speaker to a 7 oz. container of coffee for potential buyers to get a good understanding of its size.",5,1,2018-6-19,1,0,1
"I bought this speaker less than a year ago and it suddenly died on me. I loved the sound and was pretty impressed with it for such a little speaker. I used it as a speaker for my computer. I started having problems with it turning on and off so I would just leave it plugged in all the time so I wouldn't have to fiddle with it in order to turn it on or off. So then today it just decided to die completely. It first had a stuttering sound so I unplugged it and then back in of course nothing from that point on. I went to check to see if I could get support for it and yes of course it says I am just after support time that ended in January, 2020. Yet it isn't even fully a year old bought in July, 2019. :(",2,1,2020-2-24,1,0,0
I bought this thinking it would have really good bass because I thought it was originally priced as $99. The best test for speakers is to play a song like location or a Drake song with Bass. I played location by Khalid and the base just wasn't as nearly good as I wanted. Other than that this thing is awesome. The sound is Crystal Clear. Probably would be awesome to watch movies with it and we'll be doing that so I guess I'm going to bump this up to 5 to 4 stars instead of 3 period was going to originally rated as 3 due to the base but for the price I guess it's not that bad. Still really wish I had something that was really good bass and also saw my friend with one of these triangle looking things and it was a little bit bigger so I thought it was going to be a little bit bigger to but yeah,4,1,2017-7-10,1,2,0
"OH MY GOSH...... THIS LITTLE THING IS AMAZING!!! The first line says it all! I don't know what I was expecting but somehow I thought that if I wanted something to sound great it would have to be big, oh how I was wrong! When I opened the box the first thing I said was ""Well this is A LOT smaller than I thought it would be"" but I decided to pair it with my phone to measure its quality. It sounded great! The sound travels a great distance and its super clear. My last Bluetooth compatible speaker was huge and not only was it a disappointment when it was playing music but it always had trouble pairing with cell phones, not the case with the OontZ Angle. As soon as I turn this baby on it pairs with the last device it was connected to as long as it is in range. I used this at work once and my co workers have already bought one for themselves! I'm telling you, you won't regret this purchase!",5,1,2017-1-5,1,0,0
"I thought it would be smaller than the picture but it’s no it actually looks like the exact size. It may be small but it packs some bass and volume! I really enjoyed having this portable Bluetooth speaker, it’s really easy to connect and works great on the iPhones/iPads and Android/ Tablet. I’ve had this speaker for about 2 months I wanted to see if there would be any changes before I have a review of the product.",5,1,2018-11-21,1,2,0
"This thing packs a punch. When I first synced it up I was playing some Cold War Kids and the moaning bass notes flew out of there and filled the room in an instant. The angled face helps to project the sound throughout the room and the open bottom lets it breathe air to pump bass clearly. For its size, you can't beat the sound output. I especially like that it comes with a male-male 3.5 audio cable in case you don't have a bluetooth device. Syncing took five seconds and onboard volume and play/pause controls are a nice plus. I only wish they were easier to see, since it's just raised symbols on rubber.Overall I'm really happy with this purchase, it's precisely what I needed.",5,1,2016-12-23,1,0,0
"I bought this speaker to replace an older (different) Bluetooth speaker.  Turns out they aren't all the same.  Despite the positive reviews, I'm disappointed that it just feels like the bass is not very powerful and the volume isn't able to make the speaker nearly as effective when used outdoors.  It's a good speaker but definitely not a great one.",3,1,2020-5-21,1,0,0
Very Good sound. Im not am audiophile but I do know when a unit had clarity & thump.,5,1,2020-7-30,1,2,0
"I was excited about this speaker initially.  Then after a day or two having to constantly charge it after only 3-4 hours of use was annoying.  It connected easy to my device, but there was noticable lag time when using it with my TV.  I was also disappointed with the volume.  In a small space it was fine, but it side not very effective.",2,1,2020-4-26,1,0,0
"This speaker has a decent sound considering the size.  Don't expect audiophile quality, but I am kind of fussy and not really disappointed. Using it mostly while taking showers and in the bedroom. So far the battery life seems fine. I will update this if this ends up being not true. Easily pairs with a Bluetooth source.",5,1,2020-5-6,1,0,0
"I totally disagree with the 5 stars rating that list plenty of bass.  Actually very little bass even when on the floor or a corner.  My son and I compared to his Marley no bounds and it's night and day.  listening to the same song, 6 out of 6 people here agreed Marley is way better.  Returning mine to spend the extra to get Marley.",2,1,2020-1-9,1,0,0
"I’m 53 and don’t need all the tech details . It paired instantly with my iPhone and plays louder than others I have tried . Sound is excellent . I took a shot for 25 bucks and am very pleased ! Knowing what I know now, I will probably upgrade to a pair of the ultra 3’s since you can use 2 or more at the same time which would be great for outdoor parties or even indoor / outdoor events ! You won’t be disappointed !",5,1,2018-2-22,1,1,0
"I've had this for about a month now and it still works as expected. The instructions are easy to follow and it's super easy to use. It charges very quickly and was ready to go almost immediately out of the box. Once fully charged, it seems to last for quite a while. I can play it at full blast for hours. The 'sleep' feature is especially handy when I fall asleep listening to it. The sound is crisp, clear, and gets pretty loud for its size. I only wish it gets a little louder, but not bad for the price. Way more affordable than Bose. I think I made a great buy.",5,1,2017-7-30,1,1,0
"Originally, I intended to invest in Bose bluetooth speaker but thought I'd try the Oontz Angle 3 first.  I expected to replace it fairly soon but want to see how much I would even use a portable bluetooth speaker before investing in a Bose.  I was very surprised with sound quality and the price was very good.  Now I plan to continue using the Oontz Angle 3 for the forseeable future.  I think it is a ""keeper""",5,1,2019-5-23,1,0,0
Can’t believe how great this speaker sounds !! Originally purchased one around Christmas time for under 20 bucks but wound up giving it to my brother since I spotted a little bigger one prime day for pretty much same price! I’ve been using it outside since it’s summer . I’ve used indoors too as well and other than my cats getting a little spooked by it it sounds awesome,5,1,2019-8-20,1,0,0
"Turns a Bluetooth phone into a tailgate party. I couldn't believe how easy that it was to hook up. The sound was much better than expected. So much so that I bought the bigger brother of this thing. My dog even loves it. Charges easy, I took the pyramid box that it came in and unfolded it, then used it as a pattern to make a leather carrying case.",5,1,2019-11-5,1,0,0
"The size and form are great and the sound isn't bad, BUT I noticed it's one speaker, so when musicians divvy up their songs to two speakers, you only hear half, usually bass or percussion, which makes for very off balance-sounding music... As an avid music junkie, this is most disappointing.",4,1,2019-6-2,1,1,0
"Full, well-balanced sound - music sounded great in our 18' x 30' living room and on the patio. Bluetooth was easy to set up.  Good range - music source was in the house and we still had signal to the middle of the yard (50 feet, maybe).  Has a pause button on the speaker - a great feature if you're not next to the music source.  Also functions as a speaker phone. Small footprint - can be used sitting flat or on end.  Does not charge your phone while it's plugged in, but with the bluetooth feature who cares?  Great little device - highly recommend.",5,1,2017-2-26,1,1,0
"I own a number of small bluetooth speakers, including the high quality (and high buck) Bose! I'd cautiously say this is nearly as good as my Bose speaker at a fraction of the price.  Where it really shines is in it's ruggedness.  The rubberized ends have saved it during many drops and it throw this one around without care. It's in my garage/shop and works great. Battery life has been good, quick to recharge and the BlueTooth pairing/setup was painless, easy and FAST (unlike some Bluetooth devices I've used).",5,1,2017-6-7,1,1,0
"Bought this speaker in October for my daughter. It had good quality sound and she liked it. However, she can no longer use it because it will no longer take a charge or turn on.UPDATE: After submitting my review the company wrote me a personal email saying they would like to send me a replacement speaker at no charge to replace the defective one. I was more than pleased with this response and sent them my address. They immediately put another in the mail and we have already received it and it is working perfectly. She has also been able to recharge the battery once. Hopefully this will continue to be an awesome speaker with no issues recharging it. Thank you for GREAT customer service and follow-up.",5,1,2017-4-23,1,1,0
Connects immediately by Bluetooth to my Android phone. I easily get 10-12 hours from a full battery charge...and it recharges in about an hour via the enclosed USB cord. I'm impressed with the sound quality and range... I can leave my phone inside the house and take this speaker to the garage and my back yard when gardening.,5,1,2020-1-28,1,0,0
"Love this thing!  It's on the dresser in my bedroom and any audio on my phone comes through the speaker up to 30 ft away approx.  So music, audio books, Facebook/Twitter videos, even phone calls play through this speaker automatically, unless you turn it off.The volume is great. About mid-range is perfect but it can turn up really loud.  Tip:  turn the volume up to its highest on the speaker and your device, then you can control the volume with your phone or iPad, no need to go to the speaker for adjustments.",5,1,2016-10-28,1,1,0
"Very good sound from a little speaker. Not great, but definitely very good for $25.Bought this speaker due to not being able to plug basic Logitech speakers into audio jack of new Note 8 while in  either of phone cases I bought, so I had to go wireless. While I'm in the kitchen cooking / washing dishes I use my phone to watch tv, YouTube, music.... Need secondary speakers because the phone speaker doesn't cut it with all the other noises going on in the kitchen.",4,1,2018-3-16,1,0,0
Not going to write up 10’ page Federal Investigation Report here on this wireless speaker..,5,1,2018-9-21,1,0,1
"really good (not great) sound in a small package.  not a lot of bass, but it is very small. good volume, can fill a small to medium size room well and should work outside.  Not as nice as a Sonos, but cmon, the thing is tiny and portable.  Time will tell how it works long term but initial impressions on sound quality, volume, and ease of pairing with my iPad are very positive.",4,1,2018-6-2,1,1,0
I originally purchased this to teach Zumba in Mexico and it was awesome. I now use it around the house and most recently in a large group exercise room where I teach since the local speakers were not working. I was concerned that the back didn't hear it well (well beyond what I would expect any wireless speaker to perform) and a woman from the way back said she was happy I didn't blast the music!  Bluetooth is easy to pair and syncs up quickly.  Battery life is great!,5,1,2018-10-23,1,0,0
"This little speaker is so super amazing! I use it at work all the time! It can be quite loud (I’m 3/4ths deaf), and I don’t have any problems hearing this speaker. It connects quickly to my iPhone, Mac, iPad, my kids tablets (kindles), my co-workers Android phones... this little speaker is a BEAST! And the price was great too! If you travel back and forth a lot, or keep it in a backpack like I do, I would also recommend buying the case to carry it in to protect it.",5,1,2020-4-10,1,0,0
"Absolutely worth the price as opposed to others in the sub-$30 range, much fuller sound than the",5,1,2017-3-29,1,1,0
"This is an amazing little speaker.First impressions on unboxing it were what it feels fairly heavy for its small size and the materials were of high quality. I had it paired with my phone within about 30 seconds from unboxing and without looking at the instruction manual. Unusually, the instruction manual is very comprehensive and is in English only.The sound quality is amazing for the diminutive size of the device - it packs a lot of bass for its size. It's not audiophile quality (you can't expect that for the price paid), but it is very good. It is a really good buy, and to get that sort of performance for the money paid, you can't go wrong.",5,1,2020-9-1,1,0,0
"Edit: company promptly reached out out to me after I described the problems below, they quickly sent me a replacement at no cost to me. The new speaker works great. No problems so far! Great coustmer service!Have had this product for 3 months. The charging port barely workes anymore it is very loose when plugged in and has to be pushed with good force into its socket, if you can get it to charge after doing that it will charge for about 10 min before having to be pushed back in. I've only used the charging cord provided with product. Also you have to click the power button about ten times for it to turn on or off, sometimes hold it. Sound quality is decent. Save your money, buy something else. Unless you want a low quality product you plan on getting destroyed.",5,1,2018-7-24,1,0,0
"Holy bananas, this is the best value for price and sound I've ever seen in a bluetooth speaker. 10 watts of power with plenty of bass, easy to pair and also great for projecting movies. I really couldn't believe my ears. Cheaper than the JBL clip and three times the sound!I honestly don't use it much aside from parties, but my wife uses it ALL the time to enjoy pandora or watching her youtube videos, and it's super easy to use. Haven't had any battery issues like others have mentioned, this thing seems to stay on on standby forever.",5,1,2016-11-20,1,0,0
