comment,stars,verified,date,country,helpful,has-media
"over all no issues, just as promised",5,1,2019-3-11,1,0,0
"Great little charging station. A little difficult to put the controllers in, but tells you with red it needs charge and changes green when fully charged.",4,1,2020-1-27,1,0,0
My kids love it,5,1,2019-6-30,1,0,0
Right out the box it does the job. I'm very pleased with this purchase,5,1,2019-7-7,1,0,0
"it seems like this was opened and returned, because when i got it, only one out of the 2 chargers works. that's unfortunate. but other than that. it charges Fast and it does look nice.",3,1,2020-6-24,1,0,0
Very lightweight and simple. Doesn't take up much space. Indications lights work and controllers get charged! Better than the long cord we were using.,5,1,2019-1-5,1,0,0
"Exactly what I needed, Great QUALITY, fast shipping too,",5,1,2020-5-26,1,0,0
Easy to use,5,1,2019-6-7,1,0,0
The product has a very easy set up and has a nice visual next to my PS4. Definitely convenient to use. I only wish that it was completely wireless. It uses a usb cord to connect to either the front or the back of the PS4 to charge the controllers.,5,1,2020-2-25,1,0,0
Yeah. It broke after a couple of months.,1,1,2019-12-4,1,0,0
Easy to use and very needed since our remotes can't charge with the wires,5,1,2020-4-30,1,0,0
"I really like the fact, the controller symbol turns green when fully charged.",5,1,2019-7-2,1,0,0
"Works just like its supposed to, great deal",5,1,2020-4-13,1,0,0
It holds a charge and easy to use,5,1,2020-2-2,1,0,0
"Nice height profile and easy to get controllers in place/remove. Charge lights are pleasant, not overly bright or too dim.",5,1,2018-10-24,1,0,0
I like this one so much better than my previous dock.  This one uses the connections on the bottom of the controller rather than the micro usb connection.  This dock feels much more secure.  Not to mention the red or green status light is a super bonus.,5,1,2020-7-9,1,0,0
Works great just like it should.,5,1,2020-8-12,1,0,0
This keeps me ready for the game,5,1,2020-1-27,1,0,0
its a good product its exactly how you would expect and i haven't had any problems so far lol,5,1,2019-7-21,1,0,0
Simple to use. Charges great. I highly recommend this charger.  Seller has excellent communication.,5,1,2019-4-3,1,0,0
Quick charging,5,1,2020-7-7,1,0,0
"Good charging dock, even if you don't use for charging it keeps controllers organized and safe.",5,1,2019-6-19,1,0,0
My son loves it. No issues with it so far.,4,1,2020-2-4,1,0,0
"After placing the controllers, the back controller start charging but the front one wont. Each time I have to wobble it and place something behind the front controller  in order to charge it.",2,1,2019-6-10,1,0,0
Great if you have multiple controllers or if you have kids who use them till they are dead and cant charge them with the cord. Time will tell how durable it is with 4 kids things tend to break at my house. I have 8 controllers and they were all charges within 24 hours.,5,1,2018-11-5,1,0,1
"Excellent quality. This product works like a dream and charges both of my controllers quickly. I also love the charging progress light on this particular charger, very cute.",5,1,2018-5-10,1,0,0
No complaint,5,1,2019-7-28,1,0,0
"Babe love it charges fast, no wires hanging all over the place.",5,1,2020-2-18,1,0,0
Best charger I’ve bought so far,5,1,2020-3-8,1,0,0
I like how it only charges for what needs to be charged so the battery doesn’t wear out. Plus it has a 3 year warranty. Other places charge double the product to get the warranty.,5,1,2020-9-25,1,0,0
"Our kids love to just toss the controllers aside and never charge them, then fight when they’d go to play and one is dead. This solved the problems. When they are done, they have an easy place to store them now and they remain charged. Well worth the price!",4,1,2019-1-5,1,0,0
Works great and the controllers are always charged!! Exactlally what we needed!,4,1,2019-12-18,1,0,0
"This is a good product that looks great from afar.  As you get closer, it can look a little cheap, but you can't expect it to look like a million dollars at this price.  Would still absolutely recommend.",4,1,2018-12-6,1,0,0
"I like that it does not have to be plugged in to the PS4 in order to charge. It can be plugged into the wall, and displays the battery life of controller.",5,1,2019-9-30,1,0,0
Does what it’s supposed to. Kinda cheaply made. Chord is really small. Hard to get all controllers on at the same time fir charging. But works. Gets the job done.,3,1,2020-2-17,1,0,0
"Just plug the controllers in and done!  It is super easy and sits nicely on my tv stand.  No more switching out cords.  I wish they would charge while the PlayStation was off, but that is a PlayStation problem.",5,1,2020-6-11,1,0,0
I bought the item... But I wasn't impressed only one charging port for. The remotes works.. The reason I bought it was to have ttwo remotes charge.. But only one work... Waist of money,2,1,2019-1-23,1,0,0
Woks well.  The controller seems to hold a charge longer with this!,5,1,2018-7-20,1,0,0
It’s perfect,5,1,2019-3-4,1,0,0
Great charging dock,5,1,2019-1-2,1,0,0
Much needed,5,1,2020-9-23,1,0,0
"Awesome, exactly what I needed",4,1,2018-7-20,1,0,0
Awsome product! It works really well and I havent had any issues so far.,5,1,2020-7-19,1,0,0
This thing has been a life saver indeed! I game often and my batteries die all the time on my controllers (I have 3) so it is nice to have 2 charging while i drain 1 lol,5,1,2019-10-27,1,0,0
It's a cool way to charge them and all but it leaves you incapable of using the headphone jack in the controller. So I just prefer using a cord. Plus it's a little annoying that the connection can sometimes be interrupted if its moved.,3,1,2020-3-21,1,0,0
Muy práctico.,5,1,2019-6-22,1,0,0
Super worth the purchase! The LED lights in the front tell you when the remote is done charging and it is super simple to use and set up. Great buy. I'll probably buy another one since I have 6 PS4 controllers (between 2 consoles),5,1,2020-7-25,1,0,0
Great for charging controllers,5,1,2020-1-9,1,0,0
Awesome. Charges quick use it daily,5,1,2020-2-27,1,0,0
Only had it for 2 months but so far it's a great PS4 charger.,5,1,2019-3-2,1,0,0
This came SUPER FAST!! I t does exactly what it's supposed to do.  Thank you!!!,5,1,2019-3-18,1,0,0
This is a nice charger for the money. I've been using it for quite a while now. No complaints.,5,1,2019-6-30,1,0,0
"Works great, fits in the small space under our tv.",5,1,2019-4-24,1,0,0
Happy about this purchase . Easy to use,5,1,2019-9-5,1,0,0
"The controllers are hard to put on this unit. Not only that but the charge at the slowest rate possible, ours controller was on the charger all night and still wasn’t charged half way when we woke in the morning. About 8 hours.",1,1,2020-1-7,1,0,0
"not used yet, but it looks just like the picture.",5,1,2018-11-15,1,0,0
Initially I had to wrap my usb cord around my controller to get it to charge which made me think I was going to have to get another controller. This is perfect because it charges the controller from the bottom,5,1,2019-3-19,1,0,0
Was exactly what was pictured and exactly what I was looking for my controllers are almost always dead. Now they will always be charged! I do wish it came with a longer cord and an option to use an adapter but still perfect.,5,1,2019-10-27,1,0,1
The product doesn't come with a wall adapter so you have to plug it into a USB port which makes charging difficult with the ps4 on and I have difficulty actually placing my controllers in there. I found I was better off just using a charging cord.,2,1,2020-9-19,1,0,0
My grandson likes it.,5,1,2020-1-30,1,0,0
Excellent.so nice I love it,5,1,2020-7-27,1,0,0
I have had these for about a month now. I’ve had ok luck with them. Maybe my 3 stars isn’t fair given the fact of how inexpensive these are. Not terrible but next time I’ll probably spend more.,3,1,2019-2-24,1,0,0
Nice looking and compact great job on the size and affordability,5,1,2019-7-19,1,0,0
Great charging dock looks great as well,5,1,2018-7-21,1,0,0
Was a gift,5,1,2018-11-11,1,0,0
This was a good item even know that it took almost a week to get,5,1,2020-3-19,1,0,0
One of the slots already stopped working:( I cannot return since it is too late already.,1,1,2019-4-14,1,0,0
Like,5,1,2020-7-24,1,0,0
It works perfectly and save the hassle of having a bunch of cords to charge controllers ... however it seems the controllers need a little more time to charge than usual but it's still great value.,4,1,2019-8-28,1,0,0
It does what it's supposed to do at a reasonable price. It was delivered on time.I am glad I ordered this because I  thought I was gonna have to buy a new PS4.,5,1,2020-5-25,1,0,0
Nice,4,1,2019-3-12,1,0,0
Great product,5,1,2019-2-17,1,0,0
"This does not fit my controller. Apparently it's for a Slim Pro. I missed the fine print. BUT, it's going to cost me $8 to get my $6 back?!?!",2,1,2019-2-4,1,0,0
Works real good,5,1,2019-11-22,1,0,0
"When I first got this it worked like a charm, and super convenient. But now the front port doesn’t work and the back one struggles a bit to connect the charger, seems like that one will be out soon. It was about a month and a half difference.",3,1,2019-7-7,1,0,0
Works ok.  Connectors are sometimes not easy to slide into.,4,1,2020-1-10,1,0,0
Awesome! Works as described. Saved me from buying a whole new controller as my 5yr old son damaged the charging port on a controller and this charger charges from the auxiliary port on the bottom. Also is more convient then dealing with the cords!,5,1,2018-10-5,1,0,0
Muy bueno,5,1,2019-11-3,1,0,0
My husband loves this charger. He's gone through so many cords before and this charger works great. We love it!,5,1,2020-1-2,1,0,0
Charges to 75% but I have to take my skin off my controller before I charge it because it won’t work if it’s in,4,1,2019-9-24,1,0,0
Bought it for my son and he loves it.,5,1,2020-9-5,1,0,0
"Work great, very stylish.",5,1,2020-6-19,1,0,0
Awesome charger works well and easy to use expecially if your controller doesn't charge well any more with the normal charger port,5,1,2020-3-15,1,0,0
Great charger!,5,1,2020-5-31,1,0,0
"I bought this for my little brothers birthday and he loved it!. Packaging is nice and professional, quality of it was great as well and it looks nice sitting on TV stand. Thanks and will order again for my system",5,1,2019-8-1,1,0,0
Excelente,5,1,2020-4-15,1,0,0
as advertised,5,1,2019-5-30,1,0,0
"Micro usb cord that came with it is super cheap, had a shortage after a week nonetheless easily replaceable.",4,1,2018-10-5,1,0,0
"THIS IS GREAT!!! I’m not a robot, I’m a real person and this is by far, probably one of the best chargers I’ve ever had!! Nothing came damaged. It just works! :) I love this and would definitely buy again if needed.",5,1,2020-3-1,1,0,1
Works perfect.smaller than I thought but that's actually a good thing my controllers I couldnt charge from the top anymore I can now use again and it frees up an extra usb port on your playstation,5,1,2019-3-20,1,0,0
Got this a long time ago just have a bad habit kf not writing reviees but this id oerfect. It doesnt take long to charge as long as you rotate your controllers and it looks cool. Easy oeezy to use,5,1,2019-12-20,1,0,0
Makes it easy to charge my controllers.,5,1,2019-12-19,1,0,0
Works really good,5,1,2020-1-20,1,0,0
"the stand byy mode grreen show good, and the ps4 charges faster then i expected thanks alot",5,1,2018-3-28,1,0,0
Works great.  Plug then directly into a wall plug for always charging.,5,1,2020-8-29,1,0,0
Great,5,1,2020-8-18,1,0,0
Excellent item. Quick delivery. Charges  quickly.,5,1,2020-1-7,1,0,0
Best dual charger out of all of them. Don't buy the one that goes into the micro usb,5,1,2019-6-7,1,0,0
Works perfectly for me,5,1,2019-5-25,1,0,0
Indicator light is nice. Uses USB C on the bottom of controller,5,1,2020-2-25,1,0,0
"Great charger, charges my controls fast as a very convenient design. Will change from red to green when is done charging the control",5,1,2020-5-4,1,0,0
I thought it was good so i threw away the packaging. The next day it already stopped working. I would return if I could. Don’t waste your money.,1,1,2020-1-21,1,0,0
Keeps 6 year old from breaking cords.,5,1,2018-12-22,1,0,0
Seems to work perfectly and charge the controllers pretty quickly.,5,1,2019-5-29,1,0,0
"Very nice charging station, wish it came with a power adapter.",4,1,2018-2-2,1,1,0
Have had no issues with the charger! It's cheap and it works!,5,1,2018-8-6,1,0,0
My only complaint is that the cord is too short.,4,1,2018-4-26,1,0,0
Said it was for a ps4 remote and it's not doesn't fit any ps4 remote we have glad I only spent $10 on it don't waste ur money,1,1,2020-8-10,1,0,0
"Honestly, this device have help me keep my video game controllers well organized and charged at all times.",5,1,2020-2-18,1,0,0
Love it best charger yet no complaints,5,1,2020-9-22,1,0,0
It was easy to set up.  It was easy to use.  Highly recommend this product.,5,1,2019-2-28,1,0,0
It's junk.  Only lasted about 3 months before the metal connector piece broke off and went inside and now it won't charge.  Can't return it... that sucks,1,1,2020-1-10,1,0,0
Quick charge for both my controllers I’ve had it for 5 months now no problem easy to setup and use and my charges basically always in rotation in use thanks!!!! Again,5,1,2019-10-18,1,0,0
Works great and does not take up a lot of room,5,1,2019-1-18,1,0,0
Love it.,5,1,2019-9-7,1,0,0
Love this! My kids were breaking my husbands controllers pulling them out of the hdmi port. This is easier to use and there’s always two controllers charged. This product literally reduced the amount of yelling in my house!,5,1,2020-1-31,1,0,0
This product is amazing. Much better than the previous one I owned. And I love the 2 controller icons on the from that turns green when the controllers are fully charged. Highly recommend this for all gamers tryna charge their controllers,5,1,2020-6-9,1,0,0
Good,4,1,2019-8-1,1,0,0
"Bought this for my husband's PS4 controllers, we have like 2 months with this charger and it works great. It charges very well and keeps the controllers organized. It doesn't take up a lot of space either, which is a plus.",5,1,2020-1-5,1,0,0
So far so good with charging. Haven't had an issue since I bought it. Charges very well. I love how its smaller than most of the charging stations I have purchased.,5,1,2019-12-27,1,0,0
i like the one thing that does bother me trying to get back in the cradle is a little bit of a pain cause it has to connect through the bottom of the controller. but it is really cool looking.,5,1,2019-11-5,1,0,0
Very good,5,1,2019-10-16,1,0,0
I brought it for my husband as a Christmas gift and he loves it. It let him know when it needs to be charged and it allows him to charge both controllers at the same time. I'm planning on getting my nephew one for a belated birthday gift,5,1,2020-2-17,1,0,0
Central place to keep joysticks and recharge too.,5,1,2019-9-19,1,0,0
"After about 2 weeks of use, it will only charge one controller. The top port always shows green and will not charge a controller.",1,1,2019-3-15,1,0,0
Does it’s job and great for the price.,5,1,2020-5-27,1,0,1
Only drawback is no usb power supply.,4,1,2019-4-15,1,0,0
Great product,5,1,2020-1-21,1,0,0
Came as expected; good price and great product! We were especially happy since the new controller we got didn’t come with a charging cable. Recommend!,5,1,2020-1-16,1,0,0
More than a few times when I go to put the controller on the charger I have received a shock,3,1,2019-8-6,1,0,0
Works great- easy to use,5,1,2019-3-6,1,0,0
These work great and keep everything organized and ready to use!,5,1,2019-11-13,1,0,0
Great,5,1,2020-3-20,1,0,0
"Almost immediately after using it, like the other reviews warned..the controller is no longer working properly for the PS4. I’ve reset it, dusted it, nothing’s working and now I may be out of a controller and wasted my $ on the charger.",2,1,2020-1-3,1,0,0
Very easy to use. Kid friendly .,5,1,2020-7-27,1,0,0
we shall see,4,1,2020-2-14,1,0,0
Well made works great,5,1,2020-5-24,1,0,0
I bought this a while back it is an amazing dock highly recommended only issue is the Dobe light went out but I honestly could care less as long as the battery indicator lights don't go out.,5,1,2019-8-29,1,0,0
Boyfriend loves it works great thanks,5,1,2020-2-17,1,0,0
My boyfriend loves this! He can charge his two PS4 controllers at once.,5,1,2019-1-17,1,0,0
"Bought this because the micro USB port burned out on controller. Works great and simple to use, kept me from having to buy a new controller.",5,1,2020-6-22,1,0,0
Only thing to charge my controllers.,5,1,2019-6-27,1,0,0
I like the led read out,5,1,2020-1-28,1,0,0
Package came on time and it's working just fine,5,1,2020-4-22,1,0,0
Easy to use,5,1,2020-1-2,1,0,0
This thing is a lifesaver... I never have to worry about dead controllers,5,1,2018-7-26,1,0,0
Just what we needed,5,1,2019-1-6,1,0,0
A very nice charger tht keeps your game controllers in a nice order.,5,1,2020-6-28,1,0,0
Didn't work right out of the box. Wouldn't charge either of my 3 controllers.,1,1,2019-7-20,1,0,0
Worked great and loved the price,5,1,2019-12-24,1,0,0
saved us from buying new controllers for our son when he broke his regular charging port.,5,1,2020-10-1,1,0,0
Works great with Charging our remotes and keeps them neatly store and safe.,5,1,2018-7-6,1,0,0
Very nice. We use It on night stand and it's very convenient.,5,1,2017-12-30,1,0,0
Awesome ps4 controller charger dock! It works so easy! My son definitely loves it!,5,1,2020-6-26,1,0,0
Works good. Keeps my controls charged . Pretty fast charging.,5,1,2020-1-6,1,0,0
I enjoy the simplicity and ease of use.,5,1,2019-3-20,1,0,0
"Works great. A controller that has to be charged has to go in the first slot, if there is a fully charged controller in the first slot it won't charge the second controller.",4,1,2019-12-22,1,0,0
looks great and more stable than i expectednot sure about the durability yet,5,1,2019-2-2,1,0,1
This product works well. The design is nice and eliminates the risk of using the USB port instead by charging from the bottom extension port.  It lights up green for charged and red for charging.  I have not had any issues with it over the past 6 months and have been happy with his purchase.,5,1,2018-4-25,1,0,0
Been working good and looks good,4,1,2020-7-2,1,0,0
I like that I can turn off my game and plug this to the wall and keep charging my controller at the same time,5,1,2020-1-11,1,0,0
Like,5,1,2019-3-26,1,0,0
It works and keeps things tidy so I’m happy!,5,1,2018-8-27,1,0,0
"It's good for the most part, it does the job I wish there was an easier way to remove the controller from the base. It's a little awkward if you're used to getting it one handed. Definitely needs both.",3,1,2019-12-31,1,0,0
"Works great and havent had any issues so far. I have both the original PS4 controller, And a newer pro controller and works for both",5,1,2020-5-4,1,0,0
Very easy to use and charges very fast,5,1,2020-5-29,1,0,0
Love it!,5,1,2019-10-11,1,0,0
Easy to use and charge.,5,1,2019-12-29,1,0,0
I ordered this for my husband. It worked once maybe twice. Now it won’t charge controllers. Garbage and waste of money and of course it started acting up about a week after the return window so I’m out the money. Do not purchase!!,1,1,2020-2-18,1,0,0
"Easy to use, my kids actually use it and keep their controllers charged.",4,1,2017-10-30,1,0,0
Love this charging dock. Sits flat and very easy to use,5,1,2018-12-25,1,0,0
It does what it is supposed to do.,5,1,2019-4-15,1,0,0
Works great easy to use would like to see a cable included next time,5,1,2018-3-21,1,0,0
"Had it a few weeks, works very well",5,1,2019-10-29,1,0,0
"Great product, quick to charge! It isn't too bulky either. Arrived fairly quickly",5,1,2019-3-5,1,0,1
Only the front charger works,1,1,2019-9-22,1,0,0
This was a good purchase should of bought this a long time ago.,5,1,2020-3-14,1,0,0
wonderful product,5,1,2020-3-16,1,0,0
Good!!,5,1,2019-11-9,1,0,0
Perfect. My 8 year old son can easily charge the controllers. Showed him twice and he's been able to keep the controllers charged on his own.  Great buy.,5,1,2019-5-11,1,0,0
PERFECT for kids like mine!! They have went through so many wire chargers!!! This you sit them on it and it charges from the bottom so no more yanking wires out of the Playstation. They do still charge normal too.,5,1,2020-9-12,1,0,0
Works great! Great price!,5,1,2019-2-3,1,0,0
Works good,5,1,2019-8-24,1,0,0
Works very well and isn't overly hard to use like some others I have tried,5,1,2019-2-3,1,0,0
Used on a daily basis,5,1,2019-7-22,1,0,0
Never had a problem with it . Indicators are life saver to let me know if it is fully charged,5,1,2020-3-22,1,0,0
Perfect little gadget to get your controllers charged. light weight no sure if thats a good thing or not but it’s really weak. Other than that it’s perfect,5,1,2020-2-21,1,0,0
It’s useful got it got my boyfriend and he uses it everyday when he plays.,5,1,2019-6-24,1,0,0
"Love this unit! Once I bought this, my PS4 remotes are no longer dead everytime I try and use them (kids) 🤣🤣🤣 Now the remotes have a home and while they're sitting there they're being charged. Win, win.",5,1,2019-9-10,1,0,0
Ps4 has to be on to charge,3,1,2020-5-14,1,0,0
Very nice,5,1,2019-5-12,1,0,0
Nice product! The cool thing is the green and red light that shows you if the devices are ready to use.,5,1,2019-6-7,1,0,0
Works great. Great price and came fast as hell!,5,1,2019-12-21,1,0,0
Amazing,5,1,2019-5-21,1,0,0
Product works as expected. No issues. Fast shipping.,5,1,2019-8-10,1,0,0
works perfectly. controllers fit easily. looks sleek and modern. would highly suggest this to anyone else,5,1,2018-5-21,1,0,0
Anyone with a PS4 should  one these it’s slim doesn’t much space at all. I bought it for my brother in law and he loved it.,5,1,2020-5-14,1,0,0
Thanks,5,1,2019-4-10,1,0,0
I love this charging station! It keeps me in the game. I always have at least 2 controllers charging. Beautiful just beautiful.,5,1,2020-4-11,1,0,0
This Charging Station is awesome it worked out great!!! Happy with my purchase!,5,1,2019-2-2,1,0,0
Takes up very little space and works great at a really low price.,5,1,2018-7-7,1,0,0
Love it. Easy to tell when controller is fully charged,5,1,2020-3-1,1,0,0
product did not work. i returned it and got another item.,1,1,2020-6-11,1,0,0
Great,5,1,2020-1-2,1,0,0
"The charger is well built, has nice design. The only problem is you have to a figure out a certain move to slide the controller in place. It also doesn’t include the electric plague, only a usb cable. Overall, not a bad device",4,1,2018-5-22,1,0,0
It's nice to tell if the controls are charged and it's nice you have them in a container per se.,5,1,2020-1-23,1,0,0
Perfect! My kid no longer has charging issues with the cords!,5,1,2020-5-8,1,0,0
Even worked for my Playstaton 5 Pro Slim SP Deluxe Mk. 2 controllers :),5,1,2019-5-10,1,0,0
Works when your charger port won't,5,1,2020-2-19,1,0,0
I love that I can charge both PS4 controller easily.,5,1,2019-12-4,1,0,0
Easy to use and ACTUALLY WORKS (unlike other brands I've tried). Great item for the price!,5,1,2020-9-30,1,0,0
Fast charge.  Works good,5,1,2020-6-5,1,0,0
Really Excellent charging hasn't given me a problem.,5,1,2019-4-29,1,0,0
i like the design that is why four stars but didn't test it yet ...but it lit up and power on so i assumed it working i guess,4,1,2018-4-16,1,0,0
Nice,5,1,2019-1-25,1,0,0
"My son had consoles laying all over the couch and tables, plugged into different chargers. This charger is a moms dream! They are always put away, organized and neat, and he always has a fully charged charger. Love it!",1,1,2020-8-11,1,0,0
Works pretty well. I have 4 controller and I have 4 player games. So I have to charge them often. This is great to use instead of using the PS4 itself to charge them.,5,1,2019-8-25,1,0,0
Works great,5,1,2019-3-20,1,0,0
Charges my controllers and I don't have to worry about the kids breaking the usb port. Would definitely recommend.,5,1,2019-7-30,1,0,0
Just love it. My husband and I was very happy,5,1,2019-9-6,1,0,0
yes,5,1,2020-7-1,1,0,0
"This item simple doesn't work, I've connect on the ps4 pro, connect the controllers and nothing. Doesn't show any light signal, doesn't  charge the co trollers, nothing. I've tried change the cable and still doesn't working.",1,1,2019-3-7,1,0,0
Good worth buying,5,1,2020-1-28,1,0,0
"The kids are able to easily attach the remotes to the charger... it has a red and green light, so you know when you should charge them and when they are done!",5,1,2019-2-20,1,0,0
Very good product,5,1,2020-4-2,1,0,0
My controller stopped charging with the cable on the top port. This unit allowed me to use the inner charging port and charge two controller at once.,5,1,2019-7-5,1,0,0
"Easy to use, lifesaver since my kids cant seem to not break the original cords!! Controllers are never lost anymore since they just store it on this.",5,1,2019-7-15,1,0,0
Works great!,5,1,2019-7-2,1,0,0
Best purchase ever... controls are always charged,5,1,2020-6-28,1,0,0
Good,5,1,2020-1-19,1,0,0
Amanda loves the fastest chargers for his PS4 controllers,5,1,2018-11-8,1,0,0
At least my cats wont mess with any cables for this charger,5,1,2020-1-3,1,0,0
Excelente,5,1,2019-8-3,1,0,0
This is awesome and fast! So much better than charging one at a time,5,1,2019-3-5,1,0,0
Exactly what I was looking for!!!!!! Works perfectly and doesn't take up much room. It uses to the bottom port of the controller to charge and can charge two controllers at a time. Thanks Amazon!!!,5,1,2020-6-15,1,0,1
Works great,5,1,2019-3-23,1,0,0
Works great and keeps the controllers charged and organized! It’s nice to not have the controllers all over the place with cords everywhere.,5,1,2020-1-23,1,0,1
"Works as described.  Best part, if your controller would charge via usb like mine, this will charge it via the other inlet.",5,1,2018-5-20,1,0,0
👍,4,1,2020-2-7,1,0,0
Excellent way to charge and store remotes,5,1,2019-3-17,1,0,0
Good product.. my son liked it!!,5,1,2019-9-20,1,0,0
Awesome product 👍! I used to think that what would I need this for if you have the cords but once you have it you will understand. It looks way better and charges quite fast.,5,1,2020-4-17,1,0,0
The charging cable did not last a month we have to wiggle and lay a certain way and lay a book 📖 on the cord to get it to charge,2,1,2018-11-25,1,0,0
Just what I needed.,5,1,2019-9-1,1,0,1
Works as described. I did notice that the charging status lights at least on mine arent intuative. The status light closest to you (bottom) is actually the status of the controller farthest away in the station.,4,1,2017-11-30,1,0,0
pro:1. charge two at the same time,5,1,2020-7-18,1,0,0
We have a PS4 and two controllers so it’s perfect and super easy just to put them both in their place at the end of a gaming session.,5,1,2020-1-5,1,0,0
Great value.  Easy to use.  The LED indicators to show when it reaches fully charged are the best feature.  I’ve only had it a few days so not sure how long term use will go but I’m super happy with my purchase so far.,5,1,2020-3-28,1,0,0
"Plugged it right in the back of the cable box, works as it should amazing price, charges controllers quickly",5,1,2019-12-29,1,0,0
Great device,5,1,2019-4-27,1,0,0
Me agrado mucho gracias,5,1,2018-11-10,1,0,0
"Works like a charm, bought it for my boyfriend for xmas, brother loved it so much had to get him one too.",5,1,2017-12-29,1,0,0
My teen loves it,5,1,2018-12-25,1,0,0
The best thing about this charging station is the streamlined look of it.  No more cords hanging down.  It works really well and looks great too.,5,1,2019-7-25,1,0,0
Does the job works great,5,1,2020-8-7,1,0,0
"Charger was a great price and good quality. My son has a habit of NEVER putting things where they go so now his controllers are in one place, charged and ready to play.",5,1,2020-7-21,1,0,0
Works perfectly!,5,1,2020-2-13,1,0,0
It is good and charges fast but only one works!!! The back doesnt charge!,2,1,2019-6-26,1,0,0
good,4,1,2019-3-19,1,0,0
Setting the controller on it isn't a one hand job. Takes picking unit up and finding the hole.,5,1,2019-2-11,1,0,0
Fast,5,1,2020-4-7,1,0,0
This works well! No problems!,5,1,2020-8-11,1,0,0
"It was good just when you need to put it to charge its not easy to put it in the port from the bottom,you need a light to try and figure it out. Over its ok",4,1,2020-1-19,1,0,0
Easiest way to keep them charged and we are never losing them.,5,1,2020-10-4,1,0,0
"The light flickers while charging,  and it takes a very long time to charge my ps4 controller.  Worse investment ever",1,1,2019-11-8,1,0,0
Charges great little hard to put controller on and off but I can deal with that for the price,5,1,2020-2-6,1,0,0
Looks great and performs well.,5,1,2019-8-30,1,0,0
"idk how i never knew this was the thing to use but it  is even better than the Nykos ones. if your controller has damaged usb and no longer charges, this is what you need!",5,1,2019-6-25,1,0,0
My husband and sons love this! I love this too because no more long charging cords everywhere!!,5,1,2019-9-19,1,0,0
Awesome product works great for my ps4,5,1,2019-12-24,1,0,0
My husband love this!,5,1,2019-2-19,1,0,0
Pros- convenient for charging.Cons- you have to line it up just right and push the controller down to make sure it’s on all the way.,4,1,2020-1-5,1,0,0
Wonderful,5,1,2019-12-20,1,0,0
Perfect size,5,1,2020-2-22,1,0,0
Works well and charges controllers pretty quickly. Great product for the price.,5,1,2019-7-27,1,0,0
Use it all the time and I’ve had no problems,5,1,2019-7-3,1,0,0
Great product,5,1,2018-9-9,1,0,0
Works as expected and looks as pictured.  Thanks amazon!,5,1,2018-6-12,1,0,0
Very easy to use and great for the price!,5,1,2019-4-9,1,0,0
Easy to use.  Plug it in and let it do it's thing.,5,1,2018-7-19,1,0,0
Ok,5,1,2019-10-25,1,0,0
Love it,4,1,2020-3-11,1,0,0
Recently purchased this because my other controller charger finally died out and this has been an amazing replacement!,5,1,2020-1-26,1,0,0
I had a stackable one that the controllers weren’t easy to put on. This one is perfect and I don’t have to worry about ruining my controller.,5,1,2019-12-22,1,0,0
No complaints from the kids!,5,1,2020-7-28,1,0,0
"Cheap enough, easy enough, no issues! Easy way to charge controllers!",5,1,2020-3-8,1,0,0
11yr old grandson needed these so I can stop buyn batteries,5,1,2019-5-23,1,0,0
Works well. Would purchase again.,4,1,2019-11-19,1,0,0
Works really well and my controllers charge pretty fast.,5,1,2018-12-3,1,0,0
It is worth the purchase.,5,1,2019-12-18,1,0,0
We love the compact design of this charger. It charges quickly and efficiently!,5,1,2017-12-31,1,0,0
Stopped charging after a month !,1,1,2020-1-13,1,0,0
As expected,5,1,2020-1-3,1,0,0
Replaced my old one.,5,1,2019-6-22,1,0,0
Very nice design and works well.,5,1,2020-1-6,1,0,0
"Our controller always kept dying and we continued to forget to charge the second one. This is PERFECT! Charges on a timely manner, small enough to fit next to the tv - great idea for a charger for gamers.",5,1,2020-1-21,1,0,0
Works great.,5,1,2019-2-23,1,0,0
Easy to use and understand.,5,1,2020-2-23,1,0,0
Excelente cumplió más allá de las expectativas mi hijo esta contento y eso es lo importante,5,1,2020-9-9,1,0,0
"Great product, charges both controllers, uses red and green lights to indicate when they are fully charged",5,1,2019-3-16,1,0,0
Not what I expected,4,1,2019-7-31,1,0,0
Stopped working after a couple months. Worked fine before that. Now the controllers won't charge and the indicator light is stuck in green controller.,2,1,2020-7-25,1,0,0
It charges my controllers.,5,1,2020-1-7,1,0,0
"Love the charging dock, so convenient!",5,1,2018-9-25,1,0,0
A good quality changer and nice design. Works as advertised.,5,1,2019-7-4,1,0,0
Works well and is simple to use.,5,1,2018-12-27,1,0,0
Love the product. Driver was incredibly unprofessional and left the product on the steps instead of walking it up 4 more steps and putting it on the front porch. Visible for everyone to see and possible for someone to steal.,5,1,2020-6-24,1,0,0
It's very helpful for keeping controllers full while I'm at work,5,1,2019-5-6,1,0,0
"This gadget is a life saver. I don’t need to connect the PS4 to the system while charging. The only reason why I am giving it 4/5 stars is because the cable is too short and I had an extra micro usb around that was long. That’s the only thing I didn’t like about this product. In conclusion, good product to use to charge controllers.",4,1,2019-3-16,1,0,1
This charges fast and keeps the controllers organized.,5,1,2020-2-7,1,0,0
My son uses this all the time and had never had a problem with it.Great product!,5,1,2019-6-25,1,0,0
Worlds great. Compact. No complaints,5,1,2020-2-26,1,0,0
