comment,stars,verified,date,country,helpful,has-media
These headphones are great! Each earbud lasts about 4 hours straight for me and I almost constantly have them in. They charge very quickly and with the charging bit I can easily listen to them at work constantly for two days without charging the whole thing. I work 12 hour shifts so that's at least 24 hours of constant listening. I can even have them in while I shower! The right side paired without me having to do anything but turn them on. The left side I had to pair myself but it was easy enough.,5,1,2020-7-1,1,0,0
"I had not had any previous experience with wireless earbuds before but wanted to try a pair with all my colleagues in the office starting to use them.  I had seen a lot of people using the Apple brand, but I really wanted something that sealed off in my ear more, quieted my surroundings, and could also be used exercising, etc.  I knew that Apple would not do that for me.  I also knew the Apple brand was overpriced.  I did some research and ending up buying the TOZO T10, even though I initially didn't recognize the brand name.  I liked the design and the reviews seemed positive.I have now had the T10's for about a week and after figuring out how to charge, pair, and use them, I think they are great.  I was really impressed from the start with the packaging and the overall fit and finish of the product right when I received it.  The earbuds themselves are great quality and the charging case is also really good quality.  The case is a battery and charges the earbuds even when the case is not plugged in.  You do have to charge the case periodically, but it works really, really well.  I really like it.  There is attention to detail in the construction, for example the case has a top that is magnetic and closes tightly.  The earbuds also magnetically snap into the case for accurate connection when charging.  The lights on the earbuds and case show (1) when the earbuds are charging and when they are done and (2) how much charge the case has left.  Overall, a very quality product.  I cannot state that enough.  As far as using the earbuds, I had no issues with them pairing with my IPhone the first time and now they automatically pair with each other and with my IPhone when I remove them from the case.  Basically, removing them from the case turns them on and placing them in the case turns them off.  Again, really smart design.  Finally, I have found the quality of the sound is good.  I have listened mostly to podcasts up to this point, but the music I have listened to has been clear and met all my expectations.",5,1,2019-7-18,1,0,0
"I love this product but after a few months or so I had trouble pairing both earbuds at the same time.  Either the left or the right wouldplay but they wouldn't play at the same time.  It was past the 30 day window for return.  My wife eventually reached out to the company to trouble shoot the issue.  Tozo was quick to respond and when it was determined they would not pair correctly, they sent out a new pair.  The new pair is working like a dream.  They have great sound, fit good in my ears and are super convenient to charge and store.",4,1,2020-3-12,1,0,0
"After a little over 4 months, these headphones are still going strong! Although, there is a slight problem (which is addressed in the newer models) which is: the charging case is a tad large. That’s the only problem I have. The sound quality is absolutely amazing, and they get extremely loud. In quiet environments I typically have the volume to the lowest level — and if you really want to lose your hearing... crank that volume all the way up! The bass and clarity of the headphones is very prominent. The battery life is pretty decent, about 4 - 4.5 hours of constant usage, but in newer models of Tozo’s headphones they have increased the life (as much as double!). Best of all, the price! These are great “starter” wireless earbuds, and I’m planning on upgrading to the NC9’s.",5,1,2020-6-6,1,0,0
This is the first pair of earbuds I have purchased and happy with my decision.Pairing with my LG G4 is always fast and easy.  The sound is exactly what I was looking for.  Charging is quick and easy with the provided USB charger as well as the wireless charging capabilities.  With the 3 different size ear pieces along with the ones that are on the ear buds already you have 4 different sizes so finding the right size for your ears should not be a problem.,5,1,2019-5-8,1,0,1
"Overall, they are what I would expect for the price.The devices are much bigger and weigh more than I expected.  They fall out of my ears if I move around at all (or even while eating), so they would not work for me while working out or running.  I use them while I work, sitting still at a desk all day, so they work fine for that purpose.",3,1,2020-9-15,1,0,0
"Overall I have been happy with these earbuds for the price I paid. I wear them mostly when walking and listening to podcasts and it's nice to be able to talk on the phone without a cord dangling around my neck. After 7 months, the left and right earbuds stopping connecting to one another. I reached out to TOZO and they offered several suggestions beyond the ones in the instruction manual. When those didn't work, TOZO said they would send me a new pair, so I am pleased with the resolution.",3,1,2020-7-29,1,1,0
"THESE. ARE. AMAZING!!!!!!If you need headphones, please get these. The quality is really quite great. Ease of use is fantastic. Noise cancellation is great. So so excited about these headphones. I was pleasantly surprised that they are magnetically pulled towards the case as you are trying to put them in the case so they just pop right in their spot.  I am getting a pair for my husband as I can already tell we will be fighting over these.  Money well spent!!!",5,1,2019-10-14,1,1,0
"I wanted to use these earbuds for at least a week and test them out. I've got to say for the price these ear buds are excellent. Very good quality sound, excellent Use time before recharge. I like the little carrying case that holds four charges. Comfortable and stays in place.This is a definite buy and I highly recommend these TOZO earbuds",4,1,2019-7-18,1,0,0
"The Tozo T10 wireless earbuds are hands down the best sounding earbuds, I’ve listened to! I’ve tried other brands and nothing compares to the T10s in my honest opinion. The mids, highs are great and the bass is no joke on these. Overall I’d give these a 9 of 10, for the lack of usb-c. I would’ve also like to have seen the Tozo name across the charging case,  instead of nothing at all. Anyone contemplating about these, trust me you won’t be disappointed.",5,1,2020-5-9,1,1,0
"Bluetooth connection was as easy as 1) place the headphones in the base, 2) pull them out, 3) connect to bluetooth. I didn't even have to turn on a pairing mode - or pair the individual pieces. All automatic, making initial setup a breeze.PLUS, I learned after purchasing that this has a wireless charging base. Sound quality pretty good, so far. Have not had long enough to test battery life. Will update if any problems; but so far, very happy with these wireless earpods.",5,1,2020-6-23,1,0,0
"My first pair of earbuds and I'm glad I bought these instead of spending over $100 for another brand. These seem to be very high quality and the price was great! I was worried about whether they would pair with my old iPod Touch but they paired quickly and easily the first time I tried. The sound is great and they're really comfortable. The function controls on the earbud buttons are a little confusing but I'm sure I'll get used to them as I use them more. So far, very pleased with my purchase!",5,1,2020-8-2,1,0,0
"I've bought a bunch of Bluetooth wireless headphones and buds.  These could be the best.  But some things that I don't like are that with phone in my front pocket when walking or bike riding the buds disconnect.  Weird because I can leave phone in one room walk to next and keep connection.  Decent sound but not Beats level, but not Beats price.  I bought 3 of these so I can cycle through each if one charge.  I still have plug in beats buds that I like for certain situations and these for more mobile use and when charging phone.  These should really be 4.5--",3,1,2019-10-2,1,0,0
I've been through an array of wireless headphones for couch gaming and movies and had lag issues with Bluetooth (even Sony and Skull Candy) and cut outs with Turtle Beach (proprietary dual-band) to the point where I now have USB extensions run like speaker wires in the room for good USB gaming headphones while on the couch.So I bought these for podcasts/audio books @ work and was so impressed with the bass I stared using them for music and then even tried them for gaming! While no wireless I've ever tried beats wired solutions I was truly impressed especially for this price point!,5,1,2019-10-23,1,0,0
"I have 2 pair. They both sound really good and fit well. They sometimes take a while to sync to my phone, but it's not terrible.One annoyance is my phone will show the headphones are at 70%, then some time after without showing any more loss of battery it will say it's low and I need to charge them.",3,1,2020-1-9,1,0,0
"GOOD Cheap.  Very comfortable and stable in the ear, unlike Apple's buds (for my ears).  Long enough battery life.  Synced first try.  Have survived about 20 sweaty spin classes.BAD The charge case is too big for a man to carry in pants pockets or a suit jacket - it's about 3x the air-pod charger case.  (For women it's not an issue.)  There is no volume or track skip control, only pause and power on/off.  You have to take out your phone to change the volume or skip forward or backward.  Weak signal: I can't carry my phone in my back pocket because if I do they start dropping in and out.",3,1,2019-10-16,1,0,0
"I’ve gotten tired of my older Bluetooth earbuds as they are still wired together. AirPods are ridiculously expensive, so I Decided to try these after seeing so many positive reviews for 1/3 the price.Pros- The sound is very good. Not quite 5 star, the bass is t up to what my LGs are, but still very clear and more than adequate.",5,1,2019-10-10,1,0,0
"I did love these at first. They do sound excellent and have an unexpectedly good battery life. Even phone calls were clear, and the person on the other end of the call could hear me perfectly. I do wish that it had some sort of volume control on the earbud, and have a higher volume level; such as that of older 1980's Sony Walkman headphones. ;-)Biggest complaints:",2,1,2020-9-4,1,0,0
"These are a great fit and offer multiple sizes to change out on the earbuds for a more custom fit. I have small ear holes and earbuds tend to fall out, but these have been great. I wear them while I am gardening and at work. I like the pinkish color because they are less noticable while I wear them. They have great sound and the battery lasts a long time. I was glad I opted for waterproof, because I did wash my earbuds with my clothes on accident and they still work great! Life is so much better without the ear bud wiring.",5,1,2020-6-12,1,0,1
"Right out of the box these come with must-have accessories: a charging case, three sizes of ear buds, a lanyard to attach to the edge of the case, USB charger and info about the warranty.I've had these for about a month and so far so good. The battery life is about 3 hours as advertised and I can usually get 2-3 full charges out of the case. The most useful feature by far is the fact that you can use one headphone at a time as it doubles the battery life. Whenever one bud is low I swap it out for the other one. Though they say R and L you can easily put them in either ear.",5,1,2019-4-30,1,0,0
"I love that they're small and portable. plus the fit is good (great they added different sized ear tips, I ended up switching mine for a better fit). the sound quality is great for the size, just wish they played longer than 3 hours (but it's understandable for the size and weight). no active noise cancellation but since it's earbuds, there's passive noise cancellation. it's a great enough pair, personally never used the wireless charging option though. the micro B plugin in the back is a bit hard if you're trying to plug it in without looking. other than that, I really like these.",4,1,2020-1-18,1,0,0
These ear buds are very comfortable and snug. I have very small ears so I usually have a hard time with ear buds staying in place. I jumped up and down and they would not budge. Also the sound quality is excellent. Loud without a lot of bass that can hurt your hearing. Even with the volume on low the outside noise is canceled out almost completely. I would recommend this purchase.Updated review; when I go for walks I like to listen to music. The sound cuts on and off and it’s so annoying! Also they slip out of my ears when I get sweating.,4,1,2020-5-6,1,0,0
"I've been using these earbuds for the last year. I've finally had it and I threw them in the trash today. They don't work consistently enough to be worth the hassle. Sometimes they connect when I don't want them to. Sometimes, when I want them to connect, it will take a good 10 minutes for the earbuds to connect to my phone. Often times, I'll finish up listening to something and the earbuds will stay connected, and after a time when I try to listen to something new, they won't produce sound.  That's not to mention the countless times they fall out of my ear (and yes, I've tried all silicone ear piece fittings). So, in the trash they went. My corded headphones can be a hassle at times, but at least I don't lose time trying to get them to work.",2,1,2020-4-22,1,0,0
"This is a very nice set of wireless earbuds.  I love using them when I'm cleaning or doing other chores because it doesn't keep me tethered to my phone and the range is amazing. I've had some similar ones in the past I couldn't walk from the kitchen to the living room without losing the signal. They also do a great job with noise reduction if my family is listening to something or playing a video game and I need to block out the noise because of a headache. I actually bought a second pair to make sure I had plenty of extra battery life for trips, LONG days, etc.",5,1,2019-11-19,1,0,0
"I was in the market for replacement bluetooth headphones when my Ankers started to short out. I gave these a shot because they were in the right price point and did not have the connecting wire.When they arrived, I popped them out of the case and they paired immediately to each other and took very little time to pair with my phone.",4,1,2019-11-8,1,0,1
"I’ve had these for a few weeks now, and so far they deliver everything promised. I love the packaging, and that you can set the charging cradle on a wireless charger pad (if you have one). I listen to audiobooks mostly, and the lowest volume is perfect, so I get about 4 hrs out of one charge. I’m no audiophile, but music sounds great too. I work in a noisy environment and while these are not noise cancelling, they do a good job of muting that noise, allowing me to listen to my entertainment of choice at a low volume.Setup was super easy on my iPhone 6 Plus. It finds them automatically now when I take the buds out of the charger (unless you’ve turned your Bluetooth on and off, then you have to pair them again). I have small ears and the smallest buds fit perfectly. I did try them in the shower, and they are indeed waterproof. Overall, I’m super happy with them!",5,1,2019-2-15,1,0,0
"My ONLY complaint is personal...the smallest earbuds that come with this are still too big for my ears, but I can squeeze them in with a little work.However, the sound and noise-cancelling features are amazing.  I also love the ability to use just one of the earbuds (either one).  When wearing both, I literally cannot hear anything else going on.",4,1,2020-3-17,1,0,0
"These ear buds arrived quickly, were packaged well, are easy to pair with my iPhone, were quick to learn for the controls, have great sound, and are the most comfortable buds I’ve warn. My only negative isn’t really a negative, but the carrying case/backup charger is a little larger than others on the market (about 2.5”x1”x1”) but still fits easily into a pocket as long as you’re not wearing girl jeans (aka not real pockets). I still really like it and appreciate the backup battery charger.",5,1,2020-5-24,1,0,0
"I will start by saying I VASTLY prefer wired over-ear headphones to anything else. I got these earbuds to use while I'm chilling on the couch on my laptop and my wife has borrowed them to work out. We were both satisfied but noted that the sound quality isn't there compared to over-ear headphones, but I think it's about as close as we're gonna get until they manage to make the electronics even smaller.These earbuds feel like they're built with quality. They feel solid and have the heft you associate with quality built products. They come with 4 sizes of ear pieces which I greatly appreciated since one of my ear canals is bigger than the other. My earbuds also came with a little leaflet to register them within 14 days to get their 1 year warranty. REMEMBER TO DO THIS! It's well worth the minute it takes especially since other earbud brands have warranties that end after only 90 days.",5,1,2019-8-27,1,0,0
"Love these. The quality, the price. All excellent. Sadly I lost one bud in a store, and now I only have the one... I reached out to see if I could replace it and the customer service is excellent. Noise cancellation is great. I love that these have comfort covers for your ears unlike the pricier brands. I never get an ear ache with these and the waterproof  feature is awesome. No worries when lounging in the pool or getting caught in the rain. Totally satisfied with my purchase.",5,1,2020-6-24,1,0,0
"God awful. They cant hold a connection, so they unsync and sync repeatedly. They fall out of my ears a lot despite trying various angles of them being in there. They shut off randomly, which confuses my laptop audio software and then my gaming sounds end up blasting everyone around me. The mic has a hard time catching your voice at the start of your calls, and the overall sound quality is worse than the cheapest pair of Walmart headphones. Definitely would not recommend to anyone.",1,1,2019-5-6,1,1,0
I am so glad someone mentioned these on Facebook to me. I didn't want to purchase a competitors earbuds for $100+ and I also have a horrible time with those others fitting with the hard earbud so these are great. They have multiple earbud attachments to adjust the size which is great too because most things hurt my ears after a short time of wearing them. These where much better. They also stay in place well. I don't worry that they will fall out easily or anything. If you are looking for some good earbuds and don't want to spend a crazy amount for practically the same thing then go with these.,5,1,2020-6-17,1,0,0
Yup these are as good as all the review say.  If you own higher end earbuds you will be very pleased on how good these sound for how little these cost.  Great packaging.  Solid case with magnetic closure and wireless charging for the case!  Highs are slightly off and bass is good but not insane.  Plenty for the average person but it's fine for everyday use.Moral of the story.  I'd pay 50 or 60 for these easy and they are under 40 bucks!,5,1,2019-1-21,1,0,0
I can’t begin to grasp how anyone could be stupid enough to pay 150$ plus for wireless earbuds! I just got these in and I gotta say they are flat out awesome! Sound quality is crisp you hear everything and just the correct amount of bass. For the money I’ve never heard a better pair an as far as distance it can connect well I walked all over my house without a single hiccup! Like I stated an the start of this review they are great! I was a little at first hesitant but that’s anyone when delving into a new brand right?  In short all my reservations are gone! I love the case the simple connection makes it easy for anyone to use them with confidence. The only draw back it has and I don’t really consider it to be one as for most of the time you keep your device pretty close I know I do! And I’m certain the creators had to hash that out as well. It basically has no independent volume control meaning you must use the device it’s connected to in order to make volume adjustments’ I say pick a good volume and roll with it you certainly won’t be disappointed! Keep in mind I write extremely few reviews but this product Deserves my time. Now my daughter wants a pair go figure lol. Finally a good pair of quality wireless earbuds that actually feel good in ears looks good and sounds sweet so Thanks amazon and thanks TOZO. Just don’t look any further ppl this is what your looking for.,5,1,2019-12-12,1,0,0
"LOVE these earbuds!  The sound quality is great and bass is awesome - It seems very well made.  Pairs easily to my iPhone and Apple Watch and can pair to my husband’s android phone too (actually bought 2 pairs of earbuds). We use them mostly for exercising and running on our treadmill,- hasn’t fallen out of our ears, yet, even when sweating. I also like wearing them when I do dishes or vacuuming. We changed the ear pieces to the small size- it comes with different sizes for you to chose from for a better fit.  Not sure what the difference is between “noise cancelling” and “noise isolation” but I need to pause my music or turn the volume down to hear someone speaking to me. I’ve only answered a call once with the earbuds and it was okay- I could hear the caller fine and they could hear me clearly as well.  I prefer to speak into my phone rather than using the earbuds so that capability isn’t so important to me, but again it works fine!  As far as how long it lasts on a charge, I haven’t used them to the point of them “dying” and I just put it back into its charging case when I’m done.  I really don’t have anything bad to say about it. I am very happy with these Tozo T10 earbuds!",5,1,2020-9-25,1,0,1
"I just got these because I was looking for earphones instead of paying $170-200 for AirPods. These are really the best for the best price. They are so loud and fit my ear no slipping out.UPDATE***  These are the worst, as you can see from the picture only the left one is working and not the right. I am so pissed off because I thought these will last longer. It didn’t even make it to a month and they are broken already. I tried everything to fix it, even watch the video the company provided. Waste of $40 I will never again. The reviews and ratings looked so good but they are not.",1,1,2020-7-17,1,0,1
"I highly recommend this product, best by far Bluetooth earbuds I've ever bought. Within the first week I bought them I lost them, did not find for another three weeks. I was mad as I spent some good pocket change to by these bad boys and already regretted it as I lost them. I only found them after I washed my clothes, as I was pulling clothes out the dryer my girlfriend pulls them out my pants pocket and I'm like wow, there they are, ruined but found. So I try to turn them on for the sake of whats to lose and bam, both of them turn on. They survived three weeks off the charger, although off, didn't drain their battery as well as being washed in a washer and then super heated in a dryer as I dry my clothes on the highest setting. There was some little static at first but that went away within the hour. A week or so later I let said girlfriend use them, she drops one in the toilet, I'm grossed out and bummed but was like since it survived the washer and dryer this wouldn't kill it. Guess what? It didn't, it was fine after some rice and back to normal, it didn't sound off or weakened. Two days ago on the time that I wrote this dropped one in the water as I was washing dishes, bummed but I know these bad boys by now, some rice and wham bam slama lam lam ding dong, good as new once again. And I thought, I have not yet written a review, so here I am. I give this a 5/5 star and recommend this to all, as the sound is great and noise cancellation is great same with the battery life. I also dropped the charging case and my dogs munched it for awhile. Irresponsible owner I know, but at least you all know the ear buds and the charging case are very durable. Most earbuds I get dye out in six months or break, this one I'm sure is a keeper. I will add it to my will to my favorite grand child as it shall be a family heirloom, and should it die years from, I will burying it for its service to me and then proceed to buy another.",5,1,2020-3-8,1,0,0
"My son wanted some wireless airpods for Christmas. He works in construction. He got some with his iPhone but hated the hard plastic & those wouldnt stay in his ears. I looked at the better models of the Apple ones for him & they were so expensive with mixed reviews.So, after seeing these TOZO's on multiple ""Best"" lists, I decided to get them for him even though I had never heard of the brand. **Best decision ever!",5,1,2020-1-2,1,0,0
"I purchased this recently and the quality and packaging of the product surprised me, it's so good that I have stopped using my Bose QuietComfort 20 Acoustic Noise Cancelling Headphones. These are great for workouts and answering calls anytime. They fit well in my ears and are not too big, they are just the right size, and you could change the silicone caps for your own convenience. The charger is very compact and well built, they do the work really well and at such an awesome price. They have a decent battery life and gets more with the charger pod. Will be buying more as gifts.",5,1,2019-9-17,1,0,0
"The volume is not great but the big problem is THEY DO NOT FIT! They CONSTANTLY FALL OUT of my ears! The pair that they come fitted with is the 3rd largest size. They go slightly into the ear canal but no matter what I try (including washing my ears and cleaning the inside with alcohol) they fall out. I put the largest pair on and they fit differently. They rest outside of the ear canal and are substantially larger.  Guess what? SAME THING!!! I have had them for months and if not for being so busy due to my daughter's very high risk pregnancy during the COVID-19 madness, I would have demanded a refund! If there was a slightly larger size about the. 3rd largest which fit the same way as the other 3, I would be pleased.....but when they fall out and hit the dirty floor or wherever else they fall it is hard to give this a positive review.",2,1,2020-5-28,1,0,0
"I’m not super big into wireless earbuds because I have extremely small ears (I am a very tiny person in general and regularly cannot fit in 000 clothing sizes, to give you an idea of how much of a struggle these things are) and worry about them falling out but I had to get some because my headphone jack on my laptop broke and I have to do all of these Zoom meetings. I was actually  super excited to get these because they had multiple sizes for the earbud portion. The smallest ones actually do fit in my ear canal but after 10 minutes they slide out, it seems like the weight of the outer portion of the earbud is causing them to slide out. The diagrams for wearing them make it seem like that outer portion should be able to sit in the auricle of my ear but they stick out past my ear so that’s impossible, and I have the inner portion stuck in my ear so far that they are physically unable to go farther without causing me intense pain. I haven’t worn these long enough to test the battery life but the sound seems to be pretty decent and the price is good, but unfortunately I will probably be returning these because having them slip out every 10 minutes is very inconvenient.",3,1,2020-7-5,1,0,0
"Read some product reviews which were mostly good so I ordered a pair and I was so impressed with the quality. The noise cancellation is great, sound is great, and the charger/case is very high quality too with a strong magnetic lid so you don't need to worry about it opening up or the latch snapping. I was so impressed with this the first day I used it that I bought another pair so I could have one at home and one at work. I can't speak for the microphone and I know that was a concern that I read on some reviews but these really feel like a $200 pair of headphones. Fantastic product.",5,1,2020-1-19,1,0,0
"These little earbuds are Fabulous!  I bought them because I want to wear them while I exercise but I only like wearing one earbud at a time.  I hate having the ones that are connected and one hanging down...plus I have small ear canals and most earbuds do not fit or hurt my ears and/or fall out.  These have about 4 different sizes to choose from and they do NOT fall out of my ears.  I usually wear these biking, walking, and because these are waterpoof I got them to tread water in!!!  I havent tried them in water yet but I hope to soon.These were sooooo easy to use as well!  I opened them up put them in the charger for 5 seconds (like the book said). And then took them out and turned my phone to settings, bluetooth and they came up instantly.  And wow what great sound they have...some bass too!  I wasn’t expecting them to be as good as they are...definitely noise cancelling as well!  I’m in love.  The newer ones are touch but I mess with my hair wiping sweat off my brow sometimes and I didn't want to be accidentally cutting things off while exercising.  Its nice to me that with one click I can answer a phone or pause it.  I would say that I am surprised it doesn't have a way to control volume from the earbuds but I can control it from my phone so thats just as well.  These are fabulous!!! Buy them!!!",5,1,2020-9-28,1,0,0
I've had these for about a week and these definitely are not my 1st pair of wireless earbuds...Pros:,2,1,2019-5-3,1,1,0
"Muy buen producto!!  Suena muy bien, facil de usar.",5,1,2019-1-28,1,5,0
"I bought these ans really liked them. I can go quite a way through my house away from my phone and still hear on the headphone. I like that I can wear 1 or the other or you can pair them. I lost one (I thought it was left on end table) for about 3 weeks then I order a different brand that were on sale at Best Buy.  They were junk! couldn't get more than 6 ft from my device they would cut in and out so I will be returning them. I purchases a 2nd set of these Tozo headphones which arrived few days ago, these a great too. My son was doing his laundry today and as he pulled them from the dryer out pops the missing headphone. It has some little puppy teeth marks, went through the washer and dryer! I charged it and it still works!  I don't usually leave review but these deserved one!!!!",5,1,2020-1-4,1,0,0
"These are AMAZING!!! I was hesitant to buy a brand I knew nothing about, but read some of the other reviews for these and thought, “I’ll give ‘em a shot.” I figured if they were no good I’d just return them. However, they are freakin’ fantastic!!! They are comfortable and the sound quality is superior to most other brands I’ve tried. The price is excellent for the quality that you receive. The battery life is great. They even do a great job in noise reduction. Pairing is so simple, too. I couldn’t be more pleased with this purchase!",5,1,2020-2-3,1,0,0
"So frustrating! The left earbud got sweat in the little hole and zapped my ear and then completely stopped working. The charging case still things it is charging that earbud, but the light doesn't turn on, and I can't press the earbud button to turn it on. I had another pair of these earbuds and never wore them to work out, but someone stole them and I got this replacement. Literally the second workout I decided to use them with, and this happens.Not worth the money if you sweat, and definitely DO NOT immerse these in water like the description says you can-- they can barely handle a drop of sweat.",1,1,2019-11-27,1,0,0
"These are by far the best bang for your buck wireless earbuds. The 4 different sizes of included tips ensure that you'll find the perfect fit, and stay put during workouts, jogging, walking, etc.The sound quality is much better than I expected, and on par with other earbuds I have at much higher price points. The bass is deep, mids and highs are crisp and clear. I listen to mostly bass heavy music during workouts, but also classical, jazz, rock, etc and I haven't been disappointed.",5,1,2020-4-22,1,0,0
"…..as I had to use two different ear pieces to get these to stay in my ears even with just the slightest head movement. Even now, not sure I'd attempt to use these during vigorous exercise, but for sitting at my desk working, etc they are staying in place finally.  The BT connection seems reliable and they sound great.Update - the seller contacted me and offered to send a replacement pair to try. Not sure if they have made some update or if some slight variation in mfg, but this time the 2nd smallest ear plug options now seem to hold these firmly in place and they sound great.  Thank you to the great folks at Tozo.",5,1,2019-6-15,1,0,0
"These earbuds could be great if it weren't for the short battery life of not only the buds themselves, but the case/charger as well.  I seem to only be getting 2.5 to 3 hours out of a charge on the earbuds before they start warning me that the battery is low.  This isn't with the volume cranked all the way up or even nonstop play for that time. Its probably 50-75% of the max volume and actually playing music 75% of the time.After I place the earbuds in the charger, they do charge quickly but I'm only getting 1 full charge out of the case before it needs recharged.",1,1,2020-6-24,1,0,0
"I bought these for my 13 yr old for his birthday.  He expressed that, out of all the gifts he received (which included a pricey pellet gun), this was his favorite.  He normally wears bulky wired headsets, but with these it's much more comfortable.  The sound is wonderful.  They're very powerful for the price.  Also, my son accidentally crushed one of them, twice.  The first time, I was able to get it working again (tough little thing), but the second time he crushed it, it finally stopped working.  I reached out to the manufacturer, and they offered to send me another set for free!  And it wasn't even their fault!  Thank you TOZO!  Other companies would do well to learn from your policies!",5,1,2020-9-9,1,0,0
"This product lives up to all the things it promises. Water resistance, noise cancellation, smooth charging, battery lifetime, sound depth, ambient sound quality.  The frequency response and crisp clarity is worth the purchase. No lag or delay in sound delivery or in connection initialization. You can try this for a rich stereo experience. The bass range is commendable. If your android phone is on developer mode, you can tweak more to change/ fine tune Bluetooth audio settings and codecs in use. Fits into the ear perfectly and cancels out almost all noise.",5,1,2019-12-5,1,0,0
"This would have been a great product if it didn't fall out of my ears every 2 minutes. For the price, I couldn't afford to risk this shooting out my ear and cracking on the ground. I could see where the product was headed, and it was a matter of time until it fell out and broke or fell out and rolled to an unretrievable location. I wouldn't recommend this device with ow often it falls out.Sound quality was just okay. Bass was not strong, as I had to push it deeper into my ears to get good bass. That wasn't going to work for me. Not really designed for noise cancelation, either.",2,1,2020-2-7,1,0,0
"I bought these because when I run my chord was getting annoying on my workout headphones. At first I was totally blown away at the quality and great sounds of the music. I do experience a clicking sound every so often where my music is interrupted as if the headphones are experiencing issues with bluetooth, but it is minimal and quickly recovers. Also, I run 3 miles regularly and no slower than an 8 minute mile, and I have to constantly push these in so they do not fall out. I have small ears and have the smallest connectors on, but I will try a size up and see if it makes a difference. So far I am not disappointed, but I do not know any better yet.",4,1,2019-4-30,1,0,0
"Pros: Nice case, easy to charge and connect. Having almost no wires except for the charging cable to the box makes it a very nice pair of portable headphones. My last pair of bluetooth headphones are connected physically by a wire, and this often get in the way or was uncomfortable. This pair is comfortable in the ear and very small.Cons: Sound quality is average at best. My last pair I bought 2 years ago for only $20 and had much better sound quality. I'm a little disappointed that at this price these weren't at least a little better in this regard. Everything sounds a little muted coming through.",4,1,2019-5-30,1,0,0
"These ear pods sounded really clear and blocked outside noises really well for the price. However, battery life was poor. I felt like I was only using them for a few hours a day before they needed to be charged again. Also, when they got to low battery a loud beeping would play and a voice saying ""low battery"". It's very annoying. These ear pods are also very loud. Compared to my wired apple ear pods, it feels like I should be able to turn down the volume a few more notches, but its already at minimum volume. But when I wanted the music loud it was really nice sounding.",2,1,2019-12-3,1,1,0
The earbuds sound good enough for a small wireless one. I use it for music listening in the office and gym only.Battery life is around 3 and half hours which lives to the promie. I still hope it can be longer and I would not mind larger earbugs.,4,1,2019-12-9,1,0,0
"*Product has a Sleek Design.  Even the Box it came in Looks as if Lots of thought went into the Presentation.  Having it Re-Shipped because the Battery 🔋 Life was Supposed to be 4 Hours & the One's I Received Only Last Around 45 Minutes.  But, They went Out of their way to Solve the Problem a Ship Us a New Pair...  The Sound is Great and the Price is Right..!  I'm Giving Them 5 Stars for Not Only Solving the Problem, But for Having The Best Customer Service..!  GREAT BUY..!",5,1,2020-7-8,1,0,0
"I really like this product and have been very happy with it, however,  it stopped working!! The customer service is amazing and after just sending an emailed was told they are shipping a replacement. Purchased on May 2019 and what‘s so great by registering the product within 14 days from purchase you get a free 1 year extended warranty! Awesome!! I will review again once I receive the replacement! This would be my second replacement",5,1,2019-8-22,1,1,0
"Purchased these on 9/20/2019, and so far my Tozos have been great. The packaging is clean and organized, and has a card that includes the warranty registration (which was easy to do as well). It was easy to switch out the ear caps to the correct size that fits my ears. Here are the pros and cons from my experience so far....Pros",5,1,2019-10-3,1,1,1
"I purchased two of these units. They paired easily to the first device. The second device needed the first to be out of range or off. So they are each now paired and work well with either equally well. Charging is quick and done easily enough via cable or on a wireless charging pad. I have not been able to determine long term battery life but updated battery status is indicated in the devices Bluetooth indications. The sound quality has been great. It comes with 4 different sizes of ""boots"" to fit many sizes of ears. I put a larger one on the right side than the left whuch is perfect for me. I've niw done a few longer workouts abd the battery has been very good. The bass response has been great",5,1,2019-1-19,1,0,0
"I bought these for my girlfriendThey are great for travel, easy to carry and the re-charging case is a big plus!!",5,1,2020-9-11,1,0,0
"First of all, I have used the very expensive Apple wireless earbuds product and I have had two pair quit working in a relatively short amount of time. so this time I decided to go with what Amazon, and Techworks recommends. I am so happy I made this choice.So easy to pair, so easy to use. Rapid charging. Flawless sound. Super comfy fit and very light.",5,1,2019-11-6,1,0,0
"I'd give this something between a 4-5 but the rating system won't let me indicate that. In any case so far I'm very pleased with the purchase:  each bud toggles between my various phones automatically based on which I'm using, which is great.  I've noticed that you have to manually disconnect it from the laptop (I have a macbook) or else it won't automatically switch over to the iphone.  The only other thing I noticed is that there's certain apps (eg, SoundHound) on the iPhone that won't allow me to listen thru these earbuds.  But overall given the price difference with other quality earbuds I'm happy with the purchase.",4,1,2019-6-22,1,0,0
"Incredible! Absolutely Incredible! The finest sound I’ve ever heard. These are perfect. They are exactly what I’ve been looking for. They beat my SabbatE12s, Skullcandy Indys, AirPods, Sony CH700Ns and numerous others hands down. There’s no competition. After wasting all that money on headphones recommended by so-called experts on YouTube, I finally found these by accident on Amazon. I’d gladly pay 10X what I paid for these on Amazon. I have never recommended anything so strongly. They blew me away the first instant I turned them on. The sound is crystal clear. Nothing else comes close. Buy them.",5,1,2019-11-30,1,0,0
