comment,stars,verified,date,country,helpful,has-media
Great switch in principle however the switch constantly loses WiFi connection forcing you to resent them. So it’s questionable whether the convenience outweighs th lack of robustness of the wireless connection.,3,1,2018-9-6,1,0,0
Look great. Easy install. Love it!!,5,1,2020-3-25,1,0,0
"Product works great,  fit is very deep. I had to make modifications to my box.",5,1,2020-9-15,1,0,0
"Easy to install, easy to use. Works with Alexa and Kasa app is very responsive too. Thank you very much!!!",5,1,2020-7-24,1,0,0
"After 8 months of use it finally crapped out on me. It constantly disconnects itself and keeps turning off by itself. Nothing has changed recently in terms of wifi, power, or anything, it just stopped working. Was nice while it lasted but it's annoying now.",1,1,2019-4-30,1,1,0
We have a couple of these now and so far I am very pleased. Fairly easy to set up and get configured on our network. Love the voice control and flexible scheduling options. Update 7/2017: We now have 5 of the switches and the smart outlet w/energy monitoring and they work grreat.,5,1,2016-12-22,1,0,0
this was not Connecting to anything. so I bought a Alex switch for a plug and wired my light to work with a plug and have my lights trun off and on that way.,1,1,2020-1-26,1,0,0
I have several of these and have had the first set a couple of years.  They work perfectly with Alexa too.,5,1,2019-6-3,1,0,0
Easy to install and setup.  Works very well and Alexa integration works great.  I especially like the ability to schedule the on and off times as well as the timer and away functions.,5,1,2020-6-25,1,0,0
I received a deffective item. Did not work,1,1,2020-8-8,1,0,0
I have purchased some cheap Gonsong switch but it keep crashing and not linking to Alexa. The kasa is easy to setup and works. Do not be idiot trying to save 2 bucks and crap.,5,1,2019-12-18,1,0,0
Works great. Easy to install. A little difficulty in pairing with Alexa but works extremely well once I figured out how to get it done. After that I have ordered more of these for the rest of my house.,5,1,2018-2-12,1,0,0
Easy to install if house is wired properly. App easy to set up to have lights on a schedule.,5,1,2019-8-17,1,0,0
"Doesn't work, purchased before and familiar with installation. I even unwired a previously installed hs-200 and installed this one from order, and it doesn't work.Not sure if this particular unit was defective, or a fake.",2,1,2017-9-1,1,0,0
Works perfectly with Alexa! Half the cost of a like competitor item that was given to me.,5,1,2020-3-11,1,0,0
Very easy to set up with Google Assistant and the product looks very sophisticated and modern! Best price,5,1,2020-6-3,1,0,0
"First attempt at domotics. Very happy with the purchase, set, up, operation, durability (so far).It blends very well with the rest of the switches and makes you wish you had more lights to control remotely.",5,1,2017-1-24,1,0,0
Easy installation. Works great.,5,1,2020-6-1,1,0,0
Works very with Google Assistant for voice control.,5,1,2020-1-27,1,0,0
"Make sure you have a neutral wire in your switch box; if you do, this will be easy -- like 3 mins to install!",5,1,2019-6-25,1,0,0
"I was hoping to use it to control the outdoor lights but when I installed it it didn’t work, so I figured I’d use it to control the backyard patio lights but unfortunately it didn’t work either and before I was able to pack everything back in the box my dog got to the package and chewed it up.",1,1,2019-7-28,1,0,0
Fantastic and simple to use and to install,5,1,2020-4-1,1,0,0
"Works well, easy to install, works with Alexa.  Only thing I wish it had was an option to set a timer after being pushed.  It has a normal timer (on off at specified times) but I wish it had an option for off a specified time after turning it on.",5,1,2017-1-3,1,1,0
"Crazy how easy this was to install. I have no electrical experience, but the APP walked me through this whole process.",5,1,2019-2-21,1,0,0
"WHAT A NEAT SWITCH, WORKS GREAT, ON MY PHONE, WITH ALEXA, A LAZY MAN CAVE SWITCH, A MUST HAVE.",5,1,2019-6-22,1,0,0
Perfect for Porch and Outdoor light dusk to dawn operation.,5,1,2019-11-13,1,0,0
Awesome addition to my smart home system. Easy to install and  connect using Kasa app.  Connectivity is fantastic with immediate response. If installing this to multiple switches.  The only thing  I wish they would do is to make the ends thinner so that my face plates would be more flushed to the wall.This is a great smart home switch and would highly recomend.,5,1,2018-2-23,1,0,0
Wow. So much easier than my last switch. Had it wired and pared in less than ten minutes.,5,1,2019-7-17,1,0,0
"Works great, and easy to set up.",5,1,2020-3-8,1,0,0
"I bought this switch to go along with my TP-Link smart plugs. I had high hopes that I would be able to control most of my electric world with Alexa. To my disappointment this switch could not be installed in my house. When I opened the box I found it had two black wires. At first I thought it was a 3 way switch so I contacted TP-Link. This is a single pole switch and the second black wire is a load wire that MUST be hooked up. Well my house does not have a load wire in any of my current switches. TP-Link sent me the installation diagram, which does not come with the switch BTW and it confirms that the second wire is needed. The answer in their doc is to hire an electrician to install the switch. Sorry I am not going to pay for an electrician so unfortunatly the switch went back. I think they should make this clear in the sales info. Hopefully some of y'all will read this and save yourself grief.",2,1,2016-12-8,1,3,0
"Horrible experience.  When wired in, it functioned correctly as an ""on off"" switch, when I tried to create a weekly schedule, it started flashing my lights on and off repeatedly all night, every night.  Tech support said ""upgrade the firmware""  I couldn't even reset it to original settings to try the upgrade.  I took it out and have the same old manual switch in again.  Would not buy again.",1,1,2017-8-22,1,1,0
I use with Alexa.  Makes fans and lights easy to control from the comfort of my chair.  They are a bit thicker than conventional switches so they stick out from the wall a bit.  That is the reason for 4 stars instead of 5.,4,1,2017-9-3,1,0,0
Love these! They are supper helpful but the downside is installation.,5,1,2020-8-10,1,0,0
"I’m in love with all tp link products, so far all I’ve purchased have worked great for me",5,1,2019-7-12,1,0,0
"Nowhere does it say on the website that you need four wires - two neutrals - coming into your lightswitch. I only have two, as is usual for older buildings. Useless.",1,1,2018-12-29,1,0,0
Love these LP link switches the best energy savers,5,1,2020-1-16,1,0,0
"Really easy to install, only 4 wires.  All parts included.  Using the Kasa app was simple to set up and program a schedule.",5,1,2020-7-24,1,0,0
Use it on my detached garage. I have several Kasa smart switches it integrates very easily into the app. Works great!,5,1,2020-10-4,1,0,0
This switch has been in use for many of months now with no issues. I like that I didn't need a hub for this switch. Phone app was very easy to use.,5,1,2018-11-28,1,0,0
"I will use this for my outdoor lamp setup, hasn't try details of the features as the house are still in build phase. Btw, this switch also works in 220v environment (I hand carried 6 of this switches to Indonesia during my visit to US last month). Earlier, I had confirmation from TP Link FAQ Website and chat with their customer service whether this switch is secure to be installed in 220v electricity environment or not. I just tested last week, andconfirm that it's safe to have this installed in 220v environment too.",5,1,2017-8-9,1,0,0
Simple enough to install.Start to finish 25 mins that’s including setting up with Alexa. Just follow the directions,5,1,2019-2-5,1,0,1
No installation instructions provided.  Had to pull up You-Tube videos on basic home wiring.  After research I was able to install all by myself.  The switch works very well.  I use it with Amazon Echo.  I need a 2-way and a ceiling fan switch that works with echo.  This switch will only control a single light source from one light switch.,4,1,2016-12-13,1,0,0
I tried using LED bulbs with the dusk to dawn sensors but they stayed on for half the day.  Replaced the light switch with this and now my outdoor lights turn on and off no matter light conditions or time of year.  Can also check on/off with my phone.  Very nice!,5,1,2017-11-10,1,0,0
"Be aware that if you have a TP-Link plug or switch in different time zones the Kasa app and therefore the device(s) can only be set for one time zone. You cannot set individual devices to different time zones.I have a plug in Brazil and a switch and plug in the USA and I cannot set each device to the local time, I have to select only one time zone for all devices.",3,1,2017-5-2,1,0,0
"works well.  Has a 1-2 second delay between when I flip the switch and the light goes on.  I got use to it, but throws off my guests.  Also, if you insist on continuing  to push the switch, it re programs it to the reverse (i.e. if flipping it down was off, now its on)",4,1,2016-12-4,1,0,0
I loves these and have them all around. they work great with Alexa too. I just wish they weren't so pricey,5,1,2019-4-2,1,0,0
Bought this for my 10 year old daughter that suffers from nightmares.  She can now turn on the bedroom light from bed and then come wake us up.  She loves it and so do I.,5,1,2019-4-26,1,0,0
"Purchased one for myself and 3 as gifts.  I'm going to buy another one for my dad, however will get the plugin for ease of installation.  I'm getting one more for garage lights.  It works great on wifi and can be a little touchy remotely. I haven't figured out how to use the preprogrammed scenes, but the scheduling of individual lights is incredibly intuitive and easy.  Onto buying more...",5,1,2016-12-11,1,0,0
"Following the instructions, I installed the light switch with great ease. The setup with Alexa and wifi was seamless.Great product",5,1,2019-5-10,1,0,0
"Added this to my outdoor lightings, was able to control using phone.  Installation was easy and it worked great thus far.",5,1,2020-8-22,1,0,0
"Problems getting Kasa app to recognize switch.  After several attempts, doing factory reset, finally working except only with local access.  Cannot control remotely or via Alexa.  Tried searching forums on line.  Wasted a lot of time.  Tried calling 24/7 support line.  No answer.  Gave up. Plus for this price they should include color coordinating face plates.",2,1,2017-2-5,1,1,0
"Maybe I did not read the fine print, but the device needs a neutral wire to work. None of the switch boxes in my house, built in the 1970's, have a neutral. Had to return the device.",2,1,2017-2-27,1,5,0
"Excellent product need to put labels on the wires. White Neutral, Blacks one for load and other as live. Green earth.  International countries have different wiring codes. I had to google the US wiring codes to double check before installing. Works great.",4,1,2016-11-28,1,1,0
Worked great,5,1,2020-6-21,1,0,0
"Easy to install. Better quality, price and functionality than Wemo.",5,1,2020-6-18,1,0,0
"This thing works great! It is easy to install, if you have ever done minor wiring.Easy to add to wifi, and very easy to add to alexa!",5,1,2017-1-13,1,0,0
"We have limited use of this switch as we set it up to turn our Christmas lights on and off but it worked great. Wasn't too difficult to get it installed, just make sure the power is off. It took a couple tries to get it connected to the app but overall wasn't difficult or complicated.",5,1,2020-3-2,1,0,0
Easy to install works perfectly. I have all the security lights at my house set up on these switches and have synced them to my Echo devices. So easy to turn on a large group of lights with a simple voice command.,5,1,2017-10-24,1,0,0
It was fairly easy to install. I'm a bit disappointed for the price that it does not have a dimming function but I was able to work around that with a wifi light bulb.,3,1,2017-7-21,1,1,0
"The switch was easy to install, just the fit as tighter than a standard one. Syncing up with Alex’s was also a simple process that took minutes. Total instal and setup time was under ten minutes.",4,1,2020-8-19,1,0,0
Very good.,5,1,2020-6-22,1,0,0
Lots of options,5,1,2020-5-4,1,0,0
It works great!,5,1,2020-6-20,1,0,0
"Bought 3 of this smart switch and is working pretty well in my house. The installation was not difficult, anyone with minimal knowledge can install with no problem. Also works fine with google home.",5,1,2018-2-16,1,0,0
"Scheduled events don't work consistently ...  I bought 2 smart switches and 2 smart plugs on Amazon.  I had them for more than 3 months.  They mostly work as advertised.  However, the main feature that I want is the ability to schedule these devices to turn on/off at the specified times.  This feature does not consistently work.  Many times, they “forgot” the scheduled events or the scheduled events kept on disabled themselves.  As the result, some of my lights stayed on or did not turn on as expected.",2,1,2016-12-15,1,0,0
"It worked fine for a few months, then it stopped working. I busted out my multi-meter and troubleshooted everything and diagnosed it as a busted relay. After an excruciating few hours with technical support giving me the run around to reset it and re-connect it to the wifi(after I had already diagnosed the issue, and regardless of wifi connectivity the switch itself works without wifi) I finally got an RMA. Probably the worst experience ever having to RMA a product. I would definitely not buy this again!!",1,1,2018-4-8,1,0,0
Good product 1st one was defective but new one sent out immediately and works perfectly.,5,1,2020-1-10,1,0,0
"Absolutely love it, super easy to install. Will be buying a few more. Awesome product if you want to control a bank of lights, have them turn on and off automatically, recomend.",5,1,2019-8-29,1,0,0
"Easy to install, works very well with Amazon Ehco.  I enjoy it very much and now almost entire house are installed with this switch.  But I want to wait for another sale promotion so I can get more.",5,1,2018-3-21,1,0,0
Easy to install super easy to set and works perfect,5,1,2020-8-11,1,0,0
Alexa was working perfect with 1-2 smart switches now with 10 switches Alexa says OK but most of the time it does not turn anything on. I have to repeat 3-4 times or use Kasa App. What is going on!????? Other things like Nest and LED controllers work no issues so this is all TP. Please fix asap or I'm returning all 12 of these .,1,1,2017-4-30,1,1,0
Used for my front porch lights. Saves money be being on a schedule. I don’t forget to turn them on or off.,5,1,2019-5-4,1,0,0
Works good after figured out how to setup,4,1,2020-2-11,1,0,0
Works very well. Easy application to control from anywhere you have a good signal of WiFi or service.,5,1,2019-4-6,1,0,0
Easy install. Very Easy-to-use App.Works great. Programmable.,5,1,2020-5-20,1,0,0
I use this for my outside lights and it's been more then a year and it continues to work as I need it to.  Easy to change the start and end times.,5,1,2018-9-18,1,0,0
"Works great. Reliable. TP-Link is known for making high value, low cost networking gear. A switch is a pretty simple mechanism, but remotely controlling a switch, reliably, requires good networking technology. This is why I went with TP-Link instead of some other home automation company that doesn't have a background in networked devices. I have something like 15 of these around my house now and couldn't be happier.",5,1,2018-5-22,1,0,0
"Assembly is easy, just follow the app step by step on my phone, the only problem is the switch socket is bigger in size than the regular one, you need to make sure you have enough space in the wall to push it all in and screws on.",4,1,2017-6-12,1,0,0
"Works without a separate controller, saving money. Timer function is great! Smart phone integration is handy. Not to difficult to install even though the instructions didn't explain much of anything. Just throw it together and flip the breaker on.",4,1,2017-3-9,1,0,0
"Compared to iHome products, I am very pleased.  Very dependable, and the receivers maintain a high data rate.  Easy to install and adding to WiFi.  KASA products are worth their money.",5,1,2018-2-23,1,0,0
"If you can do basic wiring, you can install this.  If you can't, you should find a neighbor who can and install these.  Loving my smart home setup that I'm starting with lighting but surely will expand.  Amazon Echo (Alexa) controls it all.  Hoping TP-Link will be adding GU10 bulbs soon so I can do all my recessed lights.",5,1,2017-2-4,1,0,0
Love this light switch.  Installed it for kitchen main lighting and install was relatively simple and it worked first time.  Very happy with this and would buy again.No dimmer available but I knew that prior to buying so my expectations were met.,5,1,2017-11-5,1,0,0
Perfect for our needs.  If it didn’t work for you watch a video and make sure your use case is as described and required.  Don’t know how any of the poor reviews could get it wrong - I have a few thoughts but won’t say or I may hurt someone’s feelings....,5,1,2019-6-21,1,0,0
Remote feature unstable and neither Kasa or tp-link can correct. Once installed it shows local wifi only. This issue can not be stabilized. Multiple suggested remedies do not correct. I'd look at other manufacturers.,2,1,2017-8-30,1,0,0
I love these things. originally bought 5 of them. already purchased 4 more and now ive decided to do the rest of the houses switches.,5,1,2020-1-8,1,0,0
The is exactly what I needed to automate my outside security lights.  Works great and the Kasa app on my iPhone that controls the switch is well designed too. The app is very powerful yet surprisingly intuitive.,5,1,2017-9-28,1,0,0
"Finally! A smart home solution that actually works and is very simple to install and use. I've gone through a significant number of other devices like this (Wemo, Insteon with HomeSeer and others) and had difficulties with reliability. The Insteon devices sometimes worked, but not reliably. Plus, using these devices with one of the many hub hardware/software options  expensive and has usability and maintenance troubles of its own. If you're a techie with deep pockets and lots of free time, and a very patient spouse, these might be OK.The TPLink Smart family of devices are so reliable and easy to use it is almost unbelievable. I have the wall switches, bulbs and smart plugs and all work perfectly.  The remote functionality works fine over my Verizon Home Wireless router (no issues with needing incoming connections, port forwarding or other ugliness of this sort). I'm using the Android Kasa app, and have not encountered any issues at all with it. The scene support is fairly basic (allows you to group a number of commands/devices into one user action, e.g. ""arriving at my home"" turn on lights""), but sufficient for my needs. I use this with Google Assistant and it works great.",5,1,2017-11-23,1,1,0
Great switch at a great price. Took about 2 minutes to install and works perfectly. Paired it with Alexa in another two minutes and it’s worked perfectly ever since.,5,1,2018-12-24,1,0,0
Seems like this would have worked great but unfortunately my older house couldn't use them.  The outlet boxes are very tight and would not accommodate the very large back end of the switch.,3,1,2018-1-17,1,0,0
This works exactly as promised. Easy to install. The app is a convenient tool to control the switch/lighting of your home when you are away. I use this switch for outdoor lights of home.,5,1,2019-1-14,1,0,0
Easy to set up. I like the turn on at dusk setting but always forget about using the arrow. Smart move to install because there's no more manual setting little tiny buttons.,5,1,2018-4-11,1,0,0
"I have both standard and dimming switches.  I use them to control outdoor lights every night, and indoor lights when we are away from home overnight.The switches work exactly as I had hoped.",5,1,2020-5-21,1,0,0
These switches are a game changer and work excellent with Alexa. Now when I travel I know my outdoors lights will always be on in the evening and on a day to day I never have to worry about turning them on and off.  Great buy!,5,1,2018-8-26,1,0,0
"The install was very easy, but in the original location I wanted to put it, there was no neutral line. The quality was good and all mounting materials that I needed were included.",5,1,2019-7-26,1,0,0
This second item I've purchased from Amazon this month that has been registered to someone else. After figuring out how to factory reset it everything worked great.,3,1,2019-7-14,1,0,0
I love this switch! Super easy install and setup. Works flawlessly and it looks great! Also switch has a very solid feel when manually actuating it. Will definitely be buying more for around th house.,5,1,2017-12-16,1,0,0
"It's a pretty straitforward device, and i chose this over competitors because it does not need a hub. Just install it (turn off the breaker) and log into the app.We use it with alexa every day, and set schedules to auto on/off.",5,1,2017-5-10,1,0,0
"worked great right out of the box, no issues, integrated to alexa by itself.  perfect.",5,1,2019-7-28,1,0,0
"Love it use with Alexa,  and can still use as an regular light switch",5,1,2019-9-3,1,0,0
"My switch keeps dropping from internet. Amazon customer service is useless as they would refer you to the manufacturer that does not respond.I have 4 other switches that work well, but this one just does not work. I am stuck with this non functional unit.",1,1,2020-7-11,1,0,0
works well with alexa. very helpful. We used it instead of adding a 2nd switch in a new location - the wiring would have been difficult because of through wall distance.,5,1,2018-5-24,1,0,0
The switch works immediately regardless if it's set up to your network I'm hooked now I wana replace every switch in the house,5,1,2018-12-15,1,0,0
"I have 2 of these Smart Switches. Set them and forget about them or turn them on/off from your smart  phone while away from the house.. Works with LED lights. Easy to install, and set up.",5,1,2018-5-1,1,0,0
It works as advertised. Much better than the GE brand.,5,1,2019-10-12,1,0,0
So simple to install.  Love the app that allow you to set time scene for light to turn on and off at certain time,5,1,2020-2-7,1,0,0
"Easy to install and works well with my Alexa, I really like the App that allows me to set automatic timers and turn lights/devices on and off from anywhere.",5,1,2018-6-16,1,0,0
"Super easy to install and integrate with Alexa. I’m turning my RV into a smart home so I purchased one to see if it would work, surprise it was so easy to set up that I’m going to order a few more along with other Kasa Tp-link products",4,1,2020-7-17,1,0,0
We use this for porch lights and has been in operation for over a year. Never loses signal and is completely reliable.,5,1,2018-12-15,1,0,0
Fairly simple installation. Comes with instructions,5,1,2019-12-16,1,0,0
Easy setup. Pay attention. Neutral wire is needed or these won’t work. There were white neutral wires all rolled together in my switch box from prior install. I ignored them first. When this didn’t work I pulled them out and added the neutral part it now works.,5,1,2019-1-18,1,0,0
Installation and setup was a breeze! Will buy more.,5,1,2020-2-27,1,0,0
"Good solution. Toggles only one direction, allowing an always on state. This is ideal. Other switches can be toggled off, forcing you to manually turn on the switch before you can manipulate the switch via your devices. I recommend this style of switch.",5,1,2018-2-5,1,0,0
"I did the wiring and verified the electrical works. I got the switch connected to my phone on its wifi. At this point Kasa says ""Unable to Connect"". I reset the switch and Kasa a few times but still get the same result. The TP-Link web site claims to have 24 x 7 phone support. I called on Sunday afternoon and after wading through their broken phone tree I got a message saying there was no support today. Been waiting on the chat queue for a while but there is no indication anyone is there  I sense this product is more Chinese electronic garbage. Later I was able to talk to someone at TP-Link. However the phone agents have very little knowledge of the product and severe language issues with English. I was promised a connection to a supervisor but then promptly disconnected.",1,1,2017-3-26,1,3,0
Great product to use with Alexa.  Very easy to install.  I used it to operate my kitchen ceiling light which is a real helpful way to operate the light when your hands are busy cooking.  I only wish they worked with a double switch set up.,5,1,2017-4-3,1,0,0
"Tp link always make decent smart devices, happy with this purchase.",5,1,2020-4-18,1,0,0
The best alexa  compatible switch I have installed.,5,1,2020-8-14,1,0,0
"Setup could not be easier. Once wired up and powered on, setup takes 2 minutes using the Kasa app. I ordered 2 of these and definitely will be getting more TP-Link devices. Google Assistant found them immediately, too!",5,1,2017-7-31,1,0,0
good stuff,5,1,2020-5-26,1,0,0
This switch is nice.  Works as stated and was super easy to install.  I tried 1 and went back for more.  I also added a plug which took all of about 3 minutes to setup.,5,1,2018-8-18,1,0,0
Works as expected! Just what I need!,5,1,2020-8-28,1,0,0
I bought this to repair a switch for a friend.  This arrived on time and worked as expected.  Exactly what I wanted.,5,1,2019-1-7,1,0,0
"This is the ultimate tool for laziness I hooked it up to my fan so I can tell Alexa to turn it off before I get out of bed.  Pretty easy to wire after some research, love that we don't need a hub to use it.  I will be getting more.",5,1,2017-5-15,1,0,0
Design team needs to go back to the office and work out the flickering problems. The switch wouldn't turn off the light. It wouldn't just slow the flicker down,1,1,2018-6-12,1,0,0
"Great instructions, easy to install, amazing.",5,1,2020-1-2,1,0,0
Switch was easy to install and works well in timing the front door and back door lights.  Works well with Alexa too.,5,1,2018-12-12,1,0,0
"Purchased Three units. Got one to work after two hours, then it stopped working after two days and will not work again. sending all back. Very disappointed Amazon should stop selling this product.",1,1,2017-11-29,1,2,0
Nice product. Easy to install and works great.,5,1,2019-10-30,1,0,0
The switch is relatively easy to install. Works well with Alexa. I do run into a few glitches with the energy usage function -  one of my switches does not track properly. Alexa does not know how to turn the switches to away mode. I also do like the fact that the switches have a dim LED on them when the switch is off so that you can find your search is easier in the dark.  The switch also fit well into my existing panel of decora switches.,4,1,2016-11-25,1,0,0
Easley for me to install,5,1,2020-1-27,1,0,0
"easy to used and it was easy to integrate with Alexa,",5,1,2019-11-10,1,0,0
We are in love with this product. Together with Alexa we have improve our home 100%. It works great and gives you total control of your home.,5,1,2019-1-13,1,0,0
Simple accurate installation,5,1,2020-7-28,1,0,0
Super clean look and install and very easy to use mobile app with a large variety of programming options. I personally use it for my front porch lights and have it set for sunset to sunrise and it works flawlessly even with time changes.,5,1,2017-3-21,1,0,0
Works great!!!,5,1,2020-3-9,1,0,0
Love it - very convenient,5,1,2020-1-21,1,0,0
Great product works great 👍,5,1,2020-2-17,1,0,0
"Initial install didn't go quite as planned, but once I understood my wiring, it worked perfectly. Was apprehensive about using it with a metal cover, but again, works with my Echo and phone perfectly. Definitely nice to turn on the porch lights if we forget too!",5,1,2016-10-3,1,0,0
"The switch itself works great, and any switches I've installed in a single plug are phenomenal. However, I did need to install one in a three gang outlet, and experienced a bit of difficulty to get the switch to fit in the box along with other non-smart switches. I made it work, but you may have some struggles with non-single outlet installations. Going to buy another set for a 4-gang later soon, so maybe it's a one-time issue I'm encountering.",4,1,2018-5-16,1,0,0
"These switches were easy to install, had excellent instructions and once set up (and firmware updated) can easily function on their own private unconnected network and/or a custom home automation solution. I'd actually call these switches a little over-engineered and that's a good thing.",5,1,2019-4-29,1,0,0
I have purchased the single as well as the 3 way switches.  The 3 ways have worked for me in 4 way configurations.  Plus I have only needed one 3 way smart switch in each of my 3 way and 4 way setups.  I have been able to get away with just replacing 1 and leaving the other old ones.  They all work great.  My only complaint is that I wish they made these with rocker action so that they would match the feel of my existing switches.,5,1,2018-4-24,1,0,0
automated my porch light so it will come on at dark and go off at midnight..,5,1,2019-6-19,1,0,0
Thing stopped working.  Lasted 3 months.  Unable to connect to the internet.  I have spent numerous hours troubleshooting.  Troubleshooting Instructions are limited.,1,1,2018-4-21,1,0,0
Top quality. Easy to install and overall awesome product. Makes everyday convenient and you'll impress a lot of people.,5,1,2019-2-4,1,0,0
I am gradually replacing all my single-pole switches with the HS200 and operating them with Alexa.  This project will eventually grind to a halt until 3-way/Alexa switches are available (I do not want a hub-based solution to the 3-way problem).,5,1,2017-1-9,1,0,0
"The switch is easy to hook up... a pain the the butt to install back into the wall, especially if you are installing more than one switch into the electrical box",3,1,2020-1-5,1,0,0
"These switches work great both through the Kasa app and by manual operation.  They also look elegant with a circle design that lights up when the switch is powered off.  The light on the circle design is bright enough that you can see it in the dark, but not bright enough that it lights up the room and won't let you sleep.  I have had them for only a few days, so I can't speak to their longevity-- but so far, we really like them...",5,1,2016-12-29,1,0,0
Simple install. The Kasa app is simple and the Alexa connectivity was also simple to enable. Turning on the lights couldn't be any easier now. I look forward to adding more of these in my home.,5,1,2017-11-4,1,0,0
Worked great and good price,5,1,2020-1-26,1,0,0
Love it! No need to run additional wiring and switch.,5,1,2020-4-26,1,0,0
"I recently purchased 3 of the HS200 Smart Light Switch, and 3 of the HS110 Smart Plugs. They all arrived yesterday, and I finished the install a few hours ago. The setup and install went very well, with one small caveat. The light switches needed to be installed side-by-side in a single, 3-gang box, so I could not use the included oversized single covers and gaskets that came with each unit. And the 3 gang plastic cover that was installed over the old switches was slightly too small for the new smart switches--it kept depressing the 'restart' and 'reset' small push buttons beneath the lever switch. I had to file the short sides of the cover in all 3 positions to give a little more clearance, and after that all went as planned.The Kasa app found each of the devices, and in a short time they were all set up and functional through the app. I also created some 'scenes', and set a schedule for some of the lights to come on at sunset. The smart wall switches control an outlet in my bedroom, the ceiling fan, and fan light.",5,1,2016-9-28,1,1,0
"Works as advertised.  While the ability to turn on/off using an app is cool, the in-built sun-rise/sun-set scheduling is the real winner here.  Awesome for porch lights - you can now do away with the ugly light sensor box fixtures.",5,1,2017-4-15,1,0,0
"Works great with google home and as a manual switch. Setup is no more difficult than any other ""smart"" device. Also, there's a small light on the switch that's helpful when the room is dark.",5,1,2017-12-30,1,0,0
I love this product,5,1,2020-2-9,1,0,0
Love this works great with alexa,5,1,2019-12-27,1,0,0
I am loving this switch! I have this setup with my porch and outside lights. I have them setup on a schedule to turn on at dusk and turn off at dawn. Everything works perfect!!!,5,1,2018-5-2,1,0,0
"Works perfect, is the best solution when you want to control more then one fixture (led lights in my case) at once!",5,1,2018-11-30,1,0,0
Works great with Alexa and easy to install.,5,1,2020-2-18,1,0,0
Love it! It’s nice being able to use my light as an alarm clock and turn them off from bed.,5,1,2019-3-21,1,0,0
"Domotica en casaUn cable negro va a la linea viva y el otro a la linea de lo que se quiere controlar, el verde a alambre de tierra (cobre sin cubierta) y el blanco al neutral (generalmente blanco)",5,1,2019-6-1,1,1,0
"Used this to replace the switch to the porch lights. Now, I am at peace knowing that the lights come on exactly as programmed. No need to remember to switch them on or off. Only issue is that in a 2 gang switch, the old faceplate does not sit flush anymore. But I can live with that (switch in garage)",5,1,2019-2-13,1,0,0
"This smart switch is a easy to install, works flawlessly, and the Kasa app is really easy to use.",5,1,2019-3-11,1,0,0
Hooked into my Google Home/Assistant without issue. The app (Kasa) is a bit wonky. Sometimes won't work over internet. They updated it and it lost connection to the switch. But the cloud account and Google Home still work with it. Go figure.,4,1,2017-9-1,1,0,0
"Easy to install, just follow the apps step by step instructions. It is best if your comfortable with simple electrical install. I hooked this switch up, connected to Wi-Fi, and connected to echo plus in less than a half hour. It works great. Live this product...now I have to buy 2 more for other parts of the house.",5,1,2017-12-29,1,0,0
"I just purchased my first switch to control my outside lights.  The installation and setup went great.  I'm extremely pleased, I plan on putting more throughout my house.  Thank you Kasa for a great product.",5,1,2020-6-8,1,0,0
Ordered a few of these to upgrade to smart switches. Everything worked just as said and switches were easy to swap out. Connects great with Alexa.,5,1,2018-8-11,1,0,0
"I had a WEMO switch, and had to replace it with this one. The WEMO would not work if I was playing my bluetooth stereo, and the techs couldn't understand why or help me. They were stumped. The TP-link works perfectly! I've since bought two more, and one as a gift.",5,1,2016-12-8,1,0,0
Kasa makes solid products. This is no exception,5,1,2020-5-12,1,0,0
"I own 3 different brands of smart switches because I've been playing with automating my house. I don't have a hub yet because that seems like a commitment I don't want to make in experiment mode, so I went the WiFi connected route along with my Google Home.First, the TP Link switches are the least expensive of the ones I've tried. Second, they're directly integrated with IFTTT, Stringify, and Google Home. The real secret sauce is being integrated with Stringify - this adds loads of power. I can get the same results with the other switches except that I need to have Stringify trigger an IFTTT applet which then does what I want to the switch.",5,1,2017-11-18,1,1,0
Easy to install and set up with the Kasa application. This is my 4th TP-Link Smart Wi-Fi device. All are working perfectly with Alexa and the Kasa app. Now I need switches to control multi-pole and ceiling fans.,5,1,2016-11-26,1,1,0
"Super easy to install, works perfectly. I had this installed and operating from my smart phone in less than 15 minutes - and that includes the time it took for me to figure out which circuit breaker to turn off! I'm pleased and impressed!",5,1,2017-3-5,1,0,0
Love these products but wish they weren't so expensive. I highly recommend this product.,5,1,2020-1-21,1,0,0
"I've reviewed these before. Easy installation and they work just fine. Good product. My only concern was the longevity on the switches.  I know, and my glass is always half full.",5,1,2017-4-11,1,1,0
easy hookup,5,1,2020-6-14,1,0,0
Was very easy to install and control from the app.,5,1,2019-11-9,1,0,0
Had this installed and working in 15 minutes.....the app is phenomenal.  absolutely love the interface.  very good install directions.....works like a champ.  With the programmable timing features i'll never even have to think about my exterior garage lights again.,5,1,2017-3-22,1,0,0
"I've bought two of these.  Very easy to install and pretty good setup ease from the app.  From there, easy to add to Alexa.  I like these wall switches compared to the smartplug because you can still turn things on and off the okd fashioned way.",5,1,2016-11-26,1,0,0
This product is so easy to use. The only reason it is only getting 4 stars is because it only comes in white. Who still has white outlets? They need to make these in ivory/almond to match what people actually use in their homes.,4,1,2018-4-23,1,0,0
