comment,stars,verified,date,country,helpful,has-media
My kids are thrilled with their new controller!,5,1,2019-1-5,1,0,0
It's great!,5,1,2019-10-14,1,0,0
A quality piece of equipment.,4,1,2020-3-13,1,0,0
Recommended,5,1,2019-11-6,1,0,0
Great way to play while circumventing the user of that weird joy con controller. Fortnite and Mario kart are both easy to play using this.,5,1,2018-10-17,1,0,0
"Excellent ergonomics, Battery lasts a very long time. Can't go wrong with this one.",5,1,2018-10-25,1,0,0
Fast shipping and is so easy to use this controller. Love it,5,1,2018-12-26,1,0,0
Great controller. Worth the price.,5,1,2020-1-20,1,0,0
ZR button doesn’t work. I tried replacing and still not working.,4,1,2020-6-26,1,0,0
"Perfect feel, perfect controls, USB-C charging cable is nice. Honestly, zero complaints.",5,1,2018-6-20,1,0,0
I'm the best at every game because of this controller.,5,1,2019-2-4,1,0,0
This is one of the best experiences I have had with a controller from Nintendo. The battery lasts surprisingly long and the response time is great even for wireless.,5,1,2020-3-3,1,0,0
This was considerably cheaper than stores. Works great!,5,1,2019-4-18,1,0,0
This controller gave new life to the switch.  While not cheap it has been a great purchase.,5,1,2019-12-7,1,0,0
Fits great in my hands. Been real helpful when I’m to lazy to hold an awkward switch,5,1,2018-10-29,1,0,0
Item exactly as described. Worked well.,5,1,2019-2-3,1,0,0
It feels good. Made for adults.,5,1,2019-3-10,1,0,0
Perfecto y cómodo para jugar. Muy resistente.,5,1,2020-1-23,1,0,1
this product worked great. no issues,5,1,2019-2-15,1,0,0
Perfect controller,5,1,2019-5-12,1,0,0
Feels great and has a LONG battery life. Definitely recommended!,5,1,2018-10-6,1,0,0
A great upgrade from the Joy controllers.,5,1,2019-5-12,1,0,0
The D-pads honestly don’t feel great to press it. To me it feels cheap. Other than that though the controller is amazing I would highly recommend this to anyone that owns a switch.,5,1,2020-2-24,1,0,0
Happy,5,1,2019-7-4,1,0,0
The battery lasts for several days of constant use.The motion tracking is far and away better than the joycons.,5,1,2018-12-13,1,0,0
Excellent. Pairs with pc too,5,1,2020-1-11,1,0,0
Great controller to have for the Nintendo Switch!  I love to use this for many of my games.  Works great for Zelda.,5,1,2018-1-30,1,0,0
"a great controller for any switch owner, its a must have when playing on the big TV",5,1,2018-7-19,1,0,0
gift,5,1,2019-7-18,1,0,0
"Works perfect, great fit in the hand even for my daughter. It charges fast and never had any issues so far.",5,1,2018-6-6,1,0,0
It is what it is and does what it's meant to do,5,1,2019-2-18,1,0,0
"Great upgrade to the Switch. It vastly improves the overall experience of the games and has a smooth, high quality feel.",5,1,2019-5-20,1,0,0
Sooooo much better than the controller that comes with the switch. If you don't have this you are missing out!,5,1,2018-2-7,1,1,0
Feels much better than using the standard joy con controller. The thumbstick is a bit too sensitive.,5,1,2019-7-9,1,0,0
"Absolutely wonderful addition to any switch. I usually play on a PS4, and found the joycons to be very awkward to control (even in the controller dock). The pro controller (while quite pricey) has never been a regret to me.",4,1,2020-3-8,1,0,0
The battery hasn’t died yet after 20 hrs on no charge and the buttons work when you press them. Very good.,5,1,2019-1-12,1,0,0
Great quality and perfect as a more traditional controller for the switch.Also compatible with PC via blutooth.,5,1,2019-7-9,1,0,0
Comfortable. Solid build. Easy on the hands.,5,1,2020-2-20,1,0,0
Like an Xbox controller works wireless,5,1,2019-4-25,1,0,0
Perfect gaming controller. Great battery life!,5,1,2018-12-17,1,0,0
"Battery life isn't as long as Wii U Pro Controller, but it's still better than the PS4 controller's abysmal battery life.",5,1,2019-3-20,1,0,0
"Amazing controller, a must have if playing on computer monitor or television. Really ergonomic and much more comfortable than the switch controller.",5,1,2020-1-6,1,0,0
Love the remote smooth nuttons and joysticks.,5,1,2018-12-30,1,0,0
"This is, in my opinion, a must-have for anyone wanting to game on the Nintendo Switch. The Joy-con grip simply doesn't cut it.",5,1,2018-3-16,1,0,0
Works great!,5,1,2020-2-12,1,0,0
My son loves it!,5,1,2019-6-21,1,0,0
"Controller has a solid, professional feel. The larger face buttons are great for people with larger hands like me. Only criticism is the weak D-pad occasionally giving wrong inputs, but since I don't use it that often, it's not a big deal.",5,1,2019-12-30,1,0,0
"This is the best controller that I held in my hands. It works with Nintendo switch, and with PC and android. It connects both via blue-tooth and cable. It is easy to configure, it is convenient. That's wonderful!",5,1,2020-2-8,1,0,1
"Better than joycon, easy on my wrists and lest drift issues.",4,1,2019-4-6,1,0,0
Great feel in hands.  Seems to last long and work well,5,1,2019-6-3,1,0,0
A close contender to the 360 controller for being my favorite controller to use.,5,1,2017-7-28,1,1,0
My joycons were starting to act up and I've been looking for an excuse to buy one of these for a while now. My smash gameplay went up by a lot nearly instantly because of this thing.,5,1,2019-7-2,1,0,0
Works great went right through dogs clumpy curly hair,5,1,2018-12-13,1,0,0
How else can you play the switch?,5,1,2019-2-21,1,0,0
"What can really be said about it? It's a controller, does it's job, comfy. Has gyro controls and its pretty durable. Can't really go wrong here.",5,1,2019-5-25,1,0,0
as advertised.,5,1,2019-5-19,1,0,0
Solid feeling controller in your hands.  Holds up well to heavy use.,5,1,2018-9-25,1,0,0
great feel. the controller seems to keep a better connection than the joy cons. the zl and zr are easier to seperate with the pro control than the joy cons because the left and right have more room. ive heard it will work with pc as well which will just be an added bonus. price is a bit high considering the ac adapter is sold seperate and you have to usb charge it.,5,1,2017-3-6,1,6,0
I bought this as a gift for my boyfriend and he enjoys the controller very much. Good purchase.,5,1,2019-12-22,1,0,0
"So far, so good ^_^",4,1,2020-5-9,1,0,0
Exelente,5,1,2019-6-14,1,0,0
😍⭐️⭐️⭐️⭐️,5,1,2019-6-4,1,0,0
Excelente Producto,5,1,2019-6-18,1,0,0
Grandson likes this controller for games,5,1,2019-1-16,1,0,0
Must have for blockbuster games. Comfortable and functional.,5,1,2018-11-30,1,0,0
"Makes playing the Nintendo Switch immensely more enjoyable. Holds a charge for days, and feels much more comfortable in your hands. Amiibo support is a nice bonus as well, and wireless is always a plus.",5,1,2018-4-23,1,0,0
"Perfecto, lo que mi hijo esperaba. Funciona muy bien!",5,1,2019-3-31,1,0,0
Great controller,5,1,2020-1-26,1,0,0
Perfect Mint Condition,5,1,2019-6-5,1,0,0
Happy I grabbed this it makes gaming fun.,5,1,2019-1-9,1,0,0
My husband loves this,5,1,2019-12-12,1,0,0
Christmas gift for my son. Just what he wanted!,5,1,2019-7-30,1,0,0
Glitchy,3,1,2019-7-4,1,0,0
This is the best controller Nintendo has ever made. If you have a Switch you have to have one of these controllers.,5,1,2019-6-26,1,0,0
Really comfortable controller. Super long battery life too. I was about thirty hours into Octopath Traveler before it warned me it was low on battery,5,1,2018-7-30,1,0,0
"You NEED this, it's pricey but worth it over the joycons. it's well built and charging capacity is okay, I don't think it's anywhere near the advertised hours though.",5,1,2017-3-10,1,0,0
Beautiful controller with responsive but not over the top clicks for button and bumper presses.Extremely long battery life and when it gets low just plug it in and continue using it.,5,1,2019-4-1,1,0,0
Get one,5,1,2019-6-10,1,0,0
My son loves this controller. He would rather use this controller then the joycons on the switch. The joycons are glitchy and tend to scroll uncontrollably. Downfall is it doesnt work on all games .,5,1,2020-1-20,1,0,0
"I love not having to worry about the charge on my mobile switch controllers because they are always charged, cuz I never need to take them off now.",5,1,2017-8-29,1,0,0
Works like a charm!,5,1,2019-4-6,1,0,0
The only way to play Switch games. This should really come with the system.,5,1,2017-7-28,1,1,0
"Feels amazing, definitely recommend it if you don’t have one when playing switch!",5,1,2019-12-16,1,1,1
I was able to purchase a Nintendo Switch Pro Controller from Amazon for about $20 cheaper than everywhere else online.  The product arrived as described and I couldn't be happier with my purchase.,5,1,2019-4-16,1,0,0
More than I'd want to spend but whatever,4,1,2019-1-1,1,0,0
"Long battery  life is  so important,  this is great",5,1,2019-7-26,1,0,0
Works great but the price is a bit high for me.,4,1,2019-2-13,1,0,0
This controller is so vital that it should be included with the console.,5,1,2018-9-24,1,0,0
Perfecto,5,1,2019-6-4,1,0,0
"Maybe a few $ overpriced, but a very comfortable and well-made controller. As good as, if not better than, other consoles branded controllers.",5,1,2018-2-15,1,0,0
"Best controller that Nintendo has made as of yet. Big buttons, great build quality, and it just fits in the hand so well. Highly recommended.",5,1,2019-12-7,1,0,0
I thought it is a waste of money but it really helps my hands feel comfortable after long hours of play.,5,1,2018-2-24,1,0,0
No complaints. Good feel. Good buttons.,5,1,2019-3-21,1,0,0
Great addition to my Nintendo switch.,5,1,2019-1-20,1,0,0
"Feels just like an Xbox One controller, which was already the best, most comfortable controller ever made. After playing Zelda with this, I don't know how I played it with anything else before. Terrific controller.Now all Switch needs is Virtual Console and it will be the best thing Nintendo has ever done (SNES still holds that until SNES games are available on Switch)",5,1,2017-4-19,1,1,0
Just wanted what you need,4,1,2019-5-18,1,0,0
"This is a must have for the nintendo switch, great for any game.",5,1,2020-3-4,1,0,0
Left joy stick went bad within 4 weeks of use.,1,1,2019-12-27,1,0,0
"Switch pro controller, much more comfortable than joy con for long gaming sessions.",5,1,2018-6-3,1,0,1
"Quick, easy, exact. Thanks.",5,1,2019-6-30,1,0,0
"I really want to knock 1-2 stars off because the price is insane!  But I have to give in... this is my favorite controller.The charge lasts forever (supposedly 40hrs).  I haven't timed it but I think I have only charged it twice (I think) and I took it with me overseas as well as numerous ""local"" trips.  I have sunk over 100 hours in Zelda alone and have time in Mario Kart and Odyssey as well.  Not all of that time was with the Pro controller but so much so I have no clue how much.  My PS4 controller only lasts 1-2 gaming sessions before it needs to be recharged as a comparison ...and that's both the old and new PS4 controllers.",5,1,2017-11-5,1,0,0
"It's a great controller when plugged in, but mine had wireless interference problems that none of my joy-cons have. Trying to get help from Nintendo Support was a depressing experience. I ended up just returning it.",2,1,2020-3-7,1,0,0
"An armless baby can play Vivaldi better than a pro-gamer can use the garbage D-pad. Want to dash back and forth, too bad, the D-pad makes you jump. Want to duck? Nope, the D-Pad pushes you right. Aside from that the controller is pretty solid.",4,1,2019-5-19,1,0,0
"excellent product, meets all its descriptions",5,1,2019-1-29,1,0,0
"Great product, good qualityFast delivery",5,1,2018-8-9,1,0,0
Good quality and super happy with them.  Highly recommended.,5,1,2019-1-8,1,0,0
"Best controller for the switch, there are also cheaper, less good options too but if have enough cash, go for this",5,1,2019-5-11,1,0,0
Perfect,5,1,2019-6-11,1,0,0
I love this controller it looks so nice!,5,1,2018-10-23,1,1,0
"This controller feels right. As much as I love my switch, the joy cons can feel pretty awkward",5,1,2019-3-27,1,0,0
"This is an expensive controller but its worth it, great and functional. Since the joy-cons are terrible I think getting one of these is a must.",5,1,2019-8-10,1,0,0
"Bought the Nintendo Switch Pro Controller as advertised, what I was shipped was a 8BitDo SN30Pro+. It was shipped by DealZones, make sure to check and get a reputable distributor for your product.",1,1,2020-5-16,1,0,1
just fine and very good all,5,1,2019-2-25,1,0,0
Best controller for the switch,5,1,2019-2-10,1,0,0
"Hefty, premium feeling, pricy but worth the investment imo",5,1,2020-1-7,1,0,0
Thank you very much,5,1,2019-7-9,1,0,0
"I bought this for my bf, and he uses it for his Nintendo Switch Lite, and loves it since he has very big hands. It also has a pretty long lasting battery.",5,1,2020-5-2,1,0,0
Feels like an Xbox controller. I pretty much exclusively use this thing. It has Amiibo support and motion controls built in. The sticks feel nice. Not too stubby or stiff.,5,1,2019-2-10,1,0,0
Only drawback is doesn’t charge in the docking unit with the Switch in it.,5,1,2018-7-7,1,1,0
"This controller is fantastic! Just like an Xbox or PS controller, no more hurting thumbs from using the Switch mini controllers :)",5,1,2020-1-1,1,0,0
It works as described,5,1,2019-3-17,1,0,0
Surprised at the quality of this controller. I have fairly large hands and mostly a PC gamer but this thing is super comfy. Would recommend to any switch owner.,5,1,2018-12-26,1,0,0
My grandson loves it!,5,1,2019-3-12,1,0,0
simply the best.....,5,1,2019-3-15,1,0,0
Really should include an audio jack. Feels good. Extremely overpriced since i dont need all the features.,4,1,2018-7-15,1,0,0
"The pro controller for Switch is responsive and smooth as butter. I’ve tried it with Mario Kart 8, Zelda, Mario Odyssey, and Bayonetta 2. I can’t recommend this enough to my fellow Switch owners.",5,1,2018-3-10,1,1,0
"Loved it, exactly as described",5,1,2020-1-17,1,0,0
Way better than the controller that comes with the switch,5,1,2018-9-17,1,0,0
Works well.,5,1,2019-7-11,1,0,0
"Just received my 2nd Pro controller today. Wasn't supposed to arrive until Thursday, but got here today. The Pro controller is the only way Zelda should be played. Yes it is expensive, but were 3 months from release most accessories are expensive when a system first comes out.",5,1,2017-6-19,1,1,0
My son loves his new pro controller.,5,1,2019-3-4,1,0,0
"Controller feels great in my hands. Pick up this controller if you want to play Zelda, it will help out a ton.",5,1,2017-3-31,1,2,0
The toggle gets stuck,3,1,2020-2-28,1,0,0
WORKS WELL WIRELESS,5,1,2019-3-28,1,0,0
Got it as a gift no problems,4,1,2019-2-16,1,0,0
Like the headline said. Its just perfect! Its a little on the light side BUT it is THE best way to play TV mode hands down. And even though it feels light it feels really solid. If you have the cash its 100% worth it.,5,1,2019-8-11,1,0,0
I used this more than the controller that came with the switch.,5,1,2020-2-12,1,0,0
Fits better in my hands than the joy con connector  that comes with the Nintendo switch.,5,1,2019-12-17,1,0,0
It fits hand well and fun to use. I just feel the make of some spots is not perfect,4,1,2019-10-24,1,0,0
Controller stopped charging. It’s only bee a couple of months. And I only used it a few times. Really disappointed,1,1,2019-7-22,1,0,0
Great controller. what I'd expect from Nintendo. My biggest complaint is the location of the home button. I'm constantly pushing it during a frantic battle in Zelda.,4,1,2018-4-18,1,0,0
"good alternative for smash bro ultimate game cube controller. especially if you dont have adapters for multiple controllers. works great with other fighting games too, if you're a pad player and not a arcade stick player",5,1,2019-2-16,1,0,0
I got the controller in January and after 8 months of use the left stick has a drift going down. It's Impossible to re-calibrate with the drift and seems to come and go randomly. It will probably get worse with more use.,3,1,2019-8-10,1,0,0
So much better than the joycons. Great so far. One thing i would chanhe though. The left and right analogue sticks being a little shorter.,4,1,2017-9-4,1,0,0
Good quality but way expensive,4,1,2019-12-25,1,0,0
One of the best controllers ever used,5,1,2018-12-25,1,0,0
If you like an Xbox remote then this will feel almost identical except for Nintendo's reverse a and b/x and y. Great feed back.,5,1,2019-2-26,1,0,0
"Great controller, genuine, no issues so far.",5,1,2019-4-7,1,0,0
I love this controller. It works great with the switch and it’s good for people who play Xbox too,5,1,2018-3-31,1,0,0
Works great,5,1,2019-4-23,1,0,0
"Worth it. The controller is super comfortable, sits nicely in my hands, and performed well.  I would say this is the best controller I have ever used in my life; been playing games since 92'",5,1,2017-8-16,1,1,0
"This pro control feels great, looks great, is made great",5,1,2018-9-25,1,0,0
Son loved it!,5,1,2020-6-17,1,0,0
Much better than the doubled-up controller.,5,1,2019-2-5,1,0,0
"Easily the most comfortable controller I have held, and it has an ungodly battery life that blows all the other controllers out of the water. It would have been nice if it had pressure sensitive triggers like some of the other console controllers but that really is a minor complaint. I am quite satisfied with it.",5,1,2017-8-7,1,0,0
I don't like paying resale prices but this is my favorite pro controller design and owning a limited edition item that I will use regularly is worth it in my book.,5,1,2019-1-23,1,0,0
Masterpiece,5,1,2020-2-29,1,0,0
It feels much more natural than using the joy-cons. I use it everyday.,5,1,2018-10-31,1,0,0
"This controller is great, fits my hand better than the one that you attach the side controllers to.",5,1,2018-9-12,1,0,0
👌🏼,5,1,2020-2-6,1,0,0
Love the quality of the product,5,1,2019-3-19,1,0,0
"Great controller. Just stopped charging one day, 45 days after I ordered it. Will try to get Nintendo to replace it, but would have been nice if it worked for a couple years at least.",3,1,2018-10-23,1,1,0
It was a very appreciated gift.  I have no other opinion.,5,1,2019-1-11,1,0,0
"I play my switch in tv mode only, the Joycon is so  hard to use(buttons are too small), when I play zelda with my pro controller, I feel good, it is just fine for this game.i have ps4,x1,ps3 and NS,the pro controller is better than ds4 a lot I think.if you play tv mode more, I think pro is a good choice,it's price is a little expensive although,but worth it.",5,1,2017-5-10,1,1,0
Good product,5,1,2019-12-18,1,0,0
Best controller imo of the current Gen systems. Works great with pc too.,5,1,2019-2-23,1,0,0
Bought for friend he uses all the time to play smash bro no complaints,5,1,2019-11-26,1,0,0
Love it. Easy to use,5,1,2019-2-26,1,0,0
Would Recommend,5,1,2019-3-21,1,0,0
I will get another one soon I got mine and I've played with it more than a year and still working great! 100% recommended I would like it could have a headphone jack but maybe in the next generation so far the control works great with most compatible games.,5,1,2019-4-23,1,0,0
Funciona genial y me encanta el producto!,5,1,2018-11-16,1,1,0
Great color and visual appeal.  A nice addition to my other Xenoblade Chronicles collectibles.,5,1,2018-3-17,1,0,0
"Good stuff. Holds charge for a good while when not in use, which works great if you bring others for friends to use.",5,1,2019-10-31,1,0,0
It's a great controller and one of the best Nintendo has released since probably the gamecube controller.,5,1,2017-4-3,1,1,0
"A nice solid feel, a must-have for any switch owner.",5,1,2019-1-17,1,0,0
Great remote for playing on the couch in dock mode. Especially comfortable for players with larger hands as the joycons and their holder that come with the switch console can be a little cramped for longer sessions of gaming.,5,1,2019-6-27,1,0,0
"I really like this controller. It's very comfortable and sturdy, and doesn't feel like it's just some cheep plastic. I would like it more if the left control stick and the d-pad switched places, but other than that it's great. I personally prefer the ps4 controller, but this controller works just as well.",4,1,2018-2-1,1,1,0
Best controller there is.,5,1,2019-7-26,1,0,0
"I brought it for super smash and it works prefect to the animal crossing, anyone wants to play together please add friends!",5,1,2020-4-23,1,0,0
Works as described and good long battery life,4,1,2019-6-20,1,0,0
Great controller !!!!,5,1,2020-2-13,1,0,0
"I really wanted another controller for my Nintendo Switch, so I won't have to use the Joy Con Grip unless I play Let's Go Pikachu or Eevee.",5,1,2020-8-4,1,0,0
Just what we needed,5,1,2019-2-24,1,0,0
Tried to go cheap with some off brand wireless remote...bad idea. I immediately returned it and ponied up the $60+ for this and I am not disappointed.,5,1,2018-5-28,1,0,0
I love this controller it fits my hands and grip very nicely. When docked or on the go it’s definitely my go to controller.,5,1,2019-10-13,1,0,0
"Fantastic controller. I very much prefer the feel of this over the detached joy cons. Much easier too, not having to detach and re-attach. Delivered on time and as advertised.",5,1,2019-9-19,1,0,0
"Everything came as promised by the seller one usb type C cable to connect controller to play or charge,",5,1,2020-9-27,1,0,0
My son bought this for himself,5,1,2019-1-19,1,0,0
Works great,5,1,2019-5-3,1,0,0
This an an expensive controller (wait until it is on sale for $60 or less) but it is great. Feels great in the hand and the HD rumble is fantastic.,5,1,2017-12-11,1,0,0
My son likes the controller a lot,4,1,2019-1-4,1,0,0
"I love this controller. It's probably my favorite I've ever used. Fits great in the hand, nice big buttons.",5,1,2018-6-18,1,0,0
Best controller for the switch,5,1,2019-1-17,1,0,0
Great. Gaming is easy on this versus the switch itself,5,1,2018-9-24,1,0,0
Pairs nicely with the Nintendo Switch. Nice looking industrial design and allows other players to join in on the fun!,5,1,2017-12-22,1,0,0
"Joystick shaves off plastic as you use it normally leaving white powder all over the joystick area. D-pad up and down rocks side to side making it extremely hard to just push down/up, but instead always in a diagonal direction until you rock it back and forth to correct it.The quality feels solid otherwise.",4,1,2017-12-11,1,0,0
Love the controller. Been using it since I got it. It’s worth a couple of dollar but I think it’s worth it and for the moment I don’t have problems with it.,5,1,2020-7-7,1,0,1
"Nice grip, way better than using the joy sticks.",5,1,2019-6-16,1,1,0
Best investment ever!.. seriously a great controller and must have for the switch if you have big hands.,5,1,2018-2-21,1,0,0
great product.  seems more responsive than the controllers that come with switch.  battery charge lasts a long time.,5,1,2017-10-18,1,0,0
Awesome,5,1,2020-1-11,1,0,0
Really good feeling controller.,5,1,2020-1-16,1,0,0
Works well. Does not hold batteries. Must charge,4,1,2018-12-12,1,0,0
Good,5,1,2019-5-30,1,0,0
Love this wireless controller.,5,1,2019-11-21,1,0,0
Great product and just in time for Christmas :),5,1,2018-12-17,1,0,0
This is a must have for switch 100%,5,1,2019-7-17,1,0,0
"Wish the buttons had some color, everything is black. Other than that, great controller.",4,1,2019-6-4,1,0,0
Excellent item. Enhances gaming experience over the joycons. Fits my adult hands better,5,1,2018-3-8,1,0,0
Came sealed in box. Perfect.,5,1,2020-1-19,1,0,0
One of the most comfortable controllers I have ever played with. Love it! Great quailty as usual with Nintendo products,5,1,2020-1-6,1,0,0
I love it!,5,1,2019-3-24,1,0,0
I'm so not a fan of the joy cons so I tried this and I'm even considering a second one soon. Feels great looks great and makes for a better game.,5,1,2019-6-8,1,0,0
Loved them,5,1,2019-3-24,1,0,0
"If you are a true gamer or just have normal size hands, this is the controller for you. I got this to play games on dock mode and have the feel of regular console controllers and this feels great. I recommend this",5,1,2018-12-1,1,0,0
Brand new out of the box my controller has bad drift that I cannot fix via the switch calibrate control menu.,1,1,2020-8-22,1,0,0
Bought this for the sole purpose of playing Celeste comfortably. Havent died as much. A+,5,1,2018-3-19,1,0,0
"Works well, I use it a lot! No problems reported so far and I got it cause my switch drifts. Comfy and fits well.",5,1,2019-12-8,1,0,0
"Ideal way to play on the switch. Price for this controller is always a little high, but gets discounted frequently enough to make it a worthwhile investment.",5,1,2019-7-27,1,0,0
"Let's be honest, there aren't many other reasons to buy this. Perfect for me to down b as Pikachu (and other actual combos).",5,1,2019-10-22,1,0,0
Works Great. Much better than the stock joy-con controllers. Also offer significantly better wireless range!,5,1,2019-3-1,1,0,0
"In all honesty I only bought this controller for Smash bros, It made a huge difference of the regular controllers.",5,1,2019-8-28,1,0,0
Nice product,5,1,2019-6-13,1,0,0
Este control vale su peso en oro y es compatible con Steam.! y super economico y calidad impecable.,5,1,2019-9-16,1,0,0
"I got the first one, it was nice, but after one month use, the B button malfunctioned. Then I requested for a replacement, I got another one, the new one works fine so far.",3,1,2020-5-28,1,0,0
"I think it's a nice controller, but it is super heavy compared to an Xbox or ps4 controller in my hands. Too much going on with it just need a awesome wireless dependable controller not a hardware hub in my hands.",3,1,2020-1-31,1,0,0
"Very good, much easier to play games with this",5,1,2018-10-25,1,0,0
Easier to hold than the Joy Con's that came with the Switch.,5,1,2019-8-26,1,0,0
It works.,4,1,2019-4-2,1,0,0
Excellent product,5,1,2019-3-1,1,0,0
Best controller ever,5,1,2020-6-16,1,0,0
Works wonderfully,4,1,2019-2-20,1,0,0
Love this thing and it works great!,5,1,2019-3-10,1,0,0
"Just buy it.  Makes playing Legend of Zelda BotW much easier, when docked with the TV.  I never use the joy-cons any more.",5,1,2017-9-2,1,0,0
I’ve had the pro controller for about 2 months now and haven’t experienced any drift and the battery life lasts very long. Very good controller and feels very comfortable,5,1,2020-9-7,1,0,0
This controller makes it so much more enjoyable to play. I rarely use the nun chucks.,5,1,2018-8-17,1,0,0
Perfect!,5,1,2019-4-29,1,0,0
Feels premium and looks stealthy.,5,1,2018-11-24,1,0,0
see me in super smash bros,5,1,2019-1-14,1,0,0
Works solid.,5,1,2019-3-22,1,0,0
Loving it!,5,1,2019-3-10,1,0,0
"I like this controller a lot and is a lot more comfortable to use than the grip in most situations. My only problem is the D-Pad as it varies as to how sensitive the D-Pad registers up or down when your pressing left or right from controller to controller (For example, while I play Puyo Puyo Tetris I would ""accidentally"" quick drop a tetrimino when I just wanted to move to the right). It's like a gamble since there's a chance you'll get a really messed up D-Pad and have to send back or get it ""repaired"" when this shouldn't be an issue in the first place for a $70 controller.It can also work as a PC controller too if that interests you and are willing to pay $70 for it.",4,1,2017-4-30,1,4,0
I am never going back to the joycons or gamecube controller for smash,5,1,2019-4-14,1,0,0
"Great price, works great!",5,1,2019-1-29,1,0,0
This beauty is better than an Xbox controller. Bought this long side an 8bitdo receiver.  It's a charm. I use it on switch and pc.,5,1,2019-8-9,1,0,0
The right control and a very nice price,5,1,2018-12-23,1,0,0
"Well packaged, I'm very happy with it!",5,1,2019-11-24,1,0,0
lasts very long on a charge I love this controller,5,1,2018-9-20,1,0,0
I hate using the joycons sideways so I bought this and use it every day,5,1,2018-12-8,1,0,0
Does exactly what it says it does,5,1,2019-6-18,1,0,0
"I love that this controller feels good in my hands, the battery last a long time and names playing games easier. Recommend this to everyone!",5,1,2019-5-4,1,0,0
It's a really solid controller. Highly recommend.,5,1,2018-1-31,1,2,0
High Quality.Fast Shipping.,5,1,2019-12-11,1,0,0
"Button layout is intuitive. Excellent battery life. All buttons and joysticks work and respond well without issue. Unless a game requires the Joy-Con, I will always be using this Pro Controller.",5,1,2019-2-12,1,0,0
The most comfortable controller I’ve ever used. Makes me want to never stop playing switch. Battery is excellent.,5,1,2018-12-26,1,0,0
"Fantastic controller. Face buttons are large, sticks are offset(a plus) and battery life is very long.  Almost identical to a Xbox one controller. Only criticism is the charging cord should have been longer. The perfect accessory for tv play!",5,1,2017-4-13,1,0,0
"It's ergonomic and precise. It has nice rumble, motion controls, and a long battery life. Definitely worth the money.",5,1,2019-1-12,1,0,0
Great wireless controller,5,1,2018-12-27,1,0,0
Un regalo para mi hijo. Excelente!,5,1,2019-3-31,1,0,0
Great controller! Very comfortable to use for long gaming sessions. A must have for multiplayer so that two people don't have to use the joy cons. Neat that it has motion control too.,5,1,2019-2-2,1,0,0
Favorite item I use when playing in TV mode.  :),5,1,2019-12-19,1,0,0
This controller is a must-buy in my opinion. It works great.,5,1,2018-8-1,1,0,0
Loves this controller. Don't really have a single complaint. Gets great battery life and charges overall pretty quickly. Easy to use.,5,1,2019-4-13,1,0,0
Love to use this controller when I'm playing Switch,5,1,2018-8-28,1,0,0
"Great controller!Comfortable, ergonomic, familiar.",5,1,2019-7-17,1,0,0
"High quality, well-made.  It does have a bit of drift",4,1,2020-5-13,1,0,0
Started having problems after having the pro controller for less than 2 months.  Drifting - Moves around without touching the controller.,1,1,2019-3-1,1,1,0
worth the money would buy again,5,1,2020-2-20,1,0,0
"Nice grip/size, but little expensive",4,1,2019-4-24,1,0,0
Purchased one each for my grandsons one has autism very intelligent love to play games together thank you,5,1,2019-12-23,1,0,0
Buy one! It’s worth it!,5,1,2019-1-1,1,0,0
Amazing! Sturdy and way better than joy cons. Don’t have to worry about drifting.,5,1,2020-10-5,1,0,0
It is one of the best controllers I've used in my many years of gaming. I even use it on PC when I have a platformer or action game.,5,1,2020-2-5,1,0,0
"Works great, syncing was easy, kids argue over who is going to use it.",5,1,2019-1-14,1,0,0
Do it now. Awesome.,5,1,2019-7-7,1,0,0
Great product,5,1,2019-3-22,1,0,0
"great quality, ergonomic",5,1,2019-2-8,1,0,0
I have no dislikes about this product. It's still working perfectly and feels solid when using! I definitely recommend this controller to anyone with a switch!,5,1,2019-8-17,1,0,0
"The controller arrived early, was in very good condition for used. However, it was overpriced. should have done my research. I could have gotten a new one for less.",4,1,2020-6-23,1,0,0
"Decent controller, but way too expensive for what it does.",4,1,2018-7-20,1,0,0
Needed this one too,5,1,2019-1-7,1,0,0
My grandson loves this controller to use when he is at home.,5,1,2019-12-27,1,0,0
No complaints yet,5,1,2019-1-15,1,0,0
"Controller fits my hands really well, and has very good latency and haptics. I would definitely put it on par with the Dualshock 4 and Xbox's One Controller. Nintendo did a good job with this product. I haven't tested the tilt controls, but everything else works well.",5,1,2018-7-2,1,0,0
My son loved this!,5,1,2019-1-12,1,0,0
Great product,5,1,2019-4-15,1,0,0
Works great good value,5,1,2020-10-4,1,0,0
"Pro controller indeed, superb construction and design.",5,1,2018-7-15,1,0,0
Awesome,5,1,2019-2-25,1,0,0
Great controller but charging $70 is too much.  Wait until it hits $50 price point or less.,4,1,2017-4-30,1,1,0
Way better than using joycons. Comfortable to hold for all hand sizes.,5,1,2019-1-23,1,0,0
So so so much better for adults with normal sized hands. Very comfortable.,5,1,2018-4-4,1,0,0
"The controller works fine for the most part, but both joysticks like to drift and I will need to buy replacement parts in order to get the fullest from this product.",2,1,2020-4-29,1,0,0
my joycons started drifting so i got this and i love it!! feels nice and it easy to use,5,1,2020-5-26,1,0,0
seems to work easier,5,1,2018-12-25,1,0,0
Love love love this controller!!! My husband really loves it too for his big hands. It is very comfortable for all the buttons when playing games. Worth the cost!,5,1,2019-6-2,1,0,0
Connects easy,5,1,2019-5-17,1,0,0
