comment,stars,verified,date,country,helpful,has-media
"Used in Front&Rear Dash Camera, Works as expected with no issues.",5,1,2019-5-27,1,0,0
I brought this for my kindle and phone and it didn't work...terrible product!  DO NOT BUY!,1,1,2019-3-14,1,0,0
"Great card, no issues!",5,1,2019-12-5,1,0,0
"Yeah. EVO is pretty good line. Got NVME and build quality & read/writes are awesome, especially sequential reads.",5,1,2018-12-24,1,0,0
works as stated,5,1,2020-9-5,1,0,0
"Perfect for what I needed at a great price! Came on time, no delays, no damaged package.",5,1,2019-3-5,1,0,0
Very fast memory and great value for the money,5,1,2019-8-30,1,0,0
Best value for your money,5,1,2019-11-12,1,0,0
So far it's the fastest SD for my Raspberry Pi 3B+ I have found (for just about any price).Nearly twice as fast as typical SD card.,5,1,2018-6-20,1,0,0
It does the job perfectly for storing a bunch of music/photos etc that I put into various devices. The price couldn't be beat for sure.,5,1,2018-6-29,1,0,0
Love it,5,1,2020-7-25,1,0,0
"Great price for this product. Don't let the price scare you, no technical problems with the SD cards.",5,1,2018-12-24,1,0,0
I love these micro SD cards. They ship super fast and are very reliable. I ended up buying four!,5,1,2018-12-22,1,0,0
This is great,5,1,2019-12-28,1,0,0
Delivered as promised.,5,1,2019-11-22,1,0,0
"Bought for a dash cam. Works great. Prior eBay Samsung cards were pirated and did not work. Stick with a trusted vendor, like Amazon.",5,1,2018-8-16,1,0,0
Excelente producto y funcionamiento,5,1,2019-9-28,1,0,0
I use this in my webcams to store video.Works great.,5,1,2019-6-12,1,0,0
"Product never worked, tried several phones",1,1,2020-5-12,1,0,0
Works great,5,1,2020-4-27,1,0,0
"Micro SD chip I ordered is a great value, works faster than my other and arrived quickly. I was surprised that it arrived before the date set.",5,1,2020-8-30,1,0,0
"Great sd card, but not accepted by all device. Don’t works with Yi camera.",3,1,2019-4-4,1,0,0
Work very well,3,1,2020-1-5,1,0,0
Works well in my Moultrie game camera.  Great for the price.,5,1,2020-2-21,1,0,0
Bought as a gift,4,1,2019-12-17,1,0,0
"I bought this for my Sunsye camera, it doesn't store but is likely an issue with the camera, not the card.",5,1,2020-8-18,1,0,0
Great price. Serves it's purpose. My son needed more storage on his phone and this helped.,5,1,2019-1-11,1,0,0
Regretable as it advertised to work with survillance cameras but the Yi Dome camera does not recognize the card even after multiple fornat attempts.,2,1,2018-4-10,1,0,0
"Love the versatility with it having the different sizes, the speed is great to",5,1,2019-3-7,1,0,0
Works very well and fast.,5,1,2019-10-28,1,0,0
Works as intended . no issues using in a rearview mirror with camera,5,1,2019-4-16,1,0,0
Love it!,5,1,2020-3-21,1,0,0
Great price lotta storage,5,1,2019-11-3,1,0,0
all I get is busy or some other message can't format it my PC can not even find it don' waste your money on this,1,1,2019-1-8,1,0,0
Great price and good quality.,5,1,2019-10-17,1,0,0
Got 1 for my daughter's phone & 1 for my phone. Worth the price. Would recommend to others.,5,1,2019-5-1,1,0,0
What can you say? Samsung always delivers. Works 100% of the time.,5,1,2019-5-28,1,0,0
Nothing special but it works great. I use it with my dash cam and I have no issues with it,5,1,2019-1-14,1,0,0
"No issues, fast read on my PC.",5,1,2019-10-9,1,0,0
Use this in my Asus Zenpad Z8 for some extra storage. Works just fine and plenty fast enough for use in a tablet. Several months now without issue. Would definitely purchase again.,5,1,2017-10-30,1,0,0
"Just about the perfect micro SD card, speed if .more than you'll need for 95% of uses, great for Raspberry Pi operating systems, Raspian or Retropie images, no bad or corrupt sectors, and at $13 can't be beat, buying more",5,1,2017-12-17,1,0,0
Great item,5,1,2020-1-7,1,0,0
This card works perfectly in my phone! I am glad it came with the adapter though because the microsd didn't fit in my card reader!,5,1,2018-7-7,1,0,0
"Scandisk. Sandisk has become unreliable garbage. So get Samified and be happy,,, don't worry,,,",5,1,2018-12-20,1,0,0
I need a memory card for my son's GoPro and this was perfect. It was the right size and shipped quickly.  My son was glad to get it and used it right away.,5,1,2019-3-22,1,0,0
It looks good!,5,1,2020-6-30,1,0,0
Website said it fit my tablet. Tablet does not recognize it.,4,1,2020-8-6,1,0,0
Great mini card works good,5,1,2020-9-24,1,0,0
Holds a lot of data or video. I use in in my GO PRO knock off camera.,5,1,2019-4-20,1,0,0
Works for security camera,5,1,2019-10-26,1,0,0
Great performing micro SD card,5,1,2019-11-13,1,0,0
After only a couple of weeks of using this SD card it became corrupt and I lost all of my information on it and can never use it again... 😠😡😤,1,1,2019-1-24,1,0,0
Works great in my Samsung Galaxy 8.,5,1,2018-8-2,1,1,0
"Excelente atención. Y excelente articulo,",5,1,2019-10-28,1,0,0
Great value for the money. Use this for our vlogging camera,5,1,2019-7-12,1,0,0
The price was right for me. This memory card is pretty decent.,5,1,2020-2-7,1,0,0
"Works fine, as advertised",5,1,2019-11-2,1,0,0
Worked great,5,1,2019-12-30,1,0,0
Muy útil,5,1,2020-2-12,1,0,0
"It's just great works for different purposesPhone,body camera,tablet ect.",4,1,2019-3-2,1,0,0
I have it for a while. Went on a trip where I needed a lot of storage for pictures and videos transferred from my GoPro and I had no issue with this card. Very good price. Worth it.,5,1,2019-4-24,1,0,0
Using it in my Raspberry Pi 3. Boots to Raspbian desktop in ~15 seconds. Hope it lasts a long time as I plan on having it on at all times.,5,1,2017-7-12,1,1,0
This works well with my dash cam.  It's a high speed transfer allowing the dash cam to also save the last video before the capacitor uses up its last bit of power at shut down.,5,1,2017-10-18,1,0,0
Does exactly as advertised and worked well in my galaxy j7.,5,1,2020-1-7,1,0,0
Stopped working and became unreadable after about a years worth of use.  May have just received a defective product.,1,1,2019-9-8,1,0,0
"Se detiene la grabación, al ponerla en la PC dice:,,,,,,hay un problema con ésta unidad, necesita repararla,,,,,.He tenido que repetir ésta acción más de 10 veces desde que la recibí.",1,1,2020-7-29,1,0,0
Not much you can say about this.,5,1,2019-10-12,1,0,0
"Works great but too small.  Will only store 2 hours of video from my GoPro, I have since purchased a 128GB and use this 32GB for a backup",5,1,2018-7-9,1,0,0
Love,5,1,2020-8-5,1,0,0
Great quality for money,5,1,2019-10-26,1,0,0
I use this card in my UAV for photos great.,5,1,2019-8-4,1,0,0
Good price point.  Bought it for my security camera and used it right away.  No fuss.,5,1,2020-7-14,1,0,0
boosts up my s20 storage and helps clear my space.,5,1,2020-8-24,1,0,0
"Me agradó el color, la marca y la capacidad que trae y la ocupo para mi teléfono funciona excelente",5,1,2020-8-8,1,0,0
"Good product , works as expected. Thank you",5,1,2019-7-31,1,0,0
Found this card more reliable than one from a famous brand. No error transporting 50 Gigs at a session. Famous kept having error every few Gigs. Highly recommended.,5,1,2020-9-13,1,0,0
As described,5,1,2019-12-13,1,0,0
Good deal..!,5,1,2019-12-18,1,0,0
"These cards have been a workhorse. I use them on dash cams and action cams... both heavy use scenarios... and they have not failed me so far. Well made, great price.",5,1,2017-12-28,1,0,0
Very good product. Works as expected,5,1,2019-8-29,1,0,0
Work well,5,1,2019-12-24,1,0,0
It's like 29 gb when installed.,5,1,2019-12-14,1,0,0
Nice fast card highly recommend!,5,1,2019-9-20,1,0,0
I use it with my Panasonic Pro Camera and it keeps that video fresh,5,1,2019-4-7,1,0,0
Good,5,1,2020-1-9,1,0,0
"Nice speeds, good price. Really a superior product if you want something for your Raspberry Pi. Good for phones too.",5,1,2018-8-19,1,0,0
I had from other brands but this SD card is the best. I use it for back up. Now I buy SD cards only from Samsung.,5,1,2019-1-8,1,0,0
I Bought this because my Samsung 7 Edge kept running out of memory. Works perfectly love that it doubled the space in my phone and it was name brand and a very good price.,5,1,2018-2-26,1,0,0
I bought this memory for my dash cam on my car. It works great and I would recommend it.,5,1,2019-3-31,1,0,0
This is a quality item. A good purchase.,5,1,2019-10-7,1,0,0
No problems. Put it in and it works.,5,1,2019-11-2,1,0,0
Very fast and dependable storage media. I use it to port audio file between a Zoom H1 and my PC for video post production. Works perfectly so far...,5,1,2018-3-25,1,0,0
I had to buy another product to read the material on this .  It's fine but an extra expense.,5,1,2018-12-19,1,0,0
Great memory card,5,1,2020-1-27,1,0,0
Great Amazon sale price!Less than what others wanted for half the capacity & no SD adapter.,5,1,2020-7-2,1,0,0
"It works, it holds data. What else is  there?",5,1,2018-6-19,1,1,0
Read and write speeds are great. Does what it says on the tin! Fantastic card for the price!,5,1,2018-12-25,1,0,0
Haven’t really used much but the price was right and I needed more storage for tablet and also for camera use.,3,1,2019-9-8,1,0,0
"I always buy Samsung cards, never had a problem",5,1,2019-7-20,1,0,0
"I bought this for my new 1080 action camera, it’s perfect! Even when I transfer data to my desktop, it’s pretty much only took less than 3 mins! I would highly recommend it!",5,1,2017-12-5,1,0,0
So far so good,4,1,2020-9-6,1,0,0
Just what I needed. Thank you!,5,1,2019-9-22,1,0,0
Great,5,1,2020-1-6,1,0,0
Samsung makes good products so I expect nothing different from this one.,5,1,2019-3-15,1,0,0
Seems as if most reviews are fake as soon as the card was inserted to my Nintendo switch it instantly said it was only 2g of data available with anything being saved to it,1,1,2020-3-3,1,0,0
I really have confidence in Samsung products and the price was great for a quality product,5,1,2018-12-26,1,0,0
Samsung makes quality cards for a good price.,5,1,2019-7-14,1,0,0
I bought this to add memory to my Nintendo Switch and it worked flawlessly.,5,1,2019-3-4,1,0,0
"i use this in my digital camera. it works good, hold the photos and videos well.i wish i had gotten a bigger capacity memory card, but i like this one.",4,1,2020-8-9,1,0,0
What I wanted,5,1,2020-3-13,1,0,0
One in my Moto phone and one in my fire 10 tablet. Use mostly for downloading music. Works fine and they are quite fast.,5,1,2020-8-8,1,0,0
Funciona a la perfección.,5,1,2020-4-2,1,0,0
"I have 4 of these now, great price and super fast transfer speeds!I use them for 3d printets.",5,1,2018-11-17,1,0,0
Using it with my Samsung Galaxy S7. Works great.,5,1,2019-7-11,1,0,0
Comes with adapter and I like the cool colors.,5,1,2019-8-16,1,0,0
THIS WORKS PERFECT IN MY TABLET,5,1,2019-9-17,1,0,0
Good storage capacity,5,1,2019-10-30,1,0,0
I use this memory card for my android phone.  It holds important stuff like photos and videos and it helps the phone be able to have more apps on it.  It works great and the price was good.,5,1,2018-10-9,1,0,0
It actually works unlike Sandisk. Very happy with it. Used in a surveillance camera,5,1,2019-1-25,1,0,0
great price,4,1,2019-12-18,1,0,0
"Plugged right into my Android phone, and voila!  tripled my available storage.  The price is right.",5,1,2018-11-21,1,0,0
Great,5,1,2020-1-1,1,0,0
These are in all my webcams to store and capture any events that the webcam captures.  Work great .,5,1,2019-1-23,1,0,0
I use this in my Samsung Galaxy S8. It's awesome to add additional memory so I can put all my pictures and music on there without having to worry about filling up my phone's storage.,5,1,2017-10-31,1,0,0
Very good product,5,1,2020-8-6,1,0,1
It worked just fine,5,1,2019-10-31,1,0,0
We needed more memory and these brands us always good and at an affordable price.,5,1,2019-1-26,1,0,0
Very Happy With Transaction Gets a AAA+,5,1,2020-8-31,1,0,0
"Dude, micro sd’s are so cheap now its amazing.",5,1,2020-9-20,1,0,0
I have bought several of these and have never had a problem. Great price for a great product.,5,1,2019-2-1,1,0,0
Works good,5,1,2020-1-4,1,0,0
Great price. Works as it should. Way cheaper than going to store and buying.,5,1,2019-2-17,1,0,0
Good to have everything that matches,5,1,2020-1-15,1,0,0
Bought this for my GoPro Hero 5 Black. It can hold thousands of pictures or about two hours of videos.,5,1,2018-10-22,1,0,0
Okay,4,1,2020-1-6,1,0,0
So far i have been using this Samsung card in my tablet and haven't had any problems with it. Pictures and videos load and run quickly. Would definitely order again.,5,1,2018-3-24,1,0,0
128 gn what can I say,5,1,2020-8-9,1,0,0
"Nice, easy to use and install MicroSD card for my Samsung J3 Sky Phone. Installed easily and formatted with no effort on my part. Price is good for a OEM memory card.",5,1,2017-12-9,1,0,0
Perfect for the price,5,1,2019-10-23,1,0,0
You get what you paid for. Solid memory card.,5,1,2020-9-25,1,1,0
I purchased this SD card to use with my dashcam. I have had no issues with it yet. The product arrived nicely packaged and had a very easy to read and understand manual on how to format it.,5,1,2020-8-17,1,0,0
"Works as expected in a Raspberry Pi Zero W. I plugged it into my Mac, downloaded Raspbian Stretch Lite, then used the app Etcher to install the OS on the SD card.",5,1,2018-1-5,1,0,0
Great deal,5,1,2019-12-10,1,0,0
"I liked that I received it on time ,the next day! I bought it for my mother but she doesn't want it so it looks like I've got it as an extra.",5,1,2018-4-6,1,0,0
"for my sports camera, good value for money",5,1,2020-4-28,1,0,0
Very satify,5,1,2019-12-26,1,0,0
Works perfectly in our cell phones. I've always had good success with SanDisk products.,5,1,2018-12-20,1,0,0
It works great with my samsung phone. I do not have any issues with it.,5,1,2019-3-6,1,0,0
Ok,5,1,2020-1-3,1,0,0
Works good.,5,1,2020-2-18,1,0,0
"Formatted and accepted by my dashcam without any problems.Seem to be very fast, as advertised.",5,1,2018-7-12,1,0,0
I have been using this quite a bit in a Panasonic video camera to film a son's soccer games for clips for college coaches. It has worked perfectly. I loaned it to a teammate to grab clips for his videos. He put it directly to his computer and had no issues either.,5,1,2017-11-9,1,0,0
i like this product,5,1,2020-1-18,1,0,0
Does what is expected,5,1,2020-5-6,1,0,0
▀▄▀▄▀▄▀▄▀▄█QUIK▓ PERFECT★★★★★5 STARS GR8T item IMPRESSIVE SELLER Thanks!,5,1,2019-3-2,1,0,0
I use it for my wi-fi home camera and my smartphone; very speedy transfers without any lag.,5,1,2018-12-4,1,0,0
Works good for my samsung phone,5,1,2020-3-26,1,0,0
Maybe next year when it's $5.  If you need a micro-sd and you are looking at this ... you can't go wrong.,5,1,2019-5-4,1,0,0
Good for Galaxy,5,1,2019-11-10,1,0,0
Just perfect. Exceeded my expectations.  Works well with my S5.,5,1,2019-4-13,1,0,0
a great memory card,5,1,2020-9-22,1,0,0
"Bought this for a cheap action camera, works perfect.",5,1,2019-5-31,1,0,0
Ran test on it to verify all good sectors. 0 bad found and passed Auth check (not a fake),5,1,2019-1-9,1,0,0
It is what I paid for.,5,1,2019-11-18,1,0,0
Great price on the card.  Works fine.,5,1,2019-8-9,1,0,0
Prompt delivery in frustration free packaging. Great product works beautifully.,5,1,2019-1-31,1,0,0
Did what it was supposed to. No problems.,5,1,2019-7-25,1,0,0
Excellent,5,1,2019-12-23,1,0,0
"I buy cards at the $10-15 for my Raspberry Pis. These cards are noticeably faster than others, and I've had no problems.",5,1,2017-7-30,1,1,0
"Bought to use with the camera, very good.",5,1,2019-7-23,1,0,0
works great in wyze cam - constant writing doesn't seem to be a issue,4,1,2019-3-15,1,0,0
"Perfect for my NEW 3DS! Data transfer between the card and the DS is so far fast and reliable and data transfer between the card and PC is even faster, especially when using a USB 3 card reader. Will for sure be buying again for action cam and Raspberry Pi",5,1,2017-10-5,1,0,0
"cheaper than I could find in the stores, more GB than needed but it was a great deal!",5,1,2018-12-22,1,0,0
Great,5,1,2020-3-10,1,0,0
works great!,5,1,2020-8-18,1,0,0
I'm very happy with this item and I'll recommend it to my friends. A+,5,1,2019-3-6,1,0,0
"Works well in my Yi cameras. I have about a dozen, they all worked well for roughly a year.",5,1,2018-11-23,1,0,0
I put it in my raspberry pi. Plenty of storage for what I needed,5,1,2019-4-8,1,0,0
good,5,1,2020-7-5,1,0,0
Works well,5,1,2019-11-27,1,0,0
This will replace another SD card from the same Mfg that was overheating.,5,1,2019-2-13,1,0,0
"The card claims it can read at 100MBs and writes at 90. This is an absolute lie. The card reads at 38, writes at 13. This is garbage",1,1,2020-9-13,1,0,1
Great card for the price,5,1,2019-10-3,1,0,0
"Awesome quality, writing speed and amazing storage. Price is still high, which is kind of expected for the quality and storage size.",4,1,2020-9-20,1,0,0
"It does exactly what it’s supposed to, and it’s reliable.",5,1,2020-2-20,1,0,0
This is fourth one I have purchased for three cameras in my home.  Only one is still working.  Disappointing.,2,1,2018-9-5,1,0,0
Works perfectly came in packaging,5,1,2019-8-29,1,0,0
Very Good +++++,5,1,2019-12-6,1,0,0
Seems to be working well in my phone and Samsung is my go to when it comes to storage most of the time. Thanks!,5,1,2018-9-8,1,0,0
Seems to get the job done and provided needed memory for smartphone apps and photos.,5,1,2018-12-28,1,0,0
"Samsung, need I say more! Seriously, great storage for the price, I bought 2 for the same price I would pay for one in the store!Love me some Amazon prime and it came along with my drone in like 24 hours or less,man I'm impressed!",5,1,2020-7-1,1,0,0
Haven't done a speed test,5,1,2019-9-11,1,0,0
"Cost effective and works well, just like any other memory card. Hope this will continue.",5,1,2018-12-12,1,0,0
"avoiding extra words, Samsung quality",5,1,2019-7-23,1,0,0
"I'm giving this 5 stars right now due to it being delivered on time and in one piece, it is for a Christmas gift so once we use it I will be able to update on the quality.",5,1,2017-11-9,1,0,0
Bought it along with my Raspberry Pi 3 board as system and storage for the many different things you can do with Raspberry Pi.  It is fast and has good storage for the price.,5,1,2017-9-5,1,0,0
I can never have too many of these. I'm always looking for extra memory and these fit the bill and are just the right size.,5,1,2018-7-27,1,0,0
Thank you...,5,1,2019-11-7,1,0,0
"The old one worked very well and reliable, so purchased again, the only drawback is no SD card storage box",5,1,2018-9-5,1,0,0
Works real well in my dash cam good storage have a good price,5,1,2019-4-18,1,0,0
Picked up as an add on and this was a great value for name brand... if the class works for you.,5,1,2018-10-25,1,0,0
Appears to be authentic and now I have tons of storage for my go pro hero 8 black. Offers approx. 5hrs of 4k recording capability,5,1,2020-8-21,1,0,0
Good,5,1,2020-1-12,1,0,0
"These were on sale, so I couldn't beat the price. EVO chips are very fast and reliable.",5,1,2018-12-17,1,0,0
I have two 32gb and a 128gb SD's and a couple 3.1 64gb flash drives from Samsung ; wouldn't think of buying any other brand.Great price for a Great SD card.,5,1,2017-12-5,1,0,0
"Name branded card, correct amount of space, very fast, affordable. Really nothing more to say, card just works and fast enough to keep up with HD recording. Buy it.",5,1,2017-11-24,1,0,0
For my phone. Gives me space,5,1,2019-9-2,1,0,0
Works,5,1,2019-12-14,1,0,0
This junk fried after a month in my dash camera.. I lost a ton of footage.. Won't be buying more of these.,1,1,2020-3-5,1,0,0
This was working fine until this morning when I woke up to the message the card was corrupt. No warning. Pictures are probably gone.,1,1,2019-2-26,1,0,0
"nobody cares, it's just 32gb card. wow get a life",3,1,2020-9-3,1,0,0
Reads a tad slower than 95mb/s at 90mb/s but my test found writing at 60mb/s so I was very happy that. My Amazon Prime/black Friday purchase was very worth it.,5,1,2017-11-29,1,0,0
Works perfect with the camera.  Great capacity for the price.,5,1,2019-4-16,1,0,0
Good price and performance,5,1,2019-9-18,1,0,0
It works,3,1,2019-12-23,1,0,0
Sold exactly as was described and worked perfectly.,5,1,2019-6-25,1,0,0
Good product for the price,5,1,2019-10-21,1,0,0
I bought this for a Raspberry Pi for wireless video transmission. This works well for that purpose.,5,1,2019-8-25,1,0,0
Installed in a Samsung phone. Works great.,5,1,2019-7-20,1,0,0
Good deal,5,1,2020-7-25,1,0,0
Great product,5,1,2019-11-17,1,0,0
Very good memory card. Used w my gopro hero 5 and work great. Nice vidios and pictures. Good resolution. Very Happy w my purchase. I Recommend to  everyone.,5,1,2018-1-14,1,0,0
Works great for my security cameras. No complaints. Even comes with a reader.,5,1,2019-1-11,1,0,0
IT'S WORKING GREAT!,5,1,2020-8-21,1,0,0
"Like description, i like it. work more than 2 years",5,1,2019-5-9,1,0,0
Does exactly what it's supposed to with no problem at all. Bought it for my LG Fortune 2.,5,1,2019-1-24,1,0,0
Great buy for the storage amount. Easy to format and use.,5,1,2019-4-19,1,0,0
Added storage to a tablet,5,1,2019-10-29,1,0,0
"Great MicroSD, works flawlessly",5,1,2019-8-4,1,0,0
Am always buying Samsung SD micro card and it work well,5,1,2019-4-21,1,0,0
for my project use -- Thanks ...,5,1,2019-8-3,1,0,0
"Samsung’s sd cards, like their ssd drives, are simply top of the market right now! Very happy! Hopefully this card won’t corrupt easily like my old Sandisk cards.",5,1,2020-8-12,1,0,0
Works great,5,1,2020-1-2,1,0,0
Works great in my dash cam.  Will be buying more for other cameras,4,1,2019-12-29,1,0,0
Great,5,1,2019-12-21,1,0,0
"Glad I ordered this, considerably improved my phone performance once I removed all the excess data and moved apps to it.",5,1,2018-6-28,1,0,0
It was ok,3,1,2019-11-19,1,0,0
Very good,5,1,2019-11-16,1,0,0
I got two of these and one did not work when I got it the other did,2,1,2019-3-2,1,0,0
works in cell phones,4,1,2020-8-22,1,0,0
This SD card did exactly what I needed it to. Worked on my phone and camera and game system. Would definitely recommend to anyone for its price and usage.,5,1,2020-9-9,1,0,0
Lots of memory,5,1,2020-1-10,1,0,0
Using in security cameras as well as video cameras and never a problem,5,1,2019-2-19,1,0,0
"it's memory card, it works fine, nice packaging, looks of good quality.",5,1,2019-2-15,1,0,0
Works great in my dji mini maverick. That's what I bought it for,5,1,2020-9-5,1,0,0
Exactly as described and does what I need!,5,1,2019-6-21,1,0,0
Samsung is the best. Works in everything. Never corrupts.,5,1,2019-12-21,1,0,0
Wife needed it for her phone since she takes so many photos. Good product for the price.,5,1,2018-12-4,1,0,0
Very good,5,1,2019-11-14,1,0,0
I have been unable to make the card stay in the slot it fits but it keeps popping back out.,2,1,2017-11-18,1,1,0
Good Sd Card,5,1,2019-10-31,1,0,0
I bought this to download all my music.,5,1,2020-9-21,1,0,0
Great product,5,1,2019-12-19,1,0,0
The card was ideal for the dash cam that I used while driving.,5,1,2019-3-20,1,0,0
Using it for my nintendo switch,5,1,2020-9-16,1,0,0
The title says it all. I'm not a techie so I don't really care about the speed of the little magical workers inside of this card.,5,1,2018-5-5,1,0,0
Excelente cumplió con lo indicado,5,1,2019-7-30,1,0,0
"Does what it's suppose to do. Works for my phone, tablet, gopro/dashcams, Wii, Wii U, Nintendo Switch, etc.",5,1,2018-8-29,1,0,0
I have used this product. I like it very much. It meets my need.,5,1,2019-3-1,1,0,0
Great price and great working MicroSD. Bought it for my Dash Cam and it works like a charm.,5,1,2018-11-2,1,0,0
Works great with my wife and I cell phone!! Great price!,5,1,2018-3-19,1,1,0
"Funtions fine,  fast file transfer throughput.Great purchase,  thanks Amazon!!",5,1,2018-11-5,1,0,0
Works and does it's job. Happy with the product.,5,1,2020-8-30,1,0,0
Keeps saying there is no SD card. Worthless.,1,1,2018-5-14,1,1,0
I like it,5,1,2019-11-18,1,0,0
I picked several of these up on Black Friday for some security cameras. They work great.,5,1,2018-11-27,1,0,0
Quickly fills up for recording. Good value for money.,5,1,2019-5-10,1,0,0
Muy bueno!,5,1,2019-12-12,1,0,0
Will buy again,5,1,2019-12-19,1,0,0
"Awesome, I have no problems with it and it works great in my phone I love it. I recommend it to all Samsung users",5,1,2018-8-2,1,0,0
absolute crap cameras only work when they want to.  move or change position at random.  playback/reviewing footage is near impossible.  dont waste your money!,1,1,2018-11-1,1,0,0
Perfect,5,1,2020-3-8,1,0,0
Not working in two Fire HD 8's that we gave our granddaughters for Christmas,2,1,2018-1-1,1,1,0
I bought it for my daughter she is using it in her tablet. it works fine no issue so far.,5,1,2020-4-28,1,0,0
"Needed space for my Galaxy Active. Works great. One time I also forgot my GoPro Camera's memory card and put this one in. It worked pretty good, obviously it didn't store the pics as great quality as the Go Pros special memory card, but it did the job.",5,1,2018-10-26,1,0,0
Good,5,1,2019-12-26,1,0,0
"Works as it should, impressed that it’s cheaper than SanDisk.",5,1,2019-3-28,1,0,0
Used it with RetroPie for my roms and it works great. Just know that you have to insert it upside down on the Raspberry Pi 3 so the writing faces the bottom.,5,1,2017-12-5,1,0,0
Works good in my Viofo 4k dashcam,5,1,2020-7-26,1,0,0
Value for money,5,1,2020-1-12,1,0,0
"As advertised, max GB for my android TV",5,1,2019-6-23,1,0,0
"Nice and neat item, using it for recording on my dash cam and hidden camera",5,1,2019-1-10,1,0,0
Very slow transfer speed. Corrupted image files. Doesnt like raw files.,1,1,2019-6-24,1,0,0
"Not recommended if u r looking for your dashcam. Not looping, you have to delete all files and put it back in the camera.",1,1,2019-7-12,1,0,0
Perfect for my FPV flying dvr. Holds a ton of videos without any issues. Never had a corrupt file ot read/write issue.,5,1,2018-8-13,1,0,0
So simple & easy.,5,1,2020-9-10,1,0,0
"Works great with a Nintendo switch.  Good price, works well for the device.",5,1,2019-1-9,1,0,0
Great price,5,1,2020-8-6,1,0,0
"Great price for product, works as it should.",5,1,2020-8-19,1,0,0
"We are currently using 3 of the 5 SD cards on a semi-regular basis for drone and other video footage. Product works great. Packaging was good. And, everything arrived in a timely manner.",5,1,2020-8-11,1,0,0
"I won’t forget to mention you guys this memory has helped me a lot in the last month.If you are looking for a Sd memory don’t keep looking, you are looking the best product of all time",5,1,2019-8-27,1,0,0
transfer rate are good on this memory,4,1,2019-6-29,1,0,0
Seems to be working well. My Samsung phone has not experienced any weirdness like I've had with some off-brand micro sim cards previously.,5,1,2018-2-27,1,0,0
Great for games and things. Good price,5,1,2019-12-20,1,0,0
I've been using these EVO cards in my dash cams for over a year without problem.,5,1,2019-1-24,1,0,0
Order this Memory Card for the Domb Monitor.,5,1,2019-5-22,1,0,0
"Works well 32 GB, bought it for a dash cam no complaints.",5,1,2020-2-21,1,0,0
Works great for the pi.,5,1,2019-8-19,1,0,0
Working beautifully!,5,1,2020-9-21,1,0,0
Great value for the price,5,1,2020-2-12,1,0,0
"This is a great quality sd card. Pictures, videos even movies are all great quality  and for the price compared to other brands this  card STOMPS the competition!!!🖒🖒🖒",5,1,2018-11-30,1,0,0
"great quality and great price. as always, 5 stars for those Samsung SD Cards.",5,1,2020-9-2,1,0,0
"These always work so well. Unbeatable price! Great for Android phones, Amazon Fire tablets, etc.",5,1,2018-11-30,1,0,0
"FORMAT FAIL!We apologize but Amazon is not accepting reviews on this product from this account. If you would like to contact us about this decision, please email community-help@amazon.com.",1,1,2019-7-15,1,0,0
Good product,5,1,2020-1-2,1,0,0
It’s okay for the value...,3,1,2020-6-21,1,0,0
Good quality,5,1,2019-10-15,1,0,0
Got for a GoPro and works great. Doesn’t require the adapter piece.,5,1,2018-2-8,1,1,0
Good value,5,1,2019-10-23,1,0,0
Works great with my little cameras.,5,1,2019-8-14,1,0,0
I bought this for use with a new dash cam that I picked up for my car and it works great. I'm very happy with this purchase and it does exactly what it says it does.,5,1,2017-11-9,1,0,0
"used in a car camera, works great",5,1,2019-8-12,1,0,0
Great deal for the price and I use them in all my Wyze cams. I would recommend.,5,1,2018-12-14,1,0,0
Ordered this specifically to work with my GoPro knockoff camera. Fits the bill and works just fine and I can transfer videos and photos from it to my laptop with ease! Great price and great product.,5,1,2019-1-15,1,0,0
Its a good deal for the money,5,1,2020-9-17,1,0,0
"This SD card was said to be shipped with another product, but it is not in the box. It never was shipped and I didn’t know how to get it.",1,1,2018-6-8,1,1,0
great ptroduct,5,1,2019-10-8,1,0,0
Fast card that is my daily driver for my pi for several years now,5,1,2019-10-30,1,0,0
Probably because of covid but this took forever to get to me. Like a month. Other than that good product good price,5,1,2020-5-14,1,0,0
Great,5,1,2019-11-15,1,0,0
"I can't tell if it's the card or the reader, but transfer rates are terribly slow (~3-6 MBps).",4,1,2018-10-8,1,0,0
Saves my stuff. 👍,5,1,2019-9-20,1,0,0
Bought for more storage on my Samsung s7. Works great,5,1,2019-4-25,1,0,0
"This little guy made my c2 odroid much faster and its funny smoothly, this is my first samsung sd card and im pleased with the results",5,1,2018-3-24,1,0,0
Works as it's supposed to.,5,1,2020-1-31,1,0,0
Perfect,5,1,2019-11-23,1,0,0
. . . have several of these micro sd cards. samsung by far has been 100% reliable.,4,1,2018-12-12,1,0,0
Ran a speed test and it works perfectly great  Quality I use it at 4K 30 frames,5,1,2019-3-7,1,0,0
Bought for my daughters first birthday.,5,1,2019-6-29,1,0,0
Works great.  Used it in my dash cam.  Pictures and videos are excellent quality.,5,1,2018-12-29,1,0,0
"I purchased this for a security light/camera, it seems to work as expected captures video and plays back like I would expect.",5,1,2018-10-26,1,0,0
GREAT PRICE AND QUALITY,5,1,2019-8-23,1,0,0
