comment,stars,verified,date,country,helpful,has-media
"Easy to install and mount TV, all the harware provided were excelllent too. Great product at a good cost. It works well for my 55 inch TV.",5,1,2019-5-16,1,0,0
Good value for money. Simple to install.,4,1,2020-8-9,1,0,0
"Great mount for the buck. Was easy to install with tools and supports really well. What I like most if the flush with wall abou 1.5"", which gives a very nice placing of TV. I attached a 51"" TV but it can hold up to a 70"" TV (future updagrade 😁)",5,1,2020-5-30,1,0,1
"My 65"" TV weighs 73#. Your description gives various Max Weights; one says 132 pounds, with the lowest being 88#. However when I received the MD2268-LK, BOX says Max 60#.  What am I supposed to believe?",1,1,2020-6-16,1,0,0
"Very simple to mount and attach to wall, very few main parts to keep track of, and they send tons of hardware with it for all situations. Only part that isn't their fault, but worth noting is this a very close to wall mount. Meaning if you plan on hiding cords or plugging in your tv behind this mount, think again. If you want something as close to the wall as possible and you'll be plugging in around the TV, this is great! IF you are hiding cords, get flush type plugs (less than 1.5"" from wall to tv) or buy something else.",4,1,2018-1-16,1,0,0
"Easy to install and position, very sturdy, and a good amount of tilt. Worked well for installing our bedroom TV above a bookcase!",5,1,2019-12-3,1,0,0
So awesome that I bought a second one. This is a wall hugger with a tilt you preset before hanging the TV. The specs are accurate.,4,1,2019-10-1,1,0,0
Used this on a large flat screen tv and it worked great!!!!!!,5,1,2019-12-16,1,0,0
Easy to assemble and hang. Spring loaded latches are much easier than bolts. Haven't tried the HDMI cable and used my own level so I can't comment on those.,5,1,2018-10-24,1,0,0
Great bracket and I would recommend it to hang your tv. Quality material and design is good.,5,1,2019-9-26,1,0,0
"Well made, easy to install with the correct tools.  A real bargain!",5,1,2019-11-11,1,0,0
It comes with all the screws that you need plus a free leveling tool.It's very easy to not all and holds the TV in place. We have been using this for two weeks now and very happy with the purchase.,5,1,2018-5-16,1,0,1
It did the job without any problems.,5,1,2020-3-22,1,0,0
"Easy to install, easy to mount TV! The spring latches have straps to pull on that makes it very easy to attach the TV to the mount when it's on the wall.",5,1,2018-11-1,1,0,0
Very solid. Lots of holes to put the screws through so getting it into the studs was easy.  Very happy.,5,1,2019-11-13,1,0,0
Very simple design and easy to install. Took me 30 mins from when I opened the box till i was watching shows again on the telly.,5,1,2019-2-24,1,0,0
"I wasn't expecting a lot for this price. I was pleasantly surprised! A local store wanted over 3 times as much for a mount that was very flimsy compared to this one. It worked great, comes with lots of fasteners, and a good set of instructions. Fast shipping and excellent packaging. A real bargain!",5,1,2015-11-29,1,1,0
This product was very sturdy. Much better than a previously purchased mount that was over 2 times the price,5,1,2019-11-19,1,0,0
For the price it is a great TV mount. Like most mounts you are faced with trying to place it where you want it and finding studs to attach it to. I gave up and used wall anchors.,4,1,2018-6-8,1,0,0
It wasn’t too hard to install once they figured out the correct wrench size. It’s been holding well.,5,1,2019-12-29,1,0,0
I thought it would slant forward more. Buts it’s fine.,5,1,2020-2-19,1,0,0
"I purchased this mount for my LG OLED 65 and worked perfectly, I just needed a TV mount for one posittion, very please with this purchase",5,1,2019-10-16,1,1,0
"Used this to mount a 65"" LG TV, worked great. Only complaint was where the rear ports were on the TV made it tricky to mount since I obviously did not want the HDMI and other ports to be blocked.",5,1,2018-7-16,1,0,0
This is great! We had a glass TV stand before and weren't sure if we would like the TV on the wall. WE LOVE IT! Opened up our living room and created so much space. We have had this wall mount for about 3 months now and haven't had any problems.,5,1,2020-8-26,1,0,0
Once the tv is put on its very hard to adjust the tilt if you have a big tv. Other than this it is perfect as far as sturdiness and completing its purpose. I have a 65 inch qled tv and its just right.,5,1,2020-7-29,1,0,0
Super easy to install. I did have to remove the middle plate on it because my power outlet and wires coming out from my wall in the middle of the plate section. I used a larger level and it worked perfectly.,5,1,2019-5-12,1,0,0
This wall mount is simple and was easy to install.,5,1,2020-1-6,1,0,0
"This is the first TV I've ever hung and it was very easy. The template that comes with the pack is very helpful to ensure you hang it correctly. Couldn't have asked for a better kit and seems very sturdy for my 65"" TV.",5,1,2020-7-11,1,0,0
Went up quite easily. Is still in place. No issues. I even had space to mount my cable box.,5,1,2019-8-15,1,0,0
"Very nice,  very sturdy. Install was very easy. I made a great choice.",5,1,2019-11-7,1,0,0
Awesome mounting system. Very easy to install and you cannot beat the price!,5,1,2020-8-12,1,0,0
I have 2 of these. Best mounting system I have used. These are well made for the price,5,1,2019-10-30,1,0,0
"It works. The thing I was most impressed with was the HDMI chord it comes with. Its pretty nice. The only thing I would worry about is that it is not made for regularly spaced studs. I had to do some improving in order to not have to buy the extra piece they sell that you have to have if you have regularly spaced studs. Its too narrow. Also, the level it comes with was way off. I would not use it to try to get the mount straight. You are better off just eye balling it.",4,1,2017-2-18,1,0,0
Great product and price. Very easy to install,5,1,2020-6-3,1,0,0
"It is easy to install, seems sturdy, and performs exactly as advertised.",5,1,2020-8-24,1,1,0
One of the better and easiest TV mounts I have ever used. comes with all the hardware you would ever need. Plus the leftover hardware and spacers will prove invaluable for other projects.,5,1,2018-8-4,1,0,1
"Took about an hour to hang and install TV. Holds a 50"" Insignia wonderful. My husband is very excited about how sturdy it is and the tilt factor. No complaints. For the price you can't go wrong. Easy to install and all features of pricier ones with same if not better functionality.",5,1,2016-12-28,1,0,0
"Very easy to put together and to attach to wall, even easier to mount TV to product.Holds our 55 inch TV with ease.",5,1,2020-8-1,1,0,0
Easy to install and provides a very slim profile against the wall.,5,1,2019-10-29,1,0,0
"Works great to hold our 50"" Vision TV.  Seems sturdy would definitely buy again.",5,1,2019-8-29,1,0,0
"I'm very happy with the bracket, instructions were clear, installation was simple, and the TV is mounted. We put up a 65"" TV and the bracket was able to more than handle it.",5,1,2018-12-13,1,0,0
Perfect for the price you pay. Very light and easy to install. Only problem that some people might have is that it does not tilt very much but it works for me.,5,1,2020-4-15,1,0,0
"Excelente, material resistente y duradero dunciona para tv de 55”",5,1,2019-12-3,1,0,0
easy to read instructions and the hardware is top notch as well. Even comes with a level! Would highly recommend this to anyone! Make sure you find the stud’s and you can’t go wrong!,5,1,2018-6-9,1,0,0
Works. Came with a balance measure guide  to help make sure when installing it isn’t off balance.,5,1,2019-9-18,1,0,0
"I have to trouble putting this up myself. Bought this couple of months ago, and It's pretty sturdy. I don't have any issues with it. The instructions were straight forward. It wasn't too complicated to put together. Although i mounted mines just a tad too high. hahha. it's ok, its for the guest room/son's room",5,1,2015-12-14,1,1,1
"Comes in 2 pieces so if you have to put screws dead center of the bracket you can’t, other than that it’s a great product with a free hdmi and bullet level GREAT DEAL!!! And super low profile on the wall",5,1,2019-4-2,1,0,0
"So it has you rate material quality, durability and versatility separately but that's was I was going to write in the review, I gave them all 5 stars, great product.",5,1,2019-1-20,1,0,0
Works as advertised. Easy to install and very rigid.  You do have to make all of your connections before you hang your TV however as you are not getting your hands behind this thing to make any connections. I have to pull the TV down off of the bracket to connect new devices.,4,1,2017-2-8,1,0,0
"This was the easiest wall mount I've used. It does require 16"" centers or their adapter for 18-24"" centers. The magnetic line level made it straight. Also, greatly appreciate the spring loaded clip on the bottom of the piece attached to the TV, another one I previously bought required a screw driver and it drives me crazy. Great product!",5,1,2016-2-27,1,0,0
It's a great quality. Easy to mount and convenient. Good value.,5,1,2020-1-23,1,0,0
solid wall mount easily hung a 65 inch Samsung using it,5,1,2019-12-24,1,0,0
Was easy to install for my Visio 70 in tv to the wall. Recommend it,5,1,2020-6-1,1,0,0
Well built and strong enough to hold my 65 inch TV. Hardest part was lifting the TV up into the mount for which I needed the help of my son. Really like the profile against the wall as it doesn't protrude into the room.,4,1,2019-8-3,1,0,0
"Got this today in the mail and was so surprised in the quality. Honestly i said to myself this is a cheap affordable mount so im not going to have amy expectations... fit my sony bravio 40"" well. The free hdmi cable was GREAT QUALITY LIKE WOW..... AND It came with a level. Love this mount. Easy set up and quick",5,1,2017-1-20,1,0,0
Pretty straight forward install. Came with an HDMI cord and tons of different screws for different sized TVs.,5,1,2020-6-23,1,0,0
"Very easy to install, works as well as the more expensive options.",5,1,2020-5-30,1,0,0
Very happy with my purchase,5,1,2020-8-13,1,0,0
Worked out very well in our 65” TV. Only took minutes to put up. Simple and fast!,5,1,2019-8-22,1,0,0
Sturdy and kit includes everything you need (and more).,5,1,2020-7-9,1,0,0
Love this tv mount. Inexpensive and very easy to install. Sturdiness is good so far.,5,1,2019-12-9,1,0,0
"This is the second time I buy their brand, is heavy duty and come with easy instructions.",5,1,2020-6-6,1,0,0
Great product easy install rugged design very happy with it,4,1,2020-4-5,1,0,0
This is fantastic for mounting a TV to a wall.,5,1,2020-1-25,1,0,0
The product itself is fairly sturdy and fit my tv well. The only problem I encountered was when I had to place it onto the wall. When it came down to put the screws in the wall they completely failed. They wouldn't go into a stud and had difficulty going through drywall.  So after 5 failed holes in the wall I bought some wood screws and toggle bolts. Those worked perfectly and completed mounting the tv. So my suggestion buy some wood screws and toggle bolts and you'll be all set if you're mounting it onto wall like mine.,3,1,2015-12-3,1,0,0
"Easy to attach to the wall and looks great. Holds my son's 32-inch smart tv with no problems, and there is a slider so you can adjust the tv over if you want to. The company was nice enough to send a free gift with it as well, an HDMI cord! Great customer service, fast shipping, wonderfully quality product.",5,1,2016-6-26,1,0,0
Super easy to put together!! Great mount. Love the affordable price!,5,1,2019-12-11,1,0,1
My son in law installed it and he said it was easy.,5,1,2019-12-26,1,0,0
Easy to install. Works well just wish it came with hooks or something to hold the release straps from hanging down past the frame.,5,1,2020-2-2,1,0,0
This bracket was very easy to install. As long as you follow the instructions and can get at least one stud and proper drywall anchors on the other side you are golden. For best results anchor to wall on two studs. After mounting the bracket I pretty much hung on the bracket with my own 200 pounds and it was rock solid. I am totally worry free that my T.V. will fall off.,5,1,2019-5-11,1,0,0
Very sturdy and easy to install. Good value for money!,5,1,2020-6-29,1,0,0
My wish is that I purchased an extendable retractable mount.It's a little difficult if additional cords need to be plugged to monitor once installed.,3,1,2018-9-25,1,0,0
I couldn't believe this product is so well priced.  It is very good quality.  I did have to put two wood strips up to make sure we spanned the studs but that was no problem.  I'm very happy with it.,5,1,2018-2-26,1,0,0
I have 55' TV. I had no issue with it.,5,1,2020-4-24,1,0,0
"This wall mount is a good mount.  The fasteners easily secured my 55"" TV to the wall.",5,1,2020-3-13,1,0,0
I have been using this for almost a year and fits perfectly my 50 inch LG tv. I recommend this product !,5,1,2019-5-10,1,0,0
"Well made and light weight. Easy to install, holds me 50” LG  no problem. Best of all a fraction of the price you’d pay for similar wall mounts at Best Buy. Super fast delivery.",5,1,2018-11-2,1,0,0
The bracket does what it needs to do- was very easy to install. Only thing is we thought you can tilt on the wall. Doesn’t do that- it tilts to the angle you want it but it is static- can’t adjust tilt once everything is set on the wall.,4,1,2019-7-11,1,0,0
"Quick and easy to install, sturdy and works well for my 55""",5,1,2019-11-25,1,0,0
This mount is great except the strings that release the tv from the mount hang down very far past the bottom of the TV.,4,1,2019-12-4,1,0,0
"Very easy to install. All hardware is included, including a level!Fit my TV perfectly. Great product.",5,1,2020-1-23,1,0,0
Sturdy all the pieces needed were available expect for the tools of course. Easy installation,5,1,2019-9-14,1,0,1
"Bought these tv mounts for my 65"" LG TVThd installation  was really  great quality  and strong steel.  Highly recommended! !",5,1,2019-2-6,1,0,0
"It's really awesome how I can review this product before it is delivered.  Probably going to be just fine.  Shouldn't reviews be permitted after a delivered status?  Oh well, this is my review before I received them later today.  If they fall of the wall or the screw/bolt heads break off I will let you know.",5,1,2016-7-19,1,0,0
This wall mount kit is simple and inexpensive and comes with a REALLY good HDMI cable.  Seriously this cable would set you back $10 or if you went to best buy $50.I would highly recommend this.,5,1,2018-3-30,1,0,0
I install this mount on an entertainment wall unit. For 65” tv very easy to mount on wall. So easy to remove and hang tv when u need too.looks beautiful good product.good price.Thank you,5,1,2020-2-21,1,0,0
"Nice, great price, plus it comes with a small level in the box!! Better quality and price than my local retail stores! Buy it!",5,1,2020-1-10,1,0,0
So far great item. Exactly as described. Had a question about how to attach my TV to the mount so I reached out to company via FB and within minutes they replied and were a big help. Great product and great support. Just wish I would have bought 2 when they had the deal.,5,1,2020-4-24,1,0,0
worked great on my 70 inch Vizio!,5,1,2018-5-23,1,2,0
"This bracket was super easy to install, and fit my needs perfectly.",5,1,2020-7-9,1,0,0
"It arrived early, wasn’t damaged. As far as the install, mounting system I cannot comment as I had a contractor mount my tv on the wall. I gave it 5 stars because its doing it’s job of holding my tv. I’m VERY please with my contractors work. He had no bad comments about the mount itself.",5,1,2019-9-4,1,0,0
"Sturdy and easy to install. Comes with a variety of hardware to accommodate different TV profiles. Just be careful if using the free bubble level that was included. The one in my box was defective and if I had relied on it when mounting, I would have ended up with a slanted TV.",5,1,2017-1-29,1,0,0
"Installed a 50” led tv with ease, I like the pull down quick release tabs it’s much faster than the old screw in type kit included all the necessary items for a clean install( minus the power tools)",5,1,2018-4-12,1,0,0
Great quality and easy to install. Amazing customer service. They answered even on Sunday and holiday my eMails.,5,1,2020-6-6,1,0,0
this was easy to install & even came with a level! It's currently holding my 65 inch tv like a champ!,5,1,2019-7-24,1,0,0
"Used it for a 42 "" Philips t.v.  love it so muchSturdy, easy to install, great equipment",5,1,2019-6-12,1,0,0
Works great.  Plenty of extra  bolts and washers.  Universal.,4,1,2019-11-2,1,0,0
this Mount is way better than anyone I've ever had it has little things that you pull down and click your TV in placeno more trying to get a screwdriver and it's two-foot-long to tighten it up,5,1,2017-12-20,1,0,0
Most difficult part was trying to find studs without a stud finder,5,1,2019-10-17,1,0,0
Worked exactly as described. Instructions were really easy to follow and had it up with a friend of mine helping within an hour.,5,1,2019-2-11,1,0,0
Easy install and very sturdy!!!,5,1,2020-3-4,1,0,0
"It is a nice complete kit,  came with everything needed for installation even a torpedo level. It is very sturdy and easy to put together. Only drawback is there is no center mounting holes but with four screws in studs it is not a problem",5,1,2020-1-5,1,0,0
Great mount and great price. Used it for a 65” LG TV,5,1,2020-2-16,1,0,0
"Easy installation, didn't check my specifications and the TV mounting holes were too wide for the wall mount! Easy adjustment, great mount!",4,1,2018-11-18,1,0,0
Changed my mind and returned it.,5,1,2020-2-26,1,0,0
Easy to install and had all of the parts to adjust to our tv,5,1,2020-1-1,1,0,0
Great Wall mount for my 55” flat screen.  Easy to install and easy to mount.,5,1,2019-9-9,1,0,0
Sturdy and worth the money my daughters tv are 50” and it holds it sturdy,5,1,2020-4-18,1,0,0
easy for me to put up alone and looks great!!,5,1,2020-7-23,1,0,0
Easy on easy off. Kit includes HDMI cable and EVERYTHING you'd need to mount. Using it on my 75 inch Samsung... tilt feature is nice,5,1,2018-12-13,1,0,0
Was easy to install and works great.  Only issue i had was screws were easy to strip. Be careful when screwing them into wall. Everything else worked great.,5,1,2018-8-26,1,0,0
"This is my third wall mount from the seller and like always arrived fast plus worked as advertised. The packaging was excellent, no missing parts, instructions were easy to follow. Will recommend to friends and family.",5,1,2018-2-20,1,0,0
"works well for our wall and TV. Only thing to note: make sure you have all of your other devices already connected when you go mount the tv on the wall. Unless you have toddler sized hands, you wont be able to reach the back of the tv to plug anything in (i.e. dvd player, antennae, hdmi cord...)",4,1,2017-10-2,1,0,0
Mounted the TV. It works. Easy to set up. Fast delivery,5,1,2020-9-15,1,0,0
Just finished hanging the TV up.  Instructions were not that great but once it’s up super easy to hang up the TV!  Loved the feature where you can slide it over to center!  Very pleased with the product!!,5,1,2018-5-19,1,0,0
Could flex further but overall good.,5,1,2020-9-5,1,0,0
"Mounted my 43’ inch Samsung Smart tv with this, super easy and quick to install, so far hasn’t fallen off the wall so ig that’s good! The range of motion is poor, on my end I just thought it’d move more to each side. It gets the job done though.",5,1,2020-6-3,1,0,0
Super simple to install! Came with a good HDMI cord also. My TV is 70 inches and this works perfectly!,5,1,2019-8-4,1,0,1
"Perfect for mounting my note tv. Cheap,  simple and works.",5,1,2019-11-6,1,0,0
This is my 3rd purchase from this company and every time it works perfectly!! I have 2 65” and. 70” mounted using this bracket. 3 different brands and everyone fits.,5,1,2018-8-27,1,0,0
Really great and easy to install,5,1,2020-3-13,1,0,0
"The structure is simple to assemble, and the tv brackets require only 4 screws/washers.In my case, I had wooden studs in the wall, so only 4 wood screws with no anchors.",5,1,2020-2-24,1,0,0
"Best TV mount package I have ever purchased (and I’ve bought a lot).  Everything I needed was right in the box, to include a level, mounting screws (into studs), and even an extra HDMI cable.  Easy installation, and holding up a really heavy 2008 plasma TV with no strain.  Thank you!",5,1,2020-9-27,1,0,0
"Great Unit! It installed very easy and is very well built. Instructions were clear and the product quality is spot on. I would recommend anyone with a 50"" TV or greater to get this unit because it spans 3 2x4's which makes it easy to mount. Thumbs up!",5,1,2018-1-29,1,0,0
This product was even more better than what we expected! Made vert sturdy and the packaging was perfect and it had all pieces needed to mount our TV. I will purchase this product again for another TV mounting.,5,1,2020-9-14,1,0,0
Well made mounting system. Easy to install.,5,1,2020-1-7,1,0,0
"Slim design, looks great on the wall. Just wish it came with a template to use on the wall for the holes to make it easier.",5,1,2019-2-6,1,0,0
"It does it's job holding the TV up and is nice and low profile. The level that comes with it (that I foolishly relied on) is not work. After mounting the metal bracket I noticed it was slightly uneven and grabbed another level from my tool box. I noticed then it was about a half a bubble off. That isn't enough to have to correct it (especially since the holes would be on top of one another), but just enough to notice it.Bottom line: great product, use your own level.",3,1,2017-2-7,1,0,0
"Excellent mount, durable high strength construction, easy to assemble and install. Smart cord pulley system.",5,1,2019-3-28,1,0,0
"Great product, easy to install with all the parts",5,1,2020-1-12,1,0,0
"The only issue I have is that it barely fits my 50 inch tv. Its on the very edge of the bracing rods and honestly, I had to rig my tv up so that the fear in my TV falling was diminished.  Honestly, for something that's supposed to fit up to 55 inches this was barely fitting a 50 inch flat screen. Disappointed!",2,1,2016-9-18,1,0,0
These work perfectly for our TVs.,5,1,2020-5-7,1,0,0
Easy to install and loved it,5,1,2020-7-10,1,0,0
"I mounted it myself- took about 45-60 min total. Instructions easy to follow. Need stud finder, philips screwdriver, power drill to pre drill 7/32 holes, socket set, and the level comes with the kit.",5,1,2018-1-28,1,0,0
This is a well hung television stand. It can support a large amount of weight and even while tugging it it remained stiff and sturdy.,5,1,2019-3-20,1,0,0
"Everything was perfect, which doesn't happen often since im picky, will buy again when another TV enters the family.",5,1,2019-2-13,1,0,0
Installing a TV mount is very simple as long as you have time and patience and maybe a good YouTube video LolAlso The spacers make a very big difference so utilize them,5,1,2019-1-7,1,0,1
"Item was very easy to install, I had the 60 inch tv mounted to the wall with 1.5 horsepower of it being delivered.Great product.",5,1,2019-7-31,1,0,0
Bracket is nice. Arms that mount to TV are cheap. Spring loaded to lock in. Fair amount of wiggle room,2,1,2018-8-25,1,1,0
What a bargain! Glad I bought it.,5,1,2020-2-5,1,0,0
Great product. Even comes with a nice leveler. I would highly recommend,5,1,2020-5-23,1,0,0
This was well packaged and shipped really fast. I found the directions to be easy to read and it went up in minutes. You cannot beat this price for the quality.,5,1,2019-1-24,1,0,0
"This mount is really, REALLY good for the price. Installation initially looks intimidating, but it’s really not. They give you a bunch of hardware to fit all different sizes, but you only use the size that fits your tv.. locate the correct size screws in the plethora of hardware they supply you with, get rid of the rest and it’s all easy from there. Invest in a cheap stud finder it’s pretty necessary for this job unless you want to drill a bunch of tiny holes in your wall to find them.",5,1,2018-10-13,1,0,1
I found this product pretty easy to set up as long as you find a wall stud. TV easily connects and mount is good and sturdy for TV size.,5,1,2019-4-22,1,0,0
"Although it gets the job done, it doesn't do it well. It is extremely difficult to adjust once it is hooked up and cannot ever get to the angle shown in the description photo. Seems sturdy enough but I am guessing you get what you pay for. Would not buy again if I needed one for another room.",2,1,2016-8-17,1,0,0
"Can't believe they can sell a bracket if this quality at such a low price, but I'm not complaining. Just make sure you've connected all your cables to TV before mounting it, if not you'll wish you did.",5,1,2017-12-24,1,0,0
I got this for Christmas for my boyfriend. He was thrilled to have it and has hung his 55” TV on it. He’s thrilled and so am I. Thanks!,5,1,2019-1-5,1,0,0
"Wow - what a great mount! Easy to install, came with level, HMDI cord, and all necessary components. And for the price?! Are you kidding me... I have a 65"" Sony 4K. Mount worked beautifully.",5,1,2017-3-9,1,1,0
"Great product for the homeowner, and better price than big store outlet.",5,1,2019-9-4,1,0,0
"I purchased this mount because it said it was VESA 400 x 400 compatible.  I purchased a Samsung TV with the same specs.  The mount aligned with the television fine, but none of the bolts properly attached the mount to the TV.  I had to go to a hardware store and purchase bolts and washers sufficient to make the unit work.",2,1,2016-4-30,1,0,0
"Very nice for the price but a little misleading. Yes this tilts, but you tilt it and then lock it into place. You have to take the TV off of the mount to tilt it again. Also, it can be a little difficult to tilt as there isn't much clearance.",4,1,2017-6-3,1,0,0
Works perfectly.  Easily installed.,5,1,2020-2-19,1,0,0
"Look elsewhere! it should be a flush mount but i had to use extenders for my 65"" Hisense tv so it made it stick out too far. i purposely decided not to order an extendable mount so i could have my tv as flush as possible. also the screws i got were stripped so i had to buy new screws to use the mount.",1,1,2019-10-13,1,0,0
Worked well as promised. Sturdy.,5,1,2020-3-10,1,0,0
The installation is easy and very sturdy mount. Best part is the 15 degree angle it provides.,5,1,2020-7-15,1,0,0
We used this to hang our 65 inch TV. It looks amazing and seems like it will be very durable. No issues at all!,5,1,2019-3-20,1,0,0
I love mounting dream tv mounts. They are easy to assemble and have everything and more than you need including a level to ensure a proper installation.,5,1,2018-10-14,1,0,0
"Extremely easy to install, and holds my 42"" Toshiba perfectly.  It's also easy to remove the TV if needed.  Will buy this brand again if I choose to hang my larger TV up.  I don't understand why you would pay way more for anything else.  This is all you need, and is very well made.",5,1,2015-11-18,1,1,0
Easy to put up and fast delivery. Gives you space for the wires and is adjustable. Great deal,5,1,2019-5-17,1,0,0
great price and easy to hang!,5,1,2020-2-20,1,0,0
Perfect works exactly as should,5,1,2020-6-13,1,0,0
Amazing product and way easy to install since it’s come with everything you needs in the box. I would absolutely recommended to BUY!!!,5,1,2020-5-2,1,0,0
Used this to mount an air purifier in my office. Was quick and easy. Great value,5,1,2020-5-27,1,0,0
"For the price this is amazing! It came with tons of extra hardware that my husband plans to use for other projects, and it took him maybe about a half hour to install. I highly recommend this wall mount!",5,1,2018-3-12,1,0,1
"Very nice mount and very heavy duty.  All mounting hardware was included to succesfully mount a 70"" LG.  You will be very happy with your purchase.  I have no idea how the big box stores can even sell there $100.00 mounts.",5,1,2019-1-13,1,0,1
I don’t install myself my neighbor did it came out good,5,1,2020-1-12,1,0,0
I ran into confusion while mounting my TV. I called them and Michael guided me with a really cool head. The packaging is excellent with instructions. And the quality is world class. I highly recommend the product and the seller.,5,1,2019-1-18,1,0,0
"This is an excellent tilting wall mount for a 65 inch TV.  Instructions were easy to follow, just takes a little bit of time and two (fairly strong) people to set up the TV on the wall mount.",5,1,2020-1-15,1,0,0
Great Price!,5,1,2020-5-19,1,0,0
I think it a easy going mount nothing too complicated u will need a stud finder i like stud magnet this mount doues just as good as the expensive brands,5,1,2020-8-4,1,0,1
Fantastic product. Really well made. Great packaging. Well written instructions. Even came with a template for the wall and a bonus hdmi cable.,5,1,2020-9-13,1,0,0
"I mounted 5 of these in our new house, and I have no idea why anyone would pay what most stores ask for similar mouns I've seen.  You get an HDMI cable, a level, all the hardware and its quite easy to do.",5,1,2017-12-8,1,0,0
"Worked well on a 70"" tv",4,1,2020-3-10,1,0,0
Perfect for our 58” TV,5,1,2020-4-20,1,0,0
This product takes a little bit longer to put together but when done it Woolsey really good,5,1,2019-5-19,1,0,0
"Alot of wall mounts seem way over priced to me.  This mount is easy to install and seems just as solid as any of the ones costing much, much more.",5,1,2018-9-15,1,0,0
Works great no problems with quality,5,1,2020-9-5,1,0,0
Ordered as it said it fit a 32 inch tv.  Doesnt fit a 32 inch tv.  Will be returning.,1,1,2019-9-15,1,0,0
This was easy to install and came with everything even the bolts was long enough for a 55” Samsung to mount ran in to this before with another brand and had to go buy bolts to get it to workVery happy with this product can’t go wrong,5,1,2020-6-21,1,0,0
Does the job it's intended to do.  The best part about this bracket is that the portion that is attached to the television that is typically attached to the wall unit with screws has spring loaded locking clips.  This makes it much easier in the event the television needs to be removed from the wall.,5,1,2016-12-30,1,0,0
"Purchased this mount for my new 55"".  Got to read the dimensions next time. The mount is too small for comfort to hang the TV on. Free to good home :)",3,1,2018-12-13,1,0,0
Fit my 50 inch TV and seems like it is firmly in place. Instructions easy to follow.,4,1,2019-7-17,1,0,0
"These hold a TV well.  However, with any of these TV mounts, the lag bolts are always poor quality and they will snap off the head of the bolt if you tighten it too much (sometimes before the head meets the bracket).  Any hardware store lag bolt will stand up to more torque.",4,1,2017-3-17,1,0,0
Easy to install for my 50” tvGreat value,5,1,2019-12-30,1,0,0
"Strong and does the job. 4 stars because the space between wall and TV is abit too narrow. If you have a TV that needs plugs that come out the back, I recommend thinking out that part before mounting.",4,1,2020-2-12,1,0,0
Barely worked for mounting and old heavy LG tv with very spaced out mounting holes. Could use a little more range in motion but it works.,5,1,2020-5-9,1,0,0
Excellent quality for the price.  Easy to install in about 1 hour.  TV is easy to remove but seems stable and sturdy.  Save yourself some time by looking up the size of bolts recommended by your TV manufacturer.,5,1,2018-11-5,1,0,0
I hired DISH to do the installation because I didn’t want to gamble with the tv falling off the wall.,5,1,2019-3-30,1,0,0
Strong sturdy wall mount with the right amount of tilt.,5,1,2019-10-3,1,0,0
"Awesome mounting kit for my 65 inch TV, very fast and easy to put together. It even came with a level LOL. I bought it again after my first experience. Great value, does the job. One other thing, the pull cords make it easy to remove the tv if you have to get back there since it sits tight on the wall. It comes with a short hdmi cable that could go from the wall to back of the tv maybe 4 inches or so.",5,1,2017-11-19,1,1,0
"Installed easy but you have to mount this centered over 16"" studs and will not work if your studs are 24OC.  For my application had to mount this further to the right than desired to ensure I was 16""OC and then was able to slide the TV to the left and make up the difference.  All in all I'm happy with this mount the stability.",5,1,2015-10-14,1,0,0
"Simplest wall mount to install. Offers so many different set up options. Amazing bang for your buck, do not hesitate to try this out. Secured my 50 inch Samsung. Was able to setup in under 15 minutes",5,1,2020-1-11,1,0,0
still holding my tv up!,5,1,2020-9-7,1,0,0
Decent product but I hope the invoice more parts. I have to go to the hardware store to buy more bits that fit tinny Samsung TV.,5,1,2019-2-11,1,0,0
Perfect. Easy to install.,5,1,2020-2-24,1,0,0
"This kit is very complete. For those of you who are not sure, what size bolt or spacer length, this kit has multiple options. Sturdy build and great price.",5,1,2019-12-9,1,0,0
Pleased with purchase,4,1,2020-7-1,1,0,0
"Strurdy bracket and easy to install. We used it with an older 50"" flatscreen and it handles the weight perfectly. It tilts at different angles so depending on how high the tv is it is great no matter what.",5,1,2017-10-29,1,0,0
Hung my flat screen TV. It came with 3/8s inch bolts making installation quite painless. The level included avoids human error with precision.,5,1,2018-9-22,1,0,0
"This has been a great mount, took a little time to properly install onto the wall. Used it to mount a VIZIO E32-C1 32"". Excellent mount, nice tilt angle, and very solid.This was a quality item. I would recommend using a socket and driver to install the screws/bolts. Rather than trying to screw them in by hand or with a drill.",5,1,2015-8-26,1,0,0
Came fast and did the trick! No issues mounting a 50 inch in our daughters apartment.,5,1,2019-7-24,1,0,0
"Easy to install, works great for me.  BUT it is not very flexible.  It tilts about and inch forward is all.I gave it 4 stars because it is a very good value.  Cheap price but built well.",4,1,2017-12-30,1,0,0
"As a universal product, some fitting was required. It’s technically 3 pieces so I would recommend leveling the unit out before attempting to level it on the wall. Overall it seems to work just fine.",4,1,2020-3-3,1,0,0
"Perfect! Works great, as advertised. 55 in TV.",5,1,2019-11-9,1,0,0
Does exactly what it says it will. I like the low-profile design.,5,1,2019-8-19,1,0,0
"At first this mount looks great. Everything you need is provided and material quality seems good for the price. But then you go to mount your TV to the wall and realize that the bracket is only 16” wide - which means that unless your TV is centered EXACTLY between two studs, it won’t work. Install instructions recommend spanning the studs with a couple 2x4s lag bolted into the wall as a solution...they couldn’t have just made it a little wider?",2,1,2018-9-5,1,0,0
