comment,stars,verified,date,country,helpful,has-media
"Great deal for a quality soundbar,If you want real pop you'll need a sub.Don't buy optical cable,It comes with one.",5,1,2018-12-31,1,0,0
Nice,5,1,2019-8-24,1,0,0
Great product,5,1,2020-5-15,1,0,0
Sounds great !!! Old technology with connecting with the tv but looks and functions well,3,1,2020-9-6,1,0,0
isn't that what all us jacked up 4X4 drivin 5 foot guys say?  haha,5,1,2019-7-4,1,0,0
Love it,5,1,2020-2-23,1,0,0
"Arrived quickly, as promised.  Set up was a breeze right out of the box.  Sound quality is super and enhances the tv viewing.  Especially like the dialog function.  The remote is a bit of overkill.  Happy with the purchase thus far.",5,1,2019-8-16,1,0,0
Likes: no more turning the tv up and down to hear what is being said. Works well but doesn't pair with cable remote. Still worth it. It's not earth shattering sound but it 10x better than stock tv speakers. For the price the voice enhancement makes it the best bang for our buck.,5,1,2020-6-30,1,0,0
"This soundbar is not loud enough for me.  My tv volume is louder than this soundbar. On the other hand, the installation was quick and easy which was nice and the soundbar is not bulky or too long. The sound quality was not up to my expectations so I returned it.",3,1,2019-2-10,1,0,0
"Really average sound quality, and pretty unacceptable given the price. They opted for a clean look rather than ease of use which works out because you're paying for the nameplate, not the sound quality. Only recommended to those after style rather than substance.",2,1,2019-11-27,1,0,0
Muy bueno para disfrutar de un audio de calidad lo recomiendo 💪🏼,5,1,2020-4-17,1,0,0
Easy to set up & excellent sound. Works great with our Sony Bravia TV.,5,1,2019-1-13,1,0,0
Greatly improves sound.,5,1,2020-2-24,1,0,0
Product is nice but underwhelming for being a Bose product. The sound when I play music is good. Watching movies however is not as clear or the bass is pretty absent as well. I think for the money a better system with a subwoofer would be better.,3,1,2019-3-27,1,0,0
"Love it , great sound easy hookup",5,1,2019-3-31,1,0,0
"Improved sound in motorhome, excellent.",5,1,2017-7-24,1,2,0
Easy to install and the automatic volume back after turn off the TV. It's not worth the money I pay for that small basic sound system.,4,1,2019-1-20,1,0,0
"Plain and simple doesn't get loud enough, like that I can hear the voices clear but not above a fan, it's not worth the money honestly, disappointed",2,1,2020-7-12,1,0,0
"Great unit, everything that I hoped.Only wish that I could join it to my cable remote, they are not compatable with each other, I need to use both remotes",4,1,2020-1-1,1,0,0
I like the sound quality especially and that I am able to pay for it in installments.,5,1,2019-9-26,1,0,0
"Pairing Bose Universal remote to my 40"" TCL tv was frustrating to say the least. Code 2231 didn't work no matter how many times I tried. I had success with Emerson code 0236 & following Bose instructions(4 stars for Install). The Solo 5 sounds great! Love the dialogue function too.",4,1,2018-9-16,1,0,0
I was unable to use the Bose Universal remote for any of my other equipment (TV/Cable Box). Tried a multitude of codes without success.,5,1,2018-8-4,1,1,0
My husband is hearing impaired and this the best product we have tried both for sound and voice quality,5,1,2019-6-29,1,0,0
"Wished I knew that this unit was necessary to hear and enjoy the sound as I do now. My 75 "" Sony NOW sounds like it should sound !!!",5,1,2018-8-29,1,0,0
"Very good sound. could not use the fiber optic wire with our SONY TV, and needed a audio jack (which did not come with the Bose).  Now works great.",4,1,2017-11-6,1,1,0
Mainly issues with getitng to one remote for my wife. The audio in needs to be connected to the cable box not the TV to make it all humm..  It took me about 2. hours to install but I wanted to make sure all cords an cables were hidden as possible. EOD  Bose quailty.,5,1,2019-2-27,1,0,0
This product provides clarity to the audio of the new smart TV that I received for Christmas as a present. Thanks for relieving a frustrating situation!,5,1,2020-3-10,1,0,0
No way to adjust sound.,2,1,2020-2-1,1,0,0
Love this soundbar! It elevates the quality of the sound!  We love watching movies and TV with this product!,5,1,2019-8-21,1,0,0
"I've been using this soundbar for almost 1 1/2 years and it has been a good addition to the TV.  It consistently delivers great sound with deep, rich bass.  Great value for the price.",5,1,2020-6-9,1,0,0
"Great product, easy to connect, works great.",5,1,2019-8-10,1,0,0
Para una habitación excelente producto,5,1,2019-6-1,1,0,0
Had the expectation that this would allot more quality sound other than my TV..,3,1,2019-6-30,1,0,0
Some features difficult to adjust but good,5,1,2019-2-20,1,0,0
GREAT quality. Slim design does not interfer with TV.,5,1,2019-10-2,1,0,0
Sound quality is pretty lame in a big room. I put it in our bedroom and it sounds better. Volume button response is slow.,3,1,2019-1-5,1,0,0
"this soundbar works really well with playing music & using with the television. the sound quality differs quite a bit based on the quality of what you're watching or using, but probably to be expected, more of a streaming issue. so far, I've loved using this.",5,1,2019-9-5,1,0,0
"Worked fine one day and the power just stopped working. Tried troubleshooting, but didn’t solve the issue. Out of warranty so Bose will repair for $99.00. Seems steep for the base price of the Soundbar. I would expect better quality from Bose.",1,1,2020-5-18,1,0,0
Wonderful speaker,5,1,2020-4-21,1,0,0
Great product,5,1,2020-3-5,1,0,0
"32"" perfect size",5,1,2020-2-21,1,0,0
"What can you say, it’s Bose!",5,1,2019-7-12,1,0,0
Very disappointed in the sound quality from a Bose. I expected much more. Setup was confusing and the remote is just too much! I’m going to put it in my guest room and buy one in store so I can hear the quality!,1,1,2020-8-23,1,0,0
Value for money,5,1,2019-7-8,1,0,0
Great,5,1,2019-2-17,1,0,0
extremely easy to install and works well,5,1,2017-11-15,1,1,0
I wish this had some on screen set up or setting controls.,4,1,2020-3-21,1,0,0
"WOW, GREAT SOUND...WOULD NEVER GO BACK TO BEFORE BOSE SOUND BAR.",5,1,2017-8-25,1,1,0
Not the wow effect I expected from Bose.,5,1,2020-1-11,1,0,0
It has a very good sound. I like it’s small size and the remote works very well.,5,1,2020-8-8,1,0,0
Good system for the price. Just adds a little better sound and bass.,4,1,2018-1-2,1,0,0
Works great,5,1,2018-7-24,1,0,0
"We bought the Bose because it has a button for enhancing the dialog in a movie, british show, etc. It works well, we can now hear the dialog.",5,1,2019-8-27,1,0,0
It surpassed my expectations. I love it; I use it for my tv and the sound has helped to enhance my life.  I was already familiar with Bose products. I highly recommend this product and haven't had any problems with it.,5,1,2020-7-22,1,0,1
Was not much better than TV speakers.,3,1,2020-1-27,1,0,0
Love it!,5,1,2019-7-22,1,0,0
Excellent! The Bass is unexpectedly great.,5,1,2019-12-9,1,0,0
Not Bose quality! I bought this without testing it in person. After hooking it up is very disappointed in the sound quality. I expected more from Bose.,2,1,2019-6-23,1,0,0
Great sound and works great with Alexa.,5,1,2019-2-3,1,1,0
Has an echo effect,4,1,2020-1-11,1,0,0
This soundbar sounded no better than the TV speakers. The Bose Soundtouch 10 which is not even a soundbar but same price point sounded much better. Remote was overkill for this entry level setup.,1,1,2019-4-10,1,1,0
Sounds great...,5,1,2019-7-6,1,0,0
Have to unplug it and plug it back in every time i use it.,1,1,2020-7-26,1,1,0
Very nice sound. Looks great!,5,1,2019-10-18,1,0,0
Easy hookup if you use laser cable.great sound,5,1,2020-2-12,1,0,0
Its good but thought it would be alittle better being bose think it needs a sub woofer,4,1,2020-9-15,1,1,0
Great sound and perfect size! Very happy,5,1,2019-12-2,1,0,0
this item doesn't work and return window has closed even though I purchased last month. DO NOT BUY,1,1,2020-8-17,1,1,0
"For not having a subwoofer, this soundbar can produce some decent bass for movies and music, definitely a good choice to upgrade from tv speakers if you can’t afford something super fancy",5,1,2020-3-31,1,0,0
"Much lower than the built in tv speakers on my Sony Bravia. After researching around, seems like it's just what it is, it's not a loud sound bar at all. Returning, nothing wrong with quality, just too low for what I'm looking for,.",3,1,2020-8-20,1,0,0
Not worth the price - only a marginal improvement in the sound quality,2,1,2019-5-2,1,1,0
Great sound for tv,5,1,2018-12-11,1,0,0
Great,5,1,2019-4-6,1,0,0
Put in my motorhome to improve sound quality and volume.  Met and exceeded all expectations,5,1,2020-8-23,1,0,0
"When you buy a name like BOSE there is an expectation of quality.  This is a ""bare bones"" sound bar with the BOSE trademark slapped on the front.",2,1,2019-8-21,1,0,0
"The sound quality of this is alright and alright is all I really can say, this isn’t the best soundbar that I’ve ever owned but for the value and cost you really can’t go wrong with this Bose I wish the projected sound was better than it is",4,1,2020-6-28,1,0,0
"Took a while for me to figure out how connect it to the TV  but when I realized that the Aquos TV we have is so old it won't accept ""soundbars"", I hooked it directly into to the ""mini-receiver"" and now it works great. Much better than the low quality sound coming from the TV.",5,1,2016-12-31,1,1,0
good quality sound and volume but only minimal (but noticeable) assistance with vocalizations,3,1,2018-5-10,1,0,0
Sounds great.  Love the Bluetooth for 5 devices.,5,1,2016-9-17,1,3,0
Disappointed in the sound maybe its just me I do have hearing issues but this thing isn’t as good as the tv speaker.,2,1,2020-9-25,1,0,0
Very nice product. Voice quality is excellent! Shipping was fast!,5,1,2019-3-4,1,0,0
Great deep sound from unit. Sound very clear. Can get very loud too without sounding choppy. Very satisfied. Love the size as well. Doesn't take up as much room as standard sound bar.,5,1,2016-12-2,1,2,0
"Looks good, sounds good, works good!",5,1,2017-11-17,1,1,0
"Very nice sound bar and easy to install, it was a re-conditioned bar but it was packaged very good and seems to have very good sound.",5,1,2019-12-17,1,0,0
"I use it for my TV, perfect sound! Love it!",5,1,2020-6-5,1,0,0
It works great,5,1,2020-9-16,1,0,1
"Easy to install, and sounds great!",5,1,2019-1-28,1,0,0
Working good,5,1,2020-7-24,1,0,0
Is everything I expected. Easy to hook up too!,5,1,2020-9-7,1,0,0
"sound is crisp and clear, bass is good for size. I Have other Bose products and never been let down before.",5,1,2020-8-18,1,0,1
"It is a Bose, it is wonderful sound!",5,1,2019-8-30,1,0,0
"Good sound, so far, so good.Let's see how long it will last.",4,1,2017-11-12,1,0,0
Its a really good buy for the money. Takes a little bit to get used to rather than just your tv volume but its so worth it. If your thinking about this don’t hesitate “ Bose” is always way better than any other speaker brand.,5,1,2020-6-12,1,0,0
Great sounds for my new Samsung HD TV.,5,1,2019-8-19,1,0,0
Bought it to amplify dialogue in movies but it really doesn’t help much,3,1,2018-7-27,1,0,0
"I had purchased the Bose Solo 5 once before and was blown away by the sound quality, easy set up and price. So naturally when I was in the market for another soundbar, it was an easy choice to pick the Solo 5 again. I highly recommend.",5,1,2020-7-9,1,0,0
"No surprise about the sound output considering the size of the sound bar.  Measuring 2 feet long with 2 small internal speakers the sound quality is good, but the strength (dB level) of the sound is week.",2,1,2019-7-3,1,0,0
If you are going to add en external speaker you want the sound to be special.  This speaker is just meh,3,1,2019-11-27,1,0,0
Adds good sound to movies,4,1,2019-6-7,1,0,0
My son in law is really enjoying his gift. You really can tell the difference when using the sound bar.  Thinking of getting myself one!,5,1,2016-12-18,1,1,0
It’s more of a tv sound helper not a impactful soundbar my brother has a Sonos soundbar he purchased for 299.99 way better quality and sound. My advice would be give the 100 dollars more and get a good one,3,1,2020-9-9,1,0,0
"I already had Bose computer speakers and a Wave radio, so I knew this sound bar would have the great sound.Good stereo separation, very good clarity and lots of natural, rich bass.  A good buy.",4,1,2019-7-11,1,0,0
Wow! This makes my TV sound so my better! Bose is worth every penny!,5,1,2018-1-16,1,0,0
We used it for tv only made a slight difference,3,1,2020-9-13,1,1,0
"It took awhile to figure out how to hook-up so it would work, but now that we finally got it working, it's fine.",4,1,2020-2-1,1,0,0
As nice sound to it and fantastic,5,1,2019-3-28,1,0,0
"I got this to replace my Vizio soundbar in my living room and figured this would be a great upgrade especially since it’s a Bose. I’m a big movie buff and love watching a good sci-fi movie or tv show and having a lot of good sound to accompany the program on my already great tv. I figured all that was missing was a nice Bose sound bar. Boy, was I wrong blowing my money on this soundbar. I would return it but I hastily threw the box out figuring that Bose has such a good reputation that nothing would be wrong. The volume does not go that loud, the bass is minimal and the overall experience is underwhelming. Not that I want to be blown out of my chair by bass and sound from WIll Ferrell farting, but I wanted to feel some power. I ended up hooking my Vizio back up and just have this new one hanging out in my spare bedroom where nobody watches tv. What a shame and waste of money. Oh well, you live and you learn.",1,1,2018-6-3,1,2,0
Doesn't give the bang for your buck but does sound very clear.,3,1,2020-2-28,1,0,0
"Great sound, low profile and easy to set up.  The only sound equipment to own is BOSE",5,1,2019-2-26,1,0,0
For the price you can get a speaker 8 times the quality with more speakers. The sound quality is very mediocre. You’re paying the for name.,3,1,2019-1-10,1,0,0
I really like this sound bar. Worth the extra money for the multifunction remote. Sound is great. I needed this to use with a Samsung large screen TV.Voice is much easier to understand,5,1,2019-1-12,1,0,0
"Great sound, easily hooked up. We love that you can also connect to bluetooth for music.",5,1,2020-7-30,1,0,0
"With my high tone deafness, and mumbling actors, this sound bar is a boon! Brings out the dialogue from the overpowering background music. Even use it as a small Music system for dinner parties etc. excellent.",5,1,2017-11-15,1,1,0
Looks and sounds awesome!,5,1,2019-3-12,1,0,0
For the price the sound bar meets expectations. It’s nothing fancy and the quality is better then the sound system built in with our 70” Sony.,4,1,2020-8-5,1,0,0
"Sound levels are not adjustable, the universal remote that is included doesn't do much more than turn on the sound bar, not a necessary accessory.",2,1,2020-1-2,1,0,0
"First time sound bar user. One week in, i really enjoy the sound of this. I no longer have to turn the sound up and down when in action films. everything sound great and feels great",5,1,2020-5-26,1,0,0
Sound quality is just not as good as we hopped. First Bose product probably our last.,1,1,2020-2-14,1,1,0
great product would definitely recommend,5,1,2018-10-29,1,0,0
I was expected a different sound quality but it has almost same sound like Sony/Samsung sound bars,3,1,2019-1-10,1,0,0
Not good sound. To soft.,1,1,2020-2-21,1,0,0
Good product at a good price. The universal remote was a nice surprise. Four remotes became one. Sound is awesome. Set up with optical cable only way to get the most of it.,5,1,2020-2-23,1,0,0
Great sound,5,1,2019-7-22,1,0,0
I love how you can make the voices/dialogue louder!,5,1,2020-8-28,1,0,0
There is no back button,3,1,2020-3-1,1,1,0
Great,5,1,2018-8-7,1,1,0
Great Sound quality!! Easy to hook up. Setting up universal remote was pretty easy. I play music from my phone when not watching tv. Love that you can add more bass and optimum volume.,5,1,2020-9-21,1,0,0
Significant difference in our audio quality since we've installed the Soundbar. It was quick and easy too!,5,1,2017-1-20,1,1,0
Bueno,5,1,2018-10-3,1,1,0
Not nearly loud enough. I expected more from bose,1,1,2020-3-10,1,0,0
Like the sound and the remote controls all my equipment .,5,1,2020-3-3,1,1,0
Great overall sound for the price. My unit rattles a bit as I turn thr bass and volume up but I'll blame that on my rookie wall mounting skills.Great sound  for the price.,4,1,2018-12-11,1,0,0
Wonderful for full TV sound,5,1,2020-8-23,1,0,0
Great sound. Wish there was a manual on / off switch as well.,4,1,2018-4-30,1,0,0
Sounds amazing.,5,1,2019-2-14,1,0,0
Thank you,5,1,2019-1-10,1,0,0
The speaker is overall amazing however the only downside is the amount of clicks it takes to turns the volume up. I know that sounds lazy however it take a good 20-25 clicks of the volume button before it gets to a decent level,4,1,2020-1-30,1,0,0
This item is being returned to Bose Factory Repair the item is not functioning to quality! I hope they will fix the problem and return to me a Solo 5 TV Sound System that performs as the item I purchased!,1,1,2020-8-14,1,0,0
The conversation mode while watching movies or shows is awesome! I don’t hear well and this makes the voices loud and very clear,5,1,2020-4-28,1,0,0
Wished we ordered this sooner.,5,1,2019-1-2,1,0,0
"Replaced a sound bar and subwoofer with this Bose unit. Installation was simple and instructions excellent. Bose unit sounds great, way better than the unit with the subwoofer that it replaced. I highly recommend this product.",5,1,2020-4-30,1,0,0
This is exactly what we were looking for to boost our sound on our TV. Rich and full sound!,5,1,2019-4-8,1,0,0
nice!,5,1,2019-10-1,1,0,0
"very disappointed with quality,  I have had a boise radio for years and love it.  the sound is nothing like the radio.  I bought this product thinking it was usa made,  only to find out it is china crape!  will not buy again.",1,1,2020-9-11,1,0,0
"I have only one gripe.  After you turn it off, it loses the volume setting you had before.  That means you have to set the volume again.  Pretty trivial, I agree.",5,1,2020-7-27,1,0,0
Husband uses but still having difficulty,5,1,2019-5-23,1,0,0
"This was a great soundbar until it stopped powering on 15 months after I bought it new. Of course, the warranty is one year. I expected more longevity from a BOSE product.",3,1,2018-12-20,1,0,0
Does everything you want a sound bar to do.  Compact in size and much more clear than competing models.  For $200 I don't think you can do much better.,5,1,2018-12-7,1,0,0
Instructions a little vague. Product synced with our TV remote and will turn on but will not turn off with TV remote. Thought maybe there was a delay but can not get it to turn off. Have to use the sound bar remote to turn it off.,4,1,2020-1-7,1,0,0
Excellent quality.,5,1,2020-1-10,1,0,0
The remote with this product is horrible. Constantly have to turn tv off and back on with the TV original remote to get it to work.,3,1,2019-10-30,1,0,0
always great products from Bose!,5,1,2019-9-11,1,0,0
Modestly better dialog.,4,1,2019-2-11,1,0,0
The speakers on our tv were damaged but we didn't want to replace the entire tv. With the Bose sounder we are able to get great sound again! Easy to install and use.,5,1,2020-5-28,1,0,0
I am not an expert on reviewing speaker performance but really liked this speaker...  It made a real difference while paired with our Vizio TV.,5,1,2020-4-6,1,0,0
This was not compatible with my RCA tv,4,1,2019-12-28,1,0,0
Very good with this price,5,1,2020-5-30,1,0,0
"Was using the sound on my television for years, this is my first sound bar - and I should've upgraded way sooner. I can actually hear the dialogue on things. Very easy to install and easy to use - a few things to plug in and thats it.",5,1,2019-2-26,1,0,0
GREAT ITEM,5,1,2020-4-22,1,0,0
Difficulty with universal remote control to connect TV,5,1,2018-12-30,1,0,0
"Super sleek and small, but quality sound!  I just wish there was a little more bass that came out of them, and that there was a simple power button that was easy to reach.",5,1,2019-1-2,1,0,0
Gift,4,1,2020-2-2,1,0,0
Set-up was easy and it is a good speaker for our bedroom TV.,4,1,2018-6-28,1,0,0
"Amazing sound, easy to set-up!",5,1,2018-12-27,1,0,0
Cheap enough to make it a good buy,4,1,2018-10-15,1,0,0
"I know it’s a BOSE system but for the value it’s sub par sound. Each time you turn on the TV, it has to be repaired and turned on. It works- not super impressed.",3,1,2020-7-11,1,0,0
item 100% as described. completely satisfied with purchase.,5,1,2020-3-1,1,0,0
Love it!!!,5,1,2019-8-28,1,0,0
Not what I expected from a Bose product. Ok but not Bose. Gave it to my sister spending less money on another system that is wonderful.,3,1,2020-2-6,1,0,0
It does make the sound clearer on the TV husband hard of hearing .,4,1,2017-10-16,1,1,0
Good sound quality. Sufficient enough for living room. I can totally see the difference between normal tv sound vs. Bose.,5,1,2017-8-15,1,2,0
I liked this soundbar when it was working. After less than two years it doesn't turn on. I tried all the troubleshooting steps on the support website. Now they want $100 to get it fixed. I cannot recommend this product.,2,1,2020-9-3,1,0,0
It’s a real upgrade,5,1,2019-7-10,1,0,0
The universal remote works for TV (Samsung). Sometimes the buttons on the universal remote don't register a push. The dialog enhancement works ok.,4,1,2020-7-2,1,0,0
In the Bose tradition this equipment delivers excellent sound.,5,1,2017-7-24,1,1,0
good sound but needs more volume,5,1,2020-2-8,1,0,0
had a cheaper unit on 55 inch hd tv bought the Bose sound bar  amazing sound now so easy to use  listen to tv music etc base is very strong,1,1,2019-4-9,1,0,0
"Not great sound for Bose, I was expecting much more!!",2,1,2020-1-4,1,0,0
"Material is nice, but I bought it mainly for the sound and it’s horrible it’s really lacking considering it’s a Bose product ! ... I would stay away !!",1,1,2020-5-14,1,0,0
"It is a Bose, I thought the sound quality would be better. Could have paid less money for another brand and had better sound.",4,1,2019-11-21,1,0,0
"nice little unit, works great on tv outside with the hot tub.....",5,1,2018-5-1,1,0,0
For the money and for a bedroom sound system can not go wrong,5,1,2019-6-3,1,0,0
Father’s Day gift was a success! Easy to hook up and sounds great - paired it with our 75” Samsung,5,1,2020-8-3,1,0,0
Excellent product,5,1,2020-8-12,1,0,0
Bose...there is no substitute.,5,1,2018-6-21,1,0,0
Amazing sound quality!! I was truely suprised about how such big sound came from a relatively small speaker. Would definately get for multiple rooms.  Blue tooth pairs smoothly as well.,5,1,2020-2-15,1,0,0
"Setup was easy, even the universal remote tied into all my other devices.Especially like the “dialogue” option.",5,1,2020-1-15,1,0,0
Love it works like a Bose should. it's  fairly small but still has great bass and vioce option makes the dialogue clear on the movies i love.,5,1,2018-10-26,1,0,0
"This bar had GOOD sound. But after owning other BOSE products (301 speakers, Sound wave system. Sound LinkIII) this product does not have that deep, rich ""BOSE"" sound. Good product....just not at this price.",3,1,2020-5-25,1,0,0
"it doesn't have enough sound quality for the amount i spend,",1,1,2019-12-30,1,1,0
easy set up and sounds great,5,1,2020-9-7,1,0,0
I could not hear anything out of my TV speakers and then I purchased this soundbar. HUGE DIFFERENCE!Love the quality of sound for price I paid.,5,1,2019-11-21,1,0,0
Excellent sound for my purposes.  Easy to program an external remote to handle volume along with other systems.  Size is better than most and it fits my space very well.,5,1,2017-6-4,1,1,0
Works great no as loud as I would like it to go,5,1,2017-7-20,1,1,0
Did just what it is suppose todo,4,1,2019-6-13,1,0,0
"Set up was seamless, great design.  The remote set up quickly with cable and tv. Solid quality. Highly recommended.",5,1,2020-2-17,1,0,0
Works great came early,5,1,2019-1-26,1,1,0
Love the sound bar. Great sound & quality. Perfect for the living room & doesn't take up much space. You can count on the quality of a Bowes!,4,1,2017-10-30,1,1,0
Beautiful and Captivating sound. Bose is phenomenal,5,1,2020-5-14,1,0,0
Great unit.  Very pricey,4,1,2019-1-27,1,0,0
Great sound quality! Improve your tv experience!,5,1,2019-4-25,1,0,0
Bose creates a great product and has great results.,5,1,2019-7-1,1,0,0
Did not like the remote would not set on my tv,5,1,2019-6-9,1,0,0
Excellent upgrade from the standard TV speakers.,5,1,2017-7-26,1,1,0
Did not receive cables but was charged,1,1,2020-1-19,1,1,0
Can finally hear dialogue over background music.,5,1,2019-1-4,1,0,0
"Had problems with remote, sound just ok.",3,1,2019-6-3,1,0,0
"The name Bose is definitely more what you pay for with this one. Would work better in a smaller room, not open concept. Decent.",3,1,2020-2-6,1,0,0
Crisp sound and good base but would need to get a subwoofer  to have base you can feel.  But you can't beat the sound quality for the price.,5,1,2019-9-23,1,0,0
Beautiful sound that fits just about anywhere,5,1,2020-1-31,1,1,0
As described,4,1,2017-9-1,1,1,0
Love it. Makes such a difference when watching movies and sports. I want to eventually get a bigger one but for the money it can’t be beat.,5,1,2020-2-2,1,0,0
Great item,5,1,2020-5-29,1,0,0
Great product,5,1,2019-6-15,1,0,0
It works great! Much more clear than the other sound bar I had.  Bose is worth the money.,5,1,2018-1-23,1,0,0
Dislike that you cant see volume control.,3,1,2019-11-8,1,0,0
Must purchase the sound bar and subwoofer they are amazing,5,1,2020-6-13,1,0,0
Deeper base than I expected from a sound bar. Sound is crisp and clean. The universal remote is a nice addition. Best sound bar I've used.,5,1,2019-7-19,1,0,0
For a solo speaker sounds ok  i was expecting more sound or more bass .. the good thing is compact..,4,1,2020-3-29,1,0,0
Awesome quality only thing that was disappointing it was a gift and was delivered in original box so ruined the surprise,5,1,2018-1-25,1,1,0
Nothing special but better than the TV speakers.  Very compact which is nice.,4,1,2020-1-7,1,0,0
This sound bar had no volume I was very disappointed!,1,1,2019-7-6,1,1,0
Good buy for the price.,5,1,2020-3-20,1,0,0
its great,5,1,2020-3-21,1,0,0
1000% better then tv speakers & I like the Bose sound. Good base for soundbar & voice is much clearer even st low volumes.,5,1,2017-1-10,1,2,0
The remote does have a strong enough signal to use with anything else like Directv box,2,1,2020-2-18,1,0,0
I expected the sound & bass to be better. It’s just okay...nothing special.,4,1,2020-8-23,1,0,0
I’ve had this for a day now and it’s been a big booster to my speakers. The huge remote is unnecessary but that’s the only negative thing I can say.,5,1,2020-5-8,1,0,0
Awesome,5,1,2019-1-13,1,0,0
Love it,5,1,2019-11-10,1,0,0
😃,5,1,2019-2-2,1,0,0
I expected more of a better sound from Bose.,4,1,2019-7-18,1,0,0
This sound bar does a good job of adding punch to the TV sound by adding some dBAs and by providing clarity. But I was looking for something more... something on which I could enjoy my music as well.. and this was not the right product.,3,1,2019-4-22,1,0,0
"This unit was really easy to set up, its compact and has great sound.",5,1,2019-8-11,1,0,1
love my Bose sound Bar .,5,1,2019-12-21,1,0,0
Not enough bass,4,1,2018-1-10,1,0,0
For my tv so that the sound is in front instead of the speakers in the back of the t.v. The Bose Solo 5 sounds very tunnelly the only time it sounds good is with music.,2,1,2020-8-26,1,0,0
"Currently stationed in korea, this little speaker packs a punch and will also be very easy to ship! Love the sound especially for the price and size. I only with I was able to expand off of it in the future. But for now this is plenty.",5,1,2017-3-17,1,1,0
As always Bose is a quality product and worth the price.,5,1,2019-1-18,1,0,0
Awesome product,5,1,2019-10-25,1,0,0
Great sound. Easy connectivity. Only small adjustment needed was to the speech delay. Once that was fixed everything lined up!,5,1,2019-4-30,1,0,0
Was not operable out of the box.,1,1,2019-5-21,1,1,0
"Got it factory refurbished, but not a scratch. Arrived practically like new. Size is compact, sounds great. Happy with the purchase.",5,1,2020-6-3,1,0,0
"great sound and clarity, easy to install...",5,1,2019-1-20,1,0,0
Disliked many things. Remote is confusing too,2,1,2020-2-19,1,0,0
"I’m disappointed in this sound bar. While it does sound better than my tv speakers, overall the sound isn’t that greatly improved. I really wish it had more bass",2,1,2018-7-9,1,0,0
"Bluetooth loses sync constantly, and randomly powers down.  Degraded to the point of not being able to use it.  The bluetooth function shuts down constantly, not even a week of use.  Terrible product.",1,1,2020-3-8,1,0,0
You cannot beat any Bose product in my opinion. The quality is top notch,5,1,2019-12-13,1,0,0
"This is an amazing product. We had purchased a cheaper speaker for our TV that was listed as a bestseller. But it was really a piece of junk. We returned it and decided to spend a little bit more to get a good quality speaker.The instructions are extremely clear. It was very very easy to set up. Even I could do it! The sound is great. And as other commenters have noted, the button that makes dialogue sound clear works really great.",5,1,2017-11-6,1,3,0
Excellent sound bar. My dad can hear now!Dont pay for the optical cable cord. It came with one and I got the cable 2 weeks later.,5,1,2019-7-17,1,0,0
Soundbar is dope. Skip the $20 official wall mount that they offer. It slants down way too much. Go to Home Depot and buy some $5 L brackets.,4,1,2020-8-20,1,0,0
Great for oldies with some hearing loss.  Set up is easy.,5,1,2020-2-4,1,0,0
"Love it! Easy to setup, remote works great on our tv's as well!!",5,1,2017-1-9,1,1,0
"Excellent sound, easy set up. Remote is a little clumsy & won't sync to my smart tv, which is quite disappointing.",4,1,2020-9-7,1,0,0
"Love it, especially the dialog feature",5,1,2019-12-28,1,0,0
"Only lasted 3 months, nothing but static now.",1,1,2019-10-26,1,1,0
Works perfect for the bedroom TV set. Improved the sound 100%,5,1,2018-4-26,1,0,0
I’m happy with my purchase,5,1,2020-1-15,1,0,0
Received it on time. Love the sound and easy to do,4,1,2017-7-20,1,1,0
Everything you want in a small compact sound bar for TV.,5,1,2020-6-23,1,1,0
Used this for an outdoor tv area. Big difference between it and just the tv speakers.,5,1,2020-7-14,1,0,0
Can hear tv and music now also very good sound and clarity,5,1,2018-4-17,1,0,0
"Sound quality is acceptable but I don’t see the volume bar on tv while using universal remote.  If the sound volume bar is available, easy to adjust the high and low.",4,1,2020-6-23,1,0,0
"We replaced a multiple speaker set with wires with the Bose Solo 5 Sound System.  The Bose has a nice clean, uncluttered look and great sound!  Our favorite feature is being able to select for if you listening to dialogue versus listening to music, which makes each sound experience much more enjoyable.",5,1,2016-11-5,1,6,0
Fantastic!! Exactly the kind of quality that one would expect from Bose.,5,1,2016-12-29,1,1,0
"Setup was fairly easy. Not quite as good as full surround sound, but still very good.",4,1,2017-4-2,1,1,0
Would buy again,5,1,2019-12-15,1,0,0
Bose is by-far the best sound system you will ever own. The best investment you will ever make.,5,1,2019-12-18,1,0,0
Doesn't have HDMI hookup. Disappointed that I need to use 2 remote controls for tv.,3,1,2019-9-5,1,0,0
"Awesome sound, really enjoy the purchase!!!",5,1,2020-5-30,1,0,0
Sounds great,4,1,2019-7-2,1,0,0
Good sound bar for a computer.,5,1,2018-9-10,1,0,0
Sounds great and easy to install,5,1,2020-7-23,1,0,0
"Great product, happy with purchase!",5,1,2020-5-22,1,0,0
bose sound worked perfectly until Christmas after which it would not produce any sound.  A product should last more than a few months!!!,2,1,2018-1-4,1,1,0
"I wasted money on hearing aids, this is what I needed.",5,1,2018-10-6,1,0,0
This sound bar takes up little space but is big on sound.,5,1,2019-9-1,1,0,0
Love the sound bar audio quality. This is our second  Bose 5 solo.Unhappy with Amazon packaging. There was none.,5,1,2019-12-10,1,0,1
There are three input connections but you must manually disconnect  and reconnect to change inputs. It can not be done by remote.,3,1,2020-9-8,1,0,0
