comment,stars,verified,date,country,helpful,has-media
The charger is good as long as your phone is without any case. I had difficulty with thicker phone cases. I switched to thinner phone case and now it works fine. From price stand point I guess it's okay. Packaging was really good. I wish they had spent more money on product than packaging.,3,1,2019-7-2,1,0,0
I have been wanting this style charger for work but have been putting it off.  I'm glad I didn't wait any longer. I love it because it keeps my phone charged all day and it is easy to use while charging. The price is very reasonable!,5,1,2019-10-22,1,0,0
Product works good but note that it does not come with the electric outlet adapter which requires a special unit for faster charging. That means more expense to get what you need aside of this. Just wish that it was included so I don’t have to purchase it after the fact and through another provider.,4,1,2019-10-17,1,0,0
"This think works sometimes, I don’t know if it’s because I’m in the cold trying to use this. Or if it was from the sticker I put on. I think it is my case. Basically it can’t charge through a phone case so kinda worthless because many of us drop our phones often to not be willing to take the case off just to charge it.",1,1,2020-3-13,1,0,0
"Charger works, but it does take longer to charge if you use the 5V 1Amp charger that comes with phone (the price paid for induction). If your phone has a popsocket, then charging will be touchy. A small bump with cause charging to stop.",4,1,2019-8-29,1,0,0
"I have to disconnect a bunch of times because it stops working randomly, everything else on strip and the charging block work fine so I dunno why it does that it’s unreliable and annoying.",3,1,2020-5-11,1,0,0
"I use this to charge my iPhone 8. It is fast and easy, and my phone is in a case which doesn’t seem to affect the charging.After dealing with broken charging cords i decided to try this. It’s so simple. Set my phone on the pad and walk away.",5,1,2019-7-4,1,0,0
This wireless charger is great! I bought this for my iPhone XS Max. It is easy to use and I like not having to unplug my phone every time it’s charging and I need to use it.This is also a great price point compared to a lot of wireless chargers on the market.,5,1,2020-2-20,1,0,0
"My new Samsung Galaxy S7 came with an Adaptive Fast Charging adapter (9v versus just 5) and in conjunction with this recharging pad, my phone recharges very quickly. This morning, the phone was at 71%, and it took just over half an hour to bring it back to 100%.",5,1,2019-5-22,1,0,0
"I was very excited to receive the charger! It worked great for about a week.  Then in 8 hours, while I was sleeping it would only charge my phone to 50%. It has been like this ever since.  My phone, a Samsung Galaxy s8+ also gets very hot. The charger itself gets very hot as well!",2,1,2019-3-23,1,0,0
"The set up was pretty self explanatory- just plug it in then set your phone on it. The heavy duty cases block a charge, so our workaround was to place the phone screen face down & it worked.",5,1,2020-2-23,1,0,0
It does the job that it is supposed to do.I used it for my Note 9 and it works perfectly. The pransparent case does not hamper in anyway with the charging.,5,1,2019-10-6,1,0,0
"When I made the switch to the iPhone X, I wanted to take advantage of the wireless charging feature that I didn't have available on my older iPhone. There are many choices when looking to get a charging pad, and I am honestly so glad I found this one by Yootech. It is the best bang for you buck. Not only has it worked flawlessly the past 8 months that I have had it, but it was by far the most economical one on the market. If you are looking for something that will do the job as well or better than anything on the market, this is the charging pad for you. I cant recommend it enough!",5,1,2019-3-12,1,0,0
"My boyfriend's phone wouldn't charge anymore, we brought it to Verizon and they said either the battery was shot (which wasn't replaceable) or the port was shot and he'd need to get a new phone. We left and I got home and purchased this for like $10. It charges his phone perfectly. He bought a second one for his work office.Does the job :-)",5,1,2020-4-28,1,0,0
Phone does not slide while driving on rough road. Charges quickly. Type c charger plug is more durable than other types. This is a great product. Non slip padding underneath and on top also. Charger holds phone and charger itself stays in place.,5,1,2019-12-16,1,0,0
"Don't waste your money, worked for a couple of weeks for me and now it just stopped working. I checked the outlet, the actual plug attached to it and came to the conclusion that it's the actual disk that stopped working.",2,1,2020-7-24,1,0,1
"The wireless charger is great for my personal desk. Everytime I sit, I just niftly place my phone on it and it charges it extremely quickly.Apple iPhones and the newer Samsung galaxies have fast charging enabled to rapidly charge it. Overall, the product is still very functional after 3 months usage. I'd definitely recommend this wireless charger than the other wireless charges I've seen throughout the website.",5,1,2019-12-7,1,0,0
"I’ve had these Yootech wireless chargers for the last 6+ months and have been very happy with them. They have worked perfectly and are small enough to take them on trips and back and forth from work.The only small issue I have is that the exact area to put the phone to start the charge is small. Need to put it in the exact spot or it won’t charge. However, the led light on the charger makes it really easy to see if you did put it in the correct spot.",5,1,2019-4-29,1,0,0
"I like this charger and it works well.  The only slight issue is one must make sure you place your phone on it in the correct position.  If (may only be my phone) it is not correctly placed, it will not charge.  Make sure your phone is charging before looking away.",5,1,2019-5-14,1,0,0
"I ordered two of these for both myself, and my wife.  We have iPhones and both are compatible with wireless charging.  The main thing to remember is getting your phone on the pad correctly.  My wife sometimes doesn't get her 8+ on the pad in the right place and it doesn't charge.  I have yet to wake up to an uncharged phone.  They both work well.  I use an iPad charging brick for mine, and my wife uses her standard iPhone charging adapter.  If the LED color was able to be changed, that'd be awesome!  Great product, well made, and hasn't failed yet after months of use.",5,1,2019-4-8,1,0,0
"That is all I have to say about this. It charges, works fine, but charges my phone REALLY REALLY slowly...the USB charging from my car is faster and even that isn't that fast.Took from 12 pm to like 10 at night to go from 33%-90% battery life",3,1,2019-6-25,1,0,0
"This was a good product for the price but not great. It has a tendency to overheat when charging my Galaxy S10. Heat can destroy the battery.Easy solution was to remove the phone from the charger, give it a few minutes to cool down and then put it back on.",4,1,2019-5-7,1,0,0
"I am a fan of this device. At first I was skeptical bc my laptop said that it wasn’t connected, but when I placed my phone on it, it charged (through an otterbox case). It’s great at my work-from-home station, especially since I live in an older building with limited outlets. Charges fast.",5,1,2020-9-3,1,0,0
I would love it if it worked with the case on. I never take the case off and it's a hassle to take off so I will end up returning this product. My case is a thin silicone case but it might be the magnet for my car holder that is preventing the charge to come through.,2,1,2019-7-17,1,0,0
I ordered this wireless charger just to see how wireless charging worked and if it would be more convenient as I'm constantly disconnecting my phone from a charger to attend meetings throughout my workday. I have found that the charger works amazingly. It charges my phone effectively and even charges through my case without any issues. One major plus is that I don't get a lot of heat off the charger or the phone as was a common complaint with wireless chargers.,5,1,2019-8-8,1,0,0
"ME PARECE UTIL PARA TENERLO SIEMPRE EN UNA OFICINA DE MODO QUE NUESTRO CELULAR SIEMPRE REPOSE AQUI Y CONSTANTEMENTE ESTE RECARGANDOSE, SIN EMBARGO, ME PARECE QUE ES NECESARIA UNA MAYOR POTENCIA DE CARGA PARA PODER CARGAR EL TELEFONO SI SE REQUIERE RAPIDAMENTE, ES DECIR ES UN IMPLEMENTO UTIL PARA MANTENER CARGA, PERO PARA CARGAR DE CERO ES PREFERIBLE DIRECTAMENTE CON EL CARGADOR ORIGINAL DE CARGA RAPIDA..",5,1,2020-8-1,1,0,0
This is a very easy to use and great product! I don’t have to move my phone around to find the exact spot! It’s made very durable and was a great buy for a very reasonable amount of money!,5,1,2020-5-2,1,0,0
"It was good while it lasted, but now I'm looking for something else- it eventually just completely ceased to function. Light doesn't come on, doesn't charge. Got what I paid for, I guess. The light is also very bright when it indicates the phone is charging- if you poke at your phone in the dark, prepare to hold your hands around it to cover up how bright the light is when you put your phone down.",2,1,2020-8-9,1,0,0
I used this until I put a magnet on the back of my case for attachment to my car mount. It was awesome.  It will not charge my phone with the magnet on the back (surprise!) but it did warn against that.  When I get a new car mount and no longer need the magnet I will definitely use again.,5,1,2020-2-2,1,0,0
The charger was charging my phone sooooo slow and I had it connected to a fast charging adapter. I tried different ones and it just didn’t work well. I ultimately had to send it back because it wasn’t charging fast as I intended. I wouldn’t recommend unless it came with its on charging adapter.,2,1,2020-7-8,1,0,0
"Very light and thin.  Has a rubber ring that helps keep the phone on the pad.  The outer band lights up green for about 10 seconds to let you know the phone is charging, then turns off to not be annoying at night.I have only used it one day so far and will see if it lasts.",5,1,2019-6-23,1,0,0
I am very happy with this wireless charger. Never fails to charge my phone  nice texture for holding on to slippery cases. Only thing I’m not a fan of is the green light that stays on for 15 seconds when you put your phone down. Too bright and too long. But overall very happy with it!,5,1,2019-3-22,1,0,0
"This product is a blessing! Before I purchased it, I had to calculate if I have enough charge for the next day. Now, I just don’t care. I have the charger next to my bed, and put my phone on it every night. It arrived as promised, and the customer support is beyond awesome. In fact I never have experienced such a great attitude!",5,1,2019-8-17,1,0,0
"I've had the Yootech Wireless Charger for the past ~6 months and now I'm comfortable giving my honest review.It's fantastic! I've used it every single day with my iPhone X and haven't looked back. It gives a consistent charge, at a slightly slower pace than traditional chargers...but that doesn't really matter much as this is a great to be used in conjunction with your office setup or as your main charging device on your bedside table.",5,1,2019-3-11,1,0,0
The only issues I have with this charger are that it takes a while to charge your phone but that's to be expected when talking about wireless charging. And that you have to have your phone placed correctly on the charger for it to begin charging. Other than that it definitely works even with my case and it's definitely easier than plugging in a cord everytime.,4,1,2019-8-4,1,0,0
"I like the speed of this charger, it works well with my IPhone. I like the fact that the charging indicator light does not remain on after 5 seconds. Other products I have purchased do and it disrupts my sleep. I also have had to use it in my vehicle as I have not been able to find a standard charger. This works wonderfully as well. I take it everywhere, I am purchasing one for my office. Item is reasonably priced and has worked very well for me.",5,1,2019-5-29,1,0,0
This is my first wireless charger for my iPhone X and I have to say it works better than expected. Igr was skeptical of the price being low but I have purchased 2 of them in total now because of how well they work. They have high quality materials and the light is great as well - it lights up for a few seconds to indicate that your phone has started to charge and then turns off. I plan on purchasing more in the future.,5,1,2019-3-10,1,1,0
I purchased this charger in January 2019 and it's charging as if I just took it out the box and it is the best ever. I've purchased several chargers before but not like Yooteck Wireless I have charged up to 3 items at one time and they all charged to there full capacity. It's as if the bottom item works threw each item on to the top. This item is at a very good price and it's a WINNER!,5,1,2019-8-11,1,0,0
"After almost a year's worth of minimal use, it just stopped charging my phone. When it was functional, you would sometimes have to play around to get it in the right orientation to charge. I used it on my S9+.",3,1,2019-12-3,1,0,0
This thing is genius I love it it really works all you have to do is lay your cell phone on top of it and it charges it really quick no more need to trying to figure out where the little connector is in the dark,5,1,2019-11-21,1,0,0
"I love this charger! Cheap, simple, easy, and works great. My wife bought a different wireless charger for herself and I didn’t like it. I bought this one and love the simplicity of it. She got tired of fussing with hers and we bought this one for her as well. It definitely doesn’t work if you have a key ring or pop ring on your case. But other than that it has worked perfectly with any normal cass",5,1,2020-5-11,1,0,0
"It’s really dumb that you can’t use this when you have a case on your phone, returning for that reason. I thought this would be more convenient but i am not going to take my case off every time i need to charge my phone. I have a basic phone case, it’s not even thick or anything.",1,1,2019-6-23,1,1,0
"This is my first wireless charger, but after seeing the prices for Apple's charging mat I decided to look around for a cheaper alternative.  This thing works as advertised.  I've had no issues using it plugged into a wall charger or into a computer.  It charges my iPhone XS fast!  It has a green ring that lights up when you place the phone down so you know the phone has made connection and started charging.  The best part is that the light wrong turns off after a short period so it doesn't bother me at night when trying to sleep.  I love not having to pull a cable out of the phone before picking it up to use.",5,1,2018-12-18,1,0,0
"My phone stopped charging via the USB port, so I got this to charge it with, instead. So far it's a fast, easy charge. I've only been using the product for about a week, so I can't attest to the longevity of the charger therefore cannot rate it 5 stars. After more time, I'm hopeful that my rating will change.",4,1,2019-10-15,1,0,0
"I bought two of these and one just completely stopped working less than a month after purchasing.  I have been emailing back and forth about getting a replacement, including having to send a photo of the item for some odd reason but so far nothing has been done.  Very disappointed.",1,1,2019-8-6,1,1,0
"A year later. Charging pad started having issues months into just purchasing. I would have to unplug from an outlet and plug it to a new outlet for it to magically work again. Eventually this no longer helped. The charging pad no longer works. Inexpensive, but also no good quality.",3,1,2019-11-30,1,0,0
"I enjoy the convenience of this Yootech wireless charger.  I have the Iphone 8 plus, and somehow always tend to rip my apple cables.  This charger is wireless and all you have to do is lay your phone on the charger, and your phone starts to charge.  It charges my phone in the same amount of time my cable charger did.  I no longer have to worry about ripping cables and having to repurchase new ones.  Also, this also works on the galaxy, so I can multipurpose use this charger when my sister comes to visit me and needs a charger.  This is very convenient and I am very happy with this purchase.",5,1,2019-9-13,1,0,0
Found the perfect spot in my living room for it. Works great for iPhone & Android which we have both in our home. Easy and convenient to use especially if you don’t like fussing with charging cords every time you need a charge. We love it!,5,1,2020-9-7,1,0,1
"I bought this for my parents because they had it in their head they wanted to do wireless charging for their phones and this is their first smart phone. I was hesitant, but bought these reluctantly. They have worked great for them. They do not have to take their phones out of their cases and they show them off to people all the time because they think they look cooler now :-) I would recommend and honestly will probably purchase a couple soon for my own family.",5,1,2019-5-22,1,0,0
"I really don't like using my phone while its plugged in. With the Yootech charger parked conveniently on my workbenches I can easily make through the day on last nights charge. Also, no having to plug and unplug the phone over the course of the day, which is a minor nuisance, but more importantly you are plugging and unplugging your phone much less, because wear and tear on that plug on your phone is often the cause of phone failure. You may get more life out of your phone by using wireless chargers..",5,1,2019-7-3,1,0,0
Boyfriends loves this charger for his iPhone X. He always forgets to charge his phone at night so this works better for him as he can just set it down and not think about plugging it in and what not. I works fine through his case and even with my case which has a pop socket. Would recommend.,5,1,2019-1-2,1,0,0
"Wow, what a really nice charging station. I purchased four of these for the 4 iPhone x‘s that I purchased.  They work very well in a They work very well and very convenientLy keep my iPhones charged",5,1,2020-1-1,1,0,0
When I bought my iPhone XSMax I decided I wanted a wireless charger.  After looking at a few different models I chose the Yootech one.  I’m really glad I did.  It works great.  I just plop my phone on the charger and wait for it to light up.  So much easier than a cable.,5,1,2019-3-21,1,0,0
"Amazing little charger, love that it lights up when first charged to indicate that it’s actually charging. Also the light does turn off after a few seconds so it doesn’t bug you for your sleep.",5,1,2020-1-17,1,0,0
"I have iPhone 11 Pro and my wife has iPhone 10 r and for those, the charge takes forever when compared with the original charge that comes from Apple. I would say that takes 5 times more to charge. Actually the box says it would take longer but I didn't know that was that much. A little disappointed.",3,1,2020-2-13,1,0,0
"This charger really does work, I did different tests with other wireless chargers (Anker brands) and this one by far performed better. I took time for each 1% charge, while the other chargers and even directly plugged took about 2 ~ 3 minutes to charge, this wireless charger managed to do it in under 1 minute. It lights up a green light when you place your phone to indicate charging has begun. Will definitely buy more and place them throughout the house.",5,1,2019-11-13,1,0,1
This is the second Yootech charger I bought. I bought the first one for myself. But every time I went to put my phone on it at night. My Husband would have his on it. So I bought a second for my Husband (Or should I say for Myself) Much easier then trying to plug into a wire plug in the dark or in a hurry.,5,1,2019-1-27,1,0,0
"I bought 2 Yootech Qi-Certified Wireless Chargers. I was initially attracted by the low price ,compared to other similar chargers, as well as the features. But the great reviews (4.4 out of 5) pushed me over the top and I have not been disappointed. Both chargers live up to their promise, quickly charging my 10W Samsung Note 9 phone while in the case without getting hot. I was pleasantly surprised by the size of the charger. It is small enough to fit on the palm of my hand, making it easy to take with me.I would definitely recommend this charger to family, friends and strangers.",5,1,2019-3-20,1,0,0
"I have been using this for many months now and haven't had any issues. It does exactly as described. There is nothing much to say than I definitely recommend this product if you are looking for a reasonable, dependable wireless charger.",5,1,2019-9-14,1,0,0
This little thing works great...as long as you don't have a pop socket on your phone/case. It won't charge through the pop socket. My pop socket is on my case so in order to charge it I have to take my case off which I hate doing because we have hardwood floors and the last thing I want is to drop it when I pull it off the charger and crack my phone screen. If I didn't have a pop socket I think I'd love this thing! But I don't really use it because taking off my case just turned out to not be a plausible option for me.,5,1,2019-5-8,1,0,0
It does work fine with my husband's fancier Samsung but not with my lower cost one.  It was not a complete waste but it would be nice if the phone it does not work with are listed.,2,1,2020-3-3,1,0,0
This wireless charger sits on my nightstand for charging my iPhone at night.  It lights up once the phone is placed atop and then after about 10 or 15 seconds the lights switch off.  My phone (in a medium-thick case) charges quickly every time.  A great product for the money.,5,1,2019-2-23,1,0,0
"Got this to replace a Qi charging pad that didn't support my new airpods.  This one does and works great.  Easy to get phone or airpods centered on the device.  Soft green light provides a glow to let you know you've hit the ""sweet spot"" for charging.  Could easily use on a night stand as it's not a harsh light and goes off after a few seconds.",5,1,2020-4-16,1,0,0
"The Yootech wireless charger has been great. At first I was skeptical due to the low price, but this charger has greatly exceeded all my expectations. Charges fast, works great both at home and work. I definitely would recommend picking some up.",5,1,2019-6-14,1,0,0
This charger has been great!  It is so much easier than plugging my phone into a lightning cable and you can just set your phone down and go.  It is also much faster than charging with a traditional cable.  I was surprised at how quickly my phone was able to charge on it.  For the price you can't beat this!,5,1,2019-9-18,1,0,0
Purchased for my wife. No more brittle wires to break. Just put your phone on top and it charges. Only con I have seen is phone must be removed from the case if you have one.  Other than that no issues.,5,1,2020-5-24,1,0,0
"Love this! If you have a thick case you will have to remove it to charge. But other than that, works well for lazy folk like me who don’t feel like taking the extra steps to find the cable and then plug it into my phone.",5,1,2019-9-16,1,0,0
"I have an iPhone XS Max, with a medium-thickness case and a magnetic plate in back for my car mount, and have no issues with charging using this device.  I did have to position the magnet sideways and near the top so that it wouldn't interfere, but once I did that I now everything I need.",5,1,2018-12-21,1,0,0
Product cane quickly and plugged it in and boom had a charger for my iPhone XR for the office.  Needed wireless charging capacity since my charging port was damaged somehow 🤷‍♂️and this works perfectly.  I recommend this product for the price and ease of use.,5,1,2020-5-3,1,0,0
I purchased this charger since my old wireless one stopped working after a few months. I love that it follows but only for a few seconds and turns off. My old one kept a light one all night and kept me up. Slim and compact design great for traveling.,5,1,2019-11-14,1,0,1
"There is a disclaimer when you make the purchase that it slower than a regular charger. I have bought it and left it charging all night and still not fully charged for an iPhone 11 max, reason for the 1 star",1,1,2020-4-10,1,0,0
"My iPhone XR charges without any problems.  I have a Catalyst phone case on my iPhone, to charge it I just place the phone on the charger and it charges.  The phone does not get hot while charging and is not hot to the touch when first picked up after being charged.",5,1,2019-4-1,1,0,0
I love this charger. I can't believe I didn't get one sooner. Meets all my expectations with no negatives. I will be ordering additional for my camper and for other rooms in the house.,5,1,2020-5-7,1,0,0
"Works great! It doesn’t come with a wall charging block but we have extras in our home so no big deal. I think it works best next to a usb night stand or into your laptop. The usb cord is on the shorter side so don’t expect to plug in to an outlet that’s low to the ground.It does get a little warm after charging the phone, but it seems like that's par for the course for these wireless chargers.",4,1,2019-9-6,1,0,0
"2 months in and still works great. I have an OtterBox case on mine and it charges with no issues. My wife has one of those grip back expandable cell phone holders and it charges even with that mounted to it. Sometimes the charger can be a little finicky, but I’ve never had an issue with not charging.",5,1,2018-12-11,1,0,0
"I bought this item to use at work.  I would have to unplug my headphones in order to charge my iPhone 8 Plus.  Instead of buying wireless headphones, I decided to pay $15 in order to try out this wireless charger.  It works better than I expected.  It charges at a good rate.  It does not take up too much space.  I plugged it into my computer on my desk.  I am going to buy another for home use as well.  It has only been about a month, but I would recommend this product.",5,1,2019-7-25,1,0,0
"I like that it is lightweight, but very disappointed since it thought it will do two things.1. Rapid charge",3,1,2020-1-10,1,0,0
Right out of the box this charger feels like it was designed with quality and longevity in mind.I bought this charger to replace a qi charger that failed to maintain the charge for both my Samsung S10 and my wife's iPhone XR. This one keeps the connection with the phones and charges them fast!,5,1,2019-6-23,1,0,0
"Very portable, charges just fine. Once in a while I have to adjust and adjust the cords to get it to charge but overall still easy to use. I have even used it in my car while driving when I couldn’t find a lightning cord. Not the fastest charger but for less than ten dollars shipping included it is well worth the money to buy a few",5,1,2020-3-9,1,0,0
This is okay. I have a iPhone 8 and it is very slow to charge my phone. I wouldn’t recommend this product to anyone. I gave it 2 stars because it will charge your phone but extremely slow.,2,1,2020-9-6,1,0,0
"I bought this on July 14 and it worked great with charging my phone. This is my first phone with wireless charging capabilities so I was very excited. However, it has stopped charging this week, less than a month since I bought it. I'm planning to return it.",1,1,2019-8-9,1,0,0
"Great charger. The charger along with a wireless charger receiver works on my Samsung A10 cell phone. Just place the phone on the pad and the charging light goes on and your off and charging. Nice and small footprint. Overall, I'm very impressed with this charger for the price and money. I would highly recommend it!",5,1,2019-10-14,1,1,0
This is a great little piece of equipment. I never thought I would even care about it but I am finding myself wanting different ones for my living room and for my car! I highly recommend it. Cats walking around it did not knock it off the charge.,5,1,2020-3-19,1,0,0
"I have a Galaxy S8+ phone and I use this charger every day.  I usually move it to different locations within my home and I do not have any problems with its durability.  Before this I had another ""Brand Name"" charger ind the charging port became defective.  This charger when used with the Samsung Qi adapter charges the phone very quickly.",5,1,2019-1-22,1,0,0
"This is my first wireless charger I purchased. I Definitely do not regret it. I love that it’s simple to use, especially when the lights are off and  I don’t want to fumble for my wired charger... With this yootech charger I can easily just prop my phone on top and that’s it! Simple as that.",5,1,2019-6-17,1,0,0
Very nice product.  Only thing bad is registering the device. Need credit card. No purchase necessary they say. However they sign you up for free 5 day trial. Don't know what happens after that since they have your credit card number!!!  I sent email ASAP to cancel.  Now have to call special number to cancel also.,5,1,2020-9-27,1,0,0
Got one charger for me one for my roommate. The epitome of laziness.  For a few bucks it’s cool.  I like the fact it shuts off when it’s done charging. Phone is not hot in the morning.,5,1,2020-3-30,1,0,0
"Packaging is similar to Apples packaging, very well done. Two usb C cables, really outstanding, companies never give two cables! Great design with stylish lighting. AirPods and iPhone worked great, seamless design and thought process on their part. Really a great product, will be recommending to other people.",5,1,2019-12-31,1,0,0
"The easiest way to charge your phone ! the minute you lay your phone on it, it lights up letting you know it is connected, no need to fumble with plugging anything in, I have them all around the house...taking it with you is easy to do !",5,1,2020-2-5,1,0,0
It worked well for about 2 months. The other night we were watching TV and detected a weird burning plastic smell. We went into the kitchen and found this charger melting (see picture). Good thing we were home at the time as my phone was not charging.  It just began burning all in its own. Crazy.,1,1,2020-5-9,1,1,1
I bought this charger when I purchased my iPhone XR and it took for ever to charge. Literally it was charging the whole night and in the morning it was at 93%. A few weeks later I noticed the green light started to just blink and it stopped charging my phone. I unplugged it and tried it again. And it did not work. It’s been in my drawer for 8 months now after two weeks of use.,1,1,2020-6-23,1,0,0
This is good to use while you sleep but while you are awake it’s not good only because it charge slow. From 17% to 76% in 5 hours.,3,1,2019-5-28,1,1,0
I really enjoy this product for charging cell phones.  Especially the led around the rim.  It let's you know you've lined up the coils for best charging.  You can't beat it for the prices.,5,1,2020-4-5,1,0,0
It worked good for a few days. But then it started over heating while it was charging my phone. My phone would heat up as well. All the way down the cord was warm too. Maybe something was wrong with just mine but be aware.,2,1,2020-5-8,1,1,0
It’s good..and it may just be me.. just not life changing. It is in no way a rapid charge. If the phone isn’t perfectly placed it doesn’t charge at all.Update: Yootech contacted my and sent me a replacement - the upright one. It charges much better and consistently. Because the product does what is advertised and the special treatment by their team I feel the adjustment in ***** was necessary. Wish all companies handled business this way!,5,1,2019-1-23,1,0,0
Charger worked great for the first month. Would start charging it at night with 15% and wake up in the morning with 40% charge. It would stop charging after the first 30 minutes. You would have to unplug it for a few minutes before plugging it in before trying to charge your phone again.,1,1,2020-6-25,1,1,0
It’s worked great on my iPhone 8 Plus. My only complaint is that you have to have your phone in a certain spot for it to work so definitely make sure the green light comes on. I wish I could turn my phone face down for it to work but since I have a case it doesn’t work.,5,1,2019-5-7,1,0,0
"I love this product in every aspect of it, mostly the convenience of use since I am on disability and sometimes hard to get around and stay for long periods of time at home its easy to move it around with me when going from one room to another, but eventually, will have one in each room I normally use often so I don't even have to move anything! The blessing will come I am sure with good faith. Thank you so very much Yootech for being a part of my life and the help of your technology, you all are such a blessing to a lot of us out here! Thank you always, SJohn Garza",3,1,2019-9-14,1,0,0
Do not buy. I purchased excited to try this charger. I have iPhone XR max. Clear iPhone cover. Did not work with cover so tried without. It fully charged a few nights. Then I noticed it stopped fully charging. Thinking it was user error I kept trying. 2x our of 7 nights it fully charged. So frustrating to wake up without a full charge. I returned.,1,1,2019-10-15,1,0,0
"We were hesitant because we have Samsung S6 Edge and S6 Edge + phones and were not sure if this was compatible, but sure enough it works exactly as expected. The wife is particularly happy because the ability to charge via the 3.5mmm jack on her phone was getting wonky (sometimes it charged, sometimes it didn't), but this solved the problem so now we anticipate getting another year or so out of the phones before we bite the bullet and get new ones. Great product - don't hesitate!",5,1,2020-1-28,1,0,0
"I really like it, it charges all my appliances. Only downside is that it doesnt work if you have a pop socket or ring on your phone. Luckily I don't so it works for me. I also bought one for my elderly dad that has trouble plugging in the charger the phone came with.",5,1,2020-3-14,1,0,0
Very easy to use.  Just set the phone on top of it and it starts charging.  It lights up just in the beginning when you put phone on it and then the light fades.  Does a great job and I'm happy with it.,5,1,2020-5-8,1,0,0
"This charger has an exceptionally large sweet spot compared to others I have, including the highly rated units. And it is only 12 mm wider than my Otter Box Defender case, which does not interfere with the charger.",5,1,2019-12-2,1,0,0
"I like that the Yootech charger is highly portable (lightweight, easy to stow away) and there is no complicated setup. Literally plug and play.It consumes minimal energy and adequately charges my iPhone X. Compared to my standard charger that came with my iPhone, I would say the Yootech charges at a slightly  slower rate. Overall it works great and I have no issues with it.",5,1,2019-4-5,1,0,0
"I got this charger bc my galaxy s9 ""detected moisture in the charge port"" (even tho I didnt wet it)  and it was a problem that went on for days. It did get the job done tho but it charges very slow it take 2x the time it would if I used a wall charger  also sometimes it just didnt work. I only use it when my phone is acting up and thinks theres moisture in the charge port",3,1,2019-5-14,1,0,0
"I honestly would not recommend this item. It charges very slow maybe 3-4 hour charge time. I have a samsung galaxy plus 9. I would return this item, but since it was so cheap I am just keeping it at my work desk.  I give it two stars because I can use the cord yo charge my phone -- which ironically chsrges it faster",2,1,2020-1-18,1,0,0
"I read all the bad reviews and I was expecting a faulty device, but nope, I have had this charger for about 6 months and it’s still going strong.Although it doesn’t come with the cube, it goes perfectly with my iPhone 7 Plus.",5,1,2019-1-13,1,0,0
"This has been a great charger, and not as fussy with phone cases and placement as the Samsung Qi charger. I only wish the LED stayed lit as an indication it was still charging- thus preventing me from giving 5 stars.",4,1,2019-11-6,1,0,0
"I like it, it charges my phone fast. I haven't tried my iPad yet because it's small, perfect for the phone and maybe the mini iPad but not the regular sized one. I plan to buy a larger one and hopefully the same company has it, who wants to take a chance with a new company when you know this one works...",5,1,2020-3-29,1,0,0
very happy with this purchase.  i ended up getting another for my father in law so he doesnt have to fumble around with cords.  i cant say enough about it since its everything i was hoping for.  charges extremely fast with the correct charging block.update:,5,1,2019-1-10,1,0,0
"Although this item was smaller than expected, it works great! The green light helps you know your phone is in the right spot to charge. And I’m able to charge my wireless earbuds on it as well. Very happy with my purchase.",5,1,2020-6-4,1,0,0
"Originally bought this for my iPhone XS  but my husband stole it for his galaxy note 8 :)It charges very fast, and I love that you can use it for any phone that allows wireless charging. No complaints here!",5,1,2019-10-6,1,0,0
Been using for almost two months now to charge up my phone at night while I sleep. Only one time did I not have it on the charger correctly so I woke up to an uncharged phone but ya know I got another charger at work so ain’t no thang. Not the fastest charger I’ve had but works for what I need.,5,1,2019-1-10,1,0,0
"i have xiaomi mi9 ,,, it works just like what they said in the description ,,,  i test it with other phones like samsung and it works great with it ( my friend have the anker charger and this one beat it easily )it looks nice ,,,, the only drawback that it doesn't come with an power adapter and you should get one",5,1,2019-12-17,1,0,0
"I was looking for a wireless charger and came across this one. For the price, this product is phenomenal! It’s not too big nor too small where the phone is tipping over. Really easy to travel with, and has a cool light feature! Because it is wireless though, it doesn’t charge as fast as a normal wall charger would.",5,1,2020-6-3,1,0,0
"This charger works! It charges fast, can verify for LG V30 and iPhone XR. It's not finicky like some other chargers. I use mine daily, the light doesn't stay on all night so it's great to use as a bedroom charger. It's also a GREAT price! You won't regret buying this!",5,1,2019-8-23,1,0,0
"I didn’t really know what to expect when I purchased the charger, I only bought it to try out the wireless charging capabilities of my new iPhone XR. I was pleasantly surprised at the ease of use and the exceptionally fast charging functionality! I highly recommend this to anyone on the fence... a great product and a really great price.",5,1,2019-9-29,1,0,0
"This is my first wireless Qi charger and it’s worked well enough. I think there are more beautiful ones out there and probably more feature rich ones, but I love the ability to place my phone on it and it’s pretty forgiving as to placement.I also like the green light as opposed to red ones and that it shuts off after 15 seconds. All in all I’m quite happy.",5,1,2019-6-27,1,0,0
"Purchased 6 months ago. Worked fantastic but now it does not work! I have moved it on the charger, for a dead battery! I see the cable needed go on land off, all night maybe a 1/4 charge.Defeats the purpose of convenience.",1,1,2020-1-6,1,0,0
Two problems....one the cord is only 3’ long so it won’t reach the night stand. And two it doesn’t come with a charger so you need to find out what charger to buy for it to work(i.e. this needs to be plugged into a USB cube to work).,2,1,2019-7-13,1,0,0
