comment,stars,verified,date,country,helpful,has-media
"This is my first Drone ever, I love it. But disappointed that the flight times are not what they advertise. You'll be lucky to get 24 minutes on a fully 100% battery. So I docked a star on the rating for that.  The drone will force land itself when the battery gets too low. The batteries are intelligent, which is great, they will slightly discharge if they sit. But that also mean shorter flight times.Get the fly more combo, it's well worth it just for 2 extra batteries.",4,1,2020-6-18,1,1,0
"This is my first moderately expensive drone and I can’t say enough good things about it.  I have a background flying RC choppers and other inexpensive drones. This one is so easy to fly!!The range is incredible,  thanks to DJI’s updated technology.  I’ve taken it 3 miles away with out a single glitch.",5,1,2020-6-19,1,0,1
"This is by far my best drone I've ever used and I had many! This is arguably better than even its big brother DJI mavic pro or Mavic 2 because of the technology and quality built into it. Solid drone. Well built. Easy to use and very advanced. I wished it had the Facebook live or YouTube live feature that the previous mavic air had. Other than that. This drone feels like you can fly it forever! Excellent obstacle avoidance, active tracking, signal quality and camara quality. I would recommend this to anyone!! Don't even think twise!",5,1,2020-6-13,1,1,0
So I bought this (late July 2020) knowing the Air 2 reviews of late were saying not too as it was having issues updating or syncing the drone to the controller. I plugged in the batteries to the charger and downloaded the DJI app.Set up was pretty easy but I watched a 37 min video beforehand (highly recommend this) as it made everything I saw on my phone screen something I’ve already seen. Not much in the way of instructions came with the drone so the online videos helped a ton.,5,1,2020-7-28,1,0,0
"I purchased this product on the recommendation of a friend who has been flying drones for a while.  He suggested that this product is equally suited to a new drone pilot as well as intermediate drone pilots.  The sensors and automated protections built into the product make it a breeze to fly.  The quality of pictures and video are amazing.  Its 4K video is spectacular.  In the short time that I have had it, I have run it through most if not all of the different shooting modes.  I can't wait to get this one out on the road for a road trip.  The small compact design packs all this power into a package that is easily brought along on any trip you take.  On a side note, I would recommend going with the ""Fly More"" package.  The value of the extra batteries alone almost justify the extra money for the package not even considering all of the other extras you get with the Fly More package.",5,1,2020-9-16,1,0,0
"I purchased the Mavic Air 2 fly more combo kit and it is well worth the extra dollars spent!  Right away the drone was easy to unbox, setup and I had it flying/recording in 15 minutes.  There was no need to calibrate controller or even the drone's internal compass (like the Phantom 3 and Phantom 4 models I also own).  As I connected to the aircraft, there was an indicator for an update to the drone software which took only 3 minutes to download and install right from my cell phone to the drone through the controller!  DJI has come a long way to make installing new software a super easy process directly from cell phone connectivity through the controller to the aircraft.  I'm still experimenting with the MA2's camera/video recording features but I'm WAY IMPRESSED so far with the Hyperlapse and HDR photo capabilities.  The battery life is true to advertising, nice to have the three batteries with the fly more kit, but for me, I only used two of them for over an hours flight time for my requirements.  DJI shoots and scores BIG with MA2.",5,1,2020-5-23,1,1,0
What a great drone. I really like the Ocusync 2.0 technology. I moved up from the Mavic Mini and one the few things i didn't like was the signal loss in dense areas using Wifi. I trying flying the Mini in the neighborhood and barely got it outside the perimeter of the house when the signal interruptions started. Once it hovered about 200 feet from the house and the RC lost connection...Scary times. No such problems with this drone. First flight up i was able to easily maneuver about 2 miles from the house without any signal interruptions. I tested the RTH feature which i hadn't used much but it was spot on. In 3 attempts i'd say the drone was off by about an inch or so once. Otherwise it was really accurate with this feature. Most important are the camera/Video shots from this drone. it's truly amazing. I'd buy again in a heartbeat. I added a few pics. The one on the left is from the Mavic Mini and the one on the Right from the Mavic air 2. Both pics are without filters so i apologize because there overexposed but as you can see the Mavic Mini takes great pictures/Videos. It's a great starter drone but i'm more than satisfied with my upgrade to the Mavic Air. I'd definitely recommend it,5,1,2020-9-25,1,0,1
I didn't know what to expect. I had bought a few sub $100 drones and could never control them. This one files on its own and if it gets out of the field of control will return to its home (within a 6 foot area). I love it. Allows me to take pictures and make movies I never could before. Basically serves as a camara(person) a few feet in front or behind and gives me a perspective I could never gain in person. It is loud and requires at least a shotgun mike but the end product is amazing. I am used to using set cameras and so this allows me to get moving images with very little technical skill. I'm sure if you spend time with it you could do amazing things!,5,1,2020-6-26,1,0,0
"When I bought this, I expected it to be decent and be able to take good pictures. When I got it I was amazed how easy it was to fly, how good the pictures were, and how stable this drone is in flight. It's important to get the full Fly More Combo to really make this drone complete. If you price out the additional items you get with the combo, you will see it is well worth the money.",5,1,2020-7-29,1,0,0
"Unbelievable value for the money. The software, and the integration of that software with your mobil device...is fantastic. I was in avionics (aviation electronics) in the USAF.....and my mind is still reeling that I can buy and operate THIS sophisticated an unmanned flying machine for this entry price. And the camera?? OMG....I've been a passionate photographer most of my life. My photography gear cost tens of thousands of dollars. And the camera on this drone is competitive with some of my best gear.  I'm having a ball with my Air 2, and look forward to many, many hours of fun with this fantastic tool.",5,1,2020-9-23,1,1,0
I ordered the mavic 2 fly more combo and there were problems with the packaging. There were cables missing and the remote controller was an older remote controller not the remote controller that is shown in the tutorials. I have returned this drone and I'm waiting for a replacement drone fly more combo. I hope that it comes with all the cables it is supposed to and the newest remote controller or I will be forced to send it back again,4,1,2020-7-27,1,1,0
"Just got his drone and all I have to say is wow. The flight stability is insane and the video is crisp, clear and smooth. So far the return to home feature has been very accurate, within 1ft easy. I flew in some wind that I was a bit nervous about but it handled it like a champ and didn't get a high wind warning, still I wouldn't fly in anything above 20mph.",5,1,2020-5-19,1,1,0
"I already own the Dji Spark, Mavic Air and Mavic Pro so not sure why I bought the Mavic Air 2 but after flying for a few weeks iit was a great decision. Everything so far has been fantastic from the new controller, the Fly app the updated features like active track and camera. Haven't been disappointed yet and will continue to use it.",5,1,2020-9-3,1,0,0
"This drone can compete with just shoot any other drone on the market. It's compact, easy to fly, easy to use, 4k 60fps is magical! The quality of video and pictures are fantastic! Oh, and it can follow you. 👍",5,1,2020-7-9,1,1,0
"Fast, great pictures, and easy to control, what more could you want for this price.",5,1,2020-6-17,1,2,0
"DJI put out a product with an incredibly frustrating flaw. If you use the multi charger for the first charge and awake process you WILL brick at least one of your batteries. I've spent hours trying to find out how to fix this. DJI offered to repair the battery, but only after I first sent in the defective battery, leaving me with only 2 batteries. I planned to do a shoot this weekend, and with the current mailing situation, I don't have the time to wait. Incredibly disappointed in both the product and customer service through DJI. Amazon has been fantastic though and next day shipped a new package so that I will be able to get in the air.",1,1,2020-8-11,1,0,0
"The drone is awesome, but some items where missing, no ND filters, no charging cable for the remote control and no C type cable for my android cel phone.***Update***",5,1,2020-9-18,1,0,0
"I feel scammed I bought 1000dollar drone and they only use iPhones for the controller omfg why dont they list that first on description would of saved me lots of time I would of bought evo autel instead very upset with wack dji ,",1,1,2020-7-10,1,2,0
"This is a great package,  I bought a hard carrying case cause I travel a lot and wanted something to better protect my investment.  The bag is great for day hikes but not very protective.  The drone is great,  everything I've heard about DJI is spot on.  The controls are easy to learn and the safety sensors make it very hard to crash.  Not seeing the 34 min battery life but getting closer to 30 mins.  Overall this is a great drone that will last for years to come, looking forward to using it everywhere I travel.  Haven't used the ND filters yet but its nice that it comes with them when they are needed.",5,1,2020-7-25,1,0,1
"Had this drone for a week so far and overall, I am very happy with it.The good:",5,1,2020-5-31,1,0,0
"Starting with the ease of setup and the extremely fast learning curve (having never flown a drone before) and proceeding through virtually automatic video - this drone has to be the current LEADER in ""state-of-the-art"" performance for price point.  Hands down - the best you can buy under $1,000 (and better than many that are OVER $1,000)",5,1,2020-7-6,1,0,0
"Disappointing. I did a lot of research and watched a lot of videos. I thought this would be the perfect drone for me. However, I was completely surprised to find out that their software would not support my phone. I have a Moto G5 Plus. There is no Motorola phones on their list of compatible phones. I had to send it back disappointed that their software developers didn't include my phone in their programming. I called and the lady I talked to said that I could borrow a phone from someone or buy a new phone. I can't borrow a phone every time I want to fly a drone. I am not going to buy a phone for a drone. I guess I will need to buy from another manufacturer.",1,1,2020-7-7,1,1,0
"Product goes well above and beyond all expectations I had!  Excellent range, features, quality!One suggestion for DJI would be that the camera should have some basic crash protection, possibly a lightweight cage that prevents the camera from damage.  I lightly clipped a tree and it folded the right front blade arm and the drone nosedived into the ground (it was only 6' from the ground), which resulted in snapping the plastic mount for the camera.",5,1,2020-6-22,1,0,1
Have had a number of cheap drones and was never very successful with them. I decided to bite the bullet and try a good one and boy am I pleased! Came together well no real issues with setting it up. Had my first flight about an hour after it arrived. Nerve racking after those cheap ones but it is a dream to fly and it does all sorts of stuff i am anxious to learn! It will take awhile to utilize its full potential. Highly recommended.,5,1,2020-8-13,1,0,0
"The order didn't contain the power cord from the charging block to the controller.  Also, the memory card was missing from this order.",1,1,2020-6-7,1,4,0
This is my first drone and I was concerned about some of the activation issues I'd read about. I finally decided to go ahead and purchase this and I am very happy I did. I had no issues activating or setting up the drone. I was flying and taking pics and videos with no issues. I'd watched plenty of YouTube reviews (Dustin Dunnill's videos were the most helpful) so that definitely made the setup process much smoother. I'm very impressed with everything about the DJI Mavic Air 2 and have no regrets purchasing it.,5,1,2020-6-11,1,0,0
The drone was exciting to watch. It moved quickly and smoothly in the air. Turned in all directions as commanded and came home to the pad on its on when the battery was running low as it is designed to do. The videos are awesome to watch on our computer and  mobile devices. Small enough to carry in a compact canvas bag with all the additional necessities and extra batteries. I would recommend this drone to anyone who enjoys all types of aviation.,5,1,2020-8-8,1,1,0
I crashed my drone phantom 4 pro ran out of battery dropped like a rock. I was using 3rd party software lesson learned. This drone does everything. Coming from a phantom 4 pro. Amazing machine. Wish they put side sensors on it but no big deal. Epstein didn't kill him self. Great for beginners and veterans. Best bang for your buck.,5,1,2020-5-27,1,1,0
It is Really easy to Use and the picture quality is amazing. Its Really Worth the money i recommend getting more Batteries It comes with one on the drone and two additional. Charge before using the batteries don’t come Pre -charged.,5,1,2020-9-13,1,1,0
"The battery charger doesn't even work. I plugged in all 3 batteries to the dock and one of them lit up, then others stopped lighting up, it's going haywire. None of the batteries became fully charged and I had them plugged in all night, even tried 1 by 1. This is a common problem all over youtube too.",1,1,2020-7-12,1,2,0
"My first drone, but I know a thing or two about video production. As I have been in the Professional Audio Video touring industry for about 30 years. but I have never flown a drone until this. Out of the box after the updates and batteries charged. Flew like a champ. The picture quality and video quality are pro and the perfect drone to start a real estate video operation. So don't be afraid and make this purchase. You would be disappointed.",5,1,2020-7-17,1,0,0
I ordered a mavic pro platinum and I had some problems with the camera and I returned and bought this mavic air 2. I must say I am really satisfied with it so far. I have it 2 days now and I went through all 3 batteries twice to make sure everything is working. I did put a timer on and run one of the battery and I got 27 minutes down to 15% which it landed by itself. I am not able to test the range to see how far it will actually go and will update when I do that. I am no professional at photography but pictire quality is awesome.,5,1,2020-7-1,1,0,0
This drone has some quality issues. When ever go fly always say aircraft processor overheated automatically returning home.......,1,1,2020-7-3,1,3,1
Faulty battery. DJI takes no responsibility...tells u to send it back to Amazon. Be careful when u buy any DJI drone...either really good or really bad!!,1,1,2020-9-16,1,1,0
"Everything has worked perfect for me. From the Mavic Air 2 itself, to the APP.  It flies great and really takes care of itself. Sport mode ,in FPV mode, is the most fun for me. Just be careful in sport mode, the collision avoidance is turned off in that mode. You won't be disappointed. Be careful and read the laws, this thing can get you in trouble.",5,1,2020-6-14,1,0,0
"This is the second  Air 2 I have received with the same missing pieces.  Both shipped with no  RC Cables (USB Type-C, Standard Micro-USB),  Control Stick,Battery Charger, (Not battery charging hub), ND Filters Set (ND16/64/256), andType-C Cable from charger to Remote Controler.  Without the type C RC cable I cannot fly this.  I will be returning the entire fly more package.  Very disappointing!",1,1,2020-8-25,1,1,0
It was good at first but after a couple of flights the remote started acting weird with a non stoppable beep so I tried to calibrate it and calibration wasn’t ending at all. I pressed for the drone to take off and the drone started to fly away without being under my command. I pressed the RTH button and it started to return just to start flying away again. Don’t know whats going on but this is very disappointing as I’m on a road trip and was hoping to get some cool shots.,1,1,2020-7-8,1,1,0
"I got this for the neck of it. As a R/C hobbyist I wanted a drone that has a good range to it and I got what I wanted. In the city, I can send this drone up to 5 blocks away and still have great video reception. It takes practice to get all the features to work but I'm having fun learning.",5,1,2020-9-3,1,0,0
"It's a shame the Chinese Government is so evil, thier industries are technologically advanced this DJI drone is FANTASTIC and more value than I could have imagined. Be aware that this drone is regulated by NO FLY ZONE software and requires you to get pre authorized to fly, do your research before you buy.",5,1,2020-9-26,1,0,0
"Bought this drone to do some videos and photography and help with my overall quarantine wellness ,camera is great, battery life sucks , more so the gps does not work on this thing 🤦🏽‍♂️ No matter how much I recalibrate the darn thing .. so I’m returning it to get a replacement .. this is my big dilema right at this moment 🤦🏽‍♂️",4,1,2020-6-15,1,0,1
"It's a great drone. However, my drone has some technicall issue which it lost the control and dropped suddenly when I tried to take pictures of my house. It ended up some damages but amazon agreed to let me return which is great. I wrote this review to warn everyone to test fly it carefully bf letting it fly at high point not to discourage anyone to buy it. Maybe mine has some hardware or software issue",1,1,2020-7-21,1,0,0
"Very fun compact drone, it has many new features. i really like the Hyper Lapse videos. if you are coming from phantom 4 pro don't expect the same quality, the image is much more shallow and noisy but overall it is a great tiny drone that serves most of my needs.",4,1,2020-8-28,1,0,0
"First drone I've owned and all I can say is WOW!!  The picture / video is amazing!  There are so many functions and features for taking video, some I still have yet to learn but flying around is fun and easy once you get used to everything.  Battery life is what I was expecting, about 25 min or so, depending on what you're doing.  Super easy to set up and install everything on the controller, drone and DJI Fly app.",5,1,2020-7-5,1,0,0
This Mavic Air 2 is a beauty. It has a stellar camera and can do amazing things with the new occuSync technology. The new controller and the drone itself is perfect for all user levels. I’m perfectly happy with this drone.,5,1,2020-8-4,1,1,0
"This is my first drone and I am mostly satisfied with it.  It is easy to learn to fly and has many automated modes to help you take great photos and video.  My one disappointment is the software.  The software crashes often and you are left with your drone hovering (hopefully) without any control until you restart the software and reconnect.  The last time I flew, the video link went dark.  I could still operate the drone but could not take photos or video.  I had to reboot both my phone and the drone to restore the camera.  I'm using an Android phone so maybe iPhones are more reliable.",4,1,2020-7-20,1,0,0
"Absolutely love this drone. Beginner drone pilot and this one got me hooked. Incredible image quality, great control. Would love an easier setting control for gimbal delay (to create smoother video quality), but overall I cannot complain. Very happy with this purchase. The batteries do discharge (built in to let out charge if unused) so definitely be aware that you should only fully charge if using within a couple days.",5,1,2020-7-1,1,0,0
"Many others have experienced the same issue with other types of phones. I will be calling customer service this morning but from everything I've read thus far, it's a hardware issue with the Remote Control that effects many phones.I will update in a few days.",1,1,2020-9-14,1,0,0
"This is my first drone.  With that said, I don’t have much to go on other than the drone has been put through a “crash test” as I have honed my skills as a pilot🤪.  Even the thin(and very quiet) props are tough enough to hold up against the most sturdy tree I can throw...oops...I mean fly them into.  All kidding aside the drone has been outstanding to learn with.  Lots of flight modes from totally autonomous to first person flying without sensors(cue crash cam).Good luck!",5,1,2020-9-1,1,0,0
"Very pleased with this drone so far. Absolutely recommend getting the Fly More pack as the batteries only last about 30 minutes, a little less if you are in sport mode and flying at higher levels.I uploaded some raw footage so you can see what this thing will do without any video editing or color correcting in post. https://youtu.be/-mdJnBQqt4c",5,1,2020-6-2,1,0,1
I am a novice when it comes to drones.  I bought a less expensive one to practice with before the one.  All in all thought it’s  amazing the video quality is amazing and the stability is too.  Well built and really can’t say enough about it.,5,1,2020-7-22,1,0,1
"I bought this for my husband as a gift, along with the Goggles so he could have an immersive experience, but the two products are not compatible.  My fault; the DJI Goggles page does mention that it does not work with the Mavic Sir 2 and a few others but I missed it.  Still, it was disappointment enough that we returned the whole thing and will wait for a compatible version to come out. The Mavic Air 2 itself works well and is the right weight and has all other features one would want in a drone, so giving it 4 stars.",4,1,2020-7-13,1,0,0
Never got a chance to fly it because the battery had an error 30068 that could Not be resolved even after watching nearly 30 video instructions. Very disappointed! This should not happen to an 800$ drone!,2,1,2020-8-20,1,2,0
Was excited to get going right away with this drone until I realized that I wasn't given over $100 worth of items advertised in the combo. I hope I am just one of the unlucky ones and that no one else experiences this.Here's a list of everything advertised in the Fly More Combo that I did NOT receive:,1,1,2020-8-9,1,0,0
"After flying nothing but DJI Phantoms and having my previous model crash after throwing a propeller, I decided to upgrade and get the Mavic Air 2.  I'm very glad that I did.  The features and reliability have far surpassed those of the Phantom.  The app is easy to use and the remote control fits comfortably in my hands.  I highly recommend this aircraft.",5,1,2020-8-6,1,1,0
"The drone is a bit expensive but this bird is solid and well built. Sensors do work just perfect, just make sure you don't fly it in bad weather conditions. Otherwise, this Mavic Air 2 is a Rock Solid high tech drone. Great Job DJI.",5,1,2020-9-23,1,0,0
This drone is very expensive when it comes to drone prices. It's worth every penny.,5,1,2020-7-23,1,1,0
This drone is far superior than most of the drones I have used. Range is amazing. Picture clarity while flying is amazing as well. Easy to deploy and easy to use.  Would highly recommend this done for the semi professional flier.,5,1,2020-8-2,1,0,0
"Incredible video and picture quality. This kit has all you will need to get some amazing footage from the Mavic with extra batteries and lens filters. Easy to learn and fly. Nice and compact, goes with me on every hike now.",5,1,2020-7-20,1,0,0
You must be very careful where you fly this drone because it does not haveAny sensors! If there are many obstacles like building trees or something you may,4,1,2020-7-2,1,0,0
"Read and watch Dji Mavic Air 2 videos and manual.  Learn a lot from You tube, helped in understanding all about the drone.  Follow instructions for the app Dji fly which is required to operate and you will be flying.",5,1,2020-8-11,1,0,0
"This drone is one of the best you can buy around this price point, although it has some drawbacks it is still worth looking at. My only issue is the laws around drones in general, make sure you know your laws and where you can fly, seems like they are getting more strict by the day.",5,1,2020-9-15,1,1,0
This is a great all around drone. The pictures and videos are wonderful. Then after I got the nerve up flew it 2-3 miles away!! Still had great video feed. Hit Return button and it showed up above by head 30 seconds later. This is a serious piece of tech. I never get tired of flying it and with 34min flight time its super fun!!!,5,1,2020-7-11,1,1,1
"Factory defective Mavic Air 2 received, waiting replacement...",1,1,2020-7-10,1,3,0
"This is my 2nd drone. It is simply a great, well-engineered system. I'm a retired robotics engineer, and I appreciate how it has been put together. It works right out of the box.  It's extremely stable which makes it easy to fly. Photography is clean and sharp.Trust me: it's worth every cent.",5,1,2020-9-10,1,0,0
This is my third drone and by far the best. So easy to use and control. Camera is awesome and it is nearly crash proof.,5,1,2020-6-21,1,1,0
"Hands down DJI has the Quality you expect  this is a awesome drone , great camera love the spot light on bottom for landing , can't say enough i wasn't disappointed in any way .. Highly  Recommend this drone",5,1,2020-8-9,1,0,0
"We love the Magic Air 2.  It works great and setup, updates went without a hitch.  Everyone buying this needs to spend some time oneline reviewing setup videos.  DJI documentation isn't the best.",5,1,2020-7-27,1,0,0
Wait!!! don't buy this stock from July its all refurbished,1,1,2020-7-5,1,1,0
After having to return the first room only after 4 days because it was unable to take commands from the controller I was issued a new drone so far this drone has worked perfectly but I must say the battery life is about half of what is advertised the distance is about 3/4 of what is advertised so do not expect to get anywhere near the battery life or the flight distance of this drone very overpriced for what you expect other than that it is good workmanship what I recommend the drone no not for the price,5,1,2020-8-28,1,0,0
"This thing is AMAZING! Holds up in 30 mph winds. Stead shooting and really cool quickshots. It lacks obstacle avoidance and follow me/active track features, but I shave to imagine there were some necessary sacrifices to keep it under 250 grams, the weight at which one would have to register with the FAA. Propeller guards work great for indoor flying. Just be sure to enable payload mode when using the guards. DJI is a clear front-runner in the under $500 drone market (fly more combo is worth it). Incredible what it can do for the size.",5,1,2020-5-21,1,0,0
Great drone with about 30 min flying time. Quality ranges at night but great for daily use.The app also has a range of video and picture features that are great. Like quick shot and panoramic.,5,1,2020-7-5,1,0,0
I got a knock off idk if it came from a third party or what,1,1,2020-6-29,1,1,0
This is a great drone - vid and pic quality is VERY near pro.  the range is much better than most!  Flight time is as advertised.  The fly more package will save you some serious $$ if you need a few of those items!  Really a great hobby!,5,1,2020-7-17,1,0,0
This was my first ever Dji product I got to say it is a different feel to DIY race drones. I loved it. Has great camera great battery life more than enough to get good videos and pictures in one battery. Unfortunately I had to return but once I can I will purchase it again.,5,1,2020-6-4,1,1,0
"I bought this DJI Mavic air 2 Combo, but when I received it missing the Camera filter and single charge why? When it”s show in the picture product included 3 filters and 1 single charge and I didn’t get the USB C wire too. Other then those missing parts DJI products are excellent",2,1,2020-6-14,1,1,0
"Tired of paying hundreds of dollars for Chinese ""products"" that are dead on arrival. There's dozens of errors upon starting up the device; i.e. Incompatible gimbal data (see pictures for more). Spent many hours trying to address the issue by researching and applying online suggestions. Contacted customer service; customer service is the worst. Customer service can't even speak English properly; some random guy in India who's never even seen a drone in his life. Again, see the pictures.",1,1,2020-8-29,1,0,1
"Spent the Money here with AMAZON, was hoping to use it for a trip, and the drone would not activate. So basically I carried around a $1000 Brick all week. DJI does not make it easy getting in touch with them. I was really looking forward to using this drone. Very Disappointed .",1,1,2020-6-29,1,1,0
This machine is a beast!!!!!  Gorgeous pics and videos. So much fun flying it. Learning curve is pretty good it's very responsive. Now with zoom the sky's the limit.,5,1,2020-9-14,1,0,0
I have flown race drones for years but decided to dip into video drones and made this my first one. I am super impressed and works amazingly well. Now with the latest update it also does up to 4X zoom. Amazing thank you DJI.,5,1,2020-8-10,1,0,0
"High quality, fun to fly, great pics and videos!  Came as part of the combo pkg. I highly recommend the combo. You’ll want the extra batteries, case and lens filters.",5,1,2020-7-27,1,0,0
Amazing image quality!This drone is built for fun and results.,5,1,2020-8-12,1,0,1
This truly is a super drone capable of taking excellent videos and photos. make sure you get the Fly More package its well worth the money.,5,1,2020-8-21,1,0,0
my husband is enjoying himself beyond words with this unit.  He loves it.  Great video and still pictures.  Well worth all the money we paid,5,1,2020-7-29,1,0,0
This drone is great. I had the spark before this one and wow what and upgrade. This drone is amazing and fly's so smooth. Recent update on the firmware made life even better. If you want a beginner drone or even if your and experience flyer you will enjoy this great flying machine.,5,1,2020-6-18,1,0,0
best purchase we've bought when it comes to drones. Worth every penny.,5,1,2020-6-14,1,1,0
Tank you,5,1,2020-6-30,1,1,0
We tried 3 different smart phones in our house and non would download the DJI FLY app. It was not compatible with any of our phones. Kinda BS for how much you poay for the drone and I will not buy a new phone just to work with the app. And you need the app to fly the drone. I'm actually mad to be honest. My first drone and was super excited for nothing.,1,1,2020-9-26,1,0,0
I purchased this drone thinking it was gonna be a great drone. Couldn't ever get the controller to connect with my phone. Customer service through DJI didn't wanna help much at all. Amazon treated me better with this than DJI did. Buy at your own risk,1,1,2020-6-22,1,1,0
"An excellent drone with pro features at a great price. The only short fall is it does not have a lead mode. It follows almost perfectly, but the profile and lead modes don't work well.",5,1,2020-8-10,1,0,0
"This was a purchase for my son.  He, well we all do, love this drone.  We capture time lapsed sunsets, storms rolling in and even check traffic at a spot where cars get bound up on the road which is 2.7 mi away.  its amazing what this drone can do.  The aircraft feature is also very awesome.would definitely recommend this product.",5,1,2020-6-22,1,0,0
"Couldn't be happier, new to drones but the Mavic Air 2 was a Great purchase and easy to fly. For a hobbyist flier this drone fits my needs for now.",5,1,2020-8-12,1,0,0
My first drone. I'm continually amazed with the quality & smoothness of the videos. The extras which come with the Fly More package are well worth the money.  No regrets on purchasing this model...none.  I love this little guy!,5,1,2020-9-27,1,0,0
This drone is outstanding.  Easy to FLY and is  very powerful.. The camera is awesome.... Love it...,5,1,2020-8-6,1,1,1
"I can’t believe what this thing can do at this price point. This thing rockets up into the sky, screams across it, and captures stunning pictures and videos. It’s so easy to navigate and feels like a much more expensive piece of equipment. This is my first drone of any type and I’m very happy. I can’t wait to move beyond recreational use and really put this to the test.",5,1,2020-6-1,1,0,1
"I had to return mine because I live right next to the airport and it would not take off, great product though, I had to drive far to play with it but just couldn’t use it where I needed too",5,1,2020-7-14,1,0,0
"This photography drone is my favorite drone in the lineup. So easy to use, LONG flight times, great picture and video. It is a dream. Good job DJI! A+",5,1,2020-9-26,1,0,1
"Easy to fly, good array of programmable features, fun.  But unfortunately we immediately started receiving errors messages related to “gimbal stuck” and “gimbal motor overload”.  Google it. Very common.  Returning it today.",2,1,2020-7-27,1,1,0
"I’ve never owned or flown a quality drone before and I couldn’t be more happy.  Easy to set up, fly, and get fantastic quality photos and videos.  Amazing technology!",5,1,2020-6-4,1,0,0
"Product had great packaging, hardest part was letting a battery charge fully so I could fly it for the first time lol. Only negative is that they give you a triple charger but it only charges one battery on it at a time. Will be picking up another charger or 2. Also you have to be careful as there are no side obstacle avoidance sensors, flew under above and around a tree with no issue though.",5,1,2020-6-15,1,0,0
"If you are debating between this drone and others, stop, this one is amazing.Also, the fly more package is a no brainer, 2 extra batteries that will cost you 230 anywhere else. it is a must have .",5,1,2020-7-6,1,0,0
"I’ve owned a bunch of drones under $50.  This drone is amazing.  It’s easy to fly, you let go of the remote sticks and and stops right there, $50 drones fall down.  The pictures this takes is great.",5,1,2020-8-3,1,0,1
was debating between this and mini and this blows mini away in many aspects but particularly in wind and photos!,5,1,2020-8-12,1,0,0
This is an awesome drone. Flies amazing in many conditions and the video is fantastic! I highly recommend!,5,1,2020-5-23,1,1,0
This drone exceeds all my expectations easily. Though the case it comes with pretty much sucks. Invest in a Nanuk waterproof case,5,1,2020-6-29,1,0,0
My first drone purchase and WOW!Brought it traveling down to the Virgin Islands. Very compact and easy to fit in my carryon. Very simple to learn how to operate. Camera is great! Got some fantastic photos as a very inexperienced drone operator.,5,1,2020-8-7,1,0,1
For the week that I had it (was too expensive for me) it was a dream! The preset drone movements were buttery smooth and the battery life was amazing. Only good things come to mind when I think of the Mavic Air 2,5,1,2020-8-6,1,1,0
"After trying every recording mode in every circumstance, after getting the drone replaced, TWO TIMES, I have reached the conclusion that the drone on this camera is clearly just bad. That's it. There is no fixable problem. It is noisy, full of artifacts, soft, blurry in shadows, and unfix-able. And I am outside my return window because DJIs service sucks.Don't buy.",1,1,2020-9-6,1,0,0
Love this drone.  Video and image quality is very good.  Easy to fly and loaded with features.,5,1,2020-9-20,1,0,0
I recently purchased the Mavic Air 2 Fly-More Combo for my videography/photography business and upon arrival the drone was defective (Activation error code : 0xffe). DJI Support was unable to find a solution and recommended I return the product to Amazon.06/31/2020 - I’ve just returned the Air2 and will update this review when I receive my replacement.,1,1,2020-7-31,1,0,0
"This right here is unbelievable! The tech behind the dji mavic air 2 is out of proportion. Even the packaging is solid, with a most beautiful travel pack, accessories, 3 batteries, Xtra accessories and the most best filters. Its simply amazing",5,1,2020-7-8,1,0,0
I am just getting started after owning this for 2 months. Love this great quality and customized for photo and video.,5,1,2020-7-9,1,0,1
i love the picture battery life and its super easy to use if it was my 1st drone,5,1,2020-6-6,1,0,0
It's amazing very Easy to fly highly recommended beautiful picture And video I can't see myself getting rid of it And now with the new update with a (4x  zoom) is amazing Definitely a keeper,5,1,2020-9-11,1,0,1
"Activated and did the firmware update, worked liked a champ! Not sure all the bad activation reviews, but I did read and did it in sequence! Maybe they worked out the kinks. Hopefully it will continue to perform! Little worried bout the Chinese stuff as I am a solid Trump supporter but I’m happy so far. Looking forward to some solid and awesome droning!",5,1,2020-6-14,1,0,0
DJI is known for quality and in this case the very much live up to their name. Probably one of the best drone of the last two years for the money.,5,1,2020-9-19,1,0,0
So far the best drone for travel and 4K videos. My favorite DJI drone model since Phantom 3,5,1,2020-6-29,1,0,0
"This is my first drone and I was little hesitant to buy this, after seeing lot of reviews on activation error. But I didn’t face any such issues and I love this..",5,1,2020-7-27,1,0,0
Awesome drone.  Everyone should own.  One of the best made hands down.,5,1,2020-7-7,1,0,0
Easy and fun to fly.  1 if the batteries didn't charge wasd told I need to just through hoops to return it and wait for another.  I told them I would just return the whole thing and they said that's fine.  Didn't seem very helpful.,3,1,2020-6-1,1,0,0
"Super easy to learn, plenty fast, just a pleasure to fly.  Very easy to create wonderful footage.",5,1,2020-8-13,1,0,0
My first drone and wow what an experience this has been! All I needed was a couple of tutorial videos and I was ready to pilot this drone. Definitely feels like a top shelf product In every way. After days of research I do not regret my decision to spend every penny that I did on this drone. Just don’t forget to buy the fly more combo!,5,1,2020-6-2,1,0,0
"Battery’s are dying like super crazy, this product is not of 988. Not even had the good bag to keep the items in it. It should have more combo options.",4,1,2020-6-20,1,0,0
"This drone is perfect! I’ve had the mini in the past and everything i wish the Mini could’ve done this is able too and them some. Yes it is heavier but at the same time it feels like it’s more valuable than it actually costs. In comparison to the mini, the air, and the pro 2 this is definitely the best bank for your buck.",5,1,2020-7-13,1,0,0
