comment,stars,verified,date,country,helpful,has-media
Bought it for my dual monitor setup at home. Connected them to 2 Samsung 24” and to my MacBook Pro late 2013. Haven’t had an issue with the cable but if it breaks sooner than it should I’ll return to update my review. Good price also.,5,1,2019-11-11,1,0,0
"Nothing spectacular about this cable. It works and does the job it is designed for. I have only used it a few times, so I can not recommend for or against purchasing this cable.",4,1,2019-9-5,1,0,0
"I had purchased a HDMI ""splitter"" (it's actually a switch), but the description didn't mention a cable! So, ordered this one in a short (3-feet) length. It's PERFECT. Now I can switch between satellite and ROKU with just a push of a button!",5,1,2019-2-10,1,0,0
So far I've purchased a number of assorted cables and adapters from the Amazon Basics line and I've only been thrilled with the quality for the price.  The same cable sells for $20-$30 at retail shops near me.  The first time I gave them a try was with a couple of audio cables that have been serving beautifully for almost two years now with no signs of fatigue.  In all I'm mightily impressed.,5,1,2016-3-19,1,0,0
Very heavy duty casing around wires makes alittle awkward to run from laptop to tv..like it weights a lot for the hdmi port?  picture and sound is perfect for my use.,4,1,2019-6-15,1,0,0
People don't realize having a cable with gold plating doesn't improve signal despite false advertising on box. HDMI is digital not analogs. Data sent in the cable is digital. 0's and 1's. To see amazon provide the new 2.0 standard at an amazing price is wonderful. Don't fall for those overpriced cables! Amazon is the best cables out there and doesn't burn your wallet in the process.,5,1,2017-1-25,1,0,0
"Just plugged in the cables to my Roku and out to my TV and 27"" monitor.  Press the button to switch the Roku to one or the other.  Full resolution to both.  Pleased as punch.",5,1,2020-8-26,1,0,0
Needed this for my Apple TV and it worked perfectly. I do think it’s ridiculous that it doesn’t come with these cables and you don’t know till you go to install them. So dumb. But I’m glad these cables worked well and showed up fast. So that made it all better.,5,1,2017-12-16,1,1,0
Amazon Basics makes some very good quality cables. Because they make so many you just have to make sure of what you are ordering. Very good cables. Will order again.,5,1,2019-12-12,1,0,0
"At first was a little skeptic about the 11 dollar price tag for a 25 foot cable, I know you can find HDMI's cheap online but you get what you pay for and typically anything under 20 bucks will break on you in a week. So i was pleasantly suprised by the immense thickness of this cable (seriously i mean it's a little redundantly thick) and it works great and haven't had any problems. I've only had it for about a week now but build quality seems on point so i dont expect any issues any time soon. good job amazon.",5,1,2017-11-17,1,0,0
"Best HDMI cable on the market. Retailers will make you spend over 100% more on HDMI cables. I purchased the 25 ft cable and use it to connect my laptop to my 49 inch TV. Displaying at 1080p, I see no latency issues while gaming which was my top concern with the lengthy cable but was overcome. I should note that the cable was a bit thicker than I expected but was not an issue for my project. The thickness is just around 1cm diameter.",5,1,2018-1-14,1,0,0
I ran this under my rug across the room to connect my gaming computer to my 4k 50 inch tv. The picture looks good and the cable seems to be heavy duty. No complaints here.,5,1,2020-4-23,1,0,0
Worked for a week or so and then had intermittent issues with connection. Then it completely stopped working. Switched the cables out and discovered the cable itself was faulty. Replaced it with another one from the multipack and hoping this one last longer. I guess for the price you can take a gamble.,1,1,2019-2-7,1,0,0
"I purchased this for use with my Hisense 4K television coupled with a 4k AppleTv. I was a bit nervous about the picture quality but when I plugged it in, it calibrates for Dolby Vision which is what I was looking for! Great price and good picture.",5,1,2020-2-23,1,0,0
"Works really great, these cables looks and feels premium, and they are also cheap, don’t get me wrong there is no room for compromises when it comes to these cables, they have solid build quality and the gold plated part just make them more reliable.if your expensive HDMI cable get damaged grab one of these at cheap price point and you will not regret it.",5,1,2016-8-23,1,2,1
"ed flawlessly (no artifacts, flickering or other issues), the other two did not work as well. I tried Twisted Veins HDMI cables as well and had similar issues. I finally picked up Monoprice cables and haven't had any problems. Most people have good luck with these cables in shorter lengths (6ft or less), however at 10ft or longer I recommend looking for something else if you are using these on a 4K display. The two issues I saw with t",2,1,2019-9-5,1,0,0
This does not work well with HDMI switcher. I suspect that this does not carry enough of signal to make switcher to work.Other cables came with the monitors work great but this.,1,1,2018-12-3,1,0,0
"These are excelent high quality cables an as everyone has said that with HDMI cables there is not so much diffrence between a budget cable to an overpriced ""Premium Cable"". They are just riding the waves from the days of Analoug cables actucally making a diffrence when you went with a more premium choice or with speaker cables which also make a diffrence because of the resistance does affect the sound quality. With digital signals if its rated/certified with the current or beyond standard is all that matters which means that all those ones and zeros make it to the other end.",5,1,2016-10-3,1,0,0
"I bought this a spare monitor cable about 7 months about. I have used it for  Xbox X, Computer, and even hooking up a VCR using a HDMI converter, every time it works with out issues!",5,1,2019-7-8,1,0,0
would not work with my macbook.  I have the adaptor and i had this setup previously so i know nothing is wrong with my tv or macbook adaptor.  It will turn my tv off as soon as i plug it in.  I think I may have been sold a bad cable because that never happened with my previous hdmi chord,1,1,2016-8-13,1,1,0
"I was having trouble connecting standard HD devices to my new UHD TV, but the old cables for the devices would no longer work. These cables work fine. My BD player now works perfectly, but I don't have any UHD devices, so I can't comment on that.",5,1,2018-12-4,1,0,0
"What I like, compact, easy to setup, in most part plays videos smoothly. What disappoints, It claims to play M4V format, it does not.  So right off the bat, the one series I wanted to watch every file is M4V. These files paly excellent using my pc and VLC player.  They need to try to fix this.",4,1,2018-10-11,1,0,0
Excellent price- went in to Best Buy Walmart and other bog box folks- they wanted 2 and 3x the price for the same item. We have purchased several Amazon Basic items for our home offices and have always been extremely pleased with the quality. For the same item BB wanted $29. Buy the Amazon Basics items- they offer the same if not improved performance and quality for 1/2 to 1/3 the price.,5,1,2017-1-19,1,0,0
It’s constantly having connection issues even though it’s all the way plugged in the TV can’t read my device I have to unplug it and plug it back in for it to get signal.,2,1,2019-12-4,1,0,0
"As another reviewer wrote, it works fine with a 4K TV... so long as you aren't trying to send a 4K signal to your 4K TV.  I have a six foot cable and any 4K content has pretty bad audio crackling.  Lower res content has been fine, but I chose this based on its (false) claim of 4K support.",1,1,2020-7-19,1,0,0
"I didn't order this but I received anyway.I looked back through and found the order was placed on the 20th but it wasn't me. I ordered a different one, different length but was delivered over 2 wks ago.",1,1,2020-6-25,1,0,0
I really needed a longer cord for connecting my computer to the TV and this works perfectly! The picture quality is wonderful and the cord seems very durable. Worth the money!,5,1,2019-4-19,1,0,0
"Six feet of wonderful.  I have several Amazon Basic cables in different configurations and lengths.  I do not hesitate to purchase Amazon Basic cables based on price where cheaper must not be as good. These are all certified cables and work (connection, signal, bandwidth) flawlessly.Highly recommended and would purchase again.  I am using this cable to connect HDMI out of a laptop to an Asus 24 inch monitor HDMI input, looks fantastic.",5,1,2016-4-24,1,0,0
This 2-pack short HDMI cables work great with my streaming system. I am hiding all my cables behind my TV and the cables are short enough that I don't have to worry about how to deal with the redundant lengths. Great value. Buy it.,5,1,2020-7-9,1,0,1
"For those of you worried by reviews that says this cable doesn't support Ultra HD 4K - ignore those reviews. Because this cable works fine for that purpose. Those people probably just connected to a port that doesn't support 60HZ 4K. My TV only has one of those ports, and I was initially connected to a port that didn't support 4K. Then I read the TV manual, and I fixed the problem. No new cables needed.",5,1,2018-3-22,1,0,0
I bought this cable to see if I could connect my laptop to my flat screen tv on the other side of the room.  It worked great. No problem with picture or sound. Connection was easy!,5,1,2020-6-18,1,0,0
"It works, and at time of purchase was the least expensive HDMI cable on Amazon. It isn't the most robust feeling cable I've bought, but at least it was inexpensive, hopefully it lasts as long as I need it to.",4,1,2019-6-11,1,0,0
"When an hdmi chord tells you which is the tv end and which is the source end you gotta love it. I snake this beast from a stage to the DJ booth — I run karaoke — and the signal is crystal. The wire can snake along with easy, and it babysits on date nights.",5,1,2019-10-30,1,0,0
I was needing a short cable to run from my pc/console to a tv and this did it. Nice little bonus was I found out it could transmit internet through it as well (provided the tv was a smart tv and the output device was capable of sending ethernet over hdmi).,4,1,2020-4-29,1,0,0
"There's not much to be said about that that hasn't already been said.  Like all things Amazon Basics, it simply works.  The cord transmits signal both ways and is exactly what i was looking for.  So lets summarize:  This cord is HTMI, it works as planned and I'd buy it again nest time i need one.",5,1,2018-5-9,1,0,0
"Great item from Amazon here. If you're looking for HDMI cables I would suggest this. Don't listen to buzz words from cables that cost a lot more. These can handle any kind of content no matter what it is. From the lowest to the highest, including 4K or 3D. So if you spend more for cables than you got ripped off. These are all you need. I use these on a Apple 4K TV and the new Fire Cube 4K and they are amazing. Also can be used for gaming on any high powered machine.",5,1,2016-12-8,1,0,0
Used this cable to hook up my computer to a TV. Worked great at first. After 3 weeks started getting blue screen on computer and of course the TV. Spent hours trying to figure out the problem. Then both the TV and Computer failed to recognize the HDMI connection. Purchased another cable from Walmart. Took care of Blue Screen and connection problem.,1,1,2019-4-29,1,0,0
I use them to connect my Samsung UBD-KM85C 4K player to my Denon AVR-X3400H and the other to my Vizio M65-D0. No issues after a few months of watching lots of movies and streaming from a 4K fire stick.,5,1,2019-12-23,1,0,0
"I'm so happy I bought my HDMI cable off of amazon. They were so expensive at other stores, and I really wanted one at least 10-15 feet long. I bet this works just as well as any $40-$50 cable from target or wal-mart. Save some money and buy this from amazon! I've had no problems with it whatsoever.",5,1,2018-3-7,1,0,0
"I use this to connect my laptop to my monitor when i work from home (4/5 days). I've been using it a while now, and zero issues,no degradation in the cord or connection quality. I would recommend this.",5,1,2019-8-18,1,0,0
"Had to buy these for Sony DVD & blue -ray that don't just decided "" Hey let's leave this out & name them HDMI cable so they can run around & find them! Can't believe they didn't come with Blue Ray. What are u gonna do for an Encore? Leave out plug?",5,1,2019-6-25,1,0,0
Plugged it in and worked like a champ. On an iMac with an external monitor (4K TV). Works great.,5,1,2020-1-17,1,1,0
Works as it should. Don't have no issues. Works with my monitor to my external GPU with no issues. Amazon continues to make amazing dependable products. I would recommend this to anyone.,5,1,2019-11-24,1,0,0
Great HDMI cables for home entertainment system.  I use the shorter cables to attach to an HDMI switch because it keeps behind the entertainment system cleaner with less cord clutter and It allows for more devices I can plug into my TVs few HDMI slots.,5,1,2017-9-1,1,1,0
Dont buy 100 ft unless dont plan on moving things a lot I find the 100ft i got a while back to be pretty bad and touchy but these i got a few packs 10ft. Pretty cheap and they're great! I use to pay $20 for decent ones in the past. (Singles),5,1,2017-12-12,1,1,0
Overall works perfectly and transmits signal without any loss or issues.  Feels like a decent quality HDMI cable for the cost as well.  Couldn't be happier with this purchase so far.,5,1,2020-4-29,1,0,0
This cable did not work well for us. The picture quality was poor compared to our other HDMI cables. Chose to return it. Amazon made the return process painless.,3,1,2020-3-7,1,0,0
What else can you expect except perfection and these cables gave me that. I not only find Amazon cables and products meeting all my expectations but are reasonably priced as well. Nothing more needs to be said.,5,1,2018-12-30,1,0,0
"The twin pack was the perfect fit for connecting my Blu-Ray and Roku to my widescreen without any signal loss and the extra length will come in handy when I relocate both. Heavy duty cable with molded connectors will undoubtedly hold up. Cables came with plastic covers installed on each connector end for protection and integrity. A great value for a high quality product, purchase with confidence!",5,1,2018-3-12,1,0,0
"These went into a hidden, behind the wall, location to connect a TV to a receiver and other components. They installed perfectly and are now working as expected.",5,1,2019-12-1,1,0,0
I bought this because I occasionally enjoy streaming content on my computer to the tv in my bedroom. This guy is awesome quality and the length allows me to lay in bed with my computer instead of having to get up to access it while it’s connected to the tv. Product Approved! :),5,1,2019-4-4,1,0,1
These are basic relatively expensive cables.Pros:,4,1,2018-5-29,1,0,0
"Great cables, no issues. They're actually a significant improvement over AmazonBasics' older HDMI cables because the plastic sleeves on those were too rigid. These are much easier to work with.It's worth noting that I had to switch the HDMI mode from Auto to HDMI 2.0 in my TCL 55S405 TV to get HDR to work with the PS4.",5,1,2018-1-30,1,0,0
Bought as a replacement PS4 cable..Within a month picture would glitch like a flash through intense gameplay like vibrant colors or fast movement ..(death stranding)....Works good with PC to computer and outputs n 4k...but if you buy this for PS4... Think again,2,1,2020-1-3,1,0,0
These HDMI cables probably would have worked but I'll never know because the Amazon driver abandoned the package on the front door and it was stolen. As a business account holder it is concerning that Amazon conceals any method for redress. This product has utterly failed in the important role required.,1,1,2020-3-21,1,1,0
"For the job needed, it didn't do what I expected. If you are buying this for multiple screens for your PC, this works great. I bought it for a multi media project where I was able to switch between my flat screen and my monitor on my Xbox One, so if need be I could put my security cameras on the big screen during business hours. Picture worked great, just no sound. To be honest, for a gaming system I should've spent the large amount of money for a proven one but hey, I tried. Admittedly, there was NO delay in picture.",3,1,2016-5-9,1,0,0
There really isn’t much to say about these cables. I have been using them for years and they work fine. They are pretty thick but still flexible. Would buy again.,5,1,2020-1-4,1,0,0
Only one of three of these cables in the three pack was able to handle 4K/60 with HDR10. The others failed to handle it. Verified using a single cable between my Xbox and my receiver.,1,1,2019-12-1,1,0,0
"Back when I first bought a tv that used HDMI cables, I think I bought some at the same big box store I bought the TV and they were 30 dollars.  The Amazon Basic cables are much less and I've had no problems with them.  They work great in a 3D Tv that I own as well.",5,1,2019-1-23,1,0,0
"My prior cable seemed to cut out every now and then, which was annoying because my monitor would go to sleep and I'd have to wake it up again. This cable had shown no problems and shorter was better for my application.",5,1,2018-8-24,1,0,0
"There just ins't much to say about these.  They just work.  I bought it feed PC video to a nearby TV, and it works perfectly well for that, even up to the TV's max 4k/24fps ability.",5,1,2020-4-27,1,0,0
"These cables are serious!  Looks like you can use it to swing from one tree to the next like Tarzan would, it’s that beefy. Not the most manageable but for my specific application it’s perfect.",5,1,2020-3-10,1,0,1
"I strictly looked up great HDMI cords that could be used for a new 4K LED HDTV and two articles pointed towards this cord. Since there were hundreds of 5 star reviews, and the cord was 8$, i decided to pull the trigger. As far as I can tell, cord works great!",5,1,2018-10-29,1,0,0
"We had an older Roku that has been recycled to an older tv when I got my Samsung ""smart"" tv. The Samsung will not stream most of what we try to watch. I thought it was my wifi. We have had tech people out and have done everything to make that better. I decided to buy Roku 3. It came today my grandchildren just watched an entire movie on it  with not 1 problem.  I will have a Roku from now on. It's way better.",5,1,2016-6-21,1,0,0
"No complaints, works as a HDMI cable should. Picture quality seems great and price point is right. AmazonBasics put out great quality basic products for the price. I used to sell HDTV's back in 2006, this was during the first few years of plasma and LCD tv's, as well as the beginning of HDMI cables. We used to sell HDMI cables for $150+ each. I am not kidding you.Thankfully those prices came down and now if you need an HDMI cable, you can just buy this one.",5,1,2016-6-11,1,0,0
"Finally have a player and TV that I can connect directly with an HDMI cable. So much easier, and a better connection! Was pleased to see the gold plating on these connectors, a sign of quality. The audio output on my player always had a problem that it wouldn't work directly through my old or my new TV, so I had to route the sound through my stereo. The HDMI cable gives me perfect picture and sound.",5,1,2016-12-10,1,0,0
Nice quality cables. Work great. 4K UHD HDR.Using the cables to connect 4K AppleTV and PS4 to to my Samsung 4K UHD HDR smart television. No problems running at the highest required bandwidths.,5,1,2019-7-7,1,0,0
"Don't waste your money on the HDMI cables in stores. These work just as good, and are much cheaper.",5,1,2017-5-25,1,2,0
"AmazonBasics High-Speed HDMI Cable, 6 Feet Cable allows me to share an Internet connection among multiple devices without the need for a separate Ethernet cable.",5,1,2020-9-26,1,0,0
"They work like any other cable. They are not exceptional, but they also are not cheaply made, they are about average in quality. Run of the mill like you might buy at WalMart. I give 5 stars because they do what I expected them to do, and I'd buy them again for the same or lessor price.",5,1,2019-5-14,1,0,0
"These cables worked out rather well.  Construction seems solid enough.  Picture/video quality is great so far for up to 1080p.  I haven't tried 2k/4k yet as I need to upgrade my wi-fi router first, but I've heard these cables only get up to about 10Gbps speed vs the 18Gbps they're advertised as.",4,1,2019-7-2,1,0,0
I can't really rate the picture quality that much since I don't have any 4K display to use this for. But I would say it works well with 2K and gets the job done. Seems sturdy and no connection issues or display problems on my part.,5,1,2019-9-10,1,0,0
Working as an extension for my oculus. No problems so far.,5,1,2019-5-2,1,1,0
Good HDMI cable. I bought the 15 ft long cable. Is super long. Will easily reach anything inside a bedroom size room. Works as it should. No connection problems.,5,1,2020-4-6,1,0,0
Does the job. got for my husband to hook up our spare TV in one of the bedrooms. Not sure how hard it is to go wrong with a cord. Haven't heard any complaints from him. 4 stars because I don't know much about this realm of product.,4,1,2018-3-16,1,0,0
"Worked as advertised. No flaws. Also came in nice packaging. What do you want me to say? Its a high quality, low cost HDMI cable. Did exactly what I need it to do. Nothing more, nothing less. Honestly, some of these reviews are ridiculously long and pointless. Always the possibility of getting a bad cord, that exists everywhere, but mine has worked fine for me. No issues. Highly recommend.",5,1,2017-2-25,1,0,0
These guys were as good as any other name brand.  A local major store wanted 70 dollars for a 10 foot HDMI (didn't even get to which brand it might have been).  My picture compares the AmazonBasics with an older name brand one I have to show that fit shouldn't be a concern.  My LCD TV has a very tight place in which to plug these and I was a little concerned.  It fit just right.,4,1,2017-4-8,1,1,1
Accurate description. Great product.,5,1,2019-6-10,1,1,0
"Cables are the biggest scam in the AV industry, and it's great to find an affordable cable that does just want you need it to.  This cable performs perfectly.",5,1,2018-12-27,1,0,0
"Works with our Sharp TV just give. However, regardless of which input on our receiver the audio is choppy and the video gets teal vertical lines in the highlights. Receiver has 5 different inputs and this happens on every single one but ONLY with the Amazon basics cables - 50ft monoprice, WiiU, and 2 other HDMI cables not from Amazon work just fine in the receiver.",1,1,2018-1-24,1,5,0
Very good quality and sturdy made cable.  The cheaper cables begin getting week but these I cannot see this happening with.  These a well made and very sturdy.,5,1,2020-2-14,1,0,0
"2x3' cables, works as expected. The picture and sound quality seem normal, and no more tangles of snaking 8' cables. They are a bit stiffer than some others, but not a problem for me. Maybe my cats will have a harder time chewing through these...",5,1,2020-6-27,1,0,0
"I used it for my Nintendo Switch, PS4 and Nintendo Wii U. No problems at all.",5,1,2019-12-10,1,1,0
"I used these to hook up a TV to my computer so that I could share my p0rn stash with my whole family! It worked beautifully and now they all force me to go to therapy to break the addiction! This might sound like a downside but my therapist is hot and plays video games, so it's all good. But yeah, these things work. That's about all there is to say. They rather do or they don't. And these ones do. Batteries Not Included.",5,1,2018-7-18,1,0,0
"This cable appears to be very good quality- if you don't mind a thick sheath.  Heavy duty.  Picture and sound were fine the first two years, but now picture just gets ""snow"" (video noise) at times.",2,1,2019-5-17,1,0,0
Tv wasn’t working and figured it probably was a faulty hdmi cable. Decided to order this and it fixed my problem. Very good quality. Loved the extra length. Amazon really makes good stuff.,5,1,2019-8-4,1,0,0
THIS IS A VERY STURDY HDMI CABLE THE LENGTH IS GREAT YOU LOSE NO SIGNAL OR PICTURE QUALITY BECAUSE OF THE LENGTH AND IT WILL MEET YOUR NEEDS FOR LONGER CABLE,5,1,2019-9-25,1,0,0
I love these cables!  I needed to be able to share with my audience what is on my computer and these cables did it.  I tried a product that looked the same from a big box store but they did not work.  These are the right length for what I needed also.,5,1,2019-11-8,1,0,0
This is the third amazon basic product I've bought and all of them have broke down after a few weeks. Don't waste your money. It's worth it in the long run to just buy name brand products unless you need a quick disposable cable for the night.,1,1,2020-9-25,1,0,0
"Excellent quality, having two works fantastic whether I need 6 or 12 ft lengths. I also purchased a female coupler for when I find using the two cables together for a longer reach.",5,1,2020-5-10,1,0,0
"This worked great for about 5 weeks. As soon as the return window closed, it stopped working. Will not transmit a signal to monitor anymore - just a dimly lit black screen now.",1,1,2019-5-8,1,0,0
"I tend to have reservations about generic brands because they have this stigma of just being copycats of any original company that was the first to innovate the product. Maybe I'm just a biased fan of Amazon, but I have no complaints about this product. I've been using it for a good couple months now and have experienced no problems (and saved a lot of money compared to ""leading"" brands out there). But I will definitely update this review if it fails to meet my expectations later!",5,1,2016-6-30,1,0,0
"This cable may be good for the simple unit to unit connections part of the cable stopped working after only a month. I thought my components were malfunctioning, but it turned out to be the cable.",3,1,2020-9-24,1,0,0
It's an HDMI cable - not much to review. But I trust the AmazonBasics brand and found it to be a good value vs. unknown makers with dubious claims of quality. Thanks.,5,1,2020-8-18,1,0,0
Don’t waste your money on high end names. They are cables and I’m sure amazon uses the same high end people or has a standard to make sure it’s equivalent or exceeds other cables,5,1,2018-12-9,1,0,0
I bought a couple of the HDMI cables to use with various devices. They work great and out of all the options I shopped for this is the best value for your money.,5,1,2019-11-22,1,0,0
These are being used through a splitter to have one monitor alternately used for 2 laptops. Even going through the splitter they work perfectly.  Additionally the lifetime warranty is reassuring.,5,1,2019-7-31,1,0,0
"For HDMI 2.0/HDCP 2.2 support on 4k devices at this price and quality, you can't beat it. I get excellent HDMI and Dolby Vision picture with this. No need for those expensive other brands.",5,1,2017-11-24,1,1,0
Great HDMI cable if you need to go a long way. Very well made with sturdy hard cased ends. I needed to go through and behind a wall in several twist and turns to connect a TV outdoors and this cable made the trip without any damage.,5,1,2017-9-23,1,1,0
The cord was much heavier than I expected.  It is very thick which I guess is extra shielding or insulation.  It should last a long time.  I use it almost every day and it even gets stepped on repeatedly and have had no problems with excellent picture quality.,5,1,2019-3-14,1,0,0
Got this 25 foot long high speed HDMI cable to connect my HTPC to my 1080p projector. Works very well as expected. Love AmazonBasics products and prices. Recommended!,5,1,2019-3-9,1,1,0
Love the convenience of needing a HDMI cord and having it delievered two days later at a great price. These have been working far better than the $20 each ones we bought at the store,4,1,2019-1-17,1,0,0
"Great price, flawless product.  When I went to hook up my new sound bar to my new TV, I needed an HDMI cable that was ARC compatible.  Had no idea those $100 Monster cables I bought ten years ago would not work.  But these work great!",5,1,2018-7-22,1,0,0
"Used this for a 1080p projector and it’s able to handle a full rgb 60hz signal no problem. Feels very well built as the cable is very thick, so I used a cable saver at the projector end to preserve the projectors HDMI port and it made cable management easier.",5,1,2018-8-13,1,0,0
"I use this cable for my ARC connected sound bar.  But I am running the video through this cable, through the sound bar as well without any audio distortion and crystal clear video.  Good price, good cable.  Why not get it?",5,1,2019-2-12,1,0,0
"Very nice cable for a good price. Don't be fooled by the high priced ""monstrosity"" cables. Digital data doesn't care what the cable looks like or what the price is. It either works or it doesn't. These cables work great and are flexible. The plug ends could be smaller. A little tight fit into my hdmi switch but ok.",5,1,2018-5-23,1,0,0
"AmazonBasics' product are simply the best. The cables are thick, so I'd suppose the quality is good. And for the price, I couldn't have asked for anything more! These cables just work, unlike those cheap ones from eBay that requires some adjusting of the cable to get a signal. It's simply a Belkin quality HDMI cable that's priced at a generic cable's price!",5,1,2016-8-14,1,0,0
"I got the 15 foot cable.I ran this from my PC to the television, and the display was recognized.",5,1,2018-10-4,1,0,0
"Works great, the only thing to be aware of is the 15' cable is MUCH thicker than any of the shorter cables. I bought several of the 6' & 10' cables, they were all the same thickness and fairly flexible. The 15' cable is about twice as thick. It is thicker to accommodate the signal for the extra distance without degradation, but it is more difficult to work with if you need tight corners.",4,1,2016-10-21,1,0,0
"I gotta say these cords are not below any standards that are humanely noticeable. I bought them to keep in stock in case I need an extra or in case I buy something new and need a HDMI cord. But I can honestly say that after receiving them, I ended up replacing some name-brand cords that I bought from Walmart because apparently they were out of date and they just felt flimsy in general. I'm using one right now and have a perfect picture and perfect sound. Why buy anything else?",5,1,2016-12-21,1,0,0
"Purchased this product to replace a more frilly cable connection to TV that failed in under two years. Current cable works fine, but, TV conn is listed at 30 Hz. Trying to work out why. More later.",5,1,2020-5-25,1,0,0
"You get more than enough for what you pay.  Not a bad cable, but obviously there's better. One good bump into the plug end will bend it and almost certainly make it not work.",3,1,2019-2-11,1,0,0
"I don’t have any way of measuring speed’s, transfer quality, or anything technical like that, but they seem to be doing exactly what they’re supposed to.  I purchased several more of these and replaced all my older cables.  Now I’m getting 4K!",5,1,2018-11-29,1,0,0
"I am using this for my projector and this cable is awesome! I was really surprised on how thick the cable is compared to other brands you purchase at local stores. Quality wise it is working as expected with no glitches whatsoever. For the price, length and cable thicknes/quality you can't beat this price. Definitely recommend this. If I knew how to post pictures I'd share a few so you can see the quality.",5,1,2016-5-21,1,0,0
Great affordable HDMI cable. We use these for all 20 employees in our office and no-one has complained about them for over a year. They work well for video and audio. High quality cables.,5,1,2020-3-17,1,0,0
"These are great quality HDMI cables for a fraction of the price Best Buy charges. These are not cheap knockoffs, Amazon makes excellent ""store brand"" products. I used these for my DVR and XBOX One. The picture works perfectly and the connection is nice and tight. I love how these are only 3 feet long and do not create a lot of wire clutter. I got this 2 pack for half the price 1 would have cost me at BB.....HIGHLY RECOMMENDED!!",5,1,2016-6-29,1,0,0
The cable is awesome! It allows me to run my laptop from my easy chair in the living room while using my 65 inch curved Samsung tv for its monitor. The cable is a lot bigger in diameter than what I saw at Bestbuy and a much better price.,5,1,2020-3-18,1,0,0
"I use this to connect my desktop to my TV to use it as a second screen. Great cord length and no picture or audio issues! (And yes, it sends both audio and video signals!)",5,1,2020-3-23,1,0,0
"No need fro expensive cables.  These work just as well at a fraction of the cost.  This is not rocket science folks, only wires.  Don't let those salesman talk you into $60 cables.",5,1,2018-2-21,1,1,0
"I've not noticed any difference in picture or anything. My Blurays look incredible still, even tho the HDMI is cheaper than some. I've had no issues and am happy so far.",5,1,2020-1-2,1,0,0
"I ordered the 25'' High Speed one that turned out to be very thick, i was expecting smooth 4K HDR 60fps connection and that's unfortunately not what i got. It shows random blue pixels across the screen. It drops connection constantly rendering it useless.Emailed the customer service and they said i should email them from my account email, although i did.",1,1,2019-1-25,1,0,0
"I got these cables to hook up my entire home entertainment system. They work well and have extra slack for movability, especially if your tv is on a stand instead of mounted on the wall. In the past, I have definitely had better hdmi cables (in quality, length, etc.), but for a 3-pack, these are very reasonably priced and worth the price tag 100%",4,1,2020-9-20,1,0,0
"One of these cables came out of the package and did not work, I tried it with all of my computers and consoles and none of them made it work. The other one worked fine .",1,1,2019-7-19,1,0,0
Excellent price for this length of HDMI cable. You do not need a expensive cable for a great picture from your HDMI connected Devices this cable works great. I use long cables for TV and on Computer Monitor when the need calls for more length,4,1,2017-7-28,1,1,0
Purchased 3 of these a couple of months ago and 2 of them have already died.  Thought it was my equipment at first but then replaced the cables and everything works fine now.  Buyer beware.,1,1,2019-2-7,1,0,0
"ecause it worked fine after installation. However about 6 months, I started to observe issue that the video image blacked out intermittently. I was not able to find the root cause, because the issue was intermittent, but recently I completely lost the image, and I identified that root cause is this HDMI cable. After I replaced the cable with another one, the image was recovered and didn't show any intermittent issue.",2,1,2019-9-4,1,0,0
Great deal this chord is very thick I was actually surprised how good the quality was I purchased this in a quick pinch for a projector I needed the same day it comes in several legenths I bought 15ft and am very pleased with this product! *****,5,1,2020-8-11,1,0,0
"This cable (10 feet) is NOT an 18gbps cable. Connected my media pc to a 4k Vizio and got the dreaded black screen flashing every 2-3 seconds. This cable Will NOT do 4k @60hz as advertised. I put the old cable back which does do 4k @60hz and the problems stopped. If you need a certified 4k 60hz cable, This is not gonna cut it. Works Fine for 1080p.",3,1,2018-7-13,1,0,0
HDMI cord was nice quality and so convenient to pair with the Blu-ray player I purchased at the same time. Good deal and amazon is my go to for just about everything now!,5,1,2019-8-24,1,0,0
Needed a new long HDMI cable ever since upgrading to a 4k TV and my previous cable no longer works. The cable is quite thick and heavy however.,4,1,2017-6-25,1,1,0
"Only had it a month, but that’s saying a lot with having 2 toddlers that tear up everything 😪The quality and sturdiness of the actual plug in part is wonderful.",5,1,2020-2-21,1,0,0
"Works great, I'm using an older LCD TV as a second monitor for my Home Studio and the clarity is beastly. The picture quality equals that of my high resolution computer screen.",5,1,2020-2-2,1,0,0
"One year later, there has not been one problem with these HDMI cables! From my sofa, I use them to connect my ASUS laptop to my LG TV. I'm thrilled I purchased these and personally, I don't think you would be disappointed if you purchased them. I still have the original box and it's very well made.",5,1,2018-4-28,1,0,0
"You could attach this thing to a boat anchor. It's THICK. I wouldn't think twice about duct-taping it across the floor of an area with some traffic.This also means if you need to bend it in, around, and through stuff, it's gonna be clumsy.",5,1,2018-10-4,1,0,0
Fair price and decent feeling quality.  The only reason I didn't give it 5 stars is because of how thick and rigid it is.  It is literally 4 times the diameter of some other decent quality HDMI cables I have.  This one is so thick and inflexible that it barely fit in my wire raceway.,4,1,2017-4-14,1,1,0
"Many electronic products come with an HDMI cable, but sometimes they aren't long enough for your set-up situation. Having a longer cable is the solution. I've experienced no signal loss or distortion using this longer cable. Works as advertised.",5,1,2018-11-10,1,0,0
