comment,stars,verified,date,country,helpful,has-media
"I'm not entirely satisfied with the speaker; it isn't actually that loud and when it comes to the battery life, on its highest volume, it was already dying after 2 hours of use which is far less than the 12 hours it says it can last.",3,1,2017-8-22,1,2,0
connected very easy.  Super easy to use.  Battery lasted a good while.  Sounds great and works great.,5,1,2020-9-14,1,0,0
"Awesome!! Purchased for house use. Listen to music while cleaning or having a small gathering inside or outside.  Quality.  Reasonable price.  Also bought a case to give protection while stored in house, car, or on the go.",5,1,2017-10-7,1,0,0
Cannot believe how good this speaker sounds.  Putting it on full volume isn't necessary.  Haven't had a chance to test out the water resistance yet though.,5,1,2018-10-27,1,0,0
"Doesn't last quite as long as it should on a full battery.  Otherwise, the sound is great!",4,1,2020-6-25,1,0,0
"My husband asked for this ONE thing because a friend of his has one. So, well, here we are. He loves it. Great quality, quick shipping, and exactly what he asked for.",5,1,2019-1-5,1,0,0
"My teenage boys LOVE their JBL speakers!  The sound is terrific!  Great to keep in the car to take to the pool, the park, basketball courts, or wherever!  A MUST-HAVE for college kids!",5,1,2019-7-1,1,0,0
Overall decent speaker. Durable thus far to heat as well as cold/moisture.,4,1,2020-9-24,1,0,0
"not as loud as I would like. However, good battery life, easy connection with bluetooth, and really durable portable speaker.",4,1,2020-2-15,1,0,0
"excellent quality. plays clear . easy Bluetooth set up. perfect for home, RV , boat, CANAM etc ...can pair with another JBL super easy super loud",5,1,2020-8-18,1,0,0
If you’re looking for a simple speaker you cannot go wrong it’s very loud. Perfect for using in small setting like in a garage out at a bonfire or inside. Great speaker and can never go wrong with JBL products I’ve owned three and they always pass my expectation will always buy JBL!,5,1,2020-1-11,1,0,0
once i started using this brand i never went back!! amazing sound quality and bass!!,5,1,2019-11-14,1,0,0
"For a speaker of its size, the sound quality (and volume power) are excellent.I've taken this sailing with me many times; it's made to get wet and does the job very well.",5,1,2019-2-7,1,0,0
Didn’t sound as good as most of the reviews stateCould be better,1,1,2020-8-31,1,0,0
I love everything about this little speaker.  It’s very portable and the sound is awesome.  More than adequate for what I need.,5,1,2020-3-2,1,0,0
Wish it was a little louder but worth it. loud enough for my daughter to enjoy music in her room. She loved it !!,5,1,2019-7-17,1,0,0
Love this speaker! Quality is great! I’ve used the Bluetooth feature with my IPhone and also my iPod. Easy to do and very convenient. I would highly recommend this speaker.,5,1,2018-5-26,1,0,0
The sound quality is great and the price is nice.  This speaker does not have too much bass.,4,1,2019-8-31,1,0,0
Use it on my desk at work. Great frequency range of sound for something this small. Perfect.,5,1,2019-8-25,1,0,0
"It connect very fast with the Bluetooth , the battery last longer, it works perfectly great . I love my speaker.",5,1,2019-6-18,1,0,0
"Bought 1 to try it and now it keeps disappearing because my young adult children love it!  They need to purchase their own!  The quality, sound/base & volume is just what I was hoping for.",5,1,2018-12-21,1,0,0
"First one scratchy sound in the background, easy exchange and no problems. Second one is excellent. Son loves it. Excellent product.",5,1,2019-1-13,1,0,0
The battery life sucksThis is my second one and it’s terrible,1,1,2020-7-19,1,1,0
Good speaker for the price but there are some better options available for the same price but hey its jbl,5,1,2019-6-28,1,0,0
"Connected instantly,  easily jumps between phone and computer and back.  Sounds is amazing,  use it for ambiance when playing table top games,  and it fills the whole room.  Only have to recharge it every few sessions,  but it charges quickly.",5,1,2020-3-10,1,0,0
"The only thing I really hate about the product at the moment is how I need to press on it a bit hard to power on and pair. Like cmon, you think I'm hulk or something?",4,1,2019-7-3,1,0,1
I love this wireless speaker. It was really easy to set up for connection to both my phone and my husband's phone. It sounds is perfectly and loud enough throughout big spaces.,5,1,2017-11-2,1,1,0
"I am completely impressed with this speaker!  I previously had the Altec Mini Lifejacket and liked it just fine, but the sound quality doesn't even compare to this one!  Even on medium volume, this speaker is loud from across a big room and the bass is superb!  I also LOVE the turquoise color and the fact that I don't have to worry about it falling in the pool/lake by accident.  4 star product by far!!",5,1,2018-1-20,1,0,0
I tested this thing in the water and it passed with flying colors! Would buy it all over again.,5,1,2020-7-28,1,0,0
"Good little speaker that has nice sound. However, The charger that came with it does not work.",3,1,2020-5-11,1,0,0
"Our take to the park speaker and it's been great. No complaints, held up to being dropped.",5,1,2020-9-13,1,0,0
Went with this one instead of the Flip5 because it can sync with more speakers unlike Flip5 that isn't backwards compatible and it has the ports I needed for connecting to older devices.Sounds great! Used this for hours and hours outdoors for a 2 day camping trip and did not have to charge it until a couple days after getting back home.,5,1,2019-12-12,1,0,0
Does what it's supposed to at a reasonable price.  Great sound quality and qreat range.  I love it!,5,1,2019-8-13,1,0,0
"I think we all know JBL is top shelf for prtable speakers. Upgraded from the flip 3 ive had for 2 years, its been through hell but still works. Even ran it over with the truck on accident. Good stuff!",5,1,2020-2-24,1,0,0
This speaker is awesome.. It connects way better than the Nose speakers that I have had.,5,1,2019-7-22,1,0,0
"I have it for about over a week and love it, the sound of the music is really clear and clean.  My wife has Bose a Soundlink Mini II and I don't hear any difference with this JBL and the Bose costs more than twice my JBL.",5,1,2019-1-2,1,0,0
Great speaker good sound but won’t hold a charge dies in about 2 hours of continuous music play so kinda disappointed with that part of it but it does play great sound,3,1,2020-8-4,1,1,0
"I got this yesterday and can't turn it off. The sound is amazing, the shipping and packing was fast and secure. I haven't had anything like this since I (was) old school. I am extremely happy and recommend the Flip 4.",5,1,2018-2-28,1,0,0
This is supposed to last 12 hours.  I’ve used it TWICE  and only got 2 hours out of it each time.  Don’t waste your money,1,1,2020-4-17,1,1,0
This speaker is amazing! Don’t knowMuch about speakers but the sound is crisp and the bass is noticeable. I love this thing! Battery life is good. I’m considering purchasing another one so you can have a left and right speaker. Just download the JBL app. I highly recommended this Bluetooth speaker. Thanks JBL for making an awesome speaker. Worth the price,5,1,2019-3-25,1,0,0
Bought this speaker for $80 and this is easily the best $80 I’ve spent. The sound quality is phenomenal and it gives out a great bass sound without vibrating the ground. The battery life of the speaker outlives my phone by about 5 times. I am very please with this product and will definitely buy another Flip 4 in near future.,5,1,2018-8-5,1,0,0
"I recently bought a Flip 4 and I love it. I love it so much so that I purchased a second speaker given how heavily JBL advertises the ability to connect more than one together.Unfortunately, I was disappointed after receiving the second speaker.",5,1,2017-11-9,1,3,0
i have a jbl 3 and got my boyfriend this one. this is a great speaker and amazon gives you a better deal compared to in the stores!!,5,1,2018-12-29,1,0,0
JBL is just wow always. Great sound quality and battery and super portable,5,1,2019-5-3,1,0,0
Very good sound for such a small portable speaker.  If there was one thing I would add to this is to make it waterproof.,5,1,2019-1-17,1,0,0
Excellent speaker for outdoor use. I used it for poolside and it has performed well all summer. Even left it out in the rain by mistake with no problems. Connects by Bluetooth very easily. Sound is loud for great outdoor listening. Battery will last all day but not past 2 days. Excellent value!,5,1,2019-8-25,1,0,0
This is a surprisingly powerful little speaker. Very happy with this. Simple to set up. Great to add a second speaker for 'stereo or party mode'. Press of a button and two speakers wirelessly connect to create surround sound. Awesome. Can link many of these and I am looking to add more.Purchased the white and blue for teenage daughters. They love the fact that they can keep by the pool and not worry about getting wet.,5,1,2017-6-23,1,1,0
"Super easy to connect, has awesome sound for its size, and has exceptional battery life! Lasts longer than what my original beats pill ever did. I also have the clip version by JBL and it’s just as outstanding! Great Company!",5,1,2020-4-15,1,0,0
Sounds great for the 3-4 hours of battery life.  Purchased this speaker for outdoors/kitchen use so volume is usually set to max. When the speaker dies you CANNOT listen while charging as it continually shuts itself down. Charge time is unacceptable compared to battery duration.,3,1,2020-2-11,1,0,0
Love my portable speaker. We take it to beach or on our camping trips. Easy to charge. Great sound. Waterproof!,5,1,2019-9-19,1,0,0
I got this to take to work to play music. But now that I played with it there's not way I'll take this highly crafted piece of Awesomeness to my s*it hole job.,5,1,2018-3-29,1,1,0
Great portable speaker. Easy BT connection. Sound fills a big room. Bass response is great. Second one I’ve bought. Very happy with it!,5,1,2019-7-13,1,0,0
This thing is awesome. It sounds great and I just bring it into whatever room I’m in.,5,1,2020-2-15,1,0,0
I bought this item and had to return it bc the first one was having issues with Bluetooth connectivity and when I go the second one it was making some weird screeching sound like something was loose inside. I do like the brand but am disappointed with this experience! I appreciate amazon letting me return it.,1,1,2019-12-9,1,0,0
"Bough this for my daughter for Xmas, sound was amazing. And worked well but 6 months later it has stopped charging. Tried different chargers and nothing. problem is the charging port.",1,1,2019-6-24,1,1,0
"Finally - I found stereo speakers that can link to each other and sound great.  I did not want ""smart speakers"" - just wanted music is 2 different rooms. Fits my needs perfectly.",5,1,2018-7-9,1,0,0
Absolutely love the sound this little speaker makes. Whether by the pool or in the garage this thing is great.My only gripe on it is the quality of the charging cord.,4,1,2018-6-11,1,0,1
"Easy to pair, great sound, waterproof!You win JBL! That kinda of sound coming from a speaker the size of a Red Bull can. Amazing",5,1,2019-1-10,1,0,0
Opened the box and doesn't work. Sending it back and want a refund.,1,1,2019-7-31,1,0,0
We own 3 of these and I'm very sad to say that the oldest one which is not even 1.5 years old will no longer hold a charge. For the price of this you'd expect it to last longer than 1 year.  In fact it's not even used often.,3,1,2019-9-17,1,0,0
"Good to hear voices in movies or YouTube videos.Before buying the Flip 4, I had  a JBL Charge 3.",5,1,2018-6-24,1,0,0
this pounds out the sound. Very rugged feeling. Only 12 hours could be an issue on battery but not yet.worth my money so far.,5,1,2018-12-22,1,0,0
"Battery dies faster than expected, blue-tooth range is VERY small, like under 10 feet especially if anything is inbetween the speaker and device. Turns off randomly. Upset that I spent the money for this product again.",2,1,2018-6-18,1,0,0
"My husband liked his present! He said works better than a craftsman speaker that he got a year ago, which stoped working just recently.",5,1,2019-10-10,1,0,0
Actually what I needed for my vacation! Sound is very loud and was easy to connect to my phone!  Worth the purchase!!!,5,1,2019-11-13,1,0,0
"Bought the speaker for Christmas 2018 and really enjoyed the high sound quality, portability and long charge life. Unfortunately, it died over the Labor Day weekend 2019. It repeatedly starts itself (every 30-60 seconds) and will not accept a charge or connect to the phone anymore. Great product with questionable build quality. Buyer beware.",2,1,2019-9-3,1,0,0
"The JBL Flip 4 has become my companion. Everytime I'm chilling at home, in every photoshoot I make, hanging out with friends; it's there playing my Spotify playlists. This was such a good investment.Quick tip: I'd you're a photographer, get you this speaker and take it with you to your photoshoots, your clients will love it, specially young ones. It makes the ambient less tense.",5,1,2017-11-25,1,5,1
Excellent speaker. Great sound. Great value for price and quality.,5,1,2020-9-8,1,0,0
Love this little speaker - it has loads of great bass and works really well,5,1,2020-9-7,1,0,0
Speaker is fantastic great speaker but little tip don’t charge with a charger other than the one that is giving with the speaker because it will ruin the battery other than that it’s the best purchase I have ever made highly recommended,5,1,2020-8-10,1,0,1
I blue toothed it to my Samsung TV.,5,1,2018-12-26,1,1,0
"I returned this and got the charge 2, way better sound quality and volume.",4,1,2020-8-2,1,0,0
"I ordered this speaker and loved it. However, after 3 months it stopped charging. Don’t know why, tried a new charger but no luck. So disappointed and can’t return now 😞",2,1,2018-12-1,1,0,0
Jbl3 is much louder. I would not buy this again. No base and not loud.,1,1,2019-10-27,1,0,0
Everything about this product is amazing especailly for metal and death metal if youre on edge about buying it i would reccommend it its a lil pricey but its a little taller than a monster drink and weighs more sound quality is fantastic double pedal sounds good and the guitar is clear and amazing its overall great havent had time to test battery on a timer or anything but for casually listening its great,5,1,2019-7-22,1,0,0
The sound is great and tit works well with my cell phone and tablet. It's compact and fits well in my purse.  Purchase a case for easy traveling if you plan to use it outside of the home.,5,1,2018-3-21,1,0,0
Nice little speaker. Not the absolute loudest speaker but for its size and price i think it's great. Fits on top of my tool box and easy to control with my phone. Can't wait to take it kyaking this summer,5,1,2018-4-8,1,0,0
First time bluetooth connection was a little tricky but it works great now. Love the sound and long battery life.,5,1,2019-12-18,1,0,0
This little speaker is amazing! I set it out by the pool and it has no problem delivering big sound! I use the alexa show (in the house) pair it with this speaker and it plays beautifully every time!,5,1,2018-9-1,1,0,0
"Overall it is a very good product. I have bought two of this, one is wonderful, but the next one making strange sounds as you can listen in the video. I don't know why, but I need JBL or Amazon support, I will ask them to help, if they do something I will change my review.Thanks",2,1,2019-5-22,1,0,0
Battery seems to last very long. I play it in the office at the lowest volume and it’s super loud which is good. I play it for 3 days in a row around 3-4 hours and it still had 3 out of 5 lights in battery charge which is really good. I’ve yet to see it die. It makes this sound effect every time you turn it on and off which could be loud and bothersome but it’s fine. I use my android charger and it charges just as good as the one they give you.,5,1,2018-11-16,1,0,1
"Wonderful sound in a compact design. I’ve had a few portable speakers and this one does the job well. ,clear sound, sturdy design with good battery life.",5,1,2018-7-16,1,0,0
"This speaker sounds great, holds a charge for a long time, and is easy to pack!  I've brought this down to the lake and beach and have really enjoyed some great music!  I would definitely recommend this speaker!",5,1,2019-8-17,1,0,0
"I love this thing!  Little, but mighty!  The sound is excellent.  I also have the Flip 3.  The sound on the 4 is more crisp vs the 3.  So portable and connects to my Galaxy Note 8 like a dream.",5,1,2018-1-24,1,0,0
Love having a shower with dance songs on. I even take it out to the community garden to have background music.,5,1,2019-6-30,1,0,0
I gave this to my grandson for Christmas and he is so pleased with the quality of the sound and portability.  A winner from his grandmother!,5,1,2019-1-11,1,0,0
I've dropped it and got it wet several times. It still sounds the same. You can listen to it all day.,5,1,2020-2-24,1,0,0
"Speaker sounds really good unless its at max volume. Lacking in bass as well. Bought it because it was cheap and only wanted it for when I'm showering, cleaning, cooking etc.. does the job for a good price.",4,1,2017-10-31,1,0,0
My first was was stolen so I had to buy a new one cause I love it,5,1,2019-9-24,1,0,0
My friends loved the one that I have so I purchase one for them .,5,1,2020-9-7,1,0,0
surprised at the sound this small unit puts out. I like it a lot.,5,1,2020-9-21,1,0,0
Speaker worked well for about a year and then started having connectivity issues as well as making ungodly static sounds in the middle of playback. Sadly doesn't work anymore. Not worth the $90 price tag if it will only last for 18 months.,2,1,2019-10-27,1,0,0
"Great speaker! Charge lasts a long time, it’s very durable and compact, plays quite loud for a small speaker. I have 2 in my house and would definitely recommend it.",5,1,2018-11-1,1,0,0
Great little speaker. Fairly durable but the battery life sucks. We get about 5 hours of playing time.,4,1,2019-7-14,1,0,0
Good Sound for it's size. Some connectivity issues depending on how you connect it to the source.,5,1,2019-4-3,1,0,0
Love this speaker! I would only say it is not as bright of a teal color like it shows.,5,1,2020-7-3,1,0,0
Charges quickly and has a distinctive power on/off sound. Good range of sound and good distance from Bluetooth source.,5,1,2019-3-1,1,0,0
"great price, good quality sound, perfect size. Get the carrying case as well if it’s a gift for your kid. Then it Won’t get damaged.",5,1,2020-2-3,1,0,0
"Another excellent product from JBL, Clear and crisp sound with a lot of base with out the sound of distortion to the music.",5,1,2017-7-28,1,1,0
My daughter loves her speaker and it was easy to connect. Great sound quality.,5,1,2020-4-20,1,0,0
"Sounds amazing, Bluetooth range is perfect, and the battery lasts quite a long time. I’ve been using this speaker for over a year now and have run into zero issues with it. Extremely satisfied!",5,1,2019-8-19,1,0,0
I am in love with my JBL flip four speaker! I researched a lot of websites to find the best deal of course Amazon out beat everyone. I’m a prime customer so it came within two days and I take it with me everywhere- to the gym that beach... everywhere. The sound is great nice and clear and crisp and it has bass so it really gets the going!,5,1,2019-7-19,1,0,0
"I’m very happy with all aspects of this speaker!  Easily portable (be sure to purchase a case!), long battery life, sound quality is really good for the size and price. Nice bottom end.",5,1,2019-3-31,1,0,0
"Arrived on time but did not work.  Would not charge or turn on.  Sent back.  Very disappointed, but Amazon customer service was understanding and made it easy.",1,1,2018-2-16,1,2,0
"Product started getting glitchy with the Bluetooth connection about 2 months in. Pressing any of the volume or Bluetooth buttons resulted in horrible loud noise that required the unit to be shut off to get it to stop. Now 5 months later, will not hold a charge and cannot get the Bluetooth connection with my phone. Huge disappointment and a waste.",1,1,2020-5-24,1,0,0
The speaker sound and Bluetooth connectivity was amazing but had it a little over a year and now the speaker shuts off even when fully charged. Experiencing sound cracking right before speaker shuts off.,3,1,2019-7-14,1,0,0
Perfect for outdoor entertaining or just eating out on the patio.  The sound quality is amazing.,5,1,2019-7-26,1,0,0
"I used this device in the garage, in the bath room when taking a shower and outside on the patio when swimming.  Now if it would have the capability to start the app on my phone when it's connected and start playing music that would have been a definite plus.",4,1,2019-7-18,1,0,0
Battery life great long lasting. Sound quality great.....it's a JBL.....you could never go wrong with this product.....,5,1,2019-3-24,1,0,0
Awesome sound.My JBL battery doesn't last 12 hours like they state. In only 6 hours goes dead. Maybe I got a unit with defective battery.,5,1,2018-3-7,1,1,0
This is one awesome  little speaker puts out some great sounds,5,1,2019-7-10,1,0,0
"Love it, sound is brilliant it’s the  perfect size and it goes anywhere with you!!",5,1,2020-1-24,1,0,0
I like the Flip 4 because it goes everywhere. I wish it did not roll around so easy.,5,1,2019-11-14,1,0,0
Love this little speaker. I use it out by the pool. Has a nice sound and the sound is clear with nice bass for a speaker this size. I think I'll get another!,5,1,2019-7-25,1,0,0
This speaker is possibly one of the best purchases I've made from Amazon.  I bought it as a graduation gift for my son and he has not put it down since!  The sound is amazing - it is crystal clear no matter how high the volume is!,5,1,2018-12-3,1,0,0
Love this thing! Works amazing and held up great on a river trip,5,1,2019-6-9,1,0,0
"Bought this as a gift for my brother. He was ecstatic, to say the least. The sound for this little gem is unbelievable. I have to get one for myself!",5,1,2019-9-25,1,0,0
So I’ve been using it for 3 months but not that much and its stop working. Out of nowhere the music stop playing on the speaker but keep going on my phone. So its like is muting by itself without me touching anything. And that happens a lot. I use it for like 5 minutes and the problem happens. I have to turn it off too many times so it start working again,5,1,2019-9-28,1,0,0
"Ok, not the best speaker out there but the best for the money. Get this or the Marshall speaker.",5,1,2019-1-1,1,0,0
"I have one and I bought 2 for Christmas presents,  both family members were thrilled. They love them and I would buy JBL again and again",5,1,2019-1-20,1,0,0
Sound was terrible. Very disappointing after hearing one at a friends house that had great sound quality. I really challenge weather this product was new as listed or a used/refurbished product.,1,1,2020-2-19,1,1,0
Purchased for my daughter for Christmas. We were just jamming out to music. Awesome sound for a tiny little speaker! I will definitely be purchasing another for myself and probably the add on’s people were talking about!,5,1,2019-12-27,1,0,0
"I did a lot of research before deciding on a JBL. I am very glad that I did. The sound quality is amazing. It is very portable, with a great range for listening and great battery life.",5,1,2019-5-14,1,0,0
Omg this speaker is so loud. I knew that it had good reviews but once i officially tried it i realized what a great speaker it was. The battery lasts a long time and is easy to connect my phone to.,5,1,2020-4-23,1,0,0
Gave it to someone. He lost his. He loved the old one so I guess it’s Great!,5,1,2019-12-14,1,0,0
Great by themselves crap when you try to connect them cut out all the time when 2 ft apart! Let alone around the house! But the sound quality is great you just need to understand it is Bluetooth!,3,1,2018-5-23,1,0,0
Sounds great and small enough for travel. Unfortunately after a few months and limited use it will not accept a charge anymore .,3,1,2020-5-12,1,0,0
Speaker would not power on out of the box. Seems like there are many people with similar issues. There appeared to be a fix but it’s a huge pain. Essentially a wire gets loose and you need to reconnect it. I tried and failed big time. Screws are so tight I couldn’t get them out and ended up stripping them. People save ur money and go another direction,1,1,2019-8-25,1,0,0
Great sound for a little speaker. Very portable and durable.,5,1,2020-8-30,1,0,0
It's done a great job so far as a portable speaker. It paired easily with my phone and laptop and the sound has been great,5,1,2019-1-16,1,0,0
Love my jbl had to get another flip 4 to link the 2 speakers since jbl does not make speakers link w/any other # like the flip 5 wont link w/flip 4,5,1,2020-8-19,1,1,0
Great sound quality! Base is also great for my hip hop heads. Overall great buy.,5,1,2019-8-27,1,0,0
This speaker is great because of the battery life and sound quality. It is fast to charge and has perfect sound!,5,1,2019-4-12,1,0,0
Excellent sound and volume ability especially for such a small speaker.,5,1,2020-1-12,1,0,0
This speaket does what it says. The quality is good. It's worth the money!,5,1,2020-7-13,1,0,0
Love my Flip 4!  Love the color and sound is great.  Full of sound at a low setting.,5,1,2020-9-23,1,0,0
I emailed the seller with  a problem and they WERE AWESOME AND HELPED ME,5,1,2020-7-8,1,0,0
For such a small thing this thing is loud af. It sounds brilliant too. I can hear it clearly across the whole house both floors. Also the water proof thing is great. Nice party trick if played right.,5,1,2018-8-27,1,0,0
"Great sound! Small but powerful! I put 4 start until I am completely satisfied, if I am fully satisfied by performance (including waterproof) I will update to 5 star",4,1,2018-3-2,1,0,0
My 12year old daughter singes in the shower.  She brings this in the bathroom when showering is it is holding up great.  She also uses it in her bedroom.  It is compact enough for her to bring along to friends houses as well.  It sounds great and is very good value.,5,1,2017-12-28,1,0,0
This product is awesome and the sound is great! I just might have to buy another one!!,5,1,2019-8-4,1,0,0
"At first,very difficult to pair...and then static. Also,the speaker was showing stains from just wiping it down with a damp cloth.Waterproof? Not really. Returning it for another one.  this must have been a lemon.",1,1,2018-4-14,1,0,0
"This handles everything from classical to rock with ease. Terrific detail, great value. Recommended.",5,1,2019-5-11,1,0,0
Got it for my daughter and she loves it sounds good and have to tell her to turn it down a lot cause it is loud,5,1,2020-3-11,1,0,0
Great speakers. Battery life is amazing very loud and portable. Perfect for any event,5,1,2020-4-17,1,0,0
"This was the best birthday gift ever and the color is my favorite! I feel like I rarely have to charge it for as often as I use it but then when I do, it doesn't take too long. The sound is very loud and clear, pretty impressive for such a small speaker. As long as you don't submerge it in water, it's totally waterproof and I've had 0 issues.",5,1,2019-2-16,1,0,0
"I LOVE this speaker. It’s so worth the amount and even then that’s cheap for a speaker like this. It gets super loud, is small enough (smaller than a water bottle), literally is the perfect speaker. Get it!!",5,1,2018-6-26,1,0,0
"The one we have that does work is INCREDIBLE sounding. The first one didn’t work at all, they sent us a new one ASAP which was awesome. Great seller and great speaker",5,1,2018-7-12,1,0,0
So very happy with the purchase! Sound quality is excellent!,5,1,2020-2-12,1,0,0
Can't say enough good things about this speaker. Great product for a great price. I take it everywhere.,5,1,2019-3-31,1,0,0
I heard this speaker at a friends house and was blown away by the sound and had to have it. I've had it about a week and it's amazing. Compact and yet packs a punch with clear sound and deep bass! The bluetooth works perfectly and i'm glad i can use it inside and outside by the pool. I absolutely recommend it!,5,1,2018-7-13,1,0,0
This arrived with no charger. How do I get them to send me one?,1,1,2019-12-25,1,0,0
"Great speaker! Quality sound, and I haven’t had to recharge yet (we use it several times a week)! Super easy to use too!",5,1,2019-5-27,1,0,0
Great speaker! Would have given 4.5 stars for sound quality but only allowed 4 or 5 stars. Connects easily and easy to pack and carry. Be careful of packing due to exposed side speakers so we use the box it was packaged in to transport when packing out for long trips. Hope this helps! Def recommend.,4,1,2020-1-5,1,0,0
Omg. Luv it. I hope they put in on sale again. I'm gonna buy 2 more😂,5,1,2020-2-28,1,0,0
This thing pumps out sound better than other products that cost double. Very impressive little device. It’s also very waterproof. Was dunked underwater for 2 min and still worked perfectly . I would absolutely recommend this to anyone looking for an easy affordable way to bring high quality sound with you wherever you go.,5,1,2019-1-1,1,0,0
The JBL Flip4 is a great Bluetooth Speaker.  Connection to your phone is simple. Sound Quality is great! Battery life is long.,5,1,2020-1-2,1,0,0
This speaker is really really nice. It is everything they say it is,5,1,2020-9-17,1,0,0
Had a Bose that died too young!’This is better than our Bose ever was.,5,1,2019-8-11,1,0,0
Awesome sound!! Veey clear and it keeps a charge for a while,5,1,2020-1-13,1,0,0
Got it for Christmas present for my daughter. She likes it,5,1,2019-12-29,1,0,0
"No Stars...Received speaker 2 days early. But, pressing power button on, there was only 1 red dot light. The white power button shuts off w/ sound charm effect. So, I charged the speaker over night. No juice/power to speaker. I’m returning item, requested for a refund. I was sold a Lemon. This doesn’t mean JBL is no good! They are a top sellers brand/Company.",1,1,2020-8-3,1,0,0
"Pretty good, especially if there’s more than one. A lot of us have these at work and we connect them often.",5,1,2019-8-10,1,0,0
"Love this speaker! It's loud and has bass!! Isn't that what we all actually want from a speaker so we cant fully appreciate the rest of the instruments in the song? Loud enough to drown out my sorrows and keep my angry neighbors awake all night! No but for real though this speaker is fantastic and I cant wait for the opportunity to sync it with another speaker to be even more loud an obnoxious. 5 stars, would buy again but I hope I dont have to cause this s#*! expensive.",5,1,2018-8-10,1,0,0
This is seriously the best speaker for the best price. It bumps and sound quality is amazing.,5,1,2020-9-9,1,0,0
I LOVE this speaker!!! My father put me on to the brand and ever since then I've wanted one. I had an ION Room Rocker but I broke it after years of use and loud music lol. I hope I don't do the same with this one but this is better because it's portable. I've used it every day since the date of delivery😊,5,1,2018-4-10,1,0,0
"Sound is really good for its size, I have a jawbone big jam that sounds amazing, Wish there was a bit more base, but again for the size and price I cannot complain.",4,1,2018-7-15,1,0,0
I use this speaker every single day. It's one of my favorite Christmas presents this last season. Spectacular sound and range. The battery lasts a significant amount of time too.,5,1,2018-3-2,1,0,0
love it !!!,5,1,2020-5-24,1,1,0
I use this in my office. Always loved them. Had the JBL flip 3 but it didn’t last that long.,5,1,2019-4-19,1,0,0
The speaker worked for a few months and now will not turn on. Even when charged. It sounded great the short time that it worked. It was only used inside and never was wet.,1,1,2019-6-28,1,1,0
Great bang for the buck speaker. The Bose products sound maybe a little better but they’re not worth the extra money in my opinion.,5,1,2018-12-3,1,0,0
This is wonderful. The sound is perfect. Is very easy to set up and get started listening right away.,5,1,2018-12-16,1,0,0
Very disappointed in sound quality.  Especially after reading so many good reviews.  You can't even turn it past 3/4 volume without it sounding distorted.  There is next to no bass response.  Not worth close to $100,2,1,2017-10-8,1,0,0
It's like holding a small stereo! The sound is amazing! I love bass and it has the perfect amount of bass!!! I'm so glad I chose this speaker!!!!,5,1,2020-1-2,1,0,0
No worries here this speaker sounds great and is compact.,5,1,2019-5-20,1,0,0
Was a christmas gift. Recipient had no complaints or returned.,5,1,2020-1-2,1,0,0
"Christmas for Granddaughter. She loves it, very satisfied.",5,1,2020-1-9,1,0,0
I love the quality of JBL products. They are not the best but the are the best in their price range.,5,1,2019-4-25,1,0,0
So far this has been a great little speaker that sounds great. We using golfing and hanging out in the backyard. Very happy with the purchase,5,1,2020-7-25,1,0,0
"This speaker is really good over all. It’s not super loud compared to other jbl speaker, but it does get the job done. It’s a smaller speaker so it’s easy to carry around",5,1,2019-9-11,1,0,0
I have owned this product for a couple of months. I use it almost exclusively outdoors. The sound quality is great and the battery life is longer than expected. I own three Bluetooth speakers and this one is the best.,5,1,2018-7-16,1,0,0
"Awesome speaker, great sound, love that it's waterproof.",5,1,2020-1-16,1,0,0
Works out. Turns off sonetimes. Never paired with my other JBL speaker as I expected.,3,1,2019-1-25,1,0,0
Does not have a very high volume without the bass. Treble is weak over all.,3,1,2020-2-8,1,0,0
Great sound quality speaker. Affordable and worth the money,5,1,2020-2-7,1,0,0
I love that this connects to my phone. I can have conversations across the room and then listen to music right after.,5,1,2020-1-3,1,0,0
Great sound qualitycan also be used to listen to phone conversation in a large crowd,5,1,2019-2-27,1,0,0
"LOVE my JBL Flip4! The sound is amazing, especially the bass. Perfect for outside. So happy with this speaker.  It does not sound like a small speaker.",5,1,2019-3-18,1,0,0
The battery is getting me an hour of playtime on full volume and that sucks! Something must be wrong with the battery. I would to return it but I had it over a month and now they won't take it back. Sound quality is great and so is build quality but if it only lasts an hour that is not good.,2,1,2018-10-26,1,0,0
"Awesome sound got when was the deal for the day, wish I would have bought two or three",5,1,2020-3-21,1,0,0
"I use this speaker almost every day. I use it to watch videos on my phone, for parties, in my car, etc. It is loud and has a good amount of bass to it which is important to me. Easy to connect devices, comes in a good package along with the cord that doesn't seem flimsy. Love it!",5,1,2020-5-6,1,0,0
"Wow. Just get it. Ignore the ridiculous power on & off sounds. Remember that it’s water resistant, how little you paid for it, and don’t dick around with the bass drivers on either end.",5,1,2018-5-19,1,0,0
"Like this product, I have purchased three in 5 years, they break but still worth it",3,1,2019-4-12,1,0,0
Purchased for my 15 yr old daughter.  Great compact speaker. Comes with a wrist lanyard. I also bought her the case as she is always mobile with the speaker.  Good sound and battery life.,5,1,2019-6-20,1,0,0
"Great product that we use very often at pool and beach, in shop etc. Strongly considering a second one.",5,1,2020-5-25,1,0,0
I was genuinely suprisinged at the sound from this little guy it gets LOUD without distorting the bass too much. Good for rock not so much bass heavy rap although the bass is no slouch,4,1,2019-3-15,1,0,0
