comment,stars,verified,date,country,helpful,has-media
Love the cam! Bought it for the front porch & haven’t even mounted it yet bc we enjoy having it in the house to keep an eye on the pup during the day while at work! Definitely have to order another one! The battery option is great as I don’t have a hard wire option on the exterior! The neighborhood alerts on the app are an added plus as well for keeping tabs on any “goings on” in the hood! Definitely a great investment!,5,1,2020-1-12,1,0,0
"I use this to communicate with my parents who live with me. They wave talk to it, ring sends me a notice then I go live and can talk with them. It's awesome!",5,1,2019-11-8,1,1,0
Not really weather resistant more of an indoor camera than an outdoor camera. And ring did nothing to stand behind their product when I had a problemUPDATE: RING WORKED WITH ME AND MADE IT RIGHT! We went through troubleshooting and concluded it was likely a defective seal. Ring replaced my camera with one that is working flawlessly!,5,1,2020-1-31,1,0,0
"Great security camera with lots of useful features.Only complaint is that the delivery driver delivered the package to my neighbor's apartment, one building over. Thankfully, my neighbor is an honest fellow and made sure it got to me the next day.",5,1,2020-6-7,1,0,0
"The integration with Echo is very simple to set up. I am very pleased with the image quality both in daylight and at night. The battery lasts a long time, I charged over a month ago and it still says its 71%...so at this rate it will be another 2 months until I need to recharge. I like that I can watch the entrance live from my phone. Since there is no slot for a memory card, the only way to review past videos is with their storage plan, which saves videos for 30 days and is pretty reasonable.",5,1,2020-1-20,1,0,0
"Bought a stick up cam and solar charger in may, now September. Battery dies after one day, not pointing at anything that moves. Had the solar charger replaced by ring, battery still dies. Customer service is poor to say the least. Very infuriating",2,1,2020-9-10,1,0,0
My husband had trouble getting ot to sink with my phone but we called Geek Squad and they were able to do it.  Turned out that it was our wifi and not the cameras. The picture is clear and it picks up a great distance.  We are very pleased and feel safe.,5,1,2020-2-16,1,0,0
"SOLID 5 STARSThis is wonderful, especially when compared to other product.",5,1,2019-11-19,1,0,0
"Does not work for motion detection.  Followed all the trouble shooting articles and tips and still nothing.  Claims it can be in a window and sense motion but it is a lie.  Eventually, the app would no longer even connect to the camera.  The product is such a disappointment!",1,1,2020-3-25,1,0,0
"Another ring camera, another problem. The first 3 were good. The last 2, which are their new and improved version, haven’t worked straight out of the box. How aggravating to buy something, unbox it, hook it up, attach it to the wall to have the thing not work.... It is a plug in camera that says battery is critically low. There is no battery. I am sure they will replace the camera but what about my wasted time?",1,1,2020-6-1,1,1,0
"Love it! We have 1 Terabyte of wifi running through our home, so the wifi hasnt been an issue.  I ordered the solar panel because the camera is in the sun 8am-8pm and it made sense to use the solar panel and not have to be bothered with changing the battery.  After a brief read-over of the equipment; the camera, camera mount and solar panel to 30min collectively to install.  Very simple",5,1,2020-6-30,1,0,1
"This camera system has basically a good operatingDesign a little pricey, video quality is good, alerting in line, powering the camera not well thought out for example I have replaced several old school wired cctv cameras which have a power wire on site. If they included or offered a kit to convert that cable from existing power supply and convert the same cable to plug into the ring camera. They would have a hit!!",4,1,2019-12-24,1,0,0
"We really love these. We are starting to get the hang of how to use them (they’re pretty sensitive to motion), but overall get the job done for a great price. It’s winter here, so we were wanting to leave them on our windows indoors facing outside until it warms up to install outside. It will not pick up motion through a window, just FYI.",5,1,2020-2-11,1,0,0
"For the ability to produce a live view on demand, this is absolutely a piece of sh!t. I really wanted to like this camera but it is unreliable. I get a notification of motion, click on live view, and get repeated error messages saying that I need to reconnect the device. When it does work, which is rare, the picture is great.",1,1,2020-6-18,1,0,0
For the price you can't complain! Are they perfect? Not exactly... You have to run a solar panel if you mount these high. Viewing at night might be ok for people that live in a city area with lights. If you don't live like that. You'll want something like a motion light or have a light on outside..,4,1,2019-12-22,1,0,0
"The app is very laggy and the picture gets distorted often. The only reason we got these was because simply safe did not have outdoor cameras. This has been a waste of money because by the time I can view live, someone could already be inside the house.  Also, if you go straight to the app from a push notification, you cannot view the event that set it off right away. I do not recommend this product at all.",2,1,2020-5-9,1,1,0
Could have better range but all cams have that. With the solar charger it works great. Without the solar system its batteries and that is never good. Setup was easy and little problems plus others with whole system by ring..as always enable two factor authentication asap to slow down hackers.,5,1,2019-12-28,1,0,0
"Read the online reviews and complaints in the ring community page before you buy. Live view doesn't work...that's right you can't actually view anything from the camera. Motion alerts are spotty at best even at a high sensitivity setting. All the ring responses are the same...useless. Check your internet connection, battery power, app updates, hardware updates. Not an issue. I had to actually delete the app and reinstall just for it to pick up the camera. I have a ring doorbell and alarm that function great...this camera sucks. Might have to switch to an ADT system just so I can have a camera other than the doorbell.",1,1,2020-2-29,1,0,0
"I moved my business into a new office and had to install a security system - and this has been great.  Easy to use, and the video is great - day and night.  Trust the sales pitch and descriptions because it is accurate and true.  Highly recommend.",5,1,2020-1-18,1,0,0
Night vision is good battery lasts a long time and video quality is good. Easy to stick up anywhere. Connection is not good it regularly has issues viewing live video started having issues soon as the trial ran out. Not worth it unless you maintain the ring service.,2,1,2020-1-12,1,0,1
I have numerous ring products and they work.  The customer service from Ring is always excellent. But this camera is useless.  This a replacement from the original camera which has the exact same problems as the original.  I have a commercial grade WiFi system and more than enough bandwidth to support this camera.  Even 4 away from the access point with RSSIs of less than 30  this camera regularly disconnects and has to be reconnected.,1,1,2020-6-24,1,0,0
"Easy to set up.but sometimes I loose signal,and I go out shake it or open it and push down on the battery it comes back , annoying.",3,1,2019-10-31,1,1,0
"Great product overall, just the motion sensor is not as good as expected. All in all worth the price, easy to mount, great wifi range and good night vision as well as easy to setup and good battery life.If motion sensor is the biggest thing for you and you want to cover a large range, maybe you should check other versions or products.",4,1,2020-9-2,1,0,0
"I have 7 Ring cameras. 2 are battery operated and 5 are house powered I have now returned 2 defective stand up cams and just now found another one that is not operating. Don't waste your money on these cheaply made, pieces of crap. I will leave the cameras up and as they fail one by one, I will replace them with something that  actually works for longer than 2 weeks. GARBAGE!!!!!!!!!!",1,1,2020-8-2,1,0,0
This has the clearest picture I have seen. I have had to reconnect it to my phone a few times as it would quit sending an alert when there was motion. If I could change one thing it would be an easier way to reconnect to the WiFi after a password change.,4,1,2020-7-7,1,0,0
The difference between arlo and ring is night and day. I had arlo cameras for a few years and noticed that motion detection was horrible depending on placement of cameras. The ring camera has been amazing and caught every little thing that goes by the camera instantly. Glad I made the switch,5,1,2020-4-6,1,0,0
I didn't realize you have to purchase a subscription to see ALL recordings—all this does is let you see a live view.  Other solutions like Arlo let you view/save motion recordings for 7 days.  I'll be returning all of my Ring cameras and switching to Arlo.,1,1,2020-2-24,1,1,0
"Motion detection angle adjustment does not work properly. WiFi signal (eventhough the router is within 20 ft, falls out of signal). All other devices in my house works fine with excellent signal by=u this device seems to have an issue (not that it is externally set, but also if I set it inside the house).",2,1,2020-4-10,1,0,0
bought this with idea of mounting under overhang of porch. problem with this model is the mount hole is only on bottom. thinking it would be ok as the new indoor has image flip for mounting on ceiling.  well this one the software does not allow flip. and no mount is sold to mount it this way.  I've ask for a software update and have been told they passed it along.,2,1,2019-11-7,1,1,0
"This was easy to use and set up. The pictures were clear and the motion alerts were good. Although it didn’t  work for what we wanted it to do, we returned it and got a Ring doorbell, which we like equally as well.",5,1,2020-8-20,1,0,0
"The problem with this camera, or the app, is that you can only snooze notification for up to 4 hours. What happens if you are home all day and want to not get notified? Well good luck, you have to go and disable motion notification completely and then you need to remember to turn it back ON.",3,1,2019-11-1,1,0,0
"This is a really good camera, I would give it 5 stars however the app is a bit slow and sometimes after notification, the app is processing removing the ability for you to get an immediate view.  Also we had to purchase a mount (additional cost) to mount under a cabinet.",4,1,2020-1-22,1,0,0
"Daylight works perfect. HD videos, great detection. At night, images are not so bad but, unless the subject is close, it will be a bit snowy (which is typical for all these cameras).I am still testing though.",4,1,2020-9-19,1,0,0
"The motion detection range not very long. It can be adjusted in 3 zones, left center or right. You can also adjust the sensitivity but not the length. The initial charge of the battery took several hours but it seems to be lasting without issue (hasn’t been up a week yet).",4,1,2020-8-14,1,0,0
"Love my new stick-up cam for my garage/driveway! My neighbors’ scar was broken into and if the Can has arrived, it would have caught the person. But now I have it and feel soo much better. Great addition to the doorbell and the stick up cam in the backyard!!",5,1,2019-12-29,1,0,0
"I am a new ring fan after using nest for many years. My home came installed with a ribg doorbell and thought I would try this since I am already in the app. Great price and best value for service plan. I would buy another, may replace nest products.",5,1,2020-5-28,1,0,0
"Second ring. Even easier than the first one we have. But regardless still great quality and just what we need to have for basic home security. Just put it up, charge your battery and set it up in your app. Pretty easy all around.",5,1,2020-4-25,1,0,0
"Works great, integrated smoothly with my existing RING service and setup. Battery life is excellent!",5,1,2020-7-2,1,1,0
"Literally doesn’t record ANYTHING it should. Never picks up people, occasionally a car but the random cat at 3am. Perfect.Total waste of money. Arlo is much better.",1,1,2020-4-23,1,1,0
I find a nice angle in the my back yard and cover most I had to cover by 3 cameras of conventional systems.  I especially the solar panel which make this very independent. it works over y router over 75 feet of seperation between the router and the device.,4,1,2020-1-26,1,0,0
"This was perfect for out patio.  We only have it on when we are not at home, so the battery feature was the best for us.  Works great, great pic and video, and easy install.  Will probably buy another for the front driveway area.",5,1,2020-9-2,1,0,0
"I love the camara! Easy to assemble, after setting up Stick Up Cam - downloading Ring app install was easy. It took me no more than 10 minutes. My internet is 200Mbps I connected camara to my WIFI 5 and it works good.Access live view from anywhere. I can check on my family including my 4 leg daughter when I’m not at home.",5,1,2020-1-10,1,0,0
Purchased 6 of these to find out motion zones are not drawable even if wire-powered. Ring should be more clear on this since there is much confusion between the different models/gen's/modes. What a waste of time. Will be returning..,3,1,2020-8-26,1,0,0
The Ring app takes way way to long to become active upon request. But it has good quality hi def video. When active.,3,1,2019-12-14,1,1,0
"On a prevoius review I stated that Ring support was useless, since then they have contacted me and solved my initial network connection problem. I will recommend this product only if you have a strong signal network. Mesh will be perfect but if your network does not have a good signal to this camera you will have problems.",4,1,2020-7-26,1,1,0
This camera is OK. I thought about returning it because it's not really doing me much good due to the fact that it alerts me when nothing there sometimes but I waiting too long and now I'm enjoying using it to go live and watch the dogs.,4,1,2020-2-25,1,0,0
Video quality is good but it only records motion in 15 or 30 seconds.  I have a Ring Doorbell it it records 1 minute and it has a new function where it takes snap shots in between motions.  I don't know if there will be a software upgrade for this and I think they should.  Another thing I don't like is the limited option for mounting.  I will have to purchase a different mounting bracket so I can mount it to the place I want to. Those are the reasons for the 3 stars.I will be returning this camera.,3,1,2020-2-23,1,0,0
The plug in cameras have a firmware problem and ring can’t tell me when it will be fixed.UPDATE : tech support at ring is second to none. Within 3 business days of my email ring had a firmware fix. Works perfect now.,5,1,2020-5-26,1,0,0
I can’t Heat Hardly anything and then for a second and poof Gone pretty Disappointed ☹️ in ring Big Company $$$ And yea just Burn me Nice 👍 outstanding ead RING,3,1,2020-7-5,1,1,0
"The camera work fine, but an outdoor camera that does not have a feature to rotate the video is unacceptable! It is an outdoor camera that will 9 times out 10 be mounted under an eve. The only way to mount this camera under an eve is by hanging it upside down, but you CANNOT flip the video!",3,1,2020-9-25,1,1,0
"Very easy to setup, mount and configure to your home wi-fi .... Highly recommend a second backup battery to keep your stick up  cam operational at all times.  The only issue I've had was when the power in my house spiked during a rain storm. The stick up  cam had a hard time reconnecting to my wi-fi network.  After several attempts to rejoin the network, I finally had to remove the battery for a few seconds, reinstall, and re-joining to the network was no problem... Very pleased so far with this wireless home security camera.....",5,1,2019-11-19,1,0,0
"Just dies, battery indicates charged when unit loses power. but battery appears dead when charged manually.",1,1,2020-5-22,1,1,0
"Updated: The problem could be my extender, I do like the camera when it works. Has a problem connecting to the network. I bought a WiFi extender just for the camera and it still has an error about every day. My other non Ring cameras have no problem. I never know when the camera will work.",4,1,2020-5-25,1,0,0
"no tool kits, no mounting bracket, cannot control motion zones. they are only as good as your wifi signal. easy to install and connected right up. guess it saves them money by not providing the parts that were previously included.",4,1,2020-2-19,1,0,0
Update: ring help center contacted me and helped with my issue. Updating my review to 5 stars. Great product and even better customer support************,5,1,2019-11-19,1,0,0
Make Sure your wi-fi signal is strong. we use ours for the back of our home outside and the wi-fi outside our house isn't as strong as it is inside. It does capture everything including the wind. Very much worth the price. Also make sure you fully charge the battery before connecting it outside or it will turn off and you'll wonder why.,5,1,2020-1-10,1,0,0
Picture quality great! Poor distance and night vision motion sensor on one of the cameras. Sending them back. This camera is useless unless you purchase the subscription. Will find something better with free icloud or micro sd card for saving video.,2,1,2020-1-17,1,0,0
What a piece of junk. Flat doesn’t work. Returning it. Ring says they’ll send me a new one in a couple of weeks. Can’t wait.--Update.  18 days after review.  Still no camera sent.  Almost a month after purchase and return.,1,1,2020-4-5,1,0,0
"I wanted a camera to allow me to see who is at my door due to incidents happening in my apartment building.  This camera mentioned a $39.00 a month fee, and I was not trying to take on another bill.",1,1,2020-5-8,1,1,0
"This is the second day and by 4 am my camera is dead. I bought the solar in hopes of combating that issue without luck.  Its a great camera, but if i have to change battery every day with a back up because it takes hours for it to charge then what's the point.  Wasted money.",1,1,2020-9-15,1,0,0
They should let you know well before purchase that it will not work with an upload of less than 2 MPS.  Took days to find that hidden in the poor documentation.My old FOSCAM worked but not Ring.,1,1,2020-5-3,1,0,0
"I already owned a Ring door bell and a flood light, and I'm adding a stick up cam to my Ring network. Now that I have 3 devices on the same network, I found the PLUS subscription plan makes more sense. Overall, great product and I'm very happy with my purchase.",5,1,2020-9-20,1,0,0
"I have three of these cameras, my son bought me two and I bought one. I got a call from ring today and  was on the phone for an hour with a gentleman trying to give me solutions for my problem with the placement of my cameras. He was so helpful I have never talked to anybody that was so patient with me and trying to help me out and I really appreciate it. If you buy any of these cameras you will surely get  support from the company.  Thank you so much.",5,1,2020-8-12,1,0,0
I am unable to invert the video of the cam.  Extremely disappointed.,1,1,2020-8-13,1,1,0
"We just do the basic - camera on porches to see who is at the door and who is at the bird house and feeder.  Not great at zooming in unless target very close, but fine value for the purposes we want.  We don't use the SD card for recording so cannot speak to how well that works.",5,1,2020-7-23,1,0,0
"This camera catches all sorts of things like wasps, rain, spiders and cats, even the trash man but,  don't count on it to catch the kids across the street stealing your stuff or tearing down your no trespassing signs...",3,1,2020-8-23,1,0,0
"I’m going to return this camera. Battery life is not as advertised. Live video was disabled, motion frequency set to light, the battery has already been drained to half life after a full charge. This camera was installed in the back yard where we have the least movement activities.",4,1,2019-11-12,1,0,0
It works when it decides to. Sometimes seems to do ok and other times really horrible. I have tried every possible setting and there are a lot of them and still not reliable. I would not purchase again.,3,1,2020-8-26,1,0,0
"As expected, but doesn't offer a wide area of notification coverage.",4,1,2020-7-3,1,1,0
"I get alerts for the smallest thing, like a bug or leaf, but when we got a delivery, nothing...for the most part we have been very happy and felt secure knowing we could monitor the house while on vacation.",4,1,2020-8-31,1,0,0
STAY AWAY. Brand new wired camera has a hardware issue and will not work in live view. Camera shows low battery on app and will not allow live view. Researched issue on Ring community and found this has been a common issue. All three being returned,1,1,2020-8-31,1,1,0
not good worked for two weeks then stoped working save your money and get the ring doorbell,1,1,2020-9-2,1,1,0
The Stick Up Cam lags meaning the video recording often misses the action and the delay with both Motion Alert and Live View means you can’t be sure you'll be connected in time to scare the crap out of the people in your driveway before they’ve done damage to your property. Worst Ring camera ever! I'll be requesting a refund.,1,1,2020-8-25,1,1,0
This camera is not recognizing WiFi even right next to router. Other Nest cameras work fine.,1,1,2020-7-3,1,2,0
"WiFi antenna, as others have said, isn’t very strong. However picture quality and motion sensor are excellent. Pair with a subscription and the app and your set. Highly recommend Ring’s Alarm system as well.",4,1,2020-2-18,1,0,0
After fighting with the WiFi and updating it everything works fine only complaint is WiFi has to be pretty much current and it will pickup trees/flowers moving in wind but if change settings it’s not sensitive enough. Stupid Kansas wind!,5,1,2020-8-23,1,0,0
The Ring Floodlight camera is very expensive. I got this on sale and used this for my backyard. I already have backyard lights. The quality of the camera is good and I would buy this again if it goes on sale once more.,5,1,2020-6-26,1,0,0
"They are awful. My phone goes off constantly when a shadow form my tree moves, but people will pull in and out of my driveway and it won’t notify me. I mess with the settings daily and still haven’t got it figured out.",1,1,2020-6-26,1,0,0
"We have two other ring products, and this one has been an issue since the day it came out of the box. It can’t be used because it always says “critically low battery”. This defeats the purpose of buying a wired camera. 🙄🙄🙄🙄",3,1,2020-5-19,1,0,0
"Great product, easy to install and works as advertised. The battery life is satisfactory but I suggest buying an extra one. I’m not easy to make happy but this is a great product. I highly recommend it.",5,1,2020-9-7,1,0,0
I travel with my best friend who’s a dog a lot. Sometimes she can’t leave the room. I like how I can take the stick up cam with me and leave it on in the room and check up on her while I’m on the go. As long as I have WiFi access where ever we stay I can feel secure knowing I can see her and talk to her with my phone.,5,1,2020-9-2,1,0,0
"I wish the motion detection reached out a little farther. My driveway is 150 ft long. The camera won’t trigger until about 50 ft..I don’t see them at all. I would like to know sooner. If I move it closer,I lose the view of the side door area. It’s set for maximum detection",4,1,2019-10-31,1,0,0
Every house should have this. Great on indoor & outdoor. I had 3 & works very well.,5,1,2020-7-7,1,1,0
Good cam and it works but it only detects motion maybe 10-12 feet in front of it. This makes it practically useless outdoors. It will only alert me when a person is already halfway up my driveway. What good is that? How is it that the doorbell can work 30 ft but this cam can only manage 10. This is a 100% indoor cam that is weatherproof...not an outdoor cam.,3,1,2019-12-1,1,0,0
"My house is Ring, this was the first and last powered by battery. Device worked initially for a month on battery but by day 60, charge only lasted 4 days. Don't buy battery powered! Amazon was no help, just gave me 80% credit even though device failed. I took the 80% and bought same device powered by electric cord",1,1,2020-9-7,1,1,0
Already had doorbell and purchased stick-up camera for back door. So far it has worked perfectly. Great image. Decent night vision. Motion detection works very well. Battery life has been fantastic. Only reason I didn't give it 5 stars was due to difficult initial set-up. Took a few tries to get it connected.,4,1,2019-11-11,1,0,0
"I really like these monitors . We have 2 special needs kiddos , so it’s great to keep an eye on the hallways , Front door , etc... when I’m cooking or doing laundry . They also are a graft way to keep an eye on our home in the event of suspicious activity . They seem to keep charge pretty well , and don’t take away from our modern farmhouse style.",5,1,2020-2-7,1,0,0
"Easy setup and installation, excellent picture quality day or night.  The only downside to the battery powered camera’s is that if the area is a high traffic area the battery will need to be charged every 2 weeks so I would recommend getting an extra battery for high traffic area’s or getting the solar panel to keep battery charged",4,1,2019-12-10,1,0,0
Worse than the ring doorbell! Can’t connect. Great WiFi at location. Can’t adjust range of motion detection.,1,1,2020-8-19,1,1,0
"Cameras work great, but I would recommend getting some extra batteries if you plan on putting these in high traffic areas. In my kitchen the camera will require a batter change every 7-10 days. If you can install next to an outlet and use the plug in camera I would recommend that",5,1,2020-1-30,1,0,0
"I would call this a toy. First, when charged with battery alone, it doesn’t provide too much motion detection or alarm because the camera is in low energy consumption mode. Second, a fully charged battery can only be used for 3-4 weeks. Third, I bought a solar panel to charge the battery. The solar panel didn’t work. It is just a toy.",2,1,2020-9-19,1,0,0
"I also bought a solar panel for this camera so I would not have to worry about recharging the battery. This Ring camera works great, I have 5 of them and I have zero complaints",5,1,2020-9-14,1,0,0
"Terrible product! The camera gets “stuck” while on which results in a drained battery, battery lasts one... maybe two days. I was contacted by Ring who said someone would reach out to help solve my problem but never heard back from anyone!Update:  I was contacted by Jason who was amazing!! He listened to my issues and sent me a replacement Ring at no cost. It works perfectly and I am super happy with the product. I’ve been using it a little over a week and battery life is still at 93%.",5,1,2019-11-6,1,0,0
"I bought this as an indoor camera, I didn’t give it 5 starts because I wished the battery lasted longer, it take 2 days to charge fully and it last about a month.Would recommend buying a plug in. I have one of those and it works perfectly.",4,1,2020-4-28,1,0,0
I like the 1080 P resolution but I dislike that the night vision is not in color.,5,1,2019-10-31,1,1,0
"opened the box, read instructions, called support to confirm, put it back in the box, returned it.how hard is it to add an sd card slot or something so that you aren't obligated to ****PAY MONTHLY TO SEE YOUR OWN FOOTAGE****",2,1,2020-9-1,1,0,0
"This item works as its supposed to. Although the wifi connection could be better of you plan on mounting it in a different room. Video quality is awesome... when its actually in focus. The picture takes a few seconds to clear up once it detects moment but when it does, its great during the day and at night.",5,1,2020-7-20,1,0,0
Nice little camera. Easy to install and covers my back yard. The battery seems good. I'm at 92% charge after 2 weeks. Great quality video during daylight. Night vision is decent just not as good as my floodlight cam. For the price difference this little camera is worth it.,5,1,2020-1-14,1,0,0
"Cant rotate the video on outdoor stick up camera???? I was able to do this on my years old cameras! You can rotate the video on indoor camera but not the outdoor, what a joke!!!",1,1,2020-8-31,1,0,0
"if you want to block out a certain area for motion do not buy this model it won't do that, other than that was good",3,1,2020-1-30,1,1,0
I’ve got to say that this worked great for what I wanted. I had to call ring support and they were amazing with helping me out. 0 complaints. Will update if anything goes wrong.,5,1,2019-12-27,1,0,0
"Once you have a few outdoor ring products you start filling the inside. We use this one as a baby monitor, to figure out WHY and HOW somethings happen...",5,1,2020-7-28,1,0,1
I like that an outdoor cam came out without flood lights which I do not need for the area I needed extra coverage. Not sure about battery usage yet but if it's as good as my ring doorbell I'll be very happy,5,1,2019-11-7,1,0,0
Bought this last October 2019. And we've only been using it indoors as we also have a ring doorbell. We haven't fully used it as the battery needs to be charged almost everyday. We're lucky if it lasts for 2 days. Connection is not so good. I can see ok when i do live video but  the voice connection is so poor. Waste of money. Can't even return it anymore. Even the ring doorbell connection is not good and it takes a long time to load.,2,1,2020-1-1,1,0,0
"The set-up was easy, took only a couple minutes.  Overall this works well EXCEPT you can't set the zone for motion alerts.  I can set the zone on my Ring doorbell but not on the camera.  The app is also slow to respond.  I have the solar panel for power.  It is facing north so I was concerned that it would not have enough light but it's been up for 2 weeks and no problems with losing power.",4,1,2020-6-22,1,0,0
Camera was always losing internet  connection and for that reason I had to send it back. My Arlo camera’s are so much more reliable.,3,1,2019-11-11,1,1,0
"Great little camera! This is my third ring that’s now in place along with a ring chime booster. All of the installations were easy. I’ve had no issues. The view on all is excellent. An affordable way to peace of mind.And just one thing; being called a stick up cam, one might think they could simply stick it up. How nice would that be? Mounting a base with two small screws (included) is required.",5,1,2020-1-24,1,0,0
This camera is excellent for the price. We’ve had a Ring doorbell for years and have really liked it. We bought this to keep an eye on our cat while away for 2 weeks on vacation with a friend checking in a few times. Worked flawlessly and the video quality is excellent.,5,1,2019-12-21,1,0,0
I use one through the window and you can see good in the daylight and in the dark  very happy with them I have 3  I want more but at almost 100 bucks a piece I’m hoping for a sale,5,1,2020-7-23,1,0,0
Seems to work when it wants to more than when it should. It captures video for about 30-60 seconds then when the person reappears or exits the house it fails to video again. Sometimes my app fails to properly record video and all i get is a black screen.,3,1,2020-2-27,1,0,0
"I gave it 3 stars in Motion detection because it didn't always catch movement, and 4 stars overall because they make you pay extra for a service for each devise in order to save recordings. I didn't know about the service until after I got my 2 cameras. Only 30.00 per year for each device, but disappointing that they want an annual fee.",4,1,2020-4-27,1,0,0
I love anything Ring!  We have them all around the outside of our house and I get alerts on my phone whenever I'm not there and someone comes to my house.  I tell all of my clients to get this product (I'm a realtor),5,1,2020-2-7,1,0,0
"I have this in our garage/workshop.  This works great, for monitoring activity.  Works great with our existing Ring devices, clarity at anything greater than 10 ft is marginal.",5,1,2020-8-11,1,0,0
Never picked up motion in front of it  Very disappointed in item. Thought it was a good choice but did not detect any movement. My neighbor has ring doorbell that’s eBay I should have bought,1,1,2020-9-1,1,1,0
This package comes with the solar panel for charging and nevers runs out of power even under partial sun conditions. Excellent buy and definitely worth the price.,5,1,2020-8-22,1,0,0
"I find it pretty ridiculous that I can’t get connectivity to my 257 mbps WiFi network in a 967sq ft condo. Yes I’ve restarted my router, yes I’ve tested my speeds, yes I called my provider...Also, why no 5g internet compatibility? It would make a lot of sense to be able to use this over 5g speeds.",5,1,2019-12-23,1,0,0
Does a great job in letting me know what it going on outside. Super easy to install and set up. No complaints at all.  I installed two of these around my pool area and near my sliders.  The alerts work perfectly.,5,1,2019-12-11,1,0,0
It’s a beautiful clear picture during the dayBut at night it does not work so well. It’s difficult to see unless the lights are on. And it hasn’t been notifying me very often of approaching guests.,5,1,2019-11-27,1,0,0
"I got these installed on June 2, 2020 and loved them. Then on the weekend of the 14th one of the batteries was dead. I thought maybe because of my dogs being in and out so sloughed it off. Now the second Ring battery is low. And hardly any activity on this camera. So don’t believe it when it says that the battery will last 6 months. One month at best. Otherwise I love them but disappointed in the battery life because I don’t do ladders so I’ll have to ask for help.",3,1,2020-6-30,1,0,0
"Well priced unit for indoor use. As any Ring product, easy to install and configure. With the paid plan, a must if you own Ring products, you are able to record, view unlimited videos.",5,1,2020-5-22,1,0,0
"Bought this since we were headed out of town. It worked for a day, dropped WiFi connection and never connected again. Restart/reset can only be done in person. Returned it. If you’re having issues connecting fast I recommend the Rapid Ring app, it does seem to connect faster since that’s its only purpose.",2,1,2020-1-3,1,0,0
This camera does exactly what I was looking for.  The night and day resolution is excellent.  Couldn’t be happier.,5,1,2020-1-10,1,1,1
"False advertisement. In the technical details of the plug-in camera, it says ""Adjustable motion zones (Advanced Motion Detection for this product coming soon)"". There is no such option in the Ring app whatsoever. See the screenshot. There is only a button to toggle on/off and a laughable bar to adjust the sensitivity.",1,1,2020-5-19,1,1,1
The battery life is really good. Better than I expected. Only thing is it doesn’t pick up motion any further than like 20-25 feet. Other than that it has a very clear image and I like the UI of the mobile app,5,1,2020-2-12,1,0,0
Installed today. So far so good! Works seamlessly with my two Ring doorbells.,5,1,2019-10-27,1,1,0
"Disappointed, I should have done more research before purchasing this camera. No integration with Samsung ST or Echo show 5. The only way to view videos are through the ring app.",2,1,2020-1-15,1,0,0
"Easy to setup. I added it to environment with already one ring camera and was very easy to setup. App is great, can see all cameras in one view. Would highly recommend.",5,1,2020-8-3,1,0,0
We have a Ring doorbell at the front of our house and love it. We have a large backyard with a big garage toward the back. This helps give us peace of mind that we can now see back there if anything should happen!,5,1,2020-4-27,1,0,0
"I have this set up in my barn to keep an eye on my horses, especially when I am at work. I also have the ring 2 doorbell and I feel my home is safer with both. When the outdoor lights come out on the spring I'll add them to my collection.",5,1,2020-1-28,1,0,0
It’s so easy to set up and the video is clear and crisp. The audio is amazing. I purchased a spare battery I can swap out when it’s low. I’m going to set up one on every corner of my home and in my yard to capture wildlife.,5,1,2020-2-22,1,0,1
Where the heck is the POE?  I am not going to run extension cords or hard wire outlets on the exterior of my house and rely on vulnerable 2.4 ghZ wifi for my cameras.  I will be returning these cameras.  And buy the elite,3,1,2020-5-16,1,0,0
"This camera doesn’t work with any consistency. I’ve spent too much time on the phone with customer service and still it’s a disappointment. Better to invest a little more money if you actually care about monitoring your home. The battery drains quickly, the motion section is random and the zones are too limited.",1,1,2020-2-11,1,0,0
I bought 2 from Best Buy and 2 from Amazon. The 2 from Best Buy have a battery life of about 30 days. The 2 from Amazon last about 2 weeks. I’m assuming I got old batteries from this Amazon store. I’ll be buying future Ring products from Best Buy.,2,1,2020-2-10,1,0,0
Overall great product and does what I need. May not be as adjustable with zones as far as depth and custom options as the spotlight or floodlight. Just needed something less costly at the moment and getting two was a better option than 1 more expensive option for now. Some adjustments are still available and no issues at all. Self installed and setup easily.,5,1,2020-5-19,1,0,0
Live camera feed is not very reliable. Camera notify me that there is motion but does not allow me to see live feed. It sometimes takes up to an hour to start working. I have 2 stick up cameras and they both do not respond at the exact same time. I also have a ring door bell but that never has a problem connecting and allows me to see live feed any time. Maybe the ring spotlight camera will work better.,2,1,2020-1-23,1,0,0
"We don't use an Alexa, but we have 2 battery stick upsthe ring doorbell. Never have had a problem. The battery last about 6 months before we charged",5,1,2020-8-3,1,1,0
Terrible picture. Doesn't connect often. Sends alerts late. Broke after 1 month.,1,1,2020-8-11,1,1,0
Ring makes it so easy to install these. Love that. Does it’s job well too. What else is there to say :) Just wish they’d included the wall mount like they used to earlier. My prior camera had it.,5,1,2020-7-2,1,0,0
Battery was DOA. Left it charging over night and it was still dead,1,1,2020-5-6,1,1,0
"Does not work with att fiber, or a 5g modem/router",1,1,2020-2-15,1,1,0
"The product was fine.  The packaging was not so great.  It looked like there was some type of oil running down the camera box.  The inside of the shipping box was oily, as well.  No idea what it was.",5,1,2020-6-15,1,0,0
