comment,stars,verified,date,country,helpful,has-media
As described.,5,1,2020-3-7,1,0,0
"this product comes with everything you need to properly install the screen protector. loving it so far. not sure how much it protects the screen as i have not dropped it yet, but hopefully i won’t have to find out!",5,1,2020-2-25,1,0,1
"Love these screen protectors. They are amazing for the price. My son is autistic and is extremely rough on his iPhone. When it cracks, I switch it out for a new one. Comes in three pack. Well worth the price.",5,1,2020-2-21,1,0,0
"1 month - No bubbles, no scratches but there is a glare. That being said, this is one of the best screen protectors I’ve ever had. Would highly recommend!!",5,1,2019-3-11,1,0,0
The best!,5,1,2020-3-5,1,0,0
"Very nice, buy it!!",5,1,2019-12-21,1,0,0
Good,3,1,2019-12-12,1,0,0
So far so good,5,1,2020-9-8,1,0,0
Great product. Would purchase again. Fast delivery.,5,1,2020-3-10,1,0,0
Works as expected.,5,1,2020-3-28,1,0,0
On time delivery and no bubles after intallation.,5,1,2019-1-15,1,0,0
"since it comes in a pack of 3, I've so far changed it TWICE because of the huge air pockets on the sides of the phone. The air pockets were in the same spot EACH time. I couldn't get rid of them no matter what I did.",1,1,2019-11-19,1,0,0
Awesome thank you,5,1,2019-7-1,1,0,0
I ourchased the 3pack. Opened it and 2 of the “glass” screen savers were horribly damaged. Also the material seems to be plastic. Not glass. My recommendation is do not buy.,2,1,2020-5-21,1,0,1
👏🏼,5,1,2019-11-8,1,0,0
Excelente,5,1,2019-12-9,1,0,0
The bubbles really do go away,5,1,2019-9-11,1,0,0
This is one of the best screen protectors that I ever purchased because I only put one on my phone and it last me at leased 6 or more months with out any problems and you get 3 for cheap if there are more than five stars I would give them more stars,5,1,2020-1-15,1,0,0
Good product,5,1,2020-6-4,1,0,0
Nice,5,1,2019-7-1,1,0,0
Pretty good.,5,1,2019-12-26,1,0,0
"Satisfied with quality, ease of fit and installation and durability so far.",5,1,2020-2-24,1,0,0
adhesive clumps causing bubbles on all three protectors.,1,1,2019-8-5,1,0,0
"I had lost my phone in a parking lot, used gps location to find my phone and even though the protector was all busted up, my phone was perfectly fine and is still functioning!!! Not a single scratch to my actual phone!",5,1,2020-6-27,1,0,0
Bueno,3,1,2020-3-23,1,0,0
They cracked within the first day I installed them. No wonder they give you three.,2,1,2020-1-30,1,0,0
Perdect,5,1,2019-8-3,1,0,0
Great product that protects very well iPhone 11,5,1,2020-5-28,1,0,0
"Dropped my phone on a rock one drunk night, the protector cracked but my actual screen was still flawless! Will buy again.",5,1,2019-10-5,1,0,0
Pretty good I like it,5,1,2019-3-12,1,0,0
Ok,5,1,2019-7-22,1,0,0
I like these screens very much. Excellent quality and helps me to safe my phone. Highly recommended!,5,1,2020-9-12,1,0,0
Excellent an easy to install,5,1,2019-8-2,1,0,0
Good,5,1,2019-2-5,1,0,0
I set up the screen and the following day it cracked. not a good product,1,1,2020-4-8,1,0,0
My iPhone screen is very clear and the cover does not impeded anything on the touch screen,5,1,2020-1-6,1,0,0
Perfect fit!,5,1,2020-1-20,1,0,0
Good,5,1,2020-8-7,1,0,0
True to the description. Purchased more then once,5,1,2020-2-28,1,0,0
Great protection,5,1,2020-2-9,1,0,0
This was part of a gift for my husband for his birthday.,1,1,2019-12-17,1,0,0
"I love these covers, they work and are affordable. I have purchased this brand for three or more devices in my household and have broken them and not my phone so far. 👍🏼",5,1,2020-1-4,1,0,0
Awesome product. Recommend for sure.,5,1,2020-1-18,1,0,0
Perfect fit,5,1,2020-5-22,1,0,0
Worse product ever it dropped on carpet and cracked.,1,1,2020-5-23,1,0,1
Does a great job protecting the screen,5,1,2020-7-29,1,0,0
Is an average screen protector. I’ve seen better like the expensive ones but you get what you pay.,4,1,2020-2-22,1,0,1
Buena calidad excelente precio,5,1,2019-10-11,1,0,0
The only negative think is that the measurements not accurate,4,1,2019-12-13,1,0,0
Had on phone for one day and dropped it on the floor and cracked immediately. Not worth the money,1,1,2019-11-12,1,0,0
The bumps on the edges. All three that i have tried with!,1,1,2019-4-9,1,0,0
2 out of the 3 in the package were broken. Luckily one was good to put on my new phone.,1,1,2020-1-30,1,0,0
DO NOT BUY THIS CRAP!! Edges crack literally the same day I put the protector on my phone. Comes in a 3pack. Well they only lasted 3 days. Worse screen protectors I’ve ever purchased,1,1,2020-4-8,1,0,0
Price was nice and quality is good,4,1,2020-4-18,1,0,0
"So easy to install - just what I needed to protect my phone screen! As long as you tap the center after you place it on the screen, you shouldn’t get any air bubbles.",5,1,2020-8-25,1,0,0
Perfect fit,5,1,2019-5-8,1,0,0
"Works good, haven’t dropped phone yet but feels strong",5,1,2019-11-19,1,0,0
I don’t pride myself in precision and this was very easy to use. Comes with tools and instructions. Easy to clean :),5,1,2019-10-24,1,0,0
"Really good screen protector, always loved and trusted this brand so when I got my new phone I knew I had to get this screen protector. Hope to buy many more screen protectors by this company in the future.",5,1,2020-7-11,1,0,0
"Great value, fits 98% perfectly",4,1,2019-8-18,1,0,0
A good screen at a great price!,5,1,2020-2-1,1,0,0
This came with all the tools you need to apply a screen protector properly (and I'm no expert) but it came out great for me! Definitely worth the price especially because you get more than one! Would definitely buy again.,5,1,2020-7-11,1,0,0
"Literally the protector cracks every time i set my phone down, wouldn’t waste my $ again.",1,1,2019-11-11,1,0,0
I am prone to dropping my phone. This screen protector has proved to be beneficial. Several drops and I'm still in great shape.,5,1,2020-5-23,1,0,0
All of the screen protectors cracked by my phone screen touching my keys in my purse. Can’t imagine they’d actually help if my phone actually fell on something hard like cement...,1,1,2020-1-30,1,0,0
"I had my phone on the edge of my car where the trunk starts, and I had the trunk opened. I forgot my phone was there and i tried to shut close my trunk and it did not close. So I opened up the trunk and saw my phone, luckily the impact of the trunk hitting my phone only did damage to my screen protector. I recommend it!!",5,1,2019-7-29,1,0,1
Very unhappy. I ordered this for next day delivery and it took longer than a week to get it then I get it and it’s broke.,1,1,2019-12-6,1,0,0
Nice,5,1,2019-12-31,1,0,0
PRODUCT WAS AS DECRIBED AND WORKS WELL,5,1,2020-8-5,1,0,0
Corners wore off after a month.  Otherwise fine. :(,2,1,2019-3-30,1,0,0
Works great,5,1,2019-4-3,1,0,0
Good quality for the priceDefinitely but it again,5,1,2020-1-30,1,0,0
Fit my iPhone perfectly!,5,1,2019-12-22,1,0,0
Good value and quality,5,1,2019-10-1,1,0,0
"Great quality, easy to put on and it comes in a pack of three and a great price. I totally recommend",5,1,2020-5-28,1,0,0
Fair item,5,1,2019-12-18,1,0,0
Great phone protector! Easy to install!,5,1,2020-5-17,1,0,0
Excellent n great price,5,1,2019-12-12,1,0,0
I have gone through two just in the few days since I received the screen protectors. The first I less than a foot onto concrete and it ended up with major damage and the second I put it in my purse and now has a line crack across the screen.,1,1,2019-11-16,1,0,0
For a person that drops her phone daily i love how easy it is to change it,5,1,2020-6-29,1,0,0
Really good deal for 3 screen protectors. I had them for my old phone and had no problems.,5,1,2018-12-1,1,0,0
Omg. This is the best screen protector ever. It goes on so easily. You don’t have to do anything. I love it,5,1,2019-5-7,1,0,0
Ok for the price,5,1,2019-12-15,1,0,0
Great price great fit.,5,1,2019-1-14,1,0,0
"Cheap, came super fast and easy to apply to my phone",5,1,2020-5-2,1,0,0
Nice,5,1,2019-10-15,1,0,0
Very good,5,1,2019-12-3,1,0,0
Awesome product to use and I would recommend it fix perfectly fine and really easy to manage have things already need to put on to your phone.,5,1,2020-1-10,1,0,0
Great products.,5,1,2019-1-22,1,0,0
Truly a good buy. I’ve dropped my phone a couple times and the protector has been able to withstand. Would definitely buy again!,5,1,2019-6-13,1,0,0
"Directions were easy to follow to put the glass on and no glare issues. Been using it for about a week and it’s great at preventing scratches, finger prints etc so far.",5,1,2020-7-5,1,0,0
Perfect fit,5,1,2020-1-14,1,0,0
"Screen protector arrived right away. The installation was easy but if I’m wearing earrings and put the phone up to my ear, the earrings have made tiny scratches on the screen protector so it’s not scratch resistant as it says.",5,1,2020-3-7,1,0,0
"I bought this product previously and I had no issues so I figured this would again be a good buy however, within 3 days my screen protector was cracked without it having dropped anywhere. Also it’s sometimes difficult to text.",2,1,2020-1-6,1,0,0
Bueno,5,1,2020-3-6,1,0,0
"Garbage, on for 3 days and already had to buy another one, literally just cracked from being in my pocket, haven’t dropped once and I got cracks all over the screen, I had on a $5 screen protector from five below for a year on my last phone and never had an issue with it.",1,1,2019-10-1,1,0,0
So happy with this purchase!! Dropped my phone a couple times and it only put a slight crack so very sturdy!! My phone is always in my purse never see scratches on the screen protector!!! Amazing I will order them again only have one left!!,5,1,2020-4-25,1,0,0
Good product for the price,5,1,2019-12-18,1,0,0
"dropped my phone as soon as I got the glass on the phone, cracked it all up. So glad that I purchase the protectors.",5,1,2020-7-22,1,0,0
very poor quality for these screen protectors I dropped my phone and not a scratch on the screen protector but shattered my actual phone screen. very disappointed with my order and will no longer reccomend nor promote this brand anymore.,2,1,2020-7-10,1,0,0
Works great. I have dropped my iPhone XS Max many times and the only thing cracked is the screen protector. So it does it’s job.,5,1,2020-2-24,1,0,0
It will break after a week or so ! Not high quality! Kind of hard to install,1,1,2019-11-16,1,0,0
This glass is not shatter proof..I dropped my phone once and my phone screen got shattered with the glass..I’m thinking the glass just was cracked..took it off and my phone is shattered..I’m highly upset and it was a brand new phone I just had got!!!!!!,1,1,2020-1-13,1,0,0
"Has held up as expected so far, had a 3ft drop onto hard tile and no damage. As with any product time will tell durability. Easy install no bubbles at all.",4,1,2019-2-3,1,0,0
Box only came with 2 screen protectors and one of the screen protectors were clearly used because the clear protective layer on it was bubbled and the sticky side of the screen protector was filled with lint.,1,1,2020-5-10,1,0,0
"Very good screen protector, easy to install and leaves no finger prints",5,1,2020-9-2,1,0,0
Great price and easy to install.,4,1,2020-6-12,1,0,0
"If you need a screen cover this will do. You get what you pay for.. the first time I dropped my phone with it on it cracked, however it did save my screen. Plus it comes with three in the pack.",3,1,2019-12-10,1,0,0
Good purchases the price its ok cause comes with 3,5,1,2020-2-25,1,0,0
Daughter got a new phone for Christmas was easily installed and looks great and there are more to spare!,5,1,2020-1-5,1,0,0
I think it is the best screen protector I have ever bought.  With that said it doesn’t cover the screen  100%. It should be longer and wider.,4,1,2019-10-15,1,0,0
Goes on super Easy looks great,5,1,2020-1-12,1,0,0
No air bubbles like others I’ve used,5,1,2019-12-10,1,0,0
Super awesome that you get 3 screen!!!,5,1,2020-6-4,1,0,0
Perfect fit!,5,1,2019-12-19,1,0,0
Screen protector is very worth the price definitely recommend this to all.,5,1,2019-10-30,1,0,0
Works great!,5,1,2019-7-20,1,0,0
I have never had screen protectors this easily broken. I’m on my third one in less than two weeks from minor things with a case protector that is  above screen level.  They are soft and easily break and fracture,1,1,2019-10-30,1,0,0
"The only thing I can say is, I’ll buy this again",5,1,2020-6-8,1,0,0
2 cracked/broke within 30 days of putting it on 2 separate phones,1,1,2020-9-3,1,0,0
Love how easy it was to put on and panicked a little when there was a huge bubble in the middle but it settled and went away on its own in a couple of hours.,5,1,2020-6-6,1,0,0
Durable,5,1,2019-8-12,1,0,0
Came 3 days late. Does not look like the picture.,1,1,2019-1-31,1,0,0
3 in a pack for this price is amazing! Does the job! Keeps my phone safe.,5,1,2020-5-1,1,0,0
"2/3 of the screen protectors arrived completely smashed. Will have to return. The box that this item comes in is not particularly durable, I’m surprised more people don’t have this problem when ordering this screen protector",1,1,2020-1-14,1,0,0
These are supposed to fit an iPhone 11 Pro Max and they don’t cover the entire screen. Really disappointed in this product.,1,1,2020-2-9,1,0,0
Fits my phone. Was worried when it arrived because packaging said iPhone 6 but when I opened it the  protectors fit my phone (xsmax). Works inside my rhino shield bumper without any issues. Can’t really complain! I looked for the most affordable option because I always break my screen protectors!,4,1,2019-4-24,1,0,0
It looks exactly like the picture. It’s also light weight and easy to snap on your phone.,5,1,2019-2-28,1,0,0
"The protector cracked after a drop the day I received it, but the actual phone screen didn’t have a scratch on it. It’s not a great screen protector, but it’s not a bad deal for a 3-pack for a few bucks.",3,1,2019-11-2,1,0,0
"I paid $20 for one at Walmart that didn’t last a day, I bought this product and it’s perfect. I work on the oilfield in Texas and my phone takes a beating this product has withstood better than expected.",5,1,2020-3-22,1,0,0
Easy to install and does the job,5,1,2019-12-11,1,0,0
"It’s ok, not as resistant.",4,1,2019-11-19,1,0,0
Not worth the money started peeling off from one corner. Poor quality.,2,1,2020-1-31,1,0,1
Easy Apply,5,1,2019-11-19,1,0,0
"One was broken but I’m not gonna chase for a refund , other then that it’s a good product",4,1,2020-6-11,1,0,0
Just installed on iPhone 11 Pro Max.  Very easy to install. Appears to be a quality product. Comes with 3 glass protectors in box.  Hopefully one is all I need.,5,1,2019-11-20,1,0,0
"Fits great , easy to install",5,1,2020-3-21,1,0,0
Was good at first had for about three months dropped phone and it fell out of my pocket in my shirt when I bent over. It broke but my phone screen it’s self broke too! Super angry,1,1,2020-5-22,1,0,0
"No drop or other incidents and this protector was cracked in 3 days. Fits great, no glare, and the price is great, but not happy it's cracked already.",3,1,2020-1-23,1,0,0
I keep buying this same brand again and again! Great value for little to no money!,5,1,2020-2-11,1,0,0
I was Impressed with myself by installing this!  Very easy!,5,1,2020-1-9,1,0,0
Perfect for the price,5,1,2020-6-22,1,0,0
The only thing is my first time buying I had two break on me.,4,1,2019-12-28,1,0,0
"Product as described, easy installation and value for money.",5,1,2019-9-30,1,0,0
Very happy,5,1,2019-4-9,1,0,0
All 3 cracked the 1st day I had them on. I did not bump my phone or drop it. Extremely disappointed,1,1,2020-3-31,1,0,0
Bad quality air bubbles as soon as it was on my phone,1,1,2020-6-24,1,0,0
I like this product and I will recommend it to my friends. It works very well.It protects my screen very well and feels very safe with it,5,1,2020-9-8,1,0,0
Put it on and dropped my phone a week later and the protector cracked but not my phone! Works great and it came with more then 1 protector. Would buy again.,5,1,2019-12-17,1,0,0
"Works great and almost all of the screen which I like, since most the screen protectors cover just a the screen and not much of the edges.",5,1,2020-6-3,1,0,0
Works as intended! Great product cheap price!,5,1,2019-7-24,1,0,0
Perfect for my iPhone 11 max pro. Great price too,5,1,2020-1-2,1,0,0
this is a great product. honestly better than the ones you’ll buy at stores,5,1,2019-6-24,1,0,0
The screen protector is easy to break without any drop.,1,1,2019-3-2,1,0,0
These screen protectors hold up very well! They are fairly easy to install. However I’m not sure if they are really glass it seems like a plastic of some sort. Still a really great screen protector.,5,1,2019-11-30,1,0,0
Use on all my cell phones. Great product.,5,1,2020-1-19,1,0,0
Good quality,5,1,2020-2-2,1,0,0
"The instructions of installing were clear, it is really great to have 3 of them with that price and they have the exact size of the screen, easy to apply, haven’t checked the anti-glare, and scratch resistance situation.",5,1,2019-3-12,1,0,0
Perfect,5,1,2020-5-4,1,0,0
Cheaply made,1,1,2019-7-24,1,0,0
Terrible broke an scratched the first day I used it.,1,1,2020-6-6,1,0,1
This product doesn’t last. If breaks easily.,2,1,2020-7-31,1,1,0
Great protection,5,1,2020-9-17,1,0,0
Better than those expensive brand,5,1,2019-12-18,1,0,0
Durable & easy to install no bubble problems 😊,5,1,2019-12-7,1,0,0
Yay,4,1,2019-2-15,1,0,0
Works as expected,5,1,2019-12-22,1,0,0
"Works great, have had mine on for 5 months & I drop my phone daily & only a few tiny cracks!",5,1,2019-7-18,1,0,0
It doesn’t fit pretty and a lot of bubbles. Wast of money,1,1,2020-5-26,1,0,0
I took out the wet wipes of the package- NOT WET. Both were dry wipes. Then to top it off although it said it would fit IPhone 11 pro it is entirely too big.,1,1,2019-10-21,1,0,0
Good product,5,1,2019-1-7,1,0,0
Grate screen protectorate have lasted me for a long time !,5,1,2020-9-1,1,0,0
perfect fit thank you!,5,1,2018-12-11,1,0,0
I literally just put this temper glass on yesterday I put in my purse and it cracked I had my other temper glass for months Before it chipped and i drop my phone often the quality sucks waste of money won’t be ordering this again,1,1,2020-1-14,1,0,0
"It fits great, I love that this protector didn't have bubbles at all.",5,1,2019-10-28,1,0,0
I’ve bought some cheap screen protectors and I didn’t like them because they were just bad. This one I actually like because literally all you have to do is apply it to your phone and wait till the screen takes the bubbles out by itself. 5 stars for Ailun  Glass screen protector!!,5,1,2019-6-23,1,0,0
Its not durable.. 2 screen protectors are broken within a month..,1,1,2020-5-12,1,0,0
"It's the second time I've bought it, very easy to install and since I take care of children they always drop my phone on the floor, it's really worth it!I RECOMMEND TOO MUCH",5,1,2020-2-19,1,0,0
Perfect the first time,5,1,2019-2-25,1,0,0
Perfect for my new phone,5,1,2019-9-29,1,0,0
Dropped my iPhone 11 pro max .. screen didn’t crack.. only the protector cracked . Great! Will be buying more,5,1,2019-12-22,1,0,0
"Cheap. I’ve had iPhones for years and of all the screen protectors, these are the cheapest. I went through 3 faster on one phone than any 1 on all my other phones combined.",1,1,2019-12-28,1,0,0
"Super easy to apply, great instructions. Has wet and dry wipes for cleaning a debris cleaner as well that comes with it and at such a great price",5,1,2019-10-27,1,0,0
Very nice and neat screen protector. Brings 3 which is a steal for the price especially for how great quality they felt.,5,1,2020-2-1,1,0,0
"This seemed like a great product to purchase because it comes with three glass protectors, but I’ve gone through two glass protectors in the last two weeks because they crack so easily. Thankfully my actual phone screen is okay.",3,1,2020-2-26,1,0,0
Easy to put on phone.,5,1,2020-3-25,1,0,0
Good stuff,5,1,2019-11-5,1,0,0
2 stars because the entire thing IS SO GRAINY!!!! Its not clear. I bought this one bc it was cheaper but compared to another it was so grainy and almost blurry. If youre okay with that then otherwise its okay.,2,1,2019-4-14,1,0,0
This was easy to line up especially with the line stickers provided.,5,1,2020-5-30,1,0,0
"I bought this about a year ago. It eventually cracked 6-7 months later, but for an inexpensive plastic cover it worked well. I planned to buy another and forgot until this review request popped up.",5,1,2020-4-6,1,0,0
Didn’t fit on my screen correctly! Get what you pay for!!,2,1,2018-12-8,1,1,0
"My phone did not even got dropped once after putting this case started cracking at the top , I used a second one and the same thing happened.",1,1,2019-8-22,1,0,0
Good value compared to in store prices,5,1,2019-7-4,1,0,0
Good,4,1,2019-3-26,1,0,0
This break of you stare to hard! They really don’t last very long at all.,1,1,2019-9-26,1,0,0
"Fit my iPhone great, its antiglare and doesn't affect the color or anything on the display of my phone. Great that it comes in a pack just in case one does end up cracking or breaking theres always replacements.",5,1,2019-11-14,1,0,0
Love the product and love that it comes with 3 screens.,5,1,2020-2-13,1,0,0
"Fácil de instalar, súper protector y resiste demasiado.",5,1,2020-9-19,1,0,0
Great product. 3 protectors in the box. Nice!,5,1,2019-6-25,1,0,0
I always search and read reviews for best screen protector.  I want to keep my new Apple pro in good condition:). This is by far the best screen protector. It was easy to install and everything It cane with to clean your phone. It is really tempered glass. Don’t pass this up.,5,1,2019-11-7,1,0,1
nice product .,5,1,2019-10-11,1,0,0
always a reliable screen protector for me.. doesn’t come with a frame to install it but it’s easy enough without it,5,1,2020-7-15,1,0,0
Perfect,5,1,2019-11-4,1,0,0
Good but not Great. It I’ll do the job.,4,1,2020-8-23,1,0,0
Easy to install. Perfect fit for iPhone pro. Max,5,1,2020-7-13,1,0,0
"Great product, I keep a few on hand. They protect my screen and withstand plenty of falls.",5,1,2019-12-22,1,0,0
Good quality with good price!,5,1,2019-10-14,1,0,0
"This fit the iphone 11 pro max very well. I installed it for someone else.  It applied right away, and it's super high quality. It almost looks like there is no screen protector.",5,1,2019-10-2,1,0,0
Was super good until I noticed a chip in the screen. Had not had it on very long and it scratched the screen of my brand new phone.  I thought this product would have been better,1,1,2019-12-2,1,0,0
Thank you. Perfect,5,1,2020-6-12,1,0,0
Excellent product and will buy again,5,1,2020-8-23,1,0,0
"It’s okay breaks fast, but protects your screen",3,1,2019-3-5,1,0,0
Just as expected,5,1,2020-2-20,1,0,0
Perfect protector for my phone,5,1,2020-4-30,1,0,0
My favorite brand,5,1,2019-7-7,1,0,0
"Me encantó ,",5,1,2019-8-31,1,0,0
Very nice,5,1,2020-6-18,1,0,0
"Great protection, and no glare. Have to be very careful with these glass because they break easily. Otherwise great protective for screen.",5,1,2019-12-8,1,0,0
It was easy to put on and has worked great! 3 pack so I can replace it if I mess this one up.,5,1,2020-5-21,1,0,0
So far so goodHad this for my other phone and saved me a crack screen several times !!!,4,1,2019-11-18,1,0,0
"This was an easy install!  The touch is great, it feels good when I’m using it and is easy to clean. It’s a buy again for me!",5,1,2020-1-21,1,0,0
"This item is a perfect fit, easy to install and very durable.",5,1,2020-9-26,1,0,0
After 2 days the screen started cracking in so many places.  Not durable at all.,1,1,2019-10-12,1,0,0
love it!!,5,1,2019-3-18,1,0,0
Great,5,1,2019-11-15,1,0,0
Easy installation!!,5,1,2020-7-31,1,0,0
Perfect fit,5,1,2019-2-23,1,0,0
Easy to apply. Instructions were helpful. Love the smooth feel of the screen protector in action. 😁,5,1,2020-4-28,1,0,0
At first I was worried since the saying goes “you get what you pay for.” But I’m happy to say this screen protector exceeds expectations. Great cost for three screen protectors!,5,1,2020-2-24,1,0,0
It was hard for me to lineup,4,1,2019-12-19,1,0,0
This went on like a dream! Had it installed in under a minute.,5,1,2019-5-24,1,0,0
This pack come in 3 pieces with very low quality.  All 3 cracked in my pockets and I had to replace them.  Don’t keep any coins or keys close with your phone if you are using this screen protector. I am giving a low rating as I never encountered such issue with other brands with my old phones.,1,1,2019-12-1,1,0,0
It’s a really good price for the protectors... you get 3 in the pack and it’s fits just right I would def buy again,5,1,2020-2-9,1,0,1
Fits perfectly,5,1,2020-6-20,1,0,1
"Great price, great quality and I didn’t realize it came with 3.",5,1,2020-8-4,1,0,0
It’s great,5,1,2020-3-27,1,0,0
"These break easily, but that may just be me dropping my phone. I keep buying them because they are a good price",5,1,2019-8-28,1,0,0
works great!!!,5,1,2019-3-25,1,0,0
Great quality and very low price,5,1,2019-10-3,1,0,0
Great produc,5,1,2020-3-27,1,0,0
"Excelente producto, muy fácil de instalar, incluso, se me resbaló al ponerlo y quedo perfecto en la pantalla. No se nota ni es muy grueso, buena compra",5,1,2020-7-8,1,0,0
Excelente hasta ahora,5,1,2019-10-4,1,0,0
This is the easiest screen protector I’ve ever put on!  No bubbles at all and it feels just like the phone glass so you don’t even know its on!  I may buy another pack (comes with 3) just to have them!  Well worth the money!,5,1,2020-2-1,1,0,0
These are awesome for the price I paid! I’m trying to find some for my iPad 6th generation!,5,1,2019-6-30,1,0,0
Great screen protector!! I have an iPhone XS Max and it works great! Second time to buy these and it comes with 3 in a package. Definitely worth every penny and works just as good as the expensive ones,5,1,2020-5-29,1,0,0
This has saved my phone quite few times. Great product!,5,1,2019-7-5,1,0,0
Ordered for my wife and she installed it by her self so it’s not too complicated to install...been using this for a while,5,1,2019-11-29,1,0,0
"Fast delivery, easy to put on the phone compared to other brands, highly recommend",5,1,2020-3-27,1,0,0
So far so good. Comes with 3 screen protectors that are pretty nice quality. Easy to type and no glare.,5,1,2020-5-27,1,0,0
Excellent. Easy to install,5,1,2019-2-19,1,0,0
PLEASE DO NOT BUY. I had this protector on my phone and I dropped it once and my ENTIRE screen cracked and shattered. I have the iPhone XS Max and it will cost 400$ to replace!!!!! Do not buy!!!!,1,1,2019-12-20,1,0,0
This saved my phone when I dropped it off my lap. Very thick and easy to install,5,1,2019-6-10,1,0,0
Very easy to install. Love the included dust remover. Very happy with the durability so far!,5,1,2020-1-22,1,0,0
"Very satisfied with this product, always bought zagg screen protectors for all my phones although they are excellent they also are pricey but others cheaper versions were not good, except for this one, good job 👍",5,1,2020-6-11,1,0,0
Looks perfect,5,1,2019-4-30,1,0,0
Great product,5,1,2019-12-17,1,0,0
"Very cheap and bad quality,It cracks really easy,",1,1,2019-11-16,1,0,0
Not the best,1,1,2019-8-21,1,0,0
The screen protector was easy to install and it lasted more than a couple of falls to the ground.,5,1,2020-1-7,1,0,0
I gave three stars because with a three protection case on my phone when it landed on its face the side or the tempered glass cracked,3,1,2020-1-24,1,0,0
Easy to install and quality product,5,1,2020-6-16,1,0,0
Fits/assembly is like a charm! No bubbles at all.Well packed and is doing great job so far!,4,1,2020-1-12,1,0,0
"Tried two of them and both cracked within the first week, have used this brand before and loved them this pack may have been bad?",2,1,2019-6-15,1,0,0
"Love it! It was a great size, cheap, and easy to install.",5,1,2019-9-14,1,0,0
Literally the best I have broken my screen protector 2 and my screen is always protected I absolutely love this,5,1,2020-1-11,1,0,0
Literally the best screen protector I’ve ever gotten and I’ll never buy another brand. 3 days ago I dropped my phone when I got in the car and I ran it over! My screen is completely fine not even a scratch!,5,1,2019-12-18,1,0,0
My screen protector arrived fast. It was everything I wanted it to be. Smooth & easy installment.Excellent Price. Surprise of 2 extras in my package!,5,1,2018-12-20,1,0,0
"Best of his kind ,, best glass protector so far, very surprised whith the price.the quality is epic, very good job. Thank u",5,1,2020-2-28,1,0,0
"Should of bought this instead of my previous ones from Best Buy, still on my first screen, sooo much cheaper and from what I can tell, works just as good. A no brainer purchase",5,1,2019-12-10,1,0,0
As advertised. Great price!,5,1,2019-9-23,1,0,0
Great product for the price,5,1,2020-8-22,1,0,0
Good product,5,1,2019-11-1,1,0,0
"I liked how easy it was to install and the wipes and dust collector provided for the best installation. However, 2 out of the 3 have cracked on me pretty badly and it hasn’t been a month yet. Very dissatisfied! :(",3,1,2019-9-20,1,0,0
Good especially because of how easy I drop them and I haven’t cracked mine yet like most screen protectors do.,4,1,2020-1-3,1,0,0
Good deal if your looking to  protect your phone.,5,1,2019-5-4,1,0,0
This item is the same quality of what you would pay $50+ at Apple.  And you get three!  So easy to put on.  I’m going to recommend it to my friends.,5,1,2019-10-2,1,0,0
This buy was perfect. The cost- even better. Touchscreen not affected at all.,5,1,2019-11-3,1,0,0
Worked well to protect my phone through several drops to the floor. The protection screen did crack once but kept my phone screen safe so I’m okay with that.,5,1,2020-5-22,1,0,0
Easy to install. Fits the screen perfect. I will definitely buy this brand again when I need more.,5,1,2020-2-20,1,0,0
Easy to install. Phone looks amazing with the screen protector. Screen protector isn’t noticeable.,5,1,2019-12-23,1,0,0
Great product for the price. Came with everything needed for install & it was super easy.,5,1,2019-10-19,1,0,0
Great item for my phone I love it,1,1,2019-9-20,1,0,0
nice,5,1,2020-1-3,1,0,0
Cheap cheap cheap! I’m on my second one out of the three in the pack and just ordered this last week. Second screen protector is cracking at the sides and hasn’t had an impact which is weird. Money wasted,1,1,2020-3-19,1,0,0
"I am so happy with these screen protectors! I was worried I wouldn’t be able to put them on my phone without getting any dust or bubbles underneath the glass, but I was able to put it on PERFECTLY after just one try.",5,1,2020-1-2,1,0,0
Works every time,5,1,2019-12-3,1,0,0
Good,5,1,2020-9-19,1,0,0
"I’m happy with the product. Clear, feels premium and fits well.",5,1,2020-5-15,1,0,0
Good glass strong and didn’t bubble up.,4,1,2019-10-30,1,0,0
"I've never had a problem with this brand of screen protectors before, but this time none of them would stick to my phone screen :(",1,1,2020-9-1,1,0,0
I’ve had two on my phone in the last two months and both of them cracked and I am very easy on my phone. I would not recommend these to anyone!!! I’m very disappointed with the quality of this product,1,1,2020-9-26,1,0,0
My phone accidentally fell down in not a high surface. When I picked up my phone and check i found that the glass is cracked. Also I thought it’s a none-glare glass but it’s reflecting from the light.,1,1,2020-2-27,1,0,0
Good product,5,1,2019-2-2,1,0,0
Great quality for a great price. Will buy in the future.,4,1,2020-3-14,1,0,0
Does what it’s supposed to do,5,1,2019-12-21,1,0,0
"while it did protect my phone screen, the protector cracked super easily after dropping less than 3 feet on a carpeted floor. have had to use two of the protectors already.",2,1,2020-2-24,1,0,0
Like very much,5,1,2019-3-12,1,0,0
Easy to install & affordable,5,1,2020-6-7,1,1,0
"I have bought screen protectors from this brand for my iPad , iPhones , Apple Watches , everything . They’re super affordable and last forever ! They’ve done better than my Zagg brand screen protectors.",5,1,2020-1-13,1,0,0
I am completely satisfied with this product. Quality of the product is really good and it is easy to install.  Its been more than 6 months I have been using this and I did not have even a small scratch.,5,1,2020-8-26,1,0,0
Perfect fit awesome price would recomend,5,1,2019-11-22,1,0,0
Must buy. Great quality. Wipes are still wet lol. Saved my phone at least once.,4,1,2020-1-5,1,0,0
