comment,stars,verified,date,country,helpful,has-media
I have not had any issues with this product and am happy with the size of the stand and ringlight. I give it 5 stars not only because comparatively the case and stand material are super sturdy for heavy camera use but it works with my smartphone as well thanks to my camera holder. I get awesome lighting and a tripod for shooting all in one!,5,1,2018-11-14,1,0,0
"Awesome light for the price. We use it in my barbering studio, so it’s on all the time & never runs hot. Puts out fantastic light & easy to tear down & pack up.",5,1,2020-5-26,1,0,0
I like this light except the phone mount sit way to close to the light I couldn't barley for my phone on it..I had to get a diffrent mount,4,1,2020-5-14,1,0,0
Incredibly simple light to set up and understand how to work. They really made this user friendly for regular folks while producing a light that delivers pro quality lighting.,5,1,2020-3-4,1,0,0
The package was delivered quite fast and came with all the accessories in. Till now I've had it for over 4 months and used it for better lighting in my makeup photos. It works perfectly so far and I have to say it takes my photos to a more professional level. The whole kit is easy to put together and feels rather durable. Satisfied with it so much!,5,1,2018-8-14,1,0,0
The lightning is all i wanted but it legs are very weak. And always on the way . Small touch will make it fall if is not set on the right setting and is not the setting i want so i am forced to use it at a position is not the one i want .,3,1,2018-12-23,1,0,0
Update:My sister is an idiot and didn't plug it in all the way! Works great!,5,1,2020-1-3,1,0,0
Great product!! Looks a little cheap but overall it works good,5,1,2019-5-3,1,0,0
Excellent  I’m so. Happy with my ring light,5,1,2019-8-21,1,0,0
"The best birthday gift that I’ve given,  Adding the bronze plate and mixed it with the white plate makes your skin flawles.",5,1,2019-2-20,1,0,0
If you're looking for a ring light that's bright. This is it! My sister loved it and she uses it for pictures and videos. It came with everything that was mentioned even the carrying case.,5,1,2019-8-23,1,0,0
It was package well. I had it for about two months now. Plan on recording for 2018 youtube videos. And i honestly love it so far. Kinda glad i didnt spend over 300 on a ring light now.,5,1,2017-12-19,1,0,0
"I think it works great for me, considering this is my first time buying one. The room can get hot after being used a while, but for the price I think it's great. I'm impressed with it.",5,1,2019-7-25,1,0,0
Works great my only problem is being able to fit my iPhone vertically on it.,5,1,2020-5-20,1,1,1
Had to send this item back. Lots of pieces that didn't hold well together,3,1,2019-9-14,1,0,0
"Gorgeous lighting for a great price. The filters really bring a lot of different settings for how I want my photos to look on certain days. With the orange filter, I make some really neat warm looking photos without having to edit them in my phone.",5,1,2019-5-1,1,0,0
This is my very first ring light and already feel like a professional with it. It is so easy to use and so easy to find the perfect light balance for your selfies!,5,1,2019-8-13,1,0,0
I teach college and all classes have been moved to online and this ring light is great,5,1,2020-7-9,1,0,0
Perfect for the price! Wasn’t trying to pay an arm and a leg for a ring light and for this price it does it’s job and it’s great. Nothing damaged. Everything is perfect! I’m in love with my ring light.,5,1,2020-2-14,1,0,1
"My wife really wanted one of these ring lights for doing hair and make up. She loves it! She says that is makes life so much easier when you can actually see. I know that there are a few uses for these lights, but she gives a big thumbs up to anyone looking for one for similar reasons to her.",5,1,2019-5-11,1,0,0
I have a up and coming wig business so this ring light is definitely a must have!Came with everything listed in the description,4,1,2020-8-27,1,0,1
"Very good . My daughter said""",5,1,2019-7-10,1,0,0
Great for recording and making videos,5,1,2018-12-31,1,0,0
"Ring light is making my work look better already! Got this to brighten up some of my shots for my beauty blog, these lights are great since it help a lot more than you would think while applying makeup, then makes photographing it look even better! Awesome light Neewer!",5,1,2018-7-30,1,0,0
Love love love,5,1,2019-8-28,1,0,0
Awesome for pictures and making videos. My daughter loves using it for Tic Toc videos,5,1,2020-4-4,1,0,0
It arrived faster than expected and that is great because it will help me with teaching classes on line. Love it!,5,1,2020-4-2,1,0,0
I bought this as a gift and ended up using it at events; truly took the most amazing pictures!,5,1,2018-12-5,1,0,0
This is just the light that I'm looking for! It dims so it's perfect to use day and night and can give a lot or a little amount of lighting to suit my needs. And since it has a hot shoe adapter I can film and shoot on it too! Which gives me even more space so I only have to have one tripod up. Can't be more satisfied!,5,1,2019-1-17,1,0,0
"Valentine's Day is coming, sending a ring light she always wanted is a good decision! I thought it took a week to deliver, but I got it last night. I am going to repack it with a lovely piece of paper, but I haven't found big enough paper yet... In short, I fully believe in the quality of the seller and the goods!",5,1,2019-1-31,1,0,0
"So amazing! Stepped up my makeup game. Makes for great quality pictures - selfies, close ups, or pictures of eyeshadow palettes.💞 I don't know how I ever lived without one!!",5,1,2019-8-11,1,0,1
This light was the perfect gift for my gf. She's always talking about how all the insta girls look so pretty with their makeup and how a ring light really highlights that. I made sure to get the one with the phone holder so she could join everybody else!,5,1,2019-7-11,1,0,0
Great light for recording video with my phone,5,1,2019-6-13,1,0,0
Sending this product back due to one of the legs buckling & folding inwards. It is unable to stay up right and started collapsing/falling over. Disappointing. I think I will order the ring light again & see if maybe it was a fluke.,2,1,2019-10-25,1,0,0
"This thing is awesome, I originally bought for a photobooth for our wedding reception. Ended up using it for baby shower, bridal shower, and just for fun. I love it",5,1,2019-6-6,1,0,0
"Thanks a million! It’s perfect. The height, the adjustment attachments, all Work well. I have an iPhone 7 Plus, and without the case, it rests well in the holder. The light is very versatile for brightness. Great buy.",5,1,2017-11-17,1,1,0
Looks professional and always gives out fantastic lighting. Comes with cool accessories for filming and shooting with a camera or phone so I can use it as a tripod and a light. The dual function is very versatile and adaptable for any kind of shooting. Very glad with this purchase and it's good enough to be recommended.,5,1,2019-1-5,1,0,0
I got this and as soon as I opened it I didn't even have to look at the directions and had it together in just a couple minutes. It comes apart and has a carry case I absolutely love this light.,5,1,2018-12-17,1,0,0
"The ring light arrived broken, and wouldn’t come on.",1,1,2020-3-3,1,1,0
"The packaging is good and the shipping is very fast.really awesome ring light,work exactly as advertised,just what I was looking for,very well made.Dimmable LED Ring Ligh,special design, lightweight and portable,low power loss;light stand is well constructed,it has exceptional strength,very easy to set up and carry.I would recommend this to anyone.",5,1,2018-9-23,1,0,0
This was horrible it took 3 days longer and it was broken and missing parts I did. Or get my money back I did not like this item.,1,1,2020-6-22,1,1,0
"Happy with this light as it's so bright and dimmable. Super helpful for the work i'm doing now and it gives beautiful lighting effect to my pictures. The stand is quite stable with the light on and it even has a place to easily attach my camera or phone, gives so much convenience to my shooting. Will recommend it!",5,1,2019-1-23,1,0,0
"Just wow,  I've  been wanting one for so long,  I didnt know it would be so big!",5,1,2019-1-2,1,0,0
Really happy with this new light and I can't believe how well it works.  The stand was easy to setup and the light works better than I had expected.  Overall this is a steal if you're trying to get some truly professional portrait shots,5,1,2020-8-2,1,0,0
Lights up the room very well,5,1,2020-7-7,1,0,0
Awesome,5,1,2019-9-18,1,0,0
Very good deal,5,1,2019-6-9,1,0,0
Came on time & set up was easy. Directions are clear and precise. Its exactly like the photo on Amazon!!,5,1,2020-5-25,1,0,0
The light is bright and works well. I use it primarily for video calls.,5,1,2019-5-9,1,0,0
Todo exelente muy buena iluminacion mi reseña es despues de 6 meses de utilizarlo todo perfecto,5,1,2019-11-5,1,0,0
"Just received this. I wish it would have come with assembly instructions but it was easy to kind of 'wing it'. The Bluetooth remote feels cheap and doesn't always work. But overall I got this for the light, and it works amazingly. It brings out all true colors.Overall happy with my purchase.",4,1,2017-3-21,1,1,0
"What an amazing light, it really lights up my face exactly how I want it to and was so easy to use.  I know nothing about photography really but love taking selfies and this light has made them look so much better with little to no effort.",5,1,2019-10-28,1,0,0
"Incredible light! I saved up a couple months for this and it was well worth it. I mostly make videos for youtube and some pics for social media, but in this day and age, you can't have anything less than professional results and be taken seriously. This light is getting me those results. It really is a difference maker and I love it.",5,1,2018-11-2,1,0,0
I purchased this light and I love everything about it! It’s very bright when I need it to be and dim when I need to be.,5,1,2020-5-9,1,0,0
Super tall stand when it's extended all the way up. Easy to adjust to any height I want. & the light is even easier with the dimmer. I get exactly the intensity I want and a front and centered mounuting for my camera and phone with a cool bluetooth remote to go with it.,5,1,2019-4-26,1,0,0
"A big package, but not as heavy as I thought. The amazing white light seems to return all the colors to what it should be, especially in the camera. I am used to shooting with a mobile phone, thanks to the seller also configured a suitable hot shoe adapter. Overall I like this ring light very much.",5,1,2019-1-9,1,0,0
Awesome,5,1,2019-10-23,1,0,0
Y’all have to get this. Here are some pics with the light,5,1,2018-9-23,1,1,1
I love this lamp I do nails and this is what I use to light my studio,5,1,2019-8-27,1,0,0
"No dislike here, the ring light itself works very well and can be adjusted from dim to super bright light. With it, my photos and videos are finally bright. I have the illusion that the orange filter always gives me a very warm feeling, so I like to use it on rainy days.",5,1,2019-4-20,1,0,0
Ring light is great. Just what I was looking for. Easy to assemble. Part to hold phone/camera and remote is pointless unless you have a iPhone 5 or older model so it doesn’t fit and/or compatible with my phone model.,4,1,2019-7-22,1,0,0
Reflection in eyes no matter where it is placed.,4,1,2019-2-26,1,0,0
Very poor quailty the product broke already I don’t have the box to return it,1,1,2019-3-1,1,1,0
Was Gift,5,1,2019-5-13,1,0,0
This light is stunning! I use it to film my tik tok videos and I'm gonna use it as the light for the photobooth for my wedding and the lighting is always on point with the clear filter on. It can get supremely bright and low so it'll work for everything -shotting-streaming-filming-showcasing wise.,5,1,2019-3-10,1,0,0
"Buenas el producto me llegó dañado no prende, quiero comunicarme con el fabricante y hacer la devolucion",1,1,2020-7-20,1,1,0
"Love the brand, love the product. Thank you.",5,1,2019-5-7,1,0,0
"I'm a big fan of this ring light. Since the moment I received it, nothing but positive experiences. Been using it nearly every day and still no complaints. Very easy to use and works really well.",5,1,2018-11-10,1,1,0
I love it best thing poppin,5,1,2019-8-30,1,0,0
Absolutely wonderful my granddaughter hasn't stopped using it .,5,1,2020-1-14,1,0,0
I am in love with the ring light! I honestly was a bit sketchy buying it. The quality is AMAZING!!!,5,1,2019-9-23,1,0,0
Should have bought this sooner. Was always a bit intimidated thinking I wouldnt no how to use it right but it was so easy I feel like even a kid could figure it out.,5,1,2020-9-18,1,0,0
Brighter than the sun fr fr,5,1,2020-2-6,1,0,0
By far the best ring light! Grear for travel for work.,5,1,2020-7-13,1,0,0
"I purchased this product because my friend had the same brand and it worked really well. However when I unboxed this product, I discovered that the phone holder was missing. I can’t use it without the phone holder so this was a waste of time and money.",2,1,2020-9-4,1,0,0
"I had it for like a month and it worked perfectly. It was easu to assemble, it was easy to understand, great lighting and everything was fine until it suddenly stopped working. The ringlight hasn’t suffered from any falls or damages so I found it extremely strange. I don’t know who to contact to get a replacement.",1,1,2019-1-1,1,0,0
this ring light is the best thing that’s ever happened to my selfies. definitely worth the purchase.,5,1,2019-11-5,1,0,1
This ring light is fantastic! I was super impressed with the quality of the light and stand. Comes with some cool accessories like the color filters and the blue tooth transmitter. Using this to record my vlog and have just loved the results. I can not recommend this enough. You'll love it!,5,1,2018-7-31,1,0,0
I love the ring light but the phone holder is not reliable it will break your phone and mine didn't come with a mirror but it's awesome light,5,1,2019-9-28,1,0,0
"Super bright, with a variety of illumination with adjustable brightness and two different color filters. The length of the power cord is quite long so it can move inside the room. Based on the price, this is an excellent ring light, especially suitable for new entry bloggers.",5,1,2019-5-20,1,0,0
Love it!!,5,1,2019-4-14,1,0,0
"So far, so good. But, my experience is that it's going to work great!",4,1,2019-3-24,1,0,0
This setup is AMAZING!!!!!! It is bright and yet not so bright that you squint while fliming.,5,1,2018-9-13,1,0,0
"I bought this product for better lighting in my future YouTube videos. All in all, it has great results and I love that you can easily take it with you on the go as it is easy set up !",5,1,2020-5-31,1,0,1
"Exceeded my expectations and they were high. Amazing lighting results with this an it has both euro and Us plugs for it. The filters and brackets go on easy, simple set up on the stand with bright results, love the dimmer and adjustable everything is.",5,1,2019-6-20,1,0,0
"Received an amazing light set! Gives me super bright lighting which is exactly what I needed for lighting up my space. The stand is heavy duty. The adapters sit great in the ring, having the phone holder and the remote has shooting with my phone was all the better, like a real camera.",5,1,2019-4-14,1,0,0
"great product, fast shipping",5,1,2019-4-5,1,0,0
I am in love with the product. My videos are noticeably different. The only thing I would have wanted to do was be able to fit the stand in the bag so that it's more portable to take everywhere together.,4,1,2017-12-15,1,0,1
I absolutely love this ring light. It is more than enough light with the ability to tone down when needed. It is my first ring light and I am glad that I went with this one.,5,1,2020-5-20,1,0,0
Very good lighting.  Easy to carry.,5,1,2020-3-22,1,0,0
"Child also gets the power of professional photographic lighting via Neewer ring light. The 240 LED beads are evenly spread out, tripod, remote control, self-timer controller, mobile phone holder, camera holder, adapter, and carrying bag....",5,1,2019-6-25,1,0,0
Came broken opened it after return window was closed.,1,1,2020-2-14,1,0,0
Awesome. Unfortunately I drpped it by accident but it still works. Very durable.,5,1,2020-6-29,1,0,0
"I was super excited because this shipped pretty quickly but that excitement turned sour really quickly when it wouldn’t even turn on.To make matters worse, I just missed the 30 day window to return it so I’m stuck with this crap. I’m so pissed.",1,1,2020-3-23,1,0,0
i love this light kit but it falls down SUPER EASILY. Be warned if you have small kids or crazy pets. It could be a major hazard.,5,1,2018-3-2,1,0,0
"love ittt, tho it can be tooo bright sometimes. im learning how to work with it. Follow my youtube channel: GlamNefercent",4,1,2018-10-29,1,0,1
Great buy 😊,5,1,2019-7-2,1,0,0
It’s excellent. Perfect lighting for my YouTube videos,5,1,2020-1-14,1,0,0
Wish I would have ordered this before I spent $250 on my Glamcor light for lashing! IT'S AMAZING!! I will definitely be ordering another one so that o can have one for home as well as work!,5,1,2018-3-9,1,1,0
Husband loves it!,5,1,2019-11-2,1,0,0
"The rotatable phone holder works great for using my iphone to take my pictures and videos with, it fits easily onto my ringlight without falling out and I can't thank them enough for the little hand remote they included, keeps me from having to set a timer. Great partner for my selfie shootings!",5,1,2019-3-22,1,0,0
"Pretty excellent portrait light really love the all over fill it creates. It works best up close, but that's fine because you can adjust the brightness.",4,1,2019-12-9,1,0,0
"This is my first ring light, but already I know how to use it. It's so easy to get the perfect lighting whether you're doing your makeup or taking selfies. You don't need to be a professional to look good!",5,1,2020-6-25,1,0,0
"Love this light ring, don’t know why I didn’t get one sooner!! Comes with a phone mount and clicker. Saved me a lot of headaches while taking photos.",5,1,2019-10-21,1,0,0
This is a great ring-light that helps with both photography and recording video's for instruction.I'm glad I bought this ring-light 2 years ago,5,1,2020-9-7,1,0,0
"Awesome light, takes great pictures and works well for my online direct sales business. I’ve recommended this set up to everyone who is looking for a light :)",5,1,2018-4-2,1,0,1
"Awesome lighting kit that well worth every penny. I like the gooseneck pretty much which is strong and flexible, allows me to position the ring head at any direction and stay bent in place, no toppling over. The lighting is perfect for selfies and also applying my makeup a vanity light.",5,1,2019-4-2,1,0,0
We love it! Perfect lighting to make perfect pictures 11/10 would recommend,5,1,2020-5-9,1,1,0
"This is the best kind of light to use indoors. The cord is so long, I have no problem moving it around my room without an extension. My photos and videos look the absolute best when I use this light. The lighting has a far a wide reach with the 18inch ring. Satisfied with this set all the way.",5,1,2019-3-6,1,0,0
Got this at a great price for Black Friday - I have a family member that this made a perfect Christmas gift for!,5,1,2018-12-10,1,0,0
"A simple fact, it really makes your eyes pretty cool. In addition to some simple settings it also comes with orange lighting filter, I have not used it yet. I am very satisfied with this purchase and recommend anyone who wants to improve the quality of the photos!",5,1,2019-4-25,1,0,0
Professional quality LED lighting perfect for both photo and video. The leds emit low energy yet bright lighting that I can also dim so it suits all my shooting needs. The holder fits my wide phone and the bracket is compatible with generally all modern cameras. All in all a great light at a great price!,5,1,2019-1-24,1,0,0
This light is so bright and it works really well,5,1,2019-10-18,1,0,0
"Easy light to use. Fun to play with the filters, I really like the orange one, especially during these cold months, makes my skin tone look warmer. My big phone doesn't fit in the holder but that's ok, I only use my camera to shoot with anyways and it fits the bracket exactly.",5,1,2019-3-16,1,0,0
"The light is awesome, my daughter loves it but I had to give a 4 star rating because it was missing the notepad holder, mirror, and the screwdriver.  I don't know if this is the place to request these missing parts, but if so, please send the missing parts.  Sad...I really wanted to give a  5-star rating.",4,1,2019-1-20,1,0,0
"Wonderful lighting for videoconferencing and photos. I use the white light covers, and they appear to reflect true color well.",5,1,2018-8-5,1,0,0
I have so many uses for this ringlight! Handy multi use light and tripod stand for lighting and filming and I can do it all on one stand thanks to this model. Provides me uniform light straight from my camera's point of view. Lighting comes out even and bright without any shadow effects.,5,1,2019-3-26,1,0,0
"I really like the dimmer and how gradual it is. Main reason I bought this model was because of it comes with a tall light stand and that it has a hot shoe adapter built right into the light, and comes with a phone holder and camera bracket that fits the phone piece on. Super convenient to use. Lighting is awesome.",5,1,2018-12-17,1,0,0
"Very impressed with this product. I saw a lot of ads before deciding to buy this light,i use it to shoot videos and clothes.it works so good  and I love how bright they get,If you want a ring light, definitely buy this one because it’s cheap, great quality, lightweight and easy to move around. I have already recommend to friends.",5,1,2018-10-21,1,0,0
"Best ring light I have ever used. I have had to deal with a few of them for work, but this one is leaps and bounds above the others. It's so easy to set up and there are no confusing instructions or settings. Just turn it on and go!",5,1,2019-10-3,1,0,0
Great for both photos and videos since it stays on and won't burn out. Instantly enhances facial features with noticeably better lighting. The leds evenly distribute and are dimmable making them much better than soft boxes where you can't control the brightness. Best lighting if you're into vlogging.,5,1,2019-2-4,1,0,0
Loving it for Zoom,5,1,2020-7-11,1,0,0
Perfect for fine detail make up work. You can really see every little thing with this light shining on your face! I feel like I have really been able to step up my game since I started using it. I would recommend to any MUA looking for a ring light.,5,1,2019-6-16,1,0,0
One of the knobs to adjust the ring light is broken,2,1,2020-6-20,1,1,0
"Item was shipped exactly with all described stuff. Great quality, very thankful of my choice.",5,1,2019-1-29,1,0,0
Easy for traveling,4,1,2020-6-14,1,0,0
"I ORDERED THIS AND IT LITERALLY ONLY INCLUDED THE LIGHT. No plug for the light, no carrying bag, just the light.",1,1,2020-9-7,1,0,0
Splendid! I needed a light to take some product shots and this lets me get really good looking pics with little skill.,5,1,2019-5-6,1,1,0
This light is great for lashing! It’s big does take up space but comes with great lighting and accessories to take pictures and lash with. Doesn’t blind my sleeping clients.,5,1,2019-12-24,1,0,0
Me encanto todo y super facil de armarlo,5,1,2019-2-1,1,0,0
Not as strong standing at its tallest,5,1,2020-4-13,1,0,0
The lightning it self is good but the durability its super bad horrible it is super shaky it wobbles ever time you touch it which is disappointing because it’s not cheap i wish the durability was good,1,1,2018-9-30,1,0,0
Perfect for taking portraits. It is nice to be able to dim the intensity of the light for different effects.,5,1,2018-8-29,1,0,0
The Light it’s self is wonderful but when I received my light I could not set it up properly because one of my knobs would not turn . There was a piece that was keeping the knob from turning . Kind of a waste of money now 🤦🏾‍♀️,1,1,2020-9-23,1,0,1
This is really awesome. I like you can change the intensity of the light.,5,1,2018-8-7,1,0,0
"I love this ring light, but the phone holder is the only thing I had a problem with. When I went to put my phone in it, it broke. That’s the only problem I had with the light!",4,1,2019-12-25,1,0,0
Love this light it is made well and does the job! :),5,1,2019-1-28,1,0,0
"We've been using this ring light since the day we got it, sometimes for a few hours a day. We've encountered no problems with the light.",5,1,2019-8-12,1,0,0
"Package delivered fast and came well. I read a lot of former reviews that helped me finally made this pleased order choice. Really satisfied with the whole kit, sturdy, provides sufficient lighting and even not getting very hot after a long time use. Nothing to complain about this perfect light at all. Highly recommend!",5,1,2018-11-12,1,0,0
Great product,5,1,2019-6-28,1,0,0
Great light.,5,1,2019-2-17,1,0,0
It completely topples over. The stand doesn’t hold it up. Maybe if the legs had a flat surface instead of rounded.,1,1,2020-5-18,1,1,1
I am in love. I can’t wait to take advantage of this special piece of work,5,1,2020-5-15,1,0,0
"Quick delivery, awesome customer service. The light was in perfect condition and new, everything worked, it even came with a carrying case. The Bluetooth remote recognized my device instantly. I love how you can press and hold the remote button for a video as well ❤️",5,1,2019-10-25,1,0,1
It was the perfect Christmas present for my sister . She loved it . Double function : ring light + lamp for pictures ! Amazing Choice,5,1,2020-2-5,1,0,0
I work at a pet groomer and we got this ring light to do glamour shots of our customers. They tend to move around a lot so a nice bright light is key for getting a good shot. This is easy to use and works perfectly. Definitely satisfied with this purchase!,5,1,2018-9-14,1,1,0
"I am taking a sculpture class and need to document all of my work to create a portfolio. This light is great for getting professional looking pictures. I am using a real DSLR camera, but I did some test shots with my iPhone and even those turned out great.",5,1,2019-5-11,1,0,0
"The light stand doesn't friction the floor when it's moving, nor does it scratch the floor, which proves that the seller is also very attention to detail. I'm no stranger to the ring light, but this is the first one that belongs to me. I hope it will serve me for life, and I'm very satisfied with it now.",5,1,2019-1-11,1,0,0
"Super cool ringlight. Easy to install and placed beside my book shelf so it hangs over my vanity. Gives me a bright light and it makes it perfect to use when I'm doing my make up. The goosenecks make it possible to get the light close to my face, giving me the best lighting to see what I'm doing.",5,1,2019-2-8,1,0,0
"It’s ok. Honestly, the little $20-35 ones are just as good and in fact have better phone grips. The phone grip on this one is flimsy and can’t really be moved around that easily. Regret paying so much for this one.",3,1,2020-2-19,1,0,0
Sturdy and great quality!,5,1,2020-5-3,1,0,0
I just went to use my neewer light for the first time last night the screw for a camera is not durable at all. The freaking screw broke off in my camera so now my ring light is useless (there’s nothing to put a phone or camera on) and I’m probably going to have to pay someone to extract the screw from my camera. I am beyond disappointed at this points,1,1,2019-4-7,1,0,1
Great value would def repurchase,5,1,2019-12-28,1,0,0
Lights already went out :(,1,1,2019-1-27,1,0,0
in the picture above the lamp light is an LED daylight bulb. The  Neewer Ring Light is brighter than that bulb when turned up to full brightness. The adjuster is a potentiometer so the brightness can be adjusted.What an essential lighting rig!,5,1,2020-7-20,1,0,1
"It was love at first sight with this unit. I do some photo work and had to replace my old ring light. This one is a dream to work with. Great price for the kit, too. Everything is good quality, no cheap parts thrown in as an afterthought.",5,1,2019-10-19,1,0,0
Easy to use. Some assembly required. Overall good lighting for hair and makeup.,5,1,2019-9-17,1,0,0
"Hmm, dunno what to say honestly. Everything has been good so far tho. Wish I could say more other than it's good, but hey its good!!",5,1,2020-4-22,1,0,0
"I love the lighting its self, but i wish that all these items could fit into the bag. The stand is to large and awkward to place inside the bag without me being concerned that it will damage my light. otherwise, i would definitely recommend and purchase again.",4,1,2017-12-20,1,1,0
"Its easy to set up, and over all i use it frequently for YouTube, Snapchat, and instagram posts.",5,1,2020-3-22,1,1,0
"Came as promised, professionally packaged with easy to use instruction.",5,1,2018-8-15,1,0,0
I love this light. I plan on buying Corsairs key lights to compliment it for streaming.,5,1,2019-1-23,1,0,0
Great for starting up.,5,1,2020-1-7,1,0,0
Nothing to dislike about this light. Starting a youtube channel is going to be great now!,5,1,2019-8-9,1,0,0
It's a great design that I can sit my camera just in the middle of the ring frame. My camera has a fold out screen so I can dim the light to the way I want it without having to get up so the tone is always balanced and even and not too bright. I'm very happy and satisfied with it so far.,5,1,2019-3-18,1,0,0
I love my ring light it is everything I expected and more,5,1,2020-2-22,1,0,0
So happy I finally decided to get some lighting for my streaming setup.  This light really helps make my face look a lot better and keeps my background nice and dark.  Perfect if you want to make your stream look a lot better.,5,1,2020-7-23,1,0,0
Bought this so I could shoot with my phone and have lighting at the same time. I am amazed at how bright and how easy it is to shoot with it. The phone bracket is rotatable with the ball head screw mount and in the holder it can sit horizontal or vertically. This is the best set up I've ever seen or used!,5,1,2019-1-11,1,0,0
as a youtuber this light suits all my needs in all departments. sophisticated set up with hot shoe mount and tripod stand. being able to attach my camera on the same stand as my light gives me the brightest spot on lighting and the dimmer makes it easy to control the brightness I need.,5,1,2019-3-24,1,0,0
For the price well worth it,5,1,2020-6-7,1,0,0
Works great. Sturdy. Very bright. Bluetooth remote is nice to have.,5,1,2019-1-16,1,0,0
Works,5,1,2019-7-23,1,0,0
Blinded myself when I first turned it on. Saw Jesus himself in the white flash of pain in my face. Fantastic light for a great price. Could light a small village. Is way bigger in person than you will think it is. Sturdy stand.,5,1,2020-3-6,1,0,0
Treated myself to an early Christmas present so that I would be able to take pictures of the whole family while they were in town. Arrived in just a couple days and everything was in brand new condition. Set up was no problem at all. Works great and my test portraits are all turning out just as I had hoped.,5,1,2018-12-21,1,0,0
I love this light stand. Its large enough to provide excellent lighting for shooting photos with more than one subject.,5,1,2019-8-8,1,0,0
"All you need is this light! It's sooo bright and casts the lighting far with how wide it is. I'm so impressed with how well it dims and how well it holds my camera on it. The mounting is so secure, it doesn't move and stays at the angle I set it.",5,1,2019-6-8,1,0,0
Amazing affordable ring light for beginners,5,1,2019-3-9,1,0,0
I LOVE THIS! So happy with this purchase. Easy to put together. Can take with me when I travel to do makeup. So bright and just looks beautiful in a room. Absolutely worth the money.,5,1,2020-8-18,1,0,0
"There are actually two plugs, and I have never seen anything more intimate than this! I like this ring light anyway, although the hose really makes me worry, whether it can stably hold an 18-inch ring light! The lights are amazingly good, the camera and lights come from the same plane and angle, no shadows!",5,1,2018-12-19,1,0,0
"I found a lot of beautiful girls when I read the comments, so I bought this ring light without hesitation! Although I am not very good at make-up, I am learning, I think this ring light will help me a lot, especially in distinguishing colors. Super affordable and practical simple lighting product!",5,1,2019-1-23,1,0,0
"I use this ring light to lash. It’s great , because I’m able to adjust it however I want and its also great for when I take my clients pictures.",5,1,2020-1-3,1,0,1
amazing i absolutely love it!the only problem was i ordered it august 17th and it said it was supposed to be delivered on august 19th and it actually came august 24th,5,1,2020-8-29,1,0,1
"Light is super bright, I like it.",5,1,2020-8-24,1,0,1
Perfect for price!,5,1,2019-12-23,1,0,0
"After 2 or 3 uses, the cable stopped working correctly. I have to constantly unplug and plug back in or use duct tape to keep it on. For the price point, there should be a better power adapter.",1,1,2020-7-15,1,0,0
I’m a makeup artist and this ring light is a must have to get the perfect videos / pics of your work on your clients !!! Definitely a must have !! And the price is amazing considering the diva ring like is triple the price and does the exact same thing ! Love this !!!!,5,1,2019-6-15,1,0,0
Got the ring light on time and found out it had everything I needed to get started making my videos again after a few month hiatus. The light is near perfect for me!,5,1,2020-1-10,1,0,0
I am so happy I finally purchased!  My live sales are so much better!  Easy to assemble too!,5,1,2018-10-24,1,0,0
Good product,5,1,2019-2-3,1,0,0
"DO NOT BUY THIS AT ALL, HORRIBLE PRODUCT",1,1,2020-8-18,1,0,0
Super buenísimo lo amooo,5,1,2020-7-8,1,0,0
"The light stopped working almost immediately out of the box. It worked for a moment and then zapped out, all of the cords were plugged in correctly and I checked it by using multiple sockets. Very disappointed.",1,1,2019-11-6,1,0,0
Great purchase!,5,1,2019-12-19,1,0,0
So far things are going well with the light ring even my kiddos like it!,5,1,2018-7-22,1,0,0
It was super easy to set up and gets super bright. It holds my Galaxy well and makes my pictures look amazing. The panels are super easy to change out if you want a warmer color and the carrying bag it comes with is awesome .,5,1,2020-8-21,1,0,1
5/5,5,1,2020-2-24,1,0,0
"Once you start using a ring light to do your makeup, you'll never look back. It lights up your face so well and if you're trying to get a selfie or something wow!",5,1,2020-5-28,1,0,0
"I love this comes with so many attachments, so I can use it with my phone as well as my nice camera.",5,1,2018-12-26,1,0,0
"Everything came without a scratch, works amazing and very easy to assemble!",5,1,2017-3-4,1,2,0
"The lighting is really grand, bright or dim and comes with an orange filter that completely transforms the pure white leds into a glowing, warm, sunny light. Comes with remote control for releasing the shutter from my camera phone with the click of a button. Highly improved my selfie shootings. Love it!",5,1,2018-12-25,1,0,0
"Bright lights, big ring! Came with everything from a diffusion and warm filters, to a selfie remote, phone holder, and camera bracket to shoot easier with. EU ans US plugs for the adapter. Which is perfect for when I go to Europe next spring and the bag will keep it protected when I take it with me.",5,1,2019-1-9,1,0,0
I ordered this in February and it’s still as bright as I need. It is a little heavy when traveling but I’ll probably be ordering a smaller one for traveling. I use mine for makeup applications and it’s wonderful. Truly love this light great for the price and the bag it comes in can fit the stand also just can’t close it all the way.,5,1,2018-7-7,1,0,0
The stand really does not stay steady and the phone holder is loose,4,1,2020-2-8,1,0,0
I gave the ring light 3 stars because the stand is not sturdy at all.  It often falls forward. I had to place a mat under it to keep it from slipping or falling over.,3,1,2020-1-13,1,0,0
love it... easy to assemble and disassemble. comes with carry bag with partitions inside.  great buy,5,1,2019-3-28,1,0,0
Love love love this halo light! Work perfectly and super bright!,5,1,2019-5-27,1,0,0
my husband is a barber and needed more light....it was an easy set up and works great!,5,1,2019-11-22,1,0,0
