comment,stars,verified,date,country,helpful,has-media
Good paper. Long lasting,5,1,2018-10-23,1,0,0
Exactly as promised.,5,1,2019-2-12,1,0,0
Fine,5,1,2019-5-20,1,0,0
Such pretty paper at a very good price! It lasts me a while.,5,1,2018-3-31,1,0,0
Perfect exactly what I needed.,5,1,2019-9-26,1,0,1
Great price and great price,5,1,2019-10-17,1,0,0
"Great value, nicely packaged and beats having to go to office retail store to buy paper. Quality paper for everyday use in office",5,1,2017-4-22,1,0,0
Cheaper & quality,5,1,2019-12-25,1,0,0
"I LOVE THIS PAPER.  WHEN IT GOES ON SALE, I RATHER BUY THIS THAN OTHER BRANDS",5,1,2020-4-14,1,0,0
"Arrived very quickly, packaged in sturdy box as it was pretty heavy.",5,1,2017-12-21,1,0,0
Good paper.  Thanks,5,1,2019-1-27,1,0,0
"No complaints with this, I will continue to buy when needed",5,1,2020-7-3,1,0,0
A good value as it saved me a trip to Office Depot.,4,1,2017-7-29,1,0,0
Great paper for copiers,5,1,2019-1-7,1,0,0
"My daughter loves the weight of this paper.  She's an English major, and prints a lot of paper at college.  This is her favorite.",5,1,2017-11-28,1,0,0
"Paper is thin, but works just fine with my laser printer.",5,1,2017-7-11,1,0,0
"""Good Price Value""",5,1,2019-9-1,1,0,0
Great,5,1,2018-12-7,1,0,0
For plain printer paper this is great.,5,1,2018-12-7,1,0,0
Good price,5,1,2020-7-28,1,0,0
Great paper,5,1,2019-6-9,1,0,0
Dcnjd,5,1,2019-10-7,1,0,0
Multipurpose paper. 3 reams per box. Great everyday use. No jams.,5,1,2017-6-12,1,0,0
"Flat, white 8.5x11 it fo3s what it was supposed to do.",5,1,2018-9-2,1,0,0
Great product for the price,5,1,2019-6-15,1,0,0
"Paper is paper, what can I say?!",5,1,2018-9-21,1,0,0
Very convenient.,5,1,2020-2-28,1,0,0
Shipping box was severely damaged. Amazonbasics box inside is completely severed on the bottom. Makes it useless for holding paper now. Will update review if I have a better experience in the future.,2,1,2019-1-19,1,0,0
fast service,5,1,2020-1-4,1,0,0
very good paper.,5,1,2017-11-30,1,0,0
Quality paper,5,1,2019-1-27,1,0,0
We used this product for general printing.,5,1,2019-11-19,1,0,0
its paper,5,1,2019-9-17,1,0,0
The package was great with no damage to the paper. Paper quality is good.,5,1,2019-3-22,1,0,1
Not much more to say- it's good quality paper for a great price.,5,1,2019-4-2,1,0,0
"It's a valuable deal for anyone who fax , scan , print and copy Thank You.",5,1,2018-9-5,1,0,0
Quality paper for the price. Prints nice.,5,1,2018-11-3,1,0,0
great basic printing paper at a very fair price. Thank you Amazon :),5,1,2017-7-18,1,0,0
It’s paper...... it works.,4,1,2019-11-22,1,0,0
Excellent paper for a brother all in one printer. Very reasonable price and great delivery,5,1,2018-11-24,1,0,0
This paper worked very well. The quality was perfect for printing ebooks on my Epson WF-2750.,5,1,2020-1-7,1,0,0
Its white paper. Nothing much to review here. Does a good job sitting in my printer.,5,1,2018-9-14,1,0,0
It was a good buy for my friend.,5,1,2019-11-11,1,0,0
It’s paper,3,1,2018-11-26,1,0,0
"Great price, fine paper, shipped to your door is perfect.",5,1,2018-8-3,1,0,0
"Pretty good multipurpose paper, I use it for my home office",5,1,2020-4-30,1,1,0
Switched back to office depot and everything is fine again,1,1,2018-11-19,1,0,0
"Looks ""very white""; a few more misfeeds with my HP printer than some other papers I have used, but overall (for the price) I would buy again.",4,1,2017-5-5,1,0,0
easier then going to office depot,5,1,2019-11-18,1,0,0
Its white paper. Great for printing and writing on.,5,1,2018-6-28,1,0,0
Paper works great in my printers,5,1,2019-12-18,1,0,0
The paper is a light shade of grey/blue..  not appropriate for professional work.,1,1,2017-4-10,1,6,0
"We homeschool so we print  A LOT. This is great paper for art projects, printing school work, and anything you need. Great price for it as well!",5,1,2019-12-17,1,0,0
"I was surprised...nicer paper than the ""brand"" I've been using.  I like the 3 package box",5,1,2018-3-1,1,0,0
You heard me.,4,1,2019-2-3,1,0,0
"Great value. Works fine in my Cannon printer. Unlike others, I have had no problem with jamming in my printer. Thanks Amazon.",5,1,2018-12-21,1,0,0
"It woks great in my printer, and it is easy to read the printed pages.",5,1,2020-2-26,1,0,0
Really good price and packaged way better than some of the other product you get from a typical office store,5,1,2017-8-15,1,0,0
Super bright and great quality for the price.,5,1,2018-8-9,1,0,0
Paper is thinner than other brand name white paper but it will do the job.,4,1,2018-4-16,1,0,0
"It's paper, but it works well, doesn't seem to jam, and prints cleanly. Especially good for the price",5,1,2017-9-23,1,0,0
Basic copy paper at decent price.,5,1,2018-7-9,1,0,0
"Love getting this item delivered rather than carrying it home from the store.  It's paper, how else should i describe it?",5,1,2017-5-26,1,0,0
Good item and got it Fast!,5,1,2020-8-4,1,0,0
Good quality paper,5,1,2019-1-18,1,0,0
"Let's start with that it's ""MADE IN FRANCE"".  I want to buy ""MADE IN THE USA"".  But also, it is super thin, poor quality paper that the our brand new Epson printer doesn't really like either. I will never order this paper again.",1,1,2018-6-1,1,0,0
This paper feels flimsy to me...flimsier than 20lb weight paper I have purchased before. It's definitely usable and at a good pricer. But I will order a different brand next time.,3,1,2020-9-19,1,0,0
"Paper is paper usually, but this is a good quality.  But I loved not having to go to an Office supply place and lug it home.",5,1,2017-12-30,1,0,0
"bright white, smooth surface. fine for office/filing",5,1,2018-9-1,1,0,0
We use these paper at Hotel to print guest registration and folios. They are excellent value for money. Paper quality is similar to HP and Hammermill.,5,1,2020-3-8,1,0,0
"Good paper, no jams!",5,1,2017-11-22,1,0,0
great price. works great,5,1,2018-5-31,1,0,0
Gets the job done,5,1,2019-11-2,1,0,0
Wonder why the pack of paper came opened and looked like some paper was removed from the pack. Really odd.,3,1,2018-7-30,1,0,0
I do a lot of printing for church. Good quality for price.,5,1,2019-9-23,1,0,0
"Good quality paper at a great price, delivered right to your door. What's not to like?!",5,1,2018-3-13,1,0,0
Just what I needed at the time at the right price,5,1,2019-12-27,1,0,0
Don't buy this one. I bought it on accident and it is $1 less than the 8 ram package.🙁,1,1,2020-1-14,1,0,0
Can't beat the price and the quality is awesome!,5,1,2017-10-9,1,0,0
What ca; I say?  It’s printer paper and it works fine.  Fabulous price!,5,1,2018-6-3,1,0,0
It's white paper. It fits in my printer. It allows for things to be printed on it. I think it does exactly what it is supposed to do.,5,1,2017-11-21,1,0,0
As described.,5,1,2019-7-3,1,0,0
"Price, good quality",5,1,2018-12-29,1,0,0
"Amazon does it again!All you need to do is load these papers into your printer, press a button on your PC, and the words magically appear, all ready to read.",5,1,2017-9-3,1,0,0
5 reams of paper for $ 16 not a great value at all and the paper seems like a much lower quality than what we are currently using,2,1,2018-8-4,1,0,0
What I like about this copy paper is that it NEVER gams and the quality is quite good.,5,1,2018-4-2,1,0,0
"This paper is pretty good. I usually buy from staples, and the paper I get from them is kind of thin. This is quality, presentable, non-flimsy, and had a nice brightness to it.",5,1,2017-6-27,1,0,0
Great value in everyday printing...,5,1,2018-8-15,1,0,0
Easy,5,1,2019-9-7,1,0,0
Loved it!,5,1,2019-11-2,1,0,0
Best of all it's delivered and very quick delivery,5,1,2019-8-1,1,0,0
Good quality paper - Good price,5,1,2018-11-19,1,0,0
It's paper,5,1,2018-8-17,1,0,0
Great way to get anything heavy.  Delivered right to your front door.  Paper is great.  Don't use a lot so it will last a long time.,5,1,2018-1-30,1,0,0
"I was a bit skeptical on buying amazon printer paper, but I love it :)",5,1,2019-4-10,1,0,0
I use this paper for my printer. Less expensive than the office supply stores have. It does the job I need it for.,5,1,2017-9-17,1,0,0
No jams!  It's paper!,4,1,2017-12-7,1,0,0
Best bang for your buck that's for sure.,5,1,2020-1-5,1,0,0
as described -,5,1,2019-2-22,1,0,0
Works great !!,5,1,2019-1-20,1,0,0
as advertised,3,1,2018-5-13,1,0,0
It's basic printer paper. Not much else to say either way.,5,1,2018-6-19,1,0,0
"good paper, good price",5,1,2018-6-7,1,0,0
👍🏻,5,1,2019-4-7,1,0,0
Came wrinkled and warped.  But Amazon was GREAT in replacing it.  And the new one has been just fine.,3,1,2018-3-19,1,0,0
As expected.,5,1,2020-1-18,1,0,0
Great value for price,5,1,2018-11-20,1,0,0
Good quality paper for the money.,5,1,2019-6-2,1,0,0
Good paper for its price.,5,1,2019-7-4,1,0,0
Good value for the price.I've ordered this several times for my family.,5,1,2018-12-7,1,0,0
a low cost and good quality printer/copy paper.,5,1,2020-1-30,1,0,0
Great basic copy paper. Will buy again!,5,1,2019-7-22,1,0,0
Good paper! great value.,4,1,2019-11-14,1,0,0
Cheap printer paper.,5,1,2019-7-5,1,0,0
very thin and low-quality paper. I would not recommend for anyone to buy it.,1,1,2018-4-25,1,0,0
The paper is very sturdy and not lightweight.,5,1,2019-8-3,1,0,0
"We use this paper in an office setting. It works as well as other paper, is nice and heavy, and doesn’t smear more than other paper. Overall, good paper.",5,1,2019-4-26,1,0,0
Great,5,1,2018-7-17,1,0,0
Good deal for the price but don't expect top notch quality paper,5,1,2020-1-18,1,0,0
what can i say about copy paper  it was a good price  i got 2,5,1,2018-6-28,1,0,0
Excellent,5,1,2019-9-22,1,0,0
Good product,5,1,2019-3-30,1,0,0
Didn’t give 5 stars only because it’s impossible to supersede Dunder Mifflin the People Persons Paper People. Beyond that this is quality paper.,4,1,2019-9-6,1,0,0
Great,5,1,2019-2-21,1,0,0
Thought I was getting a case for that price!! It was 1/2 case. Oh welll!,3,1,2019-7-26,1,0,0
great product.,5,1,2018-6-19,1,0,0
"Paper is pretty thick. package arrived open and paper was bent. I did not bother to return, stuck it under heavy book to get straight, but won't order again.",2,1,2017-6-1,1,0,0
"It's basic paper, so nothing fancy. But it's good quality and a great amount for the price. I'll definitely purchase again.",5,1,2017-3-23,1,1,0
Who gets paper delivered to their home in a beat up looking cardboard box and the product itself was disheaveled looking. 🤦‍♀️,1,1,2018-6-15,1,1,0
great price and great paper,5,1,2018-12-11,1,0,0
Good product.,5,1,2018-5-31,1,0,0
"This is great paper...bright, substantial.  Makes impressive copies",5,1,2018-8-20,1,0,0
Average for the price,4,1,2019-7-12,1,0,0
The paper was of good quality.,5,1,2019-2-2,1,0,0
It's paper,5,1,2019-12-20,1,0,0
Good paper,5,1,2020-5-17,1,0,0
"Box came damaged, but the paper is great.",4,1,2018-8-13,1,0,0
"its no Dunder Mifflin , but its good enough. good value(best price i could find!)  love that its free shipping.",5,1,2017-10-29,1,0,0
Fits my needs for just general use. feeds into my machine fine. great price.,4,1,2017-7-20,1,0,0
"I don't like to print, but when I do I use Amazon basics paper.",5,1,2019-5-24,1,0,0
Great price and arrived really fast,5,1,2019-1-16,1,0,0
"Excellent, very good quality",5,1,2018-7-13,1,0,0
An excellent paper for all documents.,5,1,2019-5-28,1,0,0
Good,4,1,2018-12-31,1,0,0
great value for the price,4,1,2019-6-23,1,0,0
It was just ok. I found that it was very thin and my Dell printer jammed more than usual.,2,1,2018-6-29,1,0,0
IT IS COPY PAPER WHATS NOT TO LIKE ?,5,1,2018-10-17,1,0,0
Great product. 1 star for shipping because the person that delivered it left the package at the front of my walkway to my house.,5,1,2019-7-3,1,0,0
too thin,5,1,2018-12-14,1,0,0
Good quality.,4,1,2018-11-27,1,0,0
Great value when you can’t go to the big box store.,5,1,2020-2-22,1,0,0
"I like this paper more than Boise. Brighter/more white. Compared to the Boise paper I've been using, this stands out like white vs yellow. And price is cheaper!",5,1,2017-8-10,1,0,0
"This paper is legit. You can use it in printers, write on it, fold it into airplanes; basically anything you can think of. You can't try to draw money signs on it and use it as currency, however.",5,1,2017-6-3,1,0,0
"Good purcase, good price.",5,1,2019-12-13,1,0,0
Paper was very good quality arrived in good time but not a good buy for the amount of paper you get for the money,4,1,2020-4-14,1,0,0
Great value,5,1,2019-1-19,1,0,0
Value,5,1,2019-9-6,1,0,0
"Ordered a box.  More than I will use in a year, but got tired of buying piecemeal at Wal Mart.",5,1,2019-3-10,1,0,0
its a cheap and great product thought i wanted in 10 packs but this was still good enough .,5,1,2020-4-24,1,0,0
Great paper!,5,1,2018-11-5,1,0,0
It's paper,5,1,2018-11-24,1,0,0
"This was either used and returned or just destroyed in the warehouse and no one cared. It came packed just fine, so this was destroyed before it shipped. Such a waste to ship this back and forth.",1,1,2020-3-16,1,0,0
"It's not bright white, more of an off-egg shell white",2,1,2018-9-2,1,0,0
"Very low quality paper. The description says 20 lbs weight, but the paper is too thin. I have the same paper (20 lbs) from Amazon from my prior purchase, and there is a huge difference in quality between the two.",1,1,2019-7-17,1,0,0
"It was white, blank, not creased and unscented.Five stars reserved for Dunder Mifflin paper.",4,1,2018-9-1,1,0,0
Basic commodity paper. Used in a laser printer and no issues.,4,1,2017-3-12,1,0,0
Paper sticks together all the time.  Very poor quality. Didn't get the value for my money.  Never order it again,1,1,2017-7-27,1,0,0
In line with what I normally use.  Trying for first time..,5,1,2017-4-4,1,0,0
Jammed every single time. Wasted trees. Can I return it? Exchange it for something better?,1,1,2020-7-13,1,0,0
Be careful. Tiny box and not the equivalent of a box you get at staples,4,1,2018-11-16,1,0,0
"Nice sized box, paper is just what I expected.",5,1,2018-8-3,1,0,0
I use this for printing manuscripts. Very good overall quality. Doesn't jam the printer. Good print results.,5,1,2019-6-19,1,0,0
good quality and price,5,1,2019-3-18,1,0,0
Go-to paper for most uses,5,1,2018-11-10,1,0,0
Great,5,1,2019-9-1,1,0,0
what I needed and in excellent shape,5,1,2018-7-11,1,0,0
"Good paper, good price.  If you need some, get a box.",5,1,2018-2-10,1,0,0
Meets expectations.,5,1,2018-3-19,1,0,0
"Made in France, this paper works well with ink jet or laser printers. It’s also good as a writing paper (I used it for all my mathematics homework).",5,1,2018-5-21,1,0,0
good quality and not expensive,4,1,2018-7-11,1,0,0
"The paper says 20 lb, but we found it to  be very light and did not hold up well to our paper feeder, especially with the humidity of summer. Our next order was for Hammermill Paper.",3,1,2018-8-4,1,0,0
"I have to say that the quality of the paper is good, and there is no problem with the packaging.",4,1,2017-12-3,1,0,0
Good standard white paper,4,1,2019-4-8,1,0,0
Home use,5,1,2020-7-20,1,0,0
Its paper,5,1,2018-9-7,1,0,0
Great deal.  Paper is of good quality.,5,1,2018-8-27,1,0,0
"Works well, I am satisfied and will repurchase.",4,1,2018-8-11,1,0,0
"I sent a ream of paper to my college student.  It arrived torn open and approximately 100 pages were damaged.  Unfortunately, my daughter didn't take a picture of how it arrived.",1,1,2019-9-11,1,0,0
Using a Brother MFC-7360N Printer -- This Amazon brand paper is so thin that the printer pulls multiple sheets for each page to be printed. The paper was cheap so I guess you get what you pay for. Will not buy again.,2,1,2018-3-21,1,0,0
super,5,1,2019-2-1,1,0,0
Good,5,1,2020-5-22,1,0,0
"Very nice quality paper - a very tiny bit more ""glossy"" on the surface than most paper I've used.",5,1,2017-10-1,1,0,0
Good as always,5,1,2019-9-12,1,0,0
Most bang for the buck!!,5,1,2020-5-22,1,0,0
It's paper what can I say? It works in my printer.,5,1,2018-7-4,1,0,0
Excellent basic printer paper. Works well in my Canon printer.,5,1,2018-11-16,1,0,0
Previous reviews mentioned issues with printer jams. I have not had any issues. Great quality and quick delivery.,5,1,2020-6-24,1,0,0
"Box damaged, and it looks like some paper was removed from it.",3,1,2017-12-17,1,0,0
All good,5,1,2019-5-4,1,0,0
My printer messes up on ever 10 sheet. Good price but not good if you do a lot of printing,2,1,2019-3-1,1,0,0
perfect good price,5,1,2018-10-29,1,0,0
Good pricing fast delivery on the Amazon basics paper works like it should no complaints with anybody using it.,5,1,2018-5-22,1,0,0
Good quality paper.,4,1,2018-5-22,1,0,0
Great!,5,1,2018-6-21,1,0,0
Good paper. Good price.,5,1,2018-8-12,1,0,0
"I will not buy this again.  box was trashed tapped all over, and by the time UPS left and I opened the box it was to late to refuse.  there were only 9 reams of paper NOT 10  and almost every package was torn -",1,1,2018-7-19,1,1,1
Good quality paper,5,1,2019-6-20,1,0,0
Good,5,1,2019-1-2,1,0,0
Very nice paper at a reasonable price.,5,1,2018-1-9,1,0,0
Love the price and amount you get!,5,1,2017-5-27,1,0,0
"Not as bright white as I had hoped, but overall great paper",3,1,2017-12-24,1,0,0
I liked everything about it,5,1,2019-10-30,1,0,0
Good deal. Not much else to say about computer paper. Good quality and cost worked for me.,5,1,2017-10-1,1,0,0
Good product,5,1,2020-2-15,1,0,0
Great price for good quality paper!,5,1,2017-8-15,1,0,0
Does the trick! Good price for how many sheets you get.,5,1,2018-6-5,1,0,0
Quality is good for daily use.,5,1,2018-6-29,1,0,0
"Good deal price wise, haven't had any trouble with paper jams.",5,1,2018-2-28,1,0,0
I loved each one of the 1500 sheets.,5,1,2018-8-23,1,0,0
fe,5,1,2018-8-4,1,0,0
Works...no problems.,5,1,2019-8-6,1,0,0
fast delivery  good stuff,5,1,2017-8-3,1,0,0
Yes n yes on value,5,1,2020-10-3,1,0,0
"It's moderately white, not brilliant.  No jams and fine for about any use.",4,1,2019-12-25,1,0,0
a ton of paper.,5,1,2020-8-6,1,0,0
Came in good condition,4,1,2018-8-9,1,0,0
Perfect paper for the price. I use it to make copies from my printer.,5,1,2018-3-28,1,0,0
sheets roll up while printingupdate: you can also get better paper for 3x less,1,1,2017-8-16,1,1,0
This will last me probably three four years.,5,1,2020-4-15,1,0,0
Works fine with my printer,5,1,2018-11-6,1,0,0
just plain paper for my HP printer - perfect,5,1,2018-3-31,1,0,0
Great!,5,1,2019-7-10,1,0,0
Great value. I’ve had no issues with these. They are a bit thin but they do the job.,5,1,2020-4-20,1,0,0
"Works well in my printer which is a multipurpose machine.  Printer, copier, fax.",5,1,2017-10-24,1,0,0
ITS GOOD....  PRICE COULD COME DOWN SOME.. BUT ITS BRIGHT AND RUNS SMOOTHLY THROUGH PRINTERS,4,1,2018-3-14,1,0,0
"The product was above my expectation, so I am very happy",5,1,2018-5-23,1,0,0
"i wanted paper, I ordered paper, paper shipped , paper delivered, paper arrived.",5,1,2020-9-28,1,0,0
Very low pound paper douse not run through our laser printer well,3,1,2018-5-2,1,0,0
"My printer can print on it. We can write on it. Paper airplanes didn't fly so well, but I'm sure that's engineering and not materials.",5,1,2017-8-24,1,0,0
Item arrived on time and as described.,5,1,2017-3-27,1,1,0
Great product. Strong paper and good value,5,1,2020-7-28,1,0,0
Package was torn on the ends making some of the paper unusable.,2,1,2020-2-24,1,0,1
Great price.  Works great very high grade paper.  Will buy again.,5,1,2017-7-24,1,0,0
This paper constantly jams in my printer. Not sure why.,3,1,2018-5-28,1,0,0
Good Option,5,1,2017-11-2,1,0,0
It satisfies my daily home business needs.,5,1,2018-5-26,1,0,0
Great price for this product,5,1,2020-7-10,1,0,0
good item,3,1,2019-1-23,1,0,0
"We do not have any complaints about the paper itself, but the box was ripped, smashed, and looked like it had been taped several times.  The wrappers that enclose the paper were also ripped on 3 reams.",3,1,2020-1-22,1,0,0
price and quality,5,1,2019-5-20,1,0,0
"It's paper, yall.",5,1,2018-4-27,1,0,0
Use this for school all the time andit does well.,5,1,2018-6-10,1,0,0
Product okay - no customer issues.,4,1,2018-7-7,1,0,0
Great product.,4,1,2018-11-3,1,0,0
Bright,5,1,2019-1-3,1,0,0
Yep! It’s paper!,5,1,2018-2-1,1,0,0
Thought they would be a little brighter,4,1,2019-7-17,1,0,0
This paper seems to be good quality.  Has a nice smooth feeling to it.  Will order again!,5,1,2017-11-20,1,0,0
good deal.,5,1,2018-7-5,1,0,0
Great for everyday use,5,1,2019-7-10,1,0,0
Cheaper than other paper in the market and great quality for the price. I have been using this in my office copier machines with no problems.,5,1,2019-12-1,1,0,0
Great price and works smoothly in HP printer,5,1,2018-3-24,1,0,0
At least the quality of name brands for a lower price.,5,1,2018-5-30,1,0,0
My brother laser printer does not like it it jams every third page,2,1,2020-6-2,1,0,0
OK paper - costs less than others,3,1,2018-3-22,1,0,0
A solid paper product.,5,1,2018-6-3,1,0,0
"Very bright white computer paper. Seems like it's decent quality. Doesn't feel as ""wet"" when I print a picture on it as the Walmart stuff I bought does.",5,1,2017-7-5,1,0,0
Very good paper,4,1,2018-7-20,1,0,0
Nice quality and great price. Definitely will buy again!,4,1,2020-10-1,1,0,0
Thicker than most paper says my boss.,5,1,2019-12-8,1,0,0
Used for everything printed.  Excellent Paper.,5,1,2020-3-17,1,0,0
Great for everything,5,1,2019-12-28,1,0,0
great deal,5,1,2018-10-8,1,0,0
It works well. What I ordered. What more can one say about computer paper?,5,1,2018-1-30,1,0,0
"I was not satisfied with order, Owner took full resonsibility and resolved problem ! Happy to work with them !",5,1,2018-8-6,1,0,0
"Great quality at a great price , not the usual thin paper you get at this price point",5,1,2018-5-20,1,0,0
Does the job,5,1,2020-5-12,1,0,0
It is good paper.,5,1,2017-9-4,1,0,0
Great for the price.,5,1,2018-6-13,1,0,0
Good,5,1,2019-9-16,1,0,0
Great price,5,1,2018-5-29,1,0,0
As expected,5,1,2018-5-11,1,0,0
Decent paper wrapped in poly.,4,1,2018-8-18,1,0,0
Great,5,1,2019-1-7,1,0,0
Very good copier paper,4,1,2018-4-25,1,0,0
Good value,5,1,2018-9-8,1,0,0
Great price!,5,1,2018-10-16,1,0,0
Muy buena hoja de papel,4,1,2019-1-3,1,0,0
Good price not bad quality,4,1,2020-9-1,1,0,0
Good quality for good price,4,1,2020-1-2,1,0,0
Good price and product,5,1,2019-4-30,1,0,0
"Restock supplies.  Good quality, good price.",5,1,2018-2-2,1,0,0
Its paper!,5,1,2019-12-13,1,0,0
Good price for a good paper.,5,1,2017-10-8,1,0,0
Not a bad price for 3 reams of paper!,5,1,2018-8-31,1,0,0
Much better quality than Staples brand and a lower price.,5,1,2020-1-30,1,0,0
"Never buy printer paper online, by the time you get it, it is all split up. Happened each time.",1,1,2017-10-6,1,0,0
Very impressive quality!,5,1,2017-8-2,1,0,0
"Instead of arriving in a proper fitting box with a lid, it arrived in a box not designed for the paper.  The wrapping on each individual pack was falling off.  Two packs were completely unwrapped and damaged.",1,1,2018-3-14,1,0,0
As expected,5,1,2018-9-8,1,0,0
Paper works well and price is good,4,1,2018-9-4,1,0,0
It’s white and rectangular and made of paper,5,1,2019-3-2,1,0,0
"My kids use tons of paper for everything, from school projects and homework to drawing and making paper planes. This is perfect, and you can't beat the price.",5,1,2017-6-1,1,0,0
I did not like the dulness of the paper. Usually like it a bit brighter,5,1,2019-8-28,1,0,0
👌👌,5,1,2019-12-17,1,0,0
As Expected,5,1,2018-7-31,1,0,0
"We ordered ""AmazonBasics 92 Bright Multipurpose Copy Paper - 8.5 x 11 Inches, 10 Ream Case (5,000 Sheets) - 4 Pack"", but we only got 3 Pack on 10/01/2018, short 1 Pack. Please send me another 1 pack ASAP. Thanks!",1,1,2018-10-1,1,0,0
Good,5,1,2019-11-3,1,0,0
"I am usually a big fan of AmazonBasics products and do not find any difference from name brands, but I am having a terrible time with the case of AmazonBasics paper I purchased.  I am having severe curling issues and my printer keeps jamming (not even from the curling).  Humidity has been high, but I have the AC on in my home office and I am having the same issue at our corporate office which is a climate controlled building.  I spoke to my colleague who also purchased a half case and she is having similar issues and feeder issues when trying to scan.  That was a separate purchase so I don't think it's just the case I got.  I'm very surprised by these issues and bummed because I like to purchase everything I can in one place and now I'll have to go back to Staples brand paper that I had no issues with...  :(",1,1,2018-8-15,1,1,0
Great copier paper & great for the price,5,1,2019-3-7,1,0,0
"My ""office"" cat ,Dwight,was shocked when he saw and Jim was not impressed with it either ;)  (Pictures to prove) The first two reams we opened had glue stuck to the copy paper from the ream cover making a portion unusable.",1,1,2020-1-29,1,0,1
"Yup, it's paper alright.",5,1,2018-5-10,1,0,0
"Love the look, feel, & price",5,1,2020-2-27,1,0,0
It's paper!,4,1,2019-7-2,1,0,0
Good product. The price almost the same as in stores.,5,1,2019-4-26,1,0,0
Great product for the price.,5,1,2018-9-6,1,0,0
Great basic paper. Nothing fancy but it works just fine.,5,1,2017-4-30,1,0,0
Great Purchase!,5,1,2018-4-19,1,0,0
"It might just be paper, but the quality and packaging is a great value for the money! Will buy again.",5,1,2020-4-27,1,0,0
"No problem whatsoever, using everyday to print reports",5,1,2020-9-8,1,0,0
good,4,1,2017-8-29,1,0,0
More than two sheets of paper are pulled through at a time.  I thought I just got a bad batch.  But I saw other reviews describing my exact experience.  Don't buy it.,1,1,2018-8-10,1,0,0
not the thickest paper for a copy machine but gets the job done. hasnt jammed in the machine yet.,4,1,2019-4-12,1,0,0
This Paper is so thin I can read what is printed from the back without shining light through it.  It is pretty useless for business use.,1,1,2018-6-23,1,0,0
"great quality paper, can't tell the difference between this and other brands except only in the price... which is great!",5,1,2018-5-30,1,0,0
excellent,5,1,2019-12-27,1,0,0
"the only negative here is the SHINY INNER WRAPPING on the paper reams, which can't be recycled.  UNNECESSARY IMHO.",3,1,2017-7-2,1,0,0
Just wokrs,4,1,2018-10-23,1,0,0
paper is thick and nice.,5,1,2018-5-30,1,0,0
Works Great!!!,5,1,2018-9-29,1,0,0
Arrived with one of my reams of paper so bent up that it will not fit through my printer,4,1,2019-9-7,1,0,1
Perfect for our in home business.,5,1,2019-10-24,1,0,0
"Its paper. It comes packed well and the sheets are a good, standard copier paper weight.",5,1,2018-2-7,1,0,0
"Good quality, just a little thin.",4,1,2020-9-12,1,0,0
Good product.  I am happy with my choice.,5,1,2019-9-30,1,0,0
its copy paper. What more need I say?,5,1,2018-7-19,1,0,0
Best copy paper for the price. I use this as my normal everyday printing paper. Not just for copying. No issues and works with my hp printer just fine.,5,1,2017-8-1,1,0,0
"Good paper, good price, as good as the $$$ stuff.",5,1,2017-12-13,1,0,0
Bright white very nice paper,5,1,2020-1-17,1,0,0
Very good papers,5,1,2020-1-3,1,0,0
Good quality and inexpensive and best of all delivered right to our front door.,5,1,2017-8-24,1,0,0
:),5,1,2018-12-9,1,0,0
Good quality. Competitive price. Very convenient having it delivered to me.,4,1,2018-1-21,1,0,0
Paper. Just about like any other but at a REALLY good price. Haven't had any issues,5,1,2018-8-7,1,0,0
We buy it over and over again.  It's nice paper.,5,1,2017-11-3,1,0,0
"Perhaps more about shipping than paper, but we when the box was delivered, it was falling apart and all of the packages of paper had come undone. Paper quality seems fine, but may want to package this a bit better next time.",1,1,2018-3-8,1,2,0
A great deal on this printer paper. Works perfectly in my inkjet printer.,5,1,2017-12-1,1,0,0
"Does the job well and cheaply. Good for draft printing, but nice enough to do more if needed.",5,1,2017-5-22,1,0,0
Paper is paper 👍,5,1,2017-6-17,1,0,0
Just as you would expect from printing paper. It works great in my Epson XP-7100.Pros: Good paper for the cost.,5,1,2020-7-26,1,0,0
"Yep, its paper.",5,1,2017-6-28,1,0,0
Good quality,5,1,2018-9-26,1,0,0
great,5,1,2018-7-23,1,0,0
Good paper,5,1,2019-5-1,1,0,0
Nice paper,5,1,2018-4-16,1,0,0
Arrived on time and as expected.,5,1,2020-8-28,1,0,0
Happy to have such nice grade of paper; delivered to my door.,5,1,2020-3-7,1,0,0
Paper is good weight and doesn’t jam!,5,1,2018-9-4,1,0,0
"The paper itself seems fine.......just average paper. However, the boxes were horrible. Ordered two boxes of paper...one arrived without a lid, the other in terrible condition and almost coming apart.",3,1,2017-4-20,1,0,0
Good for everyday printing.,5,1,2018-5-29,1,0,0
"Good quality, standard printer paper. Works well in my printer and doesn't jam.",5,1,2018-4-8,1,0,0
"paper is very smooth, however the fax machine sometimes has trouble picking up each sheet through the feeder",5,1,2017-9-2,1,0,0
Great paper at a bargain price,5,1,2018-6-26,1,0,0
"DECENT PAPER.  I DIDN'T REALIZE HOW FEW REAMS IT HAS,THAT WAS MY OVERSIGHT.",3,1,2018-2-23,1,0,0
CONSTANT PAPER JAMS! if you have money to waste this is the paper for you.  With every ream we are throwing out almost 1/2 the ream because the paper is so thin it jams every 3 sheets in all of our printers.,1,1,2018-6-7,1,0,0
Good Copy paper,5,1,2019-7-1,1,0,1
It is paper and the price is right,5,1,2018-4-17,1,0,0
