comment,stars,verified,date,country,helpful,has-media
"From the technical stand point and convenience of using with Apple devices this is a definitely great buy. If you are working out then I give you guarantee they will fall out, silicon tips will slide out when you sweat. If you buy foam tips then you might be able to workout with no problem. Other than that this Pods are great. 4 ⭐️ though...",4,1,2020-7-27,1,0,0
"I bought these 10-12 days ago and since then I’m using it all the time. I loved the way it isolates surrounding noise through its active noise cancellation. The sound quality is better than my Beats Pro even though they have same H1 processor chip in them. I felt the AirPod pros are little better than beats. The bass has improved way better than the previous versions of AirPods. The only negative point I noticed is the price. Overall, they works just fine.",5,1,2020-9-7,1,0,1
"These headphones are great. I had the original ones for a long time until my dog got a hold of one of them and chewed it. Instead of repurchasing the same ones, I opted to get the pro’s since I know they had more features like noise cancellation, transparency mode, and spatial audio(coming this year with the software update). Initially, I had some trouble fitting them in the ear but the extra size tips helped the headphones give a better fit to my small ears. They paired to my iPhone 11 Pro as soon as I opened the cases. Love that it integrates to my iPad and Mac air seamlessly. As someone that listens to music almost daily, I found myself listening to music at a lower level than I did with my original AirPods. Would highly recommend these.",5,1,2020-9-19,1,0,0
"I was very happy with my purchase. The seller shipped fast and I got what I paid for. I have tried several true wireless headphones and none have been nearly as good as the AirPod Pros. I wasn’t a fan or how the traditional AirPods fit in the ear so I was sold when they updated the fit. They do still hurt my ears when they are in too long but that’s the only downfall. I love the noise cancelling feature and everyone can hear me very well on calls which was a big plus for me. It took me awhile to decide to spend the money on them, but I’m happy I did.",5,1,2020-4-23,1,0,0
"The sound quality and noise cancellation are amazing. But they start to die after 1.5hrs of calls, not convenient for business if you're on the phone frequently. Also I found myself often needing to push them pack into my ear, they get loose after talking for a while. For business and travel, I think a wired solution is still best.",3,1,2020-7-28,1,0,0
"My kids bought me these for Mother’s Day. I walk a lot on the local trails and my son thought these would be best because of the transparency mode. I can still hear my music, but also hear things around me. I also really like the different size ear buds that come with the air pods. I highly recommend the Apple AirPod Pro.",5,1,2020-5-15,1,0,0
"The AirPods Pro sound just like the AirPods 2, to my ears. Maybe is just me.In regards to noise canceling it works ok, but not great.",3,1,2020-1-5,1,1,0
"I like the noise canceling feature along with transparency. However, they did not stay in my ears the way I wanted them to stay. I found myself adjusting them more often than usual and at one point one fell out during my workout from the moisture caused by sweat. I’ve adjusted the earbuds to make sure I had the right fit/size as well. This was the straw that broke the camel’s back for me, however to each their own.",3,1,2019-12-3,1,0,0
"I was disappointed. When I got these in the mail and opened them, the first thing I noticed was the case’s flimsiness. The axle that held the top and bottom was so loose. Fast forward 2 months after purchase, the left airpods bass started cracking which was super annoying. Apple sucks. They made this trash and got me to pay $250. Last thing I ever buy from Apple. I would have to buy a replacement for $70-$80 which is not worth it. I’m going to switch to another brand. Disappointed.",3,1,2020-6-14,1,1,0
"I absolutely love these headphones, they are fantastic but I got them about five months ago and they are already broken. The left AirPod will not hold a charge, in fact it is draining while in the charging case for some reason. I am absolutely furious because these were not cheap by any means and already having battery malfunctions. Beware that if you buy them you may have a similar issue as I also had the exact same issue with my Gen 1 AirPods as well. They are not built to last, Apple told me themselves when I went into the store to get my original pair fixed.",1,1,2020-8-1,1,0,0
"the features on the airpod pros are awesome! being able to go between transparency and noise cancelling is super cool! it’s also super cool that you can click on the airpod itself to pause, fast forward, and rewind music. on top of that it makes it easy to pick up a phone call. i recommend these to anyone considering them. they fit nicely in your ears compared to typical apple earbuds! plus the battery life is super reasonable!",5,1,2020-4-4,1,1,0
"I do love these but have some issues. I notice that when these are in my ears, it seems that all audio in the room is filtered and sounds slightly distand even when the noise cancelingis turned off.they also sometimes fell a bid uncomfortable in my ear.",4,1,2020-5-9,1,0,0
I had an Apple AirPods. I recently got an Apple AirPods pro. The product is soo amazing. They have a really good Noise cancellation. We can also set the noise cancellation level. This is really good piece by apple. The only thing that is really painful about this product is that if I keep this EarPods for a longer duration of time in my ear they seem to start hurting. I hope Apple can help fix this issue too.,4,1,2020-2-29,1,0,0
These airpods sound fantastic but they just don't feel good in your ears! They will not stop falling out of my ears! Even when I changed the eartips! I wouldn’t recommend this to anyone AT ALL!,1,1,2020-6-15,1,1,0
Love the upgrades to this new version of the AirPods!  The earbud style makes ALL the difference. Increases the sound quality and the stability of the fit in ear!  The noise cancelation was a nice touch that I didn’t even know about until I put them in.  Love that you can use them one ear at a time! Such an underrated feature and a lifesaver for working in an office!,5,1,2020-2-1,1,0,0
"The performance of the active noise cancellation is very impressive, to be honest. I have two ANC over-ear headphones from big brands. This in-ear AirPods Pro has a very closed match with my other two headphones regarding the noise cancellation. The most important selling point for me is the portability with this level of ANC. Good purchase, Love it!",5,1,2020-6-6,1,0,0
"I bought these to pair with my Mac pro laptop to use for conference calls.  The sound quality is great and no one has complained about not being to hear me or not.  The battery life works well for what I use them for, as I usually just use one at a time, so I always have a fresh one available.  Used them on a flight from New York to Phoenix, and was able to have them on the noise cancelling mode the entire flight (5.5 hrs), while using them in the airport (transparency mode) before and after the flight.  Yeah, they are expensive and do not expect them to compete with noise canceling prowess of the Bose over the ears headphones.  I've tried multiple cheaper bluetooth earbuds and around then neck wired buds.  These are more convenient for me.",5,1,2020-5-29,1,0,0
"Noise cancellation is decent, sound quality could be better, but works seamlessly with phone, computer, tablet, what have you. Battery life is alright. I’d say it’s a little overpriced, but that’s all apple products in general. I’m sure there are better/cheaper products out there but this one ticks all the boxes nevertheless.",5,1,2020-8-10,1,0,0
"These are very nice earphones they fit in my ears perfectly and they come with different size ear inserts to fit any type of ear. The sound is very crisp and clear and the noise canceling is amazing. You can use them separately or together plus you can pause, play, skip songs, and disable/enable the noise canceling all with the push of a button. If you are looking for some new ear buds I would definitely recommend these!",5,1,2020-9-19,1,1,0
I honestly didn’t know what to expect when I purchased these AirPods Pro. I have the regular airpods and I wasn’t sure how they were different. WOW. I can’t believe how awesome these are. When I first put them in I had a fan on in my room. When I put the second AirPod in my ear everything was COMPLETELY silent. It was amazingly cool. The noise cancellation was awesome. And that feature can be turned off- but why would you want too?! The quality of these is well worth the money. 10/10. I also like the silicon on them which is really comfortable and also allows the AirPods to stay in your ears- great for working out or falling asleep to music. The battery life is also very good!,5,1,2020-5-20,1,0,0
"Noise cancellation & battery life was very impressive. However, I just do not find the AirPod pros to be comfortable in my ear whatsoever. Even with the different sizes it came with! It was very uncomfortable in my ear especially while exercising. I ended up just going back to my regular AirPods and sacrificing sound quality.",2,1,2020-7-9,1,0,0
Walking my dog,5,1,2020-5-6,1,2,0
"I’m rating the product here, but unfortunately, I had to go out and purchase it from Apple myself today. When my amazon shipment arrived in an amazon sealed box, I excitedly opened it up. To my surprise, my Apple AirPods had been opened, and not only were the AirPods missing, but so was the case and extra ear buds.Clearly, this was an “inside job”, as the shipping box was untampered with. I’m sure something this small and expensive is simple and very tempting for an amazon employee to pocket before packing up the remains.",5,1,2020-6-13,1,0,0
"I had the original AirPods and they never fit my ears correctly. They would slip out. These, I love! They fit great. However... every so often, one of the pods, the left usually, doesn’t charge when it’s in the case. Then, when I’m ready to use them, usually on a run, I’m left with just one pod working. Very frustrating! There must be a problem with the connection from the case to the pod, but I can’t see anything wrong. Anyone else have this problem?",5,1,2020-5-3,1,0,0
"The headphones cancel out everything, even a train going by in front of me. There is an option to have some noise come through and that is perfect. I pair them with my phone and apple watch without any problems. They stay in my ears great unless I bend over but I've learned to be quick to catch them. I couldn't be happier!",5,1,2020-4-15,1,0,0
"I use these airpods every day on my run, and they are fantastic for it. I was concerned that if I sweat heavily they would destroy or damage the airpods pro, but they haven't, and they've actually been fantastic. I don't notice them slipping out unless I sweat pretty heavily that day, and even then it's just a quick push back into my ear. The transparency mode is great for when I want to listen to music or watch something, but I still want to be somewhat aware of my surroundings. The only thing that could be better is the Active Noise Cancelling. I had read somewhere that the ANC was great, but after a firmware update the quality of the noise cancelling had gone down. Not too big of a concern for me though. They also smell like blueberries which I love.",5,1,2020-6-16,1,0,0
Oh my god. These are the best AirPods ever. They have great sound system and we’re great for the price I pass $250 after taxes! I love them. Literally they are always in my ears.,5,1,2020-6-9,1,1,0
"Sound Quality, battery life and noise cancellation is decent - but not as good as my other head phones. Most importantly my ears started hurting after wearing them for an hour. They are bigger than Gen 1 & 2. Tried all the tips. I don't feel comfortable wearing them. They even fell off couple of time, if you try not to push inside the ear to have a good fit. Painful. My worst buy from Apple so far. Never disappointed by Apple before, but it's not the case this time. Have to use them as back up.",3,1,2020-4-21,1,0,0
"The sound quality is phenomenal.  The noise cancellation is very good ... nearly as good as my Bose over-ear headphones.  I wish the battery life were longer ... but otherwise, these are outstanding.I don't have an iPhone, iPad, or iAnythingElse, but these work fine with my Android phone and Windows laptop.",5,1,2020-7-12,1,0,0
"This is by far the best ear buds I've owned -- even better than the Bose Soundsports I own and reviewed.  There is no lag (none) when playing videos (i.e. Roku, Netflix, Prime, etc.) via your phone or home computer.  I cannot believe I waited this long to buy these.  Great for workouts as well, although they tend to occasionally slip out, but I suspect this can easily be fixed by purchasing ""wing tips"" or some other method.",5,1,2020-9-19,1,0,0
Pros:Great in ear feel,1,1,2020-9-21,1,1,0
"I've had lots of Apple products, and they have always EXCEEDED expectations.  This one disappointed. The charger cable is a new USB-C, and there is no brick included with the air pods.  Therefore, the cable is useless.  I can use my other traditional cables, but what's the point of putting in a cable I can't use?  Really Apple, you could afford to include the $15 brick.  Sad that such a great company has turned into a skinflint.",4,1,2020-4-23,1,1,0
I am a big fan of Apple AirPods and think these are the best yet! I recently used the noise canceling feature while on a plane and was super happy with the results. I was able to leave my bulky travel headphones at home and enjoy watching movies at a normal volume. This is the best Bluetooth headset I have ever owned.,5,1,2020-9-27,1,0,0
"I have small ears and I usually have trouble keeping headphones on my ears for more than 5 minutes (unless they attach around the ear like the beats). These headphones are really comfy and crystal clear with amazing sound quality. I would say that I am not all that impressed by the noise-canceling - I can still hear sounds around (granted, much less than on traditional headphones). It is perfect if you use them to speak on the phone or attend online meetings.",5,1,2020-9-21,1,0,0
When i Decided to get new AirPods I really wasn’t expecting these to work that well .WOW when you use noise canceling mode it works very well you can feel in your ear leaving no sound able to come though the transparency mode is super cool you can still hear your surroundings very well and listen to music just as good i have had no better experience with headphones i would recommend buying !!,5,1,2020-6-25,1,1,0
"The noise canceling works best if you use the larger ear buds, but larger ones are more noticeable in the ears.I also discovered that my tinnitus (which usually is drowned out by background noise ) is now more obvious and annoying.  This will be an issue with any active noise canceling products, of course.",5,1,2019-12-2,1,0,0
"The AirPod Pro is the way to go. Purchased Jan 2020 and they have the best fit and function of any competing product. The technology is seamless they paired up instantly out of the box.Also, the wireless charging capability is amazing.",5,1,2020-1-12,1,0,0
"As far as music quality, noise cancellation, and battery life, the new AirPods are great but there is much left to be desired for audio quality when making phone calls and ear security. These DO NOT stay in your ears if you are moving around. I bought them for the sole purpose of working out and they come loose with any type of up and down motion. I am constantly pushing them back into my ears and terrified that they are going to fall out and break or plunge into a sewer grate never to be seen again. If you are getting these for causal listening at your desk, it’s a great product. If you are planning to use them for any type of active lifestyle, I would stick with the original ones.",2,1,2020-7-23,1,0,1
"I love these headphones...when they actually connect with my phone.  Sound quality is great, but more often than not, the Bluetooth will disconnect at random times during my workout.  I was a mile into a long run and the headphones disconnected unexpectedly and wouldn't reconnect.  I wouldn't recommend for anyone who intends to use these on their workouts or doesn't like to fiddle around with disconnecting and reconnecting the bluetooth to try and get their headphones to work.",2,1,2020-3-7,1,1,0
"I got these as a gift for Father’s Day. He set them up and was amazed with the noise cancelling since that was the first thing he noticed. They are pretty sleek looking. Everything about these is worth the price though we both questioned about charging. The box came with a charging cord but to plug in to charge the wireless charger, you would need an adapter as it was noted in the little booklet. Without the adapter, you are able to charge the wireless case using the standard Apple charger. Other than the charging mishap, everything seems fine and easy to set up since there is a step by step guide.",5,1,2020-6-23,1,0,0
"I absolutely loved them! Great quality for sound and noise cancellation.But since I started using them, as you can never turn them off while in your ears (I have to keep them on even just because of the outside noise at work), I started to have headaches then migraines daily 😢. I had to return them.",5,1,2020-9-12,1,0,0
So far super reds the air pods!! I put them in my ears and said who shut off the air conditioner? Well it wasn’t shut off it was the sound cancellation. Super cool!,5,1,2020-1-18,1,2,0
"I know I'm not alone with this review. I love the sound and how it works with my iPhone but the darn buds won't stay in my ears. When I'm seated at my desk working, no problem. When I move around, sooner or later they fall. The buds will fall out if I'm eating.I like them enough to hold on to them. I'm hoping I find a solution to this problem.",4,1,2020-8-8,1,1,0
They said it could use a Qi-certified wireless charging station.Fake news!,3,1,2020-6-30,1,0,0
"Great sound quality and very well balanced equalizing. Noice canceling feature is like being transferred into another world. The outside world just get so soft when you have them on. I do miss the music control from the Air pod Gen 1. Battery last all day, they are so naturally setted in your ear that i do sometimes forget that i'm wearing them. It would have been nice if they gave you A/C wall piece. They do send a newer lightning cable to charge but i have no cube that it fits in. But thank black baby Jesus that it has wireless charging and the charge time is quick for both the pods and the charging case. Range is incredible. I have already recommended (demanded) people go out and get their on set.",5,1,2020-4-13,1,0,0
I bought these as a gift for Hubby. He loves them. He was able to change the cushion for the air pod to give a better fit in his ears. He also likes the noise cancellation feature.,5,1,2019-12-23,1,1,0
"Wasn't sure about these since I have the regular Airpods.  The AirPods are always good, but these are like being in the concert hall.  The phone quality is excellent!  And such ease of use.  Just watch a video and you know how to do everything with them.  Just lay them on a charging pad to charge - no more messy wires!  Great Job Apple!",5,1,2020-3-2,1,0,0
"Great product! Convenience and minimalism at its best! The noise cancellation is mind blowing! it literally beats all the cons about the product. It connects quickly and connects easily to any non-apple device.The sound quality is okayish, I expected a distinctive quality of sound from apple, like we get from Bose or JBL for the price, but was disappointed there. Im using a non apple device not sure if thats the reason. But also on research I found out that other competitors similiar to this in the market have the ear buds penetrating further in which might damage the ear drums in the long run. But apple has taken care not to keep it safe for people to use, which explains the low sound too.",3,1,2020-6-29,1,0,0
"They work great for a basic user. I mostly use them for working out at home and cleaning / around the house tasks. I have had them fall out a time or two while working out, mostly while doing ab work close to the floor so just be cautious if you plan on using at the gym. Other than that, they make answering the phone and hands free amazingly easy and I highly recommend them for anyone that just wants everyday headphones. I think the sound quality and noise cancelling are great, but I’m also not a reviewer who has tons of other options to compare. I mostly got them for ease of use and they excel greatly there.",5,1,2020-1-7,1,0,0
"The best AirPods Apple has made. I’ve owned both AirPods gen 1 and gen 2 both in wireless charging and normal type. If you’re an iPhone user, this is very handy and you’ll cherish for having it. I wear it almost 6+ hours daily on weekends and 9+ hours on workdays. The best thing is you won’t feel it’s presence since it’s really comfortable to wear. Like all my Apple goodies I love my AirPods Pro. I’ve only one wish and that’s Apple making it in different color options like space grey and silver.",5,1,2020-6-2,1,0,0
"My overall rating for the AirPods Pro is five stars only because Apple products are simply the best personal electronics out there. Actually I'm a huge Apple guy. Currently I have eight apple products being used. However, if anyone interested in purchasing the AirPods Pro has an issue with finger dexterity or tactile sensation, these are not for you. I struggle with that issue, therefore they are very difficult for me to grasp and to insert into my ears. They are quite small and made of very slick material, just as the originals. They were so cumbersome for me to use because I was consistently dropping them while picking them up and dropping them while putting them in my ears, etc. That is the only reason I had to return them. They simply weren't functional for me.  Obviously, if you have none of those concerns, these are absolutely perfect for you.",5,1,2019-11-21,1,0,0
These are great but don’t buy them from Amazon. According to the serial number mine were already linked to another AppleCare account which means they are used. The case also creaks and the Bluetooth connection is kinda spotty. The ones from Amazon are pre owned and if u look at the version number it says 1.0.0. This is the first batch which had some issues associated with it. JUST BUY THEM FROM APPLE DIRECTLY,2,1,2020-6-25,1,0,0
"Ok, so my iPhone is USB-C, my MacBook is all USB-C and my iMac is all USB-C so why on earth do I need to still lug lighting cables around just to charge my brand new air pod pros? You know, the air pod pros that were just redesigned for 2020! Very annoying and frustrating.Insult to injury, the cable they provide is a USB-C to lightning just to rub it in I suppose. Come on - give us a break on the cable madness please!",1,1,2020-7-28,1,0,0
"I was taking my morning walk and adjusted my hat in the wind. I accidentally knocked one of my AirPods out. It hit my shoe and bounced into a deep puddle. I pulled it out, blew on it and stuck it back in my ear. No problems with it , but, as for my infected ear...",5,1,2019-12-23,1,2,0
I answered a call while mowing on a zero turn and I could hear the caller clearly. The caller said they could hear me with very little background noise. I had the AirPodsPros in for over three hours with air temperature over 95 deg. They were very comfortable and the fit was very secure.  I have no complaints.,5,1,2020-7-16,1,0,0
"Many aspects of the Pro version AirPods have a better quality to them. The design of the case and Buds themselves are improved, with the AirPods having a rubber tip to customize, which fits snug inside the ear, versus the original AirPods which did not. Battery life is about the same, the pros last for close to 5 hours on a full charge in normal mode. In noise canceling they last about 4-4.5 hours. These are the ones you want to get if you have never had AirPods before",5,1,2020-7-14,1,0,0
"I bought these for my wife as a Christmas present to replace her original airpods. She loved the sound of the originals, but they just didn't fit into her ears great. These new ones are terrific. They come with different ear size adjustments and the water/ sweat resistance is a major plus. Happy wife, happy life",5,1,2020-1-20,1,0,0
Only complaint about these is that I couldn't register them for Apple care via web. I had to call to confirm proof of purchase because the date couldn't be validated. Noise cancellation is good. These are more secure than the 1st gen airpods. I never liked the original Apple earbuds that came with an iPhone.,5,1,2020-3-11,1,0,0
"In the AirPod software is a little program to test to see the buds make an air tight seal. No matter what I tried, (changing ear tips, adjusting in ear) I could not get a good seal. After 1 email and 2 chat sessions with Apple, it still would not show a good seal. Without a good seal, the noise cancelling feature is useless. Plenty of other ear buds at a much better price.",1,1,2019-12-31,1,1,0
"This was a gift from my husband & I’m very happy with them. I have small ears & most Bluetooth earbuds are too big. I love the ability to adjust the size of these, they are comfortable. The sound quality & noise cancellation is very good.They arrived quickly and packaged appropriately.",5,1,2020-1-5,1,0,0
"I Always wanted a pair of noise cancelling headphones that I was willing to drop some money on. Bought these because I am an apple fan. Everything about these earbuds is great! Good sound, convenient, and noise cancelling is great.EXCEPT... doesn't fit too well in the ear. I tested each earbud size and medium worked the best. But I was on a run and the airpod got sweaty and dropped out of my left ear. Now less than a week of having them, my left airpod is scuffed up from the pavement. Thought i needed to go down a size but that definitely doesn't feel natural in my ear. They didn't break, fortunately! But very frustrating that it has happened, particularly because I got these solely for jogging.",3,1,2020-5-27,1,0,0
"I was not sure I was going to be impressed with the noise cancellation from earbuds. I'm a big fan of the Bose noise-canceling products and didn't think Apple could do it as good in such a small package. Wrong. Great sound. Good noice cancelling. Very easy connection and use to Apple devices. Battery life could be a bit better, but there is a lot going on in those tiny earbuds.",5,1,2020-6-23,1,0,0
"The noise cancellation is awesome for blocking out consistent noises like Airplanes, but for voices it’s hard for it to cancel it out since voices aren’t predictable. But otherwise upgrading from 2nd Gen AirPods to Pros. It’s been awesome. Transparency is one of the best features like Noise Cancellation.",4,1,2020-8-7,1,0,1
"I bought these in November before Black Friday.  And paid $16 more.  But I got them in about 5 days.  Most people had to wait 2-3 weeks for delivery.  Anyway, I love them.  I have small ears and the feel much better than most ear buds.  Sound is better than most ear buds.  Would buy them again.",5,1,2019-12-26,1,0,0
"I use these with my Ipod touch, my samsung android phone and a bluetooth dongle attached to my computers. Works great and great sound quality. Noise reduction is really good. Battery life is less when in noise reduction mode. Easy controls on ear piece allows for music pause and easy change between noise canceling on or off. I like they are soft and fit entirely in the ear. Much better than other similar apple products.",5,1,2020-5-31,1,0,0
"The only thing I wish for improvement is price. Getting to the same as normal Airpods would be asking too much, but somewhat in between the current price of Pro and non-Pro would be ideal and customers do not have a different choice so whatever. Sound is neutral, resolution is ok and dynamics is good. Don't own wf-1000xm3 so cant compare. Compared to my wi-1000x, sound quality is a bit worse yet tolerable, but everything else is better. All in All, this is the go-to option for iPhone/iPad/Mac in-ear ANC earphone.",5,1,2020-1-12,1,0,0
"This is must have if you own an iPhone! I was able to get this stacked with an AMEX promo, but i do recommend this even full retail price after using it.Syncs up with your iPhone seamlessly, it wirelessly charges and the ANC is pretty good for its size and form factor. The ANC is not going to top Bose or Sony over the ear cans, but for its size, it’s really to travel and not worry about the bulk of the big canned headphones.",5,1,2020-3-10,1,0,1
"I absolutely love these air pod pros, i really wanted something that would help me cancel out noise specially with all the studying i do at coffee shops etc. Now let me tell you if you think that all complete noice will be canceled thats not the case, but you will be able to to NOTICE A HUGE DIFFERENCE, the noise will still be heard despite volume you may have but it will not be how it is when wear non cancellation headphones or earbuds, iam enjoying it hasn’t been to long but a couple of days, they are great in size they play music great and if you have an iPhone set up is quick",5,1,2020-3-12,1,0,0
"Delightfully adequate for what I want them to do: allow me to listen on the go wirelessly.The noise cancellation is scary good - seriously, watch your back wearing them!",4,1,2020-6-18,1,0,0
"First, I had doubts because the first AirPods could not fit in my ear and I bought all the add-on you can buy and nothing. Apple finally got it right THANK YOU for considering customers who had trouble with your first version. Love them sound good although sound cancellation is good I have to tip my hat a little to Amazon ear buds they seem to have the notch on that one. Overall if you can get them I would highly recommend but if you want something for less the Amazon’s earbuds come definitely a must buy.",5,1,2020-6-27,1,0,0
"Great fit for me. I am on the phone most all day. I can leave them in for hours at a time ( basically until they die) and still comfortable. A lot of earphones  start to make your ear sore after a while , Not these !!! I am on phone calls at least 5 hours a day and not a complaint yet from these",5,1,2020-9-20,1,0,0
"I got these to replace my aging 1st gen AirPods but I didn't quite expect to love these as much as I do! I use these all day from listening to music and partaking in conference calls. I knew I'd love the Noise Cancellation, because who doesn't love an immersive experience, but I wasn't expecting to enjoy Transparency so much. The ability to listen to your content or phone call while still being present in the world around you is so underrated and is absolutely essential for any future headphones I purchase. 10/10 would recommend to anyone looking for new headphones or might not be sure about upgrading from your old AirPods!",5,1,2020-6-22,1,0,0
"I love how small they are, the sound is amazing, you get what you pay for, they connect so easily with your iPhone, I also use these on my windows desktop and it works great !!Only down side about having these for me would be that they sometimes tend to fall out even when I replaced the ear tips to the smallest size",4,1,2020-7-27,1,0,0
"In my opinion the extra $100 is totally worth it, especially if you travel. My biggest complaint about my old airpods was their performance during a flight. I felt I got way too much engine noise. Although I have not flown yet, the noise cancellation on these is a complete game changer. I also feel like they fit more comfortably in my ear with better quality low sounds.",5,1,2020-5-6,1,0,0
"Amazon is great in terms of shipping product in time, mine arrived 7 days after placing the order. My friend bought it at the same time at Apple.com but waited more than a month for it.Despite the great features, the AirPods pro I got has some connection issues with the left unit. 50% of the time, the left unit won't connect at all so I have to re-pair it with my phone. And also, sometimes the left unit won't charge while it's in the case. I saw 10% charged on the left and 80% on the right a couple of times a week.",4,1,2020-1-23,1,0,0
"If you want a set of $250 headphones, get these.  If you truly can’t afford them, please don’t. At the end of the day, these are just headphones. Fancy, yes. Probably cost Apple $20 to make.Another note, these fall out while I install carpet.  Bending over makes them fall out.",5,1,2020-1-10,1,0,0
"Don't buy these...bought these as a gift for my girlfriend to use when she goes running, only worked for about 3 days before the right ear bud stopped working. Called Apple, told us they would send a replacement right ear bud. Came in after about 2-3 weeks and worked for about 2 days before it stopped pairing...called again and they said they would send another right ear bud. Another 2-3 weeks goes by and when they finally come in she tried to use them it just wouldn't pair. And now I'm outside the ""return window"" because we tried to go through apple product support. I never write reviews, but felt like I was obligated to. So, before you're out $200+ just don't buy these.",1,1,2020-9-25,1,0,0
"My wife loves them..a little uncomfortable for my ears. She uses them daily and is very happy with her gift. Happy wife = happy life! They connect easily, decent battery life, plenty loud, and good call quality. If they feel good in your ear then they are a great buy. Can't beat the noise active cancellation these offer.",5,1,2020-2-24,1,0,1
"I wanted to like these, but they put pressure on the inside of my ear and would hurt after 15 minutes so I found myself reverting back to my original airpods more often. The noise canceling and actual sound is excellent, but just couldn’t keep them due to being uncomfortable in my ears.",4,1,2020-3-8,1,0,0
"It's amazing . No need to say anything . The things I like are sleek and elegant design , smaller than the previous model which looks really good, perfect noise cancellation and decent battery life.",5,1,2020-9-8,1,1,0
Honestly way to over priced noise canceling barely works,1,1,2019-12-16,1,4,0
I love this product. Apple knows how to make us buy things and then later need them everyday. I think the sound quality is amazing and I love the noise cancelling feature for when I am traveling or i just want privacy in my room. I recommended this product to all my friends and they are happy with it.,5,1,2020-8-10,1,0,0
"These are great as far as sound and convenience. I received the product as stated from Apple shipped and fulfilled by Amazon.I was worried because a-lot of reviews said these were fake but the ones I received are the real deal. Just for piece of mind Amazon is a BIG company so in the event you don’t receive the product as stated, Amazon customer service is awesome and will get you taken care of. The chance is Very slim and I think the ones that received fake AirPods were not shipped and filled by Amazon. A lot of complaints about bass and sound quality but when properly secured in ear canal the sound is amazing compared to previous versions.",5,1,2020-4-15,1,0,0
"AirPods won’t turn on, won’t charge. The reset button on the back of the charging case doesn’t solve  the problem",1,1,2019-12-14,1,2,0
These are great earphones. The big complaint is that there is not an easy way to find them when you lose them. To ping them the case has to be open and you can barely hear the ping even when you have them in your hand. The “find my” feature also only works from the last place the case was opened. Lost the entire set in a month. Not great news at $250 a set.,4,1,2020-9-24,1,0,0
"These are some of the best headphones I have ever had, including my Beyerdynamic DT-770 Pros. I love the noise cancelling for when I'm walking around in the city and the stem controls are great for media controls or switching between noise cancelling and transparency. They are very comfortable and so far they have held up to sweat pretty well while going on walks.",5,1,2020-8-21,1,0,0
"I received these Airpod Pro earbuds as an early father's day gift from my kids.  I teach online, and as such, have been training teachers via Zoom (22 hours this month). These worked flawlessly yesterday. The noise cancellation is magical. The microphone (according to my zoom participants) sounded really good.",5,1,2020-6-2,1,0,0
The sound is wonderful. When I know people are coming I only wear one at a time or I can’t hear them talking. I’ve gone through several sets before being told about these. These are the first pair that work with your phone calls. I run a dog kennel and I need to block out the barking. They really work!  Highly recommended! AAAA++++,5,1,2020-1-19,1,0,0
Finally Apple got it right!  These will fit anyone’s ears without having to constantly put on and take off extra fitting for them to securely stay put.  Battery life could be better but the charging case charges them really fast so I’m ok with it.  All in all happy with the purchase.,5,1,2020-9-15,1,0,0
"I bought for my wife. She says they sound great but if I'm on the phone with her I hear EVERYTHING in the background. She comes through clearly but you can also tell what she's doing from all the noise in the background. Also, she says they sometimes fall out of her ear if she moves to much. I personally would go for another brand unless your an apple user.",4,1,2020-5-23,1,1,0
It worked fine at the beginning but nowadays it disconnects and cannot connect to Bluetooth or the headset just stops working. The left side earbud sounds like it’s been underwater. I’m going to return and try to order it off the official Apple website because I feel like mine were somewhat defective or something.,3,1,2020-5-6,1,0,0
"Apple made the claim that the new AirPods will not fall out of your ears. This however was not my experience. I have tried all the tip sizes, and I can not get them to stay securely in my ears. They also broke within a month of me purchasing them. The right AirPod stopped to connecting to my phone of the case. I went to the Apple store and after taking a stern tone with the employee I convinced them to replace the broken AirPod. I then had to make a second trip to the Apple store for them to sync the AirPods again. That being said, they do have very good noise cancelation, and fairly decent sound quality.",2,1,2020-2-2,1,0,0
"It’s super comfortable to use, has multiple ear tips, I used the smaller ones and they don’t fall out. They last about 4 hours for me, unless I’m using noise cancellation which is great by the way. I love the option to let noise though why listening to music, sometimes I like to hear what’s around me when I’m at work. They’re nice and compact, great sound for size. There are other bluetooth headphones which may give you better sound, but they look horrendous because of their design. They only drawback is the color option, if I could it get in black, that would be amazing.",5,1,2020-7-6,1,0,0
I’m very disappointed with this apple product.  They only charge if you fiddle around with them when you put them in the charger.  I had the pods replaced just a few days ago and the same thing is happening.  If they are charging and you move the case they will lose its connection.  What good is a portable charging case if the air pods lose their charging connection.Sound and noise canceling are excellent.  Doesn’t do much good if you charged them for a future walk only to find out they didn’t charge.,2,1,2020-9-22,1,0,0
"Love these AirPods pro! Secure fit in my ears (unlike AirPods 2). Great sound quality, easy to use and noise cancelling is a huge when you live in a noisy city. Finally, I can hear podcasts/ movies while in the NYC Subway. Noise-cancelling gives a bit of pressure but it goes away fast. Still keeping my AirPods 2 just in case, but all Bose headphones are going away.",5,1,2019-12-16,1,0,0
"I am an Apple fan. Over the years I have bought several MacBooks, iPhones, and Apple accessories including AirPods. The AirPods Pro are the most inferior Apple products I have ever purchased. If you have struggled with silicone-tipped earbuds before, these will be no different except that, without the cord, the will fall to the ground. I did not have nearly as much difficulty with my regular AirPods. My advice: don’t pay the premium and stick with the older model.",2,1,2020-6-16,1,0,0
