comment,stars,verified,date,country,helpful,has-media
Fantastic! I get notifications and can now open the front door remotely!,5,1,2017-4-7,1,0,0
This is a great lock however the connect needs some work. I have had a lot of connection issues. It is important to know that you need one connect per lock.,3,1,2015-4-18,1,0,0
Spend hours to connect but failed. Tried many phones. Completely waste of my time.,1,1,2019-1-6,1,0,0
A really convenient extra to get all the functionality you want out of your lock.,5,1,2016-8-28,1,0,0
Like it,5,1,2020-1-18,1,0,0
Very easy to install and program.,5,1,2019-7-20,1,0,0
Had a bit of trouble setting it up. It seems to work not quite perfectly. It works as advertised about 80% of the time and it takes a while to connect. I'm not overly-impressed with the product but it is ok.,3,1,2015-4-4,1,0,0
Works half the time,2,1,2019-6-29,1,0,0
"Love it it’s super convenient if I need to let someone in, I don’t have to be home waiting for them I could be at work and simply unlock it and lock the door when they leave I absolutely love it",5,1,2018-7-28,1,0,1
Works perfectly!,5,1,2018-5-26,1,0,0
Great product. Much better than Schlage!,5,1,2019-3-3,1,0,0
I love it great product live August,5,1,2018-6-6,1,0,0
Amazing!,5,1,2019-12-5,1,0,0
Very slow to respond and needs to be way too close to be practical,3,1,2016-8-6,1,3,0
I love how it allows me to open or close the door from anywhere,5,1,2017-5-16,1,0,0
Awesome product and vert easy to setup.,5,1,2019-7-19,1,0,0
Super easy setup and very reliable connections.,5,1,2017-12-19,1,0,0
inconsistant ...works for a few days and then drops out....i need to keep reprogramming my phone app to make it reconnect...its not where it should be yet....wait for the 2.0 if you can.....,3,1,2015-11-1,1,0,0
"Awesome device, works just as described. A lifesaver for my Airbnb business that I run remotely.",5,1,2019-5-20,1,0,0
Works great!  No complaints,5,1,2019-6-25,1,0,0
"It just works. All the time, flawlessly.",5,1,2018-7-14,1,0,0
Works great,5,1,2018-4-6,1,0,0
Easy to install and works great,5,1,2019-6-3,1,0,0
This product has been so helpful to me. It saves me from walking all the way to my door from my 2nd floor apt to unlock the door to let friends in. Love it.,5,1,2019-3-2,1,0,0
Did not use since lock Bluetooth range was too short.,3,1,2017-1-22,1,0,0
I purchased this in addition to my August lock and love the lock! I have 4 stars instead of 5 because the set up was a bit of a hassle because you have to make sure their is an outlet close enough to the door but not too far from the router! Works great!,4,1,2018-2-24,1,0,0
"Makes the August lock smarter, without bridge your limited to Bluetooth range.",5,1,2019-5-14,1,0,0
Works like a champ. I live on a 2nd floor condo and it allows me to look and unlock the door with ease when I need someone to walk the dog.,4,1,2018-5-16,1,0,0
I love it a lot. It works perfectly. My grumpy husband says it can be slow. It isn't he just isn't fast enough at getting his phone out.,5,1,2017-2-28,1,0,0
Just an amazing product!,5,1,2020-3-9,1,0,0
so far so good,5,1,2019-3-6,1,0,0
Works perfectly for our vacation rentals.,5,1,2017-12-29,1,0,0
simple and easy to use,5,1,2017-7-17,1,0,0
Great product love it.,5,1,2020-8-25,1,0,0
Excellent!,5,1,2017-8-9,1,0,0
Easy to use and setup,5,1,2019-12-23,1,0,0
Works great. The bridge is about ten feet from the lock and ten feet from internet router.,5,1,2019-7-25,1,0,0
Excellent addition to your home and existing lock.,5,1,2020-6-21,1,0,0
"I wish the Bluetooth antenna in the bridge was a little stronger, but other than that it works very well.",4,1,2018-3-29,1,0,0
Very and easy work the money,5,1,2019-8-28,1,0,0
Both the August lock and connect are worthless. The lock and Connect are 4 feet from each other and I still get little to no Bluetooth functionality. The worse purchase I've made in a very long time.,1,1,2018-6-7,1,0,0
Works perfect,4,1,2017-6-9,1,0,0
Awful. Does not work. I set it up a directed and it keeps on losing the connection as other reviewers reported. Not sure what the issue is with the product but I'm sending it back for a refund.,1,1,2015-9-5,1,0,0
Works great had no trouble installing,5,1,2020-3-11,1,0,0
It’s super close to my door lock but gets a poor signal... with nothing blocking it... works most of the time though!,4,1,2018-1-30,1,0,0
Works as it should. Easy to configure and to connect.,5,1,2016-9-9,1,0,0
Great product. Lock and unlock your front door from anywhere. Alexa will even lock it for you.,5,1,2018-2-5,1,0,0
Easy to install. Works great. Very nice when you come home with groceries and door unlocks automatically,5,1,2018-10-5,1,0,0
Works as designed even though it states the wi-fi in the particular area is weak. Love that I can control the door from anywhere as long as I have internet,5,1,2018-7-5,1,0,0
On the phone with August for more than an hour trying to get both the keypad and connect to work.  They could not get any of them working and then hung up on me and never called back.,1,1,2017-10-15,1,0,0
Thank you,5,1,2017-7-21,1,0,0
Great way to be able toMake sure your door is locked when away from home. Easy setup and works great,5,1,2017-11-24,1,0,0
Exceelent,5,1,2018-3-20,1,0,0
"Great accessory for August smart lock. You can allow remote access. Great for a business or office. Works about 98% of the time,  used it many times only failed twice.",4,1,2015-10-18,1,0,0
Works everytime,5,1,2019-3-28,1,0,0
Great product!,5,1,2019-9-14,1,0,0
"I really wish this device worked properly but it has issues with Android. Finally got it set up with an iphone but it's now a worthless paperweight since the August ""smart"" lock stopped working. Overpriced for what it does.",1,1,2017-1-1,1,1,0
"Great gizmo, I’m able to open the door for my cleaning lady when I’m not home",5,1,2018-9-3,1,0,0
I like that the door unlocks when I get home so I don’t have to worry about haveing my hands free with the keys,4,1,2018-2-10,1,0,0
works as advertised just wish the connecting period would be faster,3,1,2017-4-4,1,0,0
"Does not always stay connected, even when close to the door.",1,1,2020-2-2,1,0,0
Never have  to worry about keys again !,5,1,2019-2-16,1,0,0
Ease of use and not worrying about keys,5,1,2019-5-28,1,0,0
"i was hoping this would work, but it doesn't. it disconnects from my wifi (while all other devices remain connected), and does not reconnect.",1,1,2016-1-11,1,1,0
One of the BEST things I purchased on Amazon!,5,1,2019-10-26,1,0,0
Just place it right and it works perfectly,5,1,2017-8-16,1,0,0
"First class product, easy install and setup",5,1,2017-4-24,1,0,0
Balance between distance from lock and distance from wireless access point is key - a poor signal from either will make the experience poor. Check the connect settings in the app to verify both connections are good!,4,1,2018-7-13,1,0,0
/$$2/kJm,3,1,2019-9-2,1,0,0
I use this lock along with a closet lever to Enable me to enter my kitchen from the garage when my hands are full.  Only one improvement I can think of is to conceal the magnet in the door frame.,5,1,2018-8-5,1,0,1
"Meh. Works half the time just like my Lock only works half the time. It looks good, but doesn't act good.Disappointing purchase. Overall it works well enough for the next door neighbor to take my dogs out on most days. Lol",3,1,2015-4-18,1,0,0
keeps loosing connection even though it is less than 10 feet from the lock.,1,1,2017-11-19,1,0,0
Unreliable. Losses it's connection to the Internet constantly.Avoid this and the August lock.,1,1,2016-2-12,1,0,0
Love my August lock,5,1,2020-4-29,1,0,0
"It wasn't completely obvious that we needed this after buying the August Smart Lock, but are happy we can let friends/family in the house when not home now.It sometimes disconnects from the lock though.",5,1,2017-3-27,1,0,0
Easy to install.  Very convenient.  I like the auto locking feature.,5,1,2018-11-27,1,0,0
Easily connects to the lock and serves the purpose well.,5,1,2019-3-25,1,0,0
"Slow to connect to phone, doesn't always connect reliably.",3,1,2016-1-25,1,1,0
this system doesn't work nearly as well as i'd hoped.  the auto-unlock has ever worked maybe 3 times.  take a pass.,1,1,2017-9-6,1,0,0
"Allows my wifi to connect to august lock, so I can access it from anywhere.",5,1,2018-6-28,1,0,0
"This thing is the worst, stay away.  It's sole function for me is to allow me to use the auto-unlock feature, which literally never works.  Support only provides generic solutions, ones that I've already tried.  They clearly have no idea how to make this thing work.",1,1,2016-10-9,1,1,0
This has made getting in and out of the house so much easier. It works perfectly every time.,5,1,2018-9-6,1,0,0
Easy to install.  Works as advertised.,5,1,2017-2-13,1,0,0
August Connect works perfectly fine with me. No issues at all.,5,1,2018-7-5,1,0,0
"Continuously drops off line. Very unreliable. Takes for ever (when it does work) to connect and operate the lock. For the price, it's not worth it. From reading all the other reviews, this August Connect shouldn't be released yet until all the bugs are worked out.",1,1,2016-5-7,1,6,0
The 3rd gen works way better!,5,1,2018-12-27,1,0,0
Love this product. Have it at 2 homes. Works as advertised. Customer service is great.,5,1,2020-9-21,1,0,0
Great connection....No issues at all.,5,1,2018-12-26,1,0,0
This is a great product. Great for family's. Absolutely a wonderful product.,5,1,2019-4-4,1,0,0
Everything works as described! Auto unlock upon arrival eliminates the need for keys!,5,1,2019-6-14,1,0,0
"I have two dogs and it’s a relief to know that no matter where I am, I can let someone in if I need to from any where!",5,1,2019-7-20,1,0,0
I don’t know how I ever left my house before I had my August lock!,5,1,2020-5-10,1,0,0
Very disappointed. I wrote to support and haven't made much progress with them.1. It's slow slow slow.,1,1,2015-11-8,1,3,0
Easy to install and works as described,3,1,2020-5-6,1,0,0
Great device for managing the lock remotely (when the app works).,4,1,2018-1-2,1,0,0
My unit has been installed for 8 months. I’ve had no issues with it. Works perfectly.,5,1,2018-12-24,1,0,0
Works as advertised!,5,1,2019-8-14,1,0,0
"love the august lock, but the connect falls short. First, you need one of these expensive bridge units for each lock you want to control remotely. Second their are constant disconnects and sluggish reactions make this product unreliable and a flop in my book. Maybe refine and  build these features into the lock next time?",3,1,2016-7-2,1,5,0
Works every time A+,5,1,2018-12-16,1,0,0
Won't connect to wifi. Probably sending it back. May try to exchange for another I did everything it suggested I do and it still doesn't work.,1,1,2019-4-23,1,0,0
"It works ok, IOS works better to set up",4,1,2019-4-21,1,0,0
as described,5,1,2020-7-25,1,0,0
Delivered on time and as promised. I added it to extend the range of the Smart Lock and Doorbell cam.,5,1,2016-8-29,1,0,0
Will not connect to my WiFi!!!!!!’ Frustrating,1,1,2020-2-2,1,0,0
Best thing I’ve bought for my house.,5,1,2019-5-1,1,0,0
Great customer service response as well for any need!,5,1,2020-8-8,1,0,0
"I bought two of these for two August Smart Locks. I was able to set up the first OK, but the second one I've been trying to connect for the past hour and I can't get it to. Extremely frustrating. At this point I may just return it and order another to see if it's a hardware problem.Specifically, what happens is I'm able to connect to this device, but it just hangs when trying to sync with my wifi. Will hang for about 5 minutes and let me know it has failed.",2,1,2017-5-8,1,0,0
Great product and customer support is amazing,5,1,2017-10-30,1,0,0
Easy to install,5,1,2018-8-31,1,0,0
This is super easy to use and set up.,5,1,2018-9-18,1,0,0
Device will not allow for remote connection to unlock. When it make it to your zone for it to unlock it will not work and will disconnect from the internet. Bluetooth doesn't seem to work correctly at all.,1,1,2017-3-1,1,1,0
"Works as advertised, greatly extends the August Lock. Sadly, the Smart Lock itself isn't so hot.",4,1,2015-10-10,1,0,0
Changed everything,5,1,2019-4-21,1,0,0
"Never really worked. Lights never turned on after plugging the device in and never got it connected. No warranty or customer support outside US/Canada, so if you buy it when travelling to US/Canada but you live elsewhere, make sure you try the device before leaving US/Canada;",1,1,2017-8-5,1,0,0
great product,5,1,2017-1-6,1,1,0
Bought this product to pair with an August lock and keypad.  The bridge will not pair with the locks.  I've tried everything.  Avoid using this product.,1,1,2018-12-4,1,0,0
Crazy smooth and excellent for my bed and breakfast....,5,1,2020-8-9,1,0,0
"A bit of a pain to set up (don’t stop part way through) for an old man (I’m sure a ten year old would have no problem), but once set up it’s fabulous.",5,1,2018-4-2,1,0,0
Good,5,1,2017-6-16,1,0,0
"Every other device in my house will pick up the wifi signal where I want to place this thing, but it won't.  Plus, the lock EATS batteries and works correctly about 37.5% of the time.",1,1,2018-7-17,1,0,0
Works great!  Exactly as advertised.,5,1,2017-7-29,1,0,0
Ease of installation. Reliability.,5,1,2020-4-25,1,0,0
My son was locked out today and he texted me. I was in a meeting but was able to unlock and let him in. It was that easy!!,5,1,2019-4-2,1,0,0
weak signal,1,1,2018-2-20,1,0,0
Liked it,4,1,2017-5-12,1,0,0
As described,5,1,2018-7-12,1,0,0
The best I’ve had.,5,1,2019-7-14,1,0,0
Convenient,5,1,2018-3-18,1,0,0
"The lock seems to be okay but the Connect is probably the worst purchase I've ever made. I have it plugged in 2 feet from my front door and the Bluetooth signal is ""poor"". The connection is down about 90% of the time. They could take a few tips from Nest.",1,1,2017-6-25,1,0,0
"I bought three august connect, as the description matched what I was looking for: a reliable way to connect to the lock via Internet. The first week it worked fine. However, after that time, the first connect retrieved a message: ""Status not available"", so I reset it. Then the second one sent me the same message: ""Status not available"" so I reset the second unit. Then the THIRD ONE  sent me the same message. This time I could not reset it as it was a vacation home far away, so I wrote August. Their reply was really poor. Now I got another one (PREVIOUSLY RESET) with the same message, so I reset it again. Conclusion: THIS IS A VERY UNRELIABLE SOLUTION when using August Connect. They should test it BEFORE it was in the market and not using their clients to test it.",1,1,2015-5-1,1,7,0
Amazing product. Great execution. Love it.,5,1,2019-4-1,1,0,1
Bought this product as a graduation gift for my boyfriend. Haven't had any issues with it so far,5,1,2018-11-17,1,0,0
Love my august! So easy to setup and use. No more trying to find my keys! And bonus it syncs with amazon Alexa!,5,1,2017-8-10,1,0,0
Super easy to install,5,1,2020-6-7,1,0,0
It’s a great and easy to understand lock,5,1,2020-7-13,1,0,0
I don't know this not working,1,1,2020-3-2,1,0,0
"Do this job remotely, recommend it to everyone perfectly",5,1,2020-8-24,1,0,0
We bought his last month. Initially setup took some time but now it very useful. Waiting for android wear support from August,4,1,2017-5-12,1,0,0
"Love this product to allow remote codes and control via a WiFi connection!  Would highly recommend - however - setting up the bluetooth option on a phone by a user seems to block the signal back to the main owners of the August setup.  This is the only reason I am giving this 4 stars instead of 5.  It is critical that the door status is available at all times to any remote owner.  Once the bluetooth was disconnected, we had to remove the batteries from the lock and let it reset itself.  The door was left unlocked without access to check it for 4 days....  When there is an expectation to lock remotely and the option isn't available, this is a true, critical, classic fail.",4,1,2017-3-9,1,0,0
Like it,5,1,2020-7-19,1,0,0
"Amazing device, 10/10 would recommend",5,1,2019-8-16,1,0,0
"Super convenient to manage multiple people coming and going out of my front door, and no one can leave the door unlocked with the autolock feature.",5,1,2018-3-29,1,0,0
A small time delay is expected with Connect. We love ours.  Whenever someone comes over and we’re not home yet we can let them in. It’s saved us a couple times with the kids as well.,5,1,2018-2-7,1,0,0
Associated with an August door lock system,5,1,2019-3-12,1,0,0
Works great. Syncs with Alexa. Don’t need you keys. The automatic lock function is great.,5,1,2018-10-21,1,0,0
Love it!,5,1,2017-4-7,1,0,0
Never works don’t waste your money,1,1,2017-12-20,1,0,0
It will not stay connected to Wifi.  Tried all the suggestions.  It pretty worthless.,1,1,2019-10-7,1,0,0
Easy to install,5,1,2017-2-17,1,0,0
"Does not work at all. it kept saying ""Checking lock"" that's it. It's not ready for Prime time. What a Joke.",1,1,2015-9-16,1,0,0
Slow connection to lock - works - but you need a lot of patience,3,1,2018-2-24,1,0,0
"The app for this company sucks, their product is okay",1,1,2018-7-24,1,0,0
I use to ho down the stairs to open the door for my daughter when she arrives. I don’t have to do it anymore. I can open the door remotely. Thanks August Smart Door,5,1,2018-10-16,1,0,0
It works but loses connectivity for a few minutes every couple of days,3,1,2017-3-3,1,0,0
Amazing tool,5,1,2019-10-11,1,0,0
Works well. Have 2 of them,5,1,2017-7-5,1,0,0
"Works great for the housekeeper, and visiting family and friends.",5,1,2019-10-13,1,0,0
Works great but I’d love to find out how to stop the duplicate notifications.,5,1,2018-4-1,1,0,0
Great service / addition to the home!,5,1,2020-9-18,1,0,0
Perfect! thank you,5,1,2017-4-1,1,0,0
It is a great product,5,1,2019-5-30,1,0,0
This company must be chock full of ex Apple people. Beautiful inline upsell to get this product when I wasn't able to access my front door lock from across the house.,5,1,2017-5-2,1,0,0
The Wifi bridge and August pro lock work perfectly with the ISY 994i controller.Definitely a no-regrets purchase!!!,5,1,2018-8-24,1,0,0
This is great.  I live in an apartment and was able to just change the deadbolt on the inside of the door.  Works like a charm.  Make one for sliding doors.,5,1,2018-5-29,1,0,0
Excelente compatibilidad con dispositivo August,5,1,2019-5-19,1,0,0
Works as described. Quick and easy to setup and works great.,5,1,2020-1-10,1,0,0
Love the fact that I can schedule the access for the dog sitter.  Very convenient for all of us!,5,1,2019-7-27,1,0,0
👍🏻,4,1,2020-3-2,1,0,0
"I'm modifying the review from 1 to 3 star. It took me a while to figure out the App experience which was badly designed. There is a perceptible latency which is expected given that this is a BLE-WiFi bridge. But, overall it does the job.",3,1,2016-3-25,1,2,0
This product is great easy to install and use,5,1,2020-9-25,1,0,0
Its does its job like it should but might i recommend making the damn locks with wifi integrated so we dont have to buy another piece of hardware,4,1,2017-12-1,1,0,0
Love it I can tell if my door is opened or closed and locked.,5,1,2018-12-30,1,0,0
Works great for managing our AirBnB guests. I can be anywhere and see who comes and goes.,5,1,2015-9-30,1,0,0
Very easy to use and reliable.,5,1,2020-8-25,1,0,0
Super easy setup,5,1,2020-2-29,1,0,0
"Updated post.After moving to a new home, we have had little to no issues. Works well and please.",5,1,2015-4-29,1,0,0
"Absolutely wonderful device, super easy and secure.",5,1,2017-11-2,1,0,0
"Especially for busy parents, would highly recommend!",5,1,2019-10-8,1,0,0
Excellent product,5,1,2020-1-15,1,0,0
Doesnt always work,3,1,2018-10-24,1,0,0
Auto open feature no reliable a 100%,4,1,2020-1-24,1,0,0
it isn't operating properly after a couple months of use. It will not keep a good bluetooth connection to my phone. It just says lock/unlock over and over. I had to use a spare key to get into my house because it couldn't open the door.,1,1,2015-9-20,1,0,0
Simple easy features.,5,1,2019-8-7,1,0,0
Super easy and convenient.  Love the notification features also.,5,1,2019-12-10,1,0,0
Works as advertised!  Haven't had a problem accessing my lock remotely since it's installation.,5,1,2015-6-17,1,0,0
"The connect works exactly as I expected. I'm now the proud owner of two august locks, a keypad, and a connect and I couldn't be happier with how they work together!",5,1,2018-5-4,1,0,0
Great product worked like a charm. Helps with staying connected from abroad.,5,1,2019-2-20,1,0,0
It does what its supposed to do. It allows me to open and close the lock away from my house.,5,1,2017-8-23,1,0,0
This works great for when you are not at home.  You can unlock the door when you are out of the area.  Great for emergencies.,5,1,2015-10-5,1,0,0
I Have the August smart lock 3rd generation: two different types. And I love it. It works great even from a far distance.,5,1,2019-1-11,1,0,0
"I got this so I could manipulate it with Alexa, but Alexa can't unlock the door which makes it kinda pointless. >_>",2,1,2017-6-12,1,0,0
Easy set up,5,1,2020-4-19,1,0,0
Works Fine.,4,1,2017-1-9,1,0,0
Was super easy to install and love the Auto Unlock feature.,5,1,2019-11-30,1,0,0
It works well on alerting you tha someone is at the door.,5,1,2019-6-10,1,0,0
"with wifi, I an control my lock from anywhere in the world.  What empowering hardware.  dp",5,1,2015-4-6,1,0,0
Love being able to check the lock status and lock the door from anywhere!,5,1,2018-6-12,1,0,0
It is working great thank you for business!!!,5,1,2018-4-19,1,0,0
Works like a charm!!,5,1,2019-5-28,1,0,0
Front door lock. Easy install,5,1,2018-12-28,1,0,0
Yes,5,1,2020-6-27,1,0,0
Works Great! Works with HomeKit and Alexa / Echo,5,1,2016-9-28,1,0,0
Works perfectly,5,1,2020-3-7,1,0,0
Exactly what we were looking for!,5,1,2018-10-20,1,0,0
Freakin awesome,5,1,2019-11-13,1,0,0
Works great,5,1,2017-11-13,1,0,0
Life Changer,5,1,2020-9-28,1,0,0
"very good quality, easy to use, no installation needed. plug and run. must have it when you buy the lock to enhance this wifi remote function.",5,1,2016-5-18,1,2,0
This is a wonderful invention!,5,1,2019-9-19,1,0,0
Love the convenience of being able to open and lock my door from anywhere.,5,1,2018-11-19,1,0,0
Perfect. Works exactly as promissed!,5,1,2019-11-25,1,0,0
Technical support was very responsive and helpful in fixing a connection problem. I use it with Google home and it works reliably every time.,5,1,2018-8-21,1,0,0
Love it so far.....LR,5,1,2015-6-19,1,1,1
Great lock. Great WiFi bridge! Gets the job done,5,1,2019-9-24,1,0,0
Front and garage man door,5,1,2020-3-9,1,0,0
Weak signal.  Tried everything.,3,1,2019-2-4,1,0,0
"Love this lock!  So easy, dependable and makes my busy life easier. I know who was there, when and how long. Great system.",5,1,2018-8-25,1,0,0
"It works great , easy to setup .",5,1,2020-1-22,1,0,0
We have enjoyed using our August lock.  It’s great to have the door unlock when you approach with your phone especially if you have an armload of groceries.,5,1,2018-4-24,1,0,0
"Works great, easy set up, easy use",5,1,2020-3-19,1,0,0
"How I wish I could give negative stars. It’s plugged in. It’s 6” from my phone. August says, “Make Sure within Range.”  GARBAGE!",1,1,2017-12-3,1,1,1
Recent updates have improved the bridge connections quite a lot (Bluetooth connection - not so much - but that's a different product feature). This one does what it's supposed to do.,5,1,2017-4-3,1,0,0
Works great!,5,1,2018-1-17,1,0,0
YES I DO,3,1,2020-10-3,1,0,0
"With this item, complete your Smart Lock to be controlled via Internet.",5,1,2015-11-5,1,0,0
Works veri well.,5,1,2017-2-20,1,0,0
We love the lick. Very easy to use.,5,1,2020-4-14,1,0,0
Works great for managing the lock remotely.,5,1,2018-4-3,1,0,0
Love how easy it was to install,5,1,2019-11-16,1,0,0
"Works as described. easy to set up.  my error in my last report, was not meant for this product.  My apologies.Greg",3,1,2018-3-6,1,0,0
Todo,5,1,2019-9-4,1,0,0
Easy setup. No problems.,5,1,2019-1-2,1,0,0
Love the lock but the batteries don’t last a month,4,1,2018-4-1,1,0,0
Awesome product,5,1,2019-4-3,1,0,0
It works well. Connected fairly easy and allows me to unlock away from home. No problems so far and easy install,4,1,2017-5-8,1,0,0
Somewhat slow to connect compared to other online devices in my house.  Overall works great and as expected.,4,1,2016-12-11,1,0,0
Easy to use. Great so far,5,1,2019-10-3,1,0,0
Great product!,5,1,2019-6-10,1,0,0
Easy to install and works great.,5,1,2019-3-27,1,0,0
"High hopes for this to improve through updates. Speed limited by the horrible bluetooth connectivity of the august lock itself, and it seems like there are server issues quite often. 2 stars for the idea, but man, after 300$ worth of purchases, you would think I could walk through the door like Psy in gangnam style, not like wile e. coyote trying to chase the roadrunner into a mural. Whack, door still locked.",2,1,2015-3-20,1,3,0
It’s not perfect but does what it says it does. It may be a slightly more work it you have an WiFi with MAC filtering. Maybe not the fastest but is a good start. It works!,5,1,2018-5-13,1,0,0
Great product,4,1,2019-9-4,1,0,0
Easy to set up and works great!,5,1,2019-11-18,1,0,0
the bridge works fine.,4,1,2019-6-13,1,0,0
"Works, works, works.",5,1,2019-6-12,1,0,0
I did not have much success and replaced it with a Kevo.,3,1,2015-10-5,1,0,0
with this product finally august worked properly,5,1,2020-2-21,1,0,0
Works great,5,1,2020-8-17,1,0,0
I love it. Would recommend even for my not technically savi parents.,5,1,2019-6-10,1,0,0
Great item,5,1,2020-1-13,1,0,0
Ike,5,1,2019-12-15,1,0,0
Constant trouble with getting kicked out of the system. Can't depend on it when I need it.,1,1,2017-4-29,1,0,0
Must have with the August door lock. And totally worth it,5,1,2015-9-22,1,1,0
Product works great no issues installation was quick and easy. Very pleased bought two for both doors.,5,1,2018-12-5,1,0,0
4 stars,4,1,2019-2-23,1,0,0
"Disappointed by this. Reading the description, it made it sound like it gave a first gen lock HomeKit capabilities. It does not.",2,1,2017-11-20,1,0,0
Great product,4,1,2017-5-18,1,0,0
Love my august products,5,1,2017-6-27,1,0,0
Funciona muy bien.Tuve que agregar un alargue.,5,1,2019-10-16,1,0,0
Awesome,5,1,2020-4-17,1,0,0
Definitely worth the buy if you don’t already have one of the devices that connects the lock to your WiFi. It literally took 2 minutes to set up and never looked back.,5,1,2018-3-19,1,0,0
I use this bridge to interface with my door lock and Alexa,5,1,2019-9-18,1,0,0
I use this to unlock door on my way home. Nice to check just to make sure.,5,1,2017-1-27,1,0,0
"I have an iphone 6 with an apple router.  My internet works great.  This device works about 5% of the time, which means it has no reliability at all.  Don't waste your money!",2,1,2015-11-3,1,1,0
Great product. Would recommend to everyone.,5,1,2019-11-20,1,0,0
"Love it. Door unlocks as I'm walking up the steps. Cool. Don't use the auto lock feature but I assume it would work, too. Now I'm looking for other things to add Apple Home.",5,1,2017-4-15,1,0,0
Great producr,5,1,2018-12-28,1,0,0
👍🏻🤠,5,1,2020-4-18,1,0,0
work great! almost plug and play! now i can lock unlock my door from anywhere with Wifi or 3G LTE! :),5,1,2015-8-24,1,0,0
Great product,5,1,2019-11-24,1,0,0
can not get it to work,1,1,2015-10-20,1,1,0
Great,5,1,2020-8-30,1,0,0
Phenomenal product that makes life so much easier with auto-unlock.,5,1,2018-5-29,1,0,0
"this topped off our August smart lock experience. If you have an August smart lock, I'd suggest you also get this.",5,1,2015-7-14,1,0,0
It is good once set up. A little cumbersome to get started.,4,1,2018-12-20,1,0,0
Easy to use and very reliables,4,1,2019-5-26,1,0,0
Great product.,5,1,2019-1-28,1,0,0
Kinda think this should been built into the lock instead of made an accessory for a wifi chip they put in $5 gadgets and gizmos but works exactly as advertised,4,1,2018-4-9,1,0,0
"Moody product, but great utility when it works.",3,1,2016-11-6,1,0,0
Works great,5,1,2019-11-6,1,0,0
Love having a smartlock.,5,1,2019-6-16,1,0,0
Worked as advertised,5,1,2018-8-18,1,0,0
Works great!,5,1,2019-1-24,1,0,0
Easy to install,3,1,2019-12-18,1,0,0
"This is completely unreliable. We have a weekend house that we on occasion have to unlock for people when we're not around. Remote Connect, which is the entire point of this device (to look/unlock your door remotely via wifi) has worked once out of maybe forty times. Not only that, the app actually shows the status of being unlocked when it isn't. I've tried to unlock the door remotely while someone stood outside my house in the rain. I keep telling them it says it's unlocked. They keep reassuring me it isn't.  I've had to resort to hiding a key so people can get in. This is useless. Wait for an update, a new version, or a new company to build something reliable.",1,1,2015-10-14,1,5,0
"Works great, wish the range was a bit further otherwise solid 4 stars.",4,1,2018-12-20,1,0,0
Ease of use and easy to install,5,1,2020-1-7,1,0,0
Front door on two different houses,5,1,2018-6-21,1,0,0
I work good,4,1,2019-3-15,1,0,0
This thing works zero percent of the time. Total waste.,1,1,2015-12-5,1,0,0
Works as described. Easy to install with app.,5,1,2019-2-4,1,0,0
Works remotely every time,5,1,2020-6-2,1,0,0
Works as expected.,5,1,2018-4-4,1,0,0
"It is a nice simple product, works fine, setup is very easy, packaging is beautiful. But... I really don't understand what justifies the price...? This functionality should be part of the smart lock anyway... The whole separation is a bit gimmicky... Anyway, if priced honestly, this device should be $50 or less.",3,1,2016-5-27,1,4,0
"Works great. Once in a while remote access is slow or is out for a minute or two, but I think it's due to internet "" Comcast"" problems. I had one problem with the blue adapter wearing out , but the unit came with a spare.",4,1,2017-5-1,1,0,0
Could never get this to work properly.,1,1,2017-11-2,1,0,0
Amazing product,5,1,2019-9-13,1,0,0
No complaints,5,1,2018-9-6,1,0,0
connection time using the mobile phone is so slow... that i have to return it.,2,1,2017-7-1,1,0,0
"Works well, sometimes you have to calibrate but other thank that very good product, convenient when you forget your keys and you have the keypad.",4,1,2017-4-6,1,0,0
Very unreliable.  Keeps loosing connection.  More than half the time it doesn't work.  Definately can not recommend.,1,1,2017-4-29,1,0,0
Locking front door easy quick,5,1,2018-11-9,1,0,0
The app is getting matured through out these years.,5,1,2019-3-26,1,0,0
"Love my August lock! It is a little temperamental on the auto lock on my front door in the summer when the wood swells, but overall great purchase",4,1,2017-5-30,1,0,0
Love the remote connect and notifications. Works consistently. 4 stars because I got locked once due to jam.,4,1,2018-9-6,1,0,0
I've had this a couple of weeks and it's been great so far.,5,1,2017-5-15,1,0,0
"No discrepancy from advertising. Plugged it in, synced it to my wifi, and that's all there was to it.",5,1,2018-10-6,1,0,0
Easy to set up and use.,5,1,2020-1-5,1,0,0
"I like my lock but this doesn't seem to like to work. It's constantly losing connection especially when you need it most. it only seems to work right after I reset it, then loses connection within the hour",2,1,2015-8-25,1,0,0
Not much you can say but that the August Connect works instantly connected to our August lock.,5,1,2016-5-27,1,0,0
Works Flawlessly. Great tool to feel secure.,5,1,2017-7-7,1,0,0
Works great. Wish it connected a bit faster.,4,1,2018-12-4,1,0,0
Easy to install and very practical. I can remotely let my kids into the house. I can monitor a verify the lock status.,4,1,2018-11-8,1,0,0
It works great. I love my lock.,5,1,2018-10-9,1,0,0
Easy to install. Gives you reassurance when you leave.,5,1,2019-6-15,1,0,0
"Works really well, haven’t had any issue with it.",5,1,2019-3-8,1,0,0
"Having a lot of success with the new generation of August products. The WiFi bridge works great, and enables remote connection to all the August locks.",5,1,2017-12-12,1,0,0
Love the August lock ... works perfectly. The WiFi bridge is a must for our needs (as is the touchpad). Highly recommend. Easy to install,5,1,2018-4-22,1,0,0
