comment,stars,verified,date,country,helpful,has-media
The cord connecting to the system has separated from the cord within 30 days!! Very cheap material and and not worth the money. ALERT ALERT  The company contacted me and advise they stand behind their product 100% and are willing to work with me!!! They have been very respectful and I am willing to give the another chance. I will update/ remove this bad listing if the company follows threw.,1,1,2019-1-29,1,0,0
"Great product for those on a budget but want a quality headset. The ear cuffs are comfortable, the product comes with extra auxiliary cords, and there is an auxiliary and USB cord attached to the headset, making it viable for multiple consoles. I am currently using it for the PS4, and the mic as well as the sound works perfectly with good quality. Would highly recommend for someone looking to buy a headset but don't want to drop a lot of money on it.",4,1,2020-1-25,1,0,0
Company is now purchasing better quality products I am told so removing review . Please keep your promises . Thanks,3,1,2020-6-26,1,0,0
"Nice looking and nice fitting headset. Cable is not very long, but the USB port on the head set is only for theLED lighting on the head set.",5,1,2020-2-14,1,0,0
"I ordered this product had issues with the Bass (Low frequency) is strong and the Treble (High Frequency) is weak.  I did a product replacement though Amazon to have the same issue.  I will be return this one (along with the original) and ordering from another vendor.The noise cancellation works if you care about that.  As for gaming, I did not get that far as I am not happy with the music quality.",1,1,2020-5-27,1,0,0
dont work after 2 month .very disappointed . but after ...the seller contact me and send me another one.Recommend seller.5 star.,5,1,2020-5-20,1,0,0
Sound is great and the lights on the side are a great touch. The Noise cancellation isn’t really there because of how loud the headphones get or based on how loud my computer is but overall it’s a great mic. (Consider lowering your mic sensitivity when using),5,1,2019-12-24,1,1,0
"Pros, amazing sound quality, very comfortable, the cord is 91in Long, speaker works really well, on the speakers there is r for right and L for left, looks better in person then in a picture and brother already wants one LOL, volume control on the cord, Mike power switch on / off. Cons, noise cancellation is not the best.",5,1,2020-7-31,1,0,1
"This gaming headset is a total success! I gave them as a present to my son, and he loves them. You can hear clearly without any cutting out. The added plus to the headset is that it has LED lights which make it look very cool. My son says the headset is very comfortable even with hours of play. I really recommend this headset to other gamers. Thanks, Bengoo products!",5,1,2020-6-18,1,0,0
Fits very comfortably with adjustable headband. Noise cancellation is great! Comes with an aux cord and a usb cord built in which is very convenient! Plug & Play! Sound quality is great and it the microphone is very clear! Great product and a great price!,5,1,2020-9-11,1,0,0
"Not much better than the single earbud that comes with the PS4. The left ear sounds louder than the right, the cord is way too long and you cant even use the lights on it unless youre within 6 inches of the console. Item cant even be returned. Such a waste..",1,1,2019-6-9,1,0,0
"Bought this headset about 6 months ago. I’m not the biggest gamer but I play once or twice a week and they did the job well on my PS4. Recently the mic started coming in and out, and I’ve started hearing and have other tell me they hear a feedback, strange noise. Once I unplug/plug them back in it seems to work again but now it’s about once an hour.  Thinking about replacing them for one that works a little better.",3,1,2019-7-15,1,0,0
"Love these headphones! My first purchase of headphones for my Xbox One and I was amazed!! The colors look so sharp and blue is my favorite color. The headphones are so comfortable as I played a hour wearing them. The notice quality was amazing as I could hear footsteps in the distance while playing COD Modern Warfare and talking to my buddies taking out people. Overall, love these headphones and the value!!",5,1,2020-6-4,1,0,0
Bought them as a Father’s Day gift for my dude and they didn’t work from the moment the box was opened. Dont buy,1,1,2020-7-25,1,0,0
"Overall the sound quality is excellent! The noise canceling is perfect and it’s incredibly comfortable. This is our fourth one we have purchased. The first one broke due to user error, and the second one went out unexpectedly after about a month and a half, the 3rd was a gift and the 4th was a replacement. I just realized that there is a one year warranty, so we plan to see if they will replace the 2nd one.",4,1,2020-8-2,1,0,1
Bought these gaming headphones for my grandson. He is very particular about his headphones. He gives these headphones two thumbs up.,5,1,2020-9-26,1,0,0
"This was a great purchase! These came in today and i have yet to put them down! They fit very comfortable on my head and around my ears.  My old headphones which i used just cause i didnt have any good ones, hurt my ears a lot!! But these fit so well and its great! (Especially while playing apex ;)! Thanks to this company for making such a great an AFFORDABLE pair of headphones!!",5,1,2020-5-4,1,0,0
"Nice Product.  Not so tight over the head that it hurts, but snug enough to stay put.  Mic works fine (can't whisper, must speak clearly).",4,1,2020-4-14,1,0,0
"I should have read other posts regarding microphone issues, but even following the company's suggestions, the microphone only consistently works with our iPhone 6s's. It worked temporarily on our PC's. Now it doesn't. Even playing with the Windows 10 microphone permissions had no affect. It never worked with my new XBox Controller.Kind of a bummer. Now I'll have to find one that will work fully.",3,1,2020-8-19,1,0,0
"My middle son (8) has been looking for ""Gaming"" headphones for awhile and bouncing around between a bunch of different ones (mostly his older brother's) but he decided to save up his allowance and purchase these. He's been loving them and we really appreciate the quiet as well! He reports that the mic works well and he doesn't notice us talking around him when he's using them!",5,1,2020-8-31,1,0,0
This is the best headset out there! This is the second one purchased... the first one lasted almost a year... which for an 11 year old gamer is AMAZING! Great price and quaility!,5,1,2019-9-15,1,0,0
These headphones were a perfect gift for Father's Day my gamer husband. He's wearing them as I type this review. We are very pleased with this product.,5,1,2020-6-22,1,0,0
The sound is not that good and the mute and volume controls are already malfunctioning and we use these once a week on the weekends.  If I had to do it again I would spend a little more and get better quality.  Hoping that helps someone make the right choice.  OK for little kids but not for a grown person. - Thanks.,2,1,2018-12-19,1,0,0
These headphones stopped working after four weeks. They were Christmas gift for my son. It doesn’t look like I can return them at this point in time.,1,1,2020-2-10,1,0,0
"Worked very well when arrived, good sound quality and Definitely the best you'll get for the price. Werre this review based on how good it is for the price alone it would certainly be a 5 star. Although it was great upon arrival it did have some issues a few months after and I was able to find fixes myself for a while, I did eventually have to replace the headset but none the less it was a great for the price and I'd definitely recommend it.",5,1,2020-4-7,1,0,0
"The microphone quality, and headset quality was great, the LEDS also were very bright. Would definitely recommend this to other buyers.",5,1,2020-8-11,1,0,0
"So far seems like a nice well but product. Sound is good. And the fit is nice too not to tight or to loose. Has 3 different ways to plug it in,mini headphone jack,usb, a computer adapter for a sound card. Over all very nice item so far.",5,1,2020-8-23,1,0,0
"I ordered this once.  It did not work with my xbox.  Returned it and got another.  The second one did not work.  I tried the same headset on a friend's xbox, and it did not work.  Borrowed a friend's headset made by a different company, and it works on my xbox.  I DO NOT RECOMMEND THIS TO ANYONE.  I'M STUCK WITH IT.  WASTE OF MONEY.",1,1,2020-2-22,1,0,0
"We had a problem with the game play sound coming in from the Xbox One S controller. The option that came up when mixing game/chat sounds didnt. MIC worked, Conversations worked. But no game sounds.Bengoo stood up to their 1 yr warranty and sent us a new headset BENGOO G9000 Stereo Gaming Headset for PS4, PC, Xbox One. It arrived in a couple of days.",5,1,2018-12-3,1,0,0
They are great.Work well not meant for pro gamer but works great for the PS4 Xbox 1 and his PC He even using them for long car rides because they are so comfortable on his head.,5,1,2019-8-22,1,0,0
It also isn't very comfortable compared to other headsets I've used.Edit: They offered me $30 to delete this review. That should be a enough of a red flag.,1,1,2020-1-24,1,0,0
"My first headphones I’ve bought or used. Used them on call of duty. I don’t know what other headphones are like, but these aren’t horrible but they didn’t really impress me all that much.. I like my surround sound better.",3,1,2019-3-4,1,0,0
"So far this product definitely is a quality headphone set, and definitely works for apps like Discord... However, you will need to tweak the set up for this headphone set. It's definitely not the kind where you simply plug in and are ready to speak with friends either through gaming or Discord. So be sure to look out for Youtube help videos on how to properly configure this headset for microphone use. Other than that... this is a solid headphone set!",4,1,2020-3-9,1,0,0
"It's only 4 stars for now because the mic hasn't been tested yet and we haven't tried it on the computer but so far, it's a great product. Great noise cancellation (I had to yell at my son to get his attention lol) and it has great sound quality. We will probably update this review later on.",5,1,2020-4-12,1,0,0
"I had problems initially with the headphones, I contacted the seller and he quickly answered and fixed the problem. Good customer service and they want to make us happy. I highly recommend these headphones. Good sound, good quality. They are comfortable, great materials.",5,1,2018-8-6,1,0,0
I have two serious gamers at my house who have killed several head sets including pricer brands like turtle beach. These have lasted the longest and look neat with the lights,5,1,2020-2-29,1,0,0
These headphones lasted a month and the mic broke. Messaged customer service and was told that they would send a replacement but it might take awhile because of the Corona virus and have not heard back since. So I am writing review.,1,1,2020-7-13,1,0,0
I bought these for my kids who are starting back to virtual school and will be set up in the same room.  The noise canceling is great and does not bother them to be in the same room during class.  they have also used they on the Xbox and they work out great.  I would recommend to any looking for great headphone and a great price.,5,1,2020-8-12,1,0,1
"I bought these for my son for Christmas and he loves them! We did have an issue when the mic stopped working after a few weeks. I reached out to their customer service, and had a response within the hour! Not only that they pride themselves in selling quality products, so they replaced his pair at no charge and we had the new pair within two days! I have one happy boy!",5,1,2020-2-2,1,0,0
Bought these for my 12 year old son. They worked great. He really likes them. However the mic no longer works. Looks like I'll be getting a better built set this time. Headset is great if don't care about talking.,3,1,2019-8-30,1,0,0
"The headset overall is good. Only complaint I have is the ear phones area bit small. Great sound, clear feed back from audio and microphone is great as well. Everything is good aside from the ear phones seemingly being slightly offset and facing an odd direction.",4,1,2019-11-24,1,0,0
"This headset has great value. It doesn't get the deep surround sound as much as expensive headsets, but the gap between this headset and expensive ones is small enough to make this headset a good addition to a gaming headset. The headset fits over the ear for a comfortable long session.",4,1,2020-9-20,1,0,1
These headphones are awesome. My 9 year old son loves them and uses them daily to play online games. He said the sound quality is amazing. I have tried them as well and they are comfortable and light. Would highly recommend,5,1,2019-12-30,1,0,0
"NEW: leaving a new review along with the old so you can see how my experience changed. They emailed me wanting to make things right, and got me a replacement and will be looking into issues I described with my previous headset that broke. Definitely happy with giving them a second chance!OLD REVIEW: (This product was great! Until it hit the 2 month mark and completely stopped giving sound, and working. I take care of it, make sure the cord is nice and not tangled or bent, and it completely just stopped working. Really bummed.)",4,1,2018-12-18,1,0,0
"This headset worked great for a couple months, and then the mic started picking up the headset audio. TV volume muted, and the party members got an echo on their talking and my game. I only give an extra star because it could be a fluke item. Will not buy again.Edit: upgrading to three stars as the manufacturer has reached out to try to remedy. Further edits will come after I test the replacement that is being sent.",3,1,2020-5-14,1,0,0
"Probably one of the best headsets I have ever used! Very comfortable while wearing glasses no pressure at all, noise cancelation is better then previous bought headsets (which were more expensive as well). I really do recommend this headset if you are on the fence about it. BUY IT!P.S. Also fits in with my color scheme so another bonus",5,1,2020-9-16,1,0,1
"I bought this for my son, and he loves the shape and color very much. the sound quality is good, as well as the mic. it is really good for his online courses, chatting and gaming.",5,1,2020-9-15,1,0,1
"They are a little big, but i can manage... also if you want them to light up.. you will need an extension for the usb port.. it is very short and attached to the plug to install into your controller.",5,1,2019-6-13,1,0,0
The best pair of headphones I have ever got! They cancel all noise out they are very good quality and best for your $$ I will definitely purchase again!,5,1,2020-2-28,1,0,0
"I play on ps4 and this headset is great. Compared to my previous one, this one is very comfortable around the ears and the sound quality is amazing. I love the design of it and the long chord is very convenient for both PC and ps4 gaming. The mic is kind not as close as my last one but with some adjustment to my console device settings, it works like a charm. Overall a great buy.",5,1,2020-8-6,1,0,0
These were a great deal and also have a great quality I bought this for my little son and he enjoys them also the led lights  are a plus for him when he plays.,5,1,2020-1-21,1,0,0
Bought for boyfriend for his birthday. He was excited for the the look feel and color and complimented that they remind him of his turtle beach headphones.,5,1,2020-7-26,1,0,0
My son loves this headset. He says it works great for his ps4 gaming. He also uses it on his iPad with no issues.,5,1,2020-6-3,1,0,0
The Bengoo G9000 headset is great for gaming and I have even used it for music. I had my first G9000 since 2017 and only had to buy a replacement after I accidentally damaged the wire. I did not even look for another brand headset since I was so satisfied with the first one. I recommend this headset to anyone in the market.,5,1,2020-6-26,1,0,1
I bought this for my kid to use at school. I needed a microphone headset specifically. The price was great and my kid loved the lights! So far (one week in) it works great!,5,1,2020-9-2,1,0,0
These headphones are great. My son ordered and he loves them. The noise canceling works great. He says sound quality and mic are great as well.,5,1,2020-1-22,1,0,0
real good head phone just take care of them and these headphones are good to good i like them because simply i did not want to drop 50 bucks on something else works great for xbox one which i have..,5,1,2020-4-22,1,0,0
"I bought these for my son for gaming and he loves them. They are better than expected! The wires are super long, they light up bright blue, they come with plugin adapters, and a 1 yr-free warranty card.  Two thumbs up!",5,1,2020-10-1,1,0,0
"For an inexpensive headset that plugs into my sons school issued iPad, it’s great.",5,1,2020-9-24,1,0,0
The aux port and the USB port are 9n opposite ends of each other and the cables split too short to have them both plugged in. Lame!,2,1,2020-9-5,1,0,0
"Coming from my 13 year old who is using them he says ""these are good headphones - they are comfortable and good!""",5,1,2020-6-1,1,0,0
Bought as a gift for my boyfriend he said they do not work as good as we hoped and that they overall suck. You do get what you pay for with these I guess.,2,1,2019-12-12,1,0,0
"These are pretty good head phones for the price but after a good couple hours of gaming these headphones sound will become choppy. Also after a while the mic will be very static and will be unintelligible. Finally, they advertise noise canceling, if you are looking for that don't buy this headset.",3,1,2020-9-27,1,0,0
I love the whole package. My son loves them and I love the fact I dont have to here his  game anymore lol. My sons happy so I'm happy. Great sound' great balance. Overall awesome. I will definitely be buying more items from Bengoo... Thanks Again!,5,1,2020-9-17,1,0,0
"I got these headphones for my gamer kid as a birthday present. Two days pass and she starts complaining about how the sound only comes out of one ear. I even tested them out myself to find that she was correct. They were broken. Really disappointed with the sound quality, but other than that, it works fine. From the little lights to the noise cancellation, they're not all that bad. I don't feel the need to return them; they're better than most headphones you find on Amazon.",3,1,2019-10-20,1,0,0
"It is a very good looking headset, love the cables as they’re not covered in plastic, which I expect will make the product last a lot longer. I have a cat that likes to chew through plastic so this is perfect for me. The sound is great too, and I used to have issues with my microphone on other headsets, with this one that’s no longer a problem. Very happy with the purchase!",5,1,2020-8-27,1,0,1
"Needed a cheap gaming headset and this gets the job done. It's not the best, but you shouldn't expect that at this price. It fits pretty well, gives you pretty good sound, and is compatible with Playstation, Xbox, and PC. My only complaint is that the cord that comes with it is unnecessarily long. Good product, get what you pay for.",4,1,2020-7-24,1,0,0
"1st day review: fast shipping - item looks nice and seems comfortable, however it would feel more comfortable once I break them in. Both mic and headset have good sound quality. A bit heavy but definitely a Good bang for the buck - I recommend this Gaming Headset.",4,1,2020-7-14,1,0,0
This headset works very well and I actually like it better than my previous one you're able to have more sound control with the little volume rocker on the headset which controls how much sound from the computer goes to the headphones themselves. One thing that I will complain about with this headset is I think the ear cuffs of the headset are a little on the small side and do hurt my ears sometimes after a long time of use. I wear these for about 12 hours a day but wearing them for about 4-8 hours are actually okay. Great product and I would actually recommend these to someone.,4,1,2019-3-7,1,0,0
"I needed a new headset for my xbox one, so I picked this one up. Other than needing to buy an adapter for the headphone jack, these are excellent. Finally, no white noise and my friends can hear my clearly.",5,1,2020-4-18,1,0,0
"Bought these as a gift for my friend and they don't work well, he says that the part that connects to the controller is very lose and the connection comes and goes.You probably want to look for a brand you trust and maybe spend a little more money to get something that will work like you want it to.",1,1,2020-9-29,1,0,0
"After a long and dense period of research for a pair of gaming headphones, I finally decided on the BENGOO G9000. I love how they dont cause your ears to get hot after wearing them for hours on end. The mic positions just right and the LED lights are a nice touch. Its great how they can be used with a multitude of other electronics. Over all a great gaming headset. I would recommend for anyone to purchase this item.",5,1,2020-6-6,1,0,0
I bought these because I’m a gamer with an office job working from home on a laptop with one jack for both mic and speaker. So I figured these would be great for both personal and work life. That’s not the case. Headphones seem fine but the mic is terrible. I have to shout for anyone to hear me properly on a web conference. Waste of my money,1,1,2020-6-17,1,0,0
Headset works amazing. Price was affordable.  Mute button works. Volume is perfect. Microphone always works.,5,1,2020-6-25,1,0,0
"For the price, it's a solid headset. Has an aux cord for audio and usb for power to the lights. You aren't getting anything advanced but it works and has everything I needed from a headset",4,1,2019-9-25,1,0,0
"Recently a friend got this and her friend came out pretty clear. And I could hear things through her mic that she couldn't hear, such as the squawking of her birds. She was surprised because the package never said it had noise cancelling on it.So I gave the item a try and it had phenomenal sound. It sounds so professional whenever she and I do streams together. A great quality product. For us so far for a great price!",5,1,2020-4-23,1,0,0
What i was afraid of most when buying this headset is if it was gonna feel heavy on my head after wearing it for hours on end from intense gaming and thank goodness it does not. It's really light and the audio isn't bad. the bass is pretty decent as well as the background noise cancellation. i've only tried it for my laptop but as far as i can tell its worth the money spent for a good quality headset without having to pay over $50 for one.,5,1,2020-3-24,1,0,0
"Got this gaming headset for my husband PS4. He loves it. The only cons is that it is mostly plastic so be careful with them, they light up only when connected to the PS4 console they DO NOT Light up when plugged in directly from controller. If those two things do not matter to you then its a great buy for the price.",4,1,2018-2-22,1,0,0
"junk, i got these for my daughter for xmas, and hey are broke in 2 months, i have bought CHEAPER headsets that have lasted longerDO NOT BUY",3,1,2018-2-12,1,0,0
Great headset. We literally have to get a new set every 6 months or so and this is our first time trying this brand so we are very optimistic they may have a longer life. They are really cool looking and my son was really excited to try them out. His review is they are comfortable and the sound is great. He wears glasses so finding the right fit that doesn't interfere is key and they pass.,5,1,2020-1-4,1,0,0
"The sound quality is amazing, every sounds comes through crystal clear and the noise cancellation is pretty good, not perfect but it is still good enough. The mic quality does pretty okay, it isn't perfect but for the price it is pretty good. If you're in a call of any sorts it works very well and others can hear you good enough.",5,1,2020-8-12,1,0,0
"The headset looks, feels, and sounds high quality. The audio quality is great for the price (both input and output).My only complaint is the design of the USB connector for the LED lighting is inconvenient for console users. There is only a few inches to work with between it and the audio jack. This could also be and issue with a PC if your audio jack happens to be located away from USB ports.",4,1,2017-8-9,1,0,0
Outstanding gaming headset.  My children say they are comfortable and much better sound then the gaming consoles own headset.,5,1,2020-4-16,1,0,0
"This was replacing a wireless turtle beach headset that recently broke at the earpiece so it wouldn't fit snugly anymore.This works great, and the build quality seems good.  Played online and was told the the mic was loud and clear.  Build seems comparable to the Turtle beach(which cost >$100) though  without the wireless functionality.  Aesthetically, I'm not a fan of the glossy look to the headset, but that comes down to personal preference.",5,1,2019-12-18,1,0,0
We got this headset with mic for my daughter since she will be doing classes virtually this year. The price was great and came next day. The headset itself seems to have good quality sound and it isn’t too heavy for her 10 year old head. Highly recommend.,5,1,2020-8-21,1,0,0
"Great for the price! So far, no problems. As far as noice cancellation, these are some of the best gaming headphones I have come across. A great feature is how the mic can be rotated out of your way when not in use. Great for kids, but as an adult they are a little snug but still an awesome set of gaming headphones. 5 stars!",5,1,2020-8-23,1,0,0
Brought these for my 13yo. he loves them and uses them w/PlayStation 4. I know the noise cancellation is good cause he can’t hear s@!t when I call him. 🙃,5,1,2019-12-13,1,0,0
Straight out of the box this is a comfortable and good quality gaming headset.  Connected via cord to our Xbox One controller and works terrific.  Finally able to communicate with other players during multiplayer mode and it makes a world of difference.  Two thumbs up!,5,1,2020-1-7,1,0,0
Bought this for my PS4. Works great and worth the price in comparison to what a lot of gaming headsets are going for.,5,1,2020-8-2,1,0,0
"They are not worth the money, I could’ve took my son to Best Buy and got him a better pair with the price I paid for these!!!! The sound quality is horrible... you can barely hear through the earphones and not to mention my son has to sit close up to his tv to play the game with the headphones plugged in because they were poorly designed. Overall, I’m very unhappy with this purchase!!!",1,1,2020-3-13,1,0,0
The headphone look good and sound is ok thru phone but i got tgis for my son for his xbox one s.the bad thing is the only way to make rgb lights work is thru usb and controller only has input for headphone not usb plug so gonna have to buy and extenstion cord cuz it only has usb on back of xbox one.,3,1,2018-3-2,1,0,0
"I’d highly recommend this product. The noise cancellation, mic, sound quality, and fit are very good. it is comfortable and so far I have had no issues with it. I am very happy with this product, and would suggest getting it if you are looking for a good quality, decently priced headset.",5,1,2020-5-25,1,0,0
"The headset has great sound quality but when it comes to the mic it is not worth it. The mic does not work with Discord and works sometimes with other applications such as Microsoft  Teams. Additionally, the few times it did work with Teams I had to basically shout at the mic to get it to register for my coworkers to hear me. I do not recommend the headset to anyone.",1,1,2020-9-8,1,0,0
"It’s okay. And by okay, I mean it’s not great . If you’re a gamer, it’s not ideal to use these. Not a whole lot of bass or surround sound. I wish I could get a refund.",3,1,2020-7-17,1,0,0
"I bought this headset for gaming, and conference calls for work: the noise cancellation is fantastic and excellent sound quality.",5,1,2020-5-17,1,0,0
"Pretty good quality for $20, however it seems I am not alone with the functionality of the microphone...The microphone is not able to receive input from the actual microphone, however (oddly enough), it only works when I directly talk into the speaker in the headset. As you can probably imagine, it’s not very practical to do that whilst playing a game. I have both the microphone and the speaker cables plugged in (using a splitter cable on Windows Dell PC).",3,1,2019-4-15,1,0,0
Great product and really comfortable. The headphones broke after 1 month but I emailed the company and they responded so quickly. They tried to trouble shoot it but that did not fix it. They promised to send me a replacement. This just occurred a week ago. I will update when I receive replacement.,5,1,2020-7-30,1,0,0
Very happy with the quality of this headset with complete noise reduction from outside noise. The LED lights adds more pleasant value to the overall headset. Speakers are pretty decent and quality of sound both IN and OUT are pretty good. Nicely adjusts on the head and ears. Above all the multi input option for USB and Audio Jack.  Overall pretty much satisfied for the price.,5,1,2020-6-11,1,0,0
My son uses this all the time. And so far it has lasted much longer than this original ps4 head phones. The light up function is weird because you have to be super close to the power source.,4,1,2019-6-30,1,0,0
"These headsets are perfect for my 10 year old. They adjust to fit his head, the sound quality is great and the price is great. I highly recommend.",5,1,2020-5-20,1,0,0
WARNING......I bought this for my son....He used it for about a monthly and it originally worked on and off...but we thought it was the connection on his XBOX.....then we brought it to a friends and it did the EXACT same thing....but because we didn't get this figured out in the first 30-DAYS we could NOT get a NEW ONE.....or a REFUND.....He should at least get a NEW ONE.....CRAZY...,1,1,2020-7-14,1,0,0
This item came in very handy because i am also able to use them with my computer during this time of quarantine. I am working a lot from home and this is helpful because we are all doing video conferencing. It has been very helpful to use these.,5,1,2020-4-2,1,1,0
Its mic is very clear It cancels out everyone's loud screaming in my family and has really good sound. I payed $100 for a headset with half as good sound AMAZING HEADSET,5,1,2020-9-20,1,0,0
Bought this for my husband as a gift and he loves it. It cancels other sound and works awesome.  Not to mention it looks pretty cool.,5,1,2020-3-29,1,0,0
"My daughter and son are loving it, as am I. Just arrived today we had to jack with it to find out how to get the mic working but we have an Xbox one S.. Only complaint is I wish I could hook up the audio to the consol and not the controller so that the usb for the led wouldnt be so close to the so my hand due to the split wire.. Overall sound and noise cancellation are fantastic defiantly a great buy for the money..👍",4,1,2020-5-21,1,0,0
"This was an excellent purchase, especially for the price. The sound quality is excellent and if you're looking to spend 30ish bucks, I can't imagine choosing a different headset. The only negatives are the usb plug for the lighting, which is a little bulky and unnecessary, and the mic can only be on the left side. Those two minor points aside, this is the best headset for the money.",5,1,2020-7-13,1,0,0
"This is a fairly inexpensive headset and you get what you pay for. The sound is fine, but the volume doesn’t go high enough for my liking. It works great to drown out sight sound in the room. It’s also great for talking over the mic. That sound is clear. The mic can also be switched on or off as needed",4,1,2019-7-5,1,0,0
"UPDATE: BENGOO has reached out to me without me asking for a replacement or my money back. This could be one company that obviously cares about the product they sell and more importantly everyone of their  customers......Bought a pair one year ago for my son and he loved them.  Bought another pair this year for Christmas to keep at my house and we have a problem with the left side adjustment not staying in place,  Otherwise would be a 5 star rating for price and sound quality.",3,1,2018-12-25,1,0,0
Non returnable and the mic quit working  after one week.! This is the first time I have ever not been able to return something through Amazon so I was shocked.  It is not like I bought the wrong thing.  You pay for what you get!,1,1,2019-1-12,1,0,0
"Bought these for my son, and now he’s stopped hearing me when I call for him! The noise canceling must be fantastic, that it teenage angst works better than any technology known to man when it comes to ignoring fathers. This headset is seriously a great bargain, he loves them, says they are very comfortable, and the set up was super easy.",5,1,2019-11-23,1,0,0
I really wanted to love this headset and do enjoy it when it works perfectly. Only issue is the left side sometimes comes in scratchy or makes it sound like there's a wire short. Dealt with so many crappy headphones that I'm just going to keep it it's easier this way,3,1,2018-12-4,1,0,0
"My son's school released their decision for digital learning this school year. I chose these headphones after about 3 days of trying to find a pair that he would think looked cool and also fit the needed criteria. Prime got them here in 2 days and he loves them. They're compatible with his Google Chromebook, they fit comfortably and the noise cancelling feature is the real deal.",5,1,2020-8-2,1,0,0
My granddaughter loves this headset. She couldn’t be happier and it makes her playing fortnite with her cousins a little less noisy in the house for the adults. Well worth the money.,5,1,2020-8-18,1,0,0
My son loved it for his PS4 gaming.  It lasted a few months short of 2 years.  Wish it lasted longer.,4,1,2020-7-29,1,0,0
These are fairly comfortable and functional for the price but the audio is way too quiet even turned up all the way. Will be returning.,2,1,2020-7-7,1,0,0
"Headset works great for gaming.  Me and my son love it.  The only issue is that a USB is required to have the headset light up (my son cares, not me).  When playing Nintendo Switch, it doesn't light up because of no USB.  Wished it had a rechargeable battery for that purpose.  Other than that, sounds great and works great.  Highly recommend.",4,1,2020-4-19,1,0,0
It works well for pc gaming or listening to music on your phone. I'd give it 5 stars except it doesn't work on xbox.,4,1,2020-5-28,1,0,0
This product i love most is that not only is it comfortable wearing after a long wear. But the quality is very good down to the lights that make the experience of game play even better. I will definitely be recommending this product to my team players.,5,1,2020-4-9,1,0,0
"I've just received it but I've been dealing with equipment like this for 15+ years now. The quality of the rope(cable) and jack is very good and should last quite long. The sound quality is impressive, literally can't hear anything when listening to music or gaming.",5,1,2020-9-26,1,0,0
I bought these because they were cheap. What matters is that they work awesome and my kids love them. The sound is great and better yet is the microphone response. I rate these up with my more expensive gaming kit that I use.,5,1,2019-2-23,1,0,0
Bought these for my son after driving me crazy for Gaming phones. He can control the volume from the headphones and not use the gaming system and he likes that. And the light up part is a plus! So far so great!,5,1,2020-4-20,1,0,0
"This product is so awesome!!! I like the lights and the colors, it's very cool to look at. It's very comfortable when I put it on and blocks out all other sound. It has definitely improved my gaming and music listening experience. The different adapters make it compatible with all of my electronics. It has a good pricing so you really get some bang for your buck!",5,1,2020-7-17,1,0,0
"Another good headset, not the best but very good value. Sound quality for gaming is very good. The fact that you can use these headphones on multiple platforms is awesome.",4,1,2019-12-9,1,0,0
"I've paid more for less with other headphones. These feel great, sound great, look great, and are overall great. If you need a good pair of headphones, I don't think you can go wrong with these.",5,1,2020-10-4,1,0,0
"My daughter uses them to pay Fortnite and loves them. Fast shipping, cool color (orange) and she says the sound is great.",5,1,2020-5-5,1,0,0
"Used the head twice, both staticky immediately and we waited it out to see if it was different controllers. Never worked and we went past the return date. My fault on that end. Now I’m stuck with a broken headset. We bought the red and blue version. Both didn’t work.",1,1,2019-10-12,1,0,0
"These work pretty good, only thing is since first using the right side isn’t as loud as the left",5,1,2020-9-8,1,0,0
I bought these for my son to use with his Xbox. His last pair (was another brand) died and we took a chance with these. He said these ones were so much better than the Xbox ones. The sound was better and it was better at canceling out outside noises. Very satisfied with this purchase,5,1,2020-5-31,1,0,0
"Originally, the mic quality was soft. The company immediately sent out a replacement with a working headset.  Very impressed with their customer service.",5,1,2020-7-3,1,0,0
Headset works perfectly for my son’s school needs.  Most teachers do not have adequate microphones for virtual lessons and these headphones amplify the voices without becoming distorted.  The multiple adaptor options make this very versatile.  He will also be able to use them with a variety of his gaming devices.,5,1,2020-9-12,1,0,0
"Can't use the microphone. Feel like a waste of money. Product lasted for 4 weeks only. Received my money back 6 months later, with a request to change our review. That review was because of my son, I didn't ask for a refund!!!",1,1,2019-9-10,1,0,0
Bought this for my 14 year old son when his broke. He loves this one a lot better than his old one. He says the sound quality is great & he likes the blue lights on the headset.,5,1,2020-2-2,1,0,0
"I have to say, after using regular headphones for my ps4 and swearing to never use ""gaming headphones"", I'm so glad i changed my mind. My regular headphones were giving out and would hurt my ear after a bit. I looked up gaming headphones and these came highly recommend. Once i got them, I've never been more sure about my decision. They fit comfortably, they're stylish, and give great quality sound. 100% would buy again.",5,1,2020-5-9,1,0,0
"Excellent product for all ages. The best for gaming, but also for any other use.",5,1,2020-9-18,1,0,1
"The first pair I received did not function properly (audio worked, mic did not). I contacted customer service and within 6 days in had a replacement. I'm huge on customer service hence the 4 stars. If this was for me, I would probably put 2 stars but since it was for my son and didnt directly affect me, 4 stars.",4,1,2019-2-3,1,0,0
I ordered this as a gift for my fiancé. He plays xbox and this headset has been working out great for him! He has a hard time hearing so I was nervous that the sound quality wouldn’t be great but he noted how great the sound was for him. We are very pleased!!,5,1,2018-12-31,1,0,0
"Sound is really good and noise canceling is to good. I find myself only cupping one ear to hear what’s going on around. As for the LED , I’m using it for PS4 , I use a USB battery adapter to get the cool effects for showing off. Besides that the headphones are good for the price.",5,1,2020-6-11,1,0,0
