comment,stars,verified,date,country,helpful,has-media
This was a gift for extremely hard user. Headphones seem to be durable and cord resist tangles.,5,1,2020-6-23,1,0,0
My kids are absolutely IN LOVE with these headphones! They’re all in their own lil world. It sounds so peaceful in my house! They fit on their heads like a glove. The headphones were inexpensive & the color/feel is amazing. My money was well spent. Thank you!,5,1,2020-7-8,1,0,0
"My child uses these for school everyday and love them. They sound much more expensive than they are and they look great too. The volume limiter is helpful as well, since he likes to turn it up higher than I prefer. I'd buy them again! Nothing to dislike at all.",5,1,2020-9-27,1,0,0
"In a few months sound became choppy, constant static and when speaking, the people on the other side are not able to hear clearly and they hear static as well. I tried with new headphones on the same computer and none of those issues were faced.",2,1,2020-9-10,1,0,0
"My daughter loves her headphones, she said it’s perfect",5,1,2020-1-10,1,0,0
My daughter uses these for her 1st grade online class and she loves them. They fit snug and they cancel out her little sister screaming and playing.  I would highly recommend. Great buy.,5,1,2020-8-21,1,0,0
My granddaughter loves these headphones! They work great with her iPad for school.  The hearing is good and the microphone is clear.  She said she would rate these earphones a 100% great!!!,5,1,2020-9-4,1,0,0
"My toddler (read spawn) wore these for an 8 hour road trip. He lost his mind, because I cut his sandwich in squares after he asked me to. The headphones stood up to an all out overtired three year old pique of fury and they lived to the tale.",5,1,2020-7-10,1,0,0
This is a great headphone for kids and adults.  Comfortable and good sound.  The ability to plug in another headphone is also a useful feature.  Quality of materials is better than expected.,5,1,2020-2-19,1,0,0
Got these for my son for school. They’re very comfortable for him and have good sound quality. Like the adjustable size too.,5,1,2020-8-23,1,0,0
"Cute on my granddaughter, she liked them",5,1,2020-1-4,1,0,0
"I bought this pair of headphones for my daughter. It feels sturdy, and the sound quality is good. If I have to provide a critique, it is the headphones' function of limiting volume to 85dB/94dB. 85dB is still very loud for a child.",4,1,2020-9-23,1,0,0
"My daughter loves them! The noise canceling is top notch because when I’m screaming for her, she can’t hear me. Definitely getting the bang for my buck.",5,1,2020-2-27,1,0,0
Using it for a flight with my almost 2 year old. Compatible with Amazon tablet.,5,1,2020-9-5,1,0,0
Bought these headphones for my 6 years old. Looks like a durable product at great price. Perfect for kids,5,1,2020-8-28,1,0,0
Bought for my son’s Kindergarten zoom class.  They fit and feel well. He can hear crystal clear and teacher has no problem listening when he speaks.,5,1,2020-9-1,1,0,0
I bought it for my daughter and she loves it.,5,1,2020-9-26,1,0,0
My son really likes the headphones. Perfect for the remote learning in the kindergarten. Love the idea of plugging other headphones and sharing one iPad. My son and daughter can watch one movie on the iPad! Awesome!,5,1,2020-9-20,1,0,0
My son has enjoyed these for his virtual schooling.  He hasnt had any issues.  He says they're comfortable and he loves the color options.  The volume seems to work well! Satisfied with this product and so I bought another pair for my daughter too.,5,1,2020-9-23,1,0,0
My 8 year old loves these! We switched out another pair of headphones that he uses with his switch because there wasn't a mic. He is OBSESSED. They are perfect for his size. They are made well and are durable. Wish we had seen these sooner,5,1,2020-5-23,1,0,0
Loved them,5,1,2020-8-1,1,0,0
Fits my 8 yo son perfectly. Love it.,5,1,2019-12-6,1,0,0
Purchased for my granddaughters and they love them!!!,5,1,2018-7-17,1,1,0
Kids love it and love being able to connect to each other’s head phones,5,1,2019-8-24,1,0,0
My kid love this and work with this price,4,1,2020-9-20,1,0,0
Good quality,5,1,2020-7-2,1,0,0
Best headphone for kids and to share,5,1,2020-1-5,1,0,0
Great headphones for my seven-year-old. Very comfortable and good sound.,5,1,2020-5-30,1,0,0
Perfect for kids!,5,1,2020-9-1,1,0,0
Good headphone for the price. Can piggy back other head phones on this.,5,1,2019-7-11,1,0,0
"I'm bought these for my grandson they are perfect.  My grandson loves them. They are very durable, the sound is great not to loud. I am very pleased. Will recommend to others to buy.",5,1,2020-7-15,1,0,0
"Awesome is the word. I bought for the kid but when I tried it, they were great. The noise cancelation is best 👌",5,1,2020-9-4,1,0,0
Very good quality for the price.,5,1,2020-9-6,1,0,0
I live this product for my kids. They are comfortable for them to wear. I bought a third one because my son stepped on it.,5,1,2020-9-9,1,0,0
Broke within 2 weeks of receiving them.,3,1,2019-10-7,1,0,0
Bought these headphones for my daughter to use for school work and on her iPad. They feel well made and the sound is pretty good. They are great for my daughter to use for virtual school this year.,5,1,2020-8-27,1,0,0
My 5 year old daughter absolutely loves these headphones! We got them for school but she thinks they are just the best thing ever. I'm going to have to buy another pair to keep at home.,5,1,2019-8-12,1,0,0
"Great headphones, my son loves them.",5,1,2020-1-4,1,0,0
"Got it for my 10 year old for school and it was a little too small for him. He gave it to his brother, 6, who loved it. Love the volume control feature for younger kids!",5,1,2020-9-14,1,0,0
If you're looking for headphones for child going back to school consider these. Got them today and put them through some trial runs and they work great.,5,1,2020-8-9,1,0,0
Perfect size for my 5 year old. He has a bit of a bigger than average head lol but the headphones fit perfect. Love that there is a volume limit for the little and they are foldable so he can put them away in a safe space.,5,1,2020-9-7,1,0,1
"Kids love them, small so not great for bigger kids but fit my toddlers wonderfully!",5,1,2019-7-21,1,0,0
"These are the second headphones we have had for our two young kids, 5 and 7. My kids like these better because the ears are bigger and softer so they don't hurt their ears after a while. We've just had them a couple days, but so far so good!",5,1,2020-9-27,1,0,0
"Good product, looks and feels sturdy, very user friendly for kids.  Like that it has only two volume settings to protect children’s ears.  Very good quality and performs as described and expected.",4,1,2020-9-1,1,0,0
"My daughter is using these for virtual school. They are very comfortable for long periods of use, and help cancel out noise around her. The earpiece and headband are plush and soft for longer use.",5,1,2020-9-3,1,0,0
I bought these headphones for my 6 year old to help with his remote learning. They work well and look very stylish. The adjustable sizing helps secure a good fit. I appreciate the volume limiting feature and the built-in mic.,5,1,2020-9-13,1,0,0
Nice set for my daughter.  Good quality for the price.  Love the volume limiting and ability to connect multiple sets together when they’re watching same tablet. Sooooo much quieter in the car and less arguing!,4,1,2020-9-13,1,0,0
"I bought two for my 5, 3 years old girls. It's really great especially when let them use one iPad since it can be connected together. They really love the color and sound, too. The color feels high quality. It's great headsets for my girls.",5,1,2020-8-25,1,0,0
"Finally, headphones that are comfortable for my child. I have a pair of the Bluetooth mpow headphones and that's why I decided to try out the kids version.",5,1,2020-8-29,1,0,0
Love these! Great for little kids! Very durable and easy to use! Love the built in volume control!,5,1,2020-8-31,1,0,0
It’s perfect fit for my 6 years old girl. She love it very much and use it for remote class every day. The sharing function is very worth mentioning. It’s very convenient for me to join her remote class if I need to do it.,5,1,2020-9-17,1,0,1
"We just got these for my daughter to use for remote kindergarten.  She loves them, especially since she can connect her headphones to another pair of headphones.  We have only had them a week so can’t speak to the longevity of them.  So far they have been great!",5,1,2020-8-8,1,0,0
"I purchased these for my 4 year old grandson.  He loves them! These are his first pair of ""grown up"" head phones and he loves the look and feel of them, plus he really can't hear what's going on in the room around him.",5,1,2020-7-24,1,0,0
Great product. Bought for my 5 year old that is now doing school from home because of COVID. Mic works great and the noise cancellation helps her stay focused! She also uses them to play her Nintendo Switch!,5,1,2020-8-18,1,0,0
My kids loved!!,5,1,2020-8-13,1,0,0
My daughter loved it. She says it is extremely comfortable and fits her head. I like the volume control switch feature. Will buy another one for home.,5,1,2020-7-23,1,0,0
"These are great for the kids ""homeschooling"" The volume control os good, and they don't complain of any discomfort wearing them for extended periods!",5,1,2020-5-30,1,0,0
My 18 month old son was obsessed with these on our 6 hr flight from East to west coast. Light easy and folds up great.,5,1,2020-2-5,1,0,0
Headphones seem well made and fit my child’s head. I like that I can connect them if we’re only using one devise. Time will tell if they hold up to the many Daily zoom meetings.,5,1,2020-8-2,1,0,0
"The sound quality on these headphones is good - better than others we have tried. They fold up and are easily stored, which is helpful. They are comfortable on my daughter's ears and she seems to really like.",4,1,2020-9-14,1,0,0
"I got this for my son as he needed them for online school calls. With these, he hears teachers loud and clear and they hear him clearly when he responds! much better quality than the computer mics and easy to use and adjust to head shape.",5,1,2020-9-24,1,0,0
"The headphone is pretty cool and high quality. The noise cancellation is good, there is no any noise when you listen music. My daughter love the color and function that she can share music with her friend via the headphone.",5,1,2019-9-7,1,0,0
"They were purchased for our 5 year old granddaughter for ""virtual"" learning.  The fit comfortably on her head. The volume control is easy for her to use.",5,1,2020-9-21,1,0,0
Kids have been using for a few days and they are way more comfortable and fit a lot better for children's heads then the on-ear headphones they replaced.,5,1,2020-9-26,1,0,0
"My daughter loves theses headphones. With having to do lots of schooling at home, they've worked wonderful! Would purchase again!",5,1,2020-8-23,1,0,0
The quality of the sound was perfect. Fit my 5 year olds head perfect. Very comfortable.,5,1,2020-2-4,1,1,1
Stable with all types of head shapes and extremely padded.,5,1,2020-8-8,1,0,0
Love the sound and volume control.  Grandson loves the color red & black.  He uses headphones at school and at home with his ipad and nintendo.  Plan to order a second pair soon.,5,1,2020-9-17,1,0,0
"Just got it today, tested the volume control switch and works well. Sound is clear. And microphone works well too. And once you register your product you’ll get 2 years warrantee.",5,1,2020-9-12,1,0,0
They came quickly and my 10 year old loves them. Compatible with his iPad and they fit well!,5,1,2020-7-19,1,0,0
"Just got them in today and tested them out before my step son gets here. They are great! The sound control is nice, no doubt my step son will probably mess with it, but the quality is very nice and they are comfortable too. Can’t wait for him to try them!",5,1,2020-7-28,1,0,1
Exactly what I was looking for my kid. Excellent volume control.,5,1,2019-9-4,1,0,0
"Nice for the kids but do not like how low the volume is, I can barely hear in one headphone with it all the way up.",5,1,2019-12-22,1,1,0
Fits my 8 year olds head well.  I will update as to durability after use.,4,1,2020-9-8,1,0,0
Bought for son to use with iPad. He loves them! Recommended product!!,5,1,2020-1-17,1,0,0
These headphones rock. The sound quality is awesome and they are very comfortable! The colors are beautiful too!  Would definitely recommend!!,5,1,2020-9-8,1,0,0
"Great headphones! Light, foldable feature is awesome. Material is soft and comfortable on the ears. I ordered about 3 so far and recommended to friends for their kids!",5,1,2020-9-16,1,0,0
My 11 year old son used these headphones for virtual learning school.  He likes that they are so comfortable and lightweight.  Easy to use with a ipad and pc laptop.  Haven't tried yet with Xbox.  They are really good!  Nothing bad to say!,5,1,2020-8-24,1,0,0
Muy buena compra! Calidad y buen precio,5,1,2020-9-3,1,0,1
• They dont last.I originally liked this product; We started using,2,1,2020-1-20,1,0,0
I can see these headphones lasting longer than any other headphones my kids have owned.,5,1,2020-8-18,1,0,0
These headphones are great for kids and very comfortable.  I was able to wear them comfortably to try out. I bought these headphones for my son to have for school. I definitely recommend buying.,5,1,2020-8-8,1,0,0
These worked great while they lasted..my son has been using them for 3 months and then they broke. The wiring came out..very disappointing!,1,1,2020-2-15,1,0,1
Bought these for a toddler to use on an airplane.  Was happy that the volume control and sound quality appear tailored specifically for that age range.,5,1,2020-6-22,1,0,0
Bought this for our kids to use for remote learning. Simple for the kids to use and they love the sharing feature so they can watch media on one device and listen to it on 2 headphones.,5,1,2020-9-11,1,0,0
"I bought two of these for my kids, who need them to do simultaneous zoom classes. They also use them to watch their shows. The headphones are nice an have good sound. Love that it has a microphone! I’ve borrowed them as well and they fit comfortably over my adult head.",5,1,2020-8-5,1,0,0
"Great pair of headphones for my kindergartner. He likes the bright colors and find them easy to use, I like the volume control and the fact that might be the one piece of technology he can figure out himself for remote learning!",5,1,2020-8-30,1,0,0
These worked perfectly for our airplane trip. Kids love them and they fit their heads well. Adjustable.,5,1,2019-1-13,1,0,0
"Got this in blue for my sons virtual learning.  We haven't put it to the test yet but it looks to be of good quality, not easily breakable. And I love that you can control the sound decibels. And the covered cord is nice so that it doesn't easily get damaged.",5,1,2020-9-2,1,0,0
Perfect for my son (6 yrs) old. He loves the bright blue color and says they are very comfortable compared to his last pair of Sony's. We like the comfort band on top and expandable sides. Excellent buy! Durable and lightweight too!,5,1,2020-6-13,1,0,0
My almost 6 year old loves them.  They seem to keep the noise out and they don’t seem to be overly loud and it’s easy to control the volume.  They work for what we need them for which is online learning until the kids are allowed back in school.,5,1,2020-8-10,1,0,0
"Bought three of these for the kids for distance learning. They are comfortable and keep the kids’ video meetings quiet for the rest of the house. Had to return one pair when the mic stopped working after about 4 months, otherwise we have no complaints.",4,1,2020-9-19,1,0,0
"We love the color varieties for our children, and they seem to be more comfortable than other headphones we’ve had in the past. These headphones seem great for kids of all ages and we love that multiple pairs can connect together.",5,1,2020-8-3,1,0,0
"These are great little headphones. bought them for my 9 year old for school and she loves them. They are as advertised and are very good quality. Would buy again! Just received today, but we already used them and like the sound quality.",5,1,2020-8-13,1,0,0
"Our 2 year old loves them, the noise cancellation seems to work really well. I wish you could adjust the volume on the actual headphones though.",4,1,2020-6-22,1,0,0
Good one for remote learning. Less weight.,5,1,2020-9-8,1,0,0
"Bought as a Christmas gift. Product looks great. I’m sure my grandson will like them.  Fast shipping, recurved as pictured.",5,1,2019-12-7,1,0,0
Good headphones for a 7th grader. It gets the work done. Doesn't break down like the other ones. Not to mention how the folding feature makes it easier to pack when going places. These headphones are great and I definitely recommend getting them.,5,1,2020-1-8,1,0,0
My daughter has a very small head and they fit perfectly.,5,1,2019-6-24,1,0,0
"My daughter loves these headphones! They are super comfortable for her & she loves being able to attach to her sister’s (same ones, different color), while they watch one device together! Would definitely purchase again!",5,1,2020-8-14,1,0,0
These stopped working after 6 months. Waste of money,1,1,2020-5-10,1,0,0
Bought these for my daughters distance learning this year. She is 8 and they fit her head well. Sound and microphone are good!,5,1,2020-8-22,1,0,0
My daughter loves these headphones the sound quality is great and its comfortable around her ear.,5,1,2019-10-31,1,0,0
Fairly indestructible. Great for toddlers.,3,1,2019-9-8,1,0,0
"I ordered 3 different types of headphones for my kids, and these by far have the best sound clarity, are the most comfortable and fit everyone from my small 3-year old to the adults for the same or similar price I paid for the others.",5,1,2020-9-18,1,0,0
Perfect for my rough toddler!,5,1,2019-11-24,1,0,0
Comfortable and stylish headphones for my 6 year old for his online classes.,5,1,2020-9-3,1,0,0
Very comfortable,5,1,2020-8-30,1,0,0
Great headphones,5,1,2020-9-2,1,0,0
These headphones have a good sound and unlike many headphones for kids it has a microphone which will come in handy for virtual learning.,5,1,2020-8-30,1,0,0
Good for my 8 year old son. He uses it for virtual learning and for gaming. Pretty good sound quality. Happy with it for now.,5,1,2020-9-16,1,0,0
Very durable! Great quality for the price. Fits my kids aged 2-5 years old.,5,1,2020-6-23,1,0,0
Granddaughter loves it,5,1,2020-1-16,1,0,0
"Initially only one side worked but after writing a review, the company contacted me and sent me a new pair free of charge. Great customer service. Second pair works like a charm and very comfortable. Would definitely recommend!",5,1,2020-5-23,1,0,0
I ordered these for my four year old daughter and we liked them so much I got a pair for my older daughter as well.  They are really comfy for the kids and make long car rides so much more enjoyable!,5,1,2020-7-27,1,0,0
We needed these for schooling our kids at home and are really happy so far with them. We haven’t had them long to know how the hold up but I have no reason to expect that they won’t be just what we need.,5,1,2020-8-23,1,0,0
"My daughter almost can't hear anything else when she wears these headphones, even with the sound turned low.",5,1,2020-6-26,1,0,0
Perfect for my grandson to use for school,5,1,2019-9-9,1,0,0
I bought these for my kids and the headset-to-headset connection was a life saver. Just used it on our camping trip,5,1,2020-7-8,1,0,0
"We got this for my kindergartener for e-learling and they work well, are super comfy on him and seem sturdy enough to last at least the school year!",5,1,2020-9-4,1,0,0
These are great headphones at an amazing price. My son loves how cushioned they are and that he can pause his video from the little control on the cord.,5,1,2020-6-21,1,0,0
Bought these headphones for my kids and they love it! They enjoy listening to music and watching movies. These work great for school related activities and distance learning.,5,1,2020-9-5,1,0,0
We are using these headphones for elementary virtual schooling and they work great!,4,1,2020-9-14,1,0,0
Excellent product,5,1,2019-12-1,1,0,0
We bought it for school purpose. Quality of the product and sound quality is too good. Our experience is good so far and Kid is really enjoying it.,5,1,2020-9-6,1,0,0
"Got 2 pairs of these for my boys virtual classes. Both are very pleased with the quality of the product. With both of them, they love the noise canceling and the sound quality. Well done, good product.",4,1,2020-9-13,1,0,0
"I ordered these because I loved the noise limiting feature along with the built in microphone. It's an added bonus that we can boost the sound slightly if in a particularly noisy area. We've only used them once, but so far so good!",5,1,2020-8-17,1,0,0
"My son loves it, great price for a kid.",5,1,2020-2-25,1,0,0
"Great headphones!  The sound quality is great.  They fit our 4, 6 and 9 year olds comfortably.  The volume does go a bit high for children but that is better than not being able to hear when the volume on some shows is too low.",5,1,2020-7-22,1,0,0
Comfortable snug fit.  Quality sound given the price-recommended!,5,1,2020-8-22,1,0,0
Me like them very much. Me think they great. Me buy them again,5,1,2020-3-1,1,0,0
"These are worth it headphones, because they can easily pause/ resume, and the instructions are very easy to understand. The looks of the headphones are also very nice, and are very suitable. I recommend you buy these!",5,1,2020-6-20,1,0,0
Great product. Ordered for distance learning —- kids say they are comfy. I like how we can connect two together when they are watching things together on trips,5,1,2020-9-10,1,0,0
My kids love the comfort and colors. Couldn’t be happier.,5,1,2020-8-26,1,0,0
"We ordered these headphones for our first grader to use for distance learning.  He loves the comfortable fit, and the audio and mic quality are great for virtual classroom participation.",5,1,2020-8-31,1,0,0
"These were decent at first given the price point. However, after 5 months, they started acting up...the sound was weird and now in their 6th month...they stopped working!Poor quality!",1,1,2020-2-13,1,0,0
Love the ability to connect to another headset so that two kids can view the same device. It’s soft and comfortable for both my 18 month old and 3 year old.,5,1,2020-7-24,1,0,0
"I loved the price of these headphones, but was skeptical of what I was getting for the price. My son has been using these for school and has had no issues. These are great headphones at a great price!",5,1,2020-9-22,1,0,0
Awesome sound quality! Fixed the sound issue my kids were having with their school laptops,5,1,2020-8-27,1,0,0
Great products from MPOW! I have always had a good experience with MPOW products.,5,1,2020-8-31,1,0,0
I got these for my three-year-old daughter and she absolutely loves them half the time I call her name she can't hear me.,5,1,2019-11-20,1,0,0
A little to big for my daughters head (19 months) but they are very sturdy and couldHandle my daughters rough handling,4,1,2020-3-5,1,0,0
My daughter needed a pair of head phones for kindergarten this year. She had been enjoying them so far. She says that they are comfortable. The only critique I’ll say about the product is that the volume has been tricky to get use to and manage.,3,1,2020-9-14,1,0,0
They were easy to adjust and fit both my kids heads perfectly.  The sound quality is great.  They seem pretty durable and both my kids enjoy wearing them.,5,1,2019-1-9,1,0,0
My kids love these headphones. It does say they are supposed to protect their ears for volume but they get just as loud as any other headset to me. But over all nice for the price.,5,1,2018-3-11,1,0,0
Sturdy - high quality,5,1,2020-6-16,1,0,0
Kids love these.,5,1,2019-11-29,1,0,0
This is our second set. We have one for travel and had to buy headphones for our muchkin for school. She loves the colors and the feel and we love that we can protect her hears and adjust the decibel level! They even fit mom too!,5,1,2020-8-19,1,0,0
Excellent for kids.,5,1,2020-1-7,1,0,0
Easy to use,5,1,2020-7-22,1,0,0
I am happy with the purchase. The headphones are of good quality and are a good size for my four-year-old. I like that there’s 2 volume settings and a mic. The sound quality and noise cancellation are good. I would recommend.,4,1,2020-8-31,1,0,0
"Haven't had it long enough to really test it. So far, it's very comfortable and the sharing feature is convenient. Will update the review accordingly as we learn more about it through E-Learning.",5,1,2020-9-18,1,0,0
sound is so low you can’t hear anything so static’s,1,1,2020-3-1,1,0,0
My 5 year old has broken ever pair of headphones we have gotten him. These are much sturdier. Perfect for young kids.,5,1,2020-9-2,1,0,0
My daughter loves these. They fit her perfectly and are really comfortable! We've been through about three pair that she hated so im really excited we found these.,5,1,2020-7-30,1,0,0
"I was looking for some easy to use and confortable headphones for my kids since they are homeschoolers, and I found these ones that not only are soft and fit around the ear but also they are safe with the decibel selection that we can set for our kids! Great job!",5,1,2020-2-11,1,0,0
My daughter loves these. They’re super comfortable and the volume control is perfect.,5,1,2020-9-22,1,0,0
My kids love for gaming,5,1,2020-4-24,1,0,0
This was for my 10 yo. He liked it a lot. He had to adjust the highest position of ear piece to fit his head. Would be perfect for smaller kids 5-9 yo. Hoping to be durable foruse at school.,5,1,2020-7-26,1,0,0
They are great! My daughter loves them so far.  We just got them today.,5,1,2020-9-14,1,0,0
Bet comfortable nice fit ear phones for my five year old boy! Think they are going to come in handy this year with virtual learning!,5,1,2020-7-18,1,0,1
Great headphones for my little one! Perfect for virtual school. Exactly what we needed with 2 little ones working at the same time. We especially enjoy the ability to connect to the headphones and hear what the teacher is saying when necessary.,5,1,2020-9-9,1,0,0
"Bought these for my daughter for Christmas and they had a short in them before the end of January, causing one of the headphones to not work.",3,1,2020-2-13,1,0,0
Fantastic quality for the price! I love that they fold up to take up less space when stored away. They have the capability to plug into each other so that two people can listen to something at the same time. I have bought two pairs now and highly recommend!,5,1,2020-7-8,1,0,0
I received this product today. My daughter has been using it for a few hours and so far the sound quality is good. I put on my headphones myself and they are comfortable and do indeed block out the sound. As a parent I like that the cord is more durable.,5,1,2020-7-26,1,0,0
As expected. Great product. Fits 5yr old perfect. Also fits 11 yr old.,5,1,2020-8-22,1,0,0
Super cute my kid loves them. They are very fun and look great,5,1,2020-7-22,1,0,1
I purchased these headphones for my son and grandson because they sit very close together during virtual learning.  My grandson is very loud being in kindergarten and this keeps all distractions away from my son.,5,1,2020-9-24,1,0,0
The product is very smooth like rubbery feeling. This will be used for home schooling my son so I can’t wait for him to use it for his classes.,5,1,2020-8-27,1,0,1
Bought this headset for my 5 yr old daughter to use with her Chromebook for her schools distant learning. They work and fit her just right. I would definitely recommend.,5,1,2020-8-26,1,0,0
"I got this for my son because he needed a set of headphones for school. They have been so good at keeping out outside noise distraction so that he can focus on his computer work, so much so that he’s passing with flying colors.",5,1,2020-9-6,1,0,0
Good,5,1,2020-1-8,1,0,0
"I purchased these for my daughter online school education for the year. The color options are fantastic, she is able to maneuvre her own volume and I like that this is also foldable. Overall happy!",5,1,2020-8-31,1,0,0
I love these headphones. They are comfortable and even my picky 3 yr old loves them. The wire is detachable which is great if you have a rough child like mine. So if he decides to try and rip it out I can still put it back and it still works.,5,1,2020-9-7,1,0,0
Ordered these for remote learning for my son and he loves them! The noise cancellation feature helps him focus on his teacher and not those around him. They easily store away in his backpack. I like that I can control the safe volume for him.,5,1,2020-8-31,1,0,0
I purchased this for my Kindergartner to help her focus on her schoolwork. And it works like a charm! She can hear everything clearly and doesn't get distracted by the noises around her - which tells me the noise cancelling is doing it's job!,5,1,2020-8-13,1,0,0
I bought these for my  son and his virtual learning class. They do the job perfectly. They are comfortable and the sound is really clear. Would recommend to others who have their little ones in virtual learning. My son is 7 and he liked them.,5,1,2020-9-3,1,0,0
We purchased these headphones for virtual learning. They are perfect for noise cancellation. Our only issue has been the fit. He is 11yo and these just do not fit comfortably. Great quality just not sized for older kids maybe.,3,1,2020-9-2,1,0,0
"For this price point, they are fine.",4,1,2020-3-6,1,0,0
"Love the ability to limit the maximum volume. based on how loud my child talks while wearing these, the noise canceling also works very well. Exactly what he needs for remote learning this fall.",5,1,2020-8-30,1,0,0
Awesome for my child with special needs,5,1,2019-9-2,1,0,0
Very comfortable headphones. The kids love the color options and the sound is great. My boys are also pumped about being able to plug into each other's headphones for shared sound. Definitely would buy again,5,1,2020-7-7,1,0,0
"After a pair of faulty ones, the seller saw our one star review and took the time to send us out another pair!! Amazing customer service!! This new pair works wonderfully and are perfect for our 5 year old! I was so happy to have the replacement pair sent because they seemed perfect for her. This pair has been great and we are truly pleased.",5,1,2019-6-9,1,0,0
Order arrived on time.  Just received yesterday.  My granddaughter loves these headphones.  She hasn’t taken them off since I gave them to her.  They work great.  I am able to control the volume So she is not damaging her ear.  I will purchase again.,5,1,2020-7-23,1,0,0
I love that there are two audio settings on these headphones and that the ear pieces are so comfortable. They are really high quality and not cheaply made. My daughter loves them!,5,1,2020-8-27,1,0,0
"Very nice quality and comfortable for my 9 year old son. Liked the foldability for packing compactly in his backpack. Wish it had longer extensions, fully extended they fit just right so not sure if he will outgrow it soon.",5,1,2020-9-21,1,0,0
"I ordered these for my son and not even a week after he got them, the sound would go out unless you were physically touching the headphone jack.  I ended up exchanging them for another pair.",1,1,2020-1-12,1,0,0
Bought a few pair of these for my sons to use while doing their zoom calls for School. They said they block out the other sounds great and the sound is very clear. Glad i was able to find them!,5,1,2020-9-18,1,0,0
"My daughters absolutely love their headphones!  It is wonderful that they are durable, comfortable and that they fold for easier and better storage. They love that they can connect them and listen to the same thing.",5,1,2020-8-10,1,0,0
"I have been looking for a kid proof headphones for my son, and this one is super durable. His nw headphones is so good, that I find myself using it myself! really great product!!",5,1,2019-11-13,1,0,0
Better quality than I expected for the price. Pleasantly surprised and very impressed,5,1,2020-3-22,1,0,0
"These are great in the classroom or for remote schooling. They cancel more noise than earbuds, as well as enable kids to interact with remote classes using the mic. Durable product! Great buy!",5,1,2020-8-25,1,0,0
We really like that headphones can connect together.,5,1,2020-6-17,1,0,0
"Super comfortable, good size for kids, excellent quality product. I bought to my 5yo boy use at school.",5,1,2020-9-22,1,0,1
Great headphones for your little ones! Can connect together and listen to the same thing!,5,1,2018-12-17,1,0,0
Excelente producto.  Perfecto para las clases virtuales de mi niña.  Muy comodos.,5,1,2020-8-8,1,0,0
Bought these for my 6 yr old son and he loves them! My 11 yr old has the wireless version can loves them. She wears them everywhere but since my 6yr can’t seem to keen up with charging cords the corded headphones are perfect for him.,5,1,2019-9-9,1,0,0
"sound quality ok,volume control excellent. Great as a kids starter",5,1,2020-5-2,1,0,0
These are awesome,5,1,2019-11-8,1,0,0
"I would recommend these for kids. My daughter received the purple and green headphones and really likes them!  They are a good fit on her, she uses them for school and has had no problems with sound or comfort.",4,1,2020-8-21,1,0,0
Son loves them,4,1,2019-11-3,1,0,0
grand daughter loves them,5,1,2018-8-24,1,1,0
The product seems of good quality. My toddler is willing to wear them which is good.,5,1,2019-7-19,1,0,0
We bought these for homeschooling.  My kids love them!  They are very comfortable.  My older child says it sounds like he is listening to his lesson in person instead of on-line.  I highly recommend these!,5,1,2020-9-17,1,0,0
Ordered 2 for my kids so when there on the computer for school. They love them. Also love the fact that they connect to one another so they can both listen to one device.,5,1,2020-8-10,1,0,0
"My children have had several different sets of headphones, but these are the best yet. I have 3 children remote schooling and they all have a pair. They work great and are super comfortable!",5,1,2020-9-14,1,0,0
Great customer service. Good for my 1st grade son’s zoom class.,5,1,2020-9-14,1,0,0
Great product. Perfect for online school,5,1,2020-8-10,1,0,0
1 and 5 year olds love them! Worked great for the airplane on vacation and now we use them in the car. Durable and good quality! Would definitely recommend and purchase again.,5,1,2018-8-24,1,0,0
Great headphones,5,1,2020-6-12,1,0,0
Bought these for my 7 year old to begin online schooling. She is enjoying the noise canceling and the easy folding and storing feature.,5,1,2020-9-16,1,0,0
"Good headphones, My son likes them. Comfortable and good sound",5,1,2020-9-6,1,0,0
Amazing and safe headset for the children. Sound quality is high,5,1,2020-7-22,1,0,0
Fits my 5yo head PERFECTLY.We are also in love with their ability to fold for storage.,5,1,2020-8-12,1,1,0
good for kids,5,1,2019-10-29,1,0,0
These work great but they broke after 2 months of daily use at school. If you have kids who are rough on their stuff (boys!? lol) then consider another model.,2,1,2020-2-16,1,0,1
Love these! Bought two for my kiddos virtual learning. They love them!,5,1,2020-8-24,1,0,0
Got these for my son for his tablet and they work great. He loves them and our family loves that we can’t hear his videos!,5,1,2020-9-24,1,0,0
My first one wasn’t working but they quickly replaced it. I love the colors. My daughters love them for class.,5,1,2020-8-20,1,0,0
5 star the price for the quality is amazing. My kids have broken more expensive ones. These seem to be holding up great. The cord is super flexible and sturdy. Super comfortable excellent sound. My other kid liked it so much I bought another.,5,1,2019-9-16,1,0,0
Just as described. Correct color and provides all the features as described on the item listing.,5,1,2019-12-12,1,0,0
This was perfect for my kids. the sharing option is very neat and we could listen to things together. the value is very good for the quality.  I would recommend it to a friend.,5,1,2020-9-4,1,0,1
We bought these headphones for online homeschooling.  I needed a  pair of headphones that had a microphone in it so my child will be able to communicate with their teacher.  Seems like it will serve its purpose.,4,1,2020-8-4,1,0,0
So far so good for the kids. They fit both my 2 year old and 5 year old. They each have their own pair. We’ve gone through quite a few pairs from other brands that were very poor quality.,5,1,2020-9-6,1,0,0
"After very light use for about a month, the headphones stopped working. Some sound would come from one side, but not consistently. Wiggling the wires and holding things “just right” occasionally helped, but not consistently. Had I checked sooner, these would have been returned.",2,1,2019-6-25,1,0,0
