comment,stars,verified,date,country,helpful,has-media
NOT.. Quality is important when you are printing documents,5,1,2019-6-7,1,0,0
"Nice and bright. Feeds through our older machine with no problems. The paper wrapping was torn on arrival, but as it was shipped in a box no damage was done.",4,1,2018-2-25,1,0,0
Works good with my epson xp-600,4,1,2020-3-7,1,0,0
Love it and will buy more when time comes. Thanks!,5,1,2020-6-30,1,0,0
Hey it’s paper,5,1,2019-11-25,1,0,0
"The paper is great, doesnt jam and looks decent enough for presentations, It is a bright white and a good weight. Its what I use. period Economical",4,1,2018-1-20,1,0,0
I used it for my printer good quality.,5,1,2020-1-26,1,0,0
Nice thick paper,5,1,2019-10-25,1,0,0
Long lasting good quality printing paper,5,1,2020-3-23,1,0,0
Good value,4,1,2020-6-19,1,0,0
great deal,5,1,2020-6-18,1,0,0
Perfectly fine white printer paper,5,1,2020-6-11,1,0,0
Good,5,1,2019-11-3,1,0,0
Buena calidad,5,1,2019-9-22,1,0,0
First paper that actually feeds properly through my brother printer in a long time.  I've had to manually feed the paper in with other paper.,5,1,2020-4-14,1,0,0
"THIS IS FOR HOME USE,WILL LAST A WHILE...",5,1,2020-7-30,1,0,0
This is the best paper I've used. Other paper products from different companies kept getting jammed.,5,1,2020-6-11,1,0,0
GREAT,5,1,2020-2-15,1,0,0
Liked it - - Gonna reorder - - -  (2) reams this time,5,1,2020-8-13,1,0,0
Great printer paper. Bright and good quality. Will keep ordering this one.,5,1,2019-1-15,1,0,0
Great quality,5,1,2019-12-30,1,0,0
"great paper for the price, not too heavy but not to thin.",5,1,2020-9-22,1,0,0
Great value for the money.,5,1,2020-3-11,1,0,0
Thank you for fast shipping. The paper is as I wanted and expected.,5,1,2019-2-6,1,0,0
Item was as good as expected.,5,1,2019-7-1,1,0,0
it works for me. idk if  its high quality or not but it gets the work done,5,1,2019-11-1,1,0,0
👍,5,1,2020-5-19,1,0,0
Great product great price,5,1,2019-8-27,1,0,0
"Normal paper. Ordered the ream, and still have half left after 2 years for home use.",5,1,2018-10-18,1,0,0
Quality paper.  I was very pleased with this purchase.,5,1,2019-7-27,1,0,0
The paper package arrived opened. On both sides and felt as if sheets were missing. Might have to return item.,2,1,2017-7-30,1,1,1
Got my order!,5,1,2020-5-1,1,0,0
Good copy paper,5,1,2019-8-23,1,0,0
Perfect and as expected!,5,1,2020-6-26,1,0,0
Great quality,5,1,2019-10-2,1,0,0
This is one of the best paper deals I’ve found. Great brand for a great price and never had any issues with quality or paper jams. This is my go to order when I run out of paper,5,1,2020-8-27,1,0,0
As expected,5,1,2019-9-21,1,0,0
Great!  Got what I ordered on time.,5,1,2020-4-3,1,0,0
Paper quality is very good for everyday use!,5,1,2019-6-24,1,0,0
"The paper is good quality, thick and silky feeling.  Slightly cheaper than going in store to purchase",5,1,2018-7-17,1,0,0
Good paper,5,1,2019-9-24,1,0,0
Paper was as advertised,5,1,2019-7-11,1,0,0
I would rather buy it from an actual store because the packet that the paper was in was open and some papers were coming out as I opened the amazon box so yeah it’s better if I but it from an actual store,1,1,2020-8-27,1,0,0
great value and nice solid feeling paper for home office..nice,5,1,2020-9-16,1,0,0
I mean it's printer paper...nothing much special to say. It's good price. I've been ordering this a few times now.,5,1,2020-5-18,1,0,0
N/A,5,1,2020-9-9,1,0,0
Good value. Happy with quality .,5,1,2020-4-21,1,0,0
Good,5,1,2020-6-22,1,0,0
"Product is fine, but shipping carton was badly damaged and corners of the paper distorted--NOT great for jam-free printer function.  Won't risk ordering again.",1,1,2020-3-29,1,0,0
Works with my Canon printer and great for watercolor painting,5,1,2019-1-10,1,0,0
"It's white paper,  it works.",5,1,2020-2-17,1,0,0
"Maybe 5 stars if paper was usable...came busted open...should i count the sheets??Paper corners completely warped and dog eared, every sheet jams printer..",1,1,2020-4-20,1,0,0
"Good quality paper at a good price , very satisfied .",5,1,2018-1-16,1,1,0
Great for the price! Works for everything I need to print. I have a HP deskjet 3700 and this paper works great for anything I have to copy or print. Purchased 2 and will again.,5,1,2019-10-14,1,0,0
Best Price,5,1,2020-4-3,1,0,0
Great quality paper for all my everyday printing needs for a really great price,5,1,2020-2-23,1,0,0
Most of the wrappers were torn. It did not effect the paper but the package was not handled very carefully,4,1,2020-9-27,1,0,0
Its paper.,5,1,2020-8-15,1,0,0
"This is now my printing paper brand, I was suprised to find an HP brand for such low price but with good quality.  White clean, smooth, not too think nor too thin and does not give me cuts.  Prints come out clear and sharp.",5,1,2020-5-28,1,0,0
"Packaging on paper was damaged and taped back together. Some of the sheets inside were damaged from whatever had banged up the ream in the first place. Then to make matters worse, every 10 sheets or so, one of the pages had the holes out of alignment a good half inch. So much so that it would have to be re-punched. The entire reason I got this paper was so I wouldn't have to go punching holes in it.",2,1,2018-6-13,1,0,1
Good,5,1,2019-10-5,1,0,0
Like,5,1,2019-10-2,1,0,0
Just as described. It's printer paper what else can I say.,5,1,2020-10-4,1,0,0
The plastic over the paper was open when I opened the box. I hope all the paper is there.,3,1,2020-1-1,1,0,0
Good product,4,1,2019-7-9,1,0,0
High quality with low price! Fast delivery.,5,1,2020-4-7,1,0,0
Really nice! will recomened!,5,1,2020-5-27,1,0,0
A bit thin but rather good.,5,1,2020-4-6,1,0,0
Ummm...It’s paper,5,1,2019-8-4,1,0,0
"Haven't use it yet, but have had it before and liked it.  This package is to have on hand.",4,1,2018-9-1,1,0,0
Doesn't jam up printer - good quality paper.,5,1,2020-5-16,1,0,0
Nothing bad to say.  Good quality paper at a good price.,5,1,2020-6-15,1,0,0
The product itself is of good quality and  offered at a good price. It took too long from order to receipt.,5,1,2018-7-4,1,0,0
Great,5,1,2020-3-5,1,0,0
This is good quality and worked perfectly for my project! Packing was not good as they stood paper reams on end and crammed in the box with other items.,4,1,2017-9-28,1,0,0
Good quality and price.,5,1,2020-7-14,1,0,0
Nice!,5,1,2020-3-24,1,0,0
Love this idea.  I have been using a punch for years and this is a great and welcome idea.  Goes through the printer well also even when it prints on both side.,5,1,2017-7-20,1,0,0
Worked great in my HP printer,5,1,2019-12-31,1,0,0
awesome paper. thanks 😷,5,1,2020-8-4,1,0,0
Too expensive for the quality,4,1,2019-4-29,1,0,0
"This is good paper. I had run out and am 60 miles from anymore so used my Prime shipping instead of driving plus, I got it in two days.",4,1,2017-12-1,1,0,0
It’s paper.,5,1,2020-5-28,1,0,0
👍🏻👍🏻👍🏻👍🏻,5,1,2020-4-30,1,0,0
Excellent product!,5,1,2019-6-9,1,0,0
Good paper,5,1,2019-7-15,1,0,0
Great product,5,1,2020-1-21,1,0,0
Perfect,5,1,2020-7-25,1,0,0
It is perfect for The  printer.,5,1,2020-1-29,1,0,0
"paper arrived clean and safely.  no damage to the pac of paper, makes it easier to use that way.",5,1,2018-6-12,1,0,0
A,5,1,2020-1-20,1,0,0
"Perfect condition. This paper is thicker than normal paper. The ink doesn’t bleed through. Crazy, but this is my favorite printer paper now.",5,1,2019-3-16,1,0,0
It is what you expect...,5,1,2019-9-16,1,0,0
Value for the price,5,1,2019-8-24,1,0,0
"Honestly, I was a little skeptical to buy due to all the reviews about broken packaging. Nonetheless I wanted to try it & it came in perfect shape. Nice paper too.",5,1,2020-9-28,1,0,1
"It's printer paper! What can we say about paper? Well, the price is right. And the paper hasn't curled or jammed in our laser or ink-jet printers. We've gone through about half the case, and so far, no problems.",5,1,2015-4-12,1,2,0
"well, it's paper to me.  But it works as paper and great in my new laser printer so I am happy about it lolI would recommend this product",5,1,2017-10-4,1,0,0
"It’s computer paper, works great.",5,1,2020-6-24,1,0,0
Great paper.,4,1,2020-3-3,1,0,0
Ok,5,1,2019-9-7,1,0,0
Arrived fast! Thank you!!,5,1,2020-9-17,1,0,0
"I WENT TO WALM**T IN PERSON AND BOUGHT TWICE MORE (5000 CT) FOR THE SAME PRICE, NICELY PACKAGED AND BETTER QUALITY.",1,1,2019-1-17,1,1,0
Good quality!,5,1,2019-11-22,1,0,0
clear and good quality,5,1,2019-6-17,1,0,0
Good quality paper. I trust the brand completely.,5,1,2019-1-15,1,0,0
"Good deal, paper works great in our printer!",5,1,2020-9-19,1,0,0
Great,5,1,2020-2-19,1,0,0
"I was glad to find this specific type of paper available from Amazon, at a reasonable price.",5,1,2018-6-22,1,0,0
very good,5,1,2020-1-31,1,0,0
Great deal for high-quality standard printer paper.,5,1,2020-3-29,1,0,0
paper,5,1,2019-9-14,1,0,0
Very reasonable,5,1,2019-6-25,1,0,0
Excellent product and service,5,1,2019-5-7,1,0,0
I like the quality of this paper,5,1,2020-5-31,1,0,0
HP is great paper. Easier to get it from Amazon than driving halfway across town to the office supply store.,5,1,2018-3-17,1,0,0
Good quality paper at a good price.,5,1,2019-3-2,1,0,0
"I hardly print anything, and the ink ran out in less than a week.",1,1,2020-5-13,1,0,0
Great,5,1,2020-1-19,1,0,1
I had no problem with this paper product.,5,1,2019-7-26,1,0,0
Good paper,5,1,2020-3-10,1,0,0
Arrived quicker than I expected.  Product was as described.,5,1,2020-4-20,1,0,0
I had to download a book and this avoided the need to use a hole punch so it served it's purpose.,4,1,2018-5-3,1,0,0
"Please beware!! Item arrived with packaging torn open, papers inside literary look like someone cut a bigger piece of paper into smaller papers. Definitely not HP brand paper. Decided it wasn’t worth my time to send it back but will not be buying again.",1,1,2019-11-28,1,0,0
Quality of paper is just right and the price was right on i like it.,5,1,2019-11-4,1,0,0
Works great & didn't have to go to Office Max to pick it up!,5,1,2019-6-21,1,0,0
I buy this to donate to my church for the bulletins.  I've purchased in the past and this paper was always good to use.,5,1,2018-1-25,1,0,0
This paper sucks. The slightest hint of humidity in the air and it is like working with tissue paper.,1,1,2020-6-2,1,0,0
Like it.,5,1,2020-8-12,1,0,0
"This paper is shipped in a flimsy cardboard box, and it's not separated into wrapped reams. Because the paper wasn't packed properly, literally hundreds of sheets are creased, folded, torn, or otherwise damaged. About 10% of the sheets are wasted, and using the paper in my printer has led to numerous paper jams. Do not buy this product.",1,1,2011-10-8,1,1,0
Works perfectly with the printing jobs at the office!!,5,1,2019-12-28,1,0,0
good paper for the price,4,1,2020-8-23,1,0,0
It's paper does the job,5,1,2019-12-29,1,0,0
Not bad for the price,5,1,2020-7-12,1,0,0
My box was busted open and all the rheem are busted and the paper is curled,1,1,2020-6-11,1,1,0
"Good paper,good price",4,1,2019-12-29,1,0,0
"Good Quality paper, love the feel and looks great for resumes.. ;)Would purchase again",5,1,2019-10-24,1,0,0
Great quality for the price,5,1,2020-3-1,1,0,0
"Arrived and the package of paper was open, some papers were damaged. Why am I receiveing bad products as a paying Customer with amazon prime???? This is unacceptable.",2,1,2018-3-3,1,0,1
As described. it's a little thin but good enough for what I need it for. Also you can't beat that price.,5,1,2019-12-23,1,0,0
Paper has quality feel and prints well.  Durable.,5,1,2019-3-14,1,0,0
This wasn’t as white as another brand I replaced but does the job. Would buy again.,5,1,2018-6-26,1,0,0
Good paper for every day printing.  I would order it again and save myself a trip to the local supplier.,5,1,2018-3-10,1,0,0
Perfect! Good bang for your buck! Perfect for my HP Tango,5,1,2020-1-5,1,0,0
This paper is great! And a great bargain! Definitely recommend ordering this!,5,1,2020-1-29,1,0,0
Great quality product does the job.,5,1,2020-3-5,1,0,0
Pretty good value,5,1,2019-7-15,1,0,0
Value for money,5,1,2020-4-27,1,0,0
Na,3,1,2019-12-15,1,0,0
The HP printer paper package came broken in couple of places. One corner of the paper package came with wet marks.,1,1,2017-12-14,1,1,1
"Really good price. Virgin printer paper, I'm going to look into HP recycled printer paper.",4,1,2019-9-13,1,0,0
It did it’s job! The paper works.,5,1,2019-9-30,1,0,0
Always pleased with HP paper.,5,1,2020-2-17,1,0,0
They are just good enough for what I need it.,5,1,2020-8-14,1,0,0
Good paper,4,1,2020-1-7,1,0,0
sastified,5,1,2020-6-4,1,0,0
I like it and the condition was great. Thank you,5,1,2020-4-24,1,0,0
Great print paper. Sheets separate very nicely.,5,1,2020-3-5,1,0,0
It’s really good office paper,4,1,2019-2-28,1,0,0
Its paper...come on...who reviews paper,5,1,2020-5-20,1,0,0
Just got to the last few pages of my supply and used this to reorder.  Good quality and good price.,5,1,2018-3-28,1,0,0
All what’s I want!,5,1,2020-6-21,1,0,0
Nice,5,1,2019-6-26,1,0,0
Great Computer White Paper,5,1,2019-6-23,1,0,0
I found a better price after I bought it 2 days later but overall it’s good in quality.,3,1,2020-1-8,1,0,0
"Good deal, as expected!",5,1,2020-2-6,1,0,0
This is the way to buy paper.  Its compact and stores easily.  I don't have a lot of room to store reams of paper.  This will last me a long time and it keeps the room tidy.  Its good quality paper.  I have used this product multiple times.,5,1,2015-10-15,1,0,0
The paper came a little late but was a great value and saved me a trip to the store.,5,1,2020-8-24,1,0,0
"I like this bond paper because it's reasonably priced, yet the quality is above par.",5,1,2020-1-20,1,0,0
Just what I needed at a good price,5,1,2019-12-19,1,0,0
This is not for home office use.,1,1,2020-9-2,1,0,0
Me gustan,5,1,2020-4-19,1,0,0
👍,5,1,2019-6-21,1,0,0
thank you,4,1,2019-5-21,1,0,0
Good quality paper and will probably last me forever. And it is cheap.,5,1,2018-8-9,1,0,0
Good paper,5,1,2019-5-7,1,0,0
"Nice guality paper soft and the higher print contrast, for everyday, recommended 👍",5,1,2020-8-24,1,0,0
My sons teacher was happy with the paper quality and I was happy with the price. 👍🏼,5,1,2019-9-13,1,0,0
Good purchase,5,1,2019-5-2,1,0,0
It works well. Shipped on time and delivered as expected.,5,1,2018-12-11,1,0,0
Like quality & value;  used for printing individual prayer brochures.  (I'm in a Catholic religious community of Consecrated Life.),5,1,2020-7-14,1,0,0
It came packaged nicely and is good paper for the price. Definitely works for my HP DeskJet Plus.,5,1,2020-6-27,1,0,1
good quality,5,1,2019-9-9,1,0,0
Great product,5,1,2020-9-8,1,0,0
"It's typical printer paper. No complaints, nothing special.",5,1,2020-8-14,1,0,0
no,4,1,2020-2-28,1,0,0
My daughter loves to draw. I bought this much paper so I won't have to buy retail papers which is more expensive. My daughter will just draw away!!!,5,1,2017-9-22,1,0,0
Nice,5,1,2020-9-27,1,0,0
This is a great buy and I buy this for the price and for the shipping to my door.  Thanks,4,1,2018-4-18,1,0,0
Was a good buy and is quality paper so happy with the purchase.,5,1,2018-8-24,1,0,0
Good paper.,5,1,2020-8-20,1,0,0
I use this paper exclusively for printing articles from various newspapers. I bought a case and I will buy it again when I run out.,5,1,2017-3-12,1,2,0
"The paper is the standard HP paper and good quality, but it was not shipped well through the USPS. The carton came broken and the first few reams were broken also. This was not the first time it was shipped like this as my first order came the same way. If it had been shipped through UPS it may have come in better condition. I sent a review of the shipping method to Amazon and maybe they will listen to it. I used Amazon Prime to ship and usually UPS is used but not in this case so I will not buy it again. Perhaps you will have better luck. The price is fair.",3,1,2010-1-31,1,7,0
"Very good quality paper for the price. It is extremely white, and weighted enough to do resumes and reports. Great price.",5,1,2017-10-31,1,0,0
Pepper means paper,2,1,2020-6-16,1,0,0
"I agree with some of the other reviews that said some of the paper was crinkled from the lack of packaging. It's nice to get the paper without it being over-packaged in reams, but I was a little bummed that the top portion of paper was a little beat up from transit. The majority of it was perfectly fine. Probably won't order this again but it worked fine for our purposes and for the price this time.",3,1,2011-4-27,1,0,0
works well with printer,5,1,2019-2-16,1,0,0
nice quality printing paper. loved the fact that it was delivered to my door in no time.,5,1,2018-4-7,1,0,0
Print very nice.,5,1,2020-9-18,1,0,0
Worked as I figured it would. Perfect for what I need,5,1,2020-1-9,1,0,0
Im satisfied to this product.,5,1,2020-1-8,1,0,0
Good deal,5,1,2019-12-17,1,0,0
Good Product for the price,5,1,2020-5-18,1,0,0
Great price good paper.,5,1,2020-6-18,1,0,0
"Good quality paper for printing, doesn’t tare off easily!",4,1,2020-6-25,1,0,0
The print quality is good and paper brightness is good. 5 packs is enough for like 3 years for me,5,1,2020-6-29,1,0,0
I love that the paper was a nice clean color. All of my prints have come out wonderfully. Definitely recommend using this paper!,5,1,2020-3-22,1,0,0
It’s good deal and worth for the money spent.,4,1,2020-5-17,1,0,0
Excellent quality paper and bright white.,5,1,2020-7-14,1,0,0
My girlfriends printing addiction and paper quality is btreat,5,1,2018-9-2,1,0,0
"As expected, except packaging was ripped. Paper wasn’t damaged so we are good to go!",5,1,2018-4-11,1,0,0
It’s paper! Does what it needs to do!,5,1,2019-3-19,1,0,0
"What can you say about paper? It's white, the right size and works well in my printer. Seller did an excellent job of wrapping and shipping.",5,1,2017-6-14,1,0,0
"When you look at the picture it looks like you're getting a case of paper.  When it arrives it's a small box - about 1/2 as big as you think it would be.  Inside is all loose paper - not wrapped in reams.  The paper is perfectly fine, but I feel a bit ripped-off thinking I was getting a really good price on a case of office paper when I really got a bad deal on 1/2 a case of office paper.",2,1,2011-5-10,1,0,0
Convenient Fast delivery,5,1,2020-5-23,1,0,0
"FYI, the bottom of the box in which the paper was shipped was  wet.  The paper seems to be ok.",3,1,2020-9-8,1,0,0
It's just paper - but the packages arrived ripe and the paper looks like it has been sitting around for a long time.  Im not returning because I needed the paper now but this is pathetic.,1,1,2020-2-27,1,0,0
"Great quality paper at a great price.  Kids were printing things to get ready for classes and no tears, no smears, fed through printer w/out issues.",5,1,2017-8-28,1,0,0
"The package was all torn open, very disappointed. Its paper so would have received 5 stars if not delivered all looking a mess.",2,1,2017-8-4,1,0,0
very good quality,5,1,2020-1-25,1,0,0
Paper as expected but packaging was open on both ends,4,1,2020-3-26,1,0,0
Great price.  Satisfied,5,1,2019-6-18,1,0,0
"Price is affordable, paper quality might be better",4,1,2020-4-7,1,0,0
Great,5,1,2020-4-5,1,0,0
"When i open the shipping box which was perfectly fine , i found open box with printing paper. Not happy to see that the product i ordered is open .",1,1,2017-9-30,1,0,1
"Product was ripped,  opened",4,1,2020-8-6,1,0,0
"Can't go wrong with the HP paper.  It has colorlok which is supposed to make sure your ink doesn't smear and lasts longer.  I don't know about that, but it works fine, is very bright, and a little thicker then the cheap stuff.",5,1,2014-12-26,1,1,0
Good price.  Came quickly.,5,1,2018-12-25,1,0,0
"This box of paper works very well for my needs. My first order came without any damage to the box. My second order came with some slight damage to the box, but I didn't lose any paper. I would definitely order it again; it saves me from the trouble of ripping open reams of paper for a printer that can't hold more than 20 pages at a time.",5,1,2010-8-15,1,0,0
This is genuine HP paper great quality,5,1,2020-3-11,1,0,0
Great price,5,1,2019-4-2,1,0,0
"This is the brand that our company has been using, mainly for price concessions, and the acceptable range of brightness",4,1,2020-5-29,1,0,0
As expected.,5,1,2019-3-26,1,0,0
Great paper great price,5,1,2019-4-12,1,0,0
Good consistency and weight; professional quality. Would re-purchase,5,1,2018-7-1,1,0,0
Great,5,1,2020-5-11,1,0,0
"Don’t really know much about paper, but yep, this sure is. Not much to it",5,1,2020-6-17,1,0,0
"Really white, smooth paper at a good price. Nice change from the Walmart low priced stuff.",5,1,2018-5-9,1,0,0
GREAT,5,1,2020-2-9,1,0,0
Nice plain white paper for my inkjet.,5,1,2018-12-21,1,0,0
Good,5,1,2019-7-5,1,0,0
Great for my everyday printing needs!,5,1,2019-1-3,1,0,0
My documents look great on this paper. It was worth the money.,5,1,2020-2-15,1,0,0
"can't go back to office to grab couple ram of paper, just bought it from Amazon, good paper quality!",5,1,2020-7-16,1,0,0
Love the quality of this paper,5,1,2020-6-23,1,0,0
Good value ok quality only had 1or 2 jams with this paper,4,1,2018-8-14,1,0,0
"Love the price and quality of the paper. Really fast delivery, as well.",5,1,2020-8-26,1,0,0
Does the trick.,5,1,2019-2-28,1,0,0
Good value.,5,1,2019-3-19,1,0,0
"Definitely a good deal by comparison to its competitors.I use it for printing documents (both color and B&W), printing faxes and copying and it works well for all.",5,1,2014-12-6,1,3,0
"Quality product, recommended.",5,1,2020-7-23,1,0,0
"Works like normal printer paper, nice.",5,1,2020-4-1,1,0,0
Good paper,5,1,2019-5-4,1,0,0
"If you're looking for good everyday economy paper this is good. The only thing, as mentioned by other reviews, is that it is all just sitting in the box. Mine was not damaged except like 4 or 5 sheets on top, but I see how it could be if it gets rough handled during shipping. Good value, but buy at your own risk.",4,1,2011-5-24,1,1,0
Best I’ve used for my business so far!!,5,1,2019-12-11,1,0,0
about same cost as office max but don't have to leave the house.,5,1,2019-11-8,1,0,0
I don't know..its paper...works in my printer as I expect it would any copier OR printer,3,1,2018-2-13,1,0,0
TERRIBLE purchase. I bought 3 hole punch paper so I would not have to hole punch all of the documents I print but the holes for these did not match up and I had to punch holes anyway.,1,1,2019-5-13,1,0,0
Great paper for my printer will continue buying,5,1,2020-2-24,1,0,0
Very high quality for my printing needs. A+  And sold at a nice price. Would recommend,5,1,2018-2-19,1,0,0
Good!,5,1,2020-5-18,1,0,0
Did what we needed or to do,5,1,2019-12-27,1,0,0
Much cheaper than Staples. There is no reason paper should be expensive. Good Value. Fast shipping.,5,1,2020-1-12,1,0,0
It works for someone who is too lazy to drive to Walmart,5,1,2019-11-22,1,0,0
Great,5,1,2019-9-5,1,0,0
Not as thick as I was hoping. Just seems like your average printer paper.  Will update this review if paper jams my printer.,3,1,2020-5-11,1,0,0
Thank you so much,5,1,2020-1-18,1,0,0
Nice print quality,5,1,2020-3-17,1,0,0
the paper is thick enough to write on with gel pen and is also equally good for printing,5,1,2020-1-20,1,0,0
It’s regular paper,5,1,2020-1-3,1,0,0
"Great for paper airplanes, too!",5,1,2020-6-21,1,0,0
Will be buying again!,5,1,2019-12-30,1,0,0
Good quality paper .,5,1,2020-5-8,1,0,0
Great price. Quick shipping,5,1,2020-4-16,1,0,0
Very uniform and good quality.,5,1,2018-11-6,1,0,0
Good paper,5,1,2020-1-24,1,0,0
Printer paper is great,5,1,2019-10-9,1,0,0
This paper came in great shape. All of the corners were square and not damaged.,5,1,2020-3-22,1,0,0
Wonderful,5,1,2019-7-18,1,0,0
Ok paper,5,1,2019-12-7,1,0,0
It’s printer paper.,5,1,2019-8-11,1,0,0
Good to use for my Brother BW printer.,5,1,2020-9-24,1,0,0
my pkg arrived with half the pkg paper bent could not use it in the printer,2,1,2018-3-22,1,0,0
It was as expected,5,1,2019-11-6,1,0,0
This is how I just received my order. Really!!!!! I am so upset,1,1,2020-3-18,1,0,1
"What's there to know...it's white, came in a full pack. Will order again.",5,1,2020-4-29,1,0,0
No issues at all will always order as long as it is available thanks 😊,5,1,2020-8-11,1,0,0
Regular paper,4,1,2019-3-26,1,0,0
this is good computer paper at a fair price. It is good not to have to drive to the store. haha,5,1,2017-12-24,1,0,0
"Arrived quickly and unscathed. What can you say, it’s a ream of paper!",5,1,2019-12-19,1,0,0
Nice quality printer paper. I have no complaints on this product. I will buy this again.,4,1,2018-2-5,1,0,0
Like.  I use this paper for my bookkeeping,5,1,2018-10-5,1,0,0
Got damaged,3,1,2020-7-18,1,0,1
Great price.  Nice paper and takes ink well.  Not much else to say.  It is paper and it is white.  End of story.,5,1,2017-9-12,1,0,0
Liked the price and the convenience of Amazon.,5,1,2020-3-10,1,0,0
This paper works great for the documents I need printed,5,1,2020-10-2,1,0,0
Overall exactly what I was expecting and great for printing!,5,1,2019-11-18,1,0,0
Its working as I expected,3,1,2020-8-14,1,0,0
Had no issues with the paper - arrived on time and works perfectly with the Epson printer I bought.,5,1,2020-6-12,1,0,0
Very papers. Every piece of paper is fine and not damaged,5,1,2020-8-11,1,0,0
Everything i get from amazon is awesome i love the paper and the ink has lasted alot longer than walmarts,5,1,2020-1-5,1,0,0
Beats unwrapping individual 500 sheet reams when it is most inconvenient.,5,1,2018-3-20,1,0,0
I received three of this item. I don't know how that happened since I remember only ordering one. I suppose I will eventually use the other two packages.,5,1,2017-5-2,1,0,0
Good paper..what was left of it. Box appeared wet and was cracked open. Reams broken open. A mess.,1,1,2020-3-25,1,0,0
Doesn't jan,5,1,2019-1-11,1,0,0
THIS is how the product arrived. The cost for me to repack this to return is negates any savings compared to other sources. Ridiculous.,1,1,2020-5-13,1,0,1
Perfect for my home office.  Arrived quickly and as expected.,5,1,2018-5-7,1,0,0
Open box,1,1,2020-2-10,1,0,1
Perfect for our needs,5,1,2019-1-15,1,0,0
Wow is my paper completely opened and torn on both ends when I received it!?,1,1,2020-3-3,1,0,0
"it's paper, it prints, what's to say... doesn't jam the printer",5,1,2018-4-20,1,0,0
"I ordered 20 lbs of HP copy paper which was on sale at Amazon and was glad to have it delivered. Among other things,  I have used the paper when printing out colored pictures that I uploaded on the internet from my Kodak digital camera which came out great.I highly recommend this paper.",5,1,2012-7-9,1,0,0
Perfect for printing pages that go in binders,5,1,2019-10-28,1,0,0
Advertised as 11 x 17 but it is actually 8.5 x 11.  It is an 8.5 x 11 ream with an 11 x 17 bar code sticker on it.  So I paid for an 11 x 17 ream but received an 8.5 x 11 ream.,1,1,2020-6-23,1,0,1
It came undamaged! Definitely a bargain!,5,1,2020-9-19,1,0,0
Best quality paper I have had,5,1,2020-9-24,1,0,0
works like regular paper,5,1,2020-9-1,1,0,0
This paper is really surprisingly good. It's very comfortable to use. The price is also very favorable. I like it very much and highly recommend it,5,1,2020-6-22,1,0,0
always a pleasure when it comes to the door and the right amount for me and what I print,4,1,2018-6-16,1,0,0
Good deal on bulk printer paper,5,1,2019-12-17,1,0,0
Good paper,5,1,2018-12-19,1,0,0
"Good product, i like it",5,1,2020-2-3,1,0,0
This is a good weight and bright white.  No trouble at all feeding the paper thru the printer.  I will order again.,5,1,2017-6-21,1,0,0
Good quality,5,1,2019-7-11,1,0,0
It's Printer Papet.  The greatest advantage for me is not having to carry it home (kind of heavy) from my local CVS,5,1,2017-6-10,1,0,0
Needed paper on prime and it works.,5,1,2019-10-20,1,0,0
Love it,5,1,2019-12-18,1,0,0
Would buy again. Product just as described,5,1,2019-3-4,1,0,0
GREAT PAPER! SUPER white! Pen works AWESOME on it! VERY heavy. 🌸🧚🏼‍♀️✨😍💗great for the trash can.,5,1,2020-5-4,1,0,0
Works very well will my hp wireless printer.Good quality paper.,5,1,2020-4-22,1,0,0
One ream of paper was damaged. Box was damaged and item missing.,1,1,2018-4-26,1,0,0
I like the quality of the paper and it goes through the printer easily.,5,1,2020-6-11,1,0,0
"When I got it, the outer package looked a little dirty. I felt that it had been used by someone. After I took it apart for use, I found that some papers could not be printed",2,1,2020-2-14,1,0,0
"Good,quality paper at a great price.",5,1,2018-8-28,1,0,0
"Hp paper for a Hp printer, how can you go wrong? lol",5,1,2018-6-11,1,0,0
"Good, basic paper!",5,1,2019-11-14,1,0,0
Paper crumples easily more than most paper out there but good white color,4,1,2020-3-12,1,0,0
"Good paper.  The price is about the same as at big box stores, but this comes delivered to my house.",5,1,2017-9-22,1,0,0
Just what I ordered and needed for my printer. Will order again.,5,1,2018-4-5,1,0,0
Great quality & fair price.,5,1,2018-10-25,1,0,0
Good value,4,1,2019-1-13,1,0,0
It comes out very clear,5,1,2020-8-31,1,0,0
Damaged =_=,3,1,2020-2-27,1,0,1
Good paper. Delivered in time,5,1,2018-11-15,1,0,0
It’s paper,5,1,2018-12-24,1,0,0
"It’s good,it’s really soft.",5,1,2020-7-27,1,0,0
It’s paper,5,1,2019-9-20,1,0,0
The paper was busted open in the box,3,1,2020-1-2,1,0,0
Quality paper,5,1,2019-11-23,1,0,0
I’m i like with this kind of printer paper. It’s all In know this far.,5,1,2019-10-23,1,0,0
Good,5,1,2020-3-10,1,0,0
"Good paper for B&W laser printers. No jams, looks good.",5,1,2019-6-27,1,0,0
exactly what she wanted,5,1,2018-11-28,1,0,0
"The edge of the paper is really really sharp, it this sort of weapon?",3,1,2018-4-10,1,0,0
Paper. Good paper as for as paper can be lol good price,5,1,2018-5-8,1,0,0
"I ordered paper, all is good.",5,1,2020-4-13,1,0,0
Convenience of not having to go to supply store,5,1,2019-12-16,1,0,0
Good quality paper for general office use.  We use it in our copier and our laser jet printers.  Delivered to the door so you don't have to lug the box in and out of the car (it's heavy).,5,1,2016-2-7,1,0,0
I liked 👍,5,1,2019-7-27,1,0,0
