comment,stars,verified,date,country,helpful,has-media
Very easy and convenient to set up and will suit all necessities. Good quality for price!,5,1,2019-12-31,1,0,0
"The plastic cannot endure the weight of iPad Pros, and eventually the iPhone seemed too heavy for it too. It broke after a few times of using it.",1,1,2020-4-21,1,0,0
"I was very impressed with this tripod especially at such a good price.  For the most part, it has been very easy to use.  The self-adjusting feet are a nice touch.  The reason I gave this 4 stars instead of 5 is that no instructions came with it and the quick-release plate was tricky to figure out - but I have not used one before.",4,1,2016-7-31,1,0,0
"My 12-year-old grandson requested this for Christmas and was thrilled, after opening it, to show me all the features it had since he had reviewed it thoroughly before asking for it. He’s a great little “movie maker” and I know this will be a real asset to him!",5,1,2017-12-26,1,0,0
Great product at a great price.  This one has gone through a couple of baseball seasons and it's lasted like a champ!  The 60 inch height is perfect for looking over the backstop.  It's light and portable enough for my kids to tote around and set up.  May have to purchase another one after picking up a second video camera.,5,1,2015-8-19,1,0,0
Light weight. works but it's not very good for panning with a spotting scope. does not move freely. kind of hard to get it centered on the object.,3,1,2019-2-16,1,0,0
Amazing! I love having it. I debated between getting this or the 50inch because of price and this is totally worth the extra and has proven to be useful! It's even lighter than I thought it would be but there's a place to hang a weight to weigh it down if you need it. I love the versatility of it! I would definitely recommend! One of the best things is that it has a built in level! I didn't know that until I got it. It's super convenient if you're shooting on a hill or a slanted floor to produce the best result.,5,1,2017-4-1,1,0,0
"Lightweight, resistant, adjustable in all directions, easy to use.  You can take it wherever you want because it is compact and you can place it in your backpack.  Excellent product.",5,1,2019-4-18,1,0,1
"Sort of wobbles, not really able to get it tight. Have purchased good tripod. Not sure what to do with this one. I will work sort of, but I don't like to accumulate junk. If I can't give it away I am trashing it. I TRASHED IT.",1,1,2017-12-24,1,0,0
"This tripod works well with my Nikon D5200, D3200, and D5100 as well as my video recorder. I haven't noticed any stickiness or problems, and it is more stable than a brand name tripod that I recently bought as nearly 3 times the cost. It stays still in high moderate winds, and seems to resist falling over when bumped, (bumped twice at a Mission and didn't tip over). I plan on ordering 2 more, so we have spares for lighting, extra camera setups, etc.",5,1,2014-10-21,1,1,0
"This is a solid tripod. Good quality, in my opinion. No complaints here. * READ the description (above) for more details about this product. That is all.",5,1,2018-2-3,1,0,0
"I love this tripod! I expected the quality to be cheaper. I took this out hiking through 4 national parks in Utah, thinking that if it broke it wouldn’t be that big of a deal. It has lasted wayyyy longer than that and still showing no signs of wear. Absolutely worth it!",5,1,2019-3-12,1,0,0
Was very surprised with quality of this tripod. Love the LOCKING legs. Other cheaper pods have those pull and twist legs that never seem to last,5,1,2019-2-10,1,0,0
"Good stand that will work in a pinch and you can't beat the price. Being a not-quite professional but still active videographer and film crew person, I can tell you that I love the stand's portability. I was able to sling it over my shoulder onto an air plane for corporate film jobs in San Diego and in NYC and had no problems with TSA or it fitting in the overhead compartment. I use a Canon 60D but wouldn't trust it for more professional, heavier and more expensive camera rigs.",4,1,2015-9-7,1,0,0
"I needed a tripod to hold my plein air painting box and despite my worries, this one works perfectly. it is a little wobbly, but the box is quite heavy so I think thats to be expected. but if your question is 'will it work with my painting box?', the answer is yes!",5,1,2020-6-14,1,0,1
"I read a lot of reviews that got me kind of nervous. After actually getting the tripod, It feels very well built and is lightweight. As the metal is cheat as long as you are not rough with it, it should hold up. Being a Photography student, this is a very good inexpensive tripod. \Would recommend to students or beginners.",4,1,2016-4-26,1,1,0
"Bought this for my younger sister who is getting into photography and has a large DSLR camera. She loves it and said it works great for her.It has vertical and horizontal levels from what I saw, a convenient carrying handle on it, was very lightweight, and easy to setup. Legs lock and hold, had no issues with holding a Cannon T5 with a 300mm lens.",5,1,2015-2-2,1,0,0
Working fine on first few tries. If it lasts I wouldn't mind buying again.,5,1,2019-12-27,1,0,0
"Highly recommended.This was an inexpensive purchase for a tripod, and it comes with a storage case - I love it!  I've seen others, and this tripod is better quality and a much better option than most I've seen.  I'm very happy with this purchase.  Go AmazonBasics!",5,1,2016-5-30,1,1,0
"This is such a bargain for a good tripod, has a cover, hanging hook and even small levels. And sturdy. No complaints!",5,1,2018-9-17,1,0,0
Decent quality. We did have one strip and wouldn’t hold tension so we sent it back and the replacement seems to be holding up better.,4,1,2019-1-6,1,0,0
"This is a decent tripod, its sturdy enough for my use. It has an easy to remove center piece that the camera attaches to. The handle is great for easy turning. The only downside was that it didn't come with any helpful information about which lever and knob does what, so I have to figure all that out. This is a very portable tripod though, it fits snugly inside its carrying case and its only about 2 ft long in the case. Since I'm a college student, I'm sure I'll have to cart it over to school at some point, so the portability is a huge perk.",4,1,2013-2-8,1,0,0
Product broke within the first year the head no longer tightens down. I spoke with Amazon supervisor because product was 1 month past the 1 year warranty and they thankfully honored a replacement. Product does seem cheaply made and somewhat fragile.,3,1,2017-8-17,1,0,0
"Very niceVery lightweight yet sturdy when fully assembled. Would give more stars IF the horizontal pan were looser. I used for many time lapse videos, works great. But when I used to record a stage play I could not pan smoothly left to right. Tried every knob, no joy.",3,1,2017-6-8,1,0,0
"No instructions. I have not been able to attach my canon rebel T3i, therefore I have not used it",1,1,2017-6-21,1,3,0
I love this tripod! I’ve actually purchased two to keep in two separate locations. Easy to use and lightweight. Comes with a carrying case for easy transport. Great buy!,5,1,2019-4-30,1,0,0
"Best stand for the price. You thinking about a tripod? Just get this you'll thank me. Simple, easy, reliable. Will buy more!",5,1,2020-5-2,1,0,0
"Bought these for our school cameras.  Construction, etc. fine, but if you want to pan the camera, the head is very difficult (and yes, it's loosened - it just sticks and doesn't pan smoothly).",3,1,2019-3-12,1,0,0
"THIS is an excellent, pro quality, at least prosumer quality, at a great price.",5,1,2018-5-24,1,1,0
Fantastic! I’m so happy Amazon offered a really nice solution for such a great price. I’ve used it for years and it’s worked so great!,5,1,2019-3-30,1,0,0
"I needed a tripod for some messy outdoor shoots, and wanted something cheap, lightweight, and easy to handle. This fit the bill, and I am glad I ordered it.The tripod itself is light, and comes with an amazon-branded carrying bag. The feet are fine, though watch putting the tripod in and out of the bag as they tend to come off with pressure. The tripod head is fairly smooth, though if you are planning on a lot of long panning or tilting shots you'll want something with a better head. For a newbie though, this is a great starter tripod!",4,1,2016-9-14,1,0,0
"I owned a similar tripod years ago, until it got misplaced. Decided it was time to find a new one.  This is exactly the same as my old one.  The only problem I've had with it so far is that the lever for the quick connector doesn't work correctly.  When pressing the camera on, it should snap into place, but the spring inside doesn't seem to be working, so you must manually close it.",4,1,2015-11-6,1,0,0
"It’s a great addition to my camera.Love this. Light, easy to transport and set up.",5,1,2020-6-28,1,0,0
I have a Nikon and i will never buy another camera stand. I love this one very sturdy!  Does more than what i wanted which is great and at a really good price!,5,1,2019-5-6,1,0,0
This tripod would be great but alas I had to return because the screws kept falling out. I would not recommend s2purchasing for general enthusiasts.,2,1,2020-9-27,1,0,0
"I didn't expect much for the price, but I was pleasantly surprised with the quality of this tripod.  Don't hesitate on this one.",5,1,2019-1-7,1,0,0
Perfect for beginner and you can mount at perfect height. Has good grip & durability material. I have not seen any issues so far. Overall happy with the purchase.,5,1,2019-12-23,1,0,0
I LOVE THIS!!! pretty good and sturdy holds my canon rebel t3 and my black and white film camera easily and is lightweight as well and very versatile.,5,1,2018-2-25,1,0,0
"At first everything looks fine. When I wanted to shoot the stars with my cameras, the head couldn’t stay in place. Definitely useless as a tripod. No but!",1,1,2019-9-6,1,0,0
"Really versatile tripod and very easy to carry. I am just an amateur photographer, so I can't tell if it'd work for a professional one, but from my point of view it is certainly all you need  or should expect on a tripod.",5,1,2018-2-12,1,0,0
I bought this tripod as a gift for my husband.  He loves it.  Works like a charm.,5,1,2020-7-28,1,0,0
I was not expecting much for this low price but it does have some cool features. It fits on camcorders. Can get more than 5 feet tall.,5,1,2019-1-10,1,0,0
HAVE USED IT ONLY ONCE OR TWICE BUT HAS PROMISE FOR OTHER USES IN THE FUTURE,4,1,2019-11-16,1,0,0
Not terrible for some applications. Don't buy if you need to video and move the camera while filming. The neck is really stiff!,3,1,2017-3-16,1,1,0
"I got this product to use with my Gear 360 camera and it does the job. The top doesn't stay firmly in place though, but again, I'm just a hobbyist experimenting with 360 videos. It does the trick.",3,1,2019-2-14,1,0,0
"Really solid tripod, especially for the price. Very sturdy and comes with all of the essential adjustment settings. The one drawback I found was with the the little spring peg on the mount platform. It really gets in the way when ever I try to screw on my cameras. Even when I tried taping it down it still would stick up.",4,1,2017-9-3,1,0,0
Price great im satisfied i just hope quality is best item just arriveUpdate: I have been using this for a while now and im pretty much contented with all the functions sturdy enough and very easy to use,5,1,2018-11-28,1,0,0
Broke after a few short months of not consistent use,1,1,2018-9-20,1,2,0
This tripod is very lightweight and easy to travel with. No hassle in trying to figure out how it works as it’s easy to use. This tripod is inexpensive and worth the price.,5,1,2019-6-29,1,0,0
"Useful for an amateur photographer with entry level camera. Addition of a hook is great. Love the ability of the tripod to pan the shot. Inclusion of spirit level is great. Overall, good tripod for the money. I am worried about the long term reliability given all the plastic parts like crank, gear, etc. Only time will tell.",4,1,2018-1-21,1,0,0
"Definitely can't be beat for the price. I own two of them. Both have had to have some light repairs where the rivets hold the plastic mechanisms on. They seem to pop out entirely too easy, however a small zip tie makes a quick fix and we're back in action.",4,1,2017-7-24,1,0,0
"Quality product. I was really happy to see how solid this was for the price. This thing is light, but sturdy. I have been having a lot of fun with it and it works great with my portable projector.",5,1,2018-6-18,1,0,0
"Since this is my first tripod, don't expect a thoroughly detailed review lol. However, it does all that I want it to. It is tall enough (since I'm 5'3"") and very easy to use. Very glad I purchased.",5,1,2019-3-29,1,0,0
Freaking best thing I bought for shooting video! Super sturdy and really easy to mount or take apart. So worth it.,5,1,2019-8-3,1,0,0
"I got the tripod in a very timely fashion. Only problem was that a part had broken off which made it unable to hold the camera straight.I ended up using the bit that screws into the camera, which was missing from my old tripod, so it wouldn't be a complete waste of money.",2,1,2017-3-2,1,0,0
I was amazed at how durable these tripods feel and how easy they are to use.  For the price you can't beat it.,5,1,2019-5-11,1,0,0
"A brilliantly engineered, simple, effective tripod for still photography, allowing the user to work in either horizontal or vertical mode -- or diagonal. Worthless for video, because you cannot make smooth moves. But it's not designed for that. It's for still shooters. Light. Easy to carry. A super bargain.",5,1,2016-11-11,1,0,0
Exactly what I expected. .  Quick and Fast Delivery.  Great value.,5,1,2018-3-20,1,1,0
"It's HUGE! I love it! It took a minute to figure it out but once I got it to go as tall as it could, it was taller than me (I'm 5'0)! I've put my camera on it as a test and worked perfectly. Gotta try my heavier lenses next-should help me get less blurry photos (the lenses are heavy). Must have if you want to get serious into photography!!!",5,1,2017-9-7,1,0,0
"My last one broke, needed a heavy duty and it has more features live it",5,1,2020-2-22,1,0,0
Quick connect broke after first use. Would actually hve preferred that it just have a 1/4-20stud and not that quick connect,2,1,2019-12-16,1,0,0
Lightweight yet sturdy enough to hold a camera or camcorder.  Adjustable legs are convenient to reposition the tripod.  I would recommend this product.,5,1,2019-9-21,1,0,0
This Amazon Basics tripod has all the standard features you would expect from a Tripod.  It also comes in a carrying bag as well.  All for $23.  What else could you ask for? This is one of the better values on Amazon.,5,1,2018-3-31,1,0,0
Great! Highly recommend. I like all the adjustments and the carry case is a plus.,5,1,2020-7-26,1,0,0
Perfect product for this price,5,1,2019-6-16,1,1,0
"You get what you pay for. Pretty basic, but works. Good to start with.",3,1,2020-1-1,1,0,0
this is actually perfect for photo newbs. i purchased this for my best friend for his birthday and he loves it!,5,1,2017-4-23,1,1,0
"OMG! This tripod is amazing! I've been using a tripod that I've literally had for 20 years and I hadn't realized all the cool features that tripods have these days.I absolutely LOVE the quick release feature, it is so handy. The carrying case is also great for traveling to location shoots.",5,1,2016-1-14,1,0,0
"I have a Canon point and shoot camera and a sony video camera that I have been using to capture family moments for the last few years. Both devices produce really quality images, but I can never seem to get the camcorder to stay still...until I purchased this stand. This stand is by far the best purchase I've ever made. It is very durable, has many different adjustable heights, and the fact it comes with a bag is just the cherry on top!",5,1,2014-11-26,1,0,0
Nice sturdy . I agree it is a Best Buy. Perfect for what I need. The silver color looks good too and a great price.,5,1,2018-3-15,1,1,0
"Product did not arrive when originally expected. Requested reorder (at no charge), and it came in a very nice and timely fashion(upgraded shipping at no charge).Product as described. Easy to use, setup, and breakdown. Also, comes with a neat carrying case so you don't have to feel so cumbersome with your ten gallon tripod. ;) all in all- great service Amazon. Quality products, for great prices, and all from the comfort of my home. Great job with getting it mixed up in the mail, INFORMING me about it, and still getting it here before Christmas! Superb.",5,1,2017-12-6,1,0,0
"This is a great product. It does the job ike it's supposed to. I ordered this product thinking it might be too short because I was 69 inches tall. This was not a problem at all. The only reason I didn't give 5 stars is because the last where you attach the camera seems a bit flimsy and I almost broke it. Other than that, great product!",4,1,2019-1-16,1,0,0
"Decent tripod for the price.  Don't try and use a crane or a job on this though.  When we tried to use the rotorig on it it started to strain, bow and buckle.  Its head is mostly-all plastic, so it cant support much stress other than the weight of the camera.The quick release plate on it didn't fit the ones I have been using, so I just simply mounted a quick release onto its quick release.",3,1,2015-8-19,1,0,0
"I finally bought a tripod.  I love it.  It makes it so much easier to take a family picture!  Given how big it sets up as, it is compact.  I wish I had bought this years before!",5,1,2017-12-31,1,0,0
Does as advertised. A weight can be hung underneath to increase steadiness.,5,1,2019-12-8,1,0,0
"Perfect tripod for an amazing price. I bought this based off of reviews and I was not disappointed. It is easy to adjust and use and my camera attaches perfectly to it. it is also lightweight and comes in a case so it is super easy to transport. It also packs down really small so again, easy to transport. I would highly recommend this tripod for anyone needing just a basic high quality one that they don't want to spend too much money on!",5,1,2017-5-11,1,0,0
Cheap and flimsy!  Definitely no Manfrotto!  I just bought this so I could put my laser level on.,3,1,2020-1-28,1,0,0
I love it! It can reach extremely high while also staying fairly low.Pros:,5,1,2018-4-22,1,0,0
Perfect for teaching online courses. Held my iPad steady and the swivel made it easy to turn the the iPads to any angle I needed. (You will need to buy holder for your tablet separately.),5,1,2019-10-3,1,0,0
This is a great tripod and does exactly what it's supposed to do. Its adjustable in every way imaginable.,5,1,2019-6-21,1,0,0
Its perfect! It does work with our SONY (Alpha 6000) camera!,5,1,2018-6-2,1,1,0
"Love that it has levels so I can tell if the camera is perfectly straight or not. It's lightweight, but doesn't feel cheap, and it's nice that it comes with a bag. My only problem is that it didn't come with a little guide to tell me how to fully extend it and whatnot. After tinkering with it for a few minutes, though, I figured it out, so it wasn't a catastrophe. It arrived very quickly and I'm sure it'll be incredibly handy.",4,1,2016-9-27,1,0,0
Very delicate..be careful when using but good tripod.  Update: 5/28/2018...I see that some said they broke the thing in the lower star reviews but the tripod is not indestructible and mine still has the components working and nothing broke yet. Gently use the tripod and it'll be fine.,5,1,2017-12-20,1,0,0
"The AmazonBasic 60-inch tripod has been a great every-day use tripod. I am just getting into photography so this is not used on a professional level. Either way, it is made out of aluminum and is very lightweight. There are multiple nobs to help set the camera just the way you want.",5,1,2018-3-30,1,0,0
"It came on time! I bought this for my daughter. She likes it! However, I think it is a little bit too heavy for the kids.",4,1,2019-6-2,1,0,0
"Awesome tripod for YouTubers!! Stable, adjustable, and light weight. Easy to move around for getting different shots!",5,1,2020-2-23,1,0,0
Very sturdy and I love the adjustment roller for the top part of the tripod. A lot better than the last one i had; the construction is great. What I received is exactly what's shown which is always nice too.,5,1,2018-2-20,1,0,0
Got this for my son to use in his film class and anytime he is taking pictures.He loves the size and how lightweight it is.,5,1,2019-12-12,1,0,0
"It's a cheap tripod so don't expect much. It's pretty flimsy but it gets the job done. my biggest complaint is that I can't get the top quite tight enough. No matter how much I tighten it down, the angle is still susceptible to change if I push down on the trigger button with too much pressure. Overall, it's worth what you pay.",3,1,2020-5-11,1,0,0
Perfect light weight tripod and very sturdy. We used it for our wedding and our 1 year wedding phtots. Would recommend this item to anyone looking for a tripod.,5,1,2018-1-8,1,0,0
"For what you're paying, this tripod is unbelievable. It seems that amazon (or the original manufacturer) thought of everything and made sure there are no issues or kinks--often times that happens with amazonbasics items. Not in this case.-Strong",4,1,2014-1-11,1,0,0
"Just received this tripod for mounting my Orion 80mm table top telescope and I was surprise Its better than I expected, love the fine tune crank extension. And for 23.00 you cant go wrong. Its nice that you can use this tripod on a table or stand on its own, also caring handle I didn't notice when  ordering It. Yea clear sky tonight.",5,1,2016-5-4,1,1,0
"Great entry level tripod!  I purchased to hold my camcorder during those ""extended"" recording sessions.  Works well with any camera, still, camcorder or accessory with the standard female 1/4x20 receptacle.  Wide range of heights and angles for your shots.  Very stable base for your shoot, yet collapses quickly into a small form.  Wonderful affordable tripod.  I can't imagine that I will need anything more substantial.",5,1,2014-7-2,1,0,0
"I ordered this last minute for a trip. The 60"" was a bit larger and heavier than what I needed for the trip it was worth every penny (given how cheap it is!). If this one breaks, I will definitely be ordering the smaller size down, but for the price this is an incredible value!",5,1,2018-1-6,1,0,0
Very good product for the price. It’s an affordable tripod for beginners. Very light weight. Does it’s job.,5,1,2020-7-9,1,0,0
"Does the job and easy to use. Had it for over a year and still works great, comes with bag to store away in. Also has an easy camera detach feature which is very convenient.",5,1,2020-2-7,1,0,0
"After searching locally for a quality Tripod, I found that if they were of decent design, strength and quality, the starting price would be in $60 category so, I was hesitant to make this purchase. Strong and with all of the features that I sought and priced under $30, how could that all be true. Knowing Amazon's return policy guarantee, I took the chance. I will never regret this choice. It's everything that was claimed. Great product and great price.",5,1,2014-10-22,1,0,0
This tripod is pretty fragile. I had it for less than 3 months and random parts just started falling off and won't re-attach. It has a lot of adjustments but they are not very sturdy. I wish I would've got my money back,1,1,2019-4-9,1,0,0
I love this tripod. It is very sturdy and well-built. The legs lock into place so I can be sure it will not fall over. There is a handle for easy carrying and a bag. There are also levels on the legs and top which are a big help. I am a beginner photographer so more professional users may have issues with it that I don't.,5,1,2015-12-9,1,1,0
I bought two of these for a project and both of them broke within 3 months. On the first one of the bottom flat pegs fell off and the second one of the support legs fell out. Yes I knew I bought it cheap but the quality is VERY cheap. Just spend that extra $$$ to get a nicer tripod that will actually last you.,1,1,2019-11-25,1,0,0
"I've been borrowing my mom's 40-year-old metal tripod, which has all of the same functions this one has, but weighs far more. Plus, this one has the removable camera mount, which stay attached to the camera body, rather than having to un-screw and re-screw it every time. Love it!",5,1,2016-12-30,1,0,0
"I absolute love everything about this tripod! It is lightweight and extends to my eye level! It comes with a carrying bag, which I wish has an extra pocket but that’s alright! I highly recommend this item! It’s so useful! I bring it to adventures to document trips with my boyfriend :)",5,1,2017-12-29,1,0,0
All in all an excellent product. I like everything about it. Simple yet well thought through design. Lightweight. Sturdy. Easy to fold up or unpack. Just an awesome product. Just think the price could have been a bit less. Maybe just a tad overpriced.,5,1,2020-3-27,1,0,0
"it is not at all sturdy and does not stay in the position. the weight of camera and lens keeps falling down and if not careful, you can break your lens.",1,1,2016-1-11,1,4,0
"Have to take the top off to mout the camera and the replace it, can drop the camera while fooling around with it, very bad design",1,1,2019-2-16,1,0,0
work great with the Acuvar Tablet Tripod Mount (Universal) fits iPad Tablets and Other Tablets + an eCostConnection Microfiber Cloth and phone selfie holder,4,1,2019-2-3,1,0,0
Got this tripod for my Nebula Capsule 2 projector. Works like a charm. Very flexible with the angles on the angles. Since this item is very light weight I was a little concerned about the sturdiness. But after place my nebula on there it was fine. I like how it comes with a carrying bag for convenience.,4,1,2020-1-2,1,0,0
This was ordered to use for church.  It is an amazing deal!  So much better made than the others I have bought that just seemed to be made “disposable!”  Arrived quickly.,5,1,2018-8-18,1,0,0
Very sturdy and hold my camera and I got an attachedment for the ring like it works very well together. I was very surprised on the quirky and the carrying case,5,1,2017-9-18,1,0,0
Great lightweight tripod. Great value and price.,5,1,2018-4-30,1,2,0
"Wanted to use this for travel. Unfortunately it's too big for any carry-on luggage, and not convenient for transportation.",1,1,2019-3-21,1,0,0
I've been using this tripod for a few months now paired with my Canon T2i and I've had no issues out of it. It gets just tall enough when you extend the legs to their full height and extends even higher if you rotate the the arm towards the top. It also has a hook on the bottom if you want to attach something heavy so that the tripod doesn't move around. All around it's a great tripod!,5,1,2017-5-22,1,0,0
"Serves it purpose. Yes, it’s lightweight but I haven’t had any issues with it supporting my camera (Canon Rebel T5). Great buy.",5,1,2020-2-4,1,0,0
"I purchased this for a budding photographer in the family.  In comparison this tripod equals the quality of much higher priced tripods.  I'm sure there are better ones on the market,  but they are most likely much higher in price.  I have two of these, one for a still camera and one for a movie camera.  I keep the attachment hooked to the cameras so they are easy to pop right onto the tripod.  Super product for the money.",5,1,2014-12-28,1,0,0
"More than what I expected! This is absolutely what every new YouTuber should start with. It is portable, compact and sturdy. It is very easy to figure out and a great way to stabilize filming. I could not be any happier with my purchase! Oh and the price is amazing also!",5,1,2017-1-26,1,0,0
"For the life of me, I could not figure out how to get the top part to stay locked upright and be able to pan at the same time. It doesn't pan very well anyways. And to top it all of it breaks easily.",1,1,2019-4-3,1,0,0
"So light and slick. Great for beginners like me. If I was going professional I'd probably go for something a little stronger, more durable and steady, but this would make a great gift for someone starting out in photography, or an amateur on vacation or a design student like me who needs a cheap solution to a photography assignment. I'm very happy with the price to quality ratio. Well worth such a nice product.",5,1,2014-11-9,1,0,0
"Very well constructed; more than I expected for a ""lightweight"". Extremely stable with my SLR on the platform and small enough to easily fit in my suitcase. Will do a followup when I complete my 30 day vacation.",5,1,2018-1-13,1,0,0
"Works well in the outdoors, no issues really.except, if there are heavy winds, its not very stable.",3,1,2018-9-30,1,0,0
"This is about as fancy as anyone would need with less than $10,000 invested in their photography hobby. It's sturdy, lightweight, moves in any direction you'd need, and it's almost the perfect height for me (being 6'4"") when it's fully extended. Don't buy the same thing for $300 when you can get this for much much less.",5,1,2016-10-29,1,0,0
"I really am surprised by how nice this tripod is for the price paid. It functions well and as it should, comes with a nice case, is decently compact for storage and travel.. I so far have no complaints with it. I use my video camera with it to record my piano playing and my dog being cute, so keep in mind my use for it is on the lighter side.",5,1,2018-3-13,1,0,0
Like everything about it and great price. You cannot go wrong with this. I use it for my Cam recorder  and cell phone-Need adapter for phone. Mine was $6.99 on Amazon.,5,1,2018-10-8,1,0,0
"I had an older tri-pod for years.  I needed a new one and decided on this one.  I found that not only is this really light weight but easy to work with, especially when I have to replace the battery or a new scan disk.",5,1,2018-2-24,1,0,0
This tripod is all that I expected and more. Very good quality. Highly recommend it.,5,1,2020-6-24,1,0,0
"This is a nice, sturdy tripod that comes with a carrying bag. It breaks down so it's pretty easy to transport and works like a charm. I'm impressed and do recommend it for those amateur photographers who occasionally need a tripod, as did I.",5,1,2017-11-16,1,0,0
"I love that this came in a little carrying bag- that is super convenient. I've only used this a few times so far, but it performs admirably, especially for the price! I've used to to make close up, overhead videos of cake/cookie decorating and it it really easy to position and doesn't wiggle around once you put it there. Very pleased so far.",5,1,2017-3-27,1,0,0
Pretty good but the handle sticks out into the 360 degree photo. Otherwise pretty good for the price.,4,1,2020-6-10,1,0,0
This tripod is nice and it's light for traveling.  If you're just an amateur photographer and need something on the go this will do it.,5,1,2018-12-14,1,0,0
"Bought it for my spotting scope. It's pretty easy to set the scope on this tripod and the height adjustments etc, are pretty intuitive.",5,1,2019-1-24,1,0,0
"Not a bad tripod at all. A bit flimsy but, decent for the price (less than $20.00).  They handle my Skymaster. 20X80 binocular OK.",4,1,2018-12-31,1,0,0
"The tripod is sturdy, stylish, and easy to operate.  The quality is that of something you would expect to be more expensive.  Great design and make.",5,1,2018-8-11,1,0,0
"For the price this is awesome. Now my pictures come out much better than before.It is easy to store in the bag, too.",5,1,2019-7-10,1,0,0
"bought the cheapest tripod at the time and it worked, nothing special about it",3,1,2020-8-28,1,0,0
"Before purchasing I knew nothing about tripods, but this one was the right price and could do everything that some of the more expensive tripods on Amazon can do. It did take me a few minutes to figure out how to make the legs taller, as there was no instructions included. After that though the tripod was very easy to use, only taking a few seconds to open and collapse. I also really like how portable friendly and light weight this tripod is.",5,1,2015-7-8,1,0,0
"Broke just after a month, didn’t get full refund. I wouldn’t get this tri-pod, paid a little more for a decent tri-pod",2,1,2019-4-11,1,0,0
Warning: in door use only!!! It broke my camcorder and camera in windy environments. Itself also broke.,1,1,2019-10-9,1,0,0
For the price it's a really nice tripod!We got ours for a spotting scope. Hook on the brace helps stabilize it,5,1,2019-7-14,1,0,0
I LOVE THIS! I plan to DIY my own family pictures and this does everything well. I am 4'11 and the fact that this tripod gets so tall I needed a three step ladder to see the top has me so happy I bought this. Good Job Amazon! 👏👏👏,5,1,2018-12-8,1,0,0
"Does an OK job. A little wobbly. I wouldn't recommend it for long exposures or astro photography. It works well for portraits or landscapes as long as it's not windy. Hanging something heavy off of the hook will help.I'm not disappointed, it's great for the price. But do not expect Manfrotto performance out of it.",3,1,2016-10-4,1,0,0
I’m just getting into photography and this is one of the items I needed it works great with my Nikon camera,5,1,2020-4-6,1,1,0
"Good price , good quality , fast shipping , good for the money.",4,1,2020-1-3,1,0,0
"I'm a photography beginner and this tripod is just excellent to start with, didn't find it so hard to move as other reviewers said, of course its not really soft for moving it while capturing video but if you want to just have to push a little harder.Not as light as I thought so it makes it better... the pods in the legs makes it almost suitable to any type of floor/ground.",5,1,2014-4-17,1,0,0
Not bad! Love it’s ease of use. Will hold macro lens and canon full size camera just fine. I know that was my primary concern if it could hold the weight...,5,1,2018-11-4,1,0,0
This works so well and is very lightweight and easy to pack for trips.,5,1,2020-1-10,1,0,0
"Very nice for the price.Sturdy, with lots of adjustments.  Easy to setup and break down.",4,1,2017-6-19,1,0,0
Head is not removable which is a big disappointment. It is ok for lightweight duties but it won't stand up to much abuse.,2,1,2020-1-3,1,0,0
"I was sad and thought it was too short then I found the crank to raise it even more. Has built in levels, precise control, handle and a bag. The adapter is easy to remove and transfer to other cameras. Super stable.",5,1,2018-1-12,1,0,0
Just starting out taking pictures and needed a reliable but not too expensive tripod. This one is so easy to assemble and it works great.,5,1,2019-9-2,1,0,1
"This tripod is very handy and it certainly gets the job done.  That being said, it's not very durable--- within one month of use, a plastic piece fell off of it--- I'm not even sure what that plastic piece was for, but it was obviously not meant to break off.Either way, it still works, so I won't be replacing it unless something more important breaks off.",3,1,2016-8-22,1,0,0
"I bought this in a bit of a pinch for some pictures my friend asked me to take. From reading the reviews, I expected this would meet my needs and having received the item I still suspect that it will.However, bear in mind that this is a ~$25 tripod. It is extremely lightweight and not overly sturdy. My camera setup is a bit much for it (DSLR, Vertical/Battery Grip, External Flash, Lens) and the tripod is less than 100% steady when the lift arm is extended at all. This is in no way, shape, nor form a high end item. It is a barebones tripod. It will suit my needs of something to use for group pictures in light or with flash but absolutely would not be usable for extended exposures in anything but ideal conditions (no wind, remotely triggered shutter, etc.).",3,1,2014-3-15,1,5,0
We need this for our trip to Greer. Definitely came in handy we couldn’t never get pics of all the family and this made it possible.,5,1,2018-7-29,1,0,0
Wow. I am just a beginner photographer but I ordered this one for some landscapes I plan on doing. It is not the best I have ever seen but it is incredibly nice for the price you pay. It is very easy to operate and provides a great secure hold on my d3200. I would recommend this to most people looking for a great tripod.,5,1,2016-2-15,1,0,0
"Great value! I bought this afte a few mishaps with other phone tripods. This one is amazingly versatile, though not super small if that’s what you’re looking for. Would recommend.",5,1,2019-3-15,1,0,0
"I bought this tripod mostly to take long exposure photos, as is. It does the job just good. My gear consist in some lenses and a simple nikon d5100, I feel that there are a couple points that could be improve. When you plug your camera to the socket it feels kind of clumsy also you won't be able to make it tight unless you really tight the screw under the camera. But afterall I'm quite happy, it came with a nice bag and for the price I feel that it is light.",3,1,2014-3-15,1,0,0
"I've spent so much money on tripods. This thing costs nothing and often does what's needed. The head could be a bit more sturdy, but for the price, nothing I can't deal with. And if you leave it behind, no big deal.",4,1,2018-7-16,1,0,0
This tripod worked great for mounting a Barska Sky Telescope.,5,1,2019-7-7,1,0,0
"Easy to set up, lightweight (as advertised), stable, sturdy.",5,1,2020-8-12,1,0,0
