comment,stars,verified,date,country,helpful,has-media
"Had to purchase another cord because our cats keep chewing the vinyl ones, Cord is really long and I like that it has a wrap to secure the extra length. Lets see if its cat proof",4,1,2019-1-23,1,0,0
"Given the amount of positive reviews, I was looking forward to finally having a working 6ft charger. The length is a decent size but what good is that if the actual cord isn’t going to work. When I plugged it in my phone stayed black and never started charging. Very disappointed with this product.",1,1,2020-5-19,1,0,0
Just what I needed- makes charging more convenient.,5,1,2020-3-8,1,0,0
Great replacement phone chargers. But a little on the pricey side!,4,1,2020-8-25,1,0,0
Best cord I have ever purchased. It’s long and sturdy. I’ve been using it for months and it still looks new.,5,1,2019-8-21,1,0,0
"They are pretty sweet. The braid is durable, and the bulk quantity made my family happy.",5,1,2019-10-7,1,0,0
It stopped working after a week. I’m very  disappointed,1,1,2020-2-4,1,0,0
Have had for 3 months...good quality...perfect length (not too long or short),5,1,2020-4-4,1,0,0
"We've used these for a few months now. I really like them. No sign of straining or splitting near the plugs. The length is great. They feel rugged. No compatibility issues with any of our i-devices. Good job, Amazon!",5,1,2018-3-15,1,0,0
"This is not a Apple approved cable, so expect some functionality not to work (like iTunes sync’ing from MacBook over cable, etc). It does charge your phone, so if that’s what you are looking for, then this cable will do that.",3,1,2019-7-3,1,0,0
I measured the cord and its only 2 feet! NOT COOL,1,1,2020-3-24,1,0,0
Perfect length for me to have at my bedside. No complaints so far. Cute color. Better than the other one I had cuz of the rubber connection part near the ends to help it not break and be more sturdy. Fair price for a good product.,4,1,2018-1-8,1,0,0
This wire is so far better than the Apple product I cannot express how much better  it is.Buy it when your Apple product fails.,5,1,2018-12-18,1,0,0
"Compared to the standard white cables for phone chargers, this is heavy duty, and a beautiful color. I wish I'd bought this one right off the bat! It's fantastic.",5,1,2019-2-4,1,0,0
Super strong cable with the best combination of color and durability,5,1,2019-12-15,1,0,0
"I basically fell in love with amazon basics, Right on price, Perect quality and easily delivered. Perfect cable for the office / home",5,1,2020-1-23,1,0,0
Well made and love the colors! Like that I can plug in an outlet and sit on my couch and still able to use my iPhone from afar!,5,1,2019-4-7,1,0,0
"It worked for several months, but not anymore.",1,1,2020-3-25,1,0,0
Stopped working three days after first use.  Amazon is licensing junk from China.  Complete waste of time and money,1,1,2019-7-1,1,0,0
Needed a car charging cable. This works perfectly. Great length so I’m able to put in phone holder while charging.,5,1,2019-12-10,1,0,0
Bought 3 to replace some worn out charging cords.  They are working out great.  The cord is more substantial and heavy duty than a regular iPhone iPad cord. It also doesn’t tangle easily.,5,1,2018-7-20,1,0,0
Definitely less fragile than the Apple charging cable. Didn’t notice any difference in charging speed.,5,1,2020-4-5,1,0,0
This is a good cord. Worth the money. Last long and comes with a one year warranty just in case. Would buy again.,5,1,2019-12-28,1,0,0
I liked it a lot but it decided to stop working. I didn’t even have it that long and I always get the amazon basic chargers but this particular one didn’t last.,4,1,2020-7-10,1,0,0
I got this as a backup charging cable for when I travel for work.  It works perfectly and the pink color is easy to distinguish from various other cables.  Nice product.,5,1,2018-10-9,1,0,0
it has great length and flexibility. I don't see this cord cracking or splitting like any of the plastic cords that you normally get.,5,1,2019-4-24,1,0,0
I don’t notice my battery life being any different but the material of the cord seems to be lasting and that’s all that matters to me. Super cute color too,5,1,2019-1-6,1,0,0
I was expecting it to be like the last one I bought which is awesome and this one is good but way shorter than I expected.,5,1,2019-4-30,1,0,0
The cable looks stylish and have a sturdy braid around the cable. You are able to bend it and hold the bend so its easier to straighten out and fold into something to take up less space. So far the cable has been great and works well with my anker powercore.,5,1,2018-1-12,1,0,0
My previous one lasted for 6 months with 3 kitties that like to chew on it. So definitely worth it!,5,1,2020-7-1,1,0,0
I bought a second one of these because I like it so much! This cord is really well made and durable and I love how long the cord is. The color is also really pretty and it’s a great value for the price!,5,1,2020-3-14,1,0,0
It looks good. But only last couple days. Will not recommend,1,1,2020-6-27,1,0,0
Amazing charger. Have been using consistently for 2+ years with almost no issues.,5,1,2020-3-16,1,0,0
"I bought two of these, different colors, at the end of August.  They still work great after three months.  Very sturdy cords.  No damage to any of them so far.  No problems connecting.  Just ordered a third for the house.  Great purchase.",5,1,2017-11-28,1,0,0
"It’s the perfect length, feels sturdy, and charges at a pretty fast speed. I’ve only used the product for about 2 weeks, but so far I’m very happy with the product.",5,1,2019-12-16,1,0,0
"This is a really great charger. The cord is built tough and sturdy, it truly feels like it will last a long time. I have only been using this charger for about a week so I cannot speak to its durability, but it seems to be strong. I also love the 6ft length, it's perfect for those out-of-reach outlets!",5,1,2017-8-1,1,0,0
"This is a great cable. Made for Apple certified quality, good length, strong and durable, plus is not a bright white colour. And comes in a recycled cardboard box packaging that wastes no plastic, and has details printed on the box so not wasted paper. Great product at a good price.",5,1,2017-10-22,1,0,1
Bought this cable to charge iPhone. Within 1 week of using it the element that plugs into the phone became unattached to the cable. I read another review on this same product and fortunately for me the small piece that broke off did  not get stuck in my phone as it did with the other person. Junk - not sure why Amazon would sell this product. And the return window is so short that I lost out totally on this purchase.,1,1,2018-10-8,1,0,0
"I like this so much better than the regular plastic material which chips away after a few months. Also, this nylon is safe too!",5,1,2019-5-23,1,0,0
"Muy Buen producto, el material es muy resistente, y el poder de carga excelente también.",5,1,2020-5-8,1,0,0
I like this charger. It feels durable and the charging hasn’t messed up my phone (a previous charger toasted my old phone).,5,1,2019-4-19,1,0,0
"Way nicer than the Walmart cords, just saying",5,1,2020-9-18,1,0,0
Cheaply made and over priced for how often they go bad. I’m on my second pack of 10 charger cables since I bought the first pack a little over a year ago. The only reason I bought a second pack is I can’t afford to take the chance and buy a more expensive and “supposedly” more durable cable from a different seller.,2,1,2020-1-21,1,0,0
I bought my cable quite awhile ago and it still works great. It is the first non-Apple branded cable that I’ve purchased that has worked for more than a few months so it’s a higher quality that the other non-Apple brands. I plan to buy another soon.,4,1,2018-2-18,1,0,0
Durable & works for iPhone 8. I’ve had this charger for about one week and it works. I Purchased MANY chargers that stopped working after 1-2 uses. 5 stars.,5,1,2020-9-7,1,0,0
"When I searched in the amazon prime app search bar, I specifically typed in “10 feet iphone cord” and this was up near the top. Since it was Amazon brand and on prime, I bought it right away. (My fault for not realizing that Amazon was promoting their own goods even if it didn’t fit my search description.) It’s not worth returning as it’s not free returns, but a little annoying ending up with another 3 feet cord.",1,1,2018-9-6,1,0,0
"The length would be good if the charger actually fit well in the port. If I'm charging my phone, first I have to make sure it's charging in the first place, then I can't move it at all cause it'll stop charging. If I hold my phone straight up, the charger legit falls out. I bought a 6 ft cable cause it would let me move around some more with my phone while it's charging. This cable does the opposite.",2,1,2019-5-24,1,0,0
Love the threaded cords. They last way longer and hold up to much more.,5,1,2020-5-20,1,0,0
Does not charge  phone very fast. Wonder if because it is not an apple product?!,3,1,2019-12-27,1,0,0
I've used this for a few months now and it's the best charger cord I've ever had. A bit stiff but that's what makes it durable.,5,1,2019-3-23,1,0,0
Product has consistently failed after 12-18 months of use for all models. I do not recommend this product.,1,1,2020-1-27,1,0,0
I love the braided one since it does not tangle. AmazonBasics price is reasonable too! Good option for replacement.,5,1,2019-11-30,1,0,0
Absolute garbage. Amazon basics has soured me yet again. Didn't last but 6 months before all the contacts are black and phone no longer charges. DO NOT BUT. JUNK JUNK JUNK,1,1,2019-1-22,1,0,0
I can't even tell you how much my life has improved since buying two of these cords. They're so durable and the color stands out amongst all my other cords so it's easy to grab! 6 feet long and excellent quality. Thank you AmazonBasics!,5,1,2018-3-5,1,0,0
My IPhone rejected this cord after 1 weeks use.,1,1,2020-3-24,1,0,0
"I've had this lightening cable for 2 years. I have had great comments on it being sufficient, durable, and the rose gold was just icing on the cake. It has not frayed, no damages, it charged my phone quick, and the 6ft, helped when sitting far away from the outlet or turning over on my bed. I am currently still using it. Although, not that I had the new iphone xs, I'm not sure if the charge takes a little longer, however it still works.",5,1,2018-9-26,1,0,0
Had no problems with it so far. I'm loving that it's braided and I don't have to worry about the chord tearing apart.,5,1,2020-5-4,1,0,0
"Loved it, at first.  Length is perfect, diameter of cord seems durable.  The cord charged my iPad perfectly for a long while.  Unfortunately, as of yesterday it stopped charging.  To be fair, I have yet to contact the supplier.  My guess is it’s likely not under warranty.",3,1,2020-1-2,1,0,0
I needed a longer cord to reach my bed and this one did the job! I love the color as well!,5,1,2020-4-14,1,0,0
Stopped working after a week. I liked it when it was working though. I wouldn’t buy again.,1,1,2020-5-16,1,0,0
"Needed a new charger for my iPhone X and this is absolutely perfect!! Strong, nice length, insulated. Highly recommend!",5,1,2019-4-29,1,0,0
Because it’s an iPhone charger I wanted to wait to write a review because they never last but somehow this one is going strong almost 1/2 a year later. I would definitely recommend it to anyone.,5,1,2018-10-19,1,0,0
"Very nice quality made, it doesn't feel as soft and bendable as the original one. If you don't like the firm feel you might wanna stir away.",5,1,2019-3-12,1,0,0
The cord works great. Seems to be a quality made cord.,5,1,2020-7-24,1,0,0
"I like the cord a lot. It charges well, seems well built and is durable. The only complaint I have is that it doesn’t connect securely to my phone and often comes disconnected.",4,1,2020-8-3,1,0,1
"I bought the 1 meter and liked it so much that I got the 2 meter length for the bedroom. Very sturdy, yet slim. Got it in 2 days. Comes with an integrated Velcro loop for easy storage on trips. Feels very solid when plugged into my Apple devices.",5,1,2017-10-9,1,0,0
These work great no issues like cheap ones. They work with our iPhones and apple devices perfectly.,5,1,2019-7-28,1,0,0
"Very long, nice braided cable that comes with a Velcro band to keep it bundled when not in use and want to save space. Would maybe get the 3 foot for traveling. There's also rubber protectors where most cables break, so that's a nice touch.",5,1,2016-12-9,1,1,0
"I have been purchasing Amazon Basics lightning cables for the past couple of years, as they have always been pretty reliable. Then I saw they discontinued the one that I usally buy, and went with this nylon one. If you barely move your phone, the charger becomes disconnected to your phone. Makes it virtually useless if you want to use your phone while it is charging. It is not a good fit like the old ones.",1,1,2018-11-8,1,0,0
This is a really high quality lightning cable.  The cord is not flimsy yet can bend enough to be coiled when not in use.  The handy strap keeps it together.  And of course the color matches my phone.,5,1,2018-6-5,1,0,0
Purchase this item exactly a month ago from today and a couple days ago the charge was super slow and then all of a sudden when I was going to take charger off the little piece broke and was left in my phone I had to take it out. I really thought this charger was going to last me.,1,1,2020-7-8,1,0,1
Good charging speed and super sturdy cable. Absolutely perfect for behind a couch. You can have it on the coffee table while you lay on the couch wasting another afternoon texting people. Also matches my gray couch so it doesn't stand out and look bad.,5,1,2017-9-22,1,0,0
"Love the quality of this cable, looks nice and has quality braiding, not too stiff and the right amount of flexibility. I use this on a daily basis in my car, and the shorter length is perfect!",5,1,2019-1-13,1,0,0
I love it so much that this is the 5th one I've purchased!!!,5,1,2020-5-19,1,0,0
"I noticed this brand new charging cable started feeling very warm to the touch then read the CNN article about Amazonbasics products catching fire and saw a review with the melted, frayed edges. Not using these and staying away from Amazonbasics products from now on. Buyer beware.",2,1,2020-9-10,1,0,0
Wire-wrapping protected the wiring. Great length. But lightening connection to iPhone was loose in the socket and kept stopping the connection. Had to stop using it. Just bought another cable at an office supply store.,1,1,2018-4-10,1,0,0
"I purchased one of these as a gift at Christmas and have been very pleased with it, so I bought more.  While I've only used it for 6  months I'm pleased with how it is holding up.",5,1,2017-6-6,1,2,0
so may power cords break so easily.  Not this one.  Very durable.  Long lasting.  Highly recommend.,5,1,2020-2-5,1,0,0
"Length it should have been, charges consistently and built to last. Good product!",5,1,2020-7-25,1,0,0
Purchased multiple cords for various people and locations.  Long length is great.  6 feet,5,1,2019-8-31,1,0,0
This charging cable is perfect. It is durable it comes in different cord lengths and it is cheap. I would recommend this cable to anyone who needs one,5,1,2019-8-15,1,0,0
"Feels and looks durable, but even with great care, has failed 2x in a year.  Replacement cord failed after 4mos.  Obviously another poor quality Amazon basics product.  Suggest cell mfr brand.",1,1,2018-10-1,1,0,0
I need a longer code for my devices.  I have purchased other brands and they didn’t last long.  I use this for my iPhone and iPad.  Works great.  I purchased smaller sizes for my car and desk.,5,1,2019-1-9,1,0,0
"Sturdy and reliable charger for the price, would recommend!",5,1,2020-5-8,1,0,0
I have gotten the two times before the first time I quit working pretty quick and I thought it was a fluke the second time I thought maybe my toddler mess with it but now this is official I haven’t even had this thing very long and it already quit working it doesn’t charge my phone anymore what a waste of money,1,1,2020-3-6,1,0,0
It doesn’t always charge and says on my IPhone and iPad devise is not supported. It gets extremely hot at the pug site. I am not using as I’m afraid it will cause a fire or damage my devices. Total garbage and not safe. DO NOT BUY THIS,1,1,2020-9-12,1,0,0
Gift. Looks very sturdy. They are using it with no complaints.,5,1,2019-12-22,1,0,0
3 months later I still give these 5 stars,5,1,2020-9-10,1,0,0
It started to be flaky after 9-10 months. Then it stopped working completely as soon as the warranty ended lol. I should've contacted them before the warranty's done.,2,1,2019-7-31,1,0,1
So far it is working well. It’s been about 4 months and still like new. Working great!,5,1,2018-7-19,1,1,0
I had to return because of I ordered wrong charging end,3,1,2020-6-26,1,0,0
I like the length and speed of the cable.  I use it daily.,5,1,2020-6-12,1,0,0
"We go through bunches of these cords, So far this one is holding up really well. Will buy more !",5,1,2019-7-30,1,0,0
"Data connection stopped working after 30 days. Will charge, but device will no longer show up in xcode. Using a different cable restores normal operation.",1,1,2017-6-15,1,4,0
I usually don't like for firm and inflexible braided cables are but these are nice and I continue to use them,5,1,2019-6-4,1,0,0
The cable seems well made and sturdy.  It works well and I expect it to last.,5,1,2019-10-21,1,0,0
"It is a pretty good cord until you get to the 10 month mark. That's when mine stopped charging and acting like it had a short in it.  I never moved it. It just sat on my bedside table, but it still only made it 10 months.",3,1,2018-4-15,1,0,0
I have to revise my review. Turned out it was the phone not the charger. I apologize. I only give 4 stars though because the cord is a bit rigid in flexibility. Overall worth the money.,4,1,2019-2-28,1,1,0
"Love this cord, the color mostly, and it works fine.",5,1,2020-7-28,1,0,0
Charges fast I’ve never torn one sometimes makes you unlock phone to charge or will say not compatible with phone other than that perfect,5,1,2019-6-24,1,0,0
"Frayed and failed after a few months. No longer charges or transmits audio. Also, I've purchased multiple versions, colors and lengths of this cable, about 4 have failed, but amazon let's me write ONE review because it thinks it's only one product, even though there are multiple ORDERS that have failed.",1,1,2019-7-16,1,0,1
"I purchased this cord for my teenage son back in May. Very flexible, my son has used this cord everday and is the first to hold up and last this long with his busy and active lifestyle. Would buy again because it's still holding strong.",5,1,2018-10-6,1,0,0
"This wire , looks good , FEELS durable an Is a great length but I had it 2 days an already it won’t charge my phone unless it’s positioned a certain way an NOT MOVED..... very inconvenient that’s y I’m giving it 1 star",1,1,2018-12-18,1,0,0
"I have bought many chargers, many...and this is by far the best and long lasting I have ever bought! (Besides original iPhone charger)This charger was purchased months ago but I waited to do the review to see how it worked out for me. It has not frayed, decreased charging time or given up on me like all the others I've purchased. I'm very pleased. Very.",5,1,2017-12-26,1,0,0
"It worked great, until it didn’t. Lasted 6 months, then suddenly it’s not supported anymore.",1,1,2018-10-10,1,1,1
"Repeat buyer for a reason.  Braided cord holds up MUCH better than the others.  You don't get that ""Turtlenecking"" you see from other non-braided cords.  Great product !",5,1,2016-12-8,1,2,0
I bought this cable a year ago and is no longer working. Because of the Amazon basic brand behind I was expecting that will work for more than a year,1,1,2019-5-4,1,0,0
"This is my second time ordering this because my newest puppy chewed up the last one. I love this charger, doesn’t break easily due to the materials, long chord. Perfect",5,1,2019-12-12,1,0,0
Great cord to replace the original that tends to prematurely break from little use.,5,1,2020-1-24,1,0,0
"We absolutely love these chargers.  We've had bad luck with off-brand chargers not syncing or connecting, but these do all of the above.  I bought 1 for my wife and me + our 2 boys.  We have had no issues so far and from the feel of these, these are built very well.",5,1,2017-11-5,1,0,0
"The charger is a good length and charges phones in good timing. However, the charger did not last long. I bought it on June 6, 2020, and it is now August 26, 2020, and the charger stopped working. So it lasts barley 3 months, which sucks because it looks like it's in great condition, just doesn't work anymore.",3,1,2020-8-26,1,0,0
"I’m not sure if I’m imagining this, but my phone seems to charge faster on this cable than ever before!I have bought other compatible cords from Amazon and the charge time is soooooo slow. Not at all the case with this guy. It is powerful & durable. Came recommended by a coworker and I have recommended it to other friends and family. Great buy, spend a couple of extra bucks for a very quality item",5,1,2017-12-28,1,0,0
"Love it! Seems to be good quality, and looks like the braiding will hold up better than a regular cord. Worked great when I plugged it in, and it's MFi certified (a lot of the cheaper ones are not). Hopefully it lasts longer than my last one!",5,1,2017-11-2,1,0,0
"This is my 3rd AmazonBasic lightning charging cable. The first 2 worked great and were basic plastic coated cables. They worked for a year before finally breaking so I thought maybe the nylon cable would last longer. The cable is great! Great construction with the ends being very well reinforced. However, the actual lightning tip has to be positioned EXACTLY right or it doesn't charge and any nudging of the phone or cable causes the lightning tip to fall out.",3,1,2017-8-26,1,1,0
So far it’s been working great. This lightning cord is build a lot stronger then most of the junk from China.I would buy another one . Let’s see how long it lasts . So far I had it for a month and it works fine,5,1,2018-2-3,1,0,0
"DO NOT BUY THIS CHARGER. As i'm sure you're doing, I spent my time researching chargers trying to find a high quality one that was not expense, and this charger seemed like the best option. I really liked this charger at first but after 6 WEEKS it stopped charging my iPhone X. I'm very disappointed as I'd expect Amazon products to be of better quality than this. I'd return this immediately if I could.",1,1,2019-5-30,1,0,0
Did not last long and had to purchase new. Not sure what was wrong with it,2,1,2020-9-5,1,0,0
Good sturdy cable at a good price. As with every lightning cable that doesn't break by the connector the real weak point is the pins that make contact in the charging port themselves. I don't see a way to solve that inherent problem,5,1,2020-1-2,1,0,0
Truly life changing product.  I began struggling with chronic BV about 5 years ago.  I thought my husband was giving it to me.  I was talking to my OB about it and she told me to order this off of amazon -- as many of her patients were reporting success with it.  It's been 4 months now and not one sign of BV.  I am so glad that I took a chance on it.  I will be extremely disappointed if this product is ever reformulated or removed from the market.,5,1,2019-1-2,1,0,0
I bought these for the additional length and for while traveling. I’ve used them and it looks like I made a good choice.,5,1,2019-5-1,1,0,0
"Well, I don't know if this will last a long time, or not, but it FEELS quite nice, works perfectly, and seems like it will last a long time.  A great purchase.",5,1,2019-6-29,1,0,0
I'd save my money and buy something that's apple certified. This stopped working for me after a few months. Unable to return.,1,1,2020-9-22,1,0,0
Go through these cords like crazy so I’m hoping this one lasts. It matches my phone color too!!,5,1,2019-8-23,1,0,0
"This cable worked for a while but not anytime I plug something into it I get a ""not charging"" displayed by the battery. But my devices charge fine on other cables.",2,1,2017-9-3,1,1,0
I love the material that this cord is made from. It seems very durable. I’ve had it for a few months and there have been no problems.,5,1,2019-2-7,1,0,0
Stopped working after a few months. Not a supported accessory error repeatedly showing and now it won’t charge at all.,3,1,2020-4-14,1,0,0
"This is a good, tough cord. I have to order another because my ex stole mine. That's one of the things I'm more upset about in the whole situation, really.",5,1,2019-5-30,1,0,0
"Durable, strong and long, i think this will hold up as we always have the regular cord start to split from wear and tear",5,1,2019-4-4,1,0,0
Bought 3 other 10-foot cables that didn't work. This worked right out of the box and continues to do so. Charges phone and iPad quickly and gives me the length so I can watch shows while charging. Highly recommend.,5,1,2018-2-8,1,0,0
"At first it was the best charger I bought in along time, used it in the car at work in the house for 3 months and then it just stoped. Used the next one since I bought the 3 pack and that one died a week after. Lastly I tried to use the last one but my phone won’t recognize it and refuses to charge. It sucks",1,1,2020-3-21,1,0,0
Seems to be a good charger but it won’t stay plugged in with my phone case on and I don’t like that.,2,1,2020-8-25,1,0,0
Again this charger doesn’t charge at all. I returned it first because it didn’t work and then they sent me another one and this one doesn’t work. So frustrating,1,1,2019-7-11,1,0,0
My cat constantly chews through my chargers so I thought I’d try this one and it works great! It has yet to be chewed through,5,1,2019-7-2,1,0,0
I love these love cords this is my second purchase.,5,1,2020-7-21,1,0,0
Just as good as an Apple brand cord but cheaper. The look is nicer though. Super durable. Recognized as Apple compatible product.,5,1,2019-2-23,1,0,0
Waste of money!!Stop working after 3 days!!,1,1,2019-11-21,1,0,0
"powerful, durable, and dependable nylon braided Lightning to USB A Cable.",5,1,2020-3-28,1,0,1
Best non Apple cord out there! I have them in every room and they last way longer than a true Apple cord.,5,1,2019-8-20,1,0,0
"Very nice cord.  It's not plastic so that's great.  It's a braided cord and seems very durable. Almost all of my plastic cords end up breaking where they meet the end pieces.  So far, this one is staying intact.  I'll update this review in another few months to report its long-term durability.",5,1,2017-1-10,1,0,0
Finally a cable that last. Hopefully the manufacturer won’t change the quality. Last for long time.,5,1,2019-9-14,1,0,0
This is the second Amazon cord I’ve had tell me that it isn’t supported on my phone (iPhone 7). I’d be better off getting an apple cord at this rate. Worthless cord for me. Maybe I’ll look at getting a nomad cord. I’ve heard they’re great quality.,1,1,2019-8-25,1,0,0
Love the length and durability. Ordered a few of them to keep around the house & business,5,1,2019-9-2,1,0,0
Good pricing and hopefully long lasting cord for my ipad,5,1,2020-1-3,1,0,0
Longer lasting than other chargers of comparable prices.,5,1,2020-1-3,1,0,0
It was amazing when I first got it and it was working perfectly. About a month later it’s still working but only if you plug it into the phone on a certain side. But it is charging and very useful.,3,1,2019-7-3,1,0,0
This is a replacement from one that only lasted 6 months. Very disappointed. Will try to get another one but Amazon has not been good lately about replacing their own products.,1,1,2018-8-9,1,0,0
"I have had other chargers and they putter out.  This charger is perfect for our office as well, for those that need a quick charge.  The length of the cord is great!  Very sturdy product.",5,1,2019-7-11,1,0,0
Needed a longer cord than the one that came with the phone. This works great!,5,1,2020-4-26,1,0,0
Love it!,4,1,2019-4-13,1,1,0
Brought these for my family of four. One has stopped charging our phones completely. All of the other three have shortages.  Not worth it.,3,1,2019-1-26,1,0,0
Was a great charger for 5 months now it will not charge my phone or my wife’s phone. Don’t waste your time or money with this one.,2,1,2019-6-24,1,0,0
The product broke the first week after Christmas,1,1,2020-2-12,1,0,0
Stupid cats can’t chew through this one! Yayyyy,5,1,2020-3-6,1,0,0
Love it! Not much to say other than it works well. I travel with it and it hold up to the abuse.,5,1,2020-1-13,1,0,0
You can’t go wrong with this cable. It’s well made and super affordable. Especially when you are looking for a longer lightning cable.,5,1,2019-2-25,1,0,0
"I've owned one of these before which lasted `11months, got a replacement cable since it stopped working and the new cable lasted only a few days. It's ridiculous, just get something else instead of buying this one.",1,1,2020-6-13,1,0,0
"After a few months of daily usage there are moments where the cable will become loose and it stops charging my phone, otherwise the build of the cable is nice and it is also very flexible. It also comes included with a little velcro strap which is useful when you want to keep the cable nice and tidy.",3,1,2019-10-30,1,0,0
I have purchased these iPhone cords in the past and they have held up great. I needed some more cords after loosing some and others failing. I chose these because they are less prone to failure in my experience. I would definitely order them again.,5,1,2020-3-13,1,0,0
The description of this product stated that it fit most cases but it does not.,1,1,2019-10-28,1,0,0
Fast charging for my iPhone 5C and iPad.  No problem with Apple compatibility.  Cable appears sturdy but time will tell as have used it for only 2 months.,5,1,2018-11-12,1,0,0
Works on my iPhone 6 with an otter box case. The power nib is as long as the Apple models. Cheap knockoffs normally have short cables that don't reach past bulky cases,5,1,2017-9-7,1,1,0
"Durable, works well, hasn't stopped working yet (like they all do!).",5,1,2020-5-12,1,0,0
This cord is long enough to reach the couch so that I can use my phone while is plugged in.,5,1,2019-8-13,1,0,0
Great cable I should have bought a smaller length,5,1,2020-1-27,1,0,0
These worked 1 time. Now don’t work at all. Waste of money!,1,1,2020-5-16,1,0,0
"I have had this cord for a pretty long time so far, and it has not frayed or broken at all. Usually by this point in the lifespan of my charging cords, the cord starts struggling bad but this cord has been awesome! Still no damage and it charges my iPhone se quick and effectively. I’ve also never seen that “accessory may not be supported” message which is pretty rare on cords that aren’t made by Apple. All in all, this is an awesome cord and I would recommend it to anyone who wants a new long cord!",5,1,2017-9-20,1,0,0
This cable doesn’t stay attached to my husbands iphone. Very frustrating and won’t buy from this store again.,1,1,2019-1-19,1,1,0
It’s a long cord. But it didn’t last. Stopped working within the first week. Very disappointed since Amazon put their name on this. Expected better quality.I went through ordering quite a few cords before finally finding one that actually works and lasts. But it wasn’t found with this one.,1,1,2019-7-16,1,0,0
"I'm not sure if its a quality issue for this specific item, since all of these iphone chargers seem to break super quickly. It's very annoying. I wish there was a better solution.",2,1,2018-11-2,1,0,0
The best charging cable for iPhone. The 6 feet one is very durable and helps a lot when you need to charge and use your phone at the same time. It is also thicker than the average Apple charging cable and will not tear apart very easily. Also charges your phone really fast and seems like will last a while.,5,1,2020-7-12,1,0,0
I’ve never had a charger that I could bend! This highly flexible material is FANTASTIC! In addition I LOVE the velcro snap that keeps the cord together when I pack it away. HIGHLY RECOMMENDED!,5,1,2020-7-13,1,0,0
Great quality branded cable. Sure it will last way long then the standard iPhone cable that comes with or from apple. I take care of the standard lightning cable and don't make it a habit to get rough with them and they still short out and quit charging. With this cable... not so much worried as i used to be.,5,1,2017-3-3,1,0,0
"Seems to be good, I like the length, I use it to charge my phone in my bedroom.  Seems durable so far.",5,1,2019-12-30,1,0,0
The headline says everything you need to know.  Counting to 10..... UUUUUZAAAAA,3,1,2019-9-19,1,0,0
It works to charge your phone but not for CarPlay or anything that requires a “usb” connection to transmit your phone. But it’s a great charger,3,1,2019-6-12,1,0,0
The chord is short... so if that's what you are looking for then it is otherwise great!,5,1,2019-8-28,1,0,0
Yeeesss I got it for my car but it was to long so I changed it for my room charger and well yeah its great,5,1,2020-8-3,1,0,0
"I bought this cable because I wanted to be able to browse my phone from my loft bed. I’ve had this cable for two years and it does the job great! It still looks brand new, and functions as it should. The braiding is a nice touch that gives it durability.",5,1,2018-7-28,1,0,0
"Doesn’t last. And it’s a spare, not even used intensely. Have had several (car/ work/ extra at home), always having to exchange them due to failed charging. Just lost charging power again on this one (a replacement if I’m not mistaken) and my replacement window just closed. If you only need it to last 4-6mo then this is just fine.",1,1,2019-4-28,1,0,0
This is better than Apple cords it is much more durable and doesn’t fray like apple cords do.,5,1,2019-7-17,1,0,0
Tough cable. I keep one in my work van works great with my 6+ in a Rokform Magnetic case. So impressed after a few weeks I bought 2 more. Only negative is I wish they would sell multiple packs like they do most of the Amazon Basics line.,4,1,2018-1-21,1,0,0
"Great quality and as described, exceed expectation",5,1,2020-6-28,1,0,0
This charger cord feels really strong got the longer one and worth it highly recommended,5,1,2020-6-15,1,0,0
It works well and as described. Would buy again.,5,1,2020-7-7,1,0,0
"Not even 6 months has passed and it died out. The electricity flickered through. Had to stop using it. Everything is perfectly in tact still, don't understand the problem.",1,1,2017-6-14,1,2,0
"I just ordered this cord, but it is already broken. I have probably been using this cord for less that two weeks. Do not buy this product. It’s does not last. The only place my phone has been charging is on my nightstand by my bed, but it Is already broken. What a waste of money!",1,1,2017-11-4,1,2,0
"I have them as gifts, I think they like them.",5,1,2020-2-4,1,0,0
Haven't noticed a difference in the battery between this and an apple cable which is the best review you can give a cable. Cable is great quality and the connections at the end of the nylon to the ends of the cables is very sturdy.,5,1,2018-2-14,1,0,0
"This charger fits all of my needs leaving nothing to be desired. Everything from charging to data transfer. It's super durable, so I imagine it'll last me a long while.I've not had any issues with Apple not recognizing the ""accessory"". This coupled with the fact that it is long lasting makes it a much better purchase than the normal Apple one.",5,1,2019-7-22,1,0,0
"They work for about a month or so, then you gotta order another set.",5,1,2019-10-29,1,0,0
Seems great so far. I am going to buy again so I’ll have a back up cord.,5,1,2019-12-15,1,0,0
Not long enough.. my fault I did not read enough about the length.,5,1,2020-7-29,1,0,0
Love it perfect for the living room long enough for outlet to the couch!,5,1,2020-2-25,1,0,0
"This is my by far the best cord that I have had for my iPhone, I’ve got one for my car and one for my house. I recommend this to anyone just because it’s very durable and it also charges my phone more faster and a regular iPhone cable.",5,1,2020-2-18,1,0,0
I've had this product for over a year and it's still charging and going stronger than ever. The six foot length allows me to charge from wherever I'm comfortable with ease.,5,1,2019-6-25,1,0,0
Fast shipping...Item was well package.,5,1,2020-9-10,1,0,0
Often says that Apple doesn’t recognize this device ):,3,1,2020-1-11,1,0,0
Purchased 2 of these and they stopped charging within a month. Really ashame Amazon is making cheap products.,1,1,2019-7-27,1,0,0
Can’t believe I waited this long to purchase. Works perfect. Charges quickly. Extra long cord allows more flexibility.,5,1,2019-6-26,1,0,0
