comment,stars,verified,date,country,helpful,has-media
The stand is perfect for my Echo Show 8.  It was super easy to install.  The stand contains a magnet and you just place it on the bottom in the middle of the Echo Show 8.  It couldn’t be easier to install.,5,1,2020-2-10,1,0,1
This stand makes changing the viewing area quick and easy and was no problem setting it up.,5,1,2020-9-17,1,0,0
I'm in love with it! I love it ! So happy with my purchase! I have it in my kitchen so when I'm busy in there I have some sort of entertainment. It's great really!,5,1,2020-9-11,1,0,0
I’m gonna have to consider returning this due to someone I don’t know dropping in trying to access my contacts and also dropping in on the dot that came with microwave which makes them useless for me....Why is it so easy for people to access my home through these devices??????,4,1,2020-1-12,1,0,0
Wasn’t sure if I needed a stand because it is still great without one... but happy I DID GET the stand.... works even better!,5,1,2020-7-31,1,0,0
Alexa is great. It's like asking a  computer for anything. It even works with the lights. Making it a smart home.,5,1,2020-2-14,1,0,0
Use  Alexa show 8 in my kitchen and this little gadget is a god send.  I can now tilt the show to a desired position with ease.,5,1,2020-6-9,1,0,0
Great,5,1,2020-3-18,1,1,0
"We love our show, lots of smart switches in house, so nice when we forget the outside lights to just yell alexa to turn them off.",5,1,2020-4-8,1,0,0
A little pricey but it kind a looks like it belongs with the product. Kind of surprised they didn’t give it to you off the bat but it looks great otherwise.,5,1,2020-3-18,1,1,0
"This  is a piece of plastic with a hinge, that is so OVERPRICED, It' should have been provided for free with the echo 8, It is very nice to have  for the use of the Echo 8, otherwise you can put a paperback book under the echo 8 and it will serve the same function (It will only not look so nice  but will do the same thing). My complaint is all about the COST $25 for a $2 Item but it functions just fine",3,1,2020-2-18,1,0,0
Love it,5,1,2020-3-12,1,1,0
Great addition to lift up the screen to allow better use with other items around it.,5,1,2020-1-9,1,0,0
"I bought this so my daughter would be able to zoom for school. Zoom will not work unless you go through a whole bunch of steps, subscribe to Amazon web services and an Alexa for business account. It looks like the latest echo10 it will work out of the box. Disappointed.",2,1,2020-9-25,1,0,0
I bought one for living room and literally fell in love I bought three more as gifts and they all loved it! They worked so good def recommend ! Pairs with my security cameras and apps .,5,1,2020-7-20,1,0,0
The monitor is beautiful and its function is incredible -- linking other devices and obtaining valuable information is outstanding.,5,1,2020-2-7,1,0,0
"I have it in my bedroom and LOVE IT!! As you can see on the picture in most of the songs it gives you the lyrics, you can do so much with it. Very satisfied and happy!!",5,1,2020-7-27,1,0,1
Never answers correctly. You can yell at it and it will not answer. I like the old version better,1,1,2020-6-29,1,0,0
Good stand for echo 8 . Lifts it up and able to angle for better view . Price is high for a piece of plastic though.,5,1,2020-2-4,1,0,0
"I like it but will most likely return it,  I set it up to rotate my pictures with the time and weather.  A sentence with ""Try"" this or that pops up every minute and there seems to be no way to remove it. Extremely annoying.  Amazon, this product has been out for years, People get what it does. If I cant get this resolved by the return time, I will return it.",2,1,2020-7-20,1,0,0
"The product is pretty simple and pricey as far as I'm concerned. But, it works as described.",5,1,2020-3-30,1,0,0
This is my third stand purchased and there all holding the echo shows secured in place,5,1,2020-1-3,1,0,0
"Stand is great, I had to prop the Echo up in the back when family would drop in cause it naturally points up towards the ceiling more. Stand is adjustable, so it fixed that. Great purchase!",5,1,2020-8-4,1,0,0
It should have been included from the start.But I’m glad I went ahead and ordered one.,5,1,2020-1-18,1,0,0
Brought for my Mom so I could visit with her during COVID-19.  DROP IN IS A NICE FEATURE.,5,1,2020-8-31,1,0,0
It was easy to connect to the Echo 8.  Gives a good range of motion and seems very sturdy.  A great buy.,5,1,2020-6-23,1,0,0
I like the Echo Show 8 White Stand because it looks complete; lifts the ‘Show’ up off of table. It arrived sooner than expected! Nice...,5,1,2020-4-29,1,0,0
"Love it! With the echo show, it replaces my echo, and my alarm clock. Great little device with great big sound",5,1,2020-2-14,1,0,0
"Does what it's supposed to do, but pretty expensive for what you get and compared to the actual price of the Echo show 8.",3,1,2019-12-23,1,0,0
"Buena calidad , el color es idéntico una vez instalado parece que venía de fabrica ,Se puede mover y muy bien pero su rango de movimiento es limitado, creo que es importante que se pueda mover más para poder cubrir más ángulos sin tener que mover todo",5,1,2020-3-24,1,0,0
"My brother and I bought this for my 89-year-old father along with an Amazon prime membership, he told us the radio doesn’t plays music anymore. After having it a week he said it changed his life and was very happy to tell me he went through every Hawaiian song Alexa had.We also paired this with the ring doorbell and some light switches that Alexa activates.",5,1,2020-1-26,1,0,0
Works really well. SUPER easy to place. Helps with angulation when using the video chatting,5,1,2020-5-9,1,0,0
"Its silly that this stand costs $25, but it does work well. Adds a good range of motion.",4,1,2020-4-8,1,0,0
"For a small box it sounds pretty good.  It's a good size for my kitchen, seeing recipes and other information.",5,1,2020-2-24,1,0,0
"Bought it To use with my husbands birthday gift, the Echo and he loves it.  Works perfectly",5,1,2020-3-22,1,0,0
"There is  pretty much an oligopoly we these Amazon Echo Show stands.  There is no reason why this should sell for anything more than $10.  Just a swiveling (up and down) made up of two pieces of metal.  Doesn’t even mold to the Echo Show, just sits underneath it.",2,1,2020-4-25,1,0,0
I bought this for my husband for Christmas. He loves anything electronic. He’s very satisfied with his gift.,5,1,2020-1-6,1,0,0
"I have several shows and have put them all on the stands.  Easy to tilt, and feel better that it's not sitting on a surface that it may get wet easier.",5,1,2020-1-10,1,0,0
Perfect for keeping the echo from being directly on the counter.  Nicely adjustable too!,5,1,2020-4-17,1,0,0
It's simply a great product with so many capabilities.  Everyday I find some new to do with it.,5,1,2020-6-23,1,0,0
I love to cook and use it mostly for recipes and keeping up with my daughters that I bought show 5's for.,5,1,2020-1-9,1,0,0
I absolutely recommend this stand. Its sturdy while easy to move/angle. It took 15 seconds to install it. Conpletely recommend this!,5,1,2020-8-17,1,0,0
Got it to be able to keep up with my 80 year old mother.  She loves it!  Was a great gift.,5,1,2020-8-17,1,0,0
"I really liked it. I liked it so much, my Aunt received one as a gift for her birthday.",5,1,2020-6-12,1,0,0
Great product.  Works wonderfully for holding the Show.  Makes reading receipes or streaming video while your hands are busy a breeze.  Highly recommend.,5,1,2020-3-5,1,0,0
Echo doesn't have much information and doesn't hear what you saying or asking quite a bit.,5,1,2020-2-5,1,0,0
This stand attaches by magnetism and it just doesn’t seem to want to stay in place.,3,1,2020-6-16,1,0,0
Nice looking stand . Better sound quality  from my Echo Show 8  like it very much.,5,1,2020-6-20,1,0,0
It’s a stand. It works. Probably should have come with the echo anyway.$8-10 would be a more fair price.,4,1,2019-12-21,1,0,0
LOVE LOVE LOVE THIS! Had regular echo and loved it . It was definitely worth the upgrade though to the echo show.,5,1,2020-4-23,1,0,0
"With a busy family this is the ticket, integrated very easy with our Amazon system, did a lot of research and opted over this vs the Google for simplicity.",5,1,2020-1-12,1,0,0
"LOVE THIS.  News, music, recipes.  I haven’t backed anything in 10 years but seeing the simple recipes, I was motivated to make on-the-go pancake muffins.  AND... I can see & talk to my grandkids any time just by asking Alexa to call them.",5,1,2020-1-24,1,0,0
Fits my Alexa Echo Show perfectly. Raises it up on my bedside table so I can see it moves well.,5,1,2019-12-31,1,0,0
"I bought this stand with the Echo Show 8 and it works great! When making video calls it’s super helpful to be able to adjust the tilt of the device, I’m glad I bought it!",5,1,2020-8-7,1,0,1
Perfect size for my kitchen so I can watch videos of cooking shows and instructional videos but not get in the way,5,1,2020-1-18,1,0,0
This should literally come for free with all shows. Works perfect and came fast.,5,1,2020-8-7,1,0,0
Fantastic addition to our home echos.  Great sound quality and picture.  Very good for the money,5,1,2020-3-1,1,0,0
I like it. Still learning how to use it. I’ll give another review later.,5,1,2019-12-31,1,0,0
The stand is functional.,4,1,2020-1-30,1,1,0
This makes the show stand out and adds the ability to change the view which we love.,5,1,2020-3-20,1,0,0
This is a necessary item; should have been included as standard issue.,5,1,2020-2-24,1,0,0
I really like my new show but I have to admit that I still prefer the new google home hub max. (It has more bells and whistles),5,1,2020-2-22,1,0,0
Started with an Echo and moved up to the Echo Show 8. What a difference a screen can make! May hit another one for a gift!,5,1,2020-3-6,1,0,0
"I really like being able to see the weather, see the words to the songs and seeing the pictures on Alexa.",5,1,2020-3-2,1,0,0
"Love this in the kitchen.This is now my 3rd Amazon device, but this one has great sound",5,1,2020-2-22,1,0,0
"For a small device, it works really well. I really like it in my kitchen.",5,1,2020-4-17,1,0,0
It's alright. Definitely NOT worth the price... at least what I paid for it at the time. It might have went down by now.,5,1,2020-6-25,1,0,0
The Echo Show 8 Adjustable Stand is a separate item and it works perfect with the Echo Show.,5,1,2020-1-23,1,0,0
"Attractive, sturdy, and works well with the Amazon Show 8",5,1,2020-4-17,1,0,0
"Works as intended.  Looks nice, but at $23 there are other solutions.",3,1,2020-3-18,1,0,0
It does the job. I never change the position. It’s fine.,5,1,2020-5-17,1,0,0
Super pleased with this Alexa sound is great the screen is a perfect size.,5,1,2020-2-23,1,0,0
UnlessI I missed something I could have done without this only adjust up and down,3,1,2020-1-22,1,0,0
I wasn't sure if we'd like it but we love it and now have 3!!!!!,5,1,2020-4-2,1,0,0
I love my new Echo show 8 with my adjustable stand nice a durable I purchased another one. Now just need to get one in stone.,5,1,2020-1-16,1,0,0
If you bought it while at $79 price point. Wish the stand was less expensive but So far so good.,5,1,2019-12-29,1,0,0
No screensaver options.  Works as expected otherwise.,3,1,2020-8-12,1,0,0
It's great! Bigger than I thought! Can watch videos.,5,1,2020-1-3,1,0,0
Very nice. It attaches by magnet to the product. Would recommend. Does not rattle off the shelf when I have the volume turned up playing my music,5,1,2019-12-29,1,0,0
The stand didn’t add more movement it just looks better to me.,5,1,2020-7-11,1,0,0
So cool to be able to see on a little screen that sits atop the counter.,5,1,2020-2-5,1,0,0
Fits perfectly and works as advertised. Couldn't ask for more. Which is saying a lot in this day and age.,5,1,2019-12-27,1,0,0
Does everything i want it to do but the annoying advertisements on the home screen have to go....,4,1,2020-2-21,1,0,0
"The stand works great. Unable to adjust the height, but swivels 360 degrees.",5,1,2020-4-2,1,0,0
"Great item, very useful for people with limited physical movement. Has full range of services, music, movies, visual calling. Enjoying Echo 8.",5,1,2020-2-13,1,0,0
This stand is we extremely simple. It arrives already assembled and attachment couldn't be easier... it's magnetic.,5,1,2020-5-6,1,0,0
Maneuverability is not its best however it does what it needs to do It’s just a stand,5,1,2020-5-28,1,0,0
The Echo Show will not link with Spectrum TV.  I returned the product within hours.,1,1,2020-1-7,1,2,0
Adding visual to all the great features of the ECHO is the reason for the upgrade.,5,1,2020-2-7,1,0,0
This version is much better than my echo Spot - which is no longer in production.  I like the size and the quality is good.,5,1,2020-5-11,1,0,0
Best echo device so far. The screen adds a whole new dimension. It is fantastic for a kitchen setup - using recipes is great. Being able to say “Alexa play this show on Netflix” while you are washing dishes is great. Being able to say “Alexa show me the front door” while you are in the kitchen and somebody rings the doorbell is great.,5,1,2020-1-6,1,0,0
Nice to have for the 8”. Gets it up off the counter and provides a better POV.,4,1,2019-12-23,1,0,0
Fast shipping and good price I have no complaints,5,1,2020-4-2,1,0,0
She won’t stream music. At first it worked fine. Now no music no matter what I try.,3,1,2020-7-13,1,0,0
Lo volvería a comprar para comunicarme con mis familiares en estos tiempos de Pandemia,5,1,2020-7-30,1,0,0
I don’t see any of the negative criticisms. Love having this in the kitchen,5,1,2020-2-9,1,0,0
A must have for greater visibility. Allows you to tip the show up and down to see better!,5,1,2019-12-25,1,0,0
The stand really holds the Echo Show in place.,5,1,2020-1-2,1,0,0
We really love this it is extremely convient.,4,1,2020-5-9,1,0,0
I wish there were more options for setting up different clock styles and different background colors and set different fonts.,4,1,2020-2-8,1,0,0
Been loving this since I got it.  It works great with my Alexa clock and dots.,5,1,2020-1-3,1,0,0
Very nice product I recommend this seller,5,1,2020-1-31,1,0,0
I love it! I bought two. Sound is amazing and works great.,5,1,2020-2-2,1,0,0
I have on my desk in the office to hold up my echo show  it fits perfectly to hold it at the best angle for viewing.,5,1,2020-2-14,1,0,0
Horrible. Try to move your device and it detaches. Not worth the money.,1,1,2020-6-10,1,0,0
A little pricy but it's a perfect accessory for my Echo Show 8.,5,1,2020-5-23,1,0,0
Glad I purchased this. Completes the Echo for use at my desk.,5,1,2020-2-11,1,0,0
"Nice snap on stand, worth the low price",5,1,2020-1-11,1,0,0
Amazon always has a great deal and that’s when I usually try and go for it so I bought the show with stand and echo dot free all for 112.00 . Glad I made the deal.,5,1,2020-1-15,1,0,0
Very very nice unit I have three I am going to buy two more,5,1,2020-4-6,1,0,0
I wanted a stand for my echo show and this one fits perfect.,5,1,2020-2-7,1,0,0
"Better than expected, meets needs. Sound quality was a surprise for music.",4,1,2020-5-21,1,0,0
Great product. Easy to install Echo to stand. Can adjust stand so you are able to view Echo exactly where you need it.,5,1,2019-12-19,1,0,0
point less! Doesn't move down enough to point where id like it to. waste of money!,1,1,2020-5-28,1,0,0
Wish it had more motion range.  But it works fine. Much better than no base.,4,1,2020-7-18,1,0,0
it safely holds up my echo in an angle just whrite for me,5,1,2020-2-13,1,0,0
"HONESTLY I CANT REALLY COMPLAIN BUT FOR ME ITS POINTLESS.  A WASTE OF MONEY, ONLY RAISES IT AN INCH OR 2, LETS IT TILT BUT ITS DOESNT IMPROVE A THING.  THERE WAS NOTHING WRONG WITH IT TO BEGIN WITH!",5,1,2020-5-1,1,0,0
I love the fact that we can now talk to as well as view our granddaughter.... with this coronavirus it is impossible to go visit her ot my son and his wife...Great investment...for ALL OF US...M,5,1,2020-7-29,1,0,0
A great device to add to your Echo network 😊,5,1,2020-3-29,1,0,0
Needed to upgrade my Alexa.Love music lyrics displayed too.,5,1,2020-1-14,1,0,0
Stand fits the echo show 8 fine. It only moves up and down. For what it is and does is a little pricey.,4,1,2019-12-24,1,0,0
"Holds the device at the angle that I wanted, blending in with the Echo perfectly.",5,1,2020-8-20,1,0,0
The stand is great! Perfect addition to Echo Show! Easy install!,5,1,2020-5-25,1,0,0
We use this product all the time. This was an upgrade from our very first Alexa.,5,1,2019-12-22,1,0,0
"Kitchen use, perfect! Karaoke with it a lot! hehehe",5,1,2020-3-6,1,0,0
Great stand. Love it with my show,5,1,2020-1-4,1,0,0
Not what I was expecting. The echo itself sit high on a counter and I wanted this to adjust lower and it doesn’t.,1,1,2020-5-14,1,0,0
I love it. I play my music via my IPhone and the sound is fantastic . The view is also great. Again Love it.,5,1,2020-2-21,1,0,0
Overprice don’t waste your money,1,1,2020-5-9,1,0,0
Great small stand that is supportive,5,1,2020-4-1,1,0,0
Bought this for my daughter and she loves it,5,1,2020-2-18,1,0,0
love how you can adjust and sit the echo show right on the stand with ease,5,1,2020-2-3,1,0,0
"Love Echo show! We have the of the ""shows"". This newest one is the sandstone in color and looks so nice in my living room 😊",5,1,2020-2-28,1,0,0
Well made. A must have for the echo show 8.,5,1,2020-1-13,1,0,0
Plugged it in and it was ready to go! No issues with it at all!,5,1,2020-6-11,1,0,0
"Perfect size, great sound. Thinking of buying the second generation model for my living room.",5,1,2019-12-7,1,0,0
Nice screen but seems to have difficulty understanding instructions. often times I find myself using my echo dot because it seems to understand my instructions better.,3,1,2020-2-17,1,0,0
"Great item, bought as a gift, and he loves it",5,1,2020-2-6,1,0,0
For the price this stand is not worth it.  The simple magnetic mounting is good but the range of motion is limited and there is no left or right movement only up and down.  Suggest you look for alternative stands with more range of motion.  Disappointed.,1,1,2020-9-10,1,0,0
"Stand provides only minimal range of motion, rendering its value minimal also.",1,1,2020-9-24,1,0,0
Súper nice entra a you tube y se puede ver movie y el sonido muy bueno,5,1,2020-4-17,1,0,0
I bought one for my Echo 5 works well so I bought for the 8 and it just doesn't have enough range of motion when your trying to adjust it while on drop in or a call. Great quality though for the 5!,4,1,2020-7-20,1,0,0
Perfect fit and nice upgrade for what should have been included with the device.,5,1,2020-2-10,1,0,0
"Use in kitchen for recipes, news, movies, tv.  Love it",5,1,2020-1-27,1,0,0
"Very nice stand, keeps the screen at the right angle.",5,1,2020-1-2,1,0,0
Perfect for a bed side table.,5,1,2020-5-14,1,0,0
"so far very pleased  with this product , easy set up . great sound, good pictures .",5,1,2020-1-24,1,0,0
Nice addition to our office.,5,1,2020-1-5,1,0,0
Hold at great angles for better viewing,5,1,2020-9-3,1,0,0
We purchased the stand and 8 inch echo and it is superior!,5,1,2020-5-8,1,0,1
I really like this product it gives me hands free when cooking in the kitchen it will make calls plays music for me she tells me jokes and I have it connected to my home with plugs and ring door bell,5,1,2020-1-17,1,0,0
"Love this! Tells me the weather, plays music, shows recipes and shows me who is at the front door(ring doorbell)",5,1,2020-1-9,1,0,0
Doesn't feel very sturdy and doesn't tilt down enough,1,1,2020-5-3,1,0,0
I love this! Extremely easy to use. It’s a no brainer to set up.,5,1,2020-3-31,1,0,0
Disappointed that remote mic doesn’t work when Show is muted. That is the primary function for me to use a remote while Show is muted.And for automatic pop up ring video when ring door bell detects motion.,4,1,2020-1-28,1,0,0
"Love it, definitely helps with the show 8",5,1,2020-4-16,1,0,0
Fits my show 8 perfectly and keeps it nice and sturdy.,5,1,2020-1-16,1,0,0
Favorite echo ever...Perfect for my kitchen counter.,5,1,2020-4-6,1,0,0
Great unit for my office.,5,1,2020-1-16,1,0,0
Nice for video calls as an alternative to FaceTime.,5,1,2020-1-20,1,0,0
I am enjoying my echo . I have in the kitchen. Easy to use .,5,1,2020-2-2,1,0,0
"It's great at providing support and stability, helps bring it together.",5,1,2019-12-17,1,0,0
Am still learning all the things it can do but I am loving so far,5,1,2020-2-23,1,0,0
This unit is just the right size works great. Sound is perfect.,5,1,2020-1-18,1,0,0
"I hate that we have to buy this separate.  Should come with the device.  Otherwise it's fine, does the job.",3,1,2019-12-10,1,0,0
I dislike that it should have been taller up so it can tilt in any direction,5,1,2020-2-22,1,0,0
Works as advertised.,5,1,2019-12-5,1,0,0
Good stand and worth the purchase.,5,1,2020-3-5,1,0,0
This is a perfect addition to the Echo Show,5,1,2020-3-9,1,0,0
Easy to see screen.  Packed with useful information,5,1,2020-2-13,1,0,0
We love our new Exho Show 8,5,1,2020-3-20,1,0,0
Love this item.  It is just the right size,5,1,2020-1-21,1,0,0
Great screen and resolution. Works well.,5,1,2020-1-28,1,0,0
No complaints. Clear speaker and screen. Easy to hook up all smart house products.,5,1,2019-12-26,1,0,0
A bit too much feed back for my taste.,4,1,2020-1-31,1,0,0
Works as it was intended.,5,1,2020-3-26,1,0,0
Device is easily mounted. I prefer it on the stand.,5,1,2020-3-21,1,0,0
Perfect fit for Echo Dow 8,5,1,2020-7-29,1,0,0
MY WIFE LOVES IT,5,1,2020-5-6,1,0,0
I wish it would stay on when you unplug it but it doesn't but I still love it it work great,5,1,2020-2-14,1,0,0
Muy buen producto,5,1,2020-3-21,1,0,0
Need these everywhere!,5,1,2020-3-8,1,0,0
Prefer there round ball stands- but this over works,5,1,2020-1-19,1,0,0
Works nice,5,1,2020-2-12,1,0,0
I have thoroughly enjoyed it. Works well,5,1,2020-3-28,1,0,0
A perfect addition to the echo show....,5,1,2020-1-2,1,0,0
Added some height to the echo and adds a little more flexibility in direction.,5,1,2020-1-29,1,0,0
Love!,5,1,2020-8-21,1,0,0
Just the right size. Surprised with speaker quality,4,1,2019-12-25,1,0,0
Love it,5,1,2020-1-20,1,0,0
Nice,5,1,2020-1-26,1,0,0
Que la voz no es bonita en español,5,1,2020-1-4,1,0,0
Works great with my echo show.,5,1,2020-1-21,1,0,0
Love my echo!!! It works great with my ring doorbell!!!,5,1,2020-1-18,1,0,0
Enables me to adjust Echo for best viewing.,5,1,2020-2-20,1,0,0
you have to have this if you ve echo show,5,1,2020-6-9,1,0,0
easy to install looks nice adjust were you want it .,5,1,2020-1-6,1,0,0
This is a good product but if you want flexibility get an adjustable stand.,5,1,2020-2-13,1,0,0
Makes the show much easier to use,5,1,2020-7-12,1,0,0
Satisfactory purchase,4,1,2020-5-8,1,0,0
This stand adds the extra mobility that the Show needs!,5,1,2020-6-1,1,0,0
Works as expected. I like the way it attaches.,5,1,2020-2-29,1,0,0
Great little product,5,1,2020-9-4,1,0,0
Love the automatic night dining backlight,5,1,2020-1-5,1,0,0
"Magnetic stand, does not ""connect"" to Show 8 but works well sitting on counter",4,1,2020-1-12,1,0,0
"I recommend getting the stand for the show 8. It pulls it off the counter, giving just a little bit of height and it also tilts a bit!",5,1,2019-12-22,1,0,0
Wished it leaned further forward,3,1,2020-1-7,1,0,0
Like it,5,1,2019-12-25,1,0,0
works well,5,1,2020-8-6,1,0,0
Works well,5,1,2020-8-3,1,0,0
Wish it had a bit more range of motion. No real point in buying it.,4,1,2020-1-8,1,0,0
We love seeing our photos displayed & the convenience of Alexa is awesome!,5,1,2020-9-2,1,0,0
Works great! Love the way it magnetizes together. Priced well.,5,1,2020-8-24,1,0,0
Does what it's supposed to. Good stand.,5,1,2019-12-9,1,0,0
I like it very good,5,1,2020-2-22,1,0,0
Works well.,5,1,2020-7-19,1,0,0
Fits perfectly. No complaints,5,1,2020-5-20,1,0,0
"Really like the Show 8. The sound, picture and quality are amazing - much better than Show 5. We are still getting used to everything but foresee this being a great purchase. We have it in the kitchen and love using it for recipes.",4,1,2020-1-27,1,0,0
Nice accessory to echo show,5,1,2020-1-6,1,0,0
Good price and quality,5,1,2020-1-27,1,0,0
Love it so happy with it,5,1,2020-6-4,1,0,0
Easy access to information,5,1,2020-1-7,1,0,0
Just stand. Nothing  fancy.,4,1,2020-3-11,1,0,0
...just got my Alexa and learning “how to” use.,5,1,2020-3-3,1,0,0
Perfect little set up when used with avalible stand that sounds phenomenal!,5,1,2020-3-7,1,0,0
I like everything about this product. 😊,5,1,2020-3-22,1,0,0
Like this very much,5,1,2020-7-14,1,0,0
"I got this product for my Kitchen as a helper to search and cook recipes  from.  Before I used my cellphone and it keeps timing out, and I had to keep entering my passcode it was so annoying, and often I had missed a step or even an ingredient.",5,1,2020-1-10,1,0,0
Great item ty !!!,5,1,2020-7-24,1,0,0
The stand works as advertised,5,1,2020-3-8,1,0,0
I did my research prior to placing my order and Amazon you haven’t let me down yet. My Echo Show is the bomb.,5,1,2020-9-17,1,0,0
Very nice and loud and looks beautiful on your night stand,5,1,2020-2-14,1,0,0
The Stand makes the Show Display great in the Home,5,1,2020-7-15,1,0,0
Loved the size and quality.,5,1,2019-12-30,1,0,0
It's ok. Its serves its purpose and does what it says. In my opinion it's not really needed. Rarely used.,4,1,2020-9-23,1,0,0
Great accessories,5,1,2020-3-19,1,0,0
Amazing,5,1,2020-6-26,1,0,0
Works really well,5,1,2020-1-26,1,0,0
Love love love stand was easy to put on. It tilts up and down love it.,5,1,2020-1-29,1,0,1
Great addition,5,1,2020-2-9,1,0,0
"Works well makes watching much easier, thanks.",5,1,2020-8-10,1,0,0
Fits & adjusts perfectly,5,1,2019-12-21,1,0,0
love it,5,1,2020-5-30,1,0,0
Love the size.,5,1,2020-1-10,1,0,0
easy to use,5,1,2020-1-14,1,0,0
Love this size vs the 10 or 5 !,5,1,2020-1-25,1,0,0
Very nice and study,5,1,2020-2-13,1,0,0
Easy to install works perfectly,5,1,2020-3-12,1,1,0
Great Product,5,1,2020-1-21,1,0,0
Good product,5,1,2020-1-6,1,0,0
Too expensive,4,1,2020-1-7,1,0,0
Fits the echo show perfectly.,5,1,2020-2-4,1,0,0
Loose does not lock in place. Otherwise as described.,3,1,2020-1-6,1,0,0
"Works good with Echo , pricey for what you get",4,1,2020-9-26,1,0,0
so far holding up good,5,1,2020-8-21,1,0,0
Just love my echo show.  I have other Echos and love them all!,5,1,2020-2-24,1,0,0
"It fits great on my Echo 8. I little bit pricey, but necessary for the life pf the main product.",4,1,2019-12-22,1,0,0
Pricey and feels Like cheap plastic.,4,1,2020-2-4,1,0,0
Not all that user friendly of an OS,4,1,2020-4-11,1,0,0
awesome,5,1,2020-6-9,1,0,0
Exceeded expectations,5,1,2020-2-2,1,0,0
Fit perfect,5,1,2020-2-5,1,0,0
Great versatility,5,1,2020-1-7,1,0,0
Best product,5,1,2020-1-26,1,0,0
works,5,1,2020-6-11,1,0,0
Perfect fit and durable quality.,5,1,2019-12-29,1,0,0
Great product all around and easy to set up,5,1,2020-4-28,1,0,0
Rather quite handy,5,1,2019-12-30,1,0,0
Would buy again,5,1,2020-1-9,1,0,0
"This is a great product. I have it in the kitchen, Great for looking up recipes and have the ingredients sent to your phone.I also like the weather forecast and playing music",5,1,2020-2-5,1,0,0
Fits perfectly with my show. It's very stable.,5,1,2019-12-22,1,0,0
keeps the wife busy,5,1,2020-3-6,1,0,0
I had the show5 which I now have in bedroom and now have show8 with my compute. Like the size and HD screen.Only thing wish you could make time larger like you could on Show5. Very Pleased,5,1,2020-2-15,1,0,1
I love ig,5,1,2020-3-1,1,0,0
like it.,5,1,2020-7-13,1,0,0
"I was being a cheapskate not wanting to buy this, but now that I've got it, it is so worth it. Not only is it really nice to be able to adjust the Echo Show when on a video call, but I think it makes it just look so much better.",5,1,2020-5-12,1,0,0
Really like it! It’s a great addition to any room!,5,1,2020-2-19,1,0,0
I love it works well with all devices even my door bell and baby camera. I have it in my kitchen .,5,1,2020-9-25,1,0,0
works well,5,1,2020-3-9,1,0,0
Up and down motion only.,4,1,2020-4-12,1,0,0
Thank you.,5,1,2020-3-5,1,0,0
I like using it to call other devices.  The voice control ia so much better than what I expected.  I plan to convert the while house and connect speakers throughout.  Great for whole house music.,5,1,2020-1-29,1,0,0
my wife loves it in the kitchen,5,1,2020-1-23,1,0,0
Helps with vision,5,1,2020-1-1,1,0,0
This should be < $10 for what it is.,3,1,2019-12-28,1,0,0
Good product glad it was on sale,5,1,2020-2-2,1,0,0
Would be better if the camera were more centered on the unit instead of in the corner. Sound cuts out in a video call if you're both talking at the same time. Otherwise a great unit. Really enjoy having it,5,1,2020-2-9,1,0,0
"Magnet hold it on, no tools needed.",5,1,2020-3-7,1,0,0
"Nice size screen, well made! Another great Amazon product!",5,1,2020-1-11,1,0,0
Love this comes in handy to adjust up and down. Easy to use,5,1,2020-1-6,1,0,0
Works great,5,1,2019-12-25,1,0,0
Works well,5,1,2019-12-30,1,0,0
I’m a fan,5,1,2020-3-5,1,0,0
Fit perfectly,5,1,2019-12-26,1,0,0
As advertised,5,1,2020-2-21,1,0,0
"Echo Show 8 is a great addition to my Echo Dots, love being able to video call family & friends, the recipe feature is great & love being able to see so much video that my dots do not allow.",5,1,2020-8-18,1,0,0
Nice finishing touch,5,1,2019-12-30,1,0,0
Easy set up and made our first video call within minutes.  Very pleased with the Echo Show 8.,5,1,2020-4-13,1,0,0
Love everything about this product! Would definitely buy again!,5,1,2020-3-12,1,1,0
Works well with the echo 8.,5,1,2020-3-5,1,0,0
Works fine,5,1,2020-3-23,1,0,0
Excellent,5,1,2019-12-15,1,0,0
Perfect stand. Not much else to say.,5,1,2020-1-8,1,0,0
Stand went right on and allows the Echo Show to move up and down for best viewing.,5,1,2020-6-10,1,0,0
I like the fact that you can cover the camera and shut off the microphone when you aren't going to use it.,5,1,2020-3-11,1,1,0
"We love them, i have the 10” and i bought all the kids either 5” or 8”.",5,1,2020-1-15,1,0,0
Just works.,5,1,2020-1-21,1,0,0
Works well,5,1,2020-1-26,1,0,0
"A bit expensive for what it is. $15.00 would seem more appropriate. However, a nice addition to the Echo Show for keeping it off the counter.",4,1,2020-5-6,1,0,0
Sweet,5,1,2020-1-5,1,0,0
Perfect design,5,1,2020-5-19,1,0,0
Awesome and fun,5,1,2020-8-11,1,0,0
Very good.,5,1,2020-2-8,1,0,0
Love the lift this gives me echo show!,5,1,2020-2-2,1,0,0
AMAZING,5,1,2020-2-10,1,0,0
The stand is not high enough for me. And doesn't really give much room to tilt it.,3,1,2020-1-1,1,0,0
Makes it much easier to see one another.,5,1,2020-2-4,1,0,0
Works perfect,5,1,2020-2-7,1,0,0
Works great,5,1,2019-12-21,1,0,0
As advertised,5,1,2020-1-29,1,0,0
Love this new Alexa I have all the alexas from the very first show awesome sound!,5,1,2020-2-24,1,0,0
Quality and heavy duty. Definitely worth getting for the echo show 8. No brainer!!,5,1,2020-3-31,1,0,0
