comment,stars,verified,date,country,helpful,has-media
My son has been using it and is very satisfied. This is a great price as well. He did his research on products with similar specs and this was well priced.,5,1,2020-6-30,1,0,0
"I am using this mainly for video editing and it is amazingly fast.  I use DA VINCI Resolve and I couldn’t ask for a faster video experience.  I did a lot of research on video cards, RAM, and other video editing requirements and this PC rose to the top.",5,1,2020-5-7,1,1,0
"This is a very powerful pc rust load on ultra graphics is 45 seconds to get into a server as compared to my other pc it would take roughly half an hour to get in, waiting for the pc was about a month from order to my house even though I have prime, might as well cancel that cause it’ll take a month anyway for free so yea, it came packaged with Styrofoam and all wires tucked away nothing was disconnected and all wires were managed properly I will give an update in about a month in a half on its continued performance",5,1,2019-12-28,1,0,0
"Turns out the gpu came disconnected and I only had integrated graphics... yuck.  Was able to fix that, but it took a pretty hard push to get it to slot in since they have this thing so tightly bound up.I was however shorted a stick of DDR4 RAM, so I'll have to contact the seller to actually have the proper amount of RAM which sucks",4,1,2020-1-2,1,1,0
"Noticed some heating issues the first day and barely played anything intensive. It's been awhile since I've had my own pc but i definitely noticed the front fans were facing the wrong way, blowing air out as ""exhaust"" fans instead. The rear fan was already proper though. Got a couple extra fans in for around $20. Made one of them as additional exhaust at the top part of case and one blowing at the graphics card and bam, temp specs looking pretty good now.",5,1,2019-12-7,1,0,0
"This computer is the replacement of the old gaming computer with Intel core i7-6600 processor and GTX 1060 graphic card for my son. What a day and night different, he played Apex Legends and with this new computer he is getting over 200 FPS and experiencing no lag. He is a very happy camper.It is such a great computer.",5,1,2019-12-15,1,0,0
"I work a lot of hours, so when I do have time to sit and game I just want my PC to work and make the games look good. This computer does that incredibly well. Yes maybe in the future I'll have to upgrade the power supply or RAM, but I'm perfectly fine with that. Definitely happy with this purchase!",5,1,2020-2-6,1,0,0
"Fantastic PC!  It arrived in great shape, easy to set up, and the performance far exceeded my expectations.  Great price vs performance.  I will recommend this product!",5,1,2020-5-6,1,0,0
"This product was ready to go out of the box.  Set up time was about 15 minutes.  I needed a upgrade from a older Dell computer that was choppy with some games.  The Cyber PC showed a huge gain in display speeds, smoothing out all features thanks to 1 ms times.  I also purchased a upgraded monitor to keep up with the speed of the PC.Overall a quick and easy to set up computer for up to date gaming under $1,500.",5,1,2020-3-24,1,0,0
"Received the pc today and I am so happy I went with Cyberpower! The setup was super easy and well packaged. Overall I give it a 5 star rating. The only thing I cannot figure out is how to change the lighting inside of the tower. Other than that, it is an excellent unit!",5,1,2019-9-16,1,0,1
Looks high tech! Amazing and the lights don’t hurt either. Still trying figure out where the additional light packs go or how to install them. Really terrific computer!!!,5,1,2020-7-18,1,0,0
DANGER!!! Glass broke for absolutely no reason when I took the cover off to inspect inside. Broke in my hands spraying me with small shards of glass and cutting my leg. Also had loose disconnected wires for the fans. Make sure everything is securely connected before starting. Also didn’t expect that fans require electrical tape to keep plugs connected.,1,1,2020-2-24,1,0,1
So I’ve had this computer for about a month now and all I can say is that it’s amazing. Computer is very fast and runs every game I have thrown at it at highest settings. Fans aren’t loud and always keeps the computer cool no matter what game I’m playing. One of the best purchases I’ve made. Will keep editing as time goes on.,5,1,2019-12-8,1,1,0
"The computer is great. Paired with a good monitor, it can really make your experience with computers much more enjoyable. The only complaint I have is that the USB ports that connect to the motherboard are off-center, making two of them useless. Other than that, this is a very worthy purchase.",5,1,2020-6-13,1,0,0
Everything so far is great had it 4 months. The only thing I’m seeming to have trouble with is the crappy custom MOBO. Cant seem to get much support on it and also seems to be hindering my graphics card.. so my FPS is suffering a lot especially in a battle royal.. I run the RTX 2070 Super and should be getting 144fps in warzone.. I cant get above 60 even in other games,3,1,2020-7-17,1,0,0
so my pc came with the fan LEDs hooked up to a apevia controller and the motherboard so I couldn't figure out what was going on for a little while. bought it cheaper than I could buy the parts individually. parts are quality.,4,1,2019-9-7,1,0,0
This PC is just great so far. Worked immediately right out of the box. The SSD is amazing and fast. Computer makes almost ZERO nice and plays the games at an awesome rate. wiring was clean and pretty. The fan lights even rock. This is my 3rd PC from CyberpowerPC. Best place I've bought PCs from so far.,5,1,2019-12-28,1,0,0
"It’s only been about two months since I bought this computer but I have to say that I am 100% satisfied with my purchase and would recommend it to anyone who listened. I would definitely buy this rig again at the price I paid for it (I got it on an amazon daily deal) because I couldn’t build a similar computer myself for the same price. I thought that maybe I would get some other substandard parts along with it, however, everything in the computer out of the box was grade A outstanding.",5,1,2019-9-30,1,0,0
"Out of the box, the unit was a perfect setup, everything completely as advertised. The price point is great for the performance this machine gives out. Even as a pre-built without customization options, CyberpowerPC had enough different models that i could find one with the specs i wanted, and was cheaper and hassle-free then pricing each piece out and building it myself.",5,1,2019-9-9,1,1,0
"It's been about a month since I puchased this PC.  It still runs flawlessly, it starts up insanely quickly, has zero bloatware and makes little noise whatsoever.  I bought it for a gaming PC and runs everything I have attempted at ultra settings, though to be fair, I generally play Civilization 6, Minecraft, Fallout 4 and Skyrim. However, for the price I doubt that you could build an equivalent one for any less.  It works exceptionally well with my Cintiq as well.",5,1,2020-3-11,1,0,0
"The whole package is more than enough to run X Plane 11 and the new Microsoft 2020, flight simulator programs.",5,1,2020-9-21,1,0,0
"I love how simple it is to setup, taking less than 5 minutes, then your off to gaming. Gaming Performance is very high quality with the Intel Core i9, and graphics quality always looks amazing. Another amazing thing is how quiet the pc is. Most common computers are very noisy, but even when this one is pushed to the max, I can't hear it at all, unless I('m trying to). Overall it is a great Pc, easy to setup and packed with high tier performance.",5,1,2019-12-30,1,0,0
"Super fast computer, ""free"" mouse and keyboard were meh. Only real problem was device must have been previously used, then returned, as it had a hardware ban on it. So I returned it and ordered the i7 variation. Took about 21 business days and two service chats to get refund, shout out to the India chat support for finally resolving that issue.",1,1,2020-7-27,1,0,0
"I saw some reviews about the fan quantity and overheating so I had a couple spare fans ready to throw in. Well when the PC arrived it seemed as though that problem was already addressed! No need to add any fans, for me at least.",5,1,2020-4-2,1,1,0
grabbed this pc on black friday. worth every penny. i am new to gaming pc's and someone recommended me a premade like this one and i couldn't be happier. set up was super simple. components on inside were nicely secured and no cables were unplugged or fell out.looks nice and sounds nice. cant even hear it turn on or run.,5,1,2019-12-9,1,0,0
My computers isn’t working normally.I bought this 4days ago.Please i want my money back or a new one.,1,1,2019-10-7,1,3,0
Difficult to rate a product that does not work with anything above 1 star. Was not working correctly the day it arrived and after a week of working with Cyber Power’s tech support it’s been shipped back for repair. I’ll update my review if it returns in working order.*Update* returned after 2 weeks of repair. Seems to function as intended.,3,1,2020-5-15,1,0,0
"The computer is very good and my husband likes it so much.The NVME SSD is very fast and RGB fan looks beautiful. The first night I received this computer I installed a game from Steam that I used to play on my old laptop. It's amazingly fast and smooth, my husband and I enjoy it very much. Although I don't know much about a computer, it looks like a very good one and it is worth the price.",5,1,2019-10-26,1,0,0
The computer runs beautifully. There were directions inside to hook up the RGB but it was already hooked up for me! I've had no issues with it in the week I've had it.,5,1,2020-9-25,1,0,0
"After gaming on the PC practically non-stop for the last few days, I can safely say that the product exceeds my expectations. Package deal comes with basically everything you need; just hook it up to your monitor and plug in the included keyboard + mouse set. Noise level is decent, though the GPU has audible coil whine at high frames. Definitely recommend buying this PC if you have the extra cash and are looking to invest in a high-end PC.",5,1,2020-2-20,1,0,0
"Tech support is great. Always there to help. This is the 2nd. Computer I have bought from them and when I need another computer I will be going right back to them good quality, price and support.",5,1,2020-1-12,1,1,0
Wow! This PC is smokin’ fast!!!Purchased for digital content creation and it is superb for the task! It was truly everything I was looking for in a new computer. Thanks Cyberpower and thanks Amazon for the awesome payment plan!!!,5,1,2020-2-21,1,0,0
"Well, its been 2 months and this baby just went pop while playing hunt showdown. It dies but doesn't quite turn off, and after it cools off it can be turned back up again. Online searches have people saying CyberPower sells pcs with faulty PSUs. Trying to contact customer service rn, we'll see...",1,1,2020-1-5,1,1,0
insanely powerful. never had a pc boot so quickly. no noise. came with EVGA RTX 2070 Super amazing machine ill edit review if anything happens.,5,1,2019-12-2,1,0,0
Hard time with tech support,1,1,2020-8-3,1,2,1
"Came just in time, and it works really good. You cannot beat the price! It’s really fast and performs just as I expected. I would recommend buying this.",5,1,2020-1-16,1,0,0
PC broken as soon as I got it gpu and ram were fried and it was turning on and off repeatedly as soon a shot I set it up then doesn’t detect monitor because gpu and ram is fried somehow terrible pc,1,1,2019-9-27,1,2,0
"I love the way this computer handles. I can play nearly any game without a problem. Its fast smooth and works great for what I need it, the only dislike I can put towards this is the slight fan noise but! It's not even that loud. I'm sure I could make it more quite but for now I have 0 regrets about buying this PC and recommend it. Works great with VR as well! I play alot of it after all.",5,1,2020-2-25,1,0,0
Loving this PC right now. We have been playing a lot of the Oculus on it lately and it works great.,5,1,2020-5-28,1,0,0
"Now, I know you could possibly spend much less for a low end entry computer, but this has completely been worth the extra expense!! I was debating between this and a possible more ""popular brand"" but the specs on this and the look/build were nicer at an even cheaper price! Would definitely recommend to other beginners (since that is what I am).",5,1,2020-9-11,1,0,0
"I don't normally leave reviews on items, but this computer has left me very pleased. The product arrived on time and was actually better than what I expected. The computer was well packaged and worked properly as soon as I plugged it in. The machine is a great gaming machine and I couldn't be more pleased with the product and the timely manner in which it was delivered.",5,1,2020-6-20,1,0,0
"Very happy with this purchase so far. Had it for a week, and everything has run smoothly. Getting about 150-200fps with medium settings, can run 4K smoothly at 60fps. This is a beast of a PC, and somehow is still very quiet and doesn’t run hot. The RGB is done very well, and is highly customizable. Would recommend To anyone wanting a higher end PC",5,1,2020-3-13,1,0,0
My son is ecstatic. First gaming PC super quiet and quick. Graphics are insane. Boxed well all instructions and best of all no junk loaded on the OS. It’s ready to go you don’t have to uninstall anything trial BS.,5,1,2019-12-29,1,0,0
"With current price tag, probably not worth buying.  Im giving it this score because at my time of buying this it was actually 1500, and for the specs it had, even with oem parts, was incredibly cheap, and it does function without any major flaws.  Only thing that bothered me was the cooling problem but even thats not really a problem if the building you're in is a/c'd.",5,1,2020-8-10,1,0,0
So i got my order today and looks great but one thing was missing apparently theres supposed to be a remote switches to colors. I never got the remote I even went though all the boxes just to see if i missed it but no remote,4,1,2020-9-23,1,0,0
"WOW this is a great gaming computer.  Stress tested it out of the box and it ran cool with not bottlenecks.  I play all my FPS games on full graphics mode and it never drops a frame.  The RTX-2070 Super GPU and the 1TB SSD makes this a real bargain at $1,380.",5,1,2019-10-5,1,0,0
Bought for grandson for gaming PC. He runs Fortnite on highest settings with Gigablast internet with no problems.Everything as described.,5,1,2020-3-29,1,0,0
I am very surprised on how this computer performedIt is literally plug and play,5,1,2020-5-14,1,0,1
"Like:  Great computer, fast, quiet and son is enjoying the gaming!  Very easy setup except for my confusion on the RGB card.  Great purchase.  Very happy.  Lights are fun.Dislike:  You have to install the Addressable RGB card and the directions were not right.  Also does not tell you anywhere that you don't have to even install the card.",5,1,2020-4-6,1,0,0
Bought this to replace a 5 year old custom built gaming machine.  It was delivered a day early and was super simple to get up and running.  It runs so quite compared to my old machine and if it were for the flashy neon lights I wouldn't even know the thing was on.  Been playing COD Modern Warfare with it at 2560X1440 resolution and it looks/feels amazing!  Loving it.,5,1,2019-12-7,1,0,0
good but the cpu fan started rattling really quick. Not good,1,1,2019-9-27,1,1,0
Great PC so far. Everything works great.All games I fire up auto set ultra or highest graphics settings.,5,1,2019-9-26,1,1,0
"It’s a tad loud, but otherwise it rocks in every single way.  The price was unbeatable.",5,1,2020-9-23,1,0,0
"The computer is amazing, super fast and smooth performance. Plays all games at max settings. Theres no issues with cooling on my specific model either.Yeah do NOT use keyboard that comes with this computer for gaming. The keys get stuck, I've died in games so many times now because my character keeps running forward or flying forward after releasing the ""w"" key. I look down and find my ""w"" key is still pressed by a ghost. Buy your own peripherals.",4,1,2019-12-1,1,0,0
"Beautiful machine. Well packaged. Fast and runs all games flawlessly. I will probably upgrade to 32GB RAM for photo editing, but runs very well with 16GB. I'm pretty sure I couldn't build one as nice for the price in today's market. Seems like a very good value at a good price. Love the additional warm boot button on the top front.",5,1,2020-9-26,1,0,0
Son is very picky and loves this computer.  Great upgrade from his last and plays all his online games.,5,1,2020-9-22,1,0,0
Excellent gaming pc for the price. More than enough power to run any game currently out. One of the RGB lights on the fans was unplugged when it arrived but was a simple fix,5,1,2020-9-8,1,0,0
"Everything is great, i am able to run my games on high and get good FPS. On Escape from Tarkov, everything High, i get about 70-100FPS, which is pretty good considering the game is not optimized that well / maps arent. The computer might need an additional case fan but that's normal i think, in general nice to keep things cool. All other games i can hit about 100-144 FPS with my ultrawide 34 inch.",5,1,2020-5-7,1,0,0
"I love this pc. As someone who has been playing video games for a very long time, I've been only dreaming of having a pc like this.Every game I have played is set to ultra and always stays above at LEAST 90 FPS every game. Such as the division 2, ARK: survival evolved, Overwatch, Modern Warfare, CSGO, and basically every game. Definitely worth the buy.",5,1,2020-1-30,1,0,0
Great gaming PC right of the box for a fair price. I've been able to run any game I can download on ultra setting with no problems. CPU consistancy runs between 40c-60c even during long gaming sessions. I suggest for any new gamer downloading MDI afterburner and do a bit of tweaking on the system to optimize your gaming experience.,5,1,2020-2-7,1,0,0
Only downside to this rig is it only had 2 fans and a single fan rad.. NOW it has not even gotten close to high Temps. Even with the cpu overclocked the aio does a good job. Average about 100fps in Sea of theives on max settings at 4k...I will give a better Stat breakdown as I play more games....Metro 142fps average.. Again 4k everything maxed... With Ray tracing it rides about 70 to 100,5,1,2019-12-6,1,0,0
"Kids love it! I’m not an expert but they say it is super fast, handles all of their super demanding games, stays cool, and is very cool looking with the lights.",5,1,2020-8-18,1,0,0
I know what I'm doing when it comes to computer when I first plugged it in and switched it on it died and turned on like 5 times and then when I waited for it to stop and went to plug it into my monitor that monitor wouldn't register the gpu input and I used multiple chords on 2 different displays that I use all the time I had to send it back definitely won't buy from cyberpower again,1,1,2020-9-21,1,0,0
Set up fine. Played on it for 2 days from steam. 3rd day woke up and constant pc error crashes due to “memory issue”. Reset PC and wouldn’t even load Edge so I could get anything. Continued to crash. VERY DISAPPOINTED.,1,1,2020-7-2,1,0,0
Pro -PRICESeller -AMAZON,5,1,2020-8-28,1,0,0
Time it got package all a Corners was destroyed the front case of the rig was off all pegs holding on was smashed inside rig the rig itself is crooked and Glass and Metal side of case is off about an 1/8,1,1,2020-5-16,1,2,0
It's been great so far. I don't think you can get a cheaper PC with these specs anywhere. It can play most AAA games at 4k 60 and all of them at 1440p 60. If you want a High End rig that will set you up for the foreseeable future then this is it.,5,1,2020-2-26,1,1,1
Close to top of the line specs for an amazing price. I'm completely new to PC gaming and was intimidated by possibly building a PC. For all the components/assembly this PC is a steal!,5,1,2020-4-14,1,2,0
"While this computer started off fantastic, 4 months down the road from the purchase date the ethernet port stopped working.  Cyberpower's customer service was absolutely terrible and short of sending in the entire pc and losing all of our data on it, they could do nothing to help and made it clear that was my only option. However, they did mention that if I lived in California, they could just give me the part at their warehouse.Will not buy from them ever again.",3,1,2019-12-3,1,0,0
I'll keep this review sweet and simple: The PC arrived in very secure packaging with setup instructions. The entire unit is beautiful and I've been using it for almost 4-months before writing this review. The PC is still holding up like a champ and like it is brand new (I use it daily and for resource-heavy gaming and other applications often). I'm very pleased with CyberpowerPC and will recommend/invest in this brand again in the future.,5,1,2020-8-10,1,0,0
"Everything about getting this product was easy. Taking it out of the box, setting it up, and even adding additional parts to it was all very simple. I've been using this computer for about 2 or so weeks now and it's working really well. I have been able to play games consistently at 144 hz, which is what my monitor displays, while using 1080p. It could easily run 1440p at a lower frame rate, but I care more about frames. I recommend adding at least 2 case fans so there is more airflow. There are additional pci-e and pci slots as well for expansions! All in all i highly recommend this product.",5,1,2019-12-28,1,0,0
Upon further research I discovered that I received a different CPU then the one I purchased.,1,1,2020-2-22,1,1,1
"Computer did not turn on. Called tech support and they provided trouble shooting steps that all required messing with the hardware. I am not an expert in all that and was not about to void the warranty. Don't waste your time, purchase something else.",1,1,2020-4-24,1,0,0
Recommended. I just added a Corsair fan on the top and 2 TB HDD. It’s pretty quit and nice.EDIT: GPU makes a buzzing/clicking noise when it is at high load.,3,1,2019-11-23,1,0,0
Pros: The Machine runs almost silently and is ready to go right outta the box.Its a Powerhouse and can play most games i have. Im able to play warhammer 2 total war on max settings at 80-100 fps.,5,1,2019-12-10,1,0,0
"Bought this computer in March this year, has been working great until last night. Whole computer crashed last night mid warzone match and has not been able to start back up. Seems to be an issue with psu which after further research seems to be a cheap brand thats not reliable. Will fix review after talking with cyberpower",3,1,2020-9-20,1,0,0
The PC is a beast and is great for gaming but...… it is loud as hell! All in all really good pc.,5,1,2020-5-31,1,1,0
Great prebuilt system at a great on-sale price. Saved me the hassle of building and installing windows. No bloatware also very much appreciated.,5,1,2019-12-28,1,0,0
This is a Great PC for gaming and streaming In 1080p without any stutters or lags. I am really satisfied with the cpu liquid cooler Which keeps the intel core I-7 9700k At 24-35 degrees. RTX 2070 Super is a really good graphics card and it can handle handle any Game that is out at the moment. Definitely recommended!,5,1,2020-9-4,1,0,1
"I don't know much about computers but I really enjoy using this computer! It was simple to install and put together. There are some things you need to do but the instruction was quite straightforward. A lot of devices come together with it. The mouse and keyboard that is included is also nice. I always had glitches when playing Overwatch and League but after I bought this computer, everything works smoothly!",5,1,2019-9-7,1,0,0
"I love it, it runs so good no issues so far. Cooking I’m is so good it makes me freeze not that it’s an issue. Able to run my game stream and a lot at one time!",5,1,2019-12-7,1,0,0
I'm very happy with the picture quality of the PC.  I have it plugged into a 65 inch Samsung Curve tv right now and the it's very fast with keeping up with refresh rate.  Noise hasn't been a problem nor has over heating.  I'm trying to get a stream set up going with but I will eventually add hardware for that.  I would have to recommend this if your wanting to get a start into pc gaming.,4,1,2020-3-7,1,0,0
I haven't had much time to try a lot out but so far so good. It is quiet and easy to setup.,4,1,2020-5-6,1,0,0
Works great right out of the box. Fit/finish indicates quality. I Use for Vive vr.Only one hdmi port on the 2070 Super is a mild irritation.,5,1,2019-12-3,1,0,0
This computer was really life changing. Now I know what it is like to have fast computer that can do anything.,5,1,2020-5-29,1,0,0
Cannot adjuat fan speed but everything else perfectTwo gpu fans,5,1,2019-12-4,1,0,1
"I was looking for a gaming PC for a while since the one I built finally gave out after 5 years of service. After comparing the cost to make it myself or buying a prebuilt PC of similar specifications, there was a negligible difference in price between the two options. This was my first prebuilt PC that I have ever bought and I am reasonably satisfied with what I received.",5,1,2020-4-11,1,0,0
"Runs like a dream! I play highest setting on all my games, dual 144hz monitors, discord, music and everything else at the same time. Looks great, love the chroma. Was well packaged and shipped. Totally worth it.",5,1,2019-12-17,1,0,0
"Well, I received my pc today and... no cables, no mouse and no manuals, no wifi antenna, warranty, RGB controller, etc. Just the PC and the keyboard in the box. Feeling lucky. The PC is a beast. Already contacted the support, waiting for the answer to change the overall rating.Edit: I received my missing stuff. They did a RMA. Really happy with the PC.",5,1,2019-9-8,1,0,0
"I was not sure how much I would like case based off the pictures, but I was pleasantly surprised once I unpackaged it. Also this PC is a beast and runs everything I’ve thrown at it so far with ease. A must buy if you’re looking for a good pre built PC at a great price.",5,1,2020-6-23,1,0,0
"Huge Value, would cost more to do it yourself. The professional wiring, quality components, and LEDS make it a no brainer. The water cooling aspect was also appealing. Startup took 5 minutes and is a good quality PC that can compete with the highest end expensive models.",5,1,2020-2-26,1,0,0
this is the fastest computer i have ever owned it seems like i can bog it down and i have tried i love it plug and play basically,5,1,2019-10-1,1,0,0
"I saw alot of reviews where people didnt get the right parts. Everything was right for me! I7-9700, RTX Gigabyte 2070 SUPER 8GB 16GB RAM, WiFI, Bluetooth.. amazing price!!",5,1,2020-4-15,1,1,0
All 3 DP ports and 1 Hdmi build onto the graphics card not sending signal to my new alienware monitor. Tried multiple cables still no response. Contacted customer support since yesturday and no resolution yet. Over an hour on hold yesturday and currently still on hold now.,1,1,2020-5-9,1,0,0
"Just finished setting up the rig, PC arrived quick and looks to be pretty good. No issues so far, good packaging nothing arrived damaged. Not using the included keyboard and mouse so have no idea of the quality of those, probably gifting them out or selling them. Only thing is wish there was a ""tower only"" option when buying could have saved a couple bucks but no big deal.",5,1,2020-2-29,1,0,0
"Unfortunately something went wrong with my SSD after a few days of using the computer, my guess is it was loosened during shipping and eventually wasn't even recognized by BIOS. However, I was able to return the PC and despite it being a pain to drag the huge computer to the Amazon store I got a new one promptly and is working great! Such a great bang for your buck highly recommend.",5,1,2020-1-25,1,0,0
the product I was given won't ieven boot any attempted I have made to contact the company is pointless do not buy this product,1,1,2019-10-30,1,2,0
Best PC I’ve ever owned! Only thing that would of made it better would be a free game!,5,1,2020-1-9,1,0,0
i loved the pc except some parts i cannot see but its no big deal like the psu i have no clue what it is but i might replace it later down the road just to be safe! besides that this pc is phenomenal! easy to upgrade also! i easily upgraded the fans to something that cooled it way better and added more fans for leisure.,5,1,2019-10-27,1,0,0
This cpu is great I’ve been having a blast with itIt’s fast it has handles all programs I have thrown at it,5,1,2020-2-12,1,1,0
Better than I expected. I think this system is extreme gaming at a great price! I'm glad I got it.,5,1,2019-11-8,1,0,0
"This PC has been doing wonders for the last week. I'm playing Modern Warfare and I'm getting between 150-200 FPS. Super quiet, machine and it doesn't seem to be overheating at all. Ran a stress test on it and seems like everything is performing flawlessly.Definitely worth it!",5,1,2020-4-20,1,0,0
"This computer really is quite the treat! I play Warhammer Vermintide 2 a fair bit and the PC can run it at 4k on high (second from highest setting) at/above 60 FPS! My only complaint is that the rear exhaust fan is clipping on something and making a ticking noise when the RPM ramps up, its probably just a wire in the way that was jostled from shipping, so it should be easy enough to fix! overall 10/10",5,1,2019-9-3,1,0,0
"This PC is amazing on performance, sound, and looks! I can run every game at Max setting with 60fps easily I can now run the New Modern warfare and actually enjoy it compared to my old PC. And I can hear my own breathing before I can hear the PC that's how quiet it is and also comes with a remote that lets you change the colors of it! I love it so much!",5,1,2019-12-13,1,0,0
"The computer is both quiet and powerful. The only fairly demanding game I've played so far is Fallout 4 VR and it runs smoothly. When it first arrived the remote for the lights was missing but I emailed PowerPC's customer service and they sent a replacement a few days later. Overall, I would definitely recommend.",5,1,2019-11-9,1,0,0
Great pc is what expected. Only crappy thing is the shipping. Said was supposed to show up in 3 days but took 10. 6 days after ordered it finally shipped.,4,1,2020-6-18,1,0,0
"After hours of checking many computers always came back to this one. This rig is super smooth.very quit.ordered and was here in 2 days running a Asus Z390 Phantom Gaming motherboard, Asus RTX 2070 super 8gb and an Asus ROG Swift 27in 1440P WQHD Led monitor PG278QR. Will be ordering a second soon to have duals. Couldn't be happier.",5,1,2020-2-21,1,0,1
"Excellent product, would highly recommend! Very quiet! Super value in my opinion.",5,1,2019-11-9,1,0,0
99% quality components.. but the most important one in my opinion is the video card.. and they sent me a 2080 pny blower version.. this runs so hot!,4,1,2020-6-25,1,1,0
Los componentes son increibles y corre cualquier juego triple A. Procuren revisar que todo este bien conectado antes de encender solo para estar seguros.The components are amazing and runs any triple A game. Try to check that everything is well connected before turning on just to be sure.,5,1,2020-4-4,1,0,0
Love this PC! It’s my first one ever gaming PC. I love how it’s quiet and doesn’t make loud fanning noise. I’m a streamer and I can’t have too much noise hitting my microphone. I love the sleek black case and the lights on the fans are so neat! Also it runs My streaming OBS without a problem. I recommend this PC for anyone who is starting out gaming on PC.,5,1,2020-1-11,1,0,1
"I have had for little over a month and I am in love with this machine. I haven't had the time yet to play games nor need tech support so I rated them middle of the road. When I experience them I will return and rate them. If they are anything in league with the machine, 5 stars all the way...",5,1,2020-3-24,1,0,0
"This computer is the best after using an alienware alpha for longer than I probably should have. Everything worked great out of the package and was easy to follow with the shipped with instructions. Graphics for the games that I own (rainbow six siege, grand theft auto 5, and overwatch) work perfectly without any sudden frame drops.",5,1,2019-12-23,1,0,0
"Super Fast system, downloads quickly.Very Beautiful of a system with changeable colors.",4,1,2020-1-6,1,0,0
"Bought this product a few months ago when it was on sale, Haven't had any issues, noise level is fine, under high stress, it's nothing not to be expected. I would repurchase and recommend but only at the sale price I got it at or lower, it made sense as per comparison parted out to build. Wire management is clean.",5,1,2020-1-30,1,0,0
The first one I got had an issue with the CPU.  CPU was running hot without clocking.  I returned it and got a replacement.  The replacement has been amazing!  No complaints on replacement and my return was easy! Great PC.,5,1,2020-1-6,1,0,0
"Really enjoying this PC. I did have a bit of adjusting to do on wiring, but for the most part it was a wrapped nice and neat. The cooling fans were installed backwards (blowing the wrong direction), Easy fix but I'd have given 5 stars if there was a little more attention to detail.",5,1,2020-1-30,1,0,0
I slid the side glass panel off and I was holding it in my hand and the glass just shattered. It didn't hit anything or have any heat or cold on it. 30 minutes after that had happened the glass was still popping on the ground and breaking into smaller pieces.,2,1,2020-1-4,1,0,0
"A great PC that is futureproof, beautifully built and for a good value.Very happy with the purchase and would recommend.",5,1,2020-4-25,1,1,0
It’s a pretty good pre-built. I do not know if they psu is reliable because I’ve never heard of it but so far everything has worked great!,4,1,2020-5-17,1,0,0
"For my first pc it is very good, not top top of the line but a good step under, i haven't had any problems good cable management all components are and work how they should all around great value for the price",4,1,2019-11-27,1,1,0
I bought this for my son and his wife for Christmas and they love it.,5,1,2020-1-24,1,0,0
"It is definitely a powerful computer.  It's used primarily for flight simulation, and it is generally smooth with occasional stutter.  Graphics overall are good... Haven't taken the time to evaluate frames per second. It does the job nicely being used with HP Reverb.",4,1,2020-2-7,1,0,0
Great gaming pc.Got it for my husband for Christmas and he loves it.,5,1,2020-1-4,1,0,0
What’s not to like? It does everything I wanted and to do and far exceeded my expectations.,5,1,2020-2-29,1,0,0
Best gaming experience!,5,1,2020-6-15,1,0,0
"This is by far the best PC I have ever had. It runs all of my software very smooth, as well as my games. This is a extremely good deal and you should take hold of it!",5,1,2020-4-6,1,1,0
"So far so good! Opened her up, made sure nothing was loosened during shipping. All the bells and whistles work. It does randomly wake up in the middle of the night and the fan have woken me up several times but overall it’s a sick computer. Unreal Engine, Mobile Desktop for Work, Tunes, League... everything runs so well.",5,1,2020-4-18,1,0,0
extremely quite and very fast just what the doctor ordered,5,1,2020-1-24,1,0,0
"Came with the top vent on the case dented. Not sure how but there was a deep dent in the top vent of the case which I was quite disappointed about. Along with that, the GPU tends to overheat when having a game running for long periods if time. Other than that, the RGB lighting looks amazing and it runs everything very smoothly. Hope this helps.",4,1,2019-10-3,1,0,0
Just like discretion,5,1,2020-7-23,1,0,0
"Up to 500 FPS that’s good for Fortnite, but cooler becomes noisy. Keyboard is a little bit simple for gaming but good enough for typing. At least once a month dust needs to be removed from the system block, but no other maintenance is required. No issues with packing and delivery at all.",5,1,2020-6-13,1,0,0
Great machine. The lighting is not my thing but the functionality is great. It is a little noisy but that is expected considering is power and the fans required to cool it down. Also excellent customer service. I great experience with their customer service.,5,1,2019-12-12,1,0,0
Perfect gift for my son.,5,1,2020-7-8,1,0,0
Amazing,5,1,2020-6-16,1,0,0
Great computer for everything. From the first time it booted up I have had zero problems. Games run at a very high FPS in the highest settings and load times are fast. Very happy with this purchase.,5,1,2020-6-12,1,0,0
"They threw together the cheapest pieces of junk to make this computer of course so they could make a profit.. Im returning this crap, and building my own again.",1,1,2020-9-25,1,0,0
Ridiculously incredible great for gaming,5,1,2020-2-5,1,0,0
On my computer I dont believe that the liquid cooling works correctly. After about 20 minutes of playing any games the top of the computer starts to get hot and overheat. I think it really sucks and for a liquid cooling system this is a bad batch. And i had to be the one to get that bad production.,3,1,2020-4-27,1,0,0
Great computer. Went from a gaming laptop to this so it feels amazing knowing I can download/play any game without having to check specs. Powerful rig that can run any game.,5,1,2019-12-2,1,0,0
Pros:Boots and runs fast,4,1,2020-7-1,1,0,0
"Bought this for my son as a Christmas present. We recieved fine but when he opened it and we set it up, none of the iubs ports worked. Not sure if they were connected or what. We tried multiple times and sent back a few days after Christmas. Very disappointing for my son!! Not sure we will order anything except small purchases on Amazon again",1,1,2020-1-5,1,0,0
