comment,stars,verified,date,country,helpful,has-media
"I purchased Cowin headphones in April/16 and did not use upto May/20. After 3 months of using ,3 times a week 3 hours each time, the black cover of the ear pillows and Diadem started to fall apart doing dirty in my ears and around. Can't understand how the manufacturer can combine so good sound (yes! Good sound) with so low quality materials of the visible parts. Obviously I am not asking for some kind of warranty. I only wanted inform about my particular problem.",1,1,2020-9-8,1,1,1
"My husband loved his so much that when I needed to replace an older (different) brand I decided to buy one exactly like his instead.  Instantly paired with my Bluetooth connection on my PCs at home and at work - work responsibilities often have me needing to attend webinars under headphones so I don't disturb my co-workers - carry this between my work desk PC and home and use it for work and play.  It's great - a wonderful value when compared to more expensive units, and perfect for voice as well as music.  We couldn't be more pleased!!",5,1,2019-9-18,1,0,0
"These cancel out outside noises quite well!  My mom is working from home in the same office room as I am and we both wear them. We can’t hear each other talking and I can’t hear most other noises in the house aside from some very loud noises like the dog barking, etc.  the sound quality is pretty good as well, I do feel like I have to turn it up a little louder than other headphones to hear though. Overall super impressed with the quality and how well they work, especially for the price!",5,1,2020-6-18,1,0,0
"These headfones are awesome. I've never had a set of noise canceling headfones, to compare these to, but while sitting near a noisy refrigerator, I turned these on and off and the noise was at least cut by half. The build quality is extremely good and gives the impression that they will last. Battery life is also good. I charged them when they arrived a few weeks ago and they have been working since.  Lastly, I gave these to an audiofile friend to try and he was impressed.",5,1,2019-12-4,1,0,0
Just my first impressions.  I just received my copy yesterday.  I have been using them for several hours now.PRO:  It is a really a nice looking set.  Nicely finished.  Fits comfortably over my ears though I probably have a smaller head.  Sounds isn't audiophile quality but still pretty good.  Good frequency response across the audio spectrum.  Plenty loud enough.  Noise cancelling works.  Cancels most low frequency noises.  Well packaged and a carrying bag is included.  Price!,5,1,2019-6-27,1,0,0
"When you switch to Noise canceling, there is a difference, but it is considerably more than one would expect.Granted you get what you pay for. This is my 2nd pair of head phones, I bought a different brand(similar cost) and the noise canceling and sound was far superior. They were not very durable hence buying this pair.",2,1,2020-4-27,1,1,0
These sound great and they're wonderful at noise cancellation.  I wear them while mowing the yard and can't even hear the mower running.  The only thing I'm a little worried about is the material used in the padding.  It seems pretty delicate.  It's still holding up well but I don't use them much.Battery life is amazing.  I never charge these things and they always work when I put them on.  The battery has never died on me and I've gone months without charging them.,5,1,2020-7-15,1,0,0
"Even 10$ would be way too much for them, big, flimsy, cheaply made, heavy, felt like they were made out of the radioactive materials, otherwise  I would recommend them for little boys and girls, since they do look like a toy, 3 pound toy lol! noise cancellation? hahaha!!!! The sound was not too bad though, when I seen them I thought it was going to be much worse!",2,1,2019-5-16,1,2,0
"Cowin sent me the latest version, and it addresses the clicking/warbling sound in the right earpiece.  It also provides noise cancellation on the line in.  No complaints; works great!Original Review:",5,1,2017-8-2,1,1,0
"I LOVE these headphones! I share this product with everyone I know looking for a solid pair of noise-cancelling over-ear headphones. These are my constant companion whenever I fly overseas to visit my family abroad. For such an affordable pair of headphones, I am in awe of how great the noise canceling is and how great the sound quality is. Will definitely be seeking a new pair when these eventually bite the dust, but they hold a charge for weeks and I have yet to have them run out of battery on active noise canceling playback while on 10+ hour flights. Very impressed!",5,1,2020-8-17,1,0,0
"Actually a great headphone set for the price.  They connect readily to my phone, PC, laptop, or tablet (Android, Windows, Amazon Fire, Apple) with no issues.  Although I do Have to unpair them from one, before pairing to the next.  The sound quality is great for conference calls, watching videos, listening to most music (my music tastes aren't into heavy bass, so I can't say if they're good there).  The noise cancellation is awesome.  I've had headphones that made my head feel like it was in a vice, and these are definitely better.  They're comfortable, even after several hours on.  The battery life is impressive too.",4,1,2019-3-21,1,0,0
"I was surprised by the quality of these headphones given the price. The noise cancelling works pretty well. I use them in the office when my cubicle mate has her fan on full blast. It cuts the noise dow to a dull hum, but I could still hear coworkers talk.. The bluetooth connecting is good. Easy to connect. The sound is decent. It has a well rounded bass sound. I had trouble connecting it to my Mac Mini, but it connects to my MacBook Air & my Google Pixel just fine. It lasts quite a while on a charge. They are pretty comfortable, but can get hot & sweaty when wearing them for long periods of time. Worth the price for the noise cancelling feature alone.",4,1,2019-7-28,1,0,0
"Honestly, I was not expecting what I received. I wanted a ""decent"" pair of over the ear headphones to exercise in. I already have a pair of high end over the ear, noise cancelling headphones that I use for work. Let me yell you, these are as good, if not better than what I have !! I am still shocked ! Opening the awesome packaging and seeing the design blew me away. The sound, the noise cancelling, and bass are amazing ! I will be buying another set for a gift. Highly recommend.",5,1,2020-7-6,1,0,0
"Decent headphones for the price. Like other reviews state, the microphone on these suck. I have attempted to have a conversation while headphones were connected to my laptop and cell, both attempts where a fail. The person on the other end could not hear me. As far as the ANC, THEY ARE AMAZING. Wish they could be a bit lighter, though. They can tend to slip a little on your head when if you are tilted too far over your desk, like I am when writing. The quality of the sound is good and so is the distance. I would totally suggest this as a minimal option, but if you can afford to spend $100 more, purchase a notable brand for better overall quality. I will be looking at purchasing something different that will allow me to also carry on a voice conversation and pass these on to my hubs who likes to watch vedios on his comp or even to pair with the TV as to not disturb others around him.",4,1,2018-2-11,1,0,0
"I got these on sale and they are amazing.  No they are not bose but they are way less than them too.Packaging:  top notch.  Come with charging cable, cloth bag to store the device, and a cable if you don't want to use wireless.",5,1,2017-11-2,1,0,0
"This is one of the most outstanding products I’ve ever received from any company. I am a very selective consumer (especially from Amazon products) who gives high value in such a product as this with its multiple 5-star reviews and overall excellent reputation.I love love love the packaging with its sleek simple style. The assortment of cards, a protective sleeve, and even a Thank You note from Corson himself — all have led me to become more than willing to give this a 5-star review. I could not be happier with the sound quality — perfect deep base, outstanding treble and balance — capped off by the fact that the noise canceling quality is so good that I can’t even hear myself speak when my music is playing. That’s a first!",5,1,2019-11-8,1,0,0
"I like everything about these headphones, comfortable to wear, good sound, good sound quality, and the company lives up to great customer service.  This is my second pair.  The first pair was great and lasted about one and one half years.  They could still work if you plugged it into your speakers, but of course this cancelled out being able to walk around your house and listen to music, you were tied once again to the speakers.  The only flaw is where you plug in to charge, over time something wore down inside that connection and it could no longer take a charge.  However, this company honored their 18 month warranty and sent me new headphones at no charge.!  Exceptional customer service!  You don't see that everyday.",4,1,2020-8-8,1,0,0
"We were looking for NC headphones for an upcoming trip and my wife found these Cowins. While they were being shipped a comparable set of Sony's came on sale so I purchased them, I was a little skeptical of the Cowin's and leaned towards the 'name brand'. Much to my surprise the Cowin's were a much superior product. The noise-canceling feature is much more efficient than the competitor and they sound great! Even with the Sony's on sale these were a third of the price!",4,1,2019-9-27,1,0,0
"These headphones are the worse sounding headphones I've ever used. If you manage to get them to pair with anything there is a constant crackle that doesn't go away for anything. They also interfere with other Bluetooth devices, my mouse froze up everytime I tturned these things on ( I'm using them with a surface studio pro my phone can't even find the stupid things) the noise cancelling is a joke it just makes a high pitch whine when on, its just the ear cups that muffle outside noise. The only positive is that they're very comfortable so if you want something to keep your ears warm and you like irritating higpitch tones with intermixed screeches then go for it but if you want to actually listen to something look for a different set of headphones.",1,1,2020-7-22,1,0,0
These really do everything I wanted.  I can’t compare to say Bose noise canceling but as far as anything I have owned these are the best. Flight to and from Costa Rica on one charge as well as a few times mowing the lawn. Yes I use them to mow the lawn and it makes a huge difference.,5,1,2019-7-13,1,2,0
"After buying another brand and it failed, I bought this unit to listen to audio books.  I have not used the noise cancelling nor music function, so will not comment on that.  But the Bluetooth connection of this unit is outstanding with much less interference from household appliances.  Controls are easy to learn and handy.  Pairing is simple.  Comfort is outstanding for short periods with mild ear discomfort after wearing for several hours.Recommended.",5,1,2020-2-10,1,0,0
"I love the feel of my wired gaming headset, but wanted something without such an obvious microphone and with Bluetooth so it would work with my iPhone 7. While the sound quality and construction of these headphones are great for the price, unfortunately I have somewhat large ears, so the earpieces don’t fit completely around my ear. Because of that, I’m not able to wear them for very long without them becoming very uncomfortable. My daughter, on the other hand, has smaller ears and loves them, so it’s not a complete loss, just not what I was looking for.",4,1,2019-12-11,1,1,0
I bought these on prime day after having a lot of in-person recommendations (the entire office seems to have a pair of these!). They have been wonderful so far. The noise cancelling works well enough inside of an office space but I often use them without it. The battery life is amazing. I used these during my roundtrip flight from LA to Paris and didn't have to charge them in between!I had an issue with my first pair not charging and support was very quick to respond and make it right. I've recommended these to a lot of friends,5,1,2019-10-25,1,0,0
"I really hoped these would work for me but they didn't. Sounded great, cancelled noise well for me. Problem is they are terrible to use for a phone headset in noisy area. They seem to amplify noise to whoever you talk to. Nobody could hear me on their end. If you are in a quiet area they are great, but then why do you need noise cancelling. Amazon sent another in case I got a lemon, it was exactly the same. I returned both and  got some made by Beltune that worked better for me.",2,1,2019-8-9,1,1,0
"Updating again - Customer service was great and they worked with me to make things right.  They stand behind their product.Updating rating again - I like the headphones and sound quality, but the swivel holding on the right earpiece broke and now they are unusable.",5,1,2018-1-22,1,2,0
"I got these headphones because they were reasonably priced and the other headphones I had were a bit too small for my ears, or rather, the padding was to thin that my ear would press against the speaker fabric meaning I could only wear it for a little bit until it started hurting.The main thing I like about these is that they are comfortable and they sound good.  I have not really used them for gaming/phone calls or anything so I can't comment on that, but the sound quality is very good.  The only real complaints I have are that the shiny metallic-colored plastic attracts fingerprints, which doesn't really bug me that much, and the volume up/down buttons (which also double for the next song\previous song buttons) seem to be upside down (the plus/next song button is on the bottom and the volume down is on the top), this bugs me slightly more, but not so much that I consider it a flaw really.",4,1,2019-3-20,1,0,0
"This is the second pair of these headphones we have purchased. The first pair (for my wife) was very comfortable and exceeded all expectations. After several months of use, it was time to purchase a second pair (this set for me). The pair arrived very quickly, but there was an obvious defect, rendering the noise cancellation ineffective altogether. I immediately reported the problems to the company and they worked quickly to replace the defective pair with a set that work flawlessly. I am very pleased with the end product and with the company's customer service.",5,1,2019-5-1,1,0,0
"I originally purchased the headphones as a gift for my wife, however the first set of E7's, the volume of the headset was really on the low side with max. volume. Similarly the Bass is not very distinctive, and the noise cancelling  feature is not even noticeable.  For the price I thought they were decent choice, but was not overly impressed with their performance. I was contacted by Cowin's customer service and a wrote up the headset with an average review. An email later, Cowin offered to replace the headset at no cost, since they indicated the pair I received may have been damaged. Given the free offer, I signed up for the replacement.  The replacement item was delivered extremely quickly and the performance of the replacement headset is hands down superior to the first set. The volume is fully adjustable and stereo separation and Bass performance is impressive to say the least & the noise cancelling ability makes this headset standout. I would highly recommend these for the price - they are an excellent value.  Granted it took a replacement set to obtain a fully functional set, but is was well worth the effort. I can say that Cowin went out of their way to insure their product lived up to their specifications and their Customer Service group is top notch and very courteous. Now that my wife is happy I may have to order a pair for myself!",5,1,2020-8-14,1,0,0
"The good news is the sound on these is really amazing. The bad news is that songs skip once or twice per song, even when I'm sitting RIGHT NEXT TO the Bluetooth source.  But the real reason I had to return these was that the microphone was full of static and dropped in and out and that was going to be the main reason I was going to use these. I had read this in other reviews but was hoping for the best, but alas did not get it. If you are getting these ONLY to listen to music, and don't mind occasional skipped lyrics, for the price these would be worth it.",3,1,2020-5-19,1,0,0
"I was in love with this product at first, though adjusting the volume was a bit difficult with the buttons being so small. However, within 2 months of getting these headphones, they stopped working properly. Words go missing, it cuts in and out.Edit: Contacted the company and they replaced the original headphones for free within 24 hours of my contacting them. This second set works wonderfully and there was no hassle with getting them replaced at all. No long forms to fill out. Just a statement about what was not working. I had my new set within 48 hours of my contacting them. I would recommend this product because of the 18 month warranty. I wasn't even aware of it, until after I had placed the original review and was looking at my options. I can handle a product having an issue, when the warranty is so quick and easy to use.",4,1,2019-8-9,1,1,0
"These headphones cancel noise decently, and are much better at cancelling the low frequencies rather than the high ones. Battery life is fantastic, the 30 hours advertised is accurate. Sound wise, they have too much bass for my liking. Often the higher tones are inaudible due to the heavy bass amplification. The microphone is decent - middle of the road - neither especially good nor bad. On phone calls, the most often complaint is that my voice is too faint.",5,1,2019-6-6,1,0,0
"For the first month, I thought these were a really fantastic buy. Unfortunately, for whatever reason, the bluetooth connection seems to get weaker and weaker with each time I use them. Listening to music on my phone, tablet, or when I pair it with my Nvidia shield just to be in my own head space has become a chore and it gets increasingly frustrating due to hearing those tell tale double beeps letting me know it's yet again having issues holding a connection. When it comes to my electronics, I am extremely careful and have been handling these like a new born baby, so no, I'm not slamming them around. I'm really dissapointed. What initially seemed like an awesome deal has quickly soured. After I submit thid review, I will be seeking a replacement.",2,1,2018-1-3,1,3,0
"Update: the seller contacted me and absolutely stands behind their product. I haven't had such a great customer service experience in a long time. The new headphones work great and I have had no problems.I am very disappointed with these headphones. They were great at first and then by the third week the problems started. There is a loud static when using the noise cancellation option and while using the auxillary cord. Unfortunately, I threw away the box or I would have returned them. Started so good but ended so bad.",4,1,2019-9-15,1,0,0
"I recently went back to school at a coding bootcamp which requires about 12 hours of coding a day. I wanted to invest in a good pair of headphones since I am taking all of my classes from home due to the current pandemic situation and have to share my work space with other family members. At first I was looking for the cheapest pair available but then decided it would be better to invest in a high quality pair. I am so glad I did because these headphones are fantastic! They are super comfortable, the sound quality is superb and they cancel out all outside noise completely! I will be purchasing these headphones again when it comes time for a new pair.",5,1,2020-4-25,1,0,0
"They’re better options then this to be honest. I mean for a quick fix it’s awesome. It connects good, and the sound is alright, but the noise cancellation doesn’t really work, and you should be able to tune the volume up way higher.UPDATE UPDATE UPDATE!!",5,1,2020-5-9,1,0,0
"I bought these headphones as someone who deals with sensory overload with noise and lives in a loud house. I wear them in the mornings when I'm trying to sleep before work, and the rest of the house is in the room above mine wrestling crocodiles or something. I don't use the noise cancelation feature hardly at all. When I turn it on, I can still hear whats going on around me, but it sounds like the white noise from the headphones itself is shut off. I've never actually had noise canceling headphones before, so I'm guessing that's just how they're supposed to work. However, I listen to brown noise in the mornings (it's just my favorite soothing sound) and turning that up drowns out almost all the sounds and vibrations (from stomping, pounding, bass, etc.). I can actually rest easily now! The charge holds for a long time, and the headphones themselves do not hurt to sleep in. I tried little ear buds to sleep in, and they bruised my ears, this is a much more comfortable option. Overall, I really enjoy them, and they help with what I needed them for.",5,1,2020-8-10,1,0,0
"I purchased four of these for my sons so they could do remote learning, after I went through two sets of other earphones which were cheap but unfortunately not high quality, with earphones that fell off, or sound that didn't work, or wires which stripped after only a little bit of use.  Cowin blows everything out of the water.  They are stylish, and so my boys are very happy to use them.  They are durable and withstand the hardest use that my sons can put them through.  Fantastic customer service, easy high-tech warranty registration process, and the best of all:  Fantastic sound and noise cancelling.  LOVE THEM!  Don't waste time buying, returning, buying, returning like I did -- Buy Cowin.",5,1,2020-7-7,1,0,0
"These are truly amazing. The sound quality is more than perfect and the battery life is even better. I use these for music production and gaming on PS4 and Xbox and on both consoles they sound amazing. Music production and just listening to music they’re amazing too. If you need headphones for gaming pick these because I hear everything through these. Perfect for those high stress games where you can hear another players footsteps. I always hear them before they hear me. Battery life is amazing, if I forget and leave these on over the night, I wake up and they still manage to be on. The only thing I don’t like is how the top is so flimsy and it feels like a weak piece of metal on top. Other than that these are my favorite.",5,1,2018-12-21,1,1,0
"I was gifted a purple pair of these headphones by my mother. Before I was given these headphones, every pair I had ever used had poor sound quality, no noise cancellation, was not wireless, and would fall apart easily and frequently. These headphones are the BEST quality at such an amazing price! I unfortunately lost the purple pair, so I knew I had to replace them with the exact same brand, because I was just so blown away by the quality. Since the initial purple pair that I was gifted, I have purchased the same black headphones twice, one pair for me, and one  pair for my mom. I spend almost all of my time on my phone watching YouTube, listening to music, or watching Netflix. So having a comfortable pair of blutooth noise cancelling headphones is a dream for me. I can easily fall asleep with them on, and I do most nights. I am now a loyal customer of Cowin, not only because their products SLAP, but because the company seems to genuinely care about their customers, and just people in general. When I received my headphones, included in the box there was a card that stated if you took a picture/ video using your headphones, Cowin would donate to UNICEF. They also included cards with QR codes that take you to register your product for warranty. I am a huge fan of this product and I can not recommend it enough!",5,1,2020-1-22,1,0,0
"I used my Cowin noise cancelled  headphones for the first time when we traveled to Europe for vacation. They are lightweight and very comfortable on my ears. I like the way they pack in their own bag for travel. The noise canceling was definitely an advantage while flying. Movies and music were better than earbuds I used the headphones with the cord attached but it does have Bluetooth capability. I think that, for the price, these headphones were a good buy.",5,1,2019-9-25,1,0,0
"I am not an audiofile and I don't know anything about headphones. But. These easily connect to Bluetooth.  The battery life is great and has frequently lasted me  about 10 hours per each half hour charge. The noise canceling is pretty darn effective, and it's actually nice they have an option to toggle the noise canceling on and off - since I often wear them in the office when I need to focus, but still need to be able to hear my colleagues when they call me, etc.  I'm  sure it's not great for the headphones, but I sometimes even turn the volume up a bit (but not all the way) and hang them around my neck to listen out loud.",5,1,2017-4-4,1,1,0
"These are good headphones in many ways. The look and feel of the pads are good. However, there are two things that made us send these back. First, they are too small for larger heads. My husbands head is big and even at maximum length the fit was uncomfortable both in terms of height and width. I considered keeping them for myself, but the thing that bothered me most was the placement of the controls on the headset--very awkward for controlling volume. Had to send them back.",3,1,2020-7-13,1,0,0
"Picked these up since I saw so many positive reviews here on Amazon.  I did some online search and found a couple of reviews on YouTube as well, which also helped me with my decision.  The headphones' material is of pretty good quality for the price.  They're extremely comfortable around the ear and I have worn them for hours with absolutely no discomfort.  Keep in mind that these headphones get LOUD.  The sound only distorts ever so slightly at max volume, but the bass is just terrific.  The quality of the sound is actually very enjoyable.  I'm not an expert by any means, but compared to other headphones I've used, these sound terrific.  The noise-cancelling feature is great!  Primarily got these for use in airplanes, but I haven't had the chance to try this out yet.  I did test it at home and when the noise-cancelling feature is turned on, I hear absolutely nothing else but the music.  They work as promised.  If you need some decent headphones with good sound and noise cancelling, I would really recommend these.  No issues so far and very happy with my purchase.",5,1,2019-3-20,1,0,0
"I was well pleased with the quality of these headphones.  I realize that cost does not always equate with quality andthis is the case with the Cowin E7 headphones !!  These are just excellent headphones. And the price is amazing! I think these headphones are well constructed, durable and the sound quality is most excellent. I often fall asleep wearing them and they take a beating. LOL !! But you would never know it.  You won't be sorry if you buy them and you should buy them. Trust me, your experience will be good. :)",5,1,2020-4-18,1,0,0
"I had been using inexpensive (meaning cheap) headphones with my laptop, and didn't realize how much I was missing until I tried these.  Not only is the sound incredibly clean, the noise-cancelling feature allows me to escape all the background clutter that seems to appear whenever I want to settle down and listen to good music.  These were well worth the money, extremely comfortable to wear for a couple of hours and the charge lasts for days.  You don't need to be an audiophile to appreciate the quality.",5,1,2020-7-6,1,0,0
"I bought these to use for Zoom calls while working from home.  For me, I found them a little heavy and the microphone didn't seem to have great quality. The earmuffs were blocking out too much noise and my own voice sounded muffled to me.  I gave them to my husband and he loves them.  They fit him better and he says the sound quality for music is wonderful.  He wears hearing aids in his ears so can't use the in the ear headphones. These don't seem to give him any feedback from his hearing aids.  I listened to a song and the stereo and bass was very clear and great sound quality.  Only had these a week.",4,1,2020-5-3,1,0,0
"I was pretty surprised at the quality of these headphones considering the affordable price.  I first heard about Cowin brand through an article about affordable technology. I use the headphones mostly for gaming, and the sound quality is great. I live in an apartment in a big city, the noise cancellation has really helped cut out background noise like construction, other tenants, etc. The battery life lasts pretty long, and charges quickly. Overall I'm really glad I purchased these headphones!",5,1,2020-7-12,1,0,0
"This is the best headset I have ever purchased and that includes the ones I paid way more then i did these. The battery life is remarkable lasting 40 hrs on one charge. have not had no problem with pairing bluetooth.  the sound is great, their not Boise quality but sound wonderful .  Very durable, classy look and feel very comfortable.  I have had mine  for a couple of months now and I highly recommend them! You just cant go wrong.Update August 25 2020",5,1,2019-9-23,1,0,0
"In searching for a pair of over-ear headphones with sound isolation and active noise-canceling, I was ready to drop $100 on a mid-tier brand and model. Then I came across this pair of E7s from Cowin. I did my due diligence and read the reviews, compared to other brands and models, and came to the conclusion that these would be the best to try out first. The arrived shortly after purchasing and once tried them on I was sold. The fit is ideal for my head and ears. The cushion offers a snug fit and exceptional isolation. Moving to sound quality, I was shocked by the quality coming from a less expensive pair of headphones. I'm not an audiophile but I have come to appreciate a well-rounded sound with clarity and punch. These Cowin E7s bring the heat. They're not Beats. They don't have the real ability to give you ear-drum battering bass but that shouldn't be your only consideration. For regular music and TV consumer these are more than adequate.The construction and materials used in these headphones are just about the only things that I can say definitely mark these as $40 to$50 headphones. However, even for that price they will remain sturdy and provide the necessary sound you want.",5,1,2020-9-3,1,0,0
"This is my second pair of Cowin headphones. First set was given to me on Christmas. Loved them so much I started to transport them back and forth between work and home. Conti used to love them so much that I decided to just buy a second pair so I can keep one at each location. Pretty amazed with the battery life because I've left them on overnight and still managed to have enough battery the next day to get me until I was able to charge again.I have had a small issue with stuttering/choppy sound, but I suspected it was interference from something else. Not sure what I changed, but the issue only lasted a couple hours. Both pairs have been issue free every minute outside of that.",5,1,2019-2-21,1,0,0
"I use the Cowin E7 ANC Bluetooth headphones for watching TV late at night without disturbing my family. After a month, my experience with them has been very good. The sound quality is quite good, with decent balance of bass, midtones, and high frequencies. Because I live in a large city, the noise-cancelling feature has helped block out the ""city drone"" of traffic and trains, etc. It also blocks the persistent hum of the refrigerator's compressor.I have not yet put the headphones to their true test, however. In a week or so, I will see how they do at cancelling the hum and drone of a large air conditioner in the living room. (This was the main reason I bought the headphones -- so that in the summer I can enjoy late-night TV without having to crank the volume over the AC, thereby waking everyone in the house.)",4,1,2019-6-4,1,0,0
"I've been a devout lover of all kinds of music for as long as I can remember. Unfortunately, I was never really lucky enough to be able to afford the *really* expensive headphones or speakers. I always got cheap Skullcandy ones from the corner store, whenever the old ones broke.But, these...these headphones...",5,1,2020-9-23,1,0,0
"I got these for my son, who is 14.  He has a wired gaming headset that he used with his ipod, but recent upgraded to an iPhone that no longer has a jack.  We are flying in the near future and can't have him torturing the fellow passengers with his you tube content :) . He keeps raving about the sound quality and I have actually caught him listening to music rather than playing video games!  So, I am happy with the purchase, the price was right and they tick all our boxes.  the sound quality is high enough that it has my son enjoying music more.",5,1,2019-7-19,1,0,0
"I paid $49 for mine to use at work, hoping to cancel out a chronic-coughing coworker. They dull enviro noise, but you will still hear conversations and everything else albeit somewhat muted. Maybe my expectations were too high and not even high-end products will cancel everything. As for sound quality...ok I guess, but it seems when I switch to my stock-issue Samsung earbuds, the bass sounds better and they are louder than the cowin. Battery life, blue tooth connection, and phone use are all excellent.",4,1,2019-12-18,1,0,0
"I felt compelled to write a review, because I am surprised at how great these headphones are. Previously, I bought the newer version for twice as much,  and while I was happy with the purchase, when I broke them accidentally, I couldn't justify the money for another pair. I decided to get this older version, and honestly, I think they are better than the new one. They are more comfortable, the sound seems better, and they are easier to connect through blue tooth. The newer version are a little sleeker, but these look fine. I'm not sure about battery life or other specs yet, but if you are pressed for cash, I would get these and save the money.",5,1,2019-11-11,1,1,0
"I am a cabinetmaker working in a high noise shop. Bought these as they are noise cancelling, it made a world of difference.1. Appearance:  very fancy looking, I bought the purple ones",5,1,2018-8-10,1,1,0
"I'm an old man. I listen to and love music each and every day of my life. I wanted some Bluetooth headphones so that I could listen to music on my computer and not bother anyone. Had a wide variety of headphones in this life. From cheap to expensive, at least for me things like Bose and Sennheiser. I bought these based on reviews I read here. I'm not some type of expert audiophile. But I do love the sound I hear with these over the ear headphones. Great tone and separation of the stereo sound. For the price I just can't imagine a better sound. I'm sure there are folks out there with a great ear who may have a different opinion. But, I' so glad I found these. Thanks, Corwin.",5,1,2019-10-7,1,0,0
So far so good. Setup was a breeze.The noise cancellation and sound are pretty good.,4,1,2019-3-22,1,0,0
"I first must say, overall this headset is really good, having gotten it in the summer from my mom, the sound quality is great and the Bluetooth feature is wonderful for traveling.Though it can be noted one of the few negatives is that although the headphones are great for music, the Mic is bad for talking on the phone and using discord. Talking with a multitude of friends and family, I often was told that I should just take off the headsets or use the phone mic since it was so difficult for them to hear me.",5,1,2018-12-10,1,0,1
"Update: My new unit connects unlike the first unit. It is a but finicky when connecting but I really enjoy them, they are comfortable and sound great. Once connected they have great range and no noticable delay.While they are large enough for my head, they are barely big enough for my head and I don't usually have issues with head size when it comes to products. I would avoid these if buying them for someone with big hair or a larger head.",4,1,2020-5-13,1,0,0
"I bought these based on the positive reviews but 1. In what I think is a weird design decision, you can not listen to these headphones with the RCA wire if the batteries are dead. I'm pretty sure headphone wires don't require power or take power from the device they're connected to, so this was weird and rendered them useless often 2. the noise cancelling is somewhere between weak to barely noticeable. Sound is good overall. But the MPOW headphones at nearly half the price are likely a better deal, even if they don't sound quite as good and are made from flimsier material.",3,1,2019-9-20,1,0,0
"I've had these headphones for only a short time and while I used them, the quality of sound was fine. However, the head strap is connected with the ear cups by only a piece of plastic about 3/8"" in diameter and it is brittle. I laid my headphones on the table and when I picked them up the plastic piece broke. I taped everything back together and used them for awhile but then the other one broke. Now I have a useless set of ear cups that can't be used. Very poor quality on the inside. Won't buy another pair and I don't recommend them.",1,1,2020-9-24,1,0,0
"In general this is a very good value pair of headphones. However, I didn't see any other reviews pointing out how weak the noise cancelling feature is. I bought these headphones primarily because they were cheap and I needed noise cancelling to concentrate. However, when I switch to 'NC' mode in somewhere like a coffee shop, much of the ambient noise still bleeds through. Don't expect anything special with this feature.While technically these are 'noise cancelling' headphones, I would describe them more as 'noise muffling'. Don't expect Bose quality noise cancelling. They are cheap headphones after all.",5,1,2019-6-13,1,1,0
"The packaging and presentation are very good, includes a decent bag to carry it and the cables. Materials feel a bit loose and lightweight, which is what I would expect for $60. I paired it right away to my computer, but struggled to pair it to my iPhone until my Helpful Teenager (TM) pointed out that the Bluetooth protocol means that you can't pair a device that is already paired to something else. You have to unpair it first. Didn't know that. Obviously this is not a Cowin issue, but one that I wish they had included in their documentation. Some of the low ratings seem to be related to that.Sound quality is good, although apparently my voice sounds thin/tinny to listeners.",4,1,2020-5-1,1,0,0
"These headphones seem like they should cost 4 or 5 times the amount. The quality of build, the accessories, and above all, the SOUND is pure luxury. The noise cancelling seems a little...obvious, but then again I don't have much experience with noise cancellation. The headphones are also very comfortable. Unless you have an unlimited budget, these are the headphones to beat!",5,1,2019-11-12,1,1,0
"Just got these & I have to say they definitely look nice, though the plastic feels really cheap. Very nice packaging to ensure no damages during transit. That said, audio quality is fairly meh for a $60 headset. The highs are a bit tinny & the base is serviceable. Mids are actually what this thing handles well (audiobooks would be just fine). Tested them on both my PC & cell, range is definitely great on them. For the price, I feel like battery life is the only saving grace as the initial charge lasted me all morning and my 45 minutes walk to work. So about 4 hours of continual use with the noise cancellation engaged. I would say that the jump to something else a little like the Arctis 3 from Steelseries is worth the extra money.",3,1,2019-1-16,1,0,0
"I'm on my third pair of Cowin E7 bluetooth headphones.These are very comfortable headphones that fit over my ears and block out a considerable amount of ambient noise, but the first pair I owned snapped at the swivel joint between the headband and the earpiece on each side within six months. Because of the high ratings and my overall satisfaction with sound quality and comfort, I tried my luck and bought another pair. I had them less than six months (and I bought a case so they wouldn't break) but they developed a crackle that made them impossible to use. I contacted COWIN customer service and they sent me a brand new replacement pair immediately. It was one of the simplest and best customer service experiences I've ever had with a company.",4,1,2019-9-22,1,0,0
"I got these to replace my wired headphones with noise cancelling used primarily for yard work with loud equipment. I did not want to destroy my Bose unit which is not designed or priced for this use. These headphones have worked perfectly and with a light cleaning after use, remain in like new condition. My only negative comment would be the size could be a little bigger to cover people with large ears. Also with any over the ear headphone, they are not ideal for hot days in the sun. Battery and sound quality are excellent. Like any NC headphone, you can still hear the equipment but I have to look to make sure the blades are still running on the tractor since it is so quiet.They have also been knocked off my head by a branch a few times with no damage. I have also taken calls on them and the mic quality is pretty good as well.",4,1,2020-8-17,1,0,0
"I havent tried many over-ear headphones, only the ones I would occasionally steal from my brother when he still lived at home. But now that he's moved out, I was forced to buy some for myself. I've only ever owned earbuds, so I can't compare them to expensive headphones. I didn't really read the materials it was made out of and solely went off the reviews. It's made out of plastic with metal size adjustments. Great sound quality for the price, noise cancelling is only a few decibels off from my brother's headphones. They also have just the right range radius for a small apartment. Very lightweight and I can't wait to try them at the gym bc my airpods broke without explanation.",5,1,2019-7-29,1,1,0
