comment,stars,verified,date,country,helpful,has-media
"Wow! This is my first Echo Show product. I have owned the Echo Dots, but this is absolutely amazing! I love this because I mainly bought it for cooking. It reads you step by step recipes, and honestly for $80.00 you can’t go wrong. I highly recommend this product to anyone who wants to learn how to cook like myself. I have this set up in my kitchen, and it’s amazing!",5,1,2020-5-17,1,0,0
"I love the convenience of calling on Alexa to play my favorite music! The sound is impeccable! Great base!Time, temp and forecast available at a glance!",5,1,2020-2-15,1,0,0
"I purchased the Echo Show to use as a baby monitor when I'm watching my 5 month old grandson. However, I have used it for so much more. Such as, recipes, watch Amazon Video and, the best party is, I don't have to yell for my teenage son. It's everything it says it is and more.",5,1,2020-1-21,1,1,0
"Yes, I can listen to my iPod Touch using Bluetooth so that makes me happy.  The Alexa tips at the bottom are annoying.  I changed settings and unplugged it.  That worked for a while but then the suggestions returned.  I need to buy some smart plugs.  I had trouble getting it to recognize my voice using the app on my phone but it worked using the device.  The sound quality is excellent.",5,1,2020-1-10,1,0,0
This is so much better than my old one.  I love that I can just look at it at any time and see the temperature without asking.  And cool stuff is always going across the screen of things to try or to ask Alexa.  I have it in the kitchen so I can ask for a recipe and it shows me it being made then displays the recipe and can opt to add ingredients to my shopping list.,5,1,2020-3-4,1,0,0
"The Echo 8 is been a really great addition to the household.  Seems like everyday there are new tricks and ideas.  Still, I'm pretty disappointed in the sound quality. It seems muffled and with too much bass.  It fine for music and chatting but I had real difficulties in understanding conversations in movies or video. I tried adjusting it in the settings but that didn't help much.  Still, I am definitely happy with the purchase.",5,1,2020-9-9,1,0,0
"I bought the echo show 8 when it was paired with a blink camera.  I have an echo show 5, and love the features and functionality.  The increased screen size doesnt have me scrambling to find glasses, and I love being able to say Alexa, show me the living room!  I think I will purchase more cameras for other rooms.  Also, I can check in on my puppy during the day with the mobile app, I love this purchase!",5,1,2020-7-19,1,0,0
"I actually like the dots better as less technical hiccups and the sound is much better. The show constantly freezes when playing my flash news and people that I call cannot hear me very well or the sound is extremely poor quality.I am new to the whole Alexa thing and still trying to familiarize myself with it but overall, the Show is a very good product.",4,1,2020-3-11,1,0,0
"Does not pair well with our Ring Doorbell. We bought this specifically for the integration of when someone rings the bell, it automatically shows on screen. Come to find out it's a known issue.. we switched the doorbell to Nest which was also suppose to work with it, but it doesn't. Needless the say the quality of the Nest Doorbell was a MASSIVE improvement, so we kept it! We also kept the Echo 8 because the sound quality for music is enjoyable.",2,1,2020-7-10,1,1,0
"I haven’t had the Echo Show 8 very long but in the short time I’ve had it I love it. It looks great in the kitchen especially with the slideshow of photos that I have on Amazon photos. I turned off most of the features that it came with such as frequently updating the news as the display was too busy for my taste. So far I have used it mostly to listen to music, which sounds very good, but soon I intend to do a few recipe trials.  For me the 8” screen is perfect in its location.",5,1,2019-12-25,1,0,0
"I've had have so much fun with this Echo. I love being able to see my family and talk to them as well as ask Alexa anything and everything from the time, weather etc to having her tell me a joke or play my favorite song. The pics, video and sound are all of top quality. In fact I'm so impressed with it, I ordered another one for my Daughter and her family. I highly recommend it.",5,1,2020-8-8,1,0,0
"I LOVE my Echo Show 8! I had a Echo Dot 3, which I was hoping had a better speaker than the Echo Dot 2, but it did not. I returned the Echo Dot 3 and for the Echo Show 8 instead and it's been great! The sound quality matches my Bose Mini II SoundLink speaker and I only need to use it at half the volume to fill my whole bedroom with sound. The video is good to, but the navigation menu is not great. It really wants you to voice activate everything, but doesn't always wait until you are done talking to start responding. A bit annoying, but worth the trade-off with the sound quality.",5,1,2020-9-2,1,0,0
"UPDATE Jan. 2020: the ""Try"" messages can now be removed!  *Happy dance* Increased my rating to 4 stars.  Native support for YouTube & clock customizations would make it 5.Just the right size.  Missing YouTube functionality.  Alexa ""Try"" messaging constantly displaying over my photos - keeping it as an act of faith that Amazon will rectify this sooner or later.",4,1,2019-12-21,1,0,0
"Love my echo shows . They’re fun but sometimes it’s seems like a lot to have to say Alexa before very singe comm ad. And also keeping everything signed onto WiFi. If they get logged off or kicked off I have to program  It all again. Sometimes the recommended apps and instructions don’t work and that’s frustrating,  Other than that Echos abilities are endless and can be fun.",4,1,2020-2-17,1,0,0
"This joins 2 Echo Show 5s in the house, and is used in the kitchen. The font used for the clock is very narrow and artistic, which fits nicely with the scrolling artwork background, but makes telling time challenging at times.Frankly, I should be able to tell the time at all times, and Uncle Jeff seems to have told the project managers to avoid making that too easy for the customer.",4,1,2020-1-29,1,0,0
"I have 7 Alexa devices and this one is the only one that on a regular basis, does not hear voice commands. At times, my Device in the bedroom which is twice as far from where I am speaking will respond Before this one.  I don’t know whether it is defective or this particular type of device is just not very good.  I have two of the smaller Shows and they work very well.",2,1,2020-8-24,1,0,0
"Came pre-setup to my Amazon account & Wi-Fi.  Love the nature background screens & the ability to see album covers of what music is playing.  Internal speakers sound good.  plugged into our Bose Radio via audio cable sounds even better.  Do Note: unlike the Echo Dot 3, the Bluetooth capability is only for ""in"" signals, such as from your  cell phone.  Still exploring other features.",5,1,2019-12-17,1,0,0
"We have an Echo Show from 5 or 6 years ago that started occasionally  dragging and skipping when playing music so we got this one. It actually has much better sound than the old one, was easy to set up and the picture quality is so much better, it's like night and day. I also like the adjustable stand that we purchased separately. We are very pleased with the purchase.",5,1,2020-8-25,1,0,0
How fun to see my front door with ring; more efficient than phone app;  watch the lyrics when you play songs; also my pics are constantly rotating ; I' not a techy and was very pleased I could set this all upGet the 8; sound superior to my daughter's show 5,5,1,2020-1-25,1,1,0
"It’s good for what it is but Amazon is so proprietary that you can’t do very much with the echo show. Amazon doesn’t let you use Skype for video calls unless you pay for premium Skype account, otherwise you need another echo show user to video call with using amazon’s video call software. You can’t view your Netflix or Hulu movies or shows but you can manage your accounts. It’s pretty useless; just a fun toy. I don’t really recommend it. Save your money and get an echo dot, echo, or echo plus until they open the device up to outside party / second party services.",2,1,2020-2-28,1,0,0
"Was on sale so I bought it, even though I already have an Echo Dot. Easy to set up and integrate with most bluetooth devices, my security video setup, photos in the cloud for rotating display, reminders, a timer, tells me jokes and lets me know where my stuff is, including my keys. The built-in camera is always on, but has a cover to slide over for privacy.",5,1,2020-8-30,1,0,0
"What  viperamd64 said about the try this crap Does WORK! You may occasionally see a skill but it'snot intrusive. He never claimed it was 100% effective, it's not but if you didn't see an improvement, well you did Something wrong!",5,1,2020-5-10,1,0,0
"This device is great for listening to music, looking at photos, and controlling home devices. Its beautiful, in a techie sense, to look at, and it has a pretty good speaker. However, it does not have the same clock function as its smaller brother, which i kind of wanted. It does have the alarm though. So, overall, a great device to get instead of a plain alexa speaker.",5,1,2019-12-17,1,0,0
"I like the sound quality and screen on the device, but I have a lot of the same complaints as many others.The Things to Try suggestions can't be turned off despite what the top review says, the clock can't be made any bigger, and there aren't any apps for Netflix and YouTube. My Fire Stick has them, why doesn't this?",3,1,2019-12-27,1,1,0
"We now have Alexa devices in just about every room in the house. The echo show in the kitchen is the most used device, mostly for playing prime music while I’m cooking, but also to ask questions, like how many teaspoons in 1 tablespoon. My personal opinion, every kitchen needs one. Four stars due to connectivity issues that will hopefully be worked out in the future.",4,1,2020-7-22,1,0,1
It won't connect to my ring doorbell and I called Amazon about it and he had no clue so he called the ring company. Well she and I tried everything and she said i have to call Amazon. At that point I am done. It makes me want to return everything I bought for the alexa. unless someone else knows better than Amazon and the ring person id love for you to comment please,2,1,2020-8-2,1,0,0
"Poor all around, bad video, bad sound. Maybe it is defective. Going in The box and going back. Sound has become a bigger issue - there is no sound, no music, just the annoying alexa voice. So speakers work, just can’t play music or videos or ... a well made product",1,1,2020-4-7,1,1,0
"I like the Echo so much! Just ask for music and you’ve got it!! It is big enough to use in the kitchen to follow recipes, watch movies and view pics. I like the ability to close the camera shutter and to turn off the mic when I want to. I play games with Alexa too.  You can also ask Alexa what was the last thing recorded and erase it!  I asked Santa for the smaller echo and a smart plug for Xmas!  So far I’m very pleased😃",5,1,2019-12-19,1,0,1
"A lot more fun than the dot. Screen rolls with interesting tidbits from current news to music suggestions to recipes to just about anything. You can play your photos , watch prime etc. Had the dot toothed to a Bose speaker but no need with the show. The sound quality is excellent. Even great bass response. Bigger is always better but can figure out why the 10 is so much higher the n the 8$.",5,1,2020-1-5,1,0,0
"The Show 8 is a nice compromise between size and sound quality, and the screen resolution is vastly improved from previous editions of the product.  Set-up is quite simple, most user-configurable options are easy to set, and the video display is large enough to comfortably display text and images.  All things considered, I'm quite satisfied with the Show 8!",5,1,2020-3-3,1,0,0
"I bought it for the purpose of interacting with my Blink security system and it doesn't work. I talked with customer service for hours trying to get it to work, they were supposed to get back with me within 3 days and it's been 2 weeks ago. I'm very disappointed with my purchase. The only thing it's good for is my photos and playing music. It's the second Alexa I've bought and this one has not met my expectations.",2,1,2020-7-6,1,1,0
"I got this as a gift, which was great because I secretly wanted one to answer tge Ring doorbell with.  Except once I got it to recognize the doorbell, it has never said anything except ""ring doorbell not responding.""  It looks to be a problem others are having.  Both are Amazon products, way isnt it a breeze to get them to work together?  If I get that working I'll change my review.",2,1,2020-1-20,1,0,0
"Ours is in the kitchen and configured for Spanish/English (i.e., it listens in both and displays in Spanish). My fiance is 70 and English is not her first language but she took to it immediately. The day after we received it she was already listening to Central American internet radio stations. Half of what she used to do on an iPad she now does on this device (YouTube, recipes, vacation pictures, etc.). After simple config we have none of the ""Try"" issues that some here complain of.Two months ago I started by buying an Echo Dot for my home office/work bench with some smart plugs, then came a 4K Fire TV Cube for the den and smart switches for interior and backyard lights, next an Ecobee smart thermostat (Alexa built in), and she now wants an Echo Show-5 for the bedroom to use as an alarm clock and to control a smart fan and more lights.",5,1,2019-11-29,1,0,0
"Hello Peeps This Echo Show 8 - HD 8"" smart display with Alexa - Charcoal A Great One Because It Shows Things And Pictures Than The Original Alexa Tower Where She Listens And Eaves drops On You When Your Not Talking To Her She Turns On The Echo Show 8 - HD 8"" smart display with Alexa - Charcoal This One Come In This Color Or Sand Color This Rules.Thanks",5,1,2020-5-26,1,0,0
I bought this as a gift for my mother. We have had so much fun learning all the different things the Echo Show 8 can do. The screen is a good size for the countertop. The sound system is very good. We get frequent emails letting us know all the things an Echo can do through Alexa. I’m looking forward to finding things around the house to sync with the Echo,5,1,2020-5-16,1,0,0
"The video features are awesome and the sound is great for such a small device.  I like so much I put one in my office at work.  We have our family calendar on the screen, grocery and to-do lists as well.  The Echo has become so ingrained in our house hold that our 2 1/2 y/o is telling Alexa to play music or turn on the TV.We’ve done quite a bit of home automation and being able to tell alexa to unlock doors, close the garage, turn off lights, etc. is super cool, but very convenient.",5,1,2020-1-16,1,0,0
"I'm very disappointed with the ""SHOW"" + blink camera setup. First I was lead to believe it was a survelliance camera. It's NOT, nor does it work very well. It was not meant to stay ""ON"" so what good is it. Then when I ask alexa to show me the camera, it won't stay linked to even turn it on!  I needed another alexa device for my office but the blink camera stinks.",3,1,2020-6-29,1,0,0
"Bought my mother, who lives in another state one for mothers day & got myself one so I'd be ready when she had questions. I've had Echo Dots in my house & use them mainly for music. I have to say the Show 8 blew my mind! The setup was simple & the sound is fantastic. Voice recognition is great on it and I have no complaints.And for those who are annoyed by the ""things to try with Alexa"", it is easily turned off if you choose to.",5,1,2020-6-6,1,0,1
"The show integrates into my household wonderfully. The microphones on it are a not as receptive or sensitive as the echo dots. I find myself having to raise my voice even though there is very little ambient noise in the room. I have it three stars for this reason, four stars for everything else, it would have to serve my coffee for a five star review.",3,1,2020-1-3,1,0,0
"Perfect size for kitchen or bathroom.  I like that it has hulu so you can watch live tv on it. It doesn't understand some commands that work with hulu yet however. Also, doesn't seem to understand some commands like the regular Alexa. Maybe because it's the new version and bugs haven't been worked out yet. Sound is great and picture is good too.",4,1,2020-3-2,1,0,0
"Biggest waste of money. I had an entire system setup with google prior through wink. They switched to a paid service so I decided to try amazon’s side of things using Alexa. Biggest waste of my money and time. It never understands any commands, even the ones it recommending on the screen. Devices are constantly “not responding”. I want nothing more than to throw every piece of this system out the window because it’s absolutely trash.",1,1,2020-9-7,1,0,0
"I bought one 8 and one 10 so my dad could get me without having to find his phone every time. He loves his 10 because the screen is big and he can listen to music as he cooks. He lives alone, so this will help me make sure he's good when I can't get over to see him in person. Linking them was not easy, but we figured it out. My brother will be getting one as well.",5,1,2019-12-26,1,0,0
"I have many amazon devices, including the Echo Show 5.  Unlike that device, you CAN NOT display a large clock  on the Echo Show 8.  Nowhere is this listed on the web page!  As a software engineer myself, I do not understand why this isn't offered on this device despite the cries of 1000's on the internet asking for it to be on all of the Echo Show devices.  Please stop ignoring everybody.  Returning this.",2,1,2019-12-19,1,0,0
"I have two dots and just ordered a second one of these Echo Show 8. I love mine. Does everything I need and more. If you look at the picture you can see I do not have the Alexa skills. I am a 65 year old grandma and I figured out how to stop the ""ads"" as a bunch of you are calling them. They are not ads but anyway. Read the material. If you can't turn it off, face it, it's you not the device.Easy peasy!",5,1,2019-12-13,1,0,1
I've had the device for a week or so now. I was impressed with the build quality. Still trying to determine its appropriate uses in our kitchen. Will add Ring doorbell in the future. Screen looks great and has all the functionality of an Echo paired with a Fire tablet. Good purchase and would recommend as a great way to get into smart home on a budget.,5,1,2020-1-11,1,0,0
"I like everything about this device. It has a good size screen and the sound is good even without using the audio out. Alexa still needs work because it still does not answer questions correctly a lot of the time. I added a stand to my device and it gives it a really nice look. Overall, I would recommend this Show because it is still improving in the right direction.",5,1,2020-1-29,1,0,0
"This unit is in my garage.  I can tell Alexa to show me how to install a part on a car.  Because of the screen, I don't need to stop to wipe my dirty hands.  I can just look at the Echo Show to show me the details.  Plus, you can have music and other features that comes with Alexa systems.  However, having the screen gives you much more detail.  It is also great for kitchens as well for things like recipes.",5,1,2020-1-29,1,0,0
"The show is occasionally helpful, and once I managed to get my own photos as a background, enjoyable to see. However, 1) that's very hard to do and 2) It WILL NOT allow you to stop the continuous onslaught of ""Try... blah blah"" at the bottom of the screen.  I hate seeing those and I hate that their appearance (a movement) attracts my attention from whatever else I was doing. Similarly, the screen cycles through formats and photos pretty quickly and abruptly, again using motion to capture my attention. Really, I just want an attractive photo frame with the time, weather, and calendar events that responds when I talk to it.",2,1,2020-1-5,1,0,0
"We love & enjoy it, bigger screen is a plus+! Gave only 4 starts that's because it sometimes loses sound while playing music (it's not frozen, music is playing on the screen but you can't hear) and we'd have to unplug it. We did contact the tech support and was told to unplug it. Guess that's the only solution :( It's annoying. Other than that, we are pleased with the Echo Show 8.",4,1,2020-2-19,1,0,0
"We purchased Alexas for our family when the COVID outbreak started. They’re so convenient and allow grandparents and family to talk on something larger than an iPhone. We love the Alexa functionality and keep it in our kitchen to help with timers, recipes, and daily news. There are also features to entertain kids and babies before dinner which is awesome (like the aquarium).",5,1,2020-5-27,1,0,0
"I am just beginning to use my new Echo Show which I received as a gift for Christmas. I enjoy all the features, and am still exploring what it can do. I love the photography /pictures on the slide show (I chose travel) I love that I can connect it with my other TV streaming choices, and enjoy listening daily to my news channels. The headline news , cooking ideas etc. are all a wonderful feature.I will add that Alexa is a joy to greet in the morning and in addition she is quite funny.",5,1,2020-1-7,1,0,0
We have this in our kitchen. I like that it have camera privacy. We also have ring alarm and doorbell and I can ask our lady friend to show  camera and it display on the show. It can also arm or disarm the alarm along with other smart features. It also pulls up the device you requested to control and you can control from the touchscreen. Great feature.,4,1,2020-2-21,1,0,0
This Echo Show is just what we needed for our family room.  We had the 5 and it felt just a bit too small for our large room (but it is perfect now in our kitchen!) and so we got the 8.  Love it!  I have it set up to play a slideshow of our photos while not in use and so it a great piece to have even when we aren't using it.  I'm glad we have both now.,5,1,2020-2-10,1,0,0
"Sound quality on this leaves a LOT to be desired.  No matter how I set the equalizer, the sound was either muddy or tinny.  I have two other Show 8's and while the sound on them isn't all that great, it's better than the one I returned.  My Echo 2nd Gen has a much fuller audio quality.  As a side note, the advertising on the bottom is distracting at times, but not a deal breaker.",3,1,2020-5-22,1,0,0
"This was a surprise gift , really nice. Amazing sound. My husband and I dance to the music. Recipes scroll all day. I love to cook and recipes on a phone are maddening; this is great and easy to read. Enjoy skills. Take it to the deck and enjoy great music. Havent used video talk but know it would be great. Quality product. Hope to get products that allow me to manage household with this.",5,1,2020-6-7,1,0,0
"I like the Echo Show. I find it does a lot more than I expected, in some cases. In others, it seems limited. I can ask it to do things that I had recently asked for without problem, but then it will not show me. It just stays on the home page. It can be confusing and I’m not sure if it’s me or the echo. Otherwise, the sound is excellent. The picture is beautiful. I enjoy using it for fun and when I need assistance.",5,1,2019-12-24,1,0,0
"Cannot make clock numbers larger. And cannot turn off the ""Ask Alexa"" suggestions rotating at bottom of home screen. Can't add personal email address. Did they not run this by a few focus groups? Their Product Managers must be idiots. RETURNING IT!",2,1,2019-11-29,1,1,0
"The Echo Show 8 is better than what I expected. It's well built, but the sound quality blows me away! It has a lot of bass for its size. It has integrated well with my Smart Home devices. I'm learning more each day of what this Echo 8 is capable of. It is fast on voice commands and I like the news & suggestions it offers. My wife & I really like it a lot!!",5,1,2020-1-2,1,0,0
I waited a while to order as I was just not sure how much we would use this. First it was very easy to set up and to integrate for use with other other smart home devices. So far we love having the Echo. I personally like the different information that pops up on the screen.  I am looking forward to more fully using the Echo. Very happy with purchase.,5,1,2020-2-9,1,0,0
"Ok for the house. We got it so the kids could call and see grandma. Of course they all fight to get in front and scream so I have to adjust the volume . It may be my internet, but the call is sometimes patchy. It goes in and out.Also, they like to listen to music and apparently on the music channel set up it is only explicit lyrics, so until I figure how to fix that , no music for them.",3,1,2020-2-6,1,0,0
I had the original Echo Show that came out about 4 years ago. I traded that one is for this one and love it. Bigger sharper screen. The sound is great and when paired with Amazon Music HD is awesome. I have mine in the kitchen and find it very handy for setting timers when my hand are busy and converting measurements. Very happy with the purchase.,5,1,2020-8-16,1,0,0
Love the Echo Show!  I have the 5 and 8 inch  the 8 inch is worth the extra money for the larger screen.  Easy to setup and great integration with Ring.  It would be nice if Amazon would allow additional or customizable names for the device call out.  There are 4 today witch is helpful but for a smart home with many devices it is a little difficult when you say “Alexa” and a device a floor away answers up!,5,1,2019-12-29,1,0,0
"Wow... just wow! I love all the amazon products I have a few fire tables, echo dots, fire tv, and this echo show. By far this is the worst of the devices. Alexa doesnt seem to understand MOST of the stuff I'm saying and is always acting up. She talks on her own when I don't even say Alexa. She cant answer any question right. Interface sucks ass. Home screen sucks ass. Omg idk what happened here. Besides the sound quality this device is really crap! I really really wanted to like this but it has so many flaws. Nice to know I bought this crap device for $130 and now it's on sale for $90. Dooooont get thiiiis!!!!!",1,1,2020-4-7,1,0,0
"This is an absolutely wonderful device to use at your home or office. Set up was simple but that is just where the fun begins. I have asked Alexa 1500 different questions in the last few weeks and it never gets old. It is like having a personal assistant, jukebox and your own at home weather forecaster. Everyone in the house is very satisfied with Alexa and if she was gone we would miss her.",5,1,2020-2-9,1,0,0
"We've had an Echo Dot for a couple of years and have thoroughly enjoyed it. Therefore, when we got the Echo Show, we knew many of the convenient features. However, we didn't realize how much more was available with the Echo Show. The ability to access our Ring doorbell camera with a voice command has been one of the best. But, the ability to access lyrics to songs and to get new recipes to try has been equally pleasing. We now have the Show in our family room and the Dot in our bedroom.",5,1,2020-2-19,1,0,0
"The video call function is great when it’s working and for short calls. Prolonged conversations tend to freeze. Good to call grandma on(don’t expect her to call you though).Voice recognition is about as good as any Alexa. It’s manageable if you use simple names and commands in a patient tone within 5 ft. Don’t expect star trek, its not there.",3,1,2020-1-8,1,0,0
This unit is amazing! Playing music it on it is like having a sound bar or stereo system! The quality of sound is great! She works just as well as my dot but just with pictures. I love that you can customize the home screen with your own pictures. I ordered the sand but originally wanted the black but I really like the sand color. It looks nice in my family room,5,1,2020-1-7,1,0,0
This was a perfect Christmas present! I wanted something that would play my Amazon music while I was working. This is awesome! The sound quality is pretty good for such a small device. The only thing I wish they would change are the speakers. They are on the back but none are on the front. When you have the Echo Show up against something it somewhat muffles the sound. But otherwise I love it and it’s perfect for me.,5,1,2020-1-15,1,0,0
"OK, so you have a device with a touchscreen that only runs skills built for Echo devices without a screen. The screen apparently is just used for a clock. How exactly is this useful again? My wife was very disappointed with her Christmas present, which will we shortly be on its way back to Amazon. Seriously, we don't expect much here, just for this thing to be able to run a simple cookbook app from the Fire store. They can't even get that right.",1,1,2019-12-28,1,0,0
I bought 2 of them. One for us and one for my parents. They LOVE it! And we love it! I like the recipe feature at lot. I just love seeing visual things. We use Alexa so much. We have another Alexa in the living room and sometimes we are talking to that one and the Show will pick us up instead or the other way around. That’s our only complaint.,5,1,2019-12-26,1,0,0
I use this as a kitchen helper and I love it! Being able to look up recipes makes menu planning easy and Alexa will add the ingredients to my shopping list for me with a simple command. It's fun to be able to see the lyrics on the screen for songs and sing along. I also love the large selection of wallpaper photos that are broke down into different categories. My family loves coming over and playing with it as well. We're always learning new things it can do!,5,1,2020-2-1,1,0,0
"All of a sudden, the echo show has randomly starting yelling about Tubi TV.  It's apparently now available.  I'm not interested, but it persists, so I've unplugged it for now.  Maybe when the Tubi TV fad dies down, I'll plug the echo show back in.  Really obnoxious to scream advertisements at random times!!!",3,1,2020-9-20,1,1,0
"How did I live without this thing!  I use it in the kitchen and when it is on sale again, I plan on getting one for the bedroom. This is much larger than the Echo 5.  I like the way it has a switch to turn off the camera.  When I need recipes, it lets me save them and bring them up later.  I have put all my pics on it, so it rotates continually.  You won't be disappointed!",5,1,2020-2-4,1,0,0
"The only problem I have until now is when Alexa does not play a song that I purchased from Amazon and it is listed on My Amazon Music Purchased .and My Library. I do not know why. I tried to talk slowly and clearly but it did not do the trick. Apart from this, I have found Alexa a friendly assistance.She never get offended.  Highly commended.",5,1,2020-1-10,1,0,0
"What a great device for my wife to talk to her mom in her room. This device has been an incredible boon for communication between my wife, her mom and sister. I believe this device has been an incredible stimulation for my ""other mom"" of 90 years of age. Lack of communication with family in her nursing home during this pandemic had a seriously negative affect on her overall health. Mental and physical. My wife now has daily conversation and video visits with her mom. This rollercoaster we are on does occasionally have highs.",5,1,2020-7-31,1,0,0
I wish I could remove them. I've tried disabling as another reviewer has reported here and it just doesn't work. I use Alexa enough. I don't need to be reminded about what I can ask.,1,1,2019-12-27,1,1,0
"I don't know why I waited so long to get this but now that I have one, I want a bigger one. I like the speaker and the convenience of listening to the my favorite station, KPCC or NPR. I can also listen to all my audible audiobooks as well as watch youtube videos and catch up on Prime shows. Love the playlists for cooking, morning chill, etc as well.",5,1,2020-8-11,1,0,0
"I love it. I have multiple sclerosis and this makes my life a lot easier. I can make calls, I can check the weather, I can turn my lights on and off, can see who’s at my door, I can set reminders to take my medicine and reminders for my doctors appointments, this has made my life so much easier. I can also send messages, I can also get recipes, I almost feel like this was made for me.",5,1,2019-12-20,1,0,0
I bought the show 8 so I could take advantage of the larger screen.  I enjoy the recipes that come on . You can save them and add the ingredients to your Alexa shopping list.  I have a show 8 a show 5 a spot a dot and an echo.  You can never Have too many Alexa's. I now stream my Amazon music through my app and don't even use Pandora anymore,5,1,2020-1-23,1,0,0
"I'm loving asking Alexa questions from bed. I especially like that this has access to prime music. I now have music by request! I am looking forward to installing Ring in connection with this to monitor who is at my front door without having to go from the back of the house to front door to answer for someone I don't need, etc and increase security.",5,1,2020-2-9,1,0,0
Would be great if not for the constant suggestions for stupid things to try.,1,1,2020-4-18,1,3,0
"I like the big screen and that you can video call, but I hate that you can't make the clock full screen. Also, I often have to repeat myself several times before it actually responds or does what I ask. Most of the time, my echo dot in the next room over will pick me up even when the show 8 does not, and I'm sitting right next to it. Very disappointing to say the least.",2,1,2019-12-10,1,1,0
"The sound turns off every single day.  I bought this to drop in to a rehab facility for a bed bound senior who can’t have any visitors. Worked great the first day. The next day, no sound. Did a lot of internet searching and found this is a known issue. The fix is to unplug the plug from the device itself, but my senior cannot do this, and it only works for less than a day before it needs to be unplugged again. Very frustrating. Am returning.",1,1,2020-7-27,1,0,0
"This is on my nightstand and I use it everyday, it displays the news, the weather the time and any upcoming alarms that I have. I f you link it to your amazon account you can see what orders you have on the way and when they are delivered, you can also add things to your grocery list.  I use Alexa at night fir night time meditation.  when it is on at night it self dims",5,1,2020-5-3,1,0,0
"I have 3 Swann security cameras and the skill for it works well. I decided to add Blink XT2 being that Echo Show 8 and Blink are both Amazon products and had a very difficult time getting Show to recognize Blink camera. I finally got Show to recognize the camera with directions from Blink, but name was to similar to Swann camera and Show sometimes had problem recognizing, so I changed name of Blink camera, and now cannot get it to be recognized by Show. I have tried using directions from Blink multiple times but still cannot get it to recognize the Blink XT2.",3,1,2020-8-23,1,0,0
"Got this item on sale and it is not worth the price the voice recognition on my 1999 flip phone was better and it 90% of the time still does not do what it is asked.  I will never buy another amazon exclusive product,  this the dot and the show5 I bought all suck and 3 different tech savvy people use them.  We all agree crap.  I have nothing good to say except the speaker sounds good for music on the eco show 5 & 8, otherwise they are crap, very expensive speakers...",2,1,2020-1-8,1,0,0
"The video/sound/presentation is pretty good. But the AI on answering questions is still not as expected. For example, it cannot answer question like ""what's the difference between Boeing 777 and Boeing 797 ?"", it could not get it right each time I tried. But I will keep the unit and hope for improvments with software updates in near future.",4,1,2020-1-25,1,0,0
"I own several Echo/ Alexa devices. This is my favorite! Its Alexa on steroids with an HD touch screen. This thing works great with all my smart home devices such as Alexa compatible lightbulbs, Dyson Fans, Cameras, Smart TV, Smart Plugs, EVERYTHING.. I’m also impressed with the sound quality, it sounds amazing!",5,1,2020-6-24,1,0,1
I bought the echo show 8 because I’ve had the 10 for over a year and love it. I am having a problem with the home content rotation. I only wanted one picture for my background and after about five minutes it freezes and will not advance to any other story. I changed it to Amazon Photos and it does get it to rotate but it takes a long time instead of the six seconds I have it set for. I sent the first one back thinking it was defective but the second device is doing the exact same thing. Is anyone else having this issue?,3,1,2020-1-12,1,0,0
Petty cool overall. I do like it better than the Echo. I hope it incorporates more video features into its skills and routines in the future as it evolves.  I do wish I could adjust the brightness from my phone; hopefully they allow for that in the future as well. I would like full menu control from the phone. Touching the Show screen leaves fingerprints that need to be wiped each time.,4,1,2020-1-14,1,0,0
What a great addition to the nightstand. Lets see:1. A great alarm clock that is illuminated apropriate to the circumstances,5,1,2020-2-5,1,0,0
"WHOA!!! The sound is so deep and crisp!!! With the type of music I listen too, indie pop, the Echo Show compliments the music so nicely! I’m not fussy when it comes to technology and this is worth it on all levels of experience and usability!! Simple, great sound, connected well with my Bluetooth... easy to set up, Bing bang boom, DONE!!",5,1,2019-11-26,1,1,0
"I really like the bigger screen of the echo show 8.  But I’m having a difficult time customizing it.  My echo show 5 practically set up itself.  My 8 is a glorified clock, no temperature, just clock. I’ve been playing with it in settings and no luck. I know it’s the operator and not the device.  Other than that, it’s  a great echo show 8.",5,1,2020-1-13,1,0,0
"It's nice to have on my nightstand, it plays music and reads books. The quality is great. It's fun to ask a joke or ""beam me up"". Siri does the same. Alexa has access to Amazon which I've not taken advantage of yet. My sister and I have face chatted once. It's a nice design, sound is good. I've listened to more music since receiving it.",5,1,2020-1-16,1,0,0
This is so easy to setup and use .  Love it and I highly recommend this device .  First off I bought this device as a security companion to my Ring Peephole Camera .  This device Amazon show 8 displays who is at the door .  The picture and video is crisp and clear .  All I have to say is Alexa show front door .  This is awesome .  Worth the money .  I highly recommend this seller and this product,5,1,2020-8-8,1,0,0
"This was the best gift I could give my 79 year old mom. She doesn’t have to remember pushing buttons or settings. She can  ask random questions, the weather, set reminders as often as she likes. Even jokes. She plays music and makes calls! I like it for the drop in feature I have set to view her chair and I can check on her regularly in the day.",5,1,2020-8-24,1,0,0
I believe 8 inch screen is just right for being in the kitchen.The sound quality is very good with surprising deep bass. Screen is not bad either.,3,1,2019-12-21,1,0,0
Spent a day using it and it's not worth the price. Screen only turns off when you ask Alexa and the screen temp were my biggest issue. The speaker is good but the premium you pay for the screen and stripped down tablet with little functionality isn't worth it. The better value alternative would be to just get the Dot and buy a Fire tablet or similar.,2,1,2020-7-13,1,0,0
