comment,stars,verified,date,country,helpful,has-media
"Just got them but they seem promising. I'll take them out for a bike ride tomorrow and see if I don't lose them.Took them out on two rides. They stayed in my ear nicely. Unfortunately there isn't must noise cancelling. I heard a lot of wind. Also, wish they were louder.",4,1,2020-6-17,1,0,1
I love these earbuds! The charging case is wonderful and the sound quality is very good. The red light turns off when the earbuds are charged. Pairing them to my phone took no time at all. I love the extra ear cushions it comes with so you can choose the one that best fits your ears. I cannot say enough good things about this product.,5,1,2020-8-18,1,0,1
"I like the product very much. Feels and looks durable, and sound quality is great. I gave it 4 stars because the touch feature on the earbuds are so sensitive, it sometimes pauses/plays when I adjust the earbuds in my ear, and when I don't touch it right it reads as a swipe and will rewind or fast-forward.",4,1,2020-8-31,1,0,0
"Really happy with these. They are very comfortable, paired easily with my iPhone and sound great. Full bass without sacrificing the mid and high range make music sound great and speech is clear and crisp.",5,1,2020-1-10,1,1,0
"I had no idea how much i needed touch head phones in my life until I got these. I originally ordered them because  they were waterproof and I needed some good sturdy ones for working out becuase I sweat alot and all of the other headphones I kept buying would break or fall out of my ears. But THESE stay in plus you can skip to the next song, restart it, control the volume and even answer or hang up phone calls just  by touching them. So far I've used them three days in a row without charging them for the entire time I've been studying for finals and they still havent needed any charging!  Also i did'nt realize how much they cancel out noise until my family was in my face talking to me and I couldn't even hear them without any music on. Super awesome worth the try!",5,1,2019-12-10,1,0,0
"Excellent set of Bluetooth earphones with great sound quality, nice fit with multiple options and a great wireless charging case, which is not something you find in this price range.The touch sensitive controls seem to work well too.",5,1,2020-2-25,1,0,1
"Tried them once to check the fit. Used the smallest diameter earbud caps as I have princess ears. So far, so good: we'll see how extended wear feels.Sound is good so far. Volume down in left earbud seems reluctant to work. Pause and reverse seem responsive. Right earbud works as expected.",5,1,2020-8-16,1,0,0
"I ordered this same brand a year ago And lost a bud and was blown away on the quality right out of the box but their sound quality, wireless charging extended pod charging in the case and waterproof with amazing user friendly function at the price I paid was What prompted me to not even consider another brand and I just bought my second pair!! I would recommend to everyone that enjoys comfortable ear buds with awesome sound quality !!!",5,1,2020-9-3,1,0,0
"I receive a damage earbud (right side). The earbud doesn’t turn on therefor wont pair. It never turns off the red led indicator (red means is charging and Off means is charged), so it just drains the battery on the portable charging pack.I’ve tried all troubleshooting advice on their web page including updating the software. I wrote to the customer service and response are to follow the same steps I already completed from the website. Bottom line is I have a damage earbud that needs replacement and feedback is only for troubleshooting.",1,1,2020-3-25,1,0,0
"I wanted to use these in the gym. But I need to constantly adjust the beat to what I am doing. If I tried to switch tracks 20 times, it worked once. You have to be perfectly still and have the exact right angle and then pray you get a perfect hit to get the things to do what you want them to do. I now know I hate this tap and/or swipe technology. Give me a button! Sound quality not great compared to over the ear ones (I have come to learn). If you have big fingers you will never get them out of their charger, either. Who needs that frustration? Turns out I'm not crazy about having something crammed in my ears, either. The search continues.",2,1,2019-12-2,1,0,0
"Bought these earbuds not knowing what to expect and I was so pleasantly surprised that I bought a second pair for my son, who also loves them. We both use them on a daily basis. I accidentally left my earbuds and charging case in the pocket of my jeans, which went through the washer and dryer. I thought for sure I'd have to throw them out and order a new pair. Nope. After letting them cool off out of the dryer, I took them out of the case and they immediately paired with my phone. No loss of quality or function to the charging case, or the touch controls on the earbuds themselves. 100% return on investment, would buy again (but I don't have to because they still work!!)",5,1,2020-7-20,1,0,0
"So far, I have had zero issues with these headphones. They are super cute light pink color, and are very comfortable to wear. I get some pain in my ears pretty easily from wearing ear-buds and these I have not had any issues so far. I haven't been able to test battery life as I use them at my desk and have my charging cord there for frequent charging - but they seem to do pretty well as far as the time I use them. I'd recommend!",5,1,2020-2-24,1,0,0
"I was VERY hesitate in ordering these buds. I normally wear a Motorola S10-HD. I have never been able to keep earpieces in my ear, they are constantly falling out. I decided to try these out of desperation. THEY ROCK! They stay in place, sound AWESOME and the carrying case charges them up to 4 times... VERY VERY HAPPY",5,1,2020-7-5,1,0,0
These earbuds are nice. I got the pink & the color is beautiful! They are very responsive & connect to any device w/ ease. It comes w/ a USB cord to charge the battery pack & many different sizes of rubber tips to fit your ears comfortably. The sound is great!  This are a great alternative to the Apple Earbuds.,5,1,2020-2-15,1,0,0
"First, the initial Bluetooth connection was easily made and it's immediately connected after that every time you pull the ear buds out of the case.  The sound quality is exceptional and they are truly nose cancelling.  The quality of the earbuds and the charging case are solid and as good as ones more than twice the price.  Get these and you will not be disappointed.",5,1,2019-12-30,1,0,0
I really wanted to like this product. I really tried! I bought these back in December and have waited until now to give them a review because I wanted to give them a chance. My main issue with these is that they fall out. I tried all the bud sizes and these earbuds continue to fall out. I wish I could return them but it’s too late now.,1,1,2020-2-29,1,1,0
"My first wireless headphones so I love them! Good sound and noise cancellation. Highs and lows are good. They look kinda awkward in my ears. They don’t sit in flush in my ears like professional, performance in-ear monitors. Also a little sensitive when I take them in or out of my ears; I trigger the touch-button on the headphones. Not a deal breaker though. Happy with my purchase!",5,1,2020-2-10,1,0,0
"This was my first set of Bluetooth earbuds, I was hesitant at first but I am so glad that I got them! The sound quality is amazing and they passed my expectations! The settings are helpful and the battery life is great. I would definitely recommend them to anyone who wants wireless earbuds.",5,1,2020-6-13,1,0,0
I had some beats solo3 and they didn’t even sound as good and cancel noise like these Tozo T6. I definitely recommend them. You don’t have to turn the sound up that much for it to be loud. They’re comfortable and not bulky at all. I love them!,5,1,2020-9-14,1,2,0
"I'm amending my previous review (you can read it down below). The company reached out and sent me a new pair free of charge, this pair works like it should and I really enjoy the sound quality! They come with multiple ear bud sizes so you should be able to find the one that works best for you. The case holds up to 4 charges and the buds themselves stay charged for hours.Old Review -",4,1,2020-2-17,1,0,0
I bought these after I bought my wife an apple pods pro. I have a pixel phone so didn't make sense for me to use an apple product and I didn't wanted noise cancelling either so after looking at lot of different wireless earphones on Amazon I settled for this. The sound quality and batter life is great. I have only had them for a week so not sure about the durability part but I will update the review if I have issues later. I definitely like them and they worth the price you pay for and I would say in sound quality they are probably little better than apple pods pro if you don't care about noise cancelling.,5,1,2020-4-7,1,0,0
"So far, I've had a good experience with these ear buds. My only complaint is the volume... no matter how much I turn up the volume, it never gets where I want it (yes, I know it shouldn't be loud) and remains kind of faint. Considering the price difference between these and the Apple ones, I'll deal with it :-)",4,1,2020-5-20,1,1,0
"I spent $160 on AppleAir Pods and they stunk. I had charging issues, the right AirPod doesn't stay in even when I'm lightly jogging, and the volume doesn't go high enough. I could also hear a ton of ambient noises around me because THEY DON'T STAY IN.A friend recommended TOZO and after reading reviews I gave them a try. I've had mine for less than 24 hrs and already love them. Way superior sound quality compared to my AirPods and they are 1/5 the price of Apple's new product AirPods Pro.",5,1,2020-1-24,1,0,0
Do not believe the hype with the 5 star reviews!Bluetooth connectivity sounds like playing a scratched CD!  I couldn't put the phone in my pocket without it making a scrambling sound for connectivity sake.,1,1,2020-7-1,1,0,0
"Bought these for my husband as an anniversary present. We didn’t want to spend a lot on each other, so AirPods were out of the question. After lots of research, I discovered these were perfect for my husband. The sound quality is great. He loves wearing these when he cuts the grass, and says that he doesn’t even really hear the lawnmower.",5,1,2020-10-2,1,0,0
"Very unstable bluetooth connection. Keeps disconnecting and reconnecting to bluetooth, sometimes for like three times straight. Quite annoying when my music was disrupted by a series of ""link lost"" followed by ""your headset is connected"". My previous MPOW bluetooth earpiece worked much better and almost never dropped connection.",1,1,2020-9-16,1,1,0
"Bought the TOZO T10 Waterproof Wireless Earbuds as a gift to myself for a family trip to the lake... I think I have finally found my piece of mind. The sound quality is as good, if not better than my daughters Apple AirPods, at a fraction of the cost. Turned around and ordered my husband the T6 model as a Father’s Day gift.  😊",5,1,2020-6-18,1,0,0
"These TOZO T6 ear buds work great. I’m able to reverse or fast forward a song, pause and answer phone calls. They come with 4 sizes of caps. They fit nicely in my ears using the smallest caps and they don’t fall out. I’ve even shaken my head and they still won’t fall out. They automatically turn on and connect to my phone when I take them out of the charging case. There’s 2 ways of charging the buds , which is nice. There’s 2 things I don’t like about the earbuds and that’s the reason for the overall score of a 4. I wish they had more bass and the volume was louder. I can have the volume turned all the way up and I can still carry on a conversation with a person.",4,1,2019-12-1,1,0,0
"These sound really good especially for the price.  I have tiny ears and small ear canals and have a hard time wearing most ear buds.  These are a little big for my ears, but they fit and stay in when I move.  If for some reason I had to run away from a chasing bear I defiantly wouldn’t need to worry that these would fall out.",5,1,2020-8-14,1,0,0
"These bids are exactly what I wanted and hoped for.  These sound great, are truly wireless, meaning audio and phone controls are directly on the earbuds.  No need to touch the phone.  Turn sound up or down and skip forward or back. The controls are super easy and the sound is amazing.",5,1,2020-7-2,1,0,0
I got these to replace some expensive ones that broke on me. Honestly they are not bad sound decent feel good and pair very well and arw stable,4,1,2020-6-13,1,1,0
Stopped charging after 1 monthUpdate: the company emails me at least once every few days asking me to remove/update my review in exchange for another product or gift card. Just a heads up as I feel like they may be influencing the ratings/reviews so buy carefully and do your research!,2,1,2020-5-11,1,1,0
"Average to below average sound. I have to have my phone volume at 50% before enjoying(i am known for staying at volume 8 on my TV in the living room). ""Touch"" controls are super sensitive specially when trying to adjust the earbuds in your ear. They are hard to get out of the case as the door doesnt allow much movement.",3,1,2020-2-27,1,0,0
"I purchased these wireless headphones on April 24th, 2020. I had read all the positive reviews so I was excited to give them a try. It is August 13th and the case will not hold a charge therefore the headphones are ALWAYS dead. There is also no option to manually charge the case. Therefore, I am now stuck with these headphones that serve no purpose. I would NOT buy these again. They sound quality and noise cancellation was good while they lasted... but they only lasted 4 MONTHS. Spend your money elsewhere.",1,1,2020-8-13,1,0,0
"i always use the train to go to work and it usually took me about 40min train ride so, i watch documentaries on my phone which requires good pair of headphones and this tozo t6 gives me exactly what i want good quality sound, and long lasting battery . it last about 5 days watching at least 80 min of video daily",5,1,2020-3-21,1,0,0
Great buds for the value great great sound and isolation.....battery of the buds not great....music with high volume will drain them in 2 or 3 hours....but normal use it can last for 2 days....the case has good juice it can charge the buds 2 times....i bought three till now and still buying because it's great,5,1,2020-6-26,1,0,0
I am surprised at how many tips the headset comes with. I'm glad it came with small ones because they come out of my ear and just float there without them. Sound is amazing on these pods. The bass is really nice and I'm shocked. Too bad I mostly listen to audio books not music. Battery life I can't comment on yet and will have to check at a later date.,5,1,2020-2-2,1,0,0
"I love the earbuds. They are easy to charge, the sound quality is fantastic and I love how easy it is to store them.  This is the real deal for such a good price. I bought them in the color pink and they look soooo cool. My daughter and son in law bought theIr earphones from Apple and paid much more for the same quality. Even they were shocked at the quality! If you are looking for earbuds that look good, charge well and have the same Bluetooth capabilities as the Apple earphones, THIS IS IT. And.... I saved a lot of money. This was my after Christmas present to myself.",5,1,2020-2-23,1,0,0
"I am satisfied with the sound quality and comfort of these earbuds.  They’re also easy to pair with your devices.  Sorry this review isn’t as extensive or hype as it should be, I’m not that kind of person.  All I can say is that I feel like I did not wasted my money buying this.",5,1,2020-9-26,1,0,0
"These things are Awesome!!!!!! I bought myself 2 pairs 1 for working out and working around the house and the other for work. I work in construction and around loud equipment these things work great for noise canceling and still hearing crisp sound. Great quality. I got my wife a pair and she loves them. Our kids want a pair and I believe we will get them each a pair, it has the different size ear pieces so each will have a perfect fit. They are lightweight and they stay in place even when sweating. If you are looking for all around great earbuds Look no further you will not be disappointed.",5,1,2020-6-28,1,0,0
I love these! Awesome value for the price. I have been using them almost everyday. The battery life is great as is the sound quality. I would say I would not consider them to be noise cancelling as they are advertised. Very please I got these rather than spending the money on air pods.,5,1,2020-8-28,1,0,0
"I love the Tozo t6s. The sound quality is excellent and an great substitute for the Apple AirPods. I do have to say that Tozo support is also excellent. About six months after I started using my pair, the left earbud was having issues and support was excellent. They answer my complaint and assisted with trying to correct the issue. After it was clear that a simple fix was not feasible; they sent me a replacement pair.",5,1,2020-7-25,1,0,0
"I been searching for headphones for awhile now. I was debating between Galaxy bud or TOZO headphones and I decided to pull the trigger on these. I am glad I did, I love how they fit perfectly in my ear and sound quality is awesome.The battery life is great I haven't charged my buds or the case and I have been using them for the past two days.",5,1,2019-10-27,1,0,0
"I previously owned the T10s but lost them on a recent trip. I saw the case for this pair was smaller and that the batter life was longer, and I have been especially pleased with those features. The price is unbeatable compared to air pods, and the noise cancellation is excellent just like the T10. The IPX8 waterproof rating is better than most bluetooth speakers and they're durable. The range on the headphones is pretty rad, so the sound won't cut out. Good for running.They also come with a 1-year hassle free warranty so I feel pretty secure with the purchase.",4,1,2020-2-25,1,0,0
"Head phones are awesome! I run frequently and can be EXTREMELY sweaty when running or working or in general. So I wanted something that would stick in my ears (they are kind of small) and give me good quality. These headphones did both. My left earbud stopped charging properly about 2 weeks ago. I tried everything the Internet offered.  To no avail I couldn’t get the left ear bud to charge, thus it would die 3 minutes into my workout.  After exhausting google search I reached out to TOZO directly explaining my frustration. They offered to send me another pair of head phones at no charge to me. I hope these last as they have been wonderful so far!",4,1,2020-9-26,1,0,0
"It's the perfect size to carry with you and the battery life is pretty long, I use them frequently and only have to charge once a week. I had other wireless earbuds before and these are much better and the quality is fantastic. I use them to run and workout and the connectivity is great, don't have to worry about them dying after an hour or two of continuous music. Also the touch commands are extremely sensitive but easy to use and I can change the volume or song mid run which is amazing and exactly what I wanted them to do.I don't love the way they fit in my ears but I think I haven't used the right ear piece addition.",5,1,2020-5-27,1,0,0
The quality of the earbuds is great and if it's perfectly in my ear. I bought these earbuds so I can use them while I work out in the gym. If it snug and they stay on and a good addition is all the exercises of the earbuds that come with it. The battery life is great too and when I'm done with my workout I can put it back in its pod and it recharges again. One thing I didn't like about it is that every time I need to adjust my earpiece it actually pauses because of the touch feature but other than that I'm happy with what I got for the price.,5,1,2020-10-3,1,0,0
These are awesome! My husband had a set that I got him. He is extremely picky.  Does not usually like to wear headphones. He was starting chemo and needed some for hospital stays. He absolutely loves them. He also issued them to talk on the phone for work calls. He loved them so much I got a pair and his Dad did too.I recommend them to everyone I know. Would make great gifts!,5,1,2020-4-16,1,0,0
"I just received this item so I may come back to update.... Shipping was super fast and arrived as promised... The earbuds are struggling to pair to my computer.... not sure why and if I cant figure it out I will return.... connected quickly to new phone and music sound ok... A little to quiet for my tastes, but battery life is excellent! Will update computer issue",5,1,2020-4-25,1,0,0
"I've been using these off and on for a few months. I love the wireless option. So convenient. Then yesterday, the sound went down. Meaning, everything turned into a whisper no matter how loud I had my device set. I unfortunately can no longer use them, I can't hear the sound on the other end.They were amazing while I had them though! I'm sad to return them. Maybe it was a fluke? I will return them and hopefully they will evaluate and get ahead of this if it's a new problem.",2,1,2020-6-30,1,0,0
"I am just blown away by these earbuds. I am able to use just one if need be. I like using the left earbud while keeping my right open in case someone needs my attention. I’ve had them both on and truly cancels the outside noise, hence the one earbud. So worth the money. The touch feature is cool. As for calls, the quality is clear. No issues with connectivity at all. I am very happy with this purchase. The quality of these earbuds are phenomenal.",5,1,2020-3-6,1,0,1
"love these headphonesMy only ""issue"", my fingers have a harder time getting them out of thr case!",5,1,2020-5-25,1,0,0
So far the suit my needs just fine. The sound is plenty loud enough for me and I use these mostly for housework and such so I don’t have a lot of fancy sound requirements. I do wish that they had more detailed instructions in the packaging therefore I suggest that you to go to YouTube.,4,1,2020-6-21,1,0,0
"At first glance this product is nice; well packaged and seemingly well constructed, but they missed the mark on two main things:-The touch 'feature' is completely annoying.  When picking up the second earbud to put in my ear, it commanded lots of random things for my phone to do.  Don't touch these things at all if you want to enjoy them.",1,1,2020-6-13,1,0,0
"Bought these  a while back. They are not expensive and work wonderfully. While wearing, then removing my COVID mask, I got myself into a pickle - totally my fault. When I contacted them about it, they rescued me. They really didn't have to.A really wise teacher once said this: ""Trust is the Breath of business, ethics its Limbs, to uplift the Spirit, its goal"". The TOZO folks clearly believe that. GOOD FOR THEM!!",5,1,2020-8-24,1,0,0
"These are the second set of in ear wireless headphones I have owned. They fit securely in my ears but do cause a bit of discomfort after extended use. Aside from that the sound quality is excellent as is the battery life. It seems the noise cancellation is mainly due to the fact that they plug your ears well, you can barely here anything once outside your head when you have them in. My typical use is for the gym and running, interesting in testing them in the pool when it warms up. Would definitely recommend to others.",4,1,2020-3-31,1,0,0
"There were two major surprises with these headphones. The sound quality was the biggest surprise. These headphones are better than my wired headphones by a country mile.The second thing is how well they stay in my ears. I was expecting them to constantly fall out of my ears, which has not happened.",5,1,2019-12-23,1,0,0
"Overall I really like it, they’re not too big. My only complaint are the rubber parts you can change out. None of them were small enough for my ear so I had to use some from another brand....",1,1,2020-2-25,1,0,0
"This would be the 2nd set of wireless ear buds I’ve bought from this company. My first I ended up giving to my nephew back in 2018 and this is the replacement. The case is slimmer, the battery lasts longer, and I was able to pair the earbuds without reading the instructions. In fact the only reason I’m writing this review is after activating the year warranty, I was given the option of writing a review and maybe getting a wireless charging plate. In fact that would be my only gripe; the lid that covers the connecter for charging the case is hard to open - I haven’t yet opened mine yet because the case came with enough battery juice. If I don’t get that wireless charging pad and I have to use a knife to open the charging port I’ll be so pissed.",5,1,2020-2-24,1,0,0
"The pink one arrived today because my wife heard the black one  (mine, in the pink box) and demanded that I get her one as well (but in 'pink').This is easily the best buds I have ever bought! Is there a downside? Yes...removing the buds from the cradle but I've learned a good way to do it.",5,1,2020-7-1,1,0,1
"I am pleasantly pleased with this purchase.While using it at the fitness center, I walked away from my phone and it kept connection from across the room.  I also used them for a handsfree phone call.  They said my voice was clear.",5,1,2020-3-11,1,1,0
"I LOVE these earbuds! After reading and watching reviews on numerous bluetooth earbuds I decided these sounded like the most bang for my buck. Boy was I right! The value is great. I love the case that they come with, and that it's compatible with wireless charging. The sound quality is great. A couple reviews I watched said they didn't get loud enough, but they get PLENTY loud enough for me. They are great for listening to music or podcasts at work or whatever you need them for.",5,1,2020-9-19,1,0,0
"Love having these Bluetooth earbuds. I had a major brand kind, they kept going in and out in some places, shut off once in a while, even when fully charged.This brand is great!",5,1,2020-9-24,1,0,0
"I have had these earbuds for 6 months now and I love them so much!  I just can believe how reasonably priced they are compared to other earbuds for IPhones.  The sound quality is excellent and I can run them for about 6 to 6.5 hours before I need to charge them. The case charges them very quickly. If the case itself needs a recharge, I can fully charge it in under an hour.  These earbuds easy paired with my phone and immediately connect every time I turn them on or remove them from the charging case.  Don’t waste money on earbuds that cost $200, buy these instead!",5,1,2020-6-26,1,0,0
"The sound quality on these things is amazing. I've had Air Pods before and they pale in comparison to these in terms of clearness of audio and noise-cancelling capabilities. Best part is that these come with multiple inserts to fit your ears and I find them extremely comfortable. Pairing with my phone and laptop was a breeze. All in all, I'm very pleased.",5,1,2020-5-17,1,0,0
"After initial set up and use everything worked fine for about 30 minutes.  Then one of the earbuds stopped working, charging light would still go on when put into the case.  We followed the instructions on how to reset them about 10x while checking every time after to see if it would start working.  Contacted the seller to ask about a refund or getting a replacement as this was a gift for a family member who was very excited to get the wireless headphones, the seller did not respond.For anyone reading this I recommend that you save your money for items that actually work or with sellers who have the decency to respond when you contact them about the product they sold you being defective.",1,1,2020-2-11,1,0,0
Great buds!  I've tried many products like this and this by far has great sound quality and the noise cancellation is excellent without having to increase the volume to where it hurts your ears.I've yet to master how to correctly work these as there's a lot of tapping involved.  I'll reach out to customer service to do this.  These do tend to fall out of my ears though again it may be that I'm putting them in the wrong way.  These have fallen out of my ears into water and as promised they are definitely water proof.,5,1,2020-9-1,1,0,1
"TOZO the upgrade is phenomenal. Pairs quickly out the box! Sound quality is excellent. The fit is super snug. I had the older version and lost one. Tried two other brands in an attempt to save money, but after dealing with terrible pairing and buds that keep falling out of my ears or turning off once I touch them too long, I decided to upgrade the TOZO.",5,1,2019-11-4,1,0,0
"I normally don't write reviews, but I was severely disappointed in these wireless headphones. I purchased these mainly to be hands-free while I'm currently working from home. The music quality was not terrible, but the main use of these headphones were for making phone calls. The volume on the calls were much, much lower than the music volume I normally listen to; I spent a good part of my time asking people to repeat themselves because my volume was at max, but everything still sounded muffled. I also dealt with them disconnecting and re-connecting frequently.Honestly, save your money for a few months and purchase a better qualify of headphone. That's definitely what I plan on doing with my refund.",2,1,2020-5-26,1,0,0
"I got these and was excited to use, but the very first walk on went on with them the sound would drop out if I put my iPod in my hip pouch--got no sound at all. I had to have the iPod in my hand to even get a reception between the iPod and the earbuds and even then if I swung my arm even just a little too wide the sound would drop out again. Very disappointed and am returning these ASAP.",1,1,2020-4-13,1,1,0
I had the T10 headphones and loved them hated that I couldn't control the volume. The T6 solbe that problem and many more I enjoy the touch technology over the tactile buttons as with buttons I'd always shove the earbud into my ear and it was uncomfortable. These have a better battery life than the T10s and they are smaller I love the new case! Highly recommend these.,5,1,2020-4-23,1,0,0
"What a surprise... I am so pleased with these earbuds and the sound quality. I expected not to get much for the price however these are wonderful. I read some of the reviews before and figured with over 17,000 positive reviews they couldn’t be bad, but I never expected this quality for this price.",5,1,2020-8-12,1,0,0
"I'm very impressed with the quality of the earbuds for the price. Sound quality is even more impressive and I'm very pleased with the fit and finish of the earbuds themselves. The case is good too, but one concern I have is long term use - the hinge on the case top seems a bit fragile so we'll have to see how it holds up. Otherwise these things are great so far - pairing took less than a minute with my Iphone7 plus. One quick note is that my initial pairing attempt I did not read the instructions and did not verify that BOTH earbuds were turned on and blinking. But it was a super easy fix - I disconnected them from the phone, put the buds in the case - then pulled them back out, made sure both were on and blinking red and blue then reconnected to my phone. Done.",5,1,2020-3-1,1,0,0
"Great truly wireless earbuds for the price. I really like the fit. They fit down into your ear canal better than most ear buds do, resulting in a snugger first and better noise cancellation. I’m not some audiophile snob, so I think they sound just fine to me. Don’t expect Bose quality for a mid range price. Personally, I just use mine casually at the office, so I couldn’t say how well they stay in place during a workout. The touch controls are very sensitive and easy to use once you get it figured out. They can be a touch too sensitive sometimes. The only problem I have had is that I was listening to music sitting right next to my phone and I lost connection for no known reason, but it did reconnect with a few seconds. All in all, I am very pleased with these earbuds and would recommend them to others.",5,1,2019-12-31,1,0,0
"Great earbuds at a wonderful price! The sound is great, I can talk on them with no issues and the noise cancelling works well. When one fell out and wouldn’t work, Jude from the TOZO customer service team responded quickly to address my issue and sent me a replacement earbud at no cost. Jude communicated with me via email, which was very convenient. He was super friendly and very helpful. Highly recommend these earbuds!",5,1,2020-8-15,1,0,0
These are the first wireless earbuds I have ever bought and I love them! I use them to listen to my audio books in a noisy room during lunch and it blocks out most of the noise around me so i can enjoy what I am listening to.  The battery's life last me weeks at a time even when I listen for an extended period of time before I have to recharge.,5,1,2020-7-26,1,0,0
Wife wanted airpods but I mentioned I reas great things about these. She was a little disappointed they weren't Apple but I convinced her to give them a chance. She absolutely loves them and uses them daily! Comes with many different size ear pieces for most every shape/size ear for that custom fit. Very nice product with a long battery life.,5,1,2020-3-5,1,0,0
"Just got these today, but I’m already impressed with the quality, especially for the price. The case is really nice and sturdy, and the buds fit nicely in my ears right out of the case. They paired with my iPhone in a second, and they sound great. Can’t comment on the battery life yet, but I’m very happy so far!",5,1,2020-3-4,1,0,0
"These headphones were great for about 5 months. I got the charging pad and noticed after sometime that the pad would actually heat up the tozo battery case a lot and stopped using it, but it seems the pad may ave burned out the battery and now the battery wont charge and i cant charge my headphones. For what its worth the headphones seem great but the pad they get you to buy with it might damage the battery.  So dont get the charging pad, charge it regularly.",4,1,2020-10-4,1,0,1
When this product worked it sounded great! Unfortunately there was an issue with the Bluetooth connection and it continously dropped the right headphone. No matter how many times I tried setting it back to factory default it would not stay connected properly. I am returning the product as defective.The company has contacted me and has offered me the opportunity to give these headphones a second chance. I am looking forward to this and will be updating my review after receiving and using the new headphones. I have changed my rating from 1 to 3 stars. most companies wont take the time to contact you. It shows they care.,3,1,2020-5-20,1,0,0
"I have had these headphones for a about six months. In that time, I would say i have used them daily whether for work, out doors or even falling asleep. Not only have they been great, but at a affordable price. The moment I experienced and issue (sound was not increasing). I reached out to the team, they not only helped trouble shoot the issue, they helped make it right. The service and the product make these great, hence I am not surprised by all the great reviews. Would highly recommend!!",5,1,2020-7-17,1,0,0
"I love these headphones, a lot of people say they have a hard time hearing me however while using the phone call feature. Indoors they work best for calls. Aside from that, Long battery life and recharge with the case is great. Colleague recommended these to me and I love them.",5,1,2020-7-24,1,0,0
"If your like me you've been trying to figure out what wireless headphones are the best.  I've had Bose, Sennheiser, Airpods and Buds.  My Bose Sound Sports sounded the best thus far but always disconnect.These sound incredible.  I prefer a little more bass but listen to hard rock.  They paired in seconds and you can feel the bass hit.  I'll update if review changes but these are a very good to go.",5,1,2019-10-20,1,0,0
"The Tozo T6 wireless ear buds are light weight and have multiple soft rubber ear pieces so you get an almost custom fit. They stay in place. It is my first pair of ear buds so I don't have prior experience, but I think the sound is great. The multifunction touch control is easy to use. The case feels solid and has a magnetic click closure. All-in-all a good value for the money.",4,1,2020-5-13,1,0,0
"These Tozo T6 wireless earbuds sound as good as my much more expensive headphones.  They are so convenient.The small charging case recharges your earbuds when you place them  back into the case without connecting to an electrical outlet.  Essentially, the charging case is like carrying spare batteries with you. But, so compact. Also,no wires to wrap or hang around your neck. And the price can't be beat.",5,1,2020-3-3,1,0,0
I received the Tozo T6 Wireless Earbuds and amazed at the sound and clarity.  I purchased another brand and wasn’t impressed which prompted me to buy the Tozo’s.  They come ready right out of the box.  Easy to pair to each other and my phone.  Simple touch features.  Phone calls are clear and Siri function works great!  They come with several different sized ear cushions for a custom fit and feel snug and secure in my ear.  Very pleased with my purchase.,5,1,2019-10-25,1,0,0
These earbuds have great sound quality and noise cancellation features.  They come in a charging case with residual charge for about 3 to 4 chargings before needing to recharge the charging case.  They case can also be charged wirelessly.  The earbuds come with multiple earpieces to customize your fit.  I use the right one while biking and never had an issue with it falling out.  (You can use one or both of the earbuds.) They easily paired with my iPhone 8.  A great product at a great value.  -,5,1,2020-9-20,1,0,0
"I wanted some so bad but did not want to brake the bank, these are perfect! And work amazingUpdate: after wearing for just a few minutes they hurt my ears , they are very uncomfortable even after changing the different ear thing size.... I gave them to my husband and he is fine with them I might just have small ears idk , sound quality is good tough, but I do get annoyed that if I’m on a call I can easily accidentally hang up by touching the earbuds",3,1,2020-9-5,1,0,0
"These are perfect. My son has the apple version and they sound and function no better than these. These fit well, sound well, and the battery lasts all day. Paring is simple and they look great. Awesome product. I use these daily and the sound quality and easiness of use is awasome.",5,1,2020-3-15,1,1,0
"I very seldom take the time to write a review, however in this case the Tozo T6 earbuds exceeded my expectations. I expected mediocre earbuds for the price I paid, but I was surprised to find that everything that was promised in the product description was true in my opinion. That seldom happens. Well done and thank you. Refreshing to find a company that actually delivers on its promises. To anyone wondering, I’m just an Amazon customer and have no affiliation with this company in any way.  This truly is a legitimate review and reflects only my opinions.",5,1,2019-11-5,1,0,0
Sound is amazing. They are light weight and work very well. Only complaint is that when talking on the phone it does not cancel out background noise. The person on the other side of the phone says it is very loud. Otherwise batter life is good. Sound and fit are amazing. My son has the older model and he loved it.,4,1,2020-3-21,1,0,0
"These are very nice earbuds especially for the price.  I use them for running and after switching out to smaller buds they stay in firmly yet comfortably in my ears.  You can use each earbud on its own but each piece has different functions.  For example, left one turns the volume down and the right turns the volume up, etc.  Sounds pretty good as well.  Not sure how long it will last but so far so good.",5,1,2020-4-25,1,0,0
"I have ordered many headphone of various prices and styles and have been disapointed in one way or another comprimising when using them. The T6 ear buds are the best I have ever bought. Both units sync perfectly together, the sound quality is crisp and clear and the battery longevity is great. Fantastic quality for a great low price. It went far and beyond my expectations. Well done TOZO.",5,1,2020-9-11,1,0,0
"Great product! Considering the price, the quality of the sound is great including the bass. The battery life is very good and they stay in my ear when I’m working out. Also I tried the microphone when having a phone call and the other person couldn’t even realize the I was using headphones because of the clarity of my voice. Fully recommended",5,1,2020-6-3,1,1,0
