comment,stars,verified,date,country,helpful,has-media
Después que se puso en la pared no prendieron 10 luces 😤,3,1,2020-8-28,1,0,0
I bought these for my son. I really dreaded them coming in because I thought they would be hard to put up. They are easy to put up. They are nice and bright. We love them!,5,1,2020-8-12,1,0,0
Arrived broken and they didn’t work,1,1,2020-8-13,1,0,0
"Kiddos absolutely love it. Has an app so you can control it from your phone or use the remote. Does all sorts of different blinking patterns, lights up any color in the rainbow, can stay one color or keep changing. Definitely worth every penny!!!",5,1,2020-10-4,1,0,1
Perfectos,5,1,2020-9-25,1,0,0
This lights worked and look amazing in my friends kitchen,5,1,2020-5-30,1,0,0
Very good I live,5,1,2019-11-30,1,0,0
kids love it,5,1,2020-8-23,1,0,0
Daughter bought them for her  bedroom.,5,1,2020-4-25,1,0,0
"Love the vibes this lighting brings!! However if you think you MIGHT need a little more, buy the longer one. Just do it. It’s way cooler. This one is probably more for framing one smaller wall or putting around your bed",5,1,2020-5-7,1,0,0
"Lights are awesome! I just ordered another set, bc it was not long enough, but it works perfect!!!! My daughter loves it! Definitely worth the money!!!!!",5,1,2020-3-5,1,0,0
"This is the second set I bought from Govee and they stopped working after a month or so.. both sets. Bad customer service, nobody ever replied to my emails. I wouldn’t advise buying these cheap lights.",1,1,2020-6-16,1,0,0
It is a super great item.  I recommend it!,5,1,2020-9-25,1,0,0
"This strip is great. Super easy to install. I put it on the wrong spot, took it all off, and I was still able to stick it on the correct location securely. The app is great since it let's you customize the colors. Great buy overall.",5,1,2020-2-26,1,0,0
YOUR CAN NOT CUT THE STIPS ALONG THE GOLD LINE UNLESS YOU HAVE SPECIAL  CONNECTORS YOU BUY SEPARATELY! and even when i bought the connectors now some colors don’t work. other than that i love the lights,2,1,2020-10-5,1,0,0
Profuct works great! Love it so much,5,1,2020-10-6,1,0,0
My kids love these lights in thier rooms,5,1,2020-8-21,1,0,0
"Great product! The sensor does match the lights with music really well. Heads up, if you are going to be installing in a square, or different shape from a line, it can be a little tricky.",5,1,2020-5-10,1,0,1
"Works great, nice look, great price",5,1,2020-3-9,1,0,0
"So far so good! This model doesn’t have as many customization options as an older model that we had, but it still does the job! The brightness is perfect and adds a nice ambience to any room! Again, I wish there were customization options like older models. But still worth the money!",5,1,2020-5-23,1,0,0
"These lights did not meet my expectations. My sister's led lights had a plastic coating, and were way better quality, and much cheaper.",1,1,2020-8-2,1,1,0
"Bought these for my 12 year old son!  He sets the lights to his music and loves making his own colors and setting up light shows!  Stick great, easy to put up and works great with the app and remote!",5,1,2020-1-4,1,0,0
"Brightness: very bright, suitable for party use, easy to use, design style: simple and generous, can be fixed wherever you want, and the line is also very long, the price is also very affordable, such good things can be bought at such a low price, very happy",5,1,2020-9-4,1,0,0
These are awesome.... especially getting them as the deal of the day....woohoo!We attached them to the crown molding to add mood lighting in the bedroom.,5,1,2020-8-25,1,0,1
Very good,5,1,2020-10-3,1,0,0
I bought this as a gift for my buddy during quarantine and he loved it! He said it was easy to install and it was easy to understand 10/10 I'm getting some for myself now!,5,1,2020-4-2,1,0,0
Easy to put up. Looks great in the room.,5,1,2020-9-27,1,0,0
My daughter loves them. I hope to get more.,5,1,2020-9-24,1,0,0
"This light is perfect! Although, the app is not the best. The app definitely needs work. But the light itself was easy to install and I love the feature “timer” because I don’t have to worry about having it on for a long period of time. I’m hoping this can last me years.",4,1,2020-6-28,1,0,0
It was fine - just overpriced.,5,1,2020-2-5,1,0,0
Great product! My daughter loved it.,5,1,2020-6-26,1,0,0
"A bit confusing when installing at first but the adhesive tapes sticks very well. I wished the lights were based on sensitivity to be synced with music but actually rather through Bluetooth through the app. Other then that, it was great!",5,1,2020-7-30,1,0,0
My son bought these for his bedroom. They are bright & have several modes. The remote is a little fussy but al in all he lives them.,5,1,2020-4-24,1,0,0
I wish it would actually sync with the music other then that I love it my room looks amazing,4,1,2020-5-11,1,1,0
Exelente,5,1,2020-6-7,1,0,1
"I didn’t end up using the adhesive, I left the backing on and draped and taped where I wanted my lights and they are perfect! The only thing I wish was a little better was the sensitivity of the music listening feature but other than that these are top of the line!!!",5,1,2020-4-13,1,0,0
Beautiful light strip with remote and app control. Very easy to set up. But won’t stick on some of the surface.,5,1,2020-8-30,1,0,0
Easy to instal and looks awesome!,5,1,2020-7-7,1,0,0
When I got it out of the box and took the wrap thing off the back I noticed that the adhesive was coming off with the wrap so I had to wrap it back them carefully do it but it’s amazing other than that. The app is really cool too,4,1,2020-4-30,1,0,0
These are amazing and fun for a teenagers room!,5,1,2020-1-27,1,0,0
Yuuuuuup get them while they're hot 🔥,5,1,2020-7-7,1,0,0
My son loves them! He got them up with no problem. Had no adhesive issues. The colors are bright and all worked. He loved the music sync! He is wanting to purchase more! It was a great for his room.,5,1,2019-12-30,1,0,0
#1,5,1,2020-5-4,1,0,0
"Really good product, I have put it on the exterior of my desk at it is awesome",5,1,2020-9-25,1,0,0
Lights are bright and easy setup,5,1,2020-2-22,1,0,0
Was a Christmas gift and it already broke.,2,1,2020-2-16,1,1,0
"Literally installed in less than 20 mins my room looks amazing, and the app is the best because I can control every from phone is works together seamlessly. Loved it so much I bought the 65 ft one can’t for it to come in so I can my entire room!",5,1,2020-5-26,1,0,0
👍🏼,5,1,2020-6-13,1,0,0
"The only reason I bought these lights was because it says that I could cut it and that means that I can put them in separate places since the remote is bluetooth but that is not the case. once you cut it, it does not connect and it’s useless",2,1,2020-9-30,1,0,0
"Love :) the best part : there’s an alarm on the app to wake up , where the lights get brighter and brighter . So awesome !",5,1,2020-5-24,1,0,0
Exelent,5,1,2020-7-14,1,0,0
"Easy to install and beautiful, love it!!!",5,1,2020-8-11,1,0,0
"The colors are not the same, and that’s within the same strip",3,1,2020-4-8,1,1,0
Super easy set up. Can be set on a timer. Very bright,5,1,2020-8-26,1,0,1
"Bright, useful with the app, and good controllers. The app is pretty versatile and conviene y, the lights look great with my gaming set up and compliment my color scheme well, great for the price, good quality, good color range.",5,1,2020-7-19,1,0,1
"This is a quality product. Well made, great features, wifi worked perfectly. Hell, they use 3m adhesive tape, the best there is. Will buy additional units and save for the future, if by chance this one ever goes bad.",5,1,2020-1-2,1,0,0
Nice lights,5,1,2019-12-16,1,0,0
These things were the best little investment! We put them in our kitchen opening to the dining room and I can’t wait for parties,5,1,2020-5-17,1,0,0
"it lights up nice and all, but TERRIBLE at connecting 2 or more strips!! the copper and the wire you have to connect require tons of pressure. i haven’t even gotten it up in my room yet. i may change my review on this, but as of now i really want my money back.",3,1,2020-8-4,1,0,0
My daughter loved her lights. I ordered her a second and now my son wants it. Oh and my niece is getting one also.,5,1,2020-7-30,1,1,0
"The product does exactly what it says it will do!  My son and I easily installed them, and they are the coolest!  He loves them!  I love the fact that he can set a timer to make sure they don't run all night when he falls asleep!  Great product!",5,1,2020-7-22,1,0,0
Installation was easy. All lights worked as described. Colors change with the beat of the music. My granddaughter loves them!,5,1,2020-8-24,1,0,0
"Nice lights. Arrived quickly, set up was easy.",5,1,2020-3-29,1,0,0
I installed this strip lights under my kitchen cabinets it was working just fine when I got it and the next morning the strips just stopped working and would not connect to Bluetooth app.,1,1,2020-5-16,1,0,0
Excellent!,5,1,2020-2-9,1,0,0
"I love these lights, only problem is the batteries are heavy so they fell and had to glue them on, would recommend the company use triple A instead of 3 double As",4,1,2020-7-4,1,0,0
Product was way smaller than I anticipated.,2,1,2019-12-17,1,1,0
"I loved them, placed them behind my 55inch tv and i love how the music videos look with the colors changing to the rhythm of the music.",5,1,2020-9-30,1,0,0
These were easier than I expected to put up.  They are bright and have many different colors. The bluetooth function is cool too. My son absolutely loves them!,5,1,2020-2-9,1,0,0
Love Govee! Keep pushing these out,5,1,2020-1-13,1,0,0
"Teenager loves them, bought more",5,1,2020-6-11,1,0,0
Not pleased with the quality at all. Looks and feels cheap.,2,1,2020-6-16,1,0,0
Easy to install. Very bright and easily customizable. I bought 4 sets of these lights for my detolf cases and I wish I would have done it sooner.,5,1,2020-5-12,1,0,0
"I love it!! 😍 Everything was nicely wrapped no damage at all. They are easy to install, they are not too bright. I just ordered another one but longer to finish my room. Will definitely order more",5,1,2020-4-28,1,0,0
"They broke before we could put them up, there is no platic over the lights which can easily break. Cheaply made but expensive for what they are. Very disappointing as when they did work for one minute they looked great",4,1,2020-4-25,1,0,0
"I loved the item really give the room a different look and adds a nice touch to it too , you can adjust the brightness with the app or remote. I love it",5,1,2020-9-26,1,0,0
Loveeeeee these lights! Kinda wish I had em longer! But it’s still pretty long. Very easy to apply and very cool I love the fact that u can control it on your phone,5,1,2020-9-17,1,0,0
"Not happy with this product, The lights stopped working after 1 month!! I would not recommend it to anyone.",2,1,2020-8-16,1,1,0
The lights are really nice but you can’t attach multiple strips together like others out there.,3,1,2020-3-30,1,1,0
"I cut my strips on the line where it says to cut && the ones connected to the power source works but the ones don’t! I don’t know why that is but how you say we can cut them then they don’t work , am I doing something wrong?",5,1,2020-6-20,1,0,0
This technology is wonderful.,5,1,2020-8-24,1,0,0
Beloo,5,1,2020-7-15,1,0,0
Good purchase,5,1,2020-7-20,1,0,0
I don’t know how to work them I cut them on the line and only one side works I’m confused on what I did wrong,2,1,2019-12-28,1,1,0
"Installation was easy, just make sure not to bend them. Comes with instructions and some hardware. Always nice. Wish it had more of a color selection but for the price and the fact that it's Bluetooth is worth it.",5,1,2020-8-12,1,0,1
Got these for my daughter for Christmas. She loved them until the remote broke after 1 week.,3,1,2020-1-5,1,1,0
Not worth the money. I bought two for my steps and didn’t work when I connected two of them. I also cut on too short and tried to install it with adapters and it does not work. Waste of 50$ because I bought two of them.,1,1,2020-5-1,1,0,0
Great product. Amazing customer service,5,1,2020-8-23,1,0,0
Very easy to install. Kiddo loves it!,5,1,2020-3-25,1,0,0
Good,5,1,2020-10-6,1,0,0
"Nice product, easy to install.",5,1,2020-8-21,1,0,0
"Good reacts to sounds, and had alot of settings to change. Can pretty much be any color you want. what else do you want?",5,1,2020-1-30,1,0,0
Perfect,5,1,2020-5-2,1,0,0
"Extremely easy to install with a wide variety of features and settings, and the app makes them very easy to control. They look great in my dorm room and for a great cost!",5,1,2020-8-18,1,0,0
Love,5,1,2020-2-16,1,0,0
"Arrived on time, when I opened box there was no remote .  Everything else was fine.",3,1,2020-8-24,1,0,0
Love this product,5,1,2020-5-9,1,0,0
My daughter loves them. Bought 2. She loves all the colors and thar she can control them with her phone.,5,1,2020-3-5,1,0,0
These lights are amazing. So easy to put up and we can not wait to order more. They make such a cool difference to your bedroom!! We love itThank you!!!,5,1,2020-9-22,1,0,1
"En menos de un mes se quemaron 7 luces y del centro de la línea lo que hace imposible quitarlas, mejor buscar algo de mejor calidad",3,1,2020-9-12,1,0,1
it broke as soon as i opened it and i didn't get a refund,1,1,2020-4-14,1,1,0
It’s nice very tech upgraded (can control from app) but it could be a little brighter!,5,1,2020-8-25,1,0,0
How can I play the music we downloaded the app and no music for my daughter’s room,5,1,2020-4-29,1,0,0
"They’re pretty nice. They work very well and they’re easy to put up, BUT they’re not very bright so i’d buy lots of them to light a room well.",5,1,2020-8-26,1,0,0
"this was awesome. Did under cabinet lights. I have some modifications to make on my end but, I love it",5,1,2020-7-30,1,0,0
"I love this led lights, they brightened the room in a beautiful way. I liked them so much. The thing I like the most is the capacity to synchronize them with your music.",5,1,2020-9-19,1,0,0
"I love it, it's perfect for my closet and buying more for my room",5,1,2020-5-8,1,2,0
"Sticks well on the wood, adjustable brightness no trouble going along the corners of the bed",5,1,2020-8-4,1,0,1
This light strip stop turning on and working after one month. Look for another brand,1,1,2020-6-23,1,1,0
Awesome,5,1,2019-12-8,1,0,0
Already broken .... waste of $,5,1,2020-9-6,1,0,1
Work grt,5,1,2020-7-9,1,0,0
"I placed my LED-Strip on the back of my wall-mounted television. Whenever I adjust the volume of the television with the TV-remote, it changes the color, brightness and mode of the LED strips.",3,1,2020-9-16,1,0,0
My 2 girls love these. Now I have to order some for my son.,5,1,2020-1-20,1,0,0
So easy to put up! I loveeee the app it connects with! Everything works perfectly! Definitely recommend buying!,5,1,2020-6-2,1,0,0
Ordered the normal one instead of RGB-IC by accident and did not realize till it was too late. ;/,3,1,2020-10-1,1,0,0
Working good!,5,1,2020-5-21,1,0,0
The  Intact strip works as described. Splicing it is a challenging task more fit for an electrical engineer than a hobbyist.,4,1,2020-9-6,1,0,0
"My husband is obsessed with this purchase. Definitely brightens up the room, great for movie nights",5,1,2020-5-3,1,0,0
"El producto venía dañado, no funcionó el color azul.",1,1,2020-6-30,1,0,0
Adhesive makes it easy to install on any clean surface. Remote buttons are a little hard to press. Use the app much better.,5,1,2020-8-30,1,0,1
Orders in May but we just moved to install in my daughter bedroom and bought two boxes and only one worked as normal and they don’t connect properly,1,1,2020-8-24,1,0,0
"Careful when you remove the tape and make sure you don’t take off the adhesive part that sticks to the wall, Other than that they’re great! Bluetooth is easy, variety of colors, easy to instal! Getting another one!",5,1,2020-5-24,1,0,0
Works perfectly buying another set for the living room,5,1,2020-4-15,1,0,0
These lights are amazing! It brings a very nice lighting to any room and it’s super easy to install. Thank you to the people at Goove with their excellent customer service.,5,1,2020-7-12,1,0,0
They are awesome lights... my daughter wanted them for her room. You can download an app to where they sync with your phone and beat to the music and everything they are really cool lights....,5,1,2020-6-22,1,0,0
"Easy setup, used extra heavy duty double-sided Tape to mount. Like the various controls (remote, Govee App or connected control). My son enjoys his new hideout. It’s like he has a party bus under his bed!!",5,1,2020-9-5,1,0,1
This is awesome. The remote doesn't work but the app for your phone is great.,5,1,2020-9-5,1,0,0
Very nice quality product. Easy for teens to setup and use as they want. Different colors and brightness.,5,1,2020-4-18,1,0,0
Perfect!!!,5,1,2020-8-22,1,0,0
Fast shipping as always. Perfect product. Nice and bright goes with the music perfectly. Great buy highly recommended,5,1,2020-8-24,1,0,0
Love it! So much fun and so many different hues and levels of light! A great deal,5,1,2020-1-10,1,0,0
"Nice looking inexpensive lights, good manual switch control, but the remote stops and starts working whenever it wants to.",3,1,2020-6-12,1,0,0
Product is good,5,1,2020-8-18,1,0,0
"The adhesive is great, I haven’t had any problems with the lights staying up. The lights could maybe be a little brighter but for the low price you’re getting a lot of bang for your buck.",4,1,2020-9-1,1,0,0
Colores muy bonitos,5,1,2020-8-27,1,0,0
Easy to follow step by step instructions,5,1,2020-8-27,1,0,0
Lo unico que le falta para mi seria que se pudiera conectar con algun asistente virtual pero no leí antes de comprar,5,1,2020-8-27,1,0,0
These lights were exactly what I expected. I love them and the order came in just two days. I ordered to sets and I am very pleased. My son loves his and they were very easy to put up. I will be ordering more.,5,1,2020-8-2,1,0,1
"Best strip lights on amazon, got the app n the lights actually have good adhesive. Recommend these over any others u see on here",5,1,2020-4-17,1,0,0
My sister bought it for her room and it worked beautifully it’s super bright,5,1,2020-8-7,1,0,0
"These lights are one of my favorite purchases I've made for home decor, they are both fun and functional with a variety of features to enjoy.",5,1,2020-8-25,1,0,0
came with some lights not working but overall easy to use,5,1,2020-3-30,1,0,0
My girls love the lights will be ordering more.,5,1,2020-8-25,1,0,0
Now I can be a discret gay with my red setting,5,1,2020-9-25,1,0,0
The system is great but I bought it because the box shows an addressable type light yet this is not...look for their RGBIC light strips instead as a heads up,5,1,2020-8-24,1,0,0
Everything about this is awesome. What a delight. And with a surprisingly good mobile app!,5,1,2020-8-29,1,0,1
Highly recommend. I ordered a second one.,5,1,2020-6-18,1,0,0
Much better. The first box didn’t have an adapter in it.,5,1,2020-7-2,1,0,0
Super sleek and great design.Add life to any setting.,5,1,2020-4-29,1,0,0
Excellent Customer service; they were very  attentive with a issue we had.  Lights look good and work well.,5,1,2020-5-1,1,0,0
My girls love these for their room!!,5,1,2020-2-14,1,0,0
Literally the cutest things ever!! I think I put them in an awkward spot but I love the way the light changes the entire vibe of the room,5,1,2020-8-27,1,0,0
Worked great lights up to music definitely great addition to our bar.,4,1,2020-6-29,1,0,0
"*UPDATE* LIGHTS ARE NOT WATERPROOF/RESISTANT! They are beautiful lights however, the adhesive is not too bad either, but if you get them wet or dirty they don't seem to last longer than a few days:/",3,1,2020-8-20,1,0,0
I have already bought 3 and I will be buying at least one more.,5,1,2020-8-14,1,0,0
Everything is awesome with these lights. The only thing I would say is a downfall is the sensor to use the remote control and to activate the music mode is not very sensitive.,4,1,2020-5-17,1,0,0
Works great! So easy to instal. Would purchase again! Actually already buying more for my pub table next. App works easily too. Has different modes and a music mode!,5,1,2020-8-24,1,0,1
I have ordered several of these light strands and usually they work perfect! The last set i ordered none of the blue colors would work and only green and red would come on. Kind of disappointing.,1,1,2020-9-13,1,0,0
I've had it little over a month now and today.. a spark burned in the little box.. cause the lights not work any more.. now I can't return them..,1,1,2020-7-28,1,0,0
These lights are absolutely amazing,5,1,2020-3-12,1,1,0
Great product,5,1,2020-7-4,1,0,0
Perfect and Easy to install - No need to peel on the strip unless you need to....The clips it comes with does the job!!! 🥳😎 BEST!!! 5🌟🌟🌟🌟🌟,5,1,2020-7-12,1,0,1
"the lights were easy to install and there’s a nice variety of vibrant colors. i have the app also which is convenient but, the only thing is the remote takes a couple tries to work sometimes",5,1,2020-4-29,1,0,0
really good and so simple! i love the modern design that the instructions came on and the whole process of installation is very simple. with the time and price i think this was a really good purchase!,5,1,2020-7-25,1,0,0
"Easy to install, brightness is good. Works well with either the remote or the app",5,1,2020-4-30,1,0,0
"It says Bluetooth, LIE. it says you can cut. LIE. I cut on the line where it says you can cut and the rest of the strip stopped working. Never again buying these lights. WASTE OF MONEY!!!!",1,1,2020-6-12,1,0,0
Love the variety of colors 🤩,5,1,2020-3-1,1,0,0
"cool, the only thing is I need more since my wall is big lol",5,1,2020-7-20,1,0,1
Great product. Have given as gifts to several people and they all love them.,5,1,2020-6-24,1,0,0
Love them!,5,1,2020-7-27,1,0,0
The battery on the remote stopped working on day two of getting this. Could not get remote open due to manufacturing defect.,2,1,2020-10-4,1,0,0
Works amazing. Only reason I have four stars is the “white” is clearly a blue.,4,1,2020-6-8,1,0,0
"I love these, so easy to set up.  Was nervous to cut off the excess, but it was just fine.  Installed under my kitchen cabinets. Love it!",5,1,2020-8-23,1,0,0
Works great as a back light on my tv,5,1,2020-1-6,1,0,0
"If you want real Control of your lighting, then GOVEE is the answer!",5,1,2020-6-20,1,0,0
I loved the easy install compared to others and it was so much brighter than others it is great,5,1,2020-4-14,1,0,0
"Super easy to use, just make sure you've got at least 80% access to the place you're adhering them to.",5,1,2020-9-19,1,0,0
Daughter loves them,5,1,2020-2-18,1,0,0
"Great led lights, but the adhesive came off of my lights unfortunately I had to cut them. Instead of a 16ft strip I got a 8ft.",1,1,2020-7-13,1,0,0
Definitely works,5,1,2020-2-12,1,0,0
"I thought it had smart home capabilities, but doesn't.  Not as many colors as thought, but overall a great product for the price.",4,1,2020-1-8,1,0,0
"cuando vi el precio pense, que no iban a silber. Pero al final tiene un buen brillo. La mejor parte la funcion de la musica con la luz :)",5,1,2020-3-19,1,0,0
FOLLOW ALL INSTRUCTIONS or it’s not gonna stick. I love the brightness!,5,1,2020-10-3,1,0,0
Nice,5,1,2020-8-24,1,0,0
"GREAT product. Lots options, great color and brightness. No issues and took 5 minutes to set up.",5,1,2020-9-13,1,0,0
I purchased these a few weeks ago and I finally found time to put up them up but when I cut gold line as instructed the rest of the lights I cut off stopped working,1,1,2020-8-19,1,0,0
Daughter loves her lights,5,1,2020-5-7,1,0,0
Shipping was very fast the lights are beautiful my daughter loves them,5,1,2020-4-20,1,0,0
Simply awesome,5,1,2020-1-15,1,0,0
"They work just like it’s advertised, easy to install as well and the app works great. 10/10 would recommend to anyone!",5,1,2020-5-11,1,0,0
Kids live it,5,1,2019-12-27,1,0,0
Its good but half of mine doesn't work.  I was in the middle of setting it up then bam half of it is off,4,1,2020-9-9,1,0,1
"The light works properly, but the APP is hard to use.",3,1,2020-7-13,1,0,0
Kids like it 👍,5,1,2020-5-21,1,0,0
best LED LIGHTS EVERRR!!!! it’s easy to install and it’s an awesome looking light. The mobile app for the light is soo good and helpful. DEFINITELY RECOMMEND THIS.,5,1,2020-6-13,1,0,0
"when i finally got around to plugging them in, they burn soooooo hot that i’m afraid to leave them on for any period of time.. & now i can’t return them? so frustrating.",1,1,2020-7-29,1,0,0
This product is awesome!! It changes color it dims and brightens also it reacts to music .,5,1,2020-8-23,1,0,1
Bought this item . After I felt that it was overpriced my friends bought similar item and much longer for cheaper price. Does the job to expensive,3,1,2020-6-22,1,0,0
The 3m strip peeled off the light strip so i couldnt finish stickick it on the wall and when i started takin it off it peeled my paint off 0/10,1,1,2020-8-22,1,0,0
"Pretty dissapointed. After one day I noticed the blue, pink, and purple lights do not work. While using the remote it seems the yellow and white buttons are the same color.",1,1,2020-5-7,1,0,0
Great product for price. Easy to install. Just wasnt as long as I thought.,4,1,2020-5-25,1,0,0
Daughter loves it for her room.,5,1,2020-1-15,1,0,0
It’s amazing,5,1,2020-9-6,1,0,0
I’m giving a 4 star because I don’t like that every time I press up on my Roku Tv remote it changes the color.....other then that pretty cool,4,1,2020-9-27,1,0,0
"Product works for a few minutes, then 2/3 of the LEDs went out and would not work again. Had to return product as defective",1,1,2020-9-5,1,0,0
Perfect lighting. Very bright and love how it responds to your voice.,5,1,2020-10-1,1,0,0
My kids love these lights. Easy to use and the colors are great.,5,1,2020-4-7,1,0,0
Bought these for my Gf and she loves them. Overall easy to install and setup with her google mini! I’ll definitely be buying my own soon! Also bought for my sister!,5,1,2020-5-15,1,0,1
Loved how easy it was to apply!,4,1,2020-8-22,1,0,0
I love them. They are connected to my phone. Not long enough for my ceiling but I ended up putting them under my bed.,5,1,2020-4-21,1,0,0
Loved it! So easy to install came in perfect conditions. And the app is super easy to use,5,1,2020-4-8,1,0,0
The blue doesn’t work. Whenever I try to make them portray blue light it just turns of. Extremely disappointed and the company should replace it.,1,1,2020-8-25,1,0,0
The lights work great and will flash to the beat of music. Super bright and easy installation.,5,1,2020-1-14,1,0,0
"While they do have pretty strong adhesive, it's still a bit difficult to have them shaped how you would like even around the simplest corners.",5,1,2020-6-30,1,0,0
"This is the best strip lights!! I bought another brand and returned it the same day it arrived. These were easy to connect, install, and operate. Buy these",5,1,2020-6-15,1,0,0
I ordered these for my grandson and he loves them.,5,1,2020-1-4,1,0,0
It has a cutting design but comes with no reconnecting pieces. I see cheaper options with more peices.,1,1,2020-5-10,1,0,0
Very easy to install. Changes the look of any room instantly,4,1,2020-9-4,1,0,0
Already stopped working havent even used them but twice and now they just glitch,1,1,2020-5-29,1,0,0
Very high quality. Easy  to use on the app and on remote.,5,1,2020-3-8,1,0,0
Great product. I hope it is just a bit more brighter. 16.4 ft was able to cover all 4 sides of the 86 inch TV.,5,1,2020-9-13,1,0,0
does the job,5,1,2020-8-24,1,0,0
Good stuff and bright. Won’t disappoint you.,5,1,2020-9-27,1,0,0
This product for exceeded my expectations. The 3M adhesive made it work perfect for my project.,5,1,2020-1-12,1,0,0
"Great lights, adhesion is a bit of an issue, had to staple them on the wall",5,1,2020-2-21,1,0,0
Received product and put it up and it would not work; they kindly replaced this product free of charge and the new one works great.,5,1,2020-6-14,1,0,0
Bought them for my granddaughter she wanted them for her room.,5,1,2019-12-22,1,0,0
Works great the white light setting seams more blue than white,5,1,2020-3-14,1,0,0
I love everything about this product.Great control of colour and brightness.,5,1,2020-5-15,1,0,0
I got this lights for my room and they look really nice they were easy to install and I like how the colors look. I am satisfied with this purchase.,4,1,2020-6-10,1,0,0
"The product was broken, put it all the way up to watch it snap and barley half works",1,1,2020-8-26,1,0,0
Love them,5,1,2020-9-30,1,0,0
Very nice an easy to install and makes everything looks so nice .,5,1,2020-5-21,1,0,1
I actually really am happy with the lights they're cute and super easy to work with. The app is also fun to explore.,5,1,2020-5-27,1,0,0
Very bright,3,1,2020-2-1,1,1,0
Great product,5,1,2020-7-29,1,0,0
My 14 year old granddaughter loved them! She installed them herself the day she received them. They work great with music.,5,1,2020-1-11,1,0,0
Dessapointed..they say you can cut but if you cut it.i won't work..,1,1,2020-8-23,1,0,0
"Its most definitely work the cost, and the bluetooth works well and easy to work with very simple",5,1,2020-6-15,1,0,0
Worked great for backlighting my entertainment center,5,1,2020-9-5,1,0,0
My daughter age 11 absolutely loves her LED Lights!!,5,1,2020-1-18,1,0,0
I just wish it was a bit brighter but I love it it’s a good edition,5,1,2020-6-24,1,0,0
I think they were worth buying. They are kinda short though and a little hard to put up. But overall they were amazing.,5,1,2020-4-24,1,0,0
Opened it up and all was good but the plug was for the US so it won’t work here without an adaptor. Other than that it’s pretty good.,4,1,2020-8-26,1,0,0
Great customer service!! Had a problem with something and they were right there to help! Son loves the lights!,5,1,2020-2-13,1,0,0
Las compré para el cuarto de mi hija y se ven hermosas,5,1,2020-1-12,1,0,0
"Love these lights, especially the remote.Bought a second set!",4,1,2020-9-24,1,0,0
Very easy and a good option if you don’t want to play for Phillips hue or LIFX. I go as far to say as better,5,1,2020-8-28,1,0,0
"They’re good, just not as long as I thought they’d be. I’m gonna have to order more, but other than that, they’re perfect!",4,1,2020-8-24,1,0,0
Better then what I expected,5,1,2020-8-28,1,0,0
Great product I recommend to everyone buy this very useful thing for RGB and super lighting.,5,1,2020-8-23,1,0,1
amazing,5,1,2020-5-19,1,1,0
BEAUTIFUL!,5,1,2020-8-6,1,0,0
Great product will do business again.,5,1,2020-1-11,1,0,0
"absolutely recommend :)) they were easy to put up and they dont fall, even if you loose the remote its on your phone which is a plus",5,1,2019-12-29,1,0,0
Very easy to install and the ability to change the modes/colors with the remote is great.,5,1,2020-1-10,1,0,0
Super cool 10 stars for it. Especially the bluetooth control and all its features.,5,1,2020-6-3,1,0,0
The second go round was better than the first. She's much happier Thank You,5,1,2020-4-23,1,0,0
"....great product, good quality and very easy to install 👌",5,1,2020-7-25,1,0,1
"I loved everything about the lights, I do prefer more intensity so I doubled it up behind my TV and it is BEAUTIFUL.",5,1,2020-8-31,1,0,0
they are amazing that’s it,5,1,2020-6-25,1,0,0
Good for home project,5,1,2020-2-22,1,0,0
Works great! Love it for steaming. Wondering if I can move it after placing it. App works really well with it,5,1,2020-9-3,1,0,0
So easy to install! Connected with my phone easily too,5,1,2020-5-15,1,0,0
Just what I had in mind.,5,1,2020-8-27,1,0,0
There is nothing to dislike about them they are great.,5,1,2020-8-26,1,0,0
I have used this product before and I like it.Reliable product at a good price.,5,1,2019-12-4,1,0,0
They don’t stick as much as they should. I just pinned them to the wall so it’s fine now,3,1,2020-7-8,1,0,0
i’m in love with them already! These are amazing :))) especially with the music mode. Highly recommend,5,1,2020-7-6,1,0,0
I plugged this night light in and it worked for about 5 minutes and then stopped working!,1,1,2020-8-23,1,0,0
Looks great in my daughters room.,5,1,2020-1-18,1,0,0
These LED Lights are amazing! They work great and make my room very bright :)Totally worth the buy!,5,1,2020-6-1,1,0,0
"Lights are made of high quality, the app is very easy to use",5,1,2020-3-8,1,0,0
They are perf. And can access the lights thru and app on your device such as a tableT or cell phone,5,1,2020-6-13,1,0,0
Small packaging. Good instructions. A few of the lights didn’t light up though ☹️,4,1,2020-5-6,1,0,0
Great product. Definitely ordering more. Works perfect. Recommend!,5,1,2020-8-2,1,0,0
Beautiful ilumination and very nice control,5,1,2020-9-24,1,0,0
Great Product good quality!!,5,1,2020-9-27,1,0,0
Trashed within a month,3,1,2020-7-29,1,0,0
"Might of been a defective unit, half the lights stopped working after 6 months.",3,1,2020-9-6,1,0,0
Colors are nice and bright! Absolutely love using it to add backlight to my TV,5,1,2020-7-13,1,0,0
I couldn't possibly recommend these lights anymore!! Those lights are so bright and so fun!,5,1,2020-8-22,1,0,1
Love that it connects to your phone,5,1,2020-9-3,1,0,0
"a little short but great light , my kids love them",5,1,2020-2-10,1,0,0
I bought these for room decor and I didn’t realize they sync with music. Pretty cool ngl,5,1,2020-8-21,1,0,0
Very easy to install and could control it through my phone. Would recommend.,5,1,2020-6-8,1,0,0
