comment,stars,verified,date,country,helpful,has-media
"The fire HD TV Stick turns my Smart TV into a ""CUT THE CORD TV"" and I can use You Tube TV for half the cost of satellite and program which channels I see ... so if you never watch sports you don't have to surf down 25 channels of sports ...very customizable. When you have more than one Alexa device ..Alexa gets confuses ...even if you put the dot to speaker only ... I have to unplug the dot anytime I use my echo device and I cannot use the Alexa app on the channel selector because  it gets too confused ...but it is easy enough.  Or I just might not be savvy enough with Alexa devices to properly assign tasks.",5,1,2020-8-19,1,0,0
"The Firestick works very well. The main reason I got it though was for Kodi which was easy to install and was the latest version, 18.8. I put on one build after another and none worked as well as Durex build on my older Firestick Kodi, 17.6. Firestick made it easy to remove all data and after several days trying to install a build that could get most movies I went back to the plain official Kodi build and installed Tempest addon. It works great. Even though I don't get the huge library in different builds, Diggz worked the best with lots of choices, but the single Tempest addon is the better choice. I don't use Alexa.",4,1,2020-9-19,1,0,0
"I initially had objections to the way the interface was designed, with ads all over the homepage for applications and services that I wasn't going to use. Also, when I got a subscription for another streaming service through Prime, I noticed that not all of the content is available on the firestick vs when I try to access that service on my AppleTV. I have to save certain titles to my watch list if I want them to show up as an available listing on the firestick.However, the functionality was fine for the other standard streaming apps that were separate from Prime so I kept the Firestick. That is, it was fine until the last month or so. Now every video is taking forever to load, especially when fast forwarding or rewinding. The unit will sporadically reboot itself without prompting. There are constant audio/video sync issues, and sometimes the entire interface will become discolored, even the homepage. This is affecting multiple apps. I have to reboot the unit multiple times per day.",2,1,2020-8-28,1,0,0
"For the time that they were working, they were great. There were weird glitches with setting up Xbox and PlayStation. One of them didn’t recognize the PlayStation and called it something else- I can’t remember off the top of my head, maybe “other device” or something similar. When asking Alexa to switch to the Xbox or PlayStation, you couldn’t say “switch to PlayStation”, you would have to say “switch to other device” or “switch to input 5”, etc.After a while, Alexa wouldn’t switch to any other device/input. Not too long after that, the remote died. New batteries did not fix it. It just died. Since we had two fire sticks, we just used the remaining set. Soon it died too, shut off right in the middle of a show. The stick is dead. Less than 6 months and I’m stuck with two devices that don’t work and there is no option for return or replacement.",1,1,2019-4-20,1,0,0
Fire TV Stick 4K loses WiFi connection after it’s turned off. It is annoying to restart it every time it is used. Works fine while using. Easy to use. I did call Amazon support but they were less than helpful and dismissive. They only offered solutions that I had already tried and would not listen. I have updated this fire stick multiple times (Amazon Support Solution) and it still works the same. Restart each time to connect to WiFi.When I’m ready to buy a streaming device again it will be Apple TV because it works. If you don’t mind wasting 5 - 10 minutes each time you use the Fire Stick it is fine.,3,1,2020-3-9,1,0,0
"Purchased this latest version ""fire tv stick 4k"" with ethernet adapter (I prefer hard wired) mainly so I could take advantage of a one year subscription to Apple TV.  Prior device was fire tv second generation. No streaming issues with CBS All Access using fire tv 2nd gen.; but 2nd gen is incompatible with Apple TV.  So .... went back to using fire tv 2nd gen.; this solved buffering issues streaming CBS All Access.  Guess I just won't watch my free year of Apple TV.  Returning this latest ""fire tv stick 4k"" while I still can. Never had any streaming issues with fire tv 2nd gen; nothing but streaming issues with latest ""fire tv stick 4k"".",1,1,2020-8-16,1,0,0
"***edit, it is really slow at opening some apps like Disney(never opens), TLC, ESPN, TNT, and is missing HBO Max***Great device. I own the Roku, Chromecast, and  now this. All have their pros and cons. The cons for this are the Amazon pushed content and the lack of being able to turn off tv with the echo dot. It was so easy to use the dot to turn off my tv with Roku and with the FireTv it seems impossible. I keep getting the can't find a device named TV or FireTv. The pros are easy to name out. The picture quality is beautiful and the Alexa AI makes navigating easy. The layout looks more modern than the Roku layout. Overall happy, just upset at the fact that I can't turn the TV on and off like I did with Roku Streaming Stick +.",3,1,2020-1-18,1,0,0
"I recently decided to buy a streaming device and get away from using my xbox as a media center. I bought the Roku 4k first. It was a mistake. It worked great don't get me wrong, but it was frustrating. The line of site signal between the remote and receiver made it so we had to wave the remote around to find the right angle to get it to do anything. Well, after some research I decided to buy the Amazon 4k instead. Since it has arrived I have loved it. The Amazon remote doesn't even have to be pointed at the TV. You can play, pause, and scroll through your favorite apps while under a blanket. It is 1000% better for this reason alone. Outside of remote functionality I think all the streaming devices are basically the same. The voice control is nice though, but that's another remote feature. Moral of the story: Amazons streaming device does the same thing everyone else's does but with the Cadillac of all remotes. Perfecting the device you interact with (the remote) sets the amazon product apart from the rest. I will definitely be recommending to friends.",5,1,2019-7-20,1,0,0
We love this.Our Sony tv app for Amazon was removed so I bought this. Alexa does a good job and the remote is nice. Ours is on the ethernet and hdmi and the tv remote works for most functions. The fire remote will turn the tv on off via sdmi passthrough.,5,1,2019-12-14,1,1,0
"I read all the reviews about the issues with the fire stick 4K and Directv Now, mostly bad and a few good. I decided to take my chances, local purchase it at Best Buy, and return it if it didn’t work. Whatever the issues are/were seem to be resolved. I am running the fire stick 4K off of a Verizon MiFi in an area where the signal is weak. The MiFi sometimes drops from 4G LTE to 3G and yet I have had NO ISSUES with the streaming nor have I had any issues with Direct TV Now operating as it should. In the interest of full disclosure, when the signal drops to 3G the picture is slightly grainy (like watching a VHS TAPE on a VCR) and any buffering is limited to just a few seconds, but I have realistic expectations and would expect that when the signal gets weak. If you are on the fence about buying or not buying based off of access to Directv Now I’d recommend purchasing it and at least test driving it for yourself. I’m glad I did. Oh, I also have a TV that is NOT listed as a compatible TV (Vizio D40F), and the power and volume controls work.",5,1,2019-1-31,1,1,0
"I tried this because I was tired of paying the satellite company for 200 channels that I never watched.  The 4k works well for a day or two, sometimes even for 3 or 4 days.  Then I turn on the tv and I get a blue screen with the message ""No Signal.""  In order to disconnect the power to the fire stick I have to move my entertainment center out from the wall to access the back of the tv.  The other option is to trip the circuit breaker and reset everything on that circuit.  My computer, phone, and other wireless devices work fine, so it has to be the fire stick.  There's got to be something out there that works better than this!",2,1,2019-12-15,1,0,0
"Because my Sony LCD (240Hz refresh rate) HDTV with Gorilla Glass is 8 years old, both Amazon Prime Video and Netflix have ""aged it out"" and will no longer allow me to stream their content.  But, with the fire stick, I am again able to access all I could get before,  as well as thousands of additional channels!  It's really unbelievable how much programming is now available to me!  The product works seamlessly, and I get all my local channels and more programs than I know what to do with!  I'll probably end up dropping Dish Network and adding the Amazon DVR box for one time fee rather than paying monthly fees to get to Dish.  I really love this device!",5,1,2019-12-15,1,0,0
"When the Blu-ray player we used to use for streaming services got too old I was worried about how much it would cost to replace it with a more up to date option, especially since this was around Disney+ launching and we wanted something compatible. The fire stick was on a Black Friday sale so I ordered two on a whim (since we have two TVs) and it’s been great! We have access to way more apps than we used to. I love watching YouTube on the big tv and I like the voice search. It speeds things up a lot. Good value for money as far as adding functionality to our tv and it’s also really easy to set up. It even comes with the batteries you need!",5,1,2020-3-7,1,0,0
"I gave my mother an TV that looks great so just gave her this Fire Stick to make it easier on her, voice activation and easier to control the content with minimal effort.  The setup is easy, the stick itself gives good to follow instructions to connect to WiFi and account.  It works great, I plugged it onto the TV USB for power as well as the HDMI for the content.  The extension came in handy because the HDMI ports are close to one another so the extension left room for other things to be plugged in next to it.  Works great, easy to follow instructions, it controls the TV on and off, volume, mute.  I have an older TV that I will place in my garage so I am getting another one.",5,1,2020-1-17,1,0,1
I decided to upgrade my G-CCast with the FireStick. We already have Echos but it has been more trouble than it is worth (even at the $24.00 level).  Due to my wife and I both having an 'account' and Alexa still not able to use voice recognition if it isn't in the correct account it 'tries' to do things that sound similar.Add to that when you are in the correct account Alexa will try to play music that have titles that sound similar to the movie or TV show you ask it.,1,1,2020-2-29,1,0,0
"Although my smart TV is only a few years old, the built in Prime Video app on my TV was having issues.  My soundbar had to be turned up to a ridiculous level to hear the dialogue and if I paused the video, it would take 30 seconds or longer for the picture to show in HD again.  I unplugged my Fire Stick from my older TV upstairs, and as an experiment, tried it on the TV with the soundbar/HD problem.  It corrected both issues and the picture was incredible, so I ordered another one to use on the problematic TV.  Problem solved, and I could not be happier with the performance of the 4K Fire Stick with Alexa!",5,1,2020-9-7,1,1,0
I have a roku and love it use it daily but it dose not have the TCM app and I am an avid old movie watcher so I invested in the firestick.  I really do not care for it as I find it much harder to use than the roku even on the Amazon prime app.The only reason I kept it is because I can not get the TCM app without it.,1,1,2019-4-16,1,0,0
"Bought 2 of these.  One for the living room, one for the bedroom.  One in the bedroom works flawlessly.  One in the living room worked great until I hooked it up to my home theater setup (Onkyo)... at first it worked great, would automatically control my tv and receiver....BUT whenever I do a voice search it will switch HDMI ports to an unused one???  Have yet to figure it out and until I do, I'm back to using the Roku 4K stick, which has no issues.Roku vs Firestick-",3,1,2018-12-27,1,0,0
"Ordered in the hopes of leaving Apple. Waited 2 weeks for device and then it doesn’t work. You see firetv logo for a few seconds and then blank screen. Can’t even get to the setup screen. So, I check the help forum and I guess due to a recent update, performed automatically, many people have now not had tv for going on 7 days. But, I decide to try tech chat as maybe I’m doing something wrong. Nope, tech determines it is a defective device. Really? Nice quality control Amazon. Tech offers to send a new device. Hmm, wait a few more days and know that existing owners have been locked out of their firetv for going on 7 days, really 7 days? Amazon just undue the update!, and they are all wishing Amazon would refund/ accept their devices back. Naw, I’ll return, get my money back and try Roku instead. Love you Jeff, love your business acumen, but think the peeps you hired for this one may have gotten it wrong.",1,1,2020-3-11,1,1,0
"Installation was relatively easy (pro tip: you have to use an external power source. Using a jack from the TV as the power source confused the Firestick). The picture is good.  The remote is sensitive and quick. However, I've never been too impressed with the Alexa feature on a TV remote--and I have 2 of them from 2 different sources. I was hoping to find a free app to get local stations and that has proved elusive so far.  Worse, the pay service I do have wants to double my subscription cost to get local stations.  Otherwise, the device works reasonably well, particularly situated about 6 feet from my router.  I got this one on sale, so not a bad deal.",3,1,2020-9-14,1,1,0
"The fire stick works great, does what it’s supposed to do and is easy to use. We have 2 of them and use them exclusively for the TVs. Having said that, make sure you get the app to control your fire stick because the remotes SUCK. For one thing, we have a toddler and the backs come off of these things if you breathe in their direction, which isn’t ideal with a kid who wants to eat all the things (batteries). We’ve had to duct tape the backs in place. Although, we could’ve just put the remotes in a drawer for as well as they work. Our first remote went out right after the warranty period ended, but amazon graciously sent us a replacement anyway; that replacement worked for about 2 weeks. The remote for our second fire stick worked for a couple of months before it died but we haven’t bothered to do anything about it. We just use the app, which works well enough. It’s kind of a pain in the rear, but what are you gonna do?",3,1,2019-7-26,1,0,0
"I have an LG OLED TV and I could not get the video and audio to sync. I tried unplugging, rebooting, and finally called customer support. After explain what I had done the service rep decided I had a defective unit and sent me another. I had exactly the same problem with the new one. I swapped the 4K Stick with an older Amazon Fire flat box type and it worked perfectly on the LG OLED TV. I then took the 4K Fire Stick and put it on another non-4K TV and it worked perfectly. I am not unhappy. I paid a fair price for the 4K Stick and the LG TV is so good that I can't see any loss of the 4K streaming quality.",3,1,2019-11-12,1,0,0
"The Fire TV Stick works with the apps that Amazon provides (e.g. Prime Videos) but it doesn't work at all with the SPECTRUM APP!  Apparently this has been a longstanding issue with the Spectrum App; it's an Amazon problem, not Spectrum.  This was discovered after I figured out how to finally download it as a third party app and then tried to use it.  There are many Spectrum App reviews indicating this issue.  I would not have purchased this stick if I had known.  I had no way of knowing this before I purchased the Stick (on sale). It is so incredibly frustrating!  The only thing I can use it for now is the Prime videos (and if I decide to purchase other streaming services).  Otherwise, it's a waste.  With that said, it's also a waste to set up and use Alexa because I'll only be using it for Amazon Prime Videos...waste all the way around.  I will also add that my previous DVD player that I used for Amazon Prime Videos in the past, is no longer supported by Amazon Prime.  So I was forced to buy a streaming stick...So frustrating.",2,1,2019-12-30,1,0,0
My blu ray player was no longer supported by Prime. I was given a $25 discount on the fire stick 4k because of this. This was very nice but I had to end up buying a new AV receiver to accommodate the fire stick. After a week of reading the 180 page manual for the receiver I finally got the system all up and running. I am very happy with the fire stick. The picture quality is great and so far it has worked flawlessly.,5,1,2019-9-21,1,1,0
"To bypass the upcoming sony issue where prime video will not work with my receiver, I follow advice and purchased the stick with an Ethernet adapter and it popped right up on HDMI 2. Not the most insightful onscreen setup instructions, but after fumbling around it functions with my prime account thereby not requiring purchasing a new surround sound system.Thank You Techie at Yamaha for the advice.",3,1,2019-7-26,1,0,0
"If you have a subscription to your local cable provider, as I do with Comcast Xfinity Streaming, you're in for a disappointment. It will take you a lot of time to research online how to get third party apps on the Fire TV Stick menu because, well, they are third party, which means Amazon has no agreement with those networks. After you spend a lot of time figuring out how to get your streaming app downloaded, you may find as I did that the functionality of the app is greatly reduced to disfunctional. I could not navigate my cable company's streaming app menu at all. What a waste of time. Good news is I kept my other brand stick, which works.",1,1,2020-1-26,1,0,0
"Bought this during black friday sale.  Used it for a few hours and decided to unplug the Fire TV stick.  The setup was easy and it was even able to control my TV and receiver volume.  However, the user interface is terrible and confusing.  It's very hard to tell what is currently selected.  The final straw was the parental control.  I wanted to prevent my kids from making purchases but don't want to restrict using free apps or watching free TV.  Even with App Launch control set to OFF, it still asks for Pin for free app, free channel or free content like CNN news.  It's very annoying and not usable at all.",3,1,2020-1-26,1,0,0
I could kick myself for not buying this sooner and I will be replacing all my Roku's with Firesticks. The navigation and streaming blows both PlayStation (PS3 & PS4) and Roku away. I don't use the Alexa voice control as much as I would if I could remember it exists and is at my fingertips but it has worked flawlessly those time I have. It is especially useful for my 7 and 4 year old's who have not mastered the art of spelling. The stem that houses the HDMI plug has a great design. Its long and makes it a lot easier to plug in the back of mounted TVs where there is little space behind the tv for your hand. No complaints here whatsoever.,5,1,2019-9-10,1,1,0
"This is the 3rd generation of the Fire Stick devices I’ve owned and used and it’s the first that didn’t feel like a budget product. In the previous generations the stick versions of the FireTV were sluggish and did not feel very responsive, especially compared to the full sized version. This version is very snappy and responds immediately to the remote and the UI is buttery smooth.Speaking of the remote it’s an excellent update, gone are the days of needing to keep your tv remote nearby to control volume or power, those buttons have been added and on my 2018 Samsung TV setup was a breeze.",4,1,2019-5-30,1,0,0
"I bought Fire TV Stick 4K as a secondary streamer but what a pleasant surprise!! It integrate all my services (Apple TV+, Netflix, Amazon Prime) and also include other extra stream services smoothly.It enables 4K for Amazon prime stream and came setup to my wi-fi and amazon account. Was just plug and use (if you don't want you must deselect before you buy at Amazon Store). Really fast and reliable.",5,1,2019-12-26,1,1,0
"I live in a very remote mountain area, so having wi-fi is a treat. With that said, I was hoping my friends at Amazon could help with news/weather and some tv with the help of Fire Stick 4K.  However, just about anything I need/want requires a provider approval. My ""provider"" is so small, it doesn't even appear on the master list! So I'm left with reruns and a small list of old movies and not much else. But it's a start.",3,1,2019-8-4,1,1,0
"I have a Sony 790 Receiver which Supports Dolby ATMOS. I have it setup as 5.1.2 (two Sony ATMOS speakers). I upgraded to this 4k Firestik from my old FireTV to get ATMOS because I read Jack Ryan would come in with ATMOS. I hooked up everything, set sound to Dolby Digital Plus but when I listen to Jack Ryan, season 2, it only comes in as Dolby Surround, NOT ATMOS. Very disappointing.HOWEVER- what I discovered was- when I go to watch, there is an option ""More Ways to Watch"". When I choose that I have an option for UHD. My TV is only 1080 but by selecting this, I get ATMOS on my receiver-sounds awesome!",5,1,2019-12-31,1,0,0
"I bought this fire stick (upgrade from older one) after reading the reviews that stated it would improve streaming speed, have less lag time when choosing channels and apps  and for the upgrade in remote control (it now includes power and volume controls- no more need for 2 remotes!). Well, it’s better than I hoped! What a huge improvement!! It works great with my AT&T TV Now app (much faster when using channel guide, making selections, etc).Alexa voice commands are quick and accurate, even picture is improved! (I have an older 50 “ plasma TV and it still works great with it).",4,1,2020-5-21,1,0,0
"I managed to get everything hooked up and running - thank goodness for the extension USB cord (I only wish it were a bit longer - as it's pretty tight behind our big screen TV that's mounted to the wall above a mantle).  My only issue -- make sure you scroll down through all of the purchasing options - especially if you want to take advantage of this offer: ""Get a 1-year complimentary subscription to Food Network Kitchen on us.""  You have to actually select the Fire Stick + Food Network Kitchen option (same price as the first one) to secure that offer.  I didn't realize that -- and didn't scroll down far enough.  I clicked on the first option - just the Fire Stick. And then contacted customer service (not an easy thing to do) to ask how I can activate the subscription.  That's when I learned that I selected the wrong option.  Amazon's only solution was for me to return the device, and re-order. I've had it hooked up for several weeks (and all the packaging has long since been tossed). Seems to me there could be an easier way to resolve - but apparently not.  Posting this so the next person (who is interested in the Food Network!) does not make this mistake.",4,1,2020-7-16,1,0,0
"Moved to a place I can't have my DishTV so figured this might work, and it does a good job. Don't have cable or dish, just internet so been a learning experience, but it's kinda been fun and only need the one remote. It's done a good job when I've used the voice to find things took me a couple of tries to get it to synch with my Alexa (it kept trying to synch with the one in the other room) but finally got it working. Such small buttons are a challenge for my husband, wish it had light up buttons but we'll work it out.",5,1,2019-1-31,1,1,0
"Replacement for older Chromecast unit.  Generally satisfied although voice recognition technology still needs quite a bit of improvement.  No problems with buffering or rebooting to-date. However Amazon's elimination of screen mirroring functionality significantly impairs Firesticks' ""value"" to me.  Unfortunately seems to use a LOT of data (10 GB+ per day) even when not in  ""use"".  I'm now unplugging the stick as soon as I'm done streaming.",3,1,2019-6-30,1,1,0
Love it.Previously used Chromecast to stream Hulu and Netflix off an iPad. Hulu was always super glitchy. That was the primary driver for picking up this fire stick.,4,1,2018-11-24,1,1,0
"I have several of these fire tv sticks including the latest 4k stick and a fire tv box (1st gen).  When they work, they work very well but they do not last.  I have had 3 remotes go belly up and usually just wait for a sale to buy another Fire TV since the remote by itself is expensive.  It is now annoying me to have to do that.  Alexa is no help, with multiple Fire TVs, she reports all are online, when they are not all online, so it is difficult to understand which one can be controlled by Alexa and the command list has to be in front of you to make sure commands are correct - this is a hassle.  When you don't use these but occasionally it is just more annoying technology that becomes a science project.",3,1,2019-12-3,1,0,0
Seem's to do what they say it will.The short HDMI cable is a cheap piece of junk.Other than that it work's.Dont waste your money on a firewire usb cable.It too is a cheap piece of junk.The usb cable that comes with the stick work's when plugged into my tv for power.At first it may try to tell you it doesnt have enough power but after that it seems to work,4,1,2018-11-13,1,3,0
"I have a 5 or 6-year-old Samsung smart TV of the HD variety. For whatever reason, I have been unable to update the Samsung browser and it is really slow to load NetFlix of Amazon Video. This fire stick was the perfect answer, streaming services load at lightning speed (about 10% of the time it used to take) and the web interface actually works. I have been able to breathe new life into my old TV and can avoid having to buy a $400 TV and just use Fire. At some time in life, I may even cut the local TV cable cord now that I see how well this works, but for now, I am an old dude sort of set in my ways :-)",5,1,2020-8-24,1,0,0
"It's smaller than I expected. So amazing what they can cram into tiny packages today. I wonder about it getting too hot sometimes though, so I never leave it on all day. If it really has such a powerful processor in that tiny little case that doesn't seem to have any air vents in it, how does it stay cool?  Setting it up was a bit of a mess. Not difficult, but it just looks like a tangle of cords on the back of my TV. I did my best to twistie tie it up to the base of the TV so that it wouldn't just dangle back there. I was concerned for the cord and plug in that goes to the TV with all that stuff hanging from it.  Otherwise, it works well. It's a bit weird that you can't really shut it off, only put it in sleep mode. It does seem to cool off in sleep mode though. The interface is pretty easy to use, even the advanced features. I haven't used the voice recognition nor alexa integration features yet as I don't have alexa and so many other things in the past have had a hard time understanding me in their voice controls that I've given up using voice control.  The buttons on the remote are big enough to find, even in a dark room and are plenty easy to use. Don't really need the voice control if your fingers work.  The biggest surprise to me is how many streaming services I can get on for free. It's pretty great. I'm only subscribed to Amazon Prime (natch) and BritBox. The rest of the ones I've used so far are free.  I've noticed that even more Amazon Prime content shows up on this thing than did on the interface for my WiiU back when that still worked. The main reason why I got this thing is that Amazon discontinued their support for the WiiU sometime last fall.",4,1,2020-1-14,1,0,0
"When Disney Plus dropped, we purchased the app immediately. We were disappointed that our brand new 4k smart TV didn't come with Disney plus, so we purchased the Amazon 4k fire stick.It worked perfectly the first time we tried to stream the Disney app. The second use, when we tried to watch a movie the screen was white. We had perfect audio, and even the subtitles would show up. But no picture. Just a blank white screen.",1,1,2019-11-27,1,1,0
"Bought three of these for three Samsung TVs: 32, 50 & 55 inch. Easy to plug in and setup. Alexa works fairly well for simple commands like opening a streaming service app and changing channels in the app for instance. Very happy with the picture quality too. It's fast on my Spectrum wifi - no buffering. I do not use 4k so can't comment about that. I use an older Samsung soundbar with the TV.",5,1,2019-11-1,1,1,0
"This is our second Fire Stick 4K, we returned the first one because it quit completely.  We reordered the another 4K unit and within a week it had quit during a show.  We called customer service and was fortunate to reach a knowledgible person  who told us to unplug the power supply for 2 minutes and then retry.  That worked for us but the unit has continued to stop working several times and about half the time requires us to go through password procedures to get going after unplugging to reset.Good News an Amazon Technician made some changes to our TV remotely and it appears tp have solved our problems",2,1,2019-1-31,1,0,0
"I ordered the 4k fire stick during prime Day, first week works perfectly fine, it was super easy to set up too. Alexa was having a hard time understanding me, but whatever. I returned it because the next week it just stop working, completely. Called tech support did everything the rep said to do while on the phone and nothing. He offered to replace it but said he couldn't guarantee that I would get a new fire stick, there was a 50% chance it would be refurbished. I just said never mind. I'm over it that quickly. My X-box console will continue to be it for now.",1,1,2019-7-23,1,1,0
"First, I am glad I read the reviews before purchasing.  I had recently bought an HDR 4K television, and after purchasing the Fire Stick 4K I found that the video was much softer than my Fire TV pendant had been, almost like it had a shade over it, and was not nearly as sharp and clear as my Fire TV.  Then I remembered reading in some of the reviews about the HDR setting, and I found the following in an online article:If you have an HDR capable television and one of the newer Fire TV models, you probably want to change the Fire TV’s Dynamic Range setting from “Always HDR” to “Adaptive.” This option can be found under the Settings > Display & Sounds > Display menu. Changing this option to adaptive will make it so the Fire TV only switches to HDR when HDR content is played.",5,1,2019-2-5,1,0,0
I like the connectivity option and its potential to use it in any worldwide locations as long as you have connections to WiFi. I dislike the fact that one has to learn how to find and then select the multiple functions and alternatives in the menus for the many Apps that one can choose.  The hand remote control is kind of hard to get use to.  Have not used voice commands through Alexa though.  I wish there were an instruction manual available online,5,1,2019-8-3,1,1,0
This is my second Fire Stick 4K. I also own a regular Fire stick (non 4K). My first one has worked perfectly from the beginning. I had problems with the second Fire Stick4K from the beginning. The home button and Alexa microphone button didn't work. Following the on screen instructions in the help section didn't help because the reset section was greyed out(unable to press) I lived with it like this for a couple of weeks until one night the remote completely disconnected from the Fire stick. All I had was a grey screen with instructions to reset which I was unable to do and/or check the batteries(I did). I went back to using my regular Fire stick for a while until I could get around to contacting support for a return. Support was very helpful and responsive in walking me through resetting my Fire stick to original factory settings. When I first received my Fire stick it was already set up with my log in and wi-fi password. After the factory reset I had to input everything from scratch. Deducted one star for the hassle of it not working correctly from the beginning(not having the home button/Alexa mic functional) and for having to go through the factory reset. Overall satisfied as it works much better than the regular Fire Stick,4,1,2019-12-8,1,0,0
"Wasn't sure that it would be the solution to avoid paying for cable but Iit totally works for me on this level. Lots of app choices and easy integration with Netflix, HBO, Criterion Channel and other streaming media services, plus tons of free content as a Prime member. It's also extremely easy to set up and use, much more so compared to other devices people I know have (like Roku and Apple). Perfect option for TV technology-challenged people like me., well worth the price and highly recommended.",5,1,2019-7-16,1,1,0
I bought this for the Alexa integration but learned that it's incapable of the most basic function--turning the tv on and off. Alexa customer service informed me that I would need to buy the much more expensive fire cube for that.I bought a Chromecast/Google home mini combo for the bedroom and love the voice commands. So I thought that feature would be a good upgrade for the living room but Chromecast's lack of screen interface (and the fact that I already have an echo in the living room) made me go for the fire stick 4k.,1,1,2019-12-20,1,0,0
"Honestly I didnt expect much. I've been a roku fan for a few years now and never gave the fire sticks a second thought. Saw the black friday sale and decided to try.O how I wish I would have gotten one sooner. The jump in quality and power going from chromecast to roku was a huge step up, going from roku to a fire step is a giant leap. Imagine having an android phone attached to your tv at all times with a voice remote and you will see the glory that is the amazon fire stick.",5,1,2019-12-6,1,0,0
"I really like the speed of this device. It’s very easy to access all of my streaming apps. However, the major flaw that Amazon needs to fix is that if you pause a tv show and turn off the tv the fire stick will immediately continue to play the show you were watching. The next time you turn on Netflix you will find your show several episodes ahead and your place lost. Apparently to avoid this you have to go home or turn it on sleep mode before turning off the TV, which is hard for me to remember since I’ve never had to do it before. It also means that the device is using energy for hours after you thought you’d turned it off.",3,1,2020-2-28,1,0,0
"The newer Firestick is greatly improved, now containing on/off for the tv as well as volume controls.  I no longer need the side click I had for the older Fire stick.  One issue, however was difficult to diagnose. We have two Vizio  sets, one about 13 years old and a second maybe 9 years old.  The new stick would not work with the older set, the set on which I needed to replace the Firestick.  By switching the new stick to the newer set, all problems went away.  The control problems using the new stick with the older tv were intermittent, sometimes working, sometimes not.  Not sure why there appears to be a backward compatibility issue, but given the technology in these sets, it’s kind of amazing it works at all.",4,1,2020-7-22,1,0,0
"Hands off, by far the best Firestick out there. For all you people that say it works slow or constantly reboots itself, or does not function correctly with Direct Tv. Well for one obviously your internet speed is to slow that's what the problem is. And as far as direct TV it's not made to connect with other Cable companies, it's a Firestick streaming device and if you knew what you were doing and not so ignorant you would see that it works just fine. The Firesticks main purpose is to stream channels from your internet. When your not using the Firestick simply shut it off and change your tv input to what ever you cable company is on. It doesn't take a Rocket Scientist to figure out how to work a streaming device.",5,1,2020-6-6,1,0,0
"Remote stopped working or the whole thing is not working only after about two months.  Return window is closed.  It is a great device but not sure I will risk buying another remote for $30 or just get a Roku.  Used the Amazon discount for the Fire Stick after they stopped streaming through our Sony blu-ray player but we are still out the $25 discounted price with no device on the tv to stream. The Roku we have on another tv has worked fine for many years.  For now, we are moving the Roku from room to room.  Also, we don't need Alexa.  We need an option for a remote without Alexa that is more reasonably priced.",1,1,2019-11-16,1,0,0
"Love the new 4k stick remote and options it now has.  I have one for every tv and usually give them as gifts.  I like to preload a bunch of third party cable cutting apps and use this as my all in one media device.  My one problem so far is i keep getting low storage/critically low storage pop up when im only using like 3gb of 5gb of space.  Needs some firmware updates i presume.  Also, getting it connected to my dot has been a pain and i still havent resolved it.",4,1,2019-7-10,1,1,0
"Pros- small, portable",3,1,2019-8-9,1,0,0
"I bought three of these for my home. I had three HDTVs that worked great, but weren't Smart TVs. Two were 1080P and one was 4K, but I bought all three 4K Fire TV sticks for them and all work great. I use it with Disney Plus, Showtime, VUDU, HULU and Amazon Prime TV of course. I love the Alexa feature best...just talk to the control and do a bunch of things. So far I haven't run into any problems.",5,1,2020-7-27,1,1,0
We have been debating ordering this new Fire TV 4K Stick since  we realized our first gen fire stick was finally giving out after over 5 years of use. I am delighted with the smooth remote control and all the tv features on the remote are amazing..The Alexa feature is real nice too esp for people who get flustered looking and searching for certain things. Installation was so easy and having access to 5g wifi seems to be making a huge difference in the quality and speed. We Love it don't hesitate buy one and the extended warranty will give you a total of three years worry free if you have any problems. I am super happy it,5,1,2018-11-10,1,1,0
"I had the Gen 1 Fire Stick, and then when I added a TV to my room, I purchased the Fire Tv.  When I saw how much FASTER and much smoother and responsive it was, I knew I had to upgrade my Fire Stick in the bedroom.  I was NOT disappointed!!!  I honestly can not tell a difference between three living room versus bedroom.  This device is Cheaper and takes up less room!!!  I LOVE Amazon and recommend ANY of the Fire TV Devices.  ESPECIALLY if you have an Echo Devices!  Makes managing TV and Many children much Easier.The voice controlled features are a life saver when my hands are full!!",5,1,2020-3-8,1,0,0
"I love Amazon smart home products. I also love the fire stick and love that YouTube is available through an app. However, I could only give it 4 stars due to an audio issue. By default there is an audio setting that sometimes causes a syncing issue (the audio is a bit off with an on screen person) which drives me nuts. I had to turn off the Dolby auto sync and just go with stereo for it to fix itself. Took a while to figure out and thought it was certain apps since Netflix seemed ok. But FuboTV was not. Hope they fix this issue.",4,1,2019-8-24,1,1,0
"An upgrade for my by-now rather slow & reneging 2016 1st Generation Fire Stick. Wow- in terms of speed alone, like upgrading to a Mercedes from a barely running VW bug. On a flash buy especially, worth every penny.The thing to remember here all: you don't get 4K-capable new stick & remote because you have a 4K TV- we don't.  You get the new unit due to the much better processor & processing speed.",5,1,2019-10-29,1,1,0
