comment,stars,verified,date,country,helpful,has-media
I have purchased a few of these before but the Soundlink II is much better sound quality than the first ones with more bass and long battery life! I love these speakers!,5,1,2019-7-22,1,0,0
Beautiful tiny piece of electronics. Great sound. Very happy.,5,1,2020-9-24,1,0,0
Took forever to connect to my phone and still lags. Isn’t loud enough. Hate the fact that you can’t skip songs on the speaker itself. DONT waste your money!,1,1,2020-5-2,1,0,0
Best little speaker!  We used it on the boat all summer.,5,1,2019-10-31,1,0,0
"This is well worth the money, the sound is amazing!",5,1,2020-5-31,1,0,0
thank you,5,1,2020-5-18,1,0,0
A great speaker for the price. It links quickly and easily to my Bluetooth devices and produces quality sound,5,1,2018-8-3,1,1,0
So good for the price,5,1,2020-5-14,1,0,0
"Have always been a fan of Bose's acoustics and this does not fail to disappoint. Superior sound quality, a year of warranty an great looks.",5,1,2018-11-4,1,0,0
Absolutely love it. So compact and the sound is excellent even at high volume,5,1,2020-1-14,1,0,0
Love the sound comes out of this Bose. Amazing!!,5,1,2020-1-18,1,0,0
The sound is so much better than the phone alone or the computer. I don't have a problem recommending this product.,5,1,2020-2-12,1,0,0
Live these little speakers!  Perfect answer to listening to XM in my office.,5,1,2020-2-16,1,0,0
"I can’t stop using this speaker. Working outside, it’s with me. On a trip the beach it’s with me. Inside the house the speaker is always on. Great sound! It has a lot of punch for being a small device. Easy to share the Bluetooth controls with friends to have a party playlist.",5,1,2019-10-1,1,0,0
"I understand this speaker is probably close to obsolete at this point, just like any electronic, but my daughter has the Series I so I wanted the same thing and ended up with this.  It has good sound with good base without the quality being too distorted at a louder volume.  Good to listen to all kinds of music, podcasts, or phone apps.  I use it with my laptop and my iPhone without issues. It is covered with a more ""rubbery"" type material that attracts dust & whatnot but it wipes down easily.**Edit:  I have used this speaker daily for 7 months and it still works great.  I have had no issues and it holds a charge just like when it was new.  One of the best purchases I've made so since my $1400 laptop has really sound.  Still recommend highly.",5,1,2017-11-21,1,3,0
Handy nice speaker,5,1,2020-8-1,1,0,0
Great sound from such a small speaker. Works great at the beach or on the golf course.,5,1,2019-12-3,1,0,0
great work speaker or for anywhere,5,1,2020-2-10,1,0,0
Item was returned. It was a duplicate gift.,3,1,2020-7-2,1,0,0
"I always use Bose products in my bed room side of the house, but this time. This one doesn’t get laid as others.",4,1,2020-5-26,1,0,0
3 days after year warranty it stopped working. Doesn’t show charging and doesn’t turn on. I thought spending more money and buying a Bose product I wouldn’t run into any issues. Waste of money. It was good while it lasted but who wants to spend $130 every year to listen to some music.,1,1,2018-10-28,1,0,0
My wife bought one of these for me and now I've bought one for her birthday.  We both love these little speakers and get a lot of use out of them.  Great product!,5,1,2018-8-8,1,0,0
We thought out old Bose Soundlink was just having issues with the charging port because it was so old. So we bought this. And it has the same issues. Something is not right with the charging port - it takes me almost 20 minutes of plugging then unplugging for it to finally 'charge'. IT is very frustrating spending almost an hour a day trying to get this thing to charge. Can't believe it's brand new and having this issue.,1,1,2019-3-7,1,0,0
Great purchase! Sound quality is awesome. Best bluetooth I've ever had!!,5,1,2019-9-7,1,0,0
This Bose Bluetooth speaker is awesome!! I have purchased 2 more and given them for gifts. I highly recommend Bose if you are looking for a wireless speaker.,5,1,2020-2-23,1,0,0
BOSE is BEST Speaker!,5,1,2020-6-6,1,0,0
We use this outside by the fire and it has great sound while still being light and portable.,5,1,2019-6-12,1,1,0
Such an awsum little speaker n navy blue it’s so nice,5,1,2019-11-27,1,0,0
I love this. I wish it was waterproof but other than that it works great,5,1,2019-10-4,1,0,0
If you are looking a small portable speaker with great clear loud sound - this is the best budget choice for you!BOSE -THE BEST!,5,1,2019-1-14,1,0,0
"Bought for hubby for Father's Day. The sound is great! Did not come with a wall charger, so had to purchase separately. But does come with a USB cable for charging.",5,1,2018-6-20,1,0,0
Easy to use,5,1,2020-9-24,1,0,0
"Had a JBL, this blows that away! Amazing sound quality in a small package! Purchased this for the golf cart, and now i'm the envy of my foursome! I haven't played in the rain, yet, but that's inevitable! We will see then how ""waterproof"" this baby is!",5,1,2020-2-16,1,0,0
Did not arrive when expected but it's a perfect gift,5,1,2020-9-21,1,0,0
"Bough this after a trip where the hotel had one in the room.  The sound is amazing, connects easily to Bluetooth and the battery lasts a long time.  Well worth the purchase.",5,1,2020-3-24,1,0,0
I'm just underwhelmed with this product.  It sounds like the sound link micro just in a bigger form factor.  My micro seems to have more punch than this larger speaker.  It does have clear sound but the bass flatlined after about 70 percent volume and doesn't seem that loud.,2,1,2019-7-19,1,0,0
This is our third purchase of this item. One was left on vacation and one we lost in a house fire. We love the quality and how easy it is to use for so many tasks. Can't say enough about it.,5,1,2019-7-23,1,0,0
My cousin turned me on to this. For what it costs you can't beat it.,5,1,2019-6-11,1,1,0
I own all the bose portable devices and added this one for another room...Love how the sound fills the room....Tim,5,1,2019-7-24,1,0,0
Another gift for one of my children and it was just what she had expressed a desire for!  I have not spoken with her about the batter life but she has expressed that she loves the speaker and apparently has no complaints at all.,5,1,2020-1-27,1,0,0
Won't charge using wall outlet. Have to use battery pack. Randomly turns itself on. Return window closed after 30 days.,1,1,2020-8-25,1,0,0
Talk about a big bang in a little package this thing puts out the sound and it’s kind of cool to look at the color and All  it feels nice to my don’t know what the material is but it has a soft natural feel to it music sounds great,5,1,2019-10-9,1,0,0
"Returned a Sonos and purchased this in exchange and am super happy. Excellent sound quality, easy setup and use. Great little speaker.",5,1,2020-3-21,1,0,0
Once again Bose does not disappoint! My speaker works great and when fully charge last for hours; the sound is absolutely  incredible for speaker this size! ⭐️⭐️⭐️⭐️⭐️,5,1,2019-4-24,1,0,0
"This speaker is perfect sounding! I was going to get the Bose Soundlink Mini because that's the one I've heard and used before. Came across this one and thought, cheaper, maybe it's good. It's gone beyond my expectations, is just as good as the Soundlink.",5,1,2017-6-17,1,0,0
This is great to have outside enjoying time on the deck with friends,5,1,2019-9-4,1,0,0
Great quality speaker for indoors and warm weather,5,1,2019-12-3,1,0,0
We Love this and it travels with us ❤️,5,1,2020-1-9,1,0,0
I use this for the music I use to teach yoga classes where they don't have a sound system already in place.,4,1,2020-2-26,1,0,0
"I liked the speaker and the sound quality from it.  Just ordered a replament for it though because the speaker would not recharge.  Tried mutiple cords, outlets, and even tried the factory reset for it.  Nothing worked.  We will see if the next one works, if not, I'll be returning it and buying a different product.",2,1,2020-1-19,1,0,0
You can not go wrong with Bose products. I have not have a bad experience so far. The cost to quality ratio is excellent,5,1,2019-2-25,1,0,0
Having difficulty getting it to connect to my I phone,3,1,2018-8-25,1,1,0
"It is a gift for a friend in his 80’s for use in his home, office or vehicle with his classical & Caribbean music!",5,1,2020-3-7,1,0,0
"Bought this Bose speaker despite the bad reviews. Speaker worked sreat first four days. After that speaker died, charged it over night and the speaker stop working. Amazon need to stop selling this speaker since some many people have the same problem. Sending it back today. Maybe I will get a JBL speaker.",1,1,2018-8-5,1,0,0
A month or 2 into ownership it stopped charging and won't stay charged.,1,1,2020-6-10,1,0,0
"Good bluetooth speaker with good sound quality.  I'd like it to have more bass available, but for casual listening, it works well.",4,1,2017-11-6,1,1,0
"Excelente equipo. Compacto, buen sonido y super liviano. El color expectacular",5,1,2020-1-11,1,0,0
"Got this for my teenager, she loved the color, easy to use, great sound!!!",5,1,2019-7-16,1,0,0
very happy with the Bose sound system,5,1,2020-1-30,1,0,0
"Always trusted this brand ""Boze"", certainly one of the best, that's why I purchased. So happy with it. Highly recommend it!!",5,1,2018-11-25,1,0,0
I’m returning this product. There aren’t any directions. Not easy to turn the speaker off when not in use. Sound quality is good.,2,1,2020-4-1,1,0,0
Brought this speaker for traveling to the beach and pool area works great !!!,5,1,2020-6-6,1,0,0
I've always been a fan of Bose soundThis compact sound box is awesome,5,1,2019-8-19,1,1,0
"Don’t waste your $$$$.. it’s not loud, battery life is good. Sound quality is good but not strong enough.. connection issues are major. Not recommend. Major disappointment.",1,1,2018-8-25,1,1,0
"I actually bought this to replace an old Bose speaker I had that ironically wouldn't hold a charge. This one sounds good and the Bluetooth is better but the battery life is terrible. It lasts about an hour give or take. Big disappointment for a small ""mobile"" speaker.",2,1,2020-4-3,1,0,0
Works great,5,1,2020-6-26,1,0,0
"Nice Bluetooth speaker , nice sound quality , crisp, clear, decent bass  , I am thoroughly enjoying it .",5,1,2019-7-19,1,0,0
I love this and use it everyday!!!,5,1,2020-1-22,1,0,0
Love it !! Sound is crystal and you can turn it up loud so everyone can enjoy it!!!,5,1,2020-8-5,1,0,0
Great sound from a small speaker,5,1,2020-2-9,1,0,0
"Loved this so much, I bought TWO! Sound is incredible and music can be heard throughout the house. Used this at our engagement party and people thought we had speakers throughout the house!",5,1,2020-6-23,1,0,0
"It's Bose, what else is there to know? Great sound and totally worth it.",5,1,2019-8-3,1,0,0
Love it,5,1,2020-9-14,1,0,0
"Have owned this for a litte over a year.  Recently stopped charging when plugged into an outlet, and blue tooth connectivity works only some of the time.  Very disappointed with the quality of this item considering it's a Bose.",2,1,2020-9-5,1,0,0
Great stereo sound from a small speaker! Stays charged over 24 hours for me and love the hands free when talking and connected to my phone. Also the price did not kill me.. Going to buy one for my daughter!,5,1,2020-5-22,1,0,0
Wonderful sound and so easy to use,5,1,2020-1-14,1,0,0
Amazing amount of sound from such a small package. I've given up mine - twice - to family members who admired it. Time to buy yet another one for myself.,5,1,2018-10-3,1,0,0
My husband loves this speaker. He uses it all the time.,5,1,2019-12-4,1,0,0
"Can't believe the sound that comes out of this little box.  Bose does not disappoint with this Bluetooth speaker, it connects easy and is easy to use, if you're a music love you will greatly appreciate the sound, if you're hesitant about buying, don't be, it's truly amazing!!",5,1,2017-3-21,1,1,0
Wish it had more bass but good for the price.,4,1,2020-6-22,1,0,0
I bought this for myself as a post Christmas gift. I absolutely LOVE it!,5,1,2020-2-1,1,0,0
"this little speaker delivers big sound, quick connectivity and my 3 year old Granddaughter was playing music via Alexa almost immediately. I'd highly recommend this as i will be giving them out at Christmas time, for Santa!",4,1,2020-8-26,1,0,0
This Bose is great.  I thought I would not like at first but now I listen to all the time!!!!!!!,5,1,2017-6-26,1,2,0
I needed wireless speakers for a large conference room with several people in attendance. This Bose Bluetooth speaker was great and everyone in the room could hear from this speaker fine without the aid of a microphone.,5,1,2019-7-21,1,1,0
"This is a tough, excellent speaker.  Talk about take a licking and keep on ticking. I can answer phone calls and turn my audible book on and off while far away for my iPad. I’m happy with this Bose Speaker.",5,1,2019-9-16,1,0,0
Broke after about 6 mos. didn’t fall. Didn’t get wet. Just stopped taking a charge. Tossed it in the garbage. Expected more from Bose.,3,1,2020-3-2,1,0,0
"I'm ""older"" and this speaker was a piece of cake to figure out how to use. Nice sound. I use it almost every day and really enjoy it.",5,1,2019-12-23,1,0,0
"Can't go wrong with Boise.  Loud, easy to sync.  Rubber cover keeps it from slipping.  Use it to travel and camp",5,1,2018-1-14,1,1,0
The clarity of sound from the Bose Bluetooth Speaker is really great!  The sound stays focused on all levels without distorting or clipping.  I also like its portability and highly recommend.,5,1,2019-1-14,1,0,0
I can play for hours before battery needs charged! Love the sound!Accidentally left outside and it rained i let it dry before turning it on or plugging in to charge and it still worked!!,5,1,2019-12-23,1,0,0
"We love the Bose sound! So, we wanted the convenience of taking a Bose speaker out on our deck or to our gazebo this summer. It pairs easily with our iPhone and the charge lasts quite a while. Our son-in-law has the $199 older version and this one for $129 seems every bit as good. BIG sound for music from Pandora and very clear when listening to radio on iHeartradio.",5,1,2018-6-28,1,0,0
Very easy to connect. The newer models have a soft rubber-like feel. Sound is great and portable.,5,1,2020-5-9,1,0,0
Great! Fast delivery,5,1,2020-6-24,1,0,0
"Amazing product, you can link multiple speakers, best sound quality, gets way too loud if you want that",5,1,2019-10-10,1,0,0
I bought this because of the Bose name. I am now very disappointed with the quality of this product.  It only plays for a minute and then loses blue tooth continuity.  I would like to replace this with something that works. I would not recommend this product if you like listening to music.,5,1,2020-6-6,1,0,0
I cannot keep this connected to my iPhone and have to constantly reset it to connect it. It sounds great and works with a cable but I did not spend the extra money to have a flaky bluetooth connection. It is too late to return it so I'm stuck with a $130 speaker.,2,1,2018-7-12,1,0,0
I am so happy with this purchase. I never write reviews so that should tell you how much I love this Bose speaker. :),5,1,2020-9-3,1,1,0
Easy Bluetooth connection.  Sound is very good.  Very portable.,5,1,2019-9-17,1,0,0
bought on Prime day - great sale - should have bought more!  super bass - easy to connect - great battery life...,5,1,2019-8-13,1,0,0
"This was a gift for my son who loves it. He takes it with him everywhere, so when he came to my house I was able to appreciate the sound as well.I might get one for myself one day.",5,1,2018-5-4,1,0,0
Good speaker but when charging...the cable is on the side...you cannot hide it and it bugs me to see cables....they could have put it in the back...but other than that it is good.,3,1,2020-7-17,1,0,0
Great sound! It’s what you would expect from a Bose. The battery life is shorter than expected but that is my only complaint. I use this speaker everywhere!!,5,1,2018-10-30,1,0,0
Could not mix Bluetooth with wifi. Was not obvious. Sent back,1,1,2019-11-5,1,0,0
Awesome seller,5,1,2020-5-1,1,0,0
Amazing sound and connectivity.,5,1,2020-1-16,1,0,0
The worst one I've ever bought. Sound is terrible. I should have returned it.,1,1,2020-9-5,1,0,0
I bought this for my son because the speakers in his car are terrible and he can now play his iPod. It is a great portable speaker and sounds fantastic!,5,1,2017-8-1,1,1,0
"Very nice speaker. Good sound. I purchased for myself, but my husband takes it to the garage when he works on the car.",5,1,2020-2-7,1,0,0
Just spent time with Bose updating software but sound remained choppy. I could replace it for $75 but I'm done with Bose.,2,1,2020-8-6,1,0,0
Perfect lil sound box daughter love it. Colorful. Good sound.,5,1,2019-12-19,1,0,0
"Can't believe the excellent sound this little speaker puts out. No more hauling a bunch of equipment to a party for music. This works just fine, and I can pair it to my Amazon and Itunes music . LOVE IT!",5,1,2017-10-24,1,0,0
Absolutely love it! Use it every weekend when I'm playing golf.,5,1,2017-3-31,1,3,0
Sound quality is awesome. Easy to use. Use it everyday. Runs 8 hrs.,5,1,2019-12-29,1,0,0
"I have a Bose dock for my Ipod, but was ready to upgrade to wireless.  I was skeptical of the sound quality from a device this small. I wanted it for around the house, outdoors, and to take camping in the summer. It's perfect! Every time I turn it on I'm amazed that something this small sounds so good. Well worth the cost.",5,1,2019-4-11,1,0,0
We bought this for my mother-n -law to link with her Echo we got her the year before.,5,1,2019-5-7,1,0,0
"Easy set up and great sound for the size. Arrived on time, as advertised.",5,1,2018-11-16,1,1,0
Purchased it for hubby's birthday...he lives it!Great crystal clear sound...deep bass sound,5,1,2018-10-18,1,0,0
get it!! i’m going to built another one to the amazing sound of this one,5,1,2020-1-21,1,0,0
"This is great for the beach. Easy to use. Charges fast and lasts. Easy to carry, very light.",5,1,2019-4-12,1,0,0
Sounds good. Pairs easily.,5,1,2020-1-21,1,0,0
"I ordered 5 of the first edition and didn't realize this one was different until it arrived. Very cool feel and smooth surface. Nice new ""buttons"". Always excellent sound from Bose. Great gift and reasonably priced for a compact portable Bose.",5,1,2017-2-9,1,0,0
The quality and sound of this small Bose speaker is very good.,5,1,2019-12-31,1,0,0
This is my second soundlink. One at the office and one at home.  Connects great with my iPhone and streams any app from my phone.,5,1,2019-8-17,1,0,0
"Until it stopped charging =\ less than a month since I bought it. Refuses to charge; looking online this seems to be a common problem with bose speaker products, their ""solutions"" didn't work either. Bose products are way too expensive to be having charging issues.",2,1,2020-8-29,1,0,0
I was on vacation at a beautiful beach house that had everything except music.  Pulled up my Amazon app and my Bose Bluetooth was delivered in under 24 hours!!  Perfect sound and size!,5,1,2019-7-17,1,0,0
The person I bought these for had been looking at them for months.  they are $$ but I think Bose is a good product,5,1,2018-12-21,1,0,0
I have been a fan of Bose for a long time. I used to rock the sound dock for my iPod classic until the early morn HAHA. This sound link is kind of weak. I was pretty disappointed. I strongly recommend the BOSE MICRO.,2,1,2020-3-20,1,0,1
Perfect love it. Looks great in my all white kitchen!,5,1,2020-2-5,1,0,0
"Just got this today. Love it! The only reason I gave 4 stars is I have no idea about the battery life, its still charging. So easy to set up and I am not good with electronics.",4,1,2020-9-12,1,0,0
"Great quality, sound and battery! I use it indoors and outdoors at the pool and it’s perfect!",5,1,2019-7-30,1,0,0
"Nice Bluetooth has never failed me and continues to please, we carry it around the house, to the porch in the evenings, good sound quality, even at high volume.",5,1,2017-5-28,1,1,0
When pairing in party mode lead speaker drops very often. Need to connect to power to bring the speaker online. Will not power on after dropping without power. Super annoying.,3,1,2020-1-31,1,0,0
"I never doubt boss products. Again, it is really nice and tremendous. Recommended!",5,1,2019-9-15,1,0,0
This worked for about a year and the the power connection stopped working.,3,1,2019-11-29,1,1,0
Operates great and sound is good.  Not as good as the JBL Charge 4.,4,1,2020-3-12,1,0,0
My favorite speaker. Goes everywhere with us. Outside. Basement. Camping. Beach. Such a great gift to use all the time.,5,1,2018-11-28,1,0,0
Excelente,5,1,2020-3-20,1,0,0
Sounds just like a stereo.,5,1,2020-7-10,1,0,0
Absolutely AMAZED with this product! Wasn't too hopeful that a tiny little thing could have way better sound than my car! Easy connect to Bluetooth and great battery life!,5,1,2018-9-9,1,0,0
"Sound is great, clear and no distortion at a loud volume. I deducted a star because I DOES come with a charging cable, but NO USB plug. Seriously??? This thing costs $130 and they can't even ""throw in"" a plug to charge it? I thought it was missing, but the package does indeed state ""plug not included."" Come ON, Bose! THAT is ridiculous!",4,1,2017-1-29,1,8,0
use this several times a week for golf in the cart. i've used it over and over at the beach. very nice and easy to use.,5,1,2019-2-22,1,0,0
Brilliantly designed!! We love this little go getter. Sound is fantastic- classic Bose. Shape and over all craftsmanship is good. Ease of use is a no brainer. 2019-2020 why can’t we have a battery life longer than 4-6 hrs?? But we absolutely love this little speaker.,5,1,2020-1-18,1,0,0
How can you go wrong with Bose!! It is s great product.,5,1,2019-8-28,1,0,0
Huge sound out of a small speaker. Bose hit a homerun with this one. I've only had the soeaker for 2 days but I love it!,5,1,2019-7-30,1,0,0
Gave it to a friend he loves this brand still working just fine,5,1,2020-3-23,1,0,0
It is the best speaker I have ever bought.,5,1,2019-12-27,1,0,0
This is  an authentic BOSE audio product and lives upto the reputation. I have been dreaming of owning this item for 2  at least but couldn't afford the 199.99 price tag. But at $99.99 it was a steal!,5,1,2020-8-22,1,0,0
"The item works fine, but not very loud. The batter does NOT last 8 hours, 2-3 TOPS. It does come with a power cord that has the wall plug in. I would not buy again.",3,1,2018-5-31,1,0,0
Wow sound is incredible best deal ever o a Bose sound link II.,5,1,2019-7-18,1,0,0
This case works great at protecting the speaker.  It has a space where the speaker sits inside and it is well protected.,5,1,2017-10-27,1,1,0
"This little speaker packs some big sound! I love the portability, sound, ability to link it to my phone, and it's even water resistant!",5,1,2018-8-16,1,0,0
This speaker sounds amazing no matter what comes on,5,1,2020-6-28,1,0,0
This speaker is of great sound and all around quality. My first one stopped working and would not turn on. Bose sent a new one immediately and i was very pleased with their customer service. The new one has had no issues. I charge the device maybe once a month. The sound is good quality and continues to stay good quality as you turn up the volume.,4,1,2019-2-1,1,0,0
Excellent but needed to turn wifi off on phone to not be interupred.,5,1,2018-10-17,1,1,0
I was very excited to order and receive the Bose SoundLink Speaker. When I did receive it I was disappointed that it did not come with the wall charger to have it plugged in all the time. I like that you are able to charge it with the usb charger and take it mobilely. For the money I do think a wall charger should have been included.,3,1,2018-7-23,1,0,0
I have two of these. I keep one at the house and one at the office. Loud enough to hear through house and easy enough to move room to room.,5,1,2019-5-11,1,0,0
"Decently loud, I have a straight piped engine and I can hear it decently Great BASS for its size battery life is a little bit underwhelming other than that great little speaker for the price",4,1,2018-3-26,1,0,0
Incredible sound out of this little speaker!,5,1,2019-12-23,1,0,0
"This speaker works great! I was a little nervous after I purchased it because I was reading the reviews while I was waiting for it to be delivered, but after using it a few times, I love it! It’s definitely worth the money!",5,1,2017-11-25,1,1,0
This speaker is perfect. My son even uses it when he’s in the shower!,5,1,2019-10-6,1,0,0
"The speaker is very good, thought the color of it is most definitely orange and not red , the volume the little thing can project is extremely impressive",4,1,2018-6-5,1,0,0
Nearly every time I want to connect a different bluetooth device I have to reset the speaker to factory settings to get it to connect. Super inconvenient and maybe enough for me to return it.,2,1,2019-8-16,1,0,0
I love the ease of use right out of the box and the sound that comes out of this little thing I really appreciated.  Thankyou Bose!!!!,5,1,2018-9-14,1,0,0
Love this Bose speaker when it doesn't totally die!  Two in 2 years and both died after 1 year!  I just don't want to keep spending $100. for a speaker!,1,1,2019-9-25,1,0,0
We really enjoy this speaker. Fills the room with great sound. No distortion. We use it mostly with our Amazon Dot but it will couple to your phone or any Bluetooth device.,5,1,2018-2-28,1,0,0
Great speaker,5,1,2020-2-21,1,0,0
"This product is junk. It never connects properly, sound is weak and it is not worth the money I spent. Just tossed it in the trash where it belongs.",1,1,2019-9-7,1,1,0
This was a gift.,5,1,2020-2-24,1,0,0
"Connectivity is a issue, but when it works, it’s great",4,1,2020-2-11,1,0,0
Great little speaker,5,1,2020-2-11,1,0,0
Battery only lasts for about an hour and it's not very loud,1,1,2020-8-18,1,1,0
This is a great speaker  I use it for my Echo Dots and Amazon Fire Sticks.  It is easy to set up and the sound is really good.I had a problem with mine but I called Bose tech support and they fixed the problem.,5,1,2017-1-3,1,0,0
Not the sound I expect from Bose. Connecting to Bluetooth is quite a job. Not at all pleased with it.,2,1,2019-9-6,1,1,0
"Works great. Had it almost a month now, use it every evening for my phone and laptop and quality is amazing, connectivity is great and volume level did catch me off guard on initial use.My girlfriend has some weird brand Bluetooth speaker and it’s just awful. Worlds apart in quality and hurts my head.",5,1,2018-10-20,1,0,0
"I love this little speaker. I wanted something to travel with and take to the beach and this is perfect! It produces a rich, full sound and has a really long battery life. Connects easily to bluetooth and can be set a good distance away without it cutting out. I've dropped it several times and it's still in perfect condition. This was an excellent purchase. Highly recommend!",5,1,2018-9-19,1,0,0
I have it by my chair so the sound doesn't bother my husband.  Works great.,5,1,2019-6-10,1,0,0
"The speaker looks like its been used well over a year. Dirt and grime on the bottom where its been dragged across surfaces. A magic marker mark on it, the top looks like its been dug at to try and pop the rubber off. It looks exactly like what i could get at a pawn shop for 45 bucks. Very disappointed",1,1,2019-10-14,1,0,1
Love this sound,5,1,2020-3-7,1,0,0
Another satisfied customer,5,1,2019-12-26,1,0,0
"Bought as a gift, son DEFINATELY has to watch the volume level as not to disturb the neighbors! Top grade Bose quality. Definately worth the money!",5,1,2019-1-17,1,0,0
Great gift idea,5,1,2020-3-11,1,0,0
This is a great product. Love it.,5,1,2020-9-10,1,0,0
"Simple, easy, sounds absolutely amazing. You’d never think a speaker this little could put out that much sound & so clearly!",5,1,2018-1-4,1,1,0
Great sound just wish it went louder.,5,1,2019-11-16,1,0,0
Powerful speaker for being small,5,1,2019-11-27,1,0,0
The sound is very good in a nice compact size that  makes it easy placement.  The voice which comes on to give instructions and information is very hard to understand but that is the only difficulty with using it.,5,1,2019-11-22,1,0,0
I love this. The only thing to change is the battery life.,4,1,2019-8-5,1,0,0
Absolutely love the sounds!!,5,1,2020-7-11,1,0,0
"Connects easily, great sound, long lasting charge on the batteries.",5,1,2019-8-4,1,0,0
I like it a lot sounds great in a big roomBut battery life could be better.,5,1,2019-4-5,1,0,0
Awesome acoustics....a must have.,5,1,2020-9-7,1,0,0
This is the best speaker ever. Super portable great to use indoors or out.,5,1,2019-5-6,1,0,0
Nice sound quality.,5,1,2020-1-20,1,0,0
Bose speaker is the best speaker on the market. Crisp quality sound. I will definitely order again. Thank you 😊,5,1,2019-1-12,1,0,0
It was good in sound and everything else however now it will not charge.  I lasted less than a year.,1,1,2019-1-14,1,0,0
Good product,5,1,2020-9-14,1,0,0
"I wish it wouldnt slowly announce when it pairs and there seems to be no way to turn this thing off. When I disconnect from bluetooth it just proudly announces every few minutes ""waiting for pairing"".",2,1,2020-2-13,1,0,0
Great speaker,4,1,2020-2-5,1,0,0
Love it,5,1,2020-9-20,1,0,0
I bought this device and I absolutely hate it.,2,1,2020-3-8,1,1,0
This is the second Bose SoundLInk Color speaker that stopped working within first few months! I'm so disappointed and mad that this expensive speaker is not worth the postage used to mail it. Boooo : (,1,1,2019-7-23,1,0,0
Color is unique and just what I was looking for. The sound quality is superb and the battery last at least 8 hours.,5,1,2019-12-16,1,0,0
It has a good sound quality.,4,1,2019-11-21,1,0,0
Love the portability and great sound. easy to take with you. We take it camping.,5,1,2019-9-25,1,0,0
Great speaker! It sounds awesome!,5,1,2019-10-29,1,0,0
I returned this speaker the day after I got it because I have a $30 Bluetooth speaker I purchased three years ago that sounded almost as good as this one. This little Bose has no bass and a lack of volume.,2,1,2020-1-21,1,0,0
Worth every penny! My only complain is that you cant use you usb flash drive where I stored mostly the songs I want.,4,1,2019-4-3,1,0,0
Good product very satisfied,5,1,2019-11-23,1,0,0
Best speaker I’ve tried!,5,1,2020-1-26,1,0,0
I DIDN'T REALIZE I DIDN'T GET THE PLUG TO CHARGE THE SPEAKER.....WIRE AND NO PLUG DOESN'T MAKE SENSE.,3,1,2020-7-23,1,1,0
Very good product.  Even an 80 yr old mother can handle using g it,5,1,2020-2-16,1,0,0
Perfect and prompt,5,1,2020-1-21,1,0,0
Perfect and prompt,5,1,2020-1-21,1,0,0
Sounds ok but I recommend paying $50 more n get Marshall.,4,1,2019-8-4,1,0,0
"This Bose SoundLink Color Bluetooth Speaker was requested as a gift. Once the recipient received this item, charged it and connected it to their Bluetooth device, it filled the room with a very impressive unique and powerful sound.  I had to order one for myself.",5,1,2017-1-9,1,0,0
"gave as gift to husband, he loves it. uses it almost everyday.",5,1,2019-12-21,1,0,0
what's to dislike????? I just gave away a $1500 stereo I had in my bath house and plugged in my I-pod to my Bose pool side. It took a wet beating but no problems noted.. Ya get what you pay for but in this case I got more than what I paid for.  :),5,1,2019-10-19,1,0,0
"I love the sleek design of the Bose speaker. I have another friend who got this and uses it on Christian retreats with her laptop. For the small size, it has a booming sound. Love it!",5,1,2018-2-18,1,0,0
Love the design and that it sounds better than comparable speakers I've owned by other top brands. (Shots fired!) But truly! This speaker is the best of lil' portable speaker world!,5,1,2019-8-17,1,0,0
So far so good. Got it yesterday and can’t complain so far.,5,1,2019-8-26,1,0,0
"Kinda worked for about a week.  Then, could not get it to work.  Should have read the reviews.  Also does not come with a power cord.",1,1,2018-7-22,1,0,0
This speaker sounds fantastic! It seems very well-made. I bought it in Prime Day and got a very good price.,5,1,2019-8-4,1,0,0
Have never gotten it to work with Echo.  Had it for a year and had a knowledgeable guy try and he couldn't get it to work either.  Thinks it is faulty.,1,1,2018-11-2,1,0,0
The sound as on all Bose sounds amazing. But I have had some problems with the speaker randomly turning off in the middle of play back and I even had to reset it once already. I got this about a month before Christmas. I expected Bose to have a great sound in a small speaker and they did but I also expected them to have the software completely bug free and it seems they do not.,4,1,2017-1-12,1,1,0
An awesome portable speaker. Good sound and volume.,5,1,2019-7-31,1,0,0
"Dont let the small size fool you.  As typical with Boze products the sound is fabulous even when turned up loud!We use it for backyard movie night, or parties.  Great sound and size for the price",5,1,2020-7-16,1,0,0
"Spectacular sound, great battery life, and great price. So good we bought a second for my daughter.",5,1,2019-8-23,1,0,0
Bose quality never fails us! Love it,5,1,2019-10-12,1,0,0
The sound this speaker produces is amazing! Small but powerful. Love the look and color. Would definitely recommend this 10/10 for anyone looking for a Bluetooth speaker. We bought this one for our home and my husband is now thinking of buying one for his office. Great!!,5,1,2017-1-11,1,0,0
This thing is sweet!Great quality and sound.,5,1,2019-9-16,1,0,0
Love the sound & the color,5,1,2020-9-8,1,0,0
Perfect size for the golf bag and sounds great in the cart. Bose does a great job,5,1,2019-8-17,1,0,0
I use this device at work in a very noisy environment and it performs beautifully. There is no distortion of the audio which was a problem with other speakers I have used.,5,1,2020-2-19,1,0,0
I love this Bose speaker!!!,5,1,2019-12-11,1,0,0
"Amazing sounds from iphone.  I know there are better speakers on the market, but for this price, it sounds great.",5,1,2017-10-27,1,1,0
Product works great  and sounds fantastic compared to other related speakers.,5,1,2020-8-22,1,0,0
