comment,stars,verified,date,country,helpful,has-media
"I could write about how great this cpu is all night but I'll try and keep it short.I upgraded from an 1800x a few months back and i was a bit sceptical at first until i saw the numbers, my cpu will run at 4ghz all day long at extremely low voltage compared to my 1800x, for example i easily sit over 4ghz with my voltage below 1.275v, unthinkable on the 1800x. I decide to stick a h100i corsair cooler on it which almost destroyed my idea of airflow through the case (See pic 2) as i had to put the intake fans at the top because the 240mm radiator was too big to fit in the top of the case, only because the ram slots are quite high on the Asrock x470 Gaming K4. The trouble i have is my 1080ti also has its own radiator so my cases airflow really isn't optimal at all, but it still stays cool at all times. Even with this heatwave through europe the cpu never exceeded 70 °c at any time even without amazing airlow and ambient temps well above 40°c, this thing is a beast! If you want to run anything over 3200mhz ram then please take my advice and make sure the ram is samsung B-die. Im not sure why but ryzen really loves samsung B-die, I had corsair 3200mhz hynix ram that would run on my other b350 board with my 1800x or 2700x but not with the new x470 board, the timings are not right, ended up purchasing G-skill Flare X 3200mhz 16gb instead for ultimate capability. In short, dont believe the doubters, this is insane performance out the box with most ryzen 2700x hitting 4ghz straight out the box with under 1.3v, I mean would you really expect 8 cores to go under 30°c even with power saving off, amd cool and quiet and c6 state off? Im more than happy, I havent even activated precision boost 2 yet and look at those specs, i dont need to! I just let it thrive under 1.3v, its glorious!",5,1,2018-8-23,0,8,1
"Ce n'est pas le meilleur en gaming, qu'il en soit ainsi, je cède ces 10fps en moins pour avoir un framerate stable, plus de puissance de calcul, un 8/16 coeurs futureproof et surtout à un prix correct! Pas comme une certaine concurrence qui passe son cpu de 340 à 510 euros en faisant payer ses clients pour de potentiels problèmes d'approvisionnement qui ne nous regarde pas.Pour en revenir sur ses perfs, je passe d'un i5 7500 à ce monstre et c'est le jour et la nuit, en jeu avec la même carte graphique(gtx 1060) j'ai énormément gagné en stabilité et en framerate(sur rust par exemple), ses températures sans OC sont très bonne(32°C en idle et 50°C en jeu) avec un be quiet dark rock pro 4 et vous pouvez l'OC à 4,15Ghz sûr sans toucher au voltage. Concernant la RAM, j'ai tenté 3466Mhz mais le contrôleur mémoire n'a pas apprécié, le mieux pour ma config c'est 3200Mhz pour avoir quelque chose de stable sur le long terme. Bref, que dire de plus si ce n'est que vous en avez pour votre argent et vous ne serez pas obligé de changer votre carte mère avant 2020.",5,1,2018-10-6,0,1,0
CPU: Ryzen 7 2700XGPU: Asus ROG STRIX 480 8GB,5,1,2018-6-20,0,1,0
"Processor is buttery smooth and quick, upgrading from a FX-8350. Though I felt my 8350 was still reasonably quick, but the hardware was ageing, so an upgrade was well needed.I combined this processor with a AsRock Taichi x370 (Latest 4.70 BIOS) and 16GB's 3000mhz Corsair RAM - with XMP enabled. I am receiving the correct RAM speeds.",5,1,2018-5-8,0,6,0
"This is a great CPU. It offers excellent performance in gaming, productivity, multitasking, and anything else you would like to accomplish. Regarding gaming, this CPU will offer a bit less framerates than the i7 8700K and i9 9900K from Intel, but only when gaming at 1080P. Once you step up to 1440P, 1440P ultra wide, or 4K, these three CPUs will offer the same performance. Some people will say or do whatever possible to discredit AMD, and attempt to dissuade potential buyers from recognizing the value and performance that the Ryzen 2 CPUs offer. There is a deliberate agenda happening to try and stop people from buying any of the Ryzen 2 CPUs. The reality here is, people have now clued in to what AMD has done. These shills can't stop the momentum, and the continuing increase of market share that AMD is gaining. This constant claim that Intel is the ""only real option if you want to game"" is a complete lie. If you game at 1080P, the R7 2700X will be maybe 10 percent slower. If you could get 100 frames at 1080P with your current video card paired with the i7 8700K, this means you will achieve about 90 frames with the R7 2700X with the same video card at the same 1080P resolution. If you game at 1440P and beyond, the R7 2700X will give the same performance as Intel. The lies need to stop.AMD is a great option now in 2018, and people should be thanking them. If it was not for AMD, all PC gamers would still be getting a yearly 4 core, 4 thread i5 CPU and a 4 core, 8 thread i7 CPU from Intel. It was AMD that forced Intel to finally stop their nonsense and offer more cores and threads. The problem now is that Intel feels they can charge almost double the money for the i9 9900K when compared to the R7 2700X, yet while providing only a small performance increase. This is completely ridiculous.",5,1,2018-10-24,0,9,0
"Verás que muchos dicen que te compres un 8700K de Intel, porque ""es mejor para jugar"". Es verdad, lo es. Quizá un 10%, según el juego. Pero el 8700K sufre mucho cuando necesitas más de 2 núcleos. Con el 2700X puedes jugar a cualquier cosa, y no te deja tirado con tareas multinúcleo.Eso sí, no ahorres con la memoria. Los Ryzen sufren mucho con memoria lenta. DDR4 3000 mínimo, y se nota mucho.",5,1,2018-6-25,0,9,0
Windows 7 is over rated,5,1,2018-7-18,0,9,0
"Ottimo processore della serie Ryzen accompagnato da un bellissimo fan CPU.Questo processore nello specifico é sbloccato e permette di overcloccarlo abbastanza, l'unico limite é la temperatura e la fortuna dello stesso nel salire.",5,1,2018-10-25,0,6,1
"The last time I owned an AMD CPU was the last time they were truly relevant IMO, in the Athlon X2 era. It's nice to see them back on form with sucess of the Ryzen 1000 series; and needing an upgrade to my aging Intel 3570K platform, I figured I'd give the new 2000 series AMD chips a go! I can say that so far, this CPU is a powerhouse that has not let me down.Running this clocked @ 4.3GHz at 1.4V on all cores, 24/7, with no problems. In gaming, package temps are 60-70 degrees on average; with highs in the low 70's, using a Corsair H100v2 (including 10 degree temp offeset in anything other than Ryzen Master).",5,1,2018-8-21,0,3,0
awesome!,5,1,2019-9-23,1,0,0
Came Damaged,1,1,2019-8-5,1,0,0
runs fast,5,1,2019-8-26,1,0,0
Works good,5,1,2019-8-1,1,0,0
Works perfect.,5,1,2019-12-14,1,0,0
Good for gaming and multitasking.,5,1,2020-5-26,1,0,0
Excelente,5,1,2019-12-21,1,0,0
One of my best upgrades so far.,5,1,2019-12-4,1,0,0
cant beat it man,5,1,2020-2-10,1,0,0
Packaging came a bit torn but the cpu and cooler were working fine thankfullyGood cpu to get if you dont care about overclocking and you want the best clocks from the ryzen+ linup ... Just make sure you get a great motherboard with PBO to ensure you get the best clocks from it,4,0,2019-11-12,1,0,1
Nice,5,1,2020-7-6,1,1,0
Gift for son who's building his own computer,5,1,2019-12-7,1,0,0
Christmas gift,5,1,2020-1-1,1,0,0
Great product and fast delivery!,5,1,2019-12-18,1,0,0
Good,5,1,2020-1-6,1,0,0
Overclocked to 4.3.  Happy with my rig.,5,1,2019-10-28,1,0,0
Great value totally worth the buy,5,1,2019-7-8,1,0,0
Great value.  Works as expected,5,1,2019-8-28,1,0,0
The cpu is amazing had problems with the 1st one i received but Amazon send a replacement.,5,1,2020-1-4,1,0,1
Bought this for my wife's gaming and streaming pc. Handles both gaming and streaming very well. She loves it. Was easy to install.,5,1,2019-3-20,1,0,0
"Simply amazing value for the money, works amazing fast, no problem with it",5,1,2019-9-27,1,0,0
"No issues so far, great processor",5,1,2019-8-3,1,0,0
Our son said we needed this now my husband is happy,5,1,2020-3-7,1,0,0
The 2700X is value for the money! OC to 4.2 GHz.  Stable.,5,1,2019-12-11,1,0,0
Loved this Processor,5,1,2020-6-5,1,0,1
As it was advertised,5,1,2020-4-20,1,0,0
I do not a big gamer but the titles I do play run fine.  I have a GTX 1070ti and my frame rates are usually 60+,5,1,2019-3-10,1,0,0
"Nice prossesor.  So quiet, until it the fan kicks in hahaIt works it works.. no complaints.",5,1,2019-8-21,1,0,0
Thanks,5,1,2020-6-20,1,0,0
Good,5,1,2020-5-25,1,0,0
"Excellent processor, I decided to take the leap and upgrade from my old faithful, but ageing FX-8350 and i'm glad I did, the difference in performance is pretty great.Just a heads up, use the Ryzen website & motherboard website to check compatibility with your board and RAM as there's a chance your AM4 board may need a bios update for this to work. It can also be fussy with ram compatibility, a website like ukpartspicker can be helpful to help you find a list of compatible components. I'm using a MSI x470 motherboard & Corsair Vengeance LPX Ram and it worked out the box with no bios updates needed.",5,1,2018-10-2,0,2,0
Der Ryzon 2700X ist deutlich schneller als mein alter Intel Core 7. Auch der Lüfter macht einen soliden Eindruck. Nur wenn das System belastet wird ist er deutlich hörbar. im Dektop-Betrieb passiert das aber so gut wie nie.Einziges Manko für das viel zu dicke Pad mit Leitpaste unter dem Lüfter. Die quillt durch den Druck langsam über den Rand droht beim Lösen des Prozessors die Kontakte zu verschmieren.,5,1,2018-6-6,0,4,0
"Non c’è tanto da dire.. è un bel procio. Anzi, ha il miglior rapporto prezzo/qualità rispetto ad Intel, che ti farebbe spendere molto di più (anche con scheda madre). Dopo tanti anni AMD si è data da fare con i Ryzen, finalmente torna la vera concorrenza di tempo fa. Diciamo subito come stanno le cose: in gaming è favorita Intel per pochi fps, ma in produzione/rendering e streaming decisamente Ryzen. Ho streammato vari giochi a 1080p@60fps e va liscio come l’olio. Quindi ho preferito fregarmene per quei pochi fps che non mi fanno la differenza, ma ho preferito avere tanta potenza sotto tutti gli aspetti. Riguardo il dissipatore, confermo che stavolta non è il solito di stock che è come se non ci fosse, si comporta molto meglio, ovviamente evitate di overclockare se tenete quello stock; tra l’altro a lato c’è una levettina per settarlo su low o high (la differenza in termini di rumorosità e raffreddamento è lieve), vi consiglio di tenerlo su high. Ricordatevi che Ryzen va benone con RAM ad alta frequenza, se potete prendetene ALMENO da 3000/3200MHz e con poca latenza. Che dire.. se AMD continuerà ad offrire processori di questo livello creando una vera concorrenza con Intel, rimarrò con AMD.",5,1,2018-10-27,0,4,1
I Bought this CPU as part of a new AMD PC Build to replace my Intel 5820k 32GB Workstation PC & its Snappy Powerful Performance is impressive. It never gets bogged down & unusable like an Intel Processor & i dont have to restart the PCjust to regain some responsiveness.,5,1,2018-11-18,0,1,1
The Ryzen 2700x at the time I bought it was £289.99 and in terms of value and performance it was a no brainer between this and Intel's 8700/8700k. I've never used AMD CPUs before but I decided to take the jump and so far (3 days after my build) it's running very well.Positives.,4,1,2019-1-8,0,9,1
"This is my first AMD CPU and the first thing I noticed was the heat sink, it is huge, has dual LED strips and water cooling option, a bit fidgety to install and has lots of sharp edges. Compared to Intel stock heat sinks I have installed in past the installation was tougher - I had problem attaching the metal buckle to motherboard's clamps. This CPU does'nt have any built in video processing unit so without a graphics card you won't get any display from motherboard's display outputs.",4,1,2018-12-8,0,3,0
"Onestamente questo è la prima occasione con un processore amd, ho voluto provare il Ryzen 7 2700x e devo dire che non è affatto male.abbinato a una scheda madre x470 e ram da 3200Mhz va alla grande.",5,1,2018-7-28,0,4,0
"Assez content de mon achat, le 2700X vient remplacer un R7 1700 qui tournait à 3.7GHz sur 8 cœurs.Là où mon R7 1700 tournait à 3.7GHz pour 1.2V, le 2700X tourne lui à 4.15GHz pour la même tension de 1.2V. Utilisé sur un carte mère Gigabyte Aorus X370 Gaming dont le bios est à jour. Avec un Noctua NH-D15 AM4, à 4.15GHz et 1.2V 32°C au repos, et 64°C en charge: parfait.",5,1,2018-5-3,0,1,1
"Vengo de un Intel, y por temas de precio me he decantado por este procesador. Es una bestia parda. En todos los analisis que he leido mejor Intel que Amd para jugar y mejor Amd que Intel para todo lo demas, pues bien para mi es un autentico portento de procesador, lastima que en un mes sales el Ryzen 3700x. pero creo que es una opcion mas que valida.La unica pega, el disipador que trae (del que hablaban muy bien, y por eso quise probarlo),  en idle 38-50 grados, en juegos a full 85 grados. Lo he sustituido por una refrigeracion liquida y en idle baja 15 grados y en juegos 30 grados.",5,1,2018-12-11,0,2,0
"La cúspide de la gama doméstica de Ryzen, dejando los thread ripper de lado, no hay algo que lo supere en multitarea. El arma homicida de Intel.Siendo objetivos, Intel tiene aún mejor desempeño a un solo core, en tareas que confíen en un solo núcleo ryzen se queda ligeramente por debajo, pero tomando en cuenta los precios, el desempeño en multitarea, el hecho que vienen desbloqueados para overlclocking y que el enfriador wraith prism que incluye es visualmente atractivo y se desempeña bien a velocidades stock, es personalmente, la mejor elección que se pueda tomar.",5,1,2018-8-29,0,3,1
Ryzen7 1700Xからの載せ換えに購入しました。現在X370での運用をしていますがメモリについては、,5,1,2018-4-22,0,8,1
"Scheinbar hielt es sich bei meiner Lieferung und Ware aus zweiter Hand. Schutzaufkleber fehlten komplett, Kartons wiesen leichte Gebrauchsspuren auf und auf dem Prozessor selbst gab es Flecken. Eine Frechheit.",1,1,2018-12-29,0,3,1
1st red team build after many years of building blue team.Got to admit this blows me away! It replaced an old 4690k liquid cooled gaming rig.,5,1,2019-8-8,0,4,1
"AMD con questo processore mi ha veramente colpito. Mi aspettavo qualcosa di qualità ma non così potente. Con hardware di livello ed una dissipazione adeguata si raggiungono prestazioni mostruose. CAM di nzxt mi segnalava una frequenza massima delle Vengeance RGB pro 3000 di 7400 mhz. È possibile? Uso questo sistema per la produzione musicale, carico plugin e librerie pesantissime senza fare una piega. Se assemblate una build partendo da questo processore, non risparmiate sul resto. Non ve ne pentirete. Quindi 2700x super consigliato, detto da uno che ha sempre lavorato con Intel.",5,1,2018-10-8,0,2,0
"This is my very first AMD Ryzen chip, having transferred over from the Intel camp. My own chip runs at a stock 3.20Ghz with zero over clocking, and I'm happy with that.I game extensively (MMORPGs & FPS mainly) online and have had no issues other than noticing the cpu does run hot as indicated by Core Temp 1.13. But I do think this is a result of the EVGA GTX 1070 SC I have installed that also runs hotter than other GPUs I have used in the past, and the heat not vented out rises around the cpu before being taken out by the top case fans.",5,1,2019-4-25,0,2,0
"Comme d'habitude délai de livraison au top ! Produit excellent je passe d'un i7 3700k à ce ryzen avant bf1 tourné à peine à 30fps en low et maintenant je passe à 100fps en ultra. Attention cependant le ventirad de base ne suffit pas (temp monté à 96° sur bf1). Il vous faut impérativement un watercooling pour stabiliser entre les 70-80°. Je recommande ce produit, je ne suis plus sur de retourner chez Intel à voir à la longue.",5,1,2018-10-16,0,3,0
"Ich habe die CPU in Verbindung mit einem Crosshair VI Motherboard und G.Skill Flare X bei mir eingebaut. Im UEFI D.O.C.P 3200 ausgewählt, für die CPU Performane Enhancer auf Level 2 gestellt und XFR 2 lässt danach die CPU zwischen 4GHz all Core und bis zu 4.35GHz bei Single Core Last takten. Einfach eine geniale CPU in jeder Lebenslage mehr als aufreichend Power vorhanden, Den beigelegten Kühler verwende ich nicht, da ich eine Wasserkühlung habe, weswegen kann ich zu dem Kühler auch nichts schreiben kann.",5,1,2018-7-26,0,2,0
"El Ryzen 2700x es perfecto si eres un gamer. es muy rapido.Si está buscando un procesador más orientado a la productividad, Ryzen 7 2700X es increíblemente atractivo. Ofrece un rendimiento superior en comparación con el Core i7-8700K en muchas de  pruebas de subprocesos, y es mucho más competitivo en aplicaciones de subprocesos ligeros que los modelos de generaciones anteriores.",5,1,2018-6-15,0,3,0
"Maintenant dans mon pc depuis quelques mois (sa sortie), il fait le taff que ce soit en jeu ou pour de la productivité (montage vidéo pro).ça faisait des années que je n'avais pas utilisé le ventilo livré avec un CPU, celui ci est vraiment efficace en plus d'être assez jolie (subjectif).",5,1,2018-8-16,0,3,1
"A great all-round CPU, you get 8 cores and 16 threads with clock speeds upwards of 4GHz in most workloads on all cores. This processor will outperform any similarly priced Intel CPU in raw performance and be very competitive in gaming performance. Essentially unmatched price/performance out of the box, with the exception of the 2600X which is just as good for gaming, but you get 2 less cores.I highly recommend this processor for anyone running the latest games, streaming, recording, and multi-tasking as it's a beast and really can handle anything you throw at it. AMD has come a long way since the Bulldozer FX series, and the 2700X really represents that progress.",5,1,2019-1-25,0,2,0
"First one arrived with a bent pin (maybe a return job resent out or maybe just unlucky. Traditional great amazon returns policy and the new one arrived in pristine condition.)Good performance, garbage thermals and stability issues despite using ""supported"" hardware and up to date firmwares - maybe unlucky for a second time? Who knows, lost many many hours trying to get to the bottom of the issues.  Gave up and found a new home for it.",3,1,2019-8-28,0,1,0
"Ryzen 7 2700XBase Clock Speed 3.7 GHz, 4.3 GHz Max Boost",5,1,2020-3-10,0,0,1
"Best cpu I've ever seen and it comes with a realy good cpu cooler as you can see in the picture, unfortunately it doesn't work with asus aura but it doesn't realy matter. I upgraded from an amd fx 6300 but before instalation I uninstalled some of the drivers of my old cpu and motherboard. Luckily Windows 10 is very good and was able to install all the new drivers for the cpu and motherboard without a fresh instalation of windows. I didnt even have to re activate windows. The cpu it's self is amazing and even with the stock cooler can over clock to 4 ghz with no problems. I would realy recommend this cpu to anyone.",5,1,2018-6-9,0,4,1
"its a fast processor i used to use a amd FX8320 which was an octa core cpu and i installed a game with this old processor 16gb of ram and all the other hardware is the same as before. it took dead on 2 hrs to install the game. i upgraded to this cpu obviously needed another board because its a newer cpu but i still kept with 16gb of ram and the different was massive it took only 58 minutes to install exactly the same game.i was going to buy a 1700X but i saw the 2700x wasnt a great deal more in price so i decded to go for the better one. definitely think it was money well spent and i was surprised i got a good deal on amazon this time, i usually use ebuyer but the overall cost was £20 cheaper on amazon",5,1,2018-8-25,0,1,0
"The tension arm to lock the cooler in place was a bit stiff , after a few attempts  of fiddling about with the metal clip getting it in the sweet spot made it easyer . other than that ,  the performance of the cpu is brilliant , i can stream , also with face rig activated , discord ect all the same time ,  If your looking to not break the bank and these are still in stock go for it  . if money wasnt an issue i probably would of went for something newer in the AMD range  . But i have nothing negative to say about the 2700x",5,1,2020-1-28,0,0,0
"Dankeschön für den schnellen Versand! Am Vortag bestellt und am nächsten Tag war der Prozessor da...Top!Der Ryzen funktionierte natürlich einwandfrei... ich betreibe den Prozessor mit einem MSI X470 Gaming Pro Carbon Mainboard und bin von der Performance beeindruckt! Zum größten Teil nutze ich den Prozessor für Videoschnitt, Streamingdienste und natürlich auch das reine Gamen. Simultane Aufgaben bewältigt er ebenfalls gnadenlos und mit Leichtigkeit.",5,1,2018-8-2,0,2,0
"Totally Awsooooome! upgraded from Ryzen 5 1600 , put in my Fatal1ty AB350 Gaming-ITX/ac (upgrade bios before install) running stock speeds, currently using with my old stealth spire heatsink/fan i got with the ryzen 5 1600 while i wait for my new heatsink/fan, currently getting 40/43 idle and 65/70 under heavy load and gaming, getting extra 20fps in arma 3 :)",5,1,2018-11-20,0,2,0
"Mostly bought it for 3D rendering (Vray) and I got roughly 5X faster render speeds than my previous CPU ( I7 4790). It's more than adequate for games, with a lot of multitask potential. I can have all my work software opened ( 3DS Max, Maya, Photoshop, Substance Painter) and play games at the same time while recording/streaming.It has an included fan as well and it's a pretty good fan that comes with RGB Lighting.",5,1,2019-1-7,0,1,1
"Not much to say other than lots of things about how good this is. If this is the first time moving to AMD (from intel), as it was for me, be aware you will encounter new errors and computer issues which can be frustrating. If you do have problems just go to a forum and I’m sure most experienced amd users will help you out.From a technical perspective I can tell you this thing is ridiculously fast compared to the windows xp computer they make me use at work.",5,1,2018-6-21,0,2,0
I was torn between this and the newer CPU’s. Ended up buying this to leave myself with an upgrade path in the future. I’m a very heavy power user I live stream and have the encoding on maximum settings while running games and end up using between 20-30% of resources. Also do video editing and this blasts through rendering with 16 threads. If you’re a regular user this will last a very long time. Intel have lost the current gen battle.,5,1,2020-3-17,0,0,0
Actualizado por segunda y última ocasión :)***,5,1,2019-3-31,0,2,1
"AMD are clawing it back against team Blue is if you ask me. I've got this running at 4.2Ghz on a Noctua air cooler and temps are perfectly fine. It's paired with a Strix X470-F and some GSkill 3200Mhz ram. I've got a 90%+ increase in frames from my old 4690k and Z97 rig running the same 1070ti.Though this chip isn't quite as good as the 8700k in terms of single core / gaming performance, it's £50+ cheaper and comes with a pretty decent cooler to boot; perfect for a first-time rig builder or someone that can't hash out for a £60+ cooler or AIO.",5,1,2019-1-1,0,2,0
"Replacing an i5-7400, this processor is a gigantic upgrade for playing games and streaming on Twitch. It is truly a good pick for people who are into gaming and media, without sacrificing performance.The 8-Core/16-Thread is totally sufficient for multitasking with today's programs. It does not struggle to perform tasks, nor does it heat up ridiculously, like old AMD processors - it's only got the original Wraith Prism cooler that's cooling it!",5,1,2020-4-20,0,0,0
Very good CPU.I wanted to upgrade my aging Intel i5 2500K but new Intel processors are ridiculously overpriced in my opinion.,4,1,2019-10-23,0,1,1
Love this CPU!!I'm using this with a,5,1,2020-8-30,0,0,0
"I needed to upgrade my computer as needed more cores than my current and threads then my current 8 cores 1 thread setup. I wanted something that could handle backtesting data heavy trading algorithms, but also a computer that could handle gaming well. The CPU is running at 3.6GHz as I have yet to find a reason to overclock it, I can run all games at max graphic (16gb DDR4 3200RAM, NVIDIA 1060 6gb) and yet the CPU has enough cores available for running other software on the side.On another positive note, the CPU with cooler was very easy to install, it took me around 2 minutes.",5,1,2019-5-10,0,2,0
メインはゲーム用のパソコンとして使っていますが、エクセルでデータを50個程度コピー&ペーストしただけでエクセルの動作が重くなります。エクセルファイルに問題があるのかと思いましたが、intelのCPU搭載パソコンで起動したところ問題なかったのでやはりryzenの問題だと思います。,1,1,2018-11-23,0,6,0
"Parfait pour l'utilisation que j'en fais !! Les différentes review de ce processeur vont toutes dans ce sens : C'est un monstre abordable.Le seul point ""négatif"" est que l'on ne puisse choisir une version sans le ventirad fourni",5,1,2018-7-6,0,2,0
"Used this to up grade from the 1800x which was purchased just under a year ago. Did have cold feet about this after ordering, as the Ryzen 9 was about to be launched and thought might be better to wait (and probably the increase in power from the 1800x did not merit it)Having said this, the price deal was good and once installed the difference in speed etc was very noticeable - the 1800x is no slouch but  this flies! One wonders what the Ryzen 9 is like (as it has had rave reviews)",5,1,2019-7-19,0,0,0
"Vu le prix, associé à une Bonne CM et globalement a une config plutôt homogène:ASUS Rog Crosshair VII hero",5,1,2019-1-22,0,2,0
10/10 for this product the only thing I had issues with was installing the AIO onto the CPU it requires a lot more force than you would think after I managed to fit it. I have tested it and it works like a dream also the box CPU cooler is brilliant for a stock cooler keeps the temps nice and low.,5,1,2019-12-31,0,0,0
2nd Gen Ryzen so recently superseded by the 3700 but that means its even better value. If your looking to put together a low cost workstation for Video/photo editing or a reasonable gaming rig then you could do a lot worse that this. Didin't have any RAM issues as theres loads more compatible kits out there now.,5,1,2019-11-12,0,0,0
"just running it a stock, great CPU, maxes out games, only 2k for me as Vega 64 not really able to run 4K, looking for ward to pairing this with the new Radeon VII. I have always bought AMD, if you game alot then they really do give you the best bang for  your buck, difference with this one is that is better then the Intel CPU's in all departments. Great job AMD",5,1,2018-8-12,0,0,0
"I upgraded to this from a Ryzen 5 1400 and it's made quite a difference in games. On PUBG I'm getting an extra 20fps and the system is generally smoother all over, but you ideally need some fast DDR4 RAM to go with it. Runs at 50-55c under load on my H75i.",5,1,2018-7-31,0,1,0
I bought this going as it is a incredible CPU for gaming and any desktop work i want to do couldn't be happier with this it was quite tricky to put in the cooler but once it was in the cooler is really good for a stock cooler the best stock cooler out there and you don't really need to upgrade the cooler unless you are pushing the limits with the overclocking but great product and crazy good price!,5,1,2019-4-1,0,1,0
"I upgraded from a i7 4770k to this and it was a plesant surpirse. It's a great processor and it handles anything I throw at it with ease. I am very happy with this pruchase and its a great CPU for the money. 8c / 16t come on, what's not to like?",5,1,2019-11-29,0,0,0
"Have the CPU over half a year and I must admit I absolutely adore it! The CPU is great at everything; gaming, the casual browse and even streaming, it can even do them all at once! Having upgraded from a 7th generation i5, I wasn't exactly leaving a bad CPU behind but the difference was night and day. The CPU just has a snap about it that makes it so pleasant to use and any task is a breeze to the chip, it truly is an incredible CPU and for the money the value is incredible!",5,1,2019-1-22,0,1,0
"Intel need a kick in the pants, they have been lazy for the past 5 years, perhaps people buying Ryzen will wake them up.",5,1,2018-10-5,0,2,0
"If you want something that can go for multi tasking and gaming in the same time, then this guy is a good choise, easy to install, thermopasta come already on the cooler, easy to overclock.Just be aware that you need a motherboard x470, as it come with the last bios for this cpu, if not i'm afraid you need to do a bios update first to the motherboard using an older procesor.",5,1,2019-12-11,0,0,0
"This was the top regular consumer CPU that could be bought back when I bought the product, and it has not let me down since. For the price, this CPU is still a killer option for anyone looking to build a mid-high end gaming PC.",5,1,2020-1-16,0,0,0
"For regular office or home tasks it's the right choice, offers plenty of juice. The only regular job that makes the CPU stutter is compression/decompression. For some reason unzipping larger files is unbearably slow in my experience.For gaming it's also more than enough. Complete with an RTX 2070 it runs all the latest games very smoothly at max settings (mid 2020).",4,1,2020-8-22,0,0,0
"Been using this processor for a few months now and I have been able to play any game I own 60 fps, at the refresh rate of my monitor, including Minecraft with Shaders although more GPU demanding than CPU and any game I throw it at around 10% CPU utilization usually with chrome open  in the background and some other background apps open and also more  CPU demanding tittles such as City Skylines which is around 10-15% Utilization although this will vary demanding on city size. Overall its a great processor with lots of performance headroom and can run all games in my experience provided the correct paired GPU. Also this is before I've enabled overlocking to 4.4 GHz which will void your processors warranty. If you looking for a processor to upgrade you gaming rig or building a new one then you cant go wrong with this one.",5,1,2020-2-27,0,0,0
"I had an 8700k before this and had to change rigs and at the price, you can't really beat it, especially for what I do as a content creator so I need a mix of single core and multi core...Apart from the tdp being much lower on the newer gen, until the price drops I think this is the best value cpu on the market...",5,1,2020-1-14,0,0,0
"I've been using this cpu for roughly 8 months, and its doing wery fine job. I had i5 4690k highly owerclocked, but this one is basically stock and it outperforms in every scenario I tested.But there are some issues, it really dosent like high frequency ram, and owerclocking is very limited. Everything else is fine, by far the best thing, its dirt cheap.",5,1,2020-8-20,0,1,0
In the end i think people are more conscious of how much they are willing to spend on PC parts that have a short life before something newer and faster comes out. I feel that the ryzen 7 2700x is at the correct price point for a top of the range cpu that everyone can get behind on. Not only is it value for money you also get a good cpu fan included.  Not many things will even require 8 cores at the consumer level but this in a way future proofs it.  For me it idles around 30 degrees and when gaming will hit towards 50 degrees.  It doesn't even chug when playing the latest games and can multitask like a octopus monstrosity.  Adding a decent GPU with this makes it in my opinion the best Combo for value at the top range,5,1,2018-12-17,0,1,0
"I got this cpu once the 3000 series came out and got it at the cheaper price.So far I had no problems . But I would say if you only got single fan or 2 fans blowing in and out, best to get another fan for blowing in, just to keep the case a little cooler. This also has helped with the turbo clocking getting at times 4.1ghz on all processors,but holding at 4.0ghz all day. This does alot for work and gaming.",5,1,2019-8-28,0,1,0
"My old gaming PC needed an update urgently. Since the Intel processors and the mainboards intended for it are in a completely different category in terms of price, I decided to go for a much cheaper alternative. The Ryzen 2700x comes with a reasonable cooler and shines like a children's spaceship - if you like that kind of thing. My purpose is fulfilled by the new system - it can handle Red Dead Redemtion 2 with my gtx 1080ti. I am satisfied and the computer looks pretty decent too.",5,1,2020-1-27,0,0,1
"Great processor which runs extremely highest settings in all games. I have paired the 2700x with an Nvidia RTX 2060 and have not overclocked the CPU. Using the stock cooler, the 2700x does run on the hot side as do all AMD CPUs so good cooling is required. It was my first build so I am very happy with this CPU. The total cost of my PC was around £1000 and so this is the perfect CPU for this price range. Very affordable with 8 cores running at 3.7 Ghz (can go up to 4.3Ghz I believe but I do not have an AIO to keep the CPU cool). It is of older architecture but the price to performance cannot be beat. More than enough CPU power to run any games and also CPU intensive processes.",5,1,2020-8-10,0,0,1
"Did that rig for general daily office use and some casual gaming, in July 2018. Ever since I've had the processor slightly overclocked to 4.1Ghz never has risen tits temperature above 30 Degrees, i am however using water cooler, but i kept stock fan in the rig as it is so nice to look at, it is very quiet as well.The possessor is stable, and lightning fast, I moved back to AMD as if i was to upgrade my older Intel set up would have to buy everything Mobo the lot, at least AMD tends to stick to their socket for a lot longer.",5,1,2019-3-26,0,2,1
Bought AMD Motherboard CPU and Graphics card. A very poor choice. Everything is problematic even at standard settings. I think your are safer with a Intel/Nvidia build. At least they work.,1,1,2020-1-1,0,1,0
Great CPU for this price. Really quick delivery. Also getting really decent temps with the stock wraith rgb cooler.The stock cooler was also very easy to install with the am4 board literally just clips on.,5,1,2020-8-4,0,0,0
"Easy to setup and install, stock fan is great, but I upgraded it anyway as I already had a Noctual NH-D15, so just needed the AM4 mounting kit for £8. PBO is easy to set up, just needs a bit of tweaking and negative voltage offset (-50mV works well for me) and it boosts well, and is stable. Great CPU for the money.",5,1,2019-12-1,0,0,0
"Bought this on sale and it's been great value, plus the stock cooler will handle temps just fine (assuming that you're not overclocking like crazy). LED cables a little short but besides that no real concerns. Get this to save on the cooler and spend it on your gpu instead ;)",5,1,2020-5-15,0,0,0
