comment,stars,verified,date,country,helpful,has-media
"I was skeptical of how well it would work and how many channels would be available. Upon making the connections, which was effortless, I was, and still am, extremely impressed with the picture quality and the reception of over 65 channels. I would definitely recommend this antenna to family, friends and neighbors.",5,1,2020-5-18,1,1,0
"I’m amazed by the picture quality I received from the antenna. We got the antenna for our TV in the family room but we also have a TV in the basement so I wanted to test it out to see what it would get. Installation was easy and straight forward.  I wasn’t hoping for much in the basement but after adjusting the antenna close to a basement window, I was amazed to pick up four channels and they were really clear. In the family room we were able to pick up 44 channels.  They antenna works great and we’re very satisfied!!",5,1,2020-9-10,1,0,1
Nevermind the cable bill!!! Get one of these. The picture is AMAZING HD!!! FREE HD TV!!!! 60 CHANNELS!!! WHOOOOHOOOOOO,5,1,2020-9-6,1,1,1
"I was very surprised just how good this product actually works. If you are just looking for a solution on getting all your local channels without paying crazy cable bills, this is it.",5,1,2020-9-3,1,1,0
I just purchased your antenna and I love it!  It was easy to install and works great!  I get more channels with it than my “basic” cable for FREE!!!  Wish I would have found you guys along time ago!,5,1,2020-3-15,1,1,0
"I love this antenna TV Im buying more for all my house, The quality of the images was HD quality has really great reception and  really easy to install ....",5,1,2020-3-26,1,1,0
"I received and installed your amplified HD Digital TV Antenna yesterday. The one that I had was old, outdated and did not work well at all.  This is a stunning improvement- much better quality and more channels! It was an easy install with an analog converter, making my 20-year-old TV seem like new. A total saving all around! Thank you so much!",5,1,2020-7-10,1,1,0
this arrived very quickly and is easy to install. picks up lots of channels and is very flat so it taped to the wall easiy. the power can come from a usb port on the tv if it has it or it comes with an ac adapter. easy peasy,5,1,2020-7-6,1,0,0
I had a regular antenna and i could get 28 stations on a clear day. After installing this one i can get up to 42 stations! Most with no jitter or interuptions. Finding the sweet spot in your house is the trick. So don't remove the adhesive pads at first. Use a temporary tape to test multiple areas. Closer to the windows the better. 2 thumbs up!,5,1,2020-5-31,1,1,0
"Easy to install.  We received ABC and CBS.  Our purpose was to have NBC reception.  So we returned it.  If you don’t mind not being able to watch NBC, this is a very nice Air Antenna.",3,1,2020-9-22,1,0,0
"Got it installed quickly. Works great, i get great picture quality and plenty of channels. Make sure you angle it towards the towers you’re trying to pick up channels from.",5,1,2020-9-1,1,1,0
We get four more local channels than we did with our old antenna and the channels are now crisp and clean (no more digitizing).  We love this antenna.  The one thing that could be improved is to have the cord detach from either the antenna or the box so a more hidden installation can be achieved.,5,1,2020-7-5,1,1,0
"Ordered our Amplified HD Digital TV antenna on Monday and received it on Tuesday.  It was super simple to install – took less than 2 minutes, turned on TV and the TV walked me through how to “scan channels” so we’re up and running.  What a delight it was to experience how simple it was to install and get the TV all programed.  Thanks so much!!",5,1,2020-1-22,1,1,0
I purchased this antenna because DISH network started charging for local stations. That is ridiculous. I was extremely surprised when I scanned for stations and got 27 Digital HD stations. I had no idea there was that many stations available in my area. The stations are crystal clear. I’m very pleased with my new HD antenna!,5,1,2020-9-21,1,1,1
"I am writing you to let you know what I think about your 4k hd tv antenna. I wasnt sure about buying this but I figured I would give it a try. A friend of mine 2 houses away has an antenna and only get 24 channels, when I did my scan I was able to get 27! The picture is no differnt than having satellite hooked up. Needless to say I have lowered my satellite tv bill and will more than likely cancel it. This antenna was definitely worth every penny and then some.",5,1,2020-1-9,1,0,0
"I liked that this kit includes everything you will need at a great price. I purchase for my shop TV to save money vs a monthly cable bill for an additional TV. This HDTV Antenna really works you will be surprised how easy and effective it is to hook up.  I didn't need to place it by the nearest window, I'm picking up all my free HDTV air channels in the area with great HD picture!",5,1,2020-4-5,1,1,0
"I loved tossing the old antenna away as it was taking space on a table or window sill.  Now with this flat ultra-thin antenna attached to upper corner of the window it is out of the way - giving me clear reception on FOX, ABC, NBC and CBS stations.  Plus PBS and other stations.  We are very satisfied.",1,1,2020-1-7,1,1,0
"Overall, great product.  It works best being near a window and in a clear line with the outside. However, it is sleek and very, very to install.  Good purchase for local channels.",4,1,2020-8-25,1,0,0
Bought this product for a 65” Samsung HD TV in our bonus room above the garage.  It got great reviews but I have to admit I was skeptical that it would work.  Set up took no more than 10 minutes and after a quick scan I had 30 FREE channels including local major networks...most in crystal clear HD!  Super happy with the product and one step closer to cutting the cord to my expensive cable provider.,5,1,2019-11-23,1,1,0
"All I get is static viewing. I’ve tried multiple areas around my tv. Nothing seems to work consistently. At best, it’ll be good for a day. Next day, I’m testing multiple areas again for a good connection.",1,1,2020-9-20,1,0,0
"Product arrived in a timely manner, was exactly as described. Set up was easy and picture quality good. Very happy with this product.",5,1,2020-3-25,1,1,0
"I really like this antenna, used it on a glamping trip for my birthday, my boyfriend can't be out side in cold weather for long periods of time due to health issue, so to give him some indoor amusement we took a tv and this antenna work perfectly.",5,1,2020-2-20,1,2,0
The product was very easy to assemble.  I had to move it a few times to get the best reception but it was well worth the time and the price was awesome!  It arrive on the day it was expected.  I would highly recommend this product to anyone that wants to get away from cable TV.,5,1,2020-5-28,1,1,0
Easy breezy....... over 90 channels no interest in half of them but great picture quality,5,1,2020-5-19,1,1,0
"This works as advertised. It's delivering about 50 channels over the air to my Roku TV. If only the TV guide info were accurate (not the antenna's fault), then I'd really wonder why I'm paying for cable.",5,1,2020-5-21,1,1,0
My experience has been great.  It was easy to set up and worked seamlessly with my tv.  The picture comes in crystal clear and looks sharp in HD.  I would recommend this product to any of the other cord cutters out there like me that still want the basic channels for major event broadcasts.,5,1,2020-2-1,1,1,0
"I just wanted to say how great your antenna has been. We are in the North Metro Atlanta area and we are getting 34 channels, and we were just looking for the local news channels, but for much more. The best part is that they are coming in much clearer than our satellite ever did!  Thanks for making such a great product!",5,1,2020-5-2,1,1,0
"We purchased it for our rv , so easy to set up",5,1,2020-8-25,1,1,0
"Love this antenna. it hangs behind the curtains and you dont see it from either side. Signal is great, all the channels we need. love this.",5,1,2020-5-17,1,2,0
I LOVE IT! All I had was streaming services and haven’t been able to keep up with the news besides the stuff that’s on social media. I’ll be able to watch the local news in the mornings now along with my coffee. My mom is excited to have her Spanish channels too when she comes by.,5,1,2020-4-12,1,1,0
"I was able to get about 17 channels with this antenna, and it was easy to set up.",5,1,2020-4-15,1,1,0
Antenna works great and very easy to install.  I bought a similar one from a different company.  You had to hold it up by the window for it to get good reception.  This antenna works from behind the mounted TV and gives great signal.  Would recommend to anyone.,5,1,2020-9-21,1,0,0
"Although this antenna works great, I’m finding the front and back are separating. I’ve had several flat antennas, but never had this problem. Do I put a glue line around the edges??",4,1,2020-9-26,1,0,0
We bought this product not knowing just how good the picture quality and how many channels there would be. This antenna picked up so many channels and all our local networks!! We dropped a major TV service and are now saving close to $200 a month! Thanks for a great product!!,5,1,2020-7-9,1,1,0
Very easy to install. 60 Channels in HD quality. Has all my favorite TV shows.,5,1,2020-9-14,1,1,0
I tried this on two televisions with the antenna located in the same spot.  One set got many more channels than the other.  I believe that your success will depend on the quality of the TV.  It works well and is worth the money.,4,1,2020-2-2,1,0,0
The product has enhanced the HD pictures of my TV and added a few more picture.,4,1,2020-4-28,1,1,0
Easy to do and works great!! Didn't know so many channels over the air.  Thanks!!,5,1,2020-4-24,1,1,0
"I live in a rural area about 40 miles (driving)  from the nearest TV station. I live on top of a mountain. No obstructions. I have tried this antenna on 4 different tv's, from an older tv, to a new one. I put this in 7 different windows, even upstairs. I get absolutely NO reception at all. We used to have a regular outdoor antenna a few years ago, we got 7 different channels. With this, nothing.",1,1,2020-7-14,1,0,0
Easy to connect for a very clear picture and 50+ channels (in my location.  Be sure to run a channel scan after connection.) I like the long cord so I can move it around if needed.,5,1,2019-11-13,1,1,0
Not any better than cheaper ones I've tried,2,1,2019-11-11,1,3,0
I have tried these types of antennas about 5 years ago and did not have much luck.  I was amazed at how easy it was to install and it is actually pulling in more channels than my outdoor antenna mounted on my roof.  Thanks for again for creating a great product.  I am 100% satisfied and best money I have spent on a product for a long time.,5,1,2020-7-19,1,1,0
"I’m having a great experience with my HDTV antenna. The reception is really good, the picture quality is excellent and I even have an information guide!Plus, I’m saving so much money getting rid of my cable tv bill. Thank you for providing an excellent product with easy set up.",5,1,2020-7-4,1,1,0
"I received the product really fast, hooked it up in less than 5 minutes and it works great. Channels are clear and the set up was easy. Very happy with this purchase.",5,1,2020-6-9,1,1,0
It does NOT work 30 miles out as advertised.  Some stations came in but not even close to all that should have.,1,1,2020-1-4,1,1,0
I am new to having an indoor antenna I've always had satellite or cable tv but decided to give this a try and so far everything is working great. The process to connect everything was easy and the channels I get are clear and sound great. I would recommend,5,1,2020-9-10,1,1,0
I live in the middle of know were and got this antenna  a few weeks  ago and i absolutely love it.  Well worth the money and would buy another in a heart beat.  Great response fast shipping.  Very impressed.,5,1,2020-5-6,1,1,0
I set this antenna up in my basement away from windows but it still picked up almost 30 channels. Very easy setup!,5,1,2020-1-21,1,1,0
"This product actually works well, and it is not expensive. Ordering two more.",5,1,2020-4-19,1,1,0
This product was so easy to install.  Even just laying it down near my TV and re-scanning gave me additional channels.  I moved it only an additional two times (re-scanning each time) and obtained more channels with such clarity.  I recommend this to anyone who uses an indoor tv antenna!,5,1,2019-11-30,1,0,0
"We wanted to get away from dish and this is a great option! Easy to set up, basically plug it in and channel search. You can move it around to find the best signal, I get about 17 channels. I am very satisfied.",5,1,2020-9-15,1,0,0
Stores many cables in the bag. Helps to keep cords neat. I like it!,5,1,2020-5-29,1,1,0
I wanted to stop paying such a high amount for cable channels since we were not watching many of them. So I bought this antennae to receive Providence and Boston channels from my house and then loaded Netflix on my Smart TV and everything works great.  I can get local news and a handful of local channels and then watch the movies and TV shows we enjoy most with Netflix. Saved myself a ton of money for unnecessary channels.,4,1,2019-12-17,1,1,0
"We live in an area that does not have alot of channels available via antenna, so I was happy with receiving 11 channels with this antenna.  Only a couple of them were ones we will probably watch, but for the price I'm happy with it.",4,1,2020-2-20,1,1,0
"I am blown away of great the quality is. I refuse to pay for cable and I generally use apps. I’m spoiled getting hd quality thru Netflix and prime but with the super bowl coming soon I need FOX which is not free and I refuse to pay for a normal channel. My expectation for the picture with this antenna was very low which would have been acceptable to me because I just wanted to watch this one event. Again, I’m blown away, the quality is FANTASTIC!!! I’m very happy with this product!",5,1,2020-1-20,1,0,0
Easy to put together and works well. We used a website to find our distance from local towers and ensure the antenna was the correct range. Good customer service.,5,1,2020-3-16,1,1,0
I really like this! Just cut the cable and can get all  local area channels very clearly.  Actually 43. I am about 35 miles from the TV stations. Highly recommend this antenna! I have tried others on other tvs and this is the first one that I have found that works as advertised!,5,1,2020-2-28,1,1,0
"I have alot of trees in my yard, but the channels that are coming through are clear and I am so happy I canceled cable! I definitely recommend this product.",5,1,2020-8-24,1,1,0
"This is the best indoor antenna I bought. Tired to buy internal antennas and saw the good amazon reviews and decided to try on. No regret , it is working very well, it has good amplifier, good  signals , I got all digital channels available in my area, someone that I have never seen before.",5,1,2020-9-28,1,0,0
"This antenna made it so I can cancel my basic uverse I now get 52 local channels I did not know were avalibal to me, plus the 10 channels I knew were there. That’s 62 channels for the one time price of an antenna. I’ve bought two so far and will be getting a third.",5,1,2020-8-23,1,0,0
"This was very easy to install. We get quite a few channels, so we are able to watch our football games and other shows. Works very well, HD channels do come in clear.",5,1,2020-9-16,1,1,0
"I recently terminated my cable service and got the Gesobyte antenna.  It is easy to install, all the instructions inthe set up are easy to follow.  I am able to access the channels  they mentioned are available for viewing.  I like it and will certainly recommend this brand to friends and family.",5,1,2020-9-24,1,1,0
We have streaming services but wanted to add an antenna for local channels.  This antenna is fantastic and far exceeded our expectations.  We were able to get about 32 channels with a super easy setup.  We love having this in our home and watching our local channels.  Customer service response when we shared our feedback was really great too.,5,1,2020-4-2,1,1,0
"Why wouldn't I take the time to say how blown away I am with my new antenna.  My husband didn't believe it would work and was surprised when my first attempt came up with 6 channels.  Sadly, several were home shopping!  But we moved the antenna to a TV in another part of the house and came up with 20 channels...including the major networks.  We watched the playoffs with crystal clear clarity.  Amazing.",5,1,2020-1-23,1,1,0
"I have had one for years, it has worked great! It has taken a beating, but still works very well! I bought a new one for my bedroom, and I get even more channels! I highly recommend this product!",5,1,2019-12-3,1,1,0
I had an old Mohu Leaf Ultimate and it wasn't getting any channels anymore. I got this antenna and now have 35channels. We have NBC which is what we wanted so we can watch the Olympics later this year. It took 20 minutes to setup and scan for channels. I'm using blue tape to hold the antenna until I finalize the location and use the built-in adhesive.,5,1,2020-2-22,1,1,0
I am very pleased with my purchase of this antenna. With my current antenna I was only able to get 26 channels and not all of them came in clearly. With your antenna I am now able to get 40 crystal clear channels. I will be purchasing at least 3 more.,5,1,2020-6-13,1,1,0
It was so nice being able to get local channels at no charge. The picture is incredibly clear and crisp. I never thought I could get that from an antenna. Well worth the purchase as well as the price. Thanks.,5,1,2020-3-17,1,1,0
Install was simple and quick.We used the amplifier to scan for channels as we are about 30 miles from tv stations but didnt get as many as we had hoped. Trying  to find a way to get alternate way to get tv so we can cancel cable. Not good enough for that for us. Will keep it as it is noce to have when cable isn't working which with Spectrum its often.,5,1,2020-3-28,1,1,0
We love our antenna! Living in a rural area is challenging with internet and we do not have cable either. This antenna is great! It keeps us informed of local news and provides some oldie but goodie programming as well as new shows. The quality is superb and picture is fantastic. We will probably end up buying another!,5,1,2019-12-4,1,1,0
"Hooked up this antenna, I now get 16 channels from this antenna!!  Easy to set up.  I feel it is a great value!!This is the 3rd one I've used.  Having moved once, an one for a friend.  I'm in Oregon on the coast....",5,1,2020-2-5,1,0,0
"I purchased this antenna because my local channel re-calibrated, and I had to re-scan my television  When I did that, the channel I specifically wanted would not come up anymore.  After installing this antenna, I have my favorite local channel back, and the picture is even better than before!",5,1,2020-2-14,1,1,0
I recently purchased a TV that has all the ROKU bells and whistles.  One of their recommendations was to purchase a HDTV antenna and that led me to purchase your product.  It has added some functions we had no idea we were able to get.Thanks so much for the great product.,4,1,2020-6-17,1,1,0
"This digital antennae exceeded my expectations, especially living in a rural area. It is so easy and has a great picture, I ordered a 2and one for a different television in m house. I highly recommend it.",5,1,2020-2-25,1,1,0
The product works perfectly.  Exactly what I needed.  I tried another competitor's product and had nothing but trouble.  This product was simple to hook up and no troubleshooting required.  Thanks!,5,1,2020-8-17,1,1,0
I got my antenna from Amazon and installed on my TV right away.  It was easy and took less than 10 minutes. I stuck it to my window and did an autoscan.My TV went from 4 channels to over 60! I would recommend this antenna to everyone!!,5,1,2020-4-12,1,1,0
This antenna is easy to install. I love the fact you can power it using the USB port from the TV.I provides great quality . I wanted to cancel my cable but the antenna I had didn’t provide good quality.,5,1,2020-3-27,1,1,0
Bought three and all three work great and we can now watch local channels.,5,1,2020-4-17,1,1,0
This antenna was a phenomenal deal and works great. I was able to pick up 61 digital channels even with it on the wall behind my TV. It was super easy to connect and even came with double sided tape to hang it on the wall.I knownit has a lot to do with location but our picture quality is great and it's a great option to add content to those wanting to cut the cable provider cord.,5,1,2020-9-15,1,0,1
Very good product. Definitely worth the money. Great picture & HD quality,5,1,2020-5-17,1,2,0
"After receiving our antenna yesterday, we immediately installed it which was super easy and didn’t expect to get many channels because we live in the woods but we were able to receive 21 channels and they’re crystal clear . I can’t believe we didn’t do this sooner. I have nothing negative to write about this product. Affordable, easy installation and great all around product",5,1,2020-9-22,1,0,1
Not too bad. I live in the middle of a city so I gor a good signal from many channels. The picture quality was good too. My only problem was the sticky things didn't hold it on the wall.,4,1,2020-7-16,1,0,0
Good antenna. I was able to get over 20 channels. Simple to install. I would definitely buy another one.,5,1,2020-9-15,1,1,0
"We are very happy with our HDTV  antenna! We purchased it from Amazon and hooked it up right away it was super easy to install. The channel quality is unbelievable we didn’t expect that so it was a great surprise!  Additionally the channel choices are also great! Again, we didn’t realize what we were missing without it! Highly recommend it!",5,1,2020-5-12,1,1,0
I live in a rural area and can now pick up 14 channels coming from about 60 miles away. Easy to install. Everything I needed came in the box. I have a wall mounted TV and was easily about to mount the antenna to the wall and it is not visible at all.,5,1,2019-12-30,1,2,0
Picked up this HDTV antenna and have been using it for close to a month and I am very pleased.  I live in a valley surrounded by big trees and hills but I am having no trouble bringing in all the available local channels and then some.  Thanks for a great product at a fair price.,5,1,2020-2-3,1,1,0
"We purchased the antenna in order to view local TV station, with a new TV.  We plugged the antenna into the TV (Vizio), let the TV search for channels and 95 channels showed up!  All of this took about 15 minutes.  We had to adjust the antenna a bit, but afterwards, clear pictures, good sound, etc. from all of the channels we watch.",5,1,2020-2-23,1,1,0
This thing was SO easy to put up & instantly we had all our local channels & we can watch football again! Yay! I highly recommend this antenna.,5,1,2020-9-14,1,1,0
Product works exactly as described. Easy to install and I got a lot of channels using it! Would recommend.,5,1,2020-1-10,1,1,0
Add (at zero cost) a hole at to top center to hang.I used needless Velcro and cost $3.00,5,1,2020-3-24,1,1,0
I decided to cut the cable cord.  Was already using indoor antenna but thought I'd try this one.  I'm glad I did because I am getting more stations and clearer picture with little to no pixeling.  Worth the buy.,5,1,2020-3-15,1,1,0
"I love this antenna! I have a couple of other antennas, but this is far superior to anything else I have tried. It pulled in channels that I didn't even know were there! Great product!",5,1,2020-2-15,1,1,0
"This is my first time buying an HD antenna and it was great.  It was extremely easy to install and set up.  It worked within minutes and the pictures were very clear.  In my area, I was able to get 36 channels which were all clear.  It also came with a lifetime warranty so if anything happens, i know that I can get it replaced.",5,1,2020-8-3,1,1,0
"I went through several HDTV antennas that didn't really work until I found this one.  It took some time to position the antenna correctly, but once I found the perfect place, I couldn't be happier with this powerful little antenna!  Great picture quality and HIGHLY Recommended!",5,1,2020-6-25,1,1,0
ordered Antena to replace my cable and it worked better than expected.  This is the first time I am using Antena instead of Cable and I was very pleased to see that it worked as if I had cable.  It arrived the next day.  I would recommend this product when you are ready to do away with the cable.,5,1,2020-2-11,1,1,0
"This works great on my livingroom TV. I had the cheapie solar system design ones that wouldn't pick up half the channels. My wife and I had enough so we bought these!!BTW Just buy these and be happy,life's too short for junk that only half works or don't work at all.....",5,1,2020-6-11,1,1,0
"This product works better than any TV antenna I’ve ever used, great picture quality & great channel selection",5,1,2020-4-1,1,1,0
"I bought this antenna for my garage tv so I could watch football. I had an antenna previously, but hardly got any Channels. Decided to try this one out hoping to improve my situation. To my delight, I am now getting twice as many channels as previous (including cbs and fox). Additionally, the cable used to plug into your TV is really long which gives a ton of flexibility when it comes to placement.I highly recommend this product!",5,1,2020-9-21,1,0,0
"We just installed our antenna today for the kickoff of the NFL season and I have been very impressed.  We are not particularly close to the signal (in terms of miles), and I have the antenna on the opposite side of the house than the direction of the signal, and it is still working excellently.",5,1,2020-9-13,1,1,0
"Just received my antenna and it was very easy to install. I was able to receive 27 channels right away but many were duplicates and not very clear. The ones that were clear were crystal clear. The amount of channels I was able to receive seemed to depend on several factors such as weather, placement of antenna, and time of day. Not sure if an outdoor antenna would work better but this antenna is small and very easy to pack away which would make it perfect for camping and for when your cable or satellite goes out.",4,1,2020-7-30,1,0,0
Works as advertised. Easy set up. Good quality,5,1,2020-8-2,1,1,0
The antenna works. Picture comes in super clear. Easy to install. I will say the sticky pads it comes with are pretty weak and after a week the antenna was falling off the wall. Easy fix with some better stick pads. Overall i would suggest this product to a friend.,4,1,2020-3-14,1,0,0
Beats price vs. Comcast.Not as many channels but who watches 130 channels anyway?,5,1,2020-2-20,1,1,0
Easy install and worked right out of the box. No issues so far. I wish it had a stand because I don’t want to stick it to my window. I just leaned it up again the window glass and it’s working fine.,5,1,2020-9-19,1,0,0
"I recently purchased the 2019 120 mile range antenna and matched it to a fire TV DVR.  I was pleasantly surprised to find that it gave access to 38 stations, and the digital quality is great.  Installation was easy, and with the generous cable length it did not take long to find the best reception location.",5,1,2020-2-5,1,1,0
Great antenna and after a update I lost a bunch of channels so I figured I'd try a new antenna since a a signal booster did little.This is easy to install and quality of the pic looks better.,5,1,2019-12-4,1,1,0
It’s my first time to use an HD Antenna and it really work great. I got 71 channels and most importantly I got my favorite channels...It was easy to assemble. I just follow instructions that is in the package.,5,1,2020-3-26,1,1,0
"This is one of the smartest purchases I have made! I was so tired of how expensive my cable bill had become...and I didn't even watch the majority of channels that were related to my cable package. This antenna is providing me with about a dozen channels - including all of my local stations that I wanted/needed. The reception is crystal clear. Plus, this was so simple and easy to install! Strongly encourage purchasing this antenna!",5,1,2020-2-5,1,0,0
"This HD was easy to install and the picture is crystal clear. Overall, this is an excellent antenna, as I was finally able to cancel cable. I receive my local channels and many more.",5,1,2020-6-25,1,1,0
"I live in a very rural area, the house on a downhill slope.  I had never used this type of antenna before, but found it very easy to use!!  I put it on a TV that previously received zero channels and was immediately able to get 42 channels.  Very pleased!!  Highly recommend.",5,1,2020-8-4,1,1,0
"I was a bit dubious as to how well this thing would work, but it works GREAT !!  I'm getting great over the air reception of local broadcast channels, and it does not cost me a cent.  I've found that if you rotate the antenna by 90 degrees, i.e. so that it faces east/west instead of north/south, you can pick up a different set of channels.  Very happy with this purchase, and would highly recommend.",5,1,2020-2-9,1,0,0
Works great. We have no WiFi where where we are at and we now get local channels. We put on a window and works Wonderful. Great product.,5,1,2019-11-11,1,1,0
"Please make sure your area can receive channels with an indoor antenna only before purchasing. The seller was able to verify this with me after my purchase, I should have checked before hand.",5,1,2020-5-26,1,0,0
I purchased U MUST HAVE digital HDTV antenna and started to use it last evening. This antenna was awesome. Some HD chennels came out like cable TV.We did not watch any premium channels cable company provided. We only watched local broadcast channels but we were paying big money to cable company for that.,5,1,2020-2-23,1,1,0
I recently cancelled my cable service and needed to find an antenna to hook up my TV to get local channels.  I have ordered a few before landing on this one and by far the easiest (also has a small footprint) to install.  The picture quality is super clear also!I will be looking to get the same unit for my parents as well!,5,1,2020-2-22,1,1,0
This antenna was a great answer to being able to receive over the air digital tv reception without having to mount an outdoor antenna. Hookup was simple and fast. Lots of stations including major network. Happy wife.,5,1,2020-4-20,1,1,0
Worked well and easy to setup. Great picture quality and good channel lineup.,5,1,2020-3-30,1,1,0
"Works great!  Cutting the chord and this was the answer for us!  over 40 channels, including all four major networks came in Chrystal clear! Will be adding another one shortly for a second TV.  Only minimal complaint is  Nickelodeon and ESPN were listed on the box as being able to receive them and they didn't show up on our channels after set up.  Took about 5 minutes to hook it up and start watching in clear HD!",5,1,2019-11-4,1,1,0
"It is nice and modern , the cable is long enough to install it wherever you like . It is not a cheap product.",5,1,2020-2-8,1,1,0
"Way better than paying cable company thousands of dollars.. Moved to the second floor and worked much better.  Have to play with it, but the picture was great, and I received 17 local channels.",5,1,2020-8-2,1,0,0
"I'm having a problem getting my antenna staying adhered to the window.  The round stickers do not last more than a couple of days.  I contacted Customer Support and they are clueless as to what my problem is!  Anyone out there have the same problem and a suggested ""sticky"" to keep the antenna in the window?  Thank you!",5,1,2020-2-19,1,1,0
"Easy to set up, excellent reception.would recommend",5,1,2020-6-18,1,1,0
"The antenna is an amazing product that has allowed me to save hundreds by getting rid of my cable service. With this antenna, I get all of the channels that I love to watch free of charge. Football games on NBC and Fox are crystal clear and broadcast in full HD. Plus, the antenna was easy to set up, and easy to mount on the wall due to its thin profile. The channels were even clear during times of inclement weather!",5,1,2019-12-11,1,1,0
"I 100% recommend if you’re trying to avoid paying for cable. All the sports channels are on here and many local channels like A&E, and the CW.",5,1,2020-1-31,1,1,0
"Great antenna for picking up free channels, I really like how it works.",5,1,2020-7-26,1,1,0
"After cutting cable, we needed our local channels back and what a great option with this Antenna.  Setup was easy and seamless.  The color comes through great on the HD side.  We will be buying more for our other TVs!",5,1,2020-9-12,1,1,0
"My wife and I purchased one. We had no idea how it would work besides what we were told by a few friends. They swore by the simplicity and the results. We are happy to say they were spot on. It took no time at all, and we were watching TV we hadn't seen in a long time. A small price to pay for the entertainment value. Just follow the instructions and enjoy.",5,1,2020-4-25,1,1,0
I now have about 40 more stations and they are beautifully seen on the screen.  The problem is that there is so little I want to watch--except PBS and 60 Minutes.  My friend installed it in about 5 minutes.  (I only use an antenna),5,1,2019-12-23,1,0,0
"I purchased the ""U  MUST HAVE"" digital antenna recently. I hooked it up this week and was very delighted with the ease of making the connections. Once installed I ran my auto channel search and was extremely impressed with the number of channels that were received. I definitely recommend this antenna to anyone.",5,1,2020-5-27,1,1,0
"This product works! I was trying to rely on an older antenna (rabbit ears) that sat on the TV stand but had little luck in pulling in a channel and holding it. However, the Gesobyte antenna did the trick. I gained twice as many channels and the picture quality is great. I appreciate the extended cable too for mounting.",4,1,2020-8-4,1,1,0
We are so glad that we bought this! We got rid of our cable tv because of the outrageous bills we were receiving! Install was super easy. I just hid the antenna part behind the TV and it works really well. No rabbit ears or anything like that. Super impressed with this product!,5,1,2020-8-25,1,1,0
"Great antenna, excellent picture quality, and descent channel reception!Will update my review and rating once after I give this product more time and they honor the free hd digital antenna as promised!",3,1,2020-7-1,1,0,0
"The antenna was very easy to install physically in the wall. I had 3 double sided foam tape. I live in an area where the TV signal is not good at all. I was using another antenna and as soon as I installed it and set it up, the difference was huge. Now I can see all the free tv channels available in my area.",5,1,2020-9-13,1,1,1
"It was easy to install. Scanning for channels was a challenge as the instructions lacked information re: different scanning techniques on individual TV’s settings. Once I figured out how to scan for digital and analog channels, I found more channels than I even expected, and they were crystal clear! Amazing!",5,1,2020-9-16,1,1,0
We really like our new antenna!  It was very easy to install.  We get twice as many channels than we did with our old antenna and the signal is much better.,5,1,2020-1-25,1,1,0
"I like it, very good product, excellent picture quality,highly recommended",5,1,2020-4-1,1,1,0
I love this antenna. It was so simple to attach to my television. I did an air search and it captured over 50 channels. I have been able to eliminate big cable bill. All you need is this antenna and one movie subscription like Netflix. I only pay for WiFi now because I have this antenna. Do it. Cut the cord from big cable.,5,1,2020-7-29,1,1,0
"I am loving my new ultra thin HDTV antenna, I can’t believe I have been throwing my money away in cable services to watch my local channels! This antenna is thin , easy to use and works great in my 4K TV! Absolutely love it! Thank you!",5,1,2020-3-24,1,1,0
Great quality once to find the sweet spot in the room.,5,1,2020-6-3,1,1,0
"It is a sticky floppy antenna, not what i needed to hang in the garage. Unable to hang and adjust to channel direction",1,1,2019-11-18,1,1,0
"I just installed my second HDTV antenna at my cabin. It pulls in all the channels available in the area and they are all in stunning HD. I had previously installed a roof antenna, but it seemed the weather always seemed to deplete the signal.I am very happy with both the HDTV antenna at my cabin as well as the antenna at home.",5,1,2020-5-18,1,1,0
"Recently moved to the country and no longer have cable. This was recommended to us by a friend, easy to install and works like a charm! Our picture is great and we have numerous local channels now to watch. Will definitely be purchasing more for other TVs in the house.",5,1,2020-4-9,1,1,0
Awesome!I just hooked up my new antenna and it works wonderfully. It was quick and easy. I ran a scan of the channels in my area and found over 50! My only regret is that I didn't do this sooner. I love this!,5,1,2019-11-2,1,2,0
Works exactly as described many local and DTV channels I am very satisfied with this product will purchase another one in the near future.,5,1,2020-9-14,1,1,1
"I actually purchased 2 of the antennas in June.  The setup/install part is incredibly easy, which is helpful for those of us who are not very savvy with that type of thing. Our upstairs TV has a great picture and picked up quite a few channels, the one we set up for the TV in our living room picked up less channels and the picture is not quite as clear, but we are continuing to adjust the location of the antenna to see if that makes a difference. Overall very satisfied with our purchase.",5,1,2020-7-15,1,0,0
"Easy instillation, It was shipped quickly-2nd day after purchase!  A great solution to my mom recently moving in with us, she wanted something to show all the digital channels since she would be without cable for awhile.She’s really excited to explore all the channels and catching up on old tv shows!",5,1,2020-6-12,1,1,0
"I recently got an HDTV antenna for our extra bedroom.  I didn't want to have to pay extra for a cable bill for a room that is seldom used.  I decided to try it since the TV didn't work at all without the cable hooked up.  To my surprise, the stations came in crystal clear.  If fact, they were just as clear as the cable I have in the family room.  Makes me wonder why I'm paying the cable company at all.",5,1,2020-1-14,1,0,0
Easy to install. Light weight. Overall very satisfied with the product.,5,1,2020-5-25,1,1,0
"My wife and I purchased this antenna to watch football games that are broadcast on our local stations, and we have been absolutely floored with the image and sound quality that this antenna delivers. It has been the perfect solution for us and we are eager to get a second one!",5,1,2020-9-16,1,1,0
