comment,stars,verified,date,country,helpful,has-media
"It was a Christmas present and I love it. With all of the Alexas in our home, it’s so much easier to drop in and talk to my children and remind them of little things. It plays music that isn’t on my phone and easier to make phone calls with my husband. I have a USB port and Bluetooth in my car so the aux cord wasn’t needed for me. Reading the reviews I was skeptical about getting it, but the when I received it as a present, I’m so glad I got it. It really does make life a little easier with how busy our schedules are.I do want to explain that I work for my City, my husband is enlisted, we have 3 kids and one on the way. Our oldest is in horseback riding, our second is in baseball, football, basketball and MMA, and our third is in baseball, football, and MMA. So we stay very busy, it just makes life and organizing a little bit easier on us now that I can tell her things on the go.",5,1,2020-1-14,1,0,0
"I started with my 2016 Lexus RX 300.  The unfortunate discovery I made is that, through my smartphone and my vehicle's nav system, I already have almost all the features offered by Echo Auto.  About the only missing link is access to my Amazon music play lists.  Sooo….I figured not all is lost!  I can install it in my hobby car (1988 Mercedes 560 SEL) that doesn't have all the features that my Lexus has.  Unfortunately, one of the missing features in the 1988 is Bluetooth, so, unless I purchase a bluetooth to FM adapter, I can't use the Echo Auto.Anyhow, my assessment is that the Echo Auto is redundant to the features already offered in recent-model cars, so there's really no need to make the investment.",2,1,2020-1-12,1,0,0
"I have a bunch of fire tv and echo devices and had high hopes that I would experience similar Alexa convenience but in my car. Echo Auto has been very disappointing from the janky mount and cord holder to the miserable integration and reliance on the Alexa app. The Alexa app cannot play my iTunes music locally stored on my phone. The voice control is intermittent at best and the most common response to my requests is something along the line of “I’m having trouble connecting; when it is safe to do so, please open the Alexa app”. Now I have to tell the app I’m a passenger every time I open it to set my alarms or manage devices—even when I’m not connected to the Echo Auto. I was going to return it but opted to keep it purely as a $25 Bluetooth adapter for my car so I can charge my phone and listen to books or music at the same time. It’s not nearly as disappointing if you just pretend it’s not supposed to have Alexa voice control, but without that, what’s the point?",2,1,2019-10-9,1,0,1
"Sitting here being used as a paper weight, I cannot see the benefit to this unless you are totally in the Alexa system. I installed it twice and after a couple of weeks remove it.  My 2009 Corvette has no Bluetooth but it does have an AUX that works fine,  so I plug this into the AUX and now I have Bluetooth connection to the phone that connects half the time which was probably the most frustrating as it would disconnect and reconnect on its own, I also now have more wires running around my dash that looks sloppy.I will continue to just plug my phone into the AUX without this Alexa device and just say OK google and I can pretty much do the same stuff like ask for navigation, play music, make phone calls, etc.  Also you can use Android Auto on the phone and do the same.  Perhaps the array of Mikes may be better but I have not had any issues with my Samsung S10.  Bottom line, its just a redundant component that I see no need for.",3,1,2019-11-24,1,0,0
"In the first review I did I was upset that it would disconnect constantly and make me manually reconnect it on the app by unpairing and repairing it.  That was really annoying and tedious but now it has just stopped working, and that's much worse.  It worked well for the most part up until now.  I can say Alexa and it will glow blue and give the audible ping that it's listening to me.  It doesn't matter what I say there will be no response what so ever and it will just time out the request.  It is clearly hearing me because it wakes up, but it won't listen or react to anything I say now,  I have unpaired and repaired it as well as resetting it multiple times.  I have no idea why it won't work and nothing I do seems to change that.  Very unfortunate as I love using this product.  I have owned this product for around 5 months.",1,1,2019-11-10,1,0,0
"Update: Having the issue others are describing, random disconnects between the device and the app.  I dont know if this is an app issue or a device issue but when it happens mid-directions on the highway it becomes a little problematic as you cant just stop and get it going again; have had to go back to using google maps on my phone.  I still really like the idea of alexa in the car but as long as its dependent on an app on my phone I'm not sure how much practical use I will get from it.Its awesome having Alexa in the car, I can add things to lists that pop into my head when driving, check appointments, weather, everything and not take my hands off the wheel.  I can also set appointments to my calendar while driving (I sync Alexa with my Google Calendar).  Until I can afford a brand new car with all this built in, its an affordable way to gain the functionality and services Alexa offers.  The device itself is very small and light and fits easily on the vent.",3,1,2019-10-11,1,0,0
"For most cars that have carplay or something similar this is pointless, but my mini countryman does not have any way to play amazon/spotify/pandora so i appreciate this device when it works. It doesn't work all the time, randomly disconnects or says can't connect. It's also frustrating that it only connects to one phone...my husband and I don't drive together all the time so this is VERY pointless. If amazon can fix some of these bugs/annoyances then it may be worth the $20-30 price range for cars that can't have music easily. Before this I was connecting my old ipod so this is a slight improvement when again it works. I haven't even tried it for navigation, as I can't drive without seeing the road. Haven't tried it for much besides asking alexa for weather info and music.",2,1,2019-10-8,1,0,0
The echo auto is an extension to your cell phone but the only problem I got and maybe is an integration issueAsking directions to places requires you to accept a notification instead of direct access to directions.,3,1,2019-12-22,1,0,0
"When it works, amazing! When it doesn't, frustrating beyond belief.  I really wanted to love this product. But it only works about 25% of the time. I've been using it for about a month now in various locations as I travel quite a bit. This product obviously doesn't work when you don't have cell service. But even if you do have 5/5 bars, Alexa won't work most of the time. Sometimes she just doesn't respond no matter how loud or clearly I talk. If you're transitioning from wifi to cellular when driving away from home, she won't work because she has no connection. She won't play spotify. She says you have to have the Alexa App open which doesn't make this hands-free. My tip if you have an iPhone, don't buy this. Siri now works with Spotify.",2,1,2019-11-6,1,0,0
"Ahhh so nice.  Having access to Alexa in the car is very helpful.  I first tried a Roav Viva, and it worked, but it had a lot of annoyances.  Sometimes it would lose connection, it was very slow to respond sometimes and other times it didn't hear me right.This is as solid and reliable as my home Echo devices.  It also boots and is ready incredibly fast.  I don't know how they manage it.  I can turn the car on, open the garage door and my the time I've backed out, I can tell Alexa to close the garage door.",5,1,2020-1-13,1,0,0
"Set up was easy, plug, do some minimal configuration (Alexa app takes you thru the whole set up) and voila... you are connected.Need to make sure that your Cell provider has a good LTE signal. If not, then this thing will never work. It uses your data connection and speed to work.",5,1,2019-11-15,1,0,0
"Overall he did an outstanding job with a system that has to be relatively complex to function.This little magic box only requires a power source and Bluetooth connection to your phone, while your phone is simultaneously connected to your car's audio source.  It has a series of microphones along the top, as long as a status LED indicator on the front, and pipes audio through your phone to your car's speakers.",5,1,2019-11-2,1,0,0
"I bought Echo Auto when it was invitation only for $25 with free vent mount but I still returned it because it failed to work 80% of the time.  Every time I asked it to perform some task it responded with ""Sorry, Echo Auto has lost its connection to the Amazon Echo App, when it is safe to do so launch the app to reconnect"".  I would then launch the app and it would continue to fail more often then not.  I had a hard time getting it to connect and stay connected.  It became more of a distraction and frustration making it unusable.I think this might me more likely on iOS since it tends to prevent apps from running in the background more than Android does so I would guess this may be less of an issue on the other OS.",1,1,2019-9-30,1,0,0
"I've used this for a few weeks now.  I have several echo devices in my home that I use regularly.  I have a few complaints about it:- the dashboard mount is angled about 45 degrees which means for horizontal vents (like 90% of them) the device is sitting on an angled surface.  Even with the magnetic attachment, mine has just fallen off once already.",3,1,2019-10-9,1,0,0
"Followed the directions for set up.  No matter what we do, she only works when we change over to media, and therefore stop listening to my truck radio.  If I have to turn off the radio, then select media just to ask her a question and hear the answer I might as well just use google on my phone.  We used the aux cable with and without.  The whole idea of this is to go about your normal driving, even while listening to the radio, she can still hear your questions.Simply not the case for us.",1,1,2019-10-4,1,0,0
"Very difficult to keep it connected to my phone and the car. Really long delay between the wake word and hearing the notification sound that it was listening. I learned I didn’t need to wait for the sound, so now I proceed on. Only properly hears 60% of the time so I have to repeat myself a lot. I linked directions directly to Waze. When I ask for directions (after repeating myself twice) it always pops up a notification to accept the directions in Waze. If I am in driving mode as I should be when I’m driving, I never get the notification. I can’t pull down the screen and find it or anything. So, if I miss the first notification, I have to use Waze directly to get the directions. Pandora, Spotify, Amazon music all seem to work fine accept you must restart them every time you get in the car. After waiting 45-60 seconds after starting for the device, phone, and car to all get connected. If this had been a try before you buy I would not have bought it.",1,1,2019-10-21,1,0,0
"If you want Alexa in your car this is the way. installation was a bit tricky, took a couple of times but once I got it to work. I  have car play, so now I have Siri and Alexa and she listens very well over the music playing in your car. Siri is great but there are somethings she makes you open your phone. It plays via carplay/Bluetooth so integration is simple. the only thing I would love to see is maybe a wireless option or that you can recharge. The vent clip and stand are great but I do not like the cable showing in my car. but that is just me, like to keep my car neat.",4,1,2019-10-8,1,1,0
"I have an aftermarket Clarion Bluetooth radio in my 2001 Saturn SL.  The Echo Auto has helped bring my car into the modern age even more than the radio did.  I simply get into the car and it automatically connects with my phone in my pocket, I can ask Alexa to turn the volume up and stream my favorite stations and it works about 9 times out of 10.  When it doesn't work I have to pull out my phone and manually connect the Bluetooth to my radio which is kind of a pain but I think the issue is with my phone and radio more than Echo Auto, as it occasionally had the same issue before I had the Echo Auto.  I really enjoy that I don't have to mess with my phone to play something; it just does it for me and I can ask for directions, etc., and sometimes it works, but it definitely still needs some work in this area.  Most other things work the same as a regular Echo device in your home.  Sending text messages is hands free as well, which has been very nice.",4,1,2019-11-7,1,0,0
"Very disappointing. The Echo Auto will not work consistently if at all. Every time I get in the car, I have to go through the setup process again, and once it's set up it will not complete a request. For example, if I say ""Echo, what's the weather?"" She will respond ""Today, the wea---"" and that's it. Or if I ask ""Echo, what time is it?"" ""Currently, the---"" she cuts off in mid-word and never completes the sentence.So between the constant need to set up and reconnect, and the lack of usability, the Echo Auto has been literally useless, and this is after several sessions with telephone and email tech support. The device has never worked consistently and will soon find a new home in our junk drawer.",1,1,2019-12-10,1,0,0
My biggest issue is with the Echo Auto constantly losing connection with my phone. My phone has no issues staying connected to the blue-tooth in my car yet constantly disconnects from the echo auto WHY? Who knows. All it tells you is to go to the Alexa app to reconnect which rarely works once it starts disconnecting.  When the echo auto works I love it and being able to play my Amazon Music Unlimited with no commercials. The navigation also isn't very reliable when asking for the nearest McDonald's or any other nearby restaurant. It gave me one 30 miles away when in fact there were several within 5 miles. The echo auto definitely needs some work and some upgrades. I just hope that when the 2nd generation comes out there will also be a software fix for the 1st generation to work out some of the bugs.,3,1,2019-10-8,1,0,0
"I got this the better part of a month ago and it was really cool.  I can run my smart house from the car.  But the sound goes from working to not working. The volume is great and then I turn off the car and come back and the volume is low - despite making no changes.  It drops, it whispers,  and if you use the AUX cord, it has wires that hang out.  Now that I know I can use my phone app, the only thing this buys me is to avoid touching the speak button on my phone.If this worked consistently, it would be OK.  But that's not the case.  I'm keeping it because I payed $25 and I'll hope the software gets a new revision.  This is not the way to launch a new product.  Maybe amazon developers should try testing a product before launching it?",1,1,2019-10-6,1,0,0
"Maybe I got a bum unit because it usually just doesn't work. I'll get errors saying it can't find a network, or that it's having some sort of trouble at the moment. Other times it will look like its listening, but then the blue listening light will go out in the middle of my request. Other times, it will just ignore me. Still others, it will serve up something that I wasn't looking for.Most of this can be remedied most times by restarting the unit but...it's a hands-free device. I shouldn't have to go mucking about with it at 65 miles per hour to get it to work. It's a shame, really because it was pretty cool when it actually worked but after the third time having to restart it in one afternoon, I literally yanked it out and started using Siri. Not as elegant, but it works every time, the first time.",1,1,2019-12-16,1,0,0
"I installed it in minutes.  Added it to my Alexa app.  Switched my car stereo (2013 kia soul) to MP3 play (like when playing music from my phone) and drove around rural area where the cell signals are very weak.  I streamed radio stations, ask to play a particular song, asked the time and temperature, asked her to place calls and more and not one glitch!  At no time did it lose signal.  I am very pleased with the Echo Auto.  I hope they have other mounting options.  Like a mount for your sun visor.  The vent mount doesn't like my car so much.  I was sort of able to use the mount to attach it to the sun visor.  This comment is for Amazon:  I signed up to be notified when the Alexa Autos were released.  I buy a lot from Amazon!  Get emails and messages almost every day!  BUT when Amazon sent 3 notices that I could buy it for $24.99 they went into my Gmails promotional folder and I missed them as I get a ton of junk in that folder and do not monitor it.  So why couldn't you send that email i waited on for several months formatted like all your other emails that ALWAYS go into my INBOX?  I had to pay full price because I never saw the emails.  But I think it is worth the $39.99.",5,1,2019-10-29,1,0,1
"I will agree with many here that say this is a beta version. It is half-baked. The problem comes mostly with the communication between the Echo Auto and the App. Whenever it says it can't connect, you have to manually go to the App and hit, ""I'm a Passenger"" for it to work. This does not happen all the time, but enough to make you want to give up. I haven't tried it with Bluetooth since my goal was to use it through the AUX on my older car.  There is no amp on the Echo Auto. On my car, the audio level needs to be cranked to near max. On my wife's car, which is new, the sound is fine. Your mileage will vary. When the Echo Auto does work, its fun. The kids in the back seat love being able to select music or listen to stories on command. And yes, the Echo Auto mics do pick them up from the back. I feel in a generation or two this may be a great way to modernize older cars. But for now, it's just a toy and not a tool.",3,1,2019-10-9,1,0,0
"I read many reviews on this product; no it isn't nowhere near AI but it's not bad; however, for $49.99 it's a bit high for an entry level Alexa.  Hopefully in its next iterations the VR will be better and it will not require so much repeating of ""commands.""  VR is my only complaint, but it's not a show stopper; I await for possible firmware updates - if possible with this device.  One user wrote ""This product requires you to open the Alexa app on your phone in order to run.""  This has not been m experience at all.  I simply leave the device plugged in, start the car, give it a minute or two for Bluetooth to sync and I'm off; not once do I have to touch my phone - not once!!!!!  That would totally defeat the purpose of a hands free device, so why would Amazon market such a device?!?  They wouldn't.  Keep in mind, and it's the way it was early with computer science,  products are released not 100% perfect but the manufacturers know any bugs will be revealed by the user community and will be fixed with updates, patches, firmware updates or upgrades.  So any blasting is usually no real indication of a product being a failure; just feedback a bit touchy.",5,1,2019-10-8,1,0,0
"I love Alexa and have one in most rooms of my house. I was so happy an anxious to have one for the car! But it was a terrible disappointment. Unless you run a Jet Pack full time in your car, it just won't work. Even with the Jet Pack, the service is sporadic and the inconsistent connectivity creates more frustration and hassle than it's worth. Only when a car can consistently generate its own wifi signal will this be worth having.Also, it has to be connected to your cigarette lighter at all times; it should have been made to be rechargeable so you don't have ugly wires in your nice car. Great idea that was put to market far too soon. Do not waste your money on this and just save up for a real one for your home or office.",2,1,2019-10-7,1,0,0
"I found that it was not thought thru very well.FYI, I DO like and use Alexa in 3 areas of our house",1,1,2019-12-31,1,0,0
Preface to this review:--------------------------,3,1,2019-11-15,1,0,0
Love this little thing. It’s so easy to use. Playing SiriusXM stations or Amazon Music stations is a breeze. I can even ask Alexa to turn on my home lights or fan while I’m in the vehicle.  I love the fact that I don’t need to touch my phone to start playing music or ask Alexa any questions. Just use it like you would use a normal echo at home.Only issues that I have are..the usb cable and the sound quality. I wish the usb cable was shaped differently since it sticks out and just seems kinda unsightly. The sound from streamed songs can sometimes seem off. Haven’t figured out a way to resolve that yet.,5,1,2019-9-30,1,0,1
"Things I really like about it is that once you get it connected (which is a chore and generally requires expert assistance) is that you can access a ton of music types, games, radio stations and podcasts with voice commands.  It is a wonderful companion for a long drive.  Things I hate about it (beyond the chore of getting it connected right in the first place) is the long connection time required which makes it less than useful for short drives, the endless pitching of Amazon paid subscriptions (after a brief free trial), and its utter uselessness for directions and such.  For example, it will give you the city you are in and little more.  Ask for gas stations and it won't really distinguish if they are behind you, ahead of you or off on some tangent road as long as they are in the general vicinity.",3,1,2019-12-14,1,0,0
"After some trial-and-error, I got the device connected to my Toyota Camry Hybrid. Alexa sometimes heard me; sometimes didn't. Then when I turned off the device, my iPhone had been disconnected from the car and I had to go through that Bluetooth pairing all over again.I don't plan to return it, but don't expect to use it very often... if at all.",1,1,2020-2-4,1,0,0
"I really enjoy Alexa as a general concept and functionality. I feel like it brings practicality to every day life. Which is why I decided to purchase Alexa for my car because it’s hands free, I don’t have to search for songs while driving. It’s a safe bet. However, me yelling at Alexa to turn on and register what I’m saying is a little less helpful. Connecting to Alexa can be easy.. or sometimes it can be really hard. This is definitely a beginning stage of Alexa Auto where they’ll need to work out some of the kinks.. but once they do, I 100% would recommend it to anyone. Because regardless, it’s still safer than browsing for music, podcasts, calling or texting people while driving. Great idea coming up with this idea!! Love it.",3,1,2019-10-1,1,0,0
"I got one by invitation, I was so excited because I use echo devices in home.  If you have apple car play I don't know why you would need one at all, but I don't have apple car play and Siri is just plain worthless.  Anyhow, right away on the first day, it kept locking when i would do stuff on my phone.  The locking up and disconnecting with my phone was consistent the entire time I had it.  Next was I purposefully tried to use directions many times, just to test it out.  not one single time out of at least 10 did it ever get the address correct when it repeated it back to me.  ""Alexa, give me directions to 123 amazon street"", she would say ""ok, you want directions to 124 amazon street correct? ""  it was very strange, was always one or two numbers off.  I don't have this problem with google maps, Siri, my built in navigation,  so its not my voice.  Then when you would correct her and say, ""no I need directions to 123 amazon st""  she would say ""I'm sorry I cant help with that"".  But I was so frustrated with it locking up when I used my phone for something, that I just said screw it, and returned it.  I saw multiple complaints online with exactly my experience.  I know for sure I will get another one.  But it was released too soon.  They need to work the bugs out first, I'll wait for Gen 2.",1,1,2019-10-3,1,0,0
"You have the echo dot, or maybe an echo show. Well, I saw bad reviews on this and started to worry when I got it. However, soon as I hook her up in the car, synced to the phone and asked the first question it was like she was in the back seat. Your car stereo system (speakers) are playing her voice. She does all the features as the Echos, but she is in your car.Look they are getting smart cars now with her in them. This is for that car that doesn't have her. Trust me, ask the right questions and you get answers, have music played, get the news or weather you want. It is all there in your car.",5,1,2020-8-17,1,0,0
At the core it is a great idea. Alexa voice assistant in your car. I own over 20 Alexa devices from echo show various sizes to Amazon tap to echo dot and everything in between.  But the echo auto is horrible. The bluetooth connection is constantly lost and you have to reconnect to it while driving or unplug the device itself. Not very safe while driving. Epic fail by this terrible device. Do not buy this garbage. Oh and I forgot it does not recognize your voice. You say alexa 30 times and still does nothing.,1,1,2020-2-26,1,1,0
"I am the happy owner of Echo Auto.  It has helped keep me hands-free while driving.  I have tried it out in my old and new car though I did like it better in the older car only because the radio had the option of if the car turned off and the radio was set to Bluetooth mode then it would stay when you turned it back on vs my Kia soul every time I turn it off and back on it switches back to FM radio and I notice when I was able to keep it in Bluetooth mode all the time I got more use out of the Echo auto because it would be ready to go.I was caught off guard, mainly because I thought it would be the Echo Auto connecting to my car radio but instead its the phone that connects to the car radio and Echo Auto kind of like the middleman.  It does have an option to connect the Echo to the Aux in 3.5mm jack but I haven't had to test that out yet.",4,1,2019-12-31,1,0,0
"I would like to start off by saying I am an ALEXA slave.  My whole house is run by ALEXA.  She is my best friend!  LOL!  I was super excited to get an invite for the Echo Auto.  I was looking forward to the new concept and knew that it was going to be great.  Unfortunately, the Echo Auto fell a little short for me.  Mainly, the cord. I do not like the cord that powers this thing. It constantly gets in the way and winds around everything.  I have moved this thing too many times to count to find the right spot.  Overall?  I like it.  Love being able to turn on my house lights with a small command.  Love having a weather report or sports report at my fingertips.  If they can do something about the cord that would be great!!!!",4,1,2019-10-8,1,0,0
"When I get in my car in the morning, I go to the Alexa app on my iPhone and connect the device. Should I need to do this? I ask, ""Alexa, how is traffic?"" I get a pleasant update on conditions and a polite "" Have a good Day"" I then ask for music or news etc. I really enjoy this and the microphones always hear me. It gets frustrating when the response comes back, ""I am having trouble right now"" This happens often. This device needs to connect to my phone to connect to the network. If there is a week signal while driving, this device stops working. Even though other apps on my iPhone continue to work. I don't think we have a device issue here, I think it is an app issue. Without a better app experience, this device is not worth it.",2,1,2019-10-18,1,0,0
"This is a fantastic add on for those who's car radio doesn't have Bluetooth with pass-through audio. My Nissan Rouge only allows calls, but now it has everything due to this device. It is convenient to tune to a radio station with apps such as iheartradio or tune-in, so it's very similar to having satellite radio without the monthly bills! Add in that it offers voice to txt, navigation over the speakers, etc and it is a great deal.On the down side, the device can only do one task at a time. So if you're listening to the radio and get a call, you would then have to restart the radio after the call. Any notice you get on your phone comes through the device and interrupts the current operation as well. If you happen to say something similar to the wake word, the playback stops as well.",4,1,2019-10-16,1,0,0
"Hopefully something that others haven’t written much about; connecting.  It connected to my iPhone XS quickly and I never had any connection issues.  But to use Auto with my vehicle I had to exclusively use my head units’s Bluetooth Audio connection (Pioneer 4000NEX).  I thought I’d be able to connect Auto then use my radio like normal. And when I wanted Alexa she’d come over the radio like a Bluetooth connected phone call.  Instead I have to use Bluetooth Audio and therefore use Alexa exclusively for all my content.  I like being able to change XMradio stations on a whim and channel surf for the right song or something surprising.  While the Auto did work very well for all the Alexa features, just being tied to it exclusively was a bother.",3,1,2019-10-1,1,0,0
"I have been waiting for this! This tiny device - smaller than a phone - has been the upgrade my truck needed. I have a bare bones, no frills 2012 pickup with no aux, no USB, no Bluetooth, nothing, just am/fm, and now I'm thrilled to have ALL the streaming music, news, and podcasts I want. Additionally, Alexa is fun to chat with and play games with on long drives, easy to get directions and hours for nearby businesses, even receive and send texts without having to touch my phone. I connected the Echo Auto via USB to a cigarette lighter on my dash, then connect my phone via aux to an fm transmitter in another lighter outlet. Setup was as simple as turning on my phone's Bluetooth and my truck was online! This device has made driving much safer, less tedious, and more productive. Highly recommend!",5,1,2019-10-4,1,0,0
"I really want to love this product as my Truck doesn't have bluetooth built in, but compared to other bluetooth devices that plug into my Aux port...the echo auto has to be one of the worse.Let me explain.  Setup took a while, which was annoying and it actually just connected on it's own after I tried multiple times to follow the instructions.  Next, if I ever have to disconnect it (which I do all the time because I park outside) it doesn't always reconnect.  I have to leave it unplugged for 15+ minutes before it decides to connect again.  No it's not my phone.  I have a Note 9 and every bluetooth device I own and tried works and stays connected outside the echo auto.  I hope they can update the device somehow, because there is no point in having this in my truck if I can't use it for half or more of my daily commute.",3,1,2019-11-11,1,0,0
I got this for my wife's van due to her not having a Bluetooth enabled radio.I used the Auxillary in provided and started the setup with her iPhone.,2,1,2019-10-15,1,0,0
"When this works as intended, it's a great tool for hands free driving. Voice recognition works well despite road noise, audio plays clearly thru car speakers, and Alexa provides some nice assistance. Playing music and changing stations is really simple by just asking Alexa.However, the device still needs improvement and its integration with the Alexa app could use a lot of work. It does not reliably connect to the Alexa app upon starting the car. I have to manually open the Alexa app in order for it to connect despite giving the app permissions to run in the background.",2,1,2019-11-17,1,0,0
"We were very excited to get this item but when we got it, it was slightly disappointing. The one thing we didn't like was the fact that wires are everywhere. One for the power and one to plug into the aux port (since we did not have Bluetooth). I think if the next version had a built-in battery (can't see why one wouldn't last for 10+ hrs), we'd have one less wire to deal with. I don't mind plugging it in to charge but having extra wires all over the front of your car made it an item that looked very busy just to integrate Alexa to your car. I think that connecting your phone to the car and using built in assistants are just as good as this device. I think it was a little too late in the game.However; it you are looking to get Alexa to your car, it will do the trick.",4,1,2019-12-16,1,0,0
"Not sure what the negative hubbub is about but I love this thing.  Yes there are quarks,  I have to tell Alexa twice to play a song but wow, the sound quality just blows away satellite radio.  With the capability of echo you can play your favorite Sirius stations with a noticeably better experience.  Love the fact I have access to all my favorite tunes in the only place I can get away with singing them.  I've used the hands free navigation and it works ok but really the draw is the music.  Must have if you spend anytime on the road and you love to tune out.",5,1,2020-8-29,1,1,0
"Well, I've wasted about four hours of my golden years trying to get this thing to pair with phone and car. At first, it worked for about two minutes. I was elated! Next time I got in the car............NOTHING! I have been messing around with electronics, including echo dots, smart lights, smart switches, computers and cell phones and can have them up and running in five minutes. My house is 50% smart house, all done by me, so it's not an age thing. Unless I got a lemon, don't bother with this thing. The concept is awesome, but I won't have a problem living without it.Update. I just got off a chat with an Amazon tech, for which I spent yet another hour, but success! It is now working. I set it up in the house so maybe there will be another update after I put it back in the car.",3,1,2019-11-3,1,0,0
"Configuring the Amazon Auto was not very easy at first. I first had to remove every Bluetooth device that I had previously configured to Android smartphone. One thing to keep in mind is that I have several Bluetooth devices connected to my phone and never had an issue connecting any device via Bluetooth to my phone, until now. Once I removed all the devices I proceeded to add the Amazon Auto first and presto chango, Amazon Auto connected successfully! I then proceeded to connect all my other Bluetooth devices back to my phone, for example my Honda HandsFreeLink and other devices. So far so good, no issues connecting all my other devices back to my phone. Now I am ready to test Amazon Auto, first test "" Alexa play Spotify"" sorry I can't do that, your Spotify account needs to be linked to your Amazon Alexa mobile app. Ok, no problem here, I then proceeded to connect my Spotify account to Amazon Alexa mobile app and after a few minutes I was ready to test it again. Second test “Alexa play Spotify"" the music started to play however, the sound is choppy and static is persistent. I tried a different music selection however, the sound quality was still very bad. I then unplugged Alexa auto and connected my phone directly to the car via Bluetooth. Third test ""Hey Google, play Spotify"" imagine my surprise, the sound was crystal clear, it was not choppy and no static.  Okay, my testing may not be conclusive, so I am open to any suggestions.  How do I resolve the static, choppy poor sound quality issue when I use Amazon Echo Auto to play music?",2,1,2019-10-8,1,0,0
"I use this in my 2018 Subaru WRX (save the manuals!). No issues connecting to my iphone and to the car, that mostly works fine. The voice recognition though is frankly poor. I hope they are able to improve this over time, but it constantly mishears me. Also, I found the only way to give a command is to say ""alexa"" then wait an age for the sound, then say what you want... otherwise it doesn't get it. Not an issue with the home Alexa devices we have. It also cuts off the end of the audio for some of the responses Alexa gives, especially on Spotify. That said, it does work ok, and if they can improve upon the voice recognition then it's certainly a useful device and can be entertaining on road trips. I paid $25 as a invitee, I would be more disappointed had I paid $50.",3,1,2019-10-1,1,0,0
"We love using Alexa in the car to put on our music hands free, opening our garage door hands free, asking for hours or locations, and my kids even use it to ask homework questions or just for curiosity.  Also we love playing Song quiz on car trips.  Overall it has worked pretty well.  It does drop connection on occasion in dead spots but seems to pick back up fairly quickly.  The cord holder that was stuck onto the vent adapter won't stay stuck but that is an easy fix if I can ever remember to get some double sided tape.  I love that it is fully integrated with our Alexa's in the house and we even have a routine set up so we can tell her when we are coming home and she will turn down the A/C and turn on the lights.",5,1,2019-10-24,1,0,0
"I really want this to work, but its not quite ready.  If you want this to play the music you ask it for only then this is a 5 of 5 product.  if you want it to do nearly anything else then yo should skip it and move along.  Plays music flawlessly for amazon music, spotify, and pandora ( I haven't tried others).  it seems to hear you relatively well in all situations.  It will not set a route on my phone no matter what I do.  It will ask for a specific address, I will give it the address clearly, it wont do anything but tell me it needs a specific address again.  Calling people is spotty also, about 50/50.  I'm Not sure how something can work extremely well at one thing and do everything else extremely poorly.  my vote is to wait on the next one at this point.  Setup was simple for iPhone and Toyota Bluetooth radio.",3,1,2019-12-23,1,1,0
"I LOVE Amazon products but the Echo Auto is not perfect. It disconnects from bluetooth randomly and sometimes when you first get into your car it does not connect at all. If you are trying to use the speaker to talk on the phone it works great at first then the person at the other end will tell you it sounds like you're getting further and further away (this has happened more than once). It does work great when you are just using it to play music, Alexa is able to hear you perfectly. If you need to call someone and tell Alexa to dial the person, she again works great, unfortunately the calls are only clear on your end. With updates it make work better but for now she is sitting in my glovebox.",3,1,2019-11-5,1,0,0
"This DOES NOT WORK! Our entire house is Alexa enabled and we have many Echo/Amazon devices. This is by far the worst one of them all. It WILL NOT connect. I actually got it to connect one time, but it wouldn’t even wake up when I said Alexa (with no music on in my car).This is the such a waste of money and I’m actually really mad that I fell for this gimmick.When I sent Amazon a detailed email on the exact day that I installed it and set it up, I got an email a day later saying to call them. I would have liked some input (that’s why I emailed them). I already know Amazon was going to have me do a hard reset and go through setup again. I’ve tried everything. This just is garbage.",1,1,2019-11-12,1,0,0
"This gives me a lot of pleasure--when it works as it's supposed to. People should know that it does not install without irritation. (I had to take a stab at it four or five times before I got it working.) Overall, very pleased with it's functionality for a voice operated device, however--especially in a noisy car interior.The most irritating thing about it, though, was when I found out that, if my wife was using her echo dot at home, I could not use mine in the car at the same time (unless I pay a monthly charge). That would be justified if I had teenagers in the house (i.e., frequent multiple users), but I don't use the echo car that often. But I often use it traveling to do errands in the morning and my wife is using hers while she does house chores. You really need to squeeze more money out of me for that level of usage? I would suggest to Amazon, a two user exemption.",3,1,2019-11-17,1,0,0
"If you think this will work like the echo dot, or show- it doesn’t. It is simply a relay from the Alexa app on your phone to you car stereo. I really wanted something that would entertain my grandkids on the daily commute to and from school. I thought they would be able to use the “Freetime” subscription on this, but when I went to access it, I was informed by Alexa that “Freetime is not supported on this device”. So now my commute is filled with Jingle Farts. I Love My Kitty Kat, Bubblebutt and “Simon says Pearl is a Fart”. Followed by “Alexa Stop”. If you want directions, you have to make sure location services is “always on” on your phone. If you pay full price, its a waste of money. Wait until they mark it down to $24.99 - that’s what it’s worth.",3,1,2019-12-12,1,0,0
This gadget works fine sometimes but mostly does not. I've had to call Amazon a couple of times to help me reconnect with it. I ask it to play one thing and it plays something completely different or it'll make a beep sound and not play anything at all. It's extremely annoying. They always tell you not to drive angry so it's a good idea to stay away from this thing for a couple of generations more or you'll be driving pissed off most of the time.,1,1,2019-12-11,1,1,0
