comment,stars,verified,date,country,helpful,has-media
I found this to be hugely distracting when trying to monitor audio in a large courtroom.  It was like listening in an echo chamber.  Just too much latency for my purposes,2,1,2020-7-10,1,0,0
"Got this to listen to my TV with my Apple Airpods.  While this did work, I realized I had no volume control!I was replacing an old HP Bluetooth Tx & Rx set because the Tx would not work while connected to power for charging.  Since the HP Rx has a volume control and I pretty much never try and use that part while charging it, I paired that Rx to this TaoTronics Tx.  Works well!",5,1,2019-1-24,1,0,0
I used this to connect my TXSR393 to a Plantronics bluetooth headset. My question to the supplier was answered very quickly and was information I was able to use.,5,1,2019-11-22,1,0,0
I leave it plugged into the tv and have the usb constantly plugged in as well to keep it charged. (Knock on wood) but we haven't had a problem in the few months we have had it. Use headphones with the unit just about every night. Works great with a good range of 20-25'.,5,1,2018-5-24,1,0,0
"Works  as advertised. Easy to install, and easy to pair to a speaker. The only thing I don’t  like is the fact that you always have to turn on the device after the tv has been off for a while. It would be great if the transmitter will turn on right  after you turn on the tv.",4,1,2019-4-29,1,0,0
"Works like a champ. I was skeptical of using it as a transmitter into my soundbar as I could not command my soundbar to search for this device and vice versa. But when I put both devices into pairing mode, they connected no problem.",5,1,2020-7-20,1,0,0
"In my  Yamaha Receiver I had to use the analog connection ,the sound is not as good as I am custom to listening music. Connection was really easy ,but my main concern was the distance. In my case only work for 15, 20 ft max. I need at least those 30 ft that site says. If 20 ft are enough for you, this is an excellent add on to you receiver",3,1,2018-12-3,1,0,0
"After initial introduction, unit has worked correctly with no major problems linking to a Vizio HD TV, and a pair of headphones from Radio Shack. Just takes a little patience and attention to detail. Unit provides 45 feet connection distance, even through interior walls.",4,1,2018-7-5,1,0,0
"I bought this item to allow an old Apple iPod Classic to work with a pair of Apple wireless Air Ear Buds.  Why Apple discontinued  this iPod version I do not know.  It holds an immense amount of music and just focuses on this feature.  Anyway, this Bluetooth transmitter works just fine for this purpose.  Why not.five stars?  I'm not sure, maybe because nothing is perfect.  Longer battery life would be nice.",4,1,2019-5-29,1,0,0
I have been looking for something to connect my non bluetooth headsets and this little device by TaoTronics is a life saver.  This is great with the new iPhones that do not have the sound port anymore and also for connecting to TVs to your bluetooth headsets.  It is both a Transmitter and a Receiver.,5,1,2020-3-30,1,0,0
Bought this to play audio through the interior speakers from the TV of our 2020 Lance travel trailer. It worked a few times however now it just sits not connecting to the bluetooth DVD/CD/AM FM radio receiver.  When it worked it was perfect which is the reason for the rating. Would love to return it.,2,1,2020-4-18,1,0,0
This thing worked really good...when it connected. That was the biggest issue with this. It took a long time to get it to connect via bluetooth on the plane... in the hotel... but when it did the sound quality was excellent.,5,1,2019-11-22,1,0,0
Doesn’t work on apple products.,1,1,2020-7-8,1,1,0
I purchase it to transmit sound to a speaker being used outside while showing movies.  I wanted the speaker under the movie screen.  I did not want to run a speaker wire all the way to the projector.  This worked great.,5,1,2020-7-19,1,0,0
"Bought this produce to use with my Bose speaker so I didn’t have to use an AUX to play music from my phone. This gadget is awesome. No more cords to mess with, and when I have friends over who have phones without AUX cord capabilities (thanks iPhone), they are still able to play music. Would recommend!",5,1,2019-1-1,1,0,0
"This product connects to my Bose&Jabra with no problem. But I later noticed that there seems to be a threshold volume such that sound below certain threshold will not be heard. When I am listening to some BGM from some Switch games, it is so obvious that the background music can only be heard from time to time. This is so annoying, please beware of this fact when you consider purchasing one.",2,1,2019-8-12,1,0,0
"I had the old version that would take a very long time to connect.  This new version is wonderful. And when I don't need it attached to the charger, the internal battery lasts for a long time.  I use it to attach the sound from my projector to my surround sound so I don't have to worry about wires or an expensive Bluetooth speaker.  This has saved me a ton.",5,1,2019-8-28,1,0,0
Had issues connecting but they were resolved thanks to customer service,5,1,2019-12-23,1,1,0
Well packaged with good instructions.  Connected to my phone easily.  (Transmitter on inside house with phone outside.  About to 20’ this through brick wall)  Bought to play outdoor speakers through stereo.  It works.  Was hoping for a little better range.  But other than that good,4,1,2018-5-19,1,0,0
"Ridiculously easy to use, connects quickly , converts an older receiver into a blue tooth ready one making it easy to stream music....great product",5,1,2020-2-12,1,0,0
"I am pretty savvy with electronics... this is not a good product, nor does it make sense. Tried maybe 5 different times, even downloaded the .pdf for review because the instruction sheet even under magnification is a joke. Anyway, I like good products, this is not one of them. great concept though.",1,1,2019-3-14,1,0,0
"Used to watch movies wirelessly on the airplane. Works well with AirPods pro. Volume is soft even when turned all the way up on the plane, so might not work for all",4,1,2020-3-1,1,0,0
What a neat lil contraption it literary enables your device to become bluetooth. I use it on my Oculus Go. I got a lil bit of velcro and now it sits comfortably on the vr makes it looks more futuristic lol.,5,1,2019-12-28,1,0,0
This hooked up and paired with my earphones very easily.  Do not have Wifi at work so used this to plug into radio. Now I don't have to worry as much about using too much data.,5,1,2019-4-12,1,0,0
"Small, compact, easy to connect with good range. I like the removable 3.5mm wire because the older version had a permanently attached wire that did not last (the wires frayed). I also like the control  button ease of use.",5,1,2019-5-15,1,0,0
"Very easy to set up!! Works great, even with my Amazon stick!!",5,1,2019-12-28,1,1,1
"I like this case - I originally had one without a pocket and prefer this one. I like to store my mouse and cord in the side pocket. I use my laptop in various parts of the house and this makes it easy to have everything I need in one place.This one fit my Dell 13 in laptop fine, snug enough but not too snug and the handles make it easy to grab when I need it. Good price, good product.",5,1,2017-7-30,1,0,0
"I don't like earphones or, especially, ear buds. This thing lets me play my old cassettes (hundreds of them) on my soundbar. It works very, very well. I'm super impressed for the price.",5,1,2019-9-2,1,0,0
"I found it helpful to go online at the suggested website for more detailed instructions but found, after that, the exact sound and features that I needed.",5,1,2020-4-5,1,0,0
Simple and understandable instructions with ease of use. Only one negative for me is that it does not hold a charge as long as my BT headphones and I can find no warning for low power. That being the only negative is what prevented me from awarding 5 stars.,4,1,2018-8-19,1,0,0
Had it working 15 minutes after I received it. Easy Bluetooth setup simple instructions. Works as advertised. A great update to 40 year old equipment.,5,1,2020-1-9,1,0,0
"The team behind this product is a great team and they really do have great customer service and great technology, i look forward to purchasing more of their products.",5,1,2020-6-13,1,0,0
Made my non Bluetooth 2003 IPod to be able to streamline music to my Bluetooth speaker. Pretty easy to install. Follow instructions. Keep instruction for future use.,5,1,2019-9-28,1,0,0
Had received the item and the audio cord was defective. Got in touch with customer support and they sent out a new cord. Great service. Oh and the item works great as well. No issues connecting my Bluetooth speakers. Works like a charm.,5,1,2018-11-30,1,0,0
Volume and sound control are fine however  due to latency issues with the audio line was so bad on this product that it rendered useless for anything and I would need it for. I would highly recommend that nobody purchased this item .,1,1,2019-6-25,1,0,0
"It does what it's supposed to, but honestly the bluetooth doesn't seem to be super consistent upon first connection. Either way, I use it weekly and will not replace it. Worth the buy.",4,1,2020-6-8,1,0,0
Inicialmente había adquirido otro producto similar que no transmitía el audio con calidad. TaoTronics tiene una excelente calidad de transmisión estéreo. Fácis de conectar además de funcionar como emisor o receptor. Ideal para conectar en SmartTV como transmisor de audio o en Sistemas de sonido como receptor.,5,1,2018-11-17,1,0,0
If the sound didn't cut out when people were not talking it would be great... but as soon as they stop talking things go silent and all background sound is gone.,1,1,2020-7-17,1,0,0
"I'm using the transmitter to an Echo Dot from the RCA jack on my 42"" Vizio TV. It works pretty well but with a very slight lag. Good enough for me and I am satisfied.",5,1,2019-7-8,1,0,0
Plugged into our TV audio out jack so we don’t disturb guests at night. Works great.  There is a high pitched tone around 13khz that might be distracting for those of us with sufficiently good hearing to notice it.,5,1,2019-4-6,1,0,0
"The bluetooth transmitter does exactly what it says it will do.  Works great in my office.  My work involves listening to lots of music, creating tracks, etc., and the Tao Tronics unit really frees me from having to be right at my desk.  Range is even better than I expected.",5,1,2019-4-2,1,0,0
"Probably a great adapter, however; we have a low end Visio and it was not compatible. You should check compatibility before you go ahead a buy it.",4,1,2020-9-12,1,0,0
"So far as stated. Bought for my husband to allow him to play his music thru the speakers of our camper via the integrated sound system.Sound is good, great price for what you get. Overall happy, but one button for multiple functions makes it a bit complicated to use and must keep the directions handy. Would prefer seperate power/play/pause buttons.",4,1,2019-11-26,1,0,0
I bought this for my husband for father's day. Mainly got it to listen from spotify through the car radio. Sound is great and works great! Definitely recommend.,5,1,2020-6-29,1,0,0
Makes life in house great because my husband can listen to the TV with his headphones with this transmitter. Now we can all hear ourselves think,5,1,2020-2-10,1,0,0
Being an elderly person with limited electronic knowledge even I could figure out how to hook up this TT Bluetooth transmitter.  The directions are spot on.  No problem with hook up or pairing.,5,1,2018-11-5,1,0,0
"I tried a pair of Bluetooth 5.0 headphones and 4.2 headphones. They had Horrible lag. About 300ms. Making it unusable... HOWEVER,After buying certified ""apt-X Low Latency"" headphones (NOT apt-X HD!) they work without perceivable lag. I bought these ""[2019 New] Avantree Clari Air Dual Driver Hi-fi Sound Bluetooth Earbuds, aptX LL"". They don't have the greatest sound quality due to the foam earplugs not staying completely in the ear, but they work.",4,1,2019-8-1,1,0,0
"Thought it was only me but i found a few other reviews that couldn’t hear anything during low volume scenes during movies. I have these connected to the Bose Quiet Comfort IIs and was planning to watch movies with it at night, but was kinda disappointed :( they work great with music though, but thats not what i got them for",2,1,2020-9-3,1,0,0
"I purchased this to use while traveling. However, due to its versatility I use it in the evenings to watch my Apple TV (so everyone can sleep) and also at work to stream music from my computer since cell service is horrible.",5,1,2019-1-24,1,0,0
"This was super easy.  Charged it, plugged into my soundwave audio in, set it in Rx(receiving mode), turned on.  Went to control panel on my windows PC, typed in bluetooth on search bar, and clicked on find bluetooth device.  Boom- it found it right away.  Opened up itunes and I'm enjoying music on the Bose!",5,1,2020-6-17,1,1,0
"Used almost everyday!  Pairs well with my phone and has great range.  Hooked up to a central stereo in my house, I can listen to music from my phone and never lose signal.  This has also been ideal for DJing when I decide to free up and cut loose on the dance floor, never losing signal when I switch to remote control with my phone.  Great investment!  Highly recommend!",5,1,2019-12-2,1,0,0
"Great so far! Charged and paired quickly. Does exactly what I wanted it to, which is to transmit tunes from my desktop PC to my Bose headphones. Highly recommended!",5,1,2019-3-22,1,0,0
I have a speaker in the house that I thought I had no use for. Then enters this Bluetooth device. I had my eye on it for a while wondering if it would work. I got it and it was almost immediate plug and play. One of the best purchases I’ve made at such a low cost,5,1,2019-8-23,1,0,0
Used this to link a laptop to a PA system.  Two of these connected easily and lasted all day.  Sound quality was quite good.  no issues in a large conference room.,5,1,2019-11-26,1,0,0
Audio lag from video on movies unacceptable.  Returned.  Perhaps someone else has better and faster technology to avoid this annoying problem.,1,1,2020-8-30,1,0,0
"At this point, have connected the product to the tv for transmitting and with one headset for receiving, which worked as described. I imagine a second headset linked to it will work as well. It should be noted that it does not automatically mute the TV when connected to it in tx mode.",4,1,2020-7-18,1,0,0
"Great device!  Used it on a flight from a Phila to Paris, and was able to watch movies on the seat in front of me with my wireless earbuds.  Very cool!",5,1,2019-7-27,1,0,0
"Worked great for a few months. Now it won't pair with anything. The lights will flash red/blue indicating it's in pairing mode but it will not show up on any devices (phone, laptop, headphones, etc).UPDATE:  The seller reached out to me and sent me a replacement. Has been working for over a year now.",4,1,2018-7-1,1,1,0
Purchased with Bluetooth ear buds to watch tv. Instructions didn’t include how or where to hook into the tv but all the wires were included and pretty easy to figure out. Easy set up and pairing and works perfectly and exactly what I needed. Great value. Highly recommend.,5,1,2020-8-24,1,0,0
"I bought this Bluetooth transmitter for my car when I got my new phone that doesn't have a headphone jack. I was first worried that it might not work well since I trust wired connection more, but to no one's surprise this thing just connects and work without questions.I had quite a few Bluetooth connection issues on my PC in the past, but so far with this transmitter I haven't run into any issues yet. Would recommend.",5,1,2019-5-20,1,0,0
"On vacation and have tried over an hour connecting one set of airpods let alone two sets. This should be trivial, not impossible! Have read many sites and many suggestions and have finally given up. Save  your money, and your sanity.",4,1,2019-6-26,1,0,0
"I wanted an extra Bluetooth transmitter for my iPod but didn't work at all, even though I followed the instructions to the T. I sent mine back.",1,1,2020-8-29,1,0,0
"Purchased this to listen to the TV with my bluetooth headset so I wouldn't disturb others. Pairing was a breeze and the sound quality was excellent. Overall, a great product!",5,1,2020-8-15,1,0,0
I honestly didn’t know what i was getting myself into but my lady hates the tv on at night and i love it. Now she sleeps peacefully with the tv volume on mute and this little wonder transmits the volume to my Bose headphones in bed. I should’ve bought two. It’s that awesome.,5,1,2020-3-13,1,1,0
"Used it to connect my bluetooth telephone to my radio. Transmits my music, or whatever I want to transmit, to my sauna music system. Easy to install and works well.",5,1,2019-11-19,1,0,0
I use this for my 80gb iPod so I connect it to my wireless headphones at work. The battery last probably about 5 hours of continued use.,5,1,2020-3-7,1,0,0
This transmitter/receiver was straight forward to connect to my phone's Bluetooth. The sound quality is great; no static or feedback at all. Super easy to hook up to the car. I have a Mini Cooper Countryman and the built-in USB and AUX ports work perfectly with this device. It also fits in the console tray nicely.,5,1,2020-7-19,1,0,0
There is a one or two second delay from TV to bluetooth speakers so this doesn't work for that. Too annoying seeing lips not synced. I'll have to try using it with my old stereo amplifier. Hopefully it will work receiving signal from my iphone.,3,1,2019-6-29,1,0,0
"This was a great product.  It worked as expected.  Initially, I purchased to make my digital piano connect to Bluetooth speakers, but that didn't go as well as expected, but for all my other devices, it was perfect!!!",5,1,2019-11-22,1,0,0
this is awesome!. thanks works great and allows one user to have 2 set of ear buds connected to one device.. good for silent dancing lol,5,1,2020-5-5,1,0,0
Tried first with laptop and worked easily. Works great to be wireless on flights. Being able to use own Bluetooth earphones rather than being locked into the lousy airline earbuds is much better. No issues.,5,1,2019-9-30,1,0,0
This product works great even though I had an issue with the first unit that was sent out the seller made it right and sent me out a replacement that has been working flawlessly. I would highly recommend this device,5,1,2020-4-13,1,0,0
"Just what I needed for watching TV at night. No lag at all with both of my bluetooth 4.0 headphones.  Major lag with my bluetooth 3.0 headphones, but I expected that.",5,1,2019-12-20,1,0,0
I bought this to work on the radio in my Excavator. It works and interacts with my Galaxy Note perfectly. I can transmit my music through the radio or transmit the radio through my phone and hear whatever I wish. GREAT Device and Great price,5,1,2019-12-31,1,1,0
I hook this up to my TV. Clear sound and decent range. They claim you can charge while using but when l do there is a lot of static.,4,1,2018-7-13,1,1,0
This is an amazing product. It allowed me to turn an old 1990's era CD player into a modern blue tooth transmission CD player. I didn't have to throw away any of my old CDs. No that's amazing!,5,1,2019-5-18,1,0,0
I was using this with my Bose Bluetooth headphones until it just quit.  After about 2 months it just stopped pairing with the headphones.  The headphones continue to pair with all other devices but not this one.  I have tried everything no luck.  Be careful.,2,1,2020-9-19,1,0,0
This thing works great with my QC35’s so I can go wireless on flights m.,5,1,2019-6-25,1,1,0
"We bought this to get sound from our projector to our Bluetooth speakers. It took a few attempts to connect but it did and sound is great BUT we cannot control the volume and after a while it is just too loud to listen. We are going to try in another projector to see if same issue. Not sure if it’s me or the product. Other than that, it serves its purpose well and seems good quality.",4,1,2020-6-14,1,0,0
"This litter receiver works very well with my wife's car. She has a car with just an aux input. I originally bought this to use with my Nintendo Switch, but as I didnt not pay attention that this was just a receiver, not a transmitter. That was my fault.",4,1,2018-9-6,1,0,0
Worked once and now cannot get it to sync with the bluetooth headphones.  Have tried all forms of troubleshooting and have given up.  Micro-manual that comes with it isn't much help.,2,1,2020-9-7,1,0,0
"Me gusta mucho para conectar mi pc vieja con mis airpods pro. No hay latencia.. La calidad es aceptable pero si me hubiese gustado que tenga más calidad de bajos, en general estoy a gusta con mi producto.",5,1,2020-7-9,1,0,1
We were looking for a product to make the sound from the tv come through our RV's speaker. This worked perfectly. We can use it for the inside speakers or the outside ones with our projector.,5,1,2019-1-1,1,0,0
Product as advertised good range & sound quality.  Good instructions product operation quickly had it working with my Bluetooth ear buds.,5,1,2020-1-7,1,0,0
I use this to connect my television to my variety of Bluetooth earbuds and headphones. Easy to set up and works great.  I happened to have a volume adapter but one on the device would have been cool. Other than that it’s great.,5,1,2019-11-5,1,0,0
Easily enabled connection of bluetooth headphones to my non Bluetooth tv.  I Have been using it daily for several months and it works great.,5,1,2020-4-16,1,0,0
"I used the product to transmit sound from both a tv and computer to bluetooth headphones.  Sometimes the bluetooth connected quickly and flawlessly, sometimes it look a little fiddling.  Even with the aptX there was still a little lag between the picture and sound on the tv.  Overall I'd say it works well for the price.",5,1,2019-9-30,1,0,0
Sound cuts off totally during low volume periods and doesn't come back on until the source is loud again - extremely annoying during movies etc.,1,1,2020-8-26,1,0,0
"I bought this so I could ditch my wired headset and just use my air pods pro for everything. They’re amazing, easy to use, and in a convenient package. Pro tip for pairing with AirPods, make sure the air pods are in the case when you try to pair. Spent a good 10 minutes troubleshooting before I’d remembered that’s a key step to the process.",5,1,2020-6-7,1,0,0
I am super happy with this purchase. I can either use it to receive bluetooth or use it to transmit bluetooth. I have wireless headphones (not bluetooth). I use this to connect my wireless transmitter to my smart TV via bluetooth. VERY happy with the results.,5,1,2018-5-9,1,0,0
Bought this to connect my non Bluetooth tv to Bluetooth headphones. Easy to sync up and works really well. Well worth the price and it even comes with the audio Jack's to connect RCA. GREAT PRODUCT!,5,1,2020-7-26,1,0,0
This is a small light weight Bluetooth transmitter that easily pairs with two Bluetooth receivers.  It has a rechargeable battery which is great and lasts a long time between charges.  It has great sound quality.,5,1,2019-9-20,1,0,0
I use the TaoTronics' to transmit my TV audio to my bluetooth enabled hearing aid.The sound quality is excellent and the fidelity is good.,5,1,2020-4-19,1,0,0
"I've only had this a couple days, but it works perfectly for my needs.  I can use wireless headphones/earbuds with both my computer, and my satellite box.  Great stereo TV experience!",5,1,2020-8-13,1,0,0
Great sound quality. Highly recommend. Use it in our movie room when wife insists on working next to me on couch on laptop. Don't know what I would do without it.,5,1,2020-5-26,1,0,0
It paired well enough to the wireless headphones I have. But there is a noticeable lag in signal processing and transmission. I bought it to use with a guitar amp. The delay between playing a note and hearing it through the headphones makes it useless for that purpose.,3,1,2018-6-17,1,1,0
I really liked this as the connectivity was good. I am eager to use this in the flight.  I hope I get a chance to use it in the flight soon.,5,1,2020-2-7,1,0,0
Easy install and great reception/transmission.  It works great with the Tao aptX earbuds and all my other wireless headsets.  Great product!,5,1,2019-11-24,1,0,0
"More information from vendor would have been nice. Does not work with a 2020 Volvo XC60. Never recognized by auto's Bluetooth search function. After numerous tries, I'm giving up. Even tried finding it on the iPhone & MBP, never recognized let alone paired. Hard to figure out which standard this device is. Online instructions from various sources didn't help. Thus, turns out this was a blind purchase with the vague hope it would work...and it doesn't.",1,1,2019-12-25,1,0,0
I am truly amazed by Tao Tronics.  I purchased the Tao Tronics soundbar and the Tao Tronics bluetooth transmitter.  I am truly amazed by the quality of the product as well as the price.  I highly recommend Tao Tronics products to everyone.,5,1,2019-2-10,1,0,0
"I purchased this because I work from home.  Bluetooth headphones for my husband while he watches TV are an absolute requirement to maintain a quiet environment for my work. This Bluetooth transmitter works great with his headphones, is easy to use, and has been reliable.  Definitely recommend.",5,1,2020-4-17,1,0,0
"This was my solution to getting better audio out of my new TV. Cheaper than a soundbar, and less noisy for neighbors.I paired my Bluetooth headphones very quickly, and then enjoyed a very loud Marvel movie! Have also used it to listen to music played on YouTube on my office PC. Sound quality is very good. A few issues with the connection failing for a few seconds while watching TV, but that does not seem to be a pervasive problem.",5,1,2019-11-25,1,0,0
"This is an easy addition I use to hook up my bluetooth headset to my TV.  It works easy and great.  After I learned the routine, you press the power button, press it again for a few seconds to start the link, then wait about 30 seconds and your headset works.  Turning off is a cinch; hold the power button for about 5 seconds and it powers off.  The small size is perfect.",5,1,2019-11-23,1,0,0
good sound.  sometimes buzzes/whines when listening on higher volumes while chargingedit:,4,1,2020-2-2,1,0,0
This is the most inconsistent device ever. Headphones blue tooth capability tested and works fine. Paired with phone and audio comes through. Tested on multiple tv’s using both connection options and despite device being “paired” no audio transmits. Got it to work for a little while with some pedantic resetting and unplugging. Now nothing.,1,1,2020-3-22,1,1,0
"The TaoTronics Bluetooth 5.0 Transmitter and Receiver is an essential part of my air travel kit.  It works flawlessly, allowing me to hear in flight entertainment with my wireless headset.  I tried several other transmitters, and this one best fit my needs, for size, time of use between charges, and ease of use. Easy to use, easy to set up, I recommend it highly.",5,1,2019-9-29,1,0,0
"There is a noticeable lag in the speaking on TV. The""Hagibis Bluetooth 5.0 Transmitter Receiver, 2 in 1 Wireless aptX HD Audio 3.5mm Jack Adapter""",2,1,2020-3-5,1,0,0
"I recently bought a pair of Apple AirPods and was having trouble connecting them wirelessly to my TV through the provided system. I bought this little transmitter/receiver, and have been enjoying watching TV with my AirPods since! It's very simple to connect to the TV, and as a regular traveler, I appreciate the very small size. It will be great for using with airplane entertainment systems!",5,1,2020-2-28,1,0,0
"This was my first purchase of a Bluetooth tx/rx, and I am pleased with it! Setup was easy, I connected this in tx mode to an older stereo without bluetooth to transmit to my bose quietcomfort headphones. All I can say: It works and the quality is really good! Of course bluetooth audio quality is not audiophile quality, but it is still excellent. I would highly recommend it!",5,1,2019-9-20,1,0,0
It’s nice and small and works easily. The battery held a charge several days. I typically charge it each night before using it at work. I fly small tour planes and it allows me to use my cell phone as a background music device.I wish I had gotten one that offers changing to the next song and volume control. I did not read the description well enough beforehand but it’s not a big nuisance to have to use the phone for that,4,1,2018-6-3,1,0,0
It works very well but it has a limited range.  30 feet away and the signal drops.  All other aspects are very good.  There is minimal lag and excellent sound quality.,4,1,2020-2-12,1,0,0
Who knew?  This little device works perfectly with my new Aftershokz Titanium Mini headphones on the treadmills and other entertainment-equipped machines at my gym.  Perfect!,5,1,2019-11-4,1,0,0
This is the best product available for use in an airplane with the inflight entertainment system. I tested this personally and it works exactly as promised.,5,1,2019-6-23,1,0,0
"Really like this product, I don’t sleep at night much and this small yet simple device has been able to allow others to sleep when I can’t. Awesome!!!",5,1,2020-6-18,1,0,0
Power on and pairs easily but it seems that the sound seems to cut in and out no matter which bluetooth headphones I useEdit:,5,1,2018-8-26,1,0,0
Customer service was outstandingWe wanted these for a drum kit but the delay was too great. Good as an add on for devices without blue tooth but not for instruments. Customer service was great but unable to resolve our problem other than refund or replace.,4,1,2019-1-12,1,0,0
I love this little transmitter. I plugged it into my chromebook and now I can sit and watch a show or listen to music with earbuds without disturbing people around me. I love it!,5,1,2020-3-12,1,0,0
This is perfect for our set up we have at our pool. No need to get up and switch cords when someone else wants to play their playlist. All we have to do is disconnect one unit and reconnect another. We love it!,5,1,2019-12-27,1,0,0
This is a small device that you can have it with you all the time. I am using this to transmit my record player to a bt speaker and it is pretty good. No issues.,5,1,2020-8-10,1,0,0
Lo estoy usando con unos audifonos MPOW ademas de acoplarlo a otros equipos que no vienen con bluetooh de fabrica,5,1,2018-12-1,1,1,0
Bought this along with Bluetooth headphones so my husband could watch tv while I read. Best money I ever spent! He is NOT tech savvy AT ALL and he had it set up in just a few minutes. It works great and we are both happy!,5,1,2019-4-30,1,0,0
"Good little device. Literally took 2 minutes to plug it in and pair Bluetooth headphones to it. Good sound quality. Can’t review battery life or durability, as I just got it last night, but so far I’m impressed.",5,1,2018-9-29,1,0,0
I have a nice amplifier it is not blue tooth.I hooked up my TaoTronics Bluetooth Transceiver,5,1,2019-12-5,1,0,0
This is a great little transmitter! I use it for our TV in the living room especially when others are in bed. It pairs quickly with a pair of earbuds I have. It charges with no problem and lasts about 4-5 hours with ease. I would buy from this seller again.,5,1,2018-5-26,1,0,0
I bought this so I could use my wireless Bose headphones on planes with the seatback screens. Sometimes I hear a little static or only in one ear but honestly it works fine for what I bought it for- just watching movies and tv on flights. I don’t know that I’d love it as much if I were trying to listen to music with it though,5,1,2019-1-31,1,0,0
Ive bought a few in the past but I love this one Ive had it for years and people are shocked I have such good bluetooth in my car or shed/computer or even headphones..For so cheap.. And I use it everyday,5,1,2019-4-10,1,0,0
"I bought two to send audio from a non Bluetooth device to an amp. One the transmitter, one the receiver. It actually works. No Bluetooth needed. Pretty cool.",5,1,2019-11-22,1,0,0
Use this to connect my mini projector to my portable Bluetooth speaker. Then I can have sound coming from the screen instead of the projector.,5,1,2020-4-11,1,1,0
Initially I had some difficulty with this unit - but the customer service team has gone out of their way to help fix the problem. Will update with further info later.,4,1,2019-8-2,1,0,0
"I am using this with my metal detector and it works great. Long lasting charge, no latency with my AptX headphones. Happy camper.",5,1,2020-3-28,1,0,0
"this device is much better than the original one, I can pair two Bluetooth devices at one time, and it connects much faster This is a great product for the price, and the shipping was as stated.",5,1,2019-11-24,1,0,0
Really great product - as a transceiver and receiver it gives a lot of options to make audio setups easier.Great battery life and sounds. Easy pairing with headsets (although it‘s good to have the PDF of the manual with you when traveling..),5,1,2019-9-1,1,0,0
"Occasionally a little trouble when connecting, a little more so with the send/rec model.Overall though a pretty solid product which is why I have 2 of them.",5,1,2019-6-18,1,0,0
I've been trying to find a bluetooth adapter that doesn't turn off AND doesn't have connection problems.  This adapter didn't have connection or stuttering issues but it turns off after 5 minutes of inactivity.  The next time you want to connect a device you need to press the button again!  Will be returning it.,1,1,2020-4-14,1,0,0
"A must have if you fly Delta’s newer planes that have the audio and usb next to each other on the monitor and want to use your AirPods or Powerbeats, etc.",5,1,2020-1-16,1,0,0
Now I can use my vintage iPod with bluetooth headphones or speakers...  very versatile being both transmitter and receiver capable.,5,1,2020-1-15,1,0,0
"Followed the instructions to the tee. Having had other brands, it was disappointing that the device would not pair. Returned for refund.",1,1,2020-9-23,1,0,0
"I have a Bluetooth speaker that works on any other device, but it paired once with this and never would again. It still pairs with my phone easily.",1,1,2020-8-2,1,0,0
"with all my other devices once the headphones have been paired once, they will automatically repair with that device when I turn my headphones off and back on.  With this thing I have to manually repair every time I turn the headphones (an LG and a Samsung) back on.",2,1,2019-4-1,1,0,0
"I've had no issues with this product and it syncs easily to my Smart TV and headphones. My husband and I can watch a movie when it's late at night and not disturb others, which is why we bought this item. We've been using it regularly for a while now. I would recommend it as an easy way to solve a noise problem around the home.",5,1,2019-4-19,1,0,0
"I bought this to connect an old CRT television to bluetooth headphones and it has worked great for this purpose. The headphones always pair quickly when powered on, and bluetooth stays connected until I turn them off. The aptX Low Latency is great for watching TV since there is no lip sync delay that you get with other bluetooth codecs. It's a solid product that's a bargain at this price point.",5,1,2019-4-12,1,0,0
"This is a great little device. Comes with a 3.5 headphone and Male RCA adapters. Well made and works perfect with my ipod classic. I bought it in conjunction with a FM bluetooth transmitter for my vehicle. I leave them plugged in the power socket, as soon as I turn on the ignition it's ready. It can be used for lots of other gadgets if you need to transmit or receive a bluetooth signal.",5,1,2020-1-12,1,0,0
"It works pretty well with devices I have. No volume control for transmitter, you must have it in your device: speaker, headphones.",5,1,2020-4-18,1,0,0
"A little awkward to use and manual was basic help.  I managed to pair with skullcandy crushers after 15 min of messing with both.  There is a delay from my guitar amp to headphones making it a bit odd, so I cant give a 5 star because of that, but they work and I've had no issues.",4,1,2019-6-12,1,0,0
"This thing is really useful, and nice and small.  The sound quality is great when running on batteries.  Unfortunately, when plugged in, there is an annoying buzzing sound ☹EDIT: the manufacturer got in touch with me, and sent a replacement unit that doesn't buzz at all when plugged in, seems they fixed the issue",5,1,2018-8-30,1,0,0
"Just what I was looking for! From the moment that I connected it, never have I had an issue where I loose connectivity due to being too far or something.... worth every single penny",5,1,2020-5-25,1,0,0
Can’t get transmiter to connect to my Bluetooth earbuds . I connect one bud as per instructions them try to pair second bud and it cuts off the first bud and connects the second bud. I can faintly hear the first bud after second bud paired.,2,1,2020-6-10,1,0,0
"Took me awhile to figure out transmit and receive terminology. Probably because I'm not a techie. Once set up, it preformed very well. Well worth the price.",5,1,2019-6-6,1,0,0
TaoTronics always makes a good product.  I own several devices from them and never had an issue.  This device works well and provides good quality sound.  Easy to use with most of my device's.  I highly recommend this product and seller.,5,1,2019-3-25,1,0,0
The best one I’ve tried yet! Can leave plugged into usb power at all times. No buzzing/interferance noises or battery issues. Please update description to say no batteries required! Battery is built-in!,5,1,2019-2-18,1,0,0
"It works as advertised. I had a problem with one, they immediately replaced it, so i bought three more. Battery lasts all night",5,1,2019-11-2,1,0,0
