comment,stars,verified,date,country,helpful,has-media
"The camera itself was good but the attachments are next to impossible to figure out without any instructions.An update to this review.  I was recently contacted by customer service concerning my comments about my purchase .  I was offered a new camera with the correct attachments for the application I want to use the camera for.  They were very helpful in resolving all the issues I told them about.  As I indicated originally, the camera is good quality so I anticipate the replacement with the correct attachments will be just as good.",5,1,2019-9-21,1,0,0
"This turned out to be exactly what I wanted. It is a perfect camera for my needs. I wanted an action camera, but didn't want to pay the high price of some brands.Once I got it set up and used it some today, I am not sure how I could get better out of one of the more expensive cameras. I would recommend this to anyone for normal action use.",5,1,2019-3-5,1,0,0
"Good for the price. Not the most clear or HD camera but it is good for the price and comes with TONS of accessories and different attachments. Looking forward to use this underwater!UPDATE: After leaving a 3 star review on this camera, AKASO emailed me offering a refund or replacement and wanted to ensure my 100% satisfaction. I have since used this camera underwater in Panama and the pictures turned out good. No complaints at all about this camera, and very impressed with AKASO's customer service.",5,1,2019-12-23,1,0,0
"While this is still not a GoPro, by any means, the newer version is a lot better than the previous incarnation.  Firstly, the battery lasts a lot longer.  Secondly, the colour balance is much more ""real.""  Thirdly, the files no longer curt when you try to transfer them.  It is still a little ""foggy"" in low light conditions, but for outdoor sports, it is almost indistinguishable from a Go Pro.",4,1,2018-9-11,1,0,0
The video and images you get out of this camera for the price makes it a no-brainer instead of spending almost 10 times on the well-known brands. And the fact you get a screen with super simple interface makes it that much sweeter to use. Waterproof to larger depth and two batteries in the pack means this will be the highlight of any holiday that's by the sea.,5,1,2017-10-1,1,1,0
"UPDATE:I wanted to let people know that the company was very responsive to my  concerns and replaced the remote controls for the cameras that I bought. These are good cameras for the price, hopefully they will make the remote waterproof in the future, so it can be used with the waterproof housing. It doesn't make sense to not have it all waterproof.",3,1,2018-8-4,1,1,1
"This little camera packs a punch with regard to quality and cost. I wanted a compact, high definition action camera to take on bike rides and other action events and didn't want to pay the high cost of a GoPro. With this camera, I not only get the comparable features, but the quality is equal to the most high priced GoPro. Has Wifi and 4K resolution which makes great videos and transferring easy. The attachments that it came with let you mount to just about anything. I was pleasantly surprised.",5,1,2020-9-13,1,0,0
"Great camera, and it was nice to have so many of the accessories included.  Picture quality is excellent and controls are intuitive.  Our kids have the cameras on their helmets when downhill skiing and we've taken some great videos on a ski vacation in Montana this winter.  Our only complaint is that the battery doesn't perform well in low temperatures - even with a full charge, with some time in the cold the camera/battery registers that a low battery signal.  A minor issue that we learned to work around...overall an excellent way to capture family memories and a fun thing for our kids.",4,1,2018-3-15,1,0,0
"I was quite skeptical given the price of the camera, but overall its performed great! I use it as an action camera on my motorcycle helmet and it works great. The only improvement I could suggest is a longer battery life! You can pickup some replacements pretty cheap.. still way cheaper than a gopro though!",5,1,2020-9-24,1,0,0
I like how the camera comes with all sorts of accessories. The instruction booklet is easy to follow. I did notice that the casing bracket on tripod mounting is a little loose so we'll have to watch out that the Akaso doesn't fall out. Doesn't come with an SD card but does have two batteries. It's charging right now so I haven't tried it out but I'm excited to see how epic this little guy is going to make me look.,5,1,2017-3-17,1,1,0
"I bought this for my son two years ago and it sat unused until now when I decided I needed an action cam for myself. I ”borrowed” his, thinking I would surely need something better than a camera at this price. Better than expected - great picture, great accessories. It can also be used as a web cam - I’ve used it in video conference calls.",4,1,2020-2-10,1,0,0
"Great video quality for the price,BUT:  Battery lasted under 10 minutes in cold weather. Wifi remote that connects smartphone to the camera worked well the first 3 times I used it then struggled to connect at all. Wrist remote did not indicate if it was in fact recording. I had to keep asking people around me if the camera was on or recording when it was mounted to my helmet. Easy return via Amazon. Oh, wrong color was shipped to me as well and the camera came off the mount and bounced around in the box prior to arrival. So that wasn't good. I was excited to record my kids skiing, but this is not the proper camera for that.",2,1,2017-1-25,1,1,0
My daughter loves this camera! She downloaded the app and loves that she is able to send pics to friends right from the app instead of having to upload them with the SD card first.  She can’t wait to take it on vacation.  Great camera overall.,5,1,2020-8-5,1,0,0
"Love it, bought it after reviewing the high price sports camera's. Took it on our 10 day trip to Hawaii and it is an awesome camera great quality video, pictures not so good I think I might be able to adjust. Was able to get the whole trip on one 32g card. I couldn't be more please with this purchase. Thinking on buying for for our friend in Hawaii. Easy to use to boot.",4,1,2018-10-4,1,0,0
"I got this because of a lightning deal, thinking it was to good to be true.  Since having this camera, I have been on vacation, used it on roller coasters and the pool and normal day to day activity.  I also have a youtube channel and I have used this camera in almost every video I have made since getting the camera.  Very easy to use.  I even let a someone I know from, I won't say the name but it rhymes with (snowglow) take a look at it to compare and I was told virtually the same.  except 1/3 the cost.  The only thing it can not do that a go pro can is time lapse...let me rephrase,  It can time lapse but it can not convert all the images into one video of time-lapse like the newer go pros can.  I love this camera and can't wait to add more to my collection.",5,1,2018-9-6,1,0,0
"This looks to be a very nice little camera. It appears to be as represented  and the price was very competitive with similar cameras. I really wish it had come with an SD card, but I think I have found one that works. I would like to see at least an 8gb card included to get started. That would be convenient for buyers. The number of accessories is good and the size is just right for use on my helmet. There is much to learn about the settings, but it is not as complicated as other cameras I own. In general, it looks like a good buy.",4,1,2017-1-19,1,1,0
"I just played around with this camera today. I am amazed that you can purchase this camera within a reasonable budget as well. You can do anything with it as you can with a Go-Pro. The mobile app is pretty neat as well, my mobile app keeps freezing, but I haven't put too much time into getting it to work. It comes with all add-ons you would need and makes for a complete kit. I'm looking forward to using this product for many projects in the future!",5,1,2016-10-26,1,1,0
"For the price its okay for basic recording. The picture quality isn't great and the sound quality is really bad. You can tell by holding it that the camera and included accessories are cheap plastic. The screen on the back is very poor quality so don't expect to be able to use that for anything other than judging whats in frame.This was purchased for online college as its required to take video of yourself performing certain tasks. It'll work fine for that, not sure what else I'd use it for.",3,1,2020-3-30,1,0,0
"I needed a webcam, and they are in short supply these days. But this action camera works as a webcam on Windows, could not get it to work on a mac though. On windows, plug in (it turns on and connects as an SD card reader), push the top button so it says PC Camera on the back, and it just works.  I use it without a battery installed. All the extra accessories, batteries, mounts, etc are a great bonus for me use case. Only Caveat is that it's a 170 degree wide angle, it's much wider than a normal webcam.",4,1,2020-5-13,1,0,0
"So here is the story. I got this wonderful AKASO EK7000 for Christmas. It was totally awesome!!! I went on vacation to California, tested it out in the water, and you won't believe it!!! The camera view was amazing, the sound affect was clear and not annoying, and it was like looking through goggles. So Clear!!! I loved it. The only downfall was the fact that it came with a backup back to the waterproof case, and the back is not even waterproof. Luckily I didn't find out the hard way. I had heard this from a friend and tested it to find out for myself. Dodged a Bullet there!!! Though the one downside, it's only minor, and is not part of the camera, just sort of useless. Love the Product and hope to see more like it.",5,1,2017-12-31,1,1,0
"For a fraction of the cost for what you'd pay for a GoPro, I couldn't be more thrilled with this camera.  I'm just a casual user taking various video of kids events, travelling in a vehicle, etc. and both the video and audio quality are great.  Everything works as advertised and after owning it now for a couple of months, I don't have a single complaint!  I'd highly recommend it for those wanting an inexpensive entry into the small, portable, HD camera market and not wanting to spend more than you should have to!",5,1,2018-3-3,1,0,0
"I needed a good camera that could easily be mounted at karate tournaments so I could get a good recording of the fight.  At ~$50 I figured it would be ""good enough"".  Its actually a good camera that takes nice video.",5,1,2020-3-4,1,0,0
It produced good pictures and video. Excellent for the price. However the arm band remote just stopped working after a couple weeks. Worse though is that the mount broke ( the plastic just broke) and my camera went to the bottom of the San Francisco Bay. The base of the mount remained attached. It was attached to a kite that hit the water but the plastic mount on a sports camera should endure that. Disappointing.I am changing to a five star review because they sent me a new camera. SUPERB AFTER SALE SERVICE!,5,1,2019-7-15,1,0,0
"I like it so far. Picture and video quality are clear and honestly for the price, this is a great little camera. I like the versatility of the different mount options it comes with as well. I’ll primarily be using it on my tripod, but if I’m feeling extra adventurous I have the option to try something different! The only reason I have for knocking down a star was the very vague directions that came with it. Sure, it tells you how to use the camera, but not what each mount is for or how to take the waterproof casing off from the display mount. I literally had to google all of that and watch a YouTube video. Other than that, I’m liking it so far and hope to do a follow up review some months to a year in 😉",4,1,2019-6-20,1,0,0
Loved this little beauty. It takes great pictures and video and is very comparable to a GoPro. Only drawback what so ever is when the underwater cover is used the sound muffles a bit. But your underwater so what do you expect. Lol,5,1,2020-7-3,1,0,0
"I was a bit skeptical to only spend $50 on an action camera! But I took the chance and I'm so glad! The quality of the camera is pretty good and I can't believe it came with so many attachments! Usually you have to buy all the extras but the pack came with plenty! The camera also has some pretty cool features such as the wireless remote, the wifi connect setting (which allows you to take pictures/videos on your phone and quite a few resolution options (many other cameras I looked at only had one or two!)If you're thinking about buying the Akaso action camera EK7000 - DO IT!",5,1,2020-8-11,1,0,0
I purchased this on a whim because I was taking a trip to Florida. After hours of recording footage I got home only to realize that the video quality is absolutely terrible. The audio quality is even worse than the video quality. It seems like a great idea because you get so much for a small price… But you definitely get what you pay for.,1,1,2020-8-20,1,0,0
"I have never had a camera like this before, I am a mobile dog groomer and people love to see their dog being groomed. I have tried it out around the house and at the football game last night and it worked amazing!!! I am so excited to try it out while grooming!! The only thing that I found out that kinda stinks is there is no time lapse video. I like to do that every once and a while from the whole groom or bath. But other then that LOVE IT!!!",5,1,2018-9-4,1,0,0
I bought this camera in order to record action videos with my friends for youtube purposes and this camera has exceeded my expectations. I love the wide angle view and the 4K is beautiful. It catches all of our movements without any falter. The underwater case works well and no water leaked into the camera while I was recording in my pool. I would buy this product again and I plan on buying another one in the future.,5,1,2016-12-16,1,2,0
"This camera does the job. My wife and I purchased before a trip to StThomas along with an inexpensive accessory pack. We took some great photos with it and actually used it as a regular camera more than a video camera. We also took it snorkeling and were able to get some cool video. All in all, this camera is a pretty good value for the money, (I paid $59.99) although you have to charge the batteries in the camera unless you send them a review and choose the charger as your gift =)",4,1,2018-11-10,1,0,0
"The photos taken with this camera on dry land are of good quality.  Unfortunately I bought this for use as a dive camera.  Underwater pictures and videos are washed out in bright light.  In low light, the images and videos are so dark you cannot make out the subject.  Looking at the images other reviewers have posted here, I am not the only one with this issue.  Looks like it's hit or miss and I got a miss.",2,1,2020-1-23,1,0,0
"Originally in the market for a GoPro to use for recording my deliveries. However, my budget convinced me to search for a camera that was a little more budget-friendly. At a fraction of the cost, I have found this little camera to be everything I need to take HD pictures and record HD video. Night-time quality not so great but all of my deliveries take place during the day so all-in all it works well for me.  It's really easy to use and comes with all the accessories you will need with the exception of a tri-pod and SD card, which I found on Amazon for pretty good pricing as well.",4,1,2020-9-18,1,0,0
"We bought a couple of these for our daughters to take on vacation as their first action cameras. The only complaint they have is the speed being a little slow. Otherwise, they are very easy and fun to use and they have survived being exposed to snow and water.",4,1,2020-6-30,1,0,0
"Do not get fooled by the low price of this product! the video quality is absolute trash, it is super blocky and pixelated. also, there is no image stabilization so get used to having shaky videos. Forget about recording in dark environments because nothing will make it on to the footage. The battery life is less than 1 hour about 55 min. the controller that came with it stopped working after 2 days! Anyways, don't make same mistake as me and invest more and get a better product!",1,1,2020-8-12,1,0,0
"The camera was very intuitive to use and included a ton of accessories.  I charged the batteries put a micro SD card in it, (not included) thew it on a selfie stick, and got great videos. I would not hesitate to purchase again. This camera is inexpensive enough to take risk with and still provides great shots. I could not be more pleased with it.  I used one of the included mount adapter to put it on the selfie stick.",5,1,2020-8-6,1,0,0
Ok.  For the most part this camera seems pretty decent. The functions are easy to understand and operate. The reason for two start is the screen on the camera. I’ve never had an electronic scratch so easily. It definitely needs a screen protector. I unpacked the item and used the blue cleaning wipe provided which caused this permanent damage shown in the photo. This item was received on 7/1/19 and arrived two days late.,2,1,2019-7-3,1,0,1
I am so happy that I came across the Akaso during my search for a new GoPro. This is a great action cam that is high quality and loaded with features and accessories. We are going on a cruise soon and I am excited to use it there and will update my review. Also excited for year round outdoor activities. I have tested all features including wifi app and very impressed.,5,1,2017-1-16,1,2,0
This camera in every way. Portable and very useful. I like the image quality of it and how i can even record without feeling like I'm being watched. There are a lot of pieces which confused me at first but later i figured out what they are for. Other than that i haven't not used this camera since I've gotten it. Perfect for almost anything and so simple to use. Though try not to lose it is pretty small,5,1,2020-5-18,1,0,0
It was awesome.  I used it to take videos of all of my kids wrestling matches.  I have never had an issue however last week and I have only had it since November It suddenly stopped charging the batteries in the camera.  I can connect it to some other power source and it starts up fine and works but both batteries fail to charge.  Very Frustrating.  Outside of that the camera was awesome the video quality was perfect.,2,1,2017-3-9,1,1,0
"I bought this mainly for snorkeling but hope to use it for other purposes in the future. Took it to Hawaii without much of a chance to look at it before going and was a bit disappointed that there was no wrist strap included. However, I fashioned one easily enough with hair ties and into the water I went. I fumbled around a bit trying to use it but it took good, clear footage. I used it only in relatively shallow water but I am happy with the camera, especially for the price. I've always wanted an underwater camera and this worked out perfectly for me.",4,1,2018-7-21,1,0,0
"A very solid little camera with tons of extras included. No need to buy the accessories pack as there are just tons of mounting options included in the box. The actual camera chip performs as expected, nice images, low FPS video. The screen is really great. Super clear.HOWEVER: The camera came broken! It's not important but the battery door on the camera was broken out of the box, making is very hard to open the battery door. I will be 3D printing a replacement battery door, making this a nuisance but it still feels cheap and crummy to have such a beautifully packaged, nice camera come broken.",3,1,2018-2-6,1,0,1
"I was surprised how much was in the box, mounts, remote, extra battery, straps... Easy to use. There's a lot of you tube videos on this camera that show you everything you need. Wifi control worked great and quick downloads to my samsung.",5,1,2020-8-2,1,0,0
"I bought this for my son to use at the beach. It is a wonderful camera. The quality of the videos is clear. The waterproof case worked perfectly to keep water from damaging the camera. Batteries charged quickly.The only aspect I found to be lacking was in distant photographs. I feel like a smart phone camera does a better job capturing detail. However, I purchased the camera for the videos. One surprising and fun feature was the burst photo option.",5,1,2020-7-20,1,0,0
I can't believe how amazing this is and for the price. We opened it last night and played around with it. Can't wait to take it on our cruise coming up! Its just as good as its name brand competitor and for a fraction of the price.,5,1,2020-1-9,1,0,0
"I received my camera the other day.  It was easy to set-up and great quality.  I purchased the camera mainly for the WiFi functionality and was pleasantly surprised with the high video quality. I work for a international company selling essential equipment into the USA. Due to all that is happening with travel restrictions our equipment support team has been unable to travel to perform installations.  With my new AKASO EK7000 I am able to attach the camera to my head and stream live video to the support team in the UK, allowing me to perform the tasks required with their guidance every step of the way.",5,1,2020-7-14,1,0,0
Gave to my 11 year old son as a bday present and he was able to figure out how to operate mostly by himself.  We did purchase a memory card for it as well.  It records audio and visual decent enough for our purposes.  We took it swimming in the pool and did plenty of under water and it held well.,5,1,2019-7-16,1,0,0
This is a very good quality Sport Camera easy to use and set up come with a few attachments to help you with your set up Also comes with two batteries. You can recharge in 15 minutes. We were in a baseball game of my Granddaughter and I were impressed with the quality of the video and pictures we took.,5,1,2019-9-22,1,0,1
The AKASO EK7000 was a fantastic gift. I was surprised by the quality of the video. The mounts make it easy to attach to anything. Sometimes you may need to get creative but it can be done.The instructions helpful but not as clear as I would like. The good news is the camera is easy to navigate and tune to you preferences. It is easier than programming a VCR.,4,1,2020-7-21,1,0,0
"I should have played with the camera before going into the water, user error. Camera is a nice size and easy to use once you play with it. THE CUSTOMER SERVICE IS ABOVE AND BEYOND!!",5,1,2019-8-15,1,1,0
"Awesome camera! Using this for my quadcopter to get HD footage of some of my flights. Camera is small and light, which is a major plus when every gram counts, and the footage is awesome. We got a GoPro Hero Session for christmas, and I wanted something cheaper that I wouldn't be *as* disappointed if it was destroyed in a crash. Found this deal and jumped on it. The whole lower half of the box is jammed with accessories, way more than we got with the GoPro. Footage is roughly comparable, although some of the colors aren't quite as vibrant, but that can easily be adjusted in typical video software. 3D printed a mount for the drone, which I had to make by hand, as this is not quite as popular as the GoPro where thingiverse has a plenty of GoPro prints available. Not the end of the world.No disappointments. If this craps out after a month, I'll update my review, but as of now I'm completely happy.",5,1,2017-1-10,1,1,0
"It's a shame because the image quality is good for the price, but you'll be lucky to get an hour of continuous footage on a fresh battery.",2,1,2019-9-13,1,1,0
"I got this for my husband for a gift, the app didn't seem to work well with his Motorola phone, sinking issues and gave up on it. He has recently uodated to a new Samsung Galaxy 10, so hopefully will be able to get it to work w/it.",3,1,2020-8-26,1,0,0
I just purchased this AKASO last week and have already had some fun using it!  So far it works great and its at a great price compared to the GoPro.  We will see how it holds up over time but for $65 ... its a steal!  Its also great that all the GoPro accessories seem to fit this as well...however I could be wrong on some but I've had zero issues so far.,5,1,2017-11-3,1,1,0
It's a great little camera. I haven't taken it under/in the water yet. But I know/learn more about the camera I'll be sure to update my review. But thus far it's just as good as my GoPro and between two and three quarters of the cost ( Sorry GoPro ). It also comes with most of the accessories needed to mount to the more commen places including bike and car windows.,5,1,2020-8-1,1,0,1
"We purchased this as an alternative to the GoPro cameras and have not been disappointed.  4 stars because the audio is just not there, however, this will be a great stationary camera to catch action and we can dub audio over it.  The video quality is excellent for about $60 bucks.  I have not compared it to the GoPro cameras, but couldn’t be happier with the video quality.  If you are looking to just capture the video and not worried about the audio, make this purchase.",4,1,2020-1-17,1,0,0
"This handy camera came with every connector or attachment you could need for every adventure you might go on. We used it for hiking and ziplining and it worked very well. The sound was a bit muffled, since it was in it's protective case, but the picture was clear and the video was very clean and even transferred well onto a large TV screen.",5,1,2019-7-12,1,0,0
"We bought this for our son who loves making his own action videos. He has rode his horse with this as well as other activities and the videos turned out great! Sound quality was good as well as picture quality! Would highly recommend this action camera, especially for the price!! Great value!",5,1,2020-6-23,1,0,0
"Sucks.  Two weeks after Amazon return date, just as I was leaving on a bike packing trip, the thing won’t turn on.  Tried everything in the manual but it’s dead. Guess going cheap is cheating reliability .  Will have to purchase a GoPro (gulp) to start my trip.  Don’t know who was rating this camera so high, guess they are not using it!",1,1,2020-4-2,1,1,0
Camera works great. Put it on my helmet to video my quad and rzr rides. Picture is great and sound quality is remarkable even through my full face shield helmet. I put a 64 gb in it and it works great. For the price you can't beat it. Love this little camera. Had this camera 3 months now and not a problem. I use it 2-3 times a week. I have never had a gopro but I can't see it being 3 times better to justify the price.,5,1,2018-2-28,1,0,0
"I recently purchased this product not really knowing alot about it.  There was good reviews and bad reviews, but I decided to take a chance and purchase it and so far I like it.  I am definitely taking this product to universal with me in May and I am sure I will still get great pictures and videos with it as well.  I am excited about purchasing this product for all my outdoor outings.  I feel like I am definitely getting my moneys worth out of it.  You can't complain with the product for the great price it was.  I love my new Sports Camera.  I definitely was impressed on how fast I got my product as well.  It was at my home at the date promised can't get any better than that.",5,1,2018-1-1,1,1,0
This is a great little camera for the price. I have been shopping for a decent action cam for a price that is justifiable and this fits the bill. Works great for what it is. It is not a professional grade camera however it works awesome for me! I use this on dive trips and the waterproof case is great the buttons are easy to use and it is pretty simple to use. The battery life is adequate it comes with 2 if you need more get more. People complain too much! Many cameras are battery hogs it's a fact of life. Personally I love this little thing.,5,1,2019-10-1,1,0,0
"This is a great camera!  I never did an underwater video before.  This was easy to set up, easy to connect to WiFi and my phone.  It took great videos even though I had no clue about how to use it correctly.  Plus I took it to 93 feet deep thinking it would flood.  Nope. It was bone dry.  I recommend it highly.",5,1,2020-7-12,1,0,0
"This thing is awesome right out of the box! For the price, with two batteries, and all accessories, you can't beat it! I used it all night in a race car at Daytona and it survived the heat, humidity, and vibration. Image quality was awesome. May not be for the ones shooting ""professional"" video, but surely good enough for those wanting to share their action adventures.",5,1,2019-8-3,1,0,0
"This is a great action camera, considering the price in contrast with an actual go-pro and this thing is awesome. Im not exactly a tec guru but the photos are high quality as is video. It is easy enough to use that my 7 y/o daughter makes videos of her own just like her favorite YouTube videos. Tours of our vegie garden, tutorial on riding her bicycle. Anyway, unless you are looking to make professional productions (Probably would work for that as well) this is the best choice.",5,1,2020-1-11,1,0,0
"Honestly I purchased a GoPro hero session and I just wasn’t satisfied. I did my research and looked around and found his beautiful camera. When it arrived first thing that stunned me and made me fall in Love was how it came in the box. Compared to my GoPro, it was like gold bar that came in the mail. Next, the amount of accessories was amazing and very appreciated. The remote, very important Nd handy, also very appreciated. Finally , quality of product, amazing. The clear image and the nice sound, I was happy of the purchase. definitely would try out this camera.",5,1,2018-8-13,1,0,0
Love this little camera.  Takes some Google searching to learn about how to do some things because the manual is good but not detailed.  I've never used any kind of action camera so I was bewildered by some of the mounts and brackets.  But I will be using a tripod 95% of the time so that's ok.  It was easy to setup.  I have an iPhone so I'm using the iSmart DV app and it was also easy to setup and use.  I love the size and features on this camera and love the price point even more!,5,1,2017-3-19,1,1,0
I had been wanting a camera for some while not to record the things I do outdoors but did not want to sacrifice quality.  This camera has been almost PERFECT!  The app that it connects to is super easy to use and a great tool.  The quality of this camera and the extras it comes with is absolutely unbelievable.  The only downside I have had using this camera revolves around the battery.  I feel as if the battery runs out too quickly and that directly affects a key function...the time stamp.  Any time a battery is taken out the camera it resets the time on it which is extremely inconvenient when in action.,4,1,2020-3-22,1,0,1
"Wasn't sure what to expect given all the reviews and the digging I did about this product especially after I received it I understood why it had so many reviews.  Lots of reviews due to the free gift they give you if you write a review, hence why I'm writing one.  Some would say this is deceptive marketing, I would say so too if the product in fact was crap which it isn't.This sports action camera so far for me has been a great purchase.  I've had it for about a month now and have taken a few videos.  It's very easy to use and the quality of the videos from what I have taken so far is exactly what I expected.  For me this was a very good alternative to the much more expensive gopro and this camera comes with a variety of accessories. I'm very pleased with this purchase and can't wait to continue using it.",4,1,2017-4-16,1,0,0
"I haven't used it for long, but it's a fun little camera that is great for beginners who want to try out action-type videos without a lot of financial risk. It's just okay as a camera, but again, a really good starting point for those with an interest in trying it out. The video is just some snow outside my door, but it shows the general quality.Biggest upsides: easy to use (except for the wifi connection thing, it's much easier to plug the camera into my computer), fun, waterproof, and inexpensive",4,1,2020-1-11,1,0,0
"Absolutely fantastic company, couldn’t be more happy with costumer service, they went through serious depths to help fix my issues, even years after I bought it. Well worth the money!",5,1,2019-8-22,1,1,0
"So far so good! Bought this camera to use for a cruise trip. Tested it around the house and outside, and the picture quality is pretty good for it being winter right now. I assume bright sunny Caribbean will be great. Lots of accessories come with the purchase! Will provide an update once it's really tested.",5,1,2020-2-10,1,0,0
We bought this for our son. We've seen the quality of the photos and videos which are pretty decent. All of the attachments are amazing. He really doesn't use it though. I would definatly purchase again for the price and quality.,5,1,2020-6-28,1,0,0
"This camera is pretty cool, I really like it so far, and for the price you cant beat it. I like how the app works I have to admit it's much easier  to use than my other action camera that was more than double the price",5,1,2020-2-27,1,0,0
"I love this camera, I first purchase it in 2017 and it still working as of today, I had it in my car but now it’s on my electric unicycle, I am gonna purchase another one for summer! Don’t think too much just get it you won’t regret!!!",5,1,2020-2-1,1,0,0
"The GoPro Akaso Ek5000 is a great camera overall. Everything about the quality of the picture, to the sound is great. I find this product useful wherever I go. I live the way it feels like there is nothing even on you and everything is normal, but your recording your every step. Only problem is that getting the micro SD card is a bit of hassle. I was running from Rite aid to Walmart trying to find one and finally succeeded. One other problem is that I could have got some great footage but did not know when my camera was ready to record. I recommend if you are wearing a helmet of some sorts, ask someone to check if your camera is on(It always sucks to lose great footage from a great camera:) Overall the Akaso Ek5000 GoPro camera is cheap, well workling, and a great camera.",4,1,2019-1-25,1,0,0
"This camera is an awesome value!  The price is reasonable.  The quality of the camera and accessories is excellent.  And, there are more accessories than you'll ever use, for almost any application you could think of.  The camera is easy to operate, and the waterproof case fits snugly.  The wrist-strap remote is incredibly handy, and an extra battery is included.It does not include a memory card, which are easily purchased.",5,1,2018-8-16,1,1,0
Bought this product due to the high review ranking. Don't be fooled by this. After getting it home and using it for a few days it began to start freezing and failing. The camera got very hot after just a few mins of use. Returning it and buying another camera.,1,1,2020-7-11,1,0,0
The camera is a great price for what it is and comes with tons of accessories. It says it has 4K picture but I don’t think the quality is up to standard on that could be a lot better. It’s kind of pixel looking compared to the go pro. With all the said it’s a decent product for the price.,4,1,2020-8-28,1,0,0
"I got this camera to film my driver's around the state. Once I figured out it connects via wi-fi and not Bluetooth, I was set. Connects easily to my phone. Easy to use, I do recommend reading manual. Picture quality is great once transferred, hard to see in the cam itself and is easier on the phone. Using an Android phone btw. Comes with a bunch of accessories and straps. Definitely worth the buy if you want something cheaper then the go pro.",5,1,2020-5-17,1,0,0
Very pleased with camera. Learning to use it but that is seemingly easy. Easy connection to phone via the app. Pleased with both video and photo quality. Only reason for scoring of stabilization is it is not available on this model. Two thumbs up!,5,1,2019-10-11,1,0,0
"Purchased the camera to shoot some training videos, and to use for live music sessions. Have used it for the training videos so far, and it has worked great.The one suggestion I have is to not charge the batteries and let them sit for a few days before using them. They have a slow discharge, so they don't last very long if they have sat for days.",5,1,2019-4-26,1,0,0
"Kinda a cheapy device. Advertising makes it seem as strong as a go pro but its no where close. It is good for little small things like recording while driving ( dash cam ) or simple picture taking, dont expect photographer quality images tho.",3,1,2019-12-8,1,0,0
We use this camera while we are jeeping mounting it to our jeep and using the remote to control when it records does a great job easy to use easy to take off and then take stills as well also nice to be able to get wet when we go thru the creeks and rivers.,5,1,2020-7-7,1,0,0
It’s a decent camera that comes with a ton off add on items. The wrist remote is a cool addition to the camera. The sound quality is very poor. The WiFi feature does work but I had to google the password online being that it wasn’t in the instruction manual. Overall it’s decent but the sound quality is very low. Also there’s an app where you can do playback and other things.,4,1,2018-12-17,1,0,0
"Very pleased with this product. Feels like a quality product, the packaging is nice and comes with a lot of accessories. I bought it for an upcoming family trip to Costa Rica to get some action shots in the water, in the jungle and zip-lining and I think it will be a perfect fit for that. I'm excited about the waterproof case and not having to worry about damage in the water, on the beach or in the jungle. I also like that it fits accessories from other competitive products.",5,1,2017-1-22,1,1,0
"This is my second AKASO action camera. I bought a second one because I have had no issues with the first one. It is light weight, takes a great picture and video, and is easy to use. The accessories that come with the camera are an added bonus. The only thing I haven't liked is the battery compartment -- it is a little difficult to open. I broke the tab opening it on my first camera. Even though the tab broke the hatch still shuts and stays closed. You can't go wrong with this purchase in my opinion.",4,1,2020-5-13,1,0,0
This is a pretty great camera compared to the other high priced ones in the market. It comes with so many accessories that you don't need to go out and buy anything right away. The wrist camera and video buttons is great and makes taking shots on the go really easy. The picture quality is great! The indoor shots are a little dark but thats to be expected in my opinion. When its bright out the pictures turn out great. Ive taken many under water creek shots and they are great! Sound is good even with the water tight case on.,5,1,2017-5-11,1,1,0
"I had a GoPro Hero, this is way better value for the money. Especially for hard use, you could burn through 5-6 of these for the cost of a GoPro.Pretty easy to set up and connect to my phone. I bought it for my kids they have fun with it.",5,1,2020-8-3,1,0,0
"It's not 4K. If you're buying this for 4K, don't.It's ironic because this company DO sell 4K cameras... not the EK7000 though.",1,1,2019-9-21,1,0,0
"Want an action camera, but don't want to spend $300?  This is definitely the camera for you!  I have had it for a few days now and have been playing with all the features.  I have an iPhone 6 (iOS 10.2.1) and the camera wirelessly connects to it without a hitch using the Ez iCam app.  You can control the camera from the app or upload photos/videos to your phone - this is my favorite feature.I have hooked it up to my bike and gone for a ride, the video quality is excellent.  Would recommend this action camera without hesitation.",5,1,2017-3-9,1,1,0
"Bought for my daughter - for YouTube videos.- Great value, compared to more expensive GoPro Cams",4,1,2020-2-22,1,0,1
This little guy does an amazing job. I have been using this go pro for film recording and I love it. The battery life is great and really want to buy another one just because of the price. Great job AKASO! Very few products impress me nowadays. This one has been amazing.,5,1,2020-3-28,1,0,0
"I'm still struggling to get the iPhone app to work (it tries to connect to my home wireless instead of the camera in my house, then it won't connect to anything outside of other wireless connections).  Also, some of the hardware is not stainless for the attachments, and they corroded when I took it to the beach.  The camera itself functions good though.",3,1,2017-8-23,1,1,0
"Even though this camera isn't a GoPro, it's a steal for the price. The image stabilization is okay. It just depends on how you hold the camera. I bought a separate stick attachment so that helps with the stabilization. The picture quality is great, especially for an action camera that's 60 bucks! It's not as good as other action cameras such as a GoPro, but it's still good quality. The waterproof case works great. I've taken it underwater multiple times already, and so far, nothing has gotten damaged. Overall, I think it's a great camera to get, especially if you don't want to spend 300 dollars on another action camera. The Akaso does just the trick.",4,1,2019-6-19,1,0,0
"This product is really good, fits my needs and it is really easy to use. I'm just using it for small musical practice recording just for improvement purposes, but nothing really pro.The product is good for the price.",5,1,2020-8-28,1,0,0
